versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,588405,PB,Z374012,H617,No Disponible,2024-07-25 16:14:00.406,2024-07-25 16:14:01.450,T,4.592603,-74.180894,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105337.025,-1,-1,85420,51200,59.0,59.94,53.0,40,7,85.0,28.0,0
E.1.0.0,585708,PB,Z374012,H617,No Disponible,2024-07-25 08:08:00.056,2024-07-25 08:08:01.586,T,4.590000,-74.160886,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105244.515,-1,-1,85347,51155,88.0,59.94,43.0,30,9,86.0,30.0,0
E.1.0.0,588733,PB,Z374012,A617,No Disponible,2024-07-25 17:11:00.046,2024-07-25 17:11:01.697,T,4.585333,-74.105950,1,3,False,2,36.0,-1,21.594,0.321,848.0,29.0,105348.78,-1,-1,85429,51206,56.0,59.94,53.0,29,2,85.0,28.0,0
E.1.0.0,584333,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:59:00.036,2024-07-25 00:59:00.896,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,67.0,59.94,44.0,30,23,85.0,32.0,0
E.1.0.0,585981,PB,Z374012,A617,No Disponible,2024-07-25 08:54:00.060,2024-07-25 08:54:00.950,T,4.589303,-74.152767,1,3,False,2,35.0,-1,30.773,-0.347,1199.0,29.0,105253.505,-1,-1,85354,51160,85.0,59.94,45.0,29,3,86.0,29.0,0
E.1.0.0,584413,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:19:00.041,2024-07-25 01:19:01.061,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,78.0,59.94,43.0,31,16,85.0,33.0,0
E.1.0.0,588148,PB,Z374012,H617,No Disponible,2024-07-25 15:25:00.616,2024-07-25 15:25:01.826,T,4.593100,-74.136714,1,3,False,2,35.0,-1,10.84,2.252,413.0,29.0,105329.405,-1,-1,85413,51198,62.0,59.94,53.0,29,6,85.0,29.0,0
E.1.0.0,586714,PB,Z374012,H617,No Disponible,2024-07-25 11:06:00.046,2024-07-25 11:06:00.918,T,4.588794,-74.112542,1,3,False,2,35.0,-1,25.57,-0.056,1020.0,29.0,105281.025,-1,-1,85376,51176,76.0,59.94,50.0,30,1,86.0,29.0,0
E.1.0.0,586900,PB,Z374012,H617,No Disponible,2024-07-25 11:37:00.376,2024-07-25 11:37:01.246,T,4.590003,-74.160725,1,3,False,2,35.0,-1,9.852,-0.582,392.0,29.0,105288.9,-1,-1,85381,51181,74.0,59.94,51.0,30,1,86.0,29.0,0
E.1.0.0,586791,PB,Z374012,H617,No Disponible,2024-07-25 11:19:00.046,2024-07-25 11:19:01.096,T,4.593047,-74.136692,1,3,False,2,35.0,-1,7.426,-2.208,288.0,29.0,105285.075,-1,-1,85378,51178,76.0,59.94,51.0,32,1,86.0,29.0,0
E.1.0.0,587618,PB,Z374012,A617,No Disponible,2024-07-25 13:48:00.206,2024-07-25 13:48:01.066,T,4.593978,-74.075017,1,3,False,2,35.0,-1,15.383,-0.127,575.0,29.0,105309.115,-1,-1,85399,51188,67.0,59.94,53.0,29,1,86.0,29.0,0
E.1.0.0,584385,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:12:00.046,2024-07-25 01:12:00.976,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,74.0,59.94,43.0,28,17,85.0,33.0,0
E.1.0.0,585338,PB,Z374012,H617,No Disponible,2024-07-25 07:07:00.026,2024-07-25 07:07:01.268,T,4.591561,-74.075639,1,3,False,2,35.0,-1,26.988,-0.201,1054.0,29.0,105230.555,-1,-1,85338,51147,91.0,59.93,41.0,28,18,86.0,30.0,0
E.1.0.0,587558,PB,Z374012,A617,No Disponible,2024-07-25 13:36:00.053,2024-07-25 13:36:01.259,T,4.585711,-74.087136,1,3,False,2,35.0,-1,13.086,-0.236,513.0,29.0,105306.99,-1,-1,85397,51187,68.0,59.94,53.0,29,1,86.0,29.0,0
E.1.0.0,586449,PB,Z374012,H617,No Disponible,2024-07-25 10:16:00.056,2024-07-25 10:16:02.406,T,4.608936,-74.072317,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105269.525,-1,-1,85369,51169,79.0,59.94,49.0,31,1,86.0,29.0,0
E.1.0.0,589155,PB,Z374012,H617,No Disponible,2024-07-25 18:23:00.769,2024-07-25 18:23:01.636,T,4.595217,-74.081247,1,3,False,2,37.0,-1,19.363,-0.115,782.0,29.0,105364.845,-1,-1,85445,51216,50.0,59.94,51.0,43,6,85.0,28.0,0
E.1.0.0,589744,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:10:00.026,2024-07-25 20:10:00.796,T,4.592994,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,12.0,-1,-1,85457,51225,51.0,59.94,49.0,30,21,85.0,29.0,0
E.1.0.0,586571,PB,Z374012,H617,No Disponible,2024-07-25 10:40:00.046,2024-07-25 10:40:01.186,T,4.595200,-74.081119,1,3,False,2,35.0,-1,26.902,0.391,1037.0,29.0,105276.11,-1,-1,85373,51174,77.0,59.94,50.0,40,1,86.0,29.0,0
E.1.0.0,587645,PB,Z374012,A617,No Disponible,2024-07-25 13:54:00.040,2024-07-25 13:54:01.820,T,4.602325,-74.060192,1,3,False,2,35.0,-1,35.453,0.499,1382.0,29.0,105311.685,-1,-1,85403,51189,66.0,59.94,53.0,30,1,86.0,29.0,0
E.1.0.0,587237,PB,Z374012,A617,No Disponible,2024-07-25 12:39:00.356,2024-07-25 12:39:01.216,T,4.589747,-74.161169,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105296.015,-1,-1,85388,51184,72.0,59.94,53.0,28,1,86.0,29.0,0
E.1.0.0,585165,PB,Z374012,A617,No Disponible,2024-07-25 06:35:00.026,2024-07-25 06:35:01.596,T,4.605194,-74.066464,1,3,False,2,35.0,-1,18.648,0.353,723.0,29.0,105223.78,-1,-1,85333,51144,93.0,59.93,39.0,30,22,86.0,31.0,0
E.1.0.0,586764,PB,Z374012,H617,No Disponible,2024-07-25 11:14:00.562,2024-07-25 11:14:03.416,T,4.594928,-74.137692,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,105284.27,-1,-1,85378,51178,76.0,59.94,51.0,28,1,86.0,29.0,0
E.1.0.0,588737,PB,Z374012,A617,No Disponible,2024-07-25 17:12:00.047,2024-07-25 17:12:01.177,T,4.584783,-74.105408,1,3,False,2,36.0,-1,0.0,0.0,0.0,29.0,105348.845,-1,-1,85429,51206,56.0,59.94,53.0,28,2,85.0,28.0,0
E.1.0.0,584261,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:41:00.036,2024-07-25 00:41:00.716,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,57.0,59.94,44.0,29,24,85.0,30.0,0
E.1.0.0,586795,PB,Z374012,H617,No Disponible,2024-07-25 11:20:00.036,2024-07-25 11:20:01.156,T,4.593256,-74.137603,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105285.18,-1,-1,85378,51178,75.0,59.94,51.0,27,1,86.0,29.0,0
E.1.0.0,587440,PB,Z374012,A617,No Disponible,2024-07-25 13:15:00.537,2024-07-25 13:15:01.076,T,4.584686,-74.105347,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105304.47,-1,-1,85394,51187,69.0,59.94,53.0,28,1,86.0,29.0,0
E.1.0.0,589151,PB,Z374012,H617,No Disponible,2024-07-25 18:22:00.046,2024-07-25 18:22:00.986,T,4.590736,-74.079383,1,3,False,2,36.0,-1,34.352,0.751,1343.0,29.0,105364.235,-1,-1,85445,51216,50.0,59.94,51.0,29,6,85.0,28.0,0
E.1.0.0,589268,PB,Z374012,H617,No Disponible,2024-07-25 18:43:00.376,2024-07-25 18:43:01.246,T,4.583447,-74.103853,1,3,False,2,35.0,-1,0.0,0.0,46.0,29.0,105368.46,-1,-1,85447,51218,49.0,59.94,50.0,28,4,85.0,28.0,0
E.1.0.0,584493,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:39:00.026,2024-07-25 01:39:00.867,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,89.0,59.94,43.0,36,15,85.0,34.0,0
E.1.0.0,589441,PB,Z374012,H617,No Disponible,2024-07-25 19:12:00.036,2024-07-25 19:12:00.996,T,4.588500,-74.148578,1,3,False,2,36.0,-1,25.465,-0.137,997.0,29.0,105375.54,-1,-1,85453,51222,47.0,59.94,50.0,30,8,85.0,28.0,0
E.1.0.0,586480,PB,Z374012,H617,No Disponible,2024-07-25 10:22:00.026,2024-07-25 10:22:00.676,T,4.605442,-74.071858,1,3,False,2,35.0,-1,22.324,-1.234,870.0,29.0,105270.445,-1,-1,85370,51170,79.0,59.94,49.0,30,2,86.0,29.0,0
E.1.0.0,586773,PB,Z374012,H617,No Disponible,2024-07-25 11:16:00.046,2024-07-25 11:16:00.986,T,4.594494,-74.136169,1,3,False,2,35.0,-1,22.785,0.204,900.0,29.0,105284.45,-1,-1,85378,51178,76.0,59.94,51.0,28,1,86.0,29.0,0
E.1.0.0,589026,PB,Z374012,H617,No Disponible,2024-07-25 18:01:00.036,2024-07-25 18:01:01.256,T,4.607594,-74.074931,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105358.74,-1,-1,85439,51212,52.0,59.94,52.0,29,2,85.0,28.0,0
E.1.0.0,586009,PB,Z374012,A617,No Disponible,2024-07-25 08:59:00.026,2024-07-25 08:59:01.378,T,4.589558,-74.146156,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105254.475,-1,-1,85355,51161,84.0,59.94,45.0,28,2,86.0,29.0,0
E.1.0.0,589227,PB,Z374012,H617,No Disponible,2024-07-25 18:36:00.036,2024-07-25 18:36:01.286,T,4.586978,-74.096419,1,3,False,2,35.0,-1,24.848,1.103,970.0,29.0,105367.48,-1,-1,85446,51218,49.0,59.94,51.0,34,4,85.0,28.0,0
E.1.0.0,584397,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:15:00.046,2024-07-25 01:15:00.836,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,76.0,59.94,43.0,28,17,85.0,33.0,0
E.1.0.0,589211,PB,Z374012,H617,No Disponible,2024-07-25 18:33:00.096,2024-07-25 18:33:00.976,T,4.585444,-74.094206,1,3,False,2,36.0,-1,0.0,0.0,0.0,29.0,105367.165,-1,-1,85446,51217,49.0,59.94,51.0,28,5,85.0,28.0,0
E.1.0.0,589366,PB,Z374012,H617,No Disponible,2024-07-25 18:59:00.036,2024-07-25 18:59:00.726,T,4.593789,-74.129881,1,3,False,2,35.0,-1,2.918,-2.945,79.0,29.0,105372.105,-1,-1,85450,51220,48.0,59.94,50.0,34,3,85.0,28.0,0
E.1.0.0,584899,PB,Z374012,A617,No Disponible,2024-07-25 05:51:00.046,2024-07-25 05:51:01.126,T,4.593903,-74.133308,1,3,False,2,35.0,-1,37.52,0.0,1471.0,29.0,105212.165,-1,-1,85323,51138,97.0,59.93,36.0,28,27,86.0,31.0,0
E.1.0.0,584381,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:11:00.036,2024-07-25 01:11:00.816,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,74.0,59.94,44.0,28,17,85.0,33.0,0
E.1.0.0,586276,PB,Z374012,A617,No Disponible,2024-07-25 09:43:00.016,2024-07-25 09:43:01.227,T,4.589286,-74.080925,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,105263.78,-1,-1,85364,51166,81.0,59.94,47.0,32,6,86.0,29.0,0
E.1.0.0,589571,PB,Z374012,H617,No Disponible,2024-07-25 19:36:00.036,2024-07-25 19:36:00.852,T,4.587775,-74.166986,1,3,False,2,35.0,-1,12.852,0.587,435.0,29.0,105378.4,-1,-1,85456,51223,46.0,59.94,49.0,29,6,85.0,27.0,0
E.1.0.0,585875,PB,Z374012,A617,No Disponible,2024-07-25 08:37:00.036,2024-07-25 08:37:01.056,T,4.590367,-74.172969,1,3,False,2,35.0,-1,34.934,0.26,1374.0,29.0,105249.925,-1,-1,85351,51158,86.0,59.94,44.0,30,5,86.0,29.0,0
E.1.0.0,589780,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:19:00.036,2024-07-25 20:19:01.036,T,4.592994,-74.181689,1,3,False,2,37.0,-1,0.0,0.0,0.0,29.0,12.0,-1,-1,85457,51225,56.0,59.94,48.0,29,21,85.0,30.0,0
E.1.0.0,585153,PB,Z374012,A617,No Disponible,2024-07-25 06:33:00.056,2024-07-25 06:33:00.898,T,4.603369,-74.064611,1,3,False,2,35.0,-1,25.637,-0.077,994.0,29.0,105223.465,-1,-1,85334,51143,93.0,59.93,39.0,28,22,86.0,31.0,0
E.1.0.0,587663,PB,Z374012,A617,No Disponible,2024-07-25 13:58:00.035,2024-07-25 13:58:00.812,T,4.603344,-74.068525,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105312.905,-1,-1,85402,51190,67.0,59.94,53.0,28,1,86.0,29.0,0
E.1.0.0,588755,PB,Z374012,A617,No Disponible,2024-07-25 17:15:00.327,2024-07-25 17:15:01.387,T,4.584325,-74.102119,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105349.24,-1,-1,85430,51206,56.0,59.94,53.0,29,2,85.0,28.0,0
E.1.0.0,589932,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:57:00.056,2024-07-25 20:57:00.806,T,4.592994,-74.181689,1,3,False,2,38.0,-1,0.0,0.0,0.0,29.0,12.0,-1,-1,85457,51225,77.0,59.94,47.0,28,19,85.0,33.0,0
E.1.0.0,585895,PB,Z374012,A617,No Disponible,2024-07-25 08:40:00.026,2024-07-25 08:40:00.906,T,4.588019,-74.167178,1,3,False,2,35.0,-1,7.477,0.891,230.0,29.0,105250.865,-1,-1,85352,51158,86.0,59.94,44.0,28,5,86.0,29.0,0
E.1.0.0,587004,PB,Z374012,H617,No Disponible,2024-07-25 11:55:00.036,2024-07-25 11:55:00.906,T,4.592511,-74.181228,1,3,False,2,36.0,-1,2.434,0.715,97.0,29.0,105292.67,-1,-1,85385,51182,73.0,59.94,52.0,29,1,86.0,29.0,0
E.1.0.0,585819,PB,Z374012,H617,No Disponible,2024-07-25 08:29:00.146,2024-07-25 08:29:01.287,T,4.592628,-74.181006,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105248.29,-1,-1,85351,51156,86.0,59.94,44.0,28,6,86.0,29.0,0
E.1.0.0,589020,PB,Z374012,H617,No Disponible,2024-07-25 18:00:00.036,2024-07-25 18:00:00.906,T,4.608942,-74.074500,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105358.55,-1,-1,85439,51212,52.0,59.94,52.0,28,2,85.0,28.0,0
E.1.0.0,589258,PB,Z374012,H617,No Disponible,2024-07-25 18:41:00.036,2024-07-25 18:41:00.926,T,4.585561,-74.101619,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105368.115,-1,-1,85447,51218,49.0,59.94,50.0,27,4,85.0,28.0,0
E.1.0.0,584742,PB,Z374012,A617,No Disponible,2024-07-25 05:26:00.376,2024-07-25 05:26:03.826,T,4.588917,-74.160317,1,3,False,2,35.0,-1,27.578,-0.286,1041.0,29.0,105207.435,-1,-1,85318,51136,99.0,59.94,32.0,27,31,86.0,32.0,0
E.1.0.0,589692,PB,Z374012,No Disponible,No Disponible,2024-07-25 19:57:00.025,2024-07-25 19:59:44.436,T,4.592994,-74.181689,1,3,True,2,35.0,-1,0.0,0.0,0.0,29.0,12.0,-1,-1,85457,51225,44.0,59.94,49.0,28,17,85.0,27.0,0
E.1.0.0,589844,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:35:00.035,2024-07-25 20:35:00.676,T,4.592994,-74.181689,1,3,False,2,38.0,-1,0.0,0.0,0.0,29.0,12.0,-1,-1,85457,51225,65.0,59.94,48.0,28,20,85.0,31.0,0
E.1.0.0,589752,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:12:00.016,2024-07-25 20:12:00.866,T,4.592994,-74.181689,1,3,False,2,36.0,-1,0.0,0.0,1.0,29.0,12.0,-1,-1,85457,51225,52.0,59.94,48.0,39,21,85.0,29.0,0
E.1.0.0,585066,PB,Z374012,A617,No Disponible,2024-07-25 06:19:00.046,2024-07-25 06:19:01.296,T,4.589156,-74.080683,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105219.35,-1,-1,85330,51141,94.0,59.93,38.0,28,23,86.0,31.0,0
E.1.0.0,585636,PB,Z374012,H617,No Disponible,2024-07-25 07:55:00.016,2024-07-25 07:55:00.706,T,4.589336,-74.146669,1,3,False,2,35.0,-1,12.258,0.601,494.0,29.0,105242.185,-1,-1,85345,51154,88.0,59.94,43.0,29,11,86.0,30.0,0
E.1.0.0,587160,PB,Z374012,A617,No Disponible,2024-07-25 12:26:00.026,2024-07-25 12:26:00.747,T,4.594767,-74.175653,1,3,False,2,35.0,-1,0.0,0.0,3.0,29.0,105293.46,-1,-1,85386,51183,73.0,59.94,53.0,31,2,86.0,29.0,0
