versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,589030,PB,Z374012,H617,No Disponible,2024-07-25 18:01:33.196,2024-07-25 18:01:33.216,T,4.606814,-74.073800,2,3,False,2,EV19,4
E.1.0.0,587943,PB,Z374012,H617,No Disponible,2024-07-25 14:51:10.006,2024-07-25 14:51:10.406,T,4.585267,-74.094003,2,3,False,2,EV19,4
E.1.0.0,588198,PB,Z374012,H617,No Disponible,2024-07-25 15:34:52.994,2024-07-25 15:34:53.654,T,4.589478,-74.152550,2,3,False,2,EV19,4
E.1.0.0,589036,PB,Z374012,H617,No Disponible,2024-07-25 18:02:37.066,2024-07-25 18:02:38.176,T,4.605814,-74.072494,2,3,False,2,EV19,4
E.1.0.0,589337,PB,Z374012,H617,No Disponible,2024-07-25 18:54:01.409,2024-07-25 18:54:01.666,T,4.589850,-74.123247,2,3,False,2,EV19,4
E.1.0.0,587170,PB,Z374012,A617,No Disponible,2024-07-25 12:28:16.216,2024-07-25 12:28:16.406,T,4.592094,-74.172642,2,3,False,2,EV19,4
E.1.0.0,589239,PB,Z374012,H617,No Disponible,2024-07-25 18:38:03.136,2024-07-25 18:38:03.636,T,4.586642,-74.099350,2,3,False,2,EV19,4
E.1.0.0,585731,PB,Z374012,H617,No Disponible,2024-07-25 08:12:31.133,2024-07-25 08:12:31.176,T,4.587881,-74.166750,2,3,False,2,EV19,3
E.1.0.0,587902,PB,Z374012,H617,No Disponible,2024-07-25 14:44:48.976,2024-07-25 14:44:49.196,T,4.585808,-74.087358,2,3,False,2,EV19,4
E.1.0.0,586424,PB,Z374012,A617,No Disponible,2024-07-25 10:10:36.386,2024-07-25 10:10:36.536,T,4.605167,-74.071286,2,3,False,2,EV19,4
E.1.0.0,587218,PB,Z374012,A617,No Disponible,2024-07-25 12:36:02.346,2024-07-25 12:36:02.566,T,4.588211,-74.163736,2,3,False,2,EV19,4
E.1.0.0,585092,PB,Z374012,A617,No Disponible,2024-07-25 06:23:20.743,2024-07-25 06:23:20.773,T,4.593450,-74.075650,2,3,False,2,EV19,3
E.1.0.0,588277,PB,Z374012,H617,No Disponible,2024-07-25 15:48:20.626,2024-07-25 15:48:20.866,T,4.587878,-74.166686,2,3,False,2,EV19,4
E.1.0.0,587710,PB,Z374012,A617,No Disponible,2024-07-25 14:07:29.512,2024-07-25 14:07:29.754,T,4.609650,-74.073492,2,3,False,2,EV19,4
E.1.0.0,584633,PB,Z374012,A617,No Disponible,2024-07-25 05:08:47.296,2024-07-25 05:08:47.816,T,4.592858,-74.181775,2,3,False,2,EV19,4
E.1.0.0,586135,PB,Z374012,A617,No Disponible,2024-07-25 09:18:44.426,2024-07-25 09:18:44.526,T,4.588442,-74.114919,2,3,False,2,EV19,4
E.1.0.0,589375,PB,Z374012,H617,No Disponible,2024-07-25 19:00:04.316,2024-07-25 19:00:04.496,T,4.594422,-74.134131,2,3,False,2,EV19,4
E.1.0.0,587717,PB,Z374012,A617,No Disponible,2024-07-25 14:08:40.222,2024-07-25 14:08:40.262,T,4.609650,-74.073492,2,3,False,2,EV19,2
E.1.0.0,589177,PB,Z374012,H617,No Disponible,2024-07-25 18:27:08.566,2024-07-25 18:27:08.696,T,4.587775,-74.085997,2,3,False,2,EV19,4
E.1.0.0,585517,PB,Z374012,H617,No Disponible,2024-07-25 07:36:59.476,2024-07-25 07:36:59.516,T,4.588661,-74.114131,2,3,False,2,EV19,4
E.1.0.0,585475,PB,Z374012,H617,No Disponible,2024-07-25 07:29:47.696,2024-07-25 07:29:47.906,T,4.583878,-74.104558,2,3,False,2,EV19,4
E.1.0.0,585345,PB,Z374012,H617,No Disponible,2024-07-25 07:08:35.916,2024-07-25 07:08:35.946,T,4.590286,-74.077978,2,3,False,2,EV19,4
E.1.0.0,586672,PB,Z374012,H617,No Disponible,2024-07-25 10:59:17.130,2024-07-25 10:59:17.270,T,4.584797,-74.102411,2,3,False,2,EV19,4
E.1.0.0,586310,PB,Z374012,A617,No Disponible,2024-07-25 09:49:58.336,2024-07-25 09:49:59.136,T,4.590133,-74.077361,2,3,False,2,EV19,4
E.1.0.0,586815,PB,Z374012,H617,No Disponible,2024-07-25 11:23:37.556,2024-07-25 11:23:37.646,T,4.590700,-74.139003,2,3,False,2,EV19,4
E.1.0.0,585219,PB,Z374012,A617,No Disponible,2024-07-25 06:45:40.386,2024-07-25 06:45:41.016,T,4.609694,-74.073678,2,3,False,2,EV19,4
E.1.0.0,584938,PB,Z374012,A617,No Disponible,2024-07-25 05:57:23.276,2024-07-25 05:57:23.646,T,4.588625,-74.112328,2,3,False,2,EV19,4
E.1.0.0,587119,PB,Z374012,A617,No Disponible,2024-07-25 12:18:12.866,2024-07-25 12:18:12.889,T,4.592511,-74.181228,2,3,False,2,EV19,4
E.1.0.0,587518,PB,Z374012,A617,No Disponible,2024-07-25 13:28:47.556,2024-07-25 13:28:47.736,T,4.586678,-74.096328,2,3,False,2,EV19,4
E.1.0.0,586377,PB,Z374012,A617,No Disponible,2024-07-25 10:02:12.747,2024-07-25 10:02:13.287,T,4.603344,-74.068161,2,3,False,2,EV19,4
E.1.0.0,587810,PB,Z374012,H617,No Disponible,2024-07-25 14:26:37.757,2024-07-25 14:26:38.146,T,4.603336,-74.066503,2,3,False,2,EV19,4
E.1.0.0,588491,PB,Z374012,A617,No Disponible,2024-07-25 16:29:50.045,2024-07-25 16:29:50.116,T,4.588867,-74.167333,2,3,False,2,EV19,1
E.1.0.0,586971,PB,Z374012,H617,No Disponible,2024-07-25 11:49:24.526,2024-07-25 11:49:24.716,T,4.594117,-74.175344,2,3,False,2,EV19,4
E.1.0.0,585385,PB,Z374012,H617,No Disponible,2024-07-25 07:14:48.006,2024-07-25 07:14:48.056,T,4.587219,-74.086428,2,3,False,2,EV19,4
E.1.0.0,589394,PB,Z374012,H617,No Disponible,2024-07-25 19:03:40.980,2024-07-25 19:03:41.456,T,4.593317,-74.137858,2,3,False,2,EV19,4
E.1.0.0,586236,PB,Z374012,A617,No Disponible,2024-07-25 09:35:50.298,2024-07-25 09:35:50.746,T,4.582292,-74.090297,2,3,False,2,EV19,4
E.1.0.0,586348,PB,Z374012,A617,No Disponible,2024-07-25 09:56:52.536,2024-07-25 09:56:52.776,T,4.602578,-74.060744,2,3,False,2,EV19,4
E.1.0.0,584766,PB,Z374012,A617,No Disponible,2024-07-25 05:29:55.766,2024-07-25 05:29:55.886,T,4.588200,-74.157186,2,3,False,2,EV19,4
E.1.0.0,587842,PB,Z374012,H617,No Disponible,2024-07-25 14:33:11.266,2024-07-25 14:33:11.496,T,4.592267,-74.070183,2,3,False,2,EV19,4
E.1.0.0,586382,PB,Z374012,A617,No Disponible,2024-07-25 10:03:18.887,2024-07-25 10:03:19.077,T,4.603344,-74.068161,2,3,False,2,EV19,4
E.1.0.0,589617,PB,Z374012,H617,No Disponible,2024-07-25 19:44:01.043,2024-07-25 19:44:01.636,T,4.594775,-74.176008,2,3,False,2,EV19,4
E.1.0.0,588193,PB,Z374012,H617,No Disponible,2024-07-25 15:33:40.446,2024-07-25 15:33:40.646,T,4.588531,-74.150569,2,3,False,2,EV19,4
E.1.0.0,585792,PB,Z374012,H617,No Disponible,2024-07-25 08:24:29.626,2024-07-25 08:24:30.456,T,4.592628,-74.181006,2,3,False,2,EV19,4
E.1.0.0,587969,PB,Z374012,H617,No Disponible,2024-07-25 14:55:25.376,2024-07-25 14:55:25.396,T,4.586678,-74.097872,2,3,False,2,EV19,1
E.1.0.0,589663,PB,Z374012,No Disponible,No Disponible,2024-07-25 19:52:24.266,2024-07-25 19:52:24.556,T,4.592656,-74.180700,2,3,False,2,EV19,4
E.1.0.0,589229,PB,Z374012,H617,No Disponible,2024-07-25 18:36:15.756,2024-07-25 18:36:15.766,T,4.586819,-74.097086,2,3,False,2,EV19,4
E.1.0.0,588776,PB,Z374012,A617,No Disponible,2024-07-25 17:17:51.699,2024-07-25 17:17:51.959,T,4.586619,-74.098994,2,3,False,2,EV19,4
E.1.0.0,588478,PB,Z374012,A617,No Disponible,2024-07-25 16:27:51.605,2024-07-25 16:27:51.815,T,4.589833,-74.173294,2,3,False,2,EV19,4
E.1.0.0,588034,PB,Z374012,H617,No Disponible,2024-07-25 15:06:04.596,2024-07-25 15:06:04.876,T,4.585150,-74.105586,2,3,False,2,EV19,4
E.1.0.0,588172,PB,Z374012,H617,No Disponible,2024-07-25 15:30:32.686,2024-07-25 15:30:33.366,T,4.590489,-74.145478,2,3,False,2,EV19,4
E.1.0.0,589013,PB,Z374012,H617,No Disponible,2024-07-25 17:58:29.336,2024-07-25 17:58:29.776,T,4.609711,-74.073725,2,3,False,2,EV19,4
E.1.0.0,588203,PB,Z374012,H617,No Disponible,2024-07-25 15:35:57.964,2024-07-25 15:35:58.394,T,4.589133,-74.153017,2,3,False,2,EV19,4
E.1.0.0,587103,PB,Z374012,A617,No Disponible,2024-07-25 12:15:53.048,2024-07-25 12:15:53.189,T,4.592511,-74.181228,2,3,False,2,EV19,4
E.1.0.0,588653,PB,Z374012,A617,No Disponible,2024-07-25 16:58:51.305,2024-07-25 16:58:51.815,T,4.594158,-74.134631,2,3,False,2,EV19,4
E.1.0.0,586280,PB,Z374012,A617,No Disponible,2024-07-25 09:43:53.666,2024-07-25 09:43:53.756,T,4.589311,-74.080392,2,3,False,2,EV19,4
E.1.0.0,584801,PB,Z374012,A617,No Disponible,2024-07-25 05:35:10.159,2024-07-25 05:35:10.306,T,4.588719,-74.150756,2,3,False,2,EV19,4
E.1.0.0,588394,PB,Z374012,H617,No Disponible,2024-07-25 16:12:00.916,2024-07-25 16:12:01.176,T,4.592603,-74.180894,2,3,False,2,EV19,4
E.1.0.0,589472,PB,Z374012,H617,No Disponible,2024-07-25 19:17:45.146,2024-07-25 19:17:45.306,T,4.587400,-74.156592,2,3,False,2,EV19,1
E.1.0.0,586332,PB,Z374012,A617,No Disponible,2024-07-25 09:53:56.086,2024-07-25 09:53:56.216,T,4.592581,-74.069969,2,3,False,2,EV19,4
E.1.0.0,585352,PB,Z374012,H617,No Disponible,2024-07-25 07:09:32.406,2024-07-25 07:09:32.776,T,4.590347,-74.078361,2,3,False,2,EV19,3
E.1.0.0,589061,PB,Z374012,H617,No Disponible,2024-07-25 18:06:07.466,2024-07-25 18:06:07.616,T,4.603119,-74.068350,2,3,False,2,EV19,4
E.1.0.0,588509,PB,Z374012,A617,No Disponible,2024-07-25 16:32:40.067,2024-07-25 16:32:40.586,T,4.588319,-74.163397,2,3,False,2,EV19,1
E.1.0.0,584670,PB,Z374012,A617,No Disponible,2024-07-25 05:14:26.780,2024-07-25 05:14:27.140,T,4.594733,-74.176247,2,3,False,2,EV19,1
E.1.0.0,586692,PB,Z374012,H617,No Disponible,2024-07-25 11:02:25.800,2024-07-25 11:02:25.900,T,4.587242,-74.107242,2,3,False,2,EV19,4
E.1.0.0,589569,PB,Z374012,H617,No Disponible,2024-07-25 19:35:57.146,2024-07-25 19:35:57.366,T,4.587769,-74.166894,2,3,False,2,EV19,4
E.1.0.0,586525,PB,Z374012,H617,No Disponible,2024-07-25 10:31:25.646,2024-07-25 10:32:23.026,T,4.593611,-74.068017,2,3,True,2,EV19,4
E.1.0.0,586699,PB,Z374012,H617,No Disponible,2024-07-25 11:03:26.627,2024-07-25 11:03:26.652,T,4.588800,-74.108544,2,3,False,2,EV19,4
E.1.0.0,588670,PB,Z374012,A617,No Disponible,2024-07-25 17:01:15.206,2024-07-25 17:01:15.646,T,4.591886,-74.127178,2,3,False,2,EV19,4
E.1.0.0,589104,PB,Z374012,H617,No Disponible,2024-07-25 18:13:43.126,2024-07-25 18:13:43.736,T,4.592817,-74.069933,2,3,False,2,EV19,4
E.1.0.0,589550,PB,Z374012,H617,No Disponible,2024-07-25 19:31:25.775,2024-07-25 19:31:26.265,T,4.588019,-74.166119,2,3,False,2,EV19,4
E.1.0.0,587976,PB,Z374012,H617,No Disponible,2024-07-25 14:56:46.037,2024-07-25 14:56:46.556,T,4.586636,-74.099364,2,3,False,2,EV19,4
E.1.0.0,586855,PB,Z374012,H617,No Disponible,2024-07-25 11:30:01.116,2024-07-25 11:30:01.826,T,4.590136,-74.151419,2,3,False,2,EV19,4
E.1.0.0,585494,PB,Z374012,H617,No Disponible,2024-07-25 07:32:49.466,2024-07-25 07:32:49.636,T,4.589117,-74.108853,2,3,False,2,EV19,4
E.1.0.0,587270,PB,Z374012,A617,No Disponible,2024-07-25 12:44:54.536,2024-07-25 12:44:54.796,T,4.588225,-74.157192,2,3,False,2,EV19,4
E.1.0.0,588158,PB,Z374012,H617,No Disponible,2024-07-25 15:27:23.406,2024-07-25 15:27:23.896,T,4.590750,-74.138611,2,3,False,2,EV19,4
E.1.0.0,585224,PB,Z374012,H617,No Disponible,2024-07-25 06:46:49.576,2024-07-25 06:46:50.046,T,4.608028,-74.075225,2,3,False,2,EV19,4
E.1.0.0,588835,PB,Z374012,A617,No Disponible,2024-07-25 17:27:23.836,2024-07-25 17:27:24.256,T,4.582197,-74.090011,2,3,False,2,EV19,4
E.1.0.0,587446,PB,Z374012,A617,No Disponible,2024-07-25 13:16:30.146,2024-07-25 13:16:30.516,T,4.584517,-74.104281,2,3,False,2,EV19,4
E.1.0.0,586185,PB,Z374012,A617,No Disponible,2024-07-25 09:27:20.861,2024-07-25 09:27:21.201,T,4.584228,-74.102075,2,3,False,2,EV19,4
E.1.0.0,585068,PB,Z374012,A617,No Disponible,2024-07-25 06:19:33.346,2024-07-25 06:19:33.836,T,4.589156,-74.080683,2,3,False,2,EV19,4
E.1.0.0,589303,PB,Z374012,H617,No Disponible,2024-07-25 18:48:01.176,2024-07-25 18:48:01.776,T,4.588833,-74.110906,2,3,False,2,EV19,4
E.1.0.0,586761,PB,Z374012,H617,No Disponible,2024-07-25 11:13:39.956,2024-07-25 11:14:01.937,T,4.595169,-74.137525,2,3,True,2,EV19,4
E.1.0.0,589321,PB,Z374012,H617,No Disponible,2024-07-25 18:51:29.707,2024-07-25 18:51:30.096,T,4.589083,-74.119000,2,3,False,2,EV19,4
E.1.0.0,586219,PB,Z374012,A617,No Disponible,2024-07-25 09:33:28.446,2024-07-25 09:33:28.736,T,4.584225,-74.093050,2,3,False,2,EV19,4
E.1.0.0,587110,PB,Z374012,A617,No Disponible,2024-07-25 12:16:57.432,2024-07-25 12:16:57.669,T,4.592511,-74.181228,2,3,False,2,EV19,4
E.1.0.0,588220,PB,Z374012,H617,No Disponible,2024-07-25 15:38:11.974,2024-07-25 15:38:11.994,T,4.587719,-74.155403,2,3,False,2,EV19,4
E.1.0.0,589489,PB,Z374012,H617,No Disponible,2024-07-25 19:20:39.080,2024-07-25 19:20:39.209,T,4.591311,-74.160400,2,3,False,2,EV19,4
E.1.0.0,585994,PB,Z374012,A617,No Disponible,2024-07-25 08:56:17.547,2024-07-25 08:56:18.036,T,4.589494,-74.151408,2,3,False,2,EV19,4
E.1.0.0,584887,PB,Z374012,A617,No Disponible,2024-07-25 05:49:12.836,2024-07-25 05:49:13.066,T,4.593872,-74.135461,2,3,False,2,EV19,4
E.1.0.0,586767,PB,Z374012,H617,No Disponible,2024-07-25 11:14:57.002,2024-07-25 11:14:57.466,T,4.594700,-74.137292,2,3,False,2,EV19,4
E.1.0.0,587254,PB,Z374012,A617,No Disponible,2024-07-25 12:42:01.426,2024-07-25 12:42:02.766,T,4.587656,-74.159744,2,3,False,2,EV19,4
E.1.0.0,585484,PB,Z374012,H617,No Disponible,2024-07-25 07:31:15.886,2024-07-25 07:31:16.046,T,4.586128,-74.106406,2,3,False,2,EV19,4
E.1.0.0,586171,PB,Z374012,A617,No Disponible,2024-07-25 09:25:00.436,2024-07-25 09:25:00.696,T,4.584636,-74.105325,2,3,False,2,EV19,4
E.1.0.0,589219,PB,Z374012,H617,No Disponible,2024-07-25 18:34:53.386,2024-07-25 18:34:53.536,T,4.586569,-74.095853,2,3,False,2,EV19,4
E.1.0.0,585272,PB,Z374012,H617,No Disponible,2024-07-25 06:55:03.516,2024-07-25 06:55:03.896,T,4.603328,-74.065808,2,3,False,2,EV19,3
E.1.0.0,588166,PB,Z374012,H617,No Disponible,2024-07-25 15:29:12.476,2024-07-25 15:29:12.766,T,4.590878,-74.144878,2,3,False,2,EV19,4
E.1.0.0,588353,PB,Z374012,H617,No Disponible,2024-07-25 16:03:18.186,2024-07-25 16:03:18.686,T,4.592603,-74.180894,2,3,False,2,EV19,4
E.1.0.0,586938,PB,Z374012,H617,No Disponible,2024-07-25 11:43:58.736,2024-07-25 11:43:58.986,T,4.589694,-74.171011,2,3,False,2,EV19,4
E.1.0.0,587572,PB,Z374012,A617,No Disponible,2024-07-25 13:38:27.405,2024-07-25 13:38:27.485,T,4.590644,-74.083864,2,3,False,2,EV19,4
E.1.0.0,586163,PB,Z374012,A617,No Disponible,2024-07-25 09:23:33.536,2024-07-25 09:23:33.656,T,4.584847,-74.105500,2,3,False,2,EV19,4
E.1.0.0,589148,PB,Z374012,H617,No Disponible,2024-07-25 18:21:30.806,2024-07-25 18:21:30.836,T,4.590736,-74.079383,2,3,False,2,EV19,4
E.1.0.0,588860,PB,Z374012,A617,No Disponible,2024-07-25 17:32:21.046,2024-07-25 17:32:21.066,T,4.589383,-74.081031,2,3,False,2,EV19,4
E.1.0.0,588729,PB,Z374012,A617,No Disponible,2024-07-25 17:10:32.096,2024-07-25 17:10:32.796,T,4.585333,-74.105950,2,3,False,2,EV19,4
E.1.0.0,588637,PB,Z374012,A617,No Disponible,2024-07-25 16:55:49.595,2024-07-25 16:55:49.835,T,4.590800,-74.138519,2,3,False,2,EV19,4
E.1.0.0,588997,PB,Z374012,A617,No Disponible,2024-07-25 17:55:06.446,2024-07-25 17:55:06.486,T,4.607878,-74.072347,2,3,False,2,EV19,4
E.1.0.0,586321,PB,Z374012,A617,No Disponible,2024-07-25 09:51:33.716,2024-07-25 09:51:34.126,T,4.594044,-74.075364,2,3,False,2,EV19,4
E.1.0.0,589499,PB,Z374012,H617,No Disponible,2024-07-25 19:22:24.070,2024-07-25 19:22:24.459,T,4.590561,-74.160472,2,3,False,2,EV19,1
E.1.0.0,586545,PB,Z374012,H617,No Disponible,2024-07-25 10:35:06.544,2024-07-25 10:35:07.014,T,4.590244,-74.076361,2,3,False,2,EV19,4
E.1.0.0,587477,PB,Z374012,A617,No Disponible,2024-07-25 13:21:28.223,2024-07-25 13:21:29.001,T,4.584486,-74.101653,2,3,False,2,EV19,4
E.1.0.0,588897,PB,Z374012,A617,No Disponible,2024-07-25 17:38:26.726,2024-07-25 17:38:26.946,T,4.594050,-74.075275,2,3,False,2,EV19,4
E.1.0.0,587881,PB,Z374012,H617,No Disponible,2024-07-25 14:40:42.664,2024-07-25 14:40:43.122,T,4.593364,-74.080967,2,3,False,2,EV19,4
E.1.0.0,587365,PB,Z374012,A617,No Disponible,2024-07-25 13:01:09.286,2024-07-25 13:01:09.346,T,4.592811,-74.135717,2,3,False,2,EV19,4
E.1.0.0,588753,PB,Z374012,A617,No Disponible,2024-07-25 17:14:46.006,2024-07-25 17:14:46.457,T,4.584325,-74.102119,2,3,False,2,EV19,4
E.1.0.0,587989,PB,Z374012,H617,No Disponible,2024-07-25 14:58:48.945,2024-07-25 14:58:49.365,T,4.585653,-74.101508,2,3,False,2,EV19,4
E.1.0.0,585909,PB,Z374012,A617,No Disponible,2024-07-25 08:42:33.763,2024-07-25 08:42:33.973,T,4.588875,-74.162978,2,3,False,2,EV19,4
E.1.0.0,588262,PB,Z374012,H617,No Disponible,2024-07-25 15:45:55.166,2024-07-25 15:45:55.226,T,4.588847,-74.163403,2,3,False,2,EV19,4
E.1.0.0,587921,PB,Z374012,H617,No Disponible,2024-07-25 14:47:25.436,2024-07-25 14:47:25.566,T,4.584300,-74.092928,2,3,False,2,EV19,4
E.1.0.0,587561,PB,Z374012,A617,No Disponible,2024-07-25 13:36:52.685,2024-07-25 13:36:52.915,T,4.588708,-74.085181,2,3,False,2,EV19,4
E.1.0.0,587687,PB,Z374012,A617,No Disponible,2024-07-25 14:02:21.300,2024-07-25 14:02:21.900,T,4.606967,-74.072728,2,3,False,2,EV19,4
E.1.0.0,585693,PB,Z374012,H617,No Disponible,2024-07-25 08:05:02.696,2024-07-25 08:05:02.806,T,4.590169,-74.160486,2,3,False,2,EV19,4
E.1.0.0,588047,PB,Z374012,H617,No Disponible,2024-07-25 15:08:14.598,2024-07-25 15:08:14.866,T,4.588856,-74.108517,2,3,False,2,EV19,4
E.1.0.0,589483,PB,Z374012,H617,No Disponible,2024-07-25 19:19:02.695,2024-07-25 19:19:02.809,T,4.589369,-74.157325,2,3,False,2,EV19,1
E.1.0.0,586040,PB,Z374012,A617,No Disponible,2024-07-25 09:04:17.326,2024-07-25 09:04:17.376,T,4.589331,-74.142153,2,3,False,2,EV19,4
E.1.0.0,587234,PB,Z374012,A617,No Disponible,2024-07-25 12:38:29.136,2024-07-25 12:38:29.666,T,4.589747,-74.161169,2,3,False,2,EV19,4
E.1.0.0,584758,PB,Z374012,A617,No Disponible,2024-07-25 05:28:54.636,2024-07-25 05:28:55.366,T,4.590094,-74.157500,2,3,False,2,EV19,4
E.1.0.0,586481,PB,Z374012,H617,No Disponible,2024-07-25 10:22:03.826,2024-07-25 10:22:04.176,T,4.605394,-74.071767,2,3,False,2,EV19,4
E.1.0.0,587744,PB,Z374012,A617,No Disponible,2024-07-25 14:14:51.820,2024-07-25 14:14:52.230,T,4.609650,-74.073492,2,3,False,2,EV19,4
E.1.0.0,587671,PB,Z374012,A617,No Disponible,2024-07-25 13:59:53.932,2024-07-25 13:59:54.085,T,4.604714,-74.070678,2,3,False,2,EV19,4
E.1.0.0,587142,PB,Z374012,A617,No Disponible,2024-07-25 12:22:13.041,2024-07-25 12:22:13.191,T,4.592511,-74.181228,2,3,False,2,EV19,4
E.1.0.0,585725,PB,Z374012,H617,No Disponible,2024-07-25 08:11:11.436,2024-07-25 08:11:11.696,T,4.588844,-74.163650,2,3,False,2,EV19,3
E.1.0.0,587354,PB,Z374012,A617,No Disponible,2024-07-25 12:58:57.267,2024-07-25 12:58:57.466,T,4.591011,-74.138511,2,3,False,2,EV19,4
