versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,110865,PB,Z374020,K629,No Disponible,2024-04-25 16:12:01.146,2024-04-25 16:12:01.481,T,4.626764,-74.158789,2,3,False,2,EV8
E.1.0.0,110876,PB,Z374020,K629,No Disponible,2024-04-25 16:13:57.826,2024-04-25 16:13:58.067,T,4.630469,-74.155369,2,3,False,2,EV8
E.1.0.0,110913,PB,Z374020,K629,No Disponible,2024-04-25 16:20:38.566,2024-04-25 16:20:38.706,T,4.639189,-74.155342,2,3,False,2,EV8
E.1.0.0,110985,PB,Z374020,K629,No Disponible,2024-04-25 16:34:08.956,2024-04-25 16:34:09.256,T,4.667906,-74.142058,2,3,False,2,EV8
E.1.0.0,111008,PB,Z374020,K629,No Disponible,2024-04-25 16:38:55.020,2024-04-25 16:38:55.560,T,4.673303,-74.140894,2,3,False,2,EV8
E.1.0.0,111025,PB,Z374020,H629,No Disponible,2024-04-25 16:41:29.757,2024-04-25 16:41:29.839,T,4.676014,-74.140094,2,3,False,2,EV8
E.1.0.0,111037,PB,Z374020,H629,No Disponible,2024-04-25 16:42:57.256,2024-04-25 16:42:57.886,T,4.676336,-74.140383,2,3,False,2,EV8
E.1.0.0,111070,PB,Z374020,H629,No Disponible,2024-04-25 16:49:26.736,2024-04-25 16:49:26.806,T,4.674503,-74.144103,2,3,False,2,EV8
E.1.0.0,111089,PB,Z374020,H629,No Disponible,2024-04-25 16:52:41.696,2024-04-25 16:52:41.836,T,4.673333,-74.145467,2,3,False,2,EV8
E.1.0.0,111201,PB,Z374020,H629,No Disponible,2024-04-25 17:11:43.466,2024-04-25 17:11:43.486,T,4.643356,-74.153394,2,3,False,2,EV8
E.1.0.0,111223,PB,Z374020,H629,No Disponible,2024-04-25 17:14:38.486,2024-04-25 17:14:38.696,T,4.642861,-74.153956,2,3,False,2,EV8
E.1.0.0,111253,PB,Z374020,H629,No Disponible,2024-04-25 17:19:44.966,2024-04-25 17:19:45.126,T,4.641711,-74.155292,2,3,False,2,EV8
E.1.0.0,111308,PB,Z374020,H629,No Disponible,2024-04-25 17:29:37.746,2024-04-25 17:29:37.926,T,4.633978,-74.155286,2,3,False,2,EV8
E.1.0.0,111378,PB,Z374020,H629,No Disponible,2024-04-25 17:42:43.226,2024-04-25 17:42:43.495,T,4.621247,-74.165569,2,3,False,2,EV8
E.1.0.0,111490,PB,Z374020,H629,No Disponible,2024-04-25 18:02:04.726,2024-04-25 18:02:05.066,T,4.589778,-74.161400,2,3,False,2,EV8
E.1.0.0,111499,PB,Z374020,H629,No Disponible,2024-04-25 18:03:40.917,2024-04-25 18:03:41.426,T,4.589375,-74.161853,2,3,False,2,EV8
E.1.0.0,111527,PB,Z374020,H629,No Disponible,2024-04-25 18:07:26.226,2024-04-25 18:07:26.266,T,4.587936,-74.166600,2,3,False,2,EV8
E.1.0.0,111606,PB,Z374020,RET,No Disponible,2024-04-25 18:21:59.519,2024-04-25 18:21:59.799,T,4.575828,-74.168117,2,3,False,2,EV8
E.1.0.0,111628,PB,Z374020,RET,No Disponible,2024-04-25 18:25:12.459,2024-04-25 18:25:12.819,T,4.572047,-74.167986,2,3,False,2,EV8
E.1.0.0,111641,PB,Z374020,RET,No Disponible,2024-04-25 18:27:05.606,2024-04-25 18:27:06.066,T,4.570731,-74.168319,2,3,False,2,EV8
E.1.0.0,111653,PB,Z374020,RET,No Disponible,2024-04-25 18:29:28.186,2024-04-25 18:29:28.436,T,4.567569,-74.167653,2,3,False,2,EV8
E.1.0.0,111662,PB,Z374020,H629,No Disponible,2024-04-25 18:31:12.856,2024-04-25 18:31:13.096,T,4.564633,-74.167442,2,3,False,2,EV8
E.1.0.0,111686,PB,Z374020,H629,No Disponible,2024-04-25 18:34:39.796,2024-04-25 18:34:39.976,T,4.567903,-74.162167,2,3,False,2,EV8
E.1.0.0,111698,PB,Z374020,H629,No Disponible,2024-04-25 18:36:11.187,2024-04-25 18:36:11.356,T,4.563453,-74.163803,2,3,False,2,EV8
E.1.0.0,111726,PB,Z374020,H629,No Disponible,2024-04-25 18:42:29.866,2024-04-25 18:42:29.916,T,4.563269,-74.163242,2,3,False,2,EV8
E.1.0.0,111745,PB,Z374020,H629,No Disponible,2024-04-25 18:45:47.087,2024-04-25 18:45:47.436,T,4.563269,-74.163242,2,3,False,2,EV8
E.1.0.0,111752,PB,Z374020,K629,No Disponible,2024-04-25 18:46:46.406,2024-04-25 18:46:46.416,T,4.563269,-74.163242,2,3,False,2,EV8
E.1.0.0,111758,PB,Z374020,K629,No Disponible,2024-04-25 18:47:53.116,2024-04-25 18:47:53.256,T,4.563269,-74.163242,2,3,False,2,EV8
E.1.0.0,111815,PB,Z374020,K629,No Disponible,2024-04-25 19:00:10.750,2024-04-25 19:00:10.870,T,4.563194,-74.163000,2,3,False,2,EV8
E.1.0.0,111832,PB,Z374020,K629,No Disponible,2024-04-25 19:03:45.646,2024-04-25 19:03:45.756,T,4.563194,-74.163000,2,3,False,2,EV8
E.1.0.0,112211,PB,Z374020,K629,No Disponible,2024-04-25 20:16:43.150,2024-04-25 20:16:43.426,T,4.667644,-74.141875,2,3,False,2,EV8
E.1.0.0,112229,PB,Z374020,K629,No Disponible,2024-04-25 20:20:52.636,2024-04-25 20:20:52.936,T,4.674317,-74.139608,2,3,False,2,EV8
E.1.0.0,112236,PB,Z374020,K629,No Disponible,2024-04-25 20:21:57.607,2024-04-25 20:21:58.106,T,4.674317,-74.139608,2,3,False,2,EV8
E.1.0.0,112510,PB,Z374020,H629,No Disponible,2024-04-25 21:15:28.346,2024-04-25 21:15:28.786,T,4.590097,-74.161428,2,3,False,2,EV8
E.1.0.0,112519,PB,Z374020,H629,No Disponible,2024-04-25 21:16:59.666,2024-04-25 21:17:00.126,T,4.590097,-74.161428,2,3,False,2,EV8
E.1.0.0,112577,PB,Z374020,H629,No Disponible,2024-04-25 21:27:18.226,2024-04-25 21:27:18.376,T,4.578353,-74.166606,2,3,False,2,EV8
E.1.0.0,112649,PB,Z374020,H629,No Disponible,2024-04-25 21:40:17.220,2024-04-25 21:40:17.440,T,4.568075,-74.163664,2,3,False,2,EV8
E.1.0.0,112806,PB,Z374020,EM,No Disponible,2024-04-25 22:12:23.296,2024-04-25 22:12:23.368,T,4.592897,-74.181347,2,3,False,2,EV8
