versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1045108,PB,Z374025,L613,No Disponible,2024-07-12 06:32:54.026,2024-07-12 06:32:54.456,T,4.559825,-74.138367,2,3,False,2,EV1,,19.0,1,0,5
E.1.0.0,1045118,PB,Z374025,L613,No Disponible,2024-07-12 06:34:02.176,2024-07-12 06:34:02.326,T,4.558500,-74.135858,2,3,False,2,EV1,,19.0,1,1,5
E.1.0.0,1045127,PB,Z374025,L613,No Disponible,2024-07-12 06:35:31.876,2024-07-12 06:35:31.976,T,4.561250,-74.131103,2,3,False,2,EV1,,18.0,0,1,4
E.1.0.0,1045136,PB,Z374025,L613,No Disponible,2024-07-12 06:36:49.276,2024-07-12 06:36:49.466,T,4.562283,-74.129303,2,3,False,2,EV1,,19.0,0,1,3
E.1.0.0,1045143,PB,Z374025,L613,No Disponible,2024-07-12 06:37:42.356,2024-07-12 06:37:42.536,T,4.562417,-74.127619,2,3,False,2,EV1,,19.0,0,3,0
E.1.0.0,1045150,PB,Z374025,L613,No Disponible,2024-07-12 06:38:28.246,2024-07-12 06:38:28.696,T,4.559586,-74.126253,2,3,False,2,EV1,,19.0,1,0,1
E.1.0.0,1045174,PB,Z374025,L613,No Disponible,2024-07-12 06:43:08.296,2024-07-12 06:43:08.906,T,4.556822,-74.121008,2,3,False,2,EV1,,19.0,6,1,6
E.1.0.0,1045180,PB,Z374025,L613,No Disponible,2024-07-12 06:43:49.586,2024-07-12 06:43:49.966,T,4.555153,-74.120225,2,3,False,2,EV1,,19.0,0,1,5
E.1.0.0,1045188,PB,Z374025,L613,No Disponible,2024-07-12 06:44:55.226,2024-07-12 06:44:55.606,T,4.552628,-74.118569,2,3,False,2,EV1,,19.0,1,0,6
E.1.0.0,1045198,PB,Z374025,L613,No Disponible,2024-07-12 06:46:11.476,2024-07-12 06:46:11.576,T,4.553467,-74.114494,2,3,False,2,EV1,,19.0,0,2,4
E.1.0.0,1045203,PB,Z374025,L613,No Disponible,2024-07-12 06:46:51.797,2024-07-12 06:46:51.906,T,4.554658,-74.112672,2,3,False,2,EV1,,19.0,0,2,2
E.1.0.0,1045220,PB,Z374025,L613,No Disponible,2024-07-12 06:49:50.396,2024-07-12 06:49:50.446,T,4.553658,-74.110322,2,3,False,2,EV1,,19.0,2,1,3
E.1.0.0,1045228,PB,Z374025,L613,No Disponible,2024-07-12 06:50:50.086,2024-07-12 06:50:50.336,T,4.551644,-74.108128,2,3,False,2,EV1,,19.0,1,2,2
E.1.0.0,1045246,PB,Z374025,L613,No Disponible,2024-07-12 06:54:07.716,2024-07-12 06:54:07.756,T,4.550253,-74.107375,2,3,False,2,EV1,,20.0,4,1,5
E.1.0.0,1045252,PB,Z374025,L613,No Disponible,2024-07-12 06:54:48.276,2024-07-12 06:54:48.326,T,4.548542,-74.105558,2,3,False,2,EV1,,20.0,1,0,6
E.1.0.0,1045260,PB,Z374025,L613,No Disponible,2024-07-12 06:55:53.466,2024-07-12 06:55:54.836,T,4.546558,-74.102778,2,3,False,2,EV1,,20.0,1,0,7
E.1.0.0,1045267,PB,Z374025,L613,No Disponible,2024-07-12 06:56:50.366,2024-07-12 06:56:50.616,T,4.548822,-74.100886,2,3,False,2,EV1,,20.0,0,5,2
E.1.0.0,1045273,PB,Z374025,L613,No Disponible,2024-07-12 06:57:12.256,2024-07-12 06:57:13.166,T,4.549392,-74.100353,2,3,False,2,EV1,,20.0,0,1,1
E.1.0.0,1045281,PB,Z374025,L613,No Disponible,2024-07-12 06:58:07.866,2024-07-12 06:58:08.036,T,4.551867,-74.098139,2,3,False,2,EV1,,20.0,0,1,0
E.1.0.0,1045293,PB,Z374025,L613,No Disponible,2024-07-12 07:00:17.526,2024-07-12 07:00:17.616,T,4.550611,-74.094725,2,3,False,2,EV1,,20.0,3,3,0
E.1.0.0,1045302,PB,Z374025,L613,No Disponible,2024-07-12 07:01:38.376,2024-07-12 07:01:38.426,T,4.549283,-74.092594,2,3,False,2,EV1,,20.0,1,2,-1
E.1.0.0,1045319,PB,Z374025,L613,No Disponible,2024-07-12 07:04:46.106,2024-07-12 07:04:47.117,T,4.545658,-74.087439,2,3,False,2,EV1,,20.0,1,1,-1
E.1.0.0,1045327,PB,Z374025,L613,No Disponible,2024-07-12 07:05:46.766,2024-07-12 07:05:47.566,T,4.548958,-74.086442,2,3,False,2,EV1,,20.0,0,2,-3
E.1.0.0,1045342,PB,Z374025,L613,No Disponible,2024-07-12 07:08:09.196,2024-07-12 07:08:09.596,T,4.550986,-74.086325,2,3,False,2,EV1,,20.0,0,6,-9
E.1.0.0,1045352,PB,Z374025,L613,No Disponible,2024-07-12 07:09:35.136,2024-07-12 07:09:35.156,T,4.551939,-74.085450,2,3,False,2,EV1,,20.0,0,2,-11
E.1.0.0,1045358,PB,Z374025,L613,No Disponible,2024-07-12 07:10:19.035,2024-07-12 07:10:19.356,T,4.553375,-74.084806,2,3,False,2,EV1,,20.0,0,2,-13
E.1.0.0,1045367,PB,Z374025,L613,No Disponible,2024-07-12 07:11:28.146,2024-07-12 07:11:28.396,T,4.555269,-74.088364,2,3,False,2,EV1,,20.0,0,1,-14
E.1.0.0,1045382,PB,Z374025,L613,No Disponible,2024-07-12 07:14:17.736,2024-07-12 07:14:18.486,T,4.556778,-74.085928,2,3,False,2,EV1,,20.0,0,4,-18
E.1.0.0,1045393,PB,Z374025,L613,No Disponible,2024-07-12 07:15:27.146,2024-07-12 07:15:27.396,T,4.557753,-74.084592,2,3,False,2,EV1,,20.0,1,0,-17
E.1.0.0,1045415,PB,Z374025,H613,No Disponible,2024-07-12 07:19:28.656,2024-07-12 07:19:28.746,T,4.554406,-74.087797,2,3,False,2,EV1,,20.0,1,0,-16
E.1.0.0,1045427,PB,Z374025,H613,No Disponible,2024-07-12 07:21:17.216,2024-07-12 07:21:17.536,T,4.551753,-74.085936,2,3,False,2,EV1,,20.0,3,0,-13
E.1.0.0,1045440,PB,Z374025,H613,No Disponible,2024-07-12 07:23:34.686,2024-07-12 07:23:34.826,T,4.549325,-74.086703,2,3,False,2,EV1,,21.0,0,0,-13
E.1.0.0,1045447,PB,Z374025,H613,No Disponible,2024-07-12 07:24:16.516,2024-07-12 07:24:16.606,T,4.547186,-74.086739,2,3,False,2,EV1,,21.0,1,0,-12
E.1.0.0,1045456,PB,Z374025,H613,No Disponible,2024-07-12 07:25:06.436,2024-07-12 07:25:06.656,T,4.545481,-74.087553,2,3,False,2,EV1,,21.0,1,0,-11
E.1.0.0,1045465,PB,Z374025,H613,No Disponible,2024-07-12 07:26:31.346,2024-07-12 07:26:31.617,T,4.545008,-74.089375,2,3,False,2,EV1,,21.0,3,0,-8
E.1.0.0,1045478,PB,Z374025,H613,No Disponible,2024-07-12 07:27:56.216,2024-07-12 07:27:56.456,T,4.546994,-74.092094,2,3,False,2,EV1,,21.0,4,0,-4
E.1.0.0,1045488,PB,Z374025,H613,No Disponible,2024-07-12 07:29:15.086,2024-07-12 07:29:15.256,T,4.549228,-74.092564,2,3,False,2,EV1,,21.0,7,0,3
E.1.0.0,1045511,PB,Z374025,H613,No Disponible,2024-07-12 07:33:36.416,2024-07-12 07:33:36.456,T,4.550919,-74.099094,2,3,False,2,EV1,,21.0,4,0,7
E.1.0.0,1045518,PB,Z374025,H613,No Disponible,2024-07-12 07:34:20.446,2024-07-12 07:34:20.706,T,4.548997,-74.100783,2,3,False,2,EV1,,21.0,2,0,9
E.1.0.0,1045524,PB,Z374025,H613,No Disponible,2024-07-12 07:35:00.926,2024-07-12 07:35:02.376,T,4.547919,-74.101817,2,3,False,2,EV1,,21.0,3,0,12
E.1.0.0,1045532,PB,Z374025,H613,No Disponible,2024-07-12 07:36:03.276,2024-07-12 07:36:03.496,T,4.547003,-74.104025,2,3,False,2,EV1,,21.0,5,0,17
E.1.0.0,1045540,PB,Z374025,H613,No Disponible,2024-07-12 07:37:08.426,2024-07-12 07:37:08.616,T,4.549244,-74.106006,2,3,False,2,EV1,,21.0,2,0,19
E.1.0.0,1045548,PB,Z374025,H613,No Disponible,2024-07-12 07:38:12.206,2024-07-12 07:38:12.396,T,4.550647,-74.107900,2,3,False,2,EV1,,22.0,5,2,22
E.1.0.0,1045562,PB,Z374025,H613,No Disponible,2024-07-12 07:40:35.506,2024-07-12 07:40:36.016,T,4.552378,-74.107989,2,3,False,2,EV1,,22.0,1,0,23
E.1.0.0,1045574,PB,Z374025,H613,No Disponible,2024-07-12 07:42:38.580,2024-07-12 07:42:39.000,T,4.554547,-74.111442,2,3,False,2,EV1,,22.0,3,0,26
E.1.0.0,1045593,PB,Z374025,H613,No Disponible,2024-07-12 07:45:57.500,2024-07-12 07:45:57.760,T,4.554967,-74.114642,2,3,False,2,EV1,,23.0,2,0,28
E.1.0.0,1045603,PB,Z374025,H613,No Disponible,2024-07-12 07:47:03.366,2024-07-12 07:47:03.466,T,4.555117,-74.117028,2,3,False,2,EV1,,23.0,0,0,28
E.1.0.0,1045620,PB,Z374025,H613,No Disponible,2024-07-12 07:50:00.730,2024-07-12 07:50:01.426,T,4.557717,-74.120944,2,3,False,2,EV1,,23.0,2,5,25
E.1.0.0,1045631,PB,Z374025,H613,No Disponible,2024-07-12 07:51:56.695,2024-07-12 07:51:56.715,T,4.558725,-74.122069,2,3,False,2,EV1,,23.0,3,1,27
E.1.0.0,1045643,PB,Z374025,H613,No Disponible,2024-07-12 07:53:56.275,2024-07-12 07:53:56.455,T,4.558108,-74.123231,2,3,False,2,EV1,,23.0,1,0,28
E.1.0.0,1045651,PB,Z374025,H613,No Disponible,2024-07-12 07:54:47.295,2024-07-12 07:54:47.545,T,4.559878,-74.124486,2,3,False,2,EV1,,23.0,0,1,27
E.1.0.0,1045659,PB,Z374025,H613,No Disponible,2024-07-12 07:55:50.695,2024-07-12 07:55:51.105,T,4.563231,-74.126117,2,3,False,2,EV1,,23.0,2,3,26
E.1.0.0,1045674,PB,Z374025,H613,No Disponible,2024-07-12 07:58:06.656,2024-07-12 07:58:07.066,T,4.564278,-74.128686,2,3,False,2,EV1,,23.0,1,1,26
E.1.0.0,1045681,PB,Z374025,H613,No Disponible,2024-07-12 07:59:04.966,2024-07-12 07:59:04.976,T,4.562192,-74.130417,2,3,False,2,EV1,,23.0,1,1,26
E.1.0.0,1045694,PB,Z374025,H613,No Disponible,2024-07-12 08:01:30.436,2024-07-12 08:01:30.796,T,4.558731,-74.136825,2,3,False,2,EV1,,24.0,1,9,18
E.1.0.0,1045702,PB,Z374025,H613,No Disponible,2024-07-12 08:02:31.166,2024-07-12 08:02:31.466,T,4.559628,-74.137906,2,3,False,2,EV1,,24.0,1,6,13
E.1.0.0,1045715,PB,Z374025,H613,No Disponible,2024-07-12 08:04:20.116,2024-07-12 08:04:20.176,T,4.561928,-74.138733,2,3,False,2,EV1,,24.0,0,1,12
E.1.0.0,1045733,PB,Z374025,H613,No Disponible,2024-07-12 08:07:44.516,2024-07-12 08:07:44.616,T,4.562261,-74.139094,2,3,False,2,EV1,,24.0,2,5,9
E.1.0.0,1045745,PB,Z374025,H613,No Disponible,2024-07-12 08:09:16.156,2024-07-12 08:09:16.636,T,4.562503,-74.141158,2,3,False,2,EV1,,24.0,0,3,6
E.1.0.0,1045754,PB,Z374025,H613,No Disponible,2024-07-12 08:10:35.047,2024-07-12 08:10:35.296,T,4.564286,-74.142697,2,3,False,2,EV1,,25.0,0,2,4
E.1.0.0,1045769,PB,Z374025,H613,No Disponible,2024-07-12 08:12:48.117,2024-07-12 08:12:50.267,T,4.567136,-74.144697,2,3,False,2,EV1,,25.0,2,2,4
E.1.0.0,1045784,PB,Z374025,H613,No Disponible,2024-07-12 08:15:18.207,2024-07-12 08:15:18.377,T,4.569256,-74.146675,2,3,False,2,EV1,,25.0,3,0,7
E.1.0.0,1045791,PB,Z374025,H613,No Disponible,2024-07-12 08:16:03.187,2024-07-12 08:16:04.097,T,4.570694,-74.148753,2,3,False,2,EV1,,25.0,1,2,6
E.1.0.0,1045806,PB,Z374025,H613,No Disponible,2024-07-12 08:18:44.656,2024-07-12 08:18:44.866,T,4.577481,-74.155692,2,3,False,2,EV1,,25.0,0,1,5
E.1.0.0,1045819,PB,Z374025,H613,No Disponible,2024-07-12 08:20:44.206,2024-07-12 08:20:44.426,T,4.578961,-74.156478,2,3,False,2,EV1,,25.0,0,4,1
E.1.0.0,1045834,PB,Z374025,H613,No Disponible,2024-07-12 08:23:17.486,2024-07-12 08:23:17.566,T,4.581411,-74.157761,2,3,False,2,EV1,,26.0,1,6,-4
E.1.0.0,1045846,PB,Z374025,H613,No Disponible,2024-07-12 08:25:12.496,2024-07-12 08:25:13.006,T,4.586078,-74.160128,2,3,False,2,EV1,,26.0,0,1,-5
E.1.0.0,1045874,PB,Z374025,H613,No Disponible,2024-07-12 08:30:45.380,2024-07-12 08:30:45.600,T,4.589128,-74.162717,2,3,False,2,EV1,,27.0,0,5,-10
E.1.0.0,1045884,PB,Z374025,H613,No Disponible,2024-07-12 08:32:10.760,2024-07-12 08:32:10.830,T,4.588072,-74.166108,2,3,False,2,EV1,,27.0,0,5,-15
E.1.0.0,1045898,PB,Z374025,H613,No Disponible,2024-07-12 08:34:41.516,2024-07-12 08:34:41.536,T,4.589358,-74.167283,2,3,False,2,EV1,,27.0,0,1,-16
E.1.0.0,1045905,PB,Z374025,H613,No Disponible,2024-07-12 08:35:30.436,2024-07-12 08:35:30.566,T,4.591578,-74.168469,2,3,False,2,EV1,,27.0,0,1,-17
E.1.0.0,1045913,PB,Z374025,H613,No Disponible,2024-07-12 08:36:35.176,2024-07-12 08:36:35.716,T,4.591736,-74.171194,2,3,False,2,EV1,,27.0,0,2,-19
E.1.0.0,1045920,PB,Z374025,H613,No Disponible,2024-07-12 08:37:29.536,2024-07-12 08:37:30.046,T,4.592367,-74.172597,2,3,False,2,EV1,,27.0,0,1,-20
E.1.0.0,1045928,PB,Z374025,H613,No Disponible,2024-07-12 08:38:36.026,2024-07-12 08:38:36.046,T,4.594522,-74.174489,2,3,False,2,EV1,,27.0,0,1,-21
E.1.0.0,1045936,PB,Z374025,H613,No Disponible,2024-07-12 08:39:34.576,2024-07-12 08:39:34.876,T,4.594589,-74.176983,2,3,False,2,EV1,,27.0,1,1,-21
E.1.0.0,1045949,PB,Z374025,H613,No Disponible,2024-07-12 08:41:08.066,2024-07-12 08:41:08.296,T,4.593758,-74.178581,2,3,False,2,EV1,,27.0,1,8,-28
E.1.0.0,1045958,PB,Z374025,H613,No Disponible,2024-07-12 08:42:30.136,2024-07-12 08:42:30.166,T,4.592450,-74.180169,2,3,False,2,EV1,,27.0,0,2,-30
E.1.0.0,1045995,PB,Z374025,L613,No Disponible,2024-07-12 08:49:54.203,2024-07-12 08:49:54.470,T,4.592408,-74.181953,2,3,False,2,EV1,,26.0,,,
E.1.0.0,1046008,PB,Z374025,L613,No Disponible,2024-07-12 08:51:40.470,2024-07-12 08:51:41.361,T,4.592533,-74.179975,2,3,False,2,EV1,,27.0,0,0,0
E.1.0.0,1046016,PB,Z374025,L613,No Disponible,2024-07-12 08:52:45.780,2024-07-12 08:52:46.000,T,4.594592,-74.178428,2,3,False,2,EV1,,27.0,1,0,1
E.1.0.0,1046022,PB,Z374025,L613,No Disponible,2024-07-12 08:53:33.440,2024-07-12 08:53:33.930,T,4.594758,-74.176361,2,3,False,2,EV1,,27.0,1,0,2
E.1.0.0,1046030,PB,Z374025,L613,No Disponible,2024-07-12 08:54:28.800,2024-07-12 08:54:29.020,T,4.594483,-74.174317,2,3,False,2,EV1,,27.0,1,0,3
E.1.0.0,1046044,PB,Z374025,L613,No Disponible,2024-07-12 08:56:55.790,2024-07-12 08:56:56.910,T,4.595622,-74.167489,2,3,False,2,EV1,,28.0,2,0,5
E.1.0.0,1046061,PB,Z374025,L613,No Disponible,2024-07-12 08:59:56.506,2024-07-12 08:59:56.756,T,4.589111,-74.167353,2,3,False,2,EV1,,28.0,1,1,5
E.1.0.0,1046073,PB,Z374025,L613,No Disponible,2024-07-12 09:01:42.806,2024-07-12 09:01:42.926,T,4.587536,-74.165953,2,3,False,2,EV1,,28.0,4,1,8
E.1.0.0,1046086,PB,Z374025,L613,No Disponible,2024-07-12 09:03:41.224,2024-07-12 09:03:41.344,T,4.589314,-74.161825,2,3,False,2,EV1,,29.0,1,0,9
E.1.0.0,1046097,PB,Z374025,L613,No Disponible,2024-07-12 09:05:32.244,2024-07-12 09:05:32.754,T,4.584050,-74.159369,2,3,False,2,EV1,,29.0,2,0,11
E.1.0.0,1046104,PB,Z374025,L613,No Disponible,2024-07-12 09:06:28.544,2024-07-12 09:06:28.884,T,4.582606,-74.158703,2,3,False,2,EV1,,29.0,2,1,12
E.1.0.0,1046118,PB,Z374025,L613,No Disponible,2024-07-12 09:08:49.495,2024-07-12 09:08:49.625,T,4.578403,-74.156444,2,3,False,2,EV1,,29.0,1,0,13
E.1.0.0,1046128,PB,Z374025,L613,No Disponible,2024-07-12 09:10:00.375,2024-07-12 09:10:01.218,T,4.573739,-74.153383,2,3,False,2,EV1,,29.0,1,1,13
E.1.0.0,1046132,PB,Z374025,L613,No Disponible,2024-07-12 09:10:39.878,2024-07-12 09:10:39.885,T,4.572742,-74.152228,2,3,False,2,EV1,,29.0,2,0,15
E.1.0.0,1046143,PB,Z374025,L613,No Disponible,2024-07-12 09:12:06.475,2024-07-12 09:12:06.595,T,4.570214,-74.148467,2,3,False,2,EV1,,29.0,0,0,15
E.1.0.0,1046149,PB,Z374025,L613,No Disponible,2024-07-12 09:12:55.435,2024-07-12 09:12:55.436,T,4.568653,-74.146189,2,3,False,2,EV1,,29.0,0,1,14
E.1.0.0,1046182,PB,Z374025,L613,No Disponible,2024-07-12 09:19:00.630,2024-07-12 09:19:00.680,T,4.566953,-74.144556,2,3,False,2,EV1,,30.0,0,1,13
E.1.0.0,1046211,PB,Z374025,L613,No Disponible,2024-07-12 09:24:45.126,2024-07-12 09:24:45.226,T,4.561750,-74.139353,2,3,False,2,EV1,,31.0,0,1,12
E.1.0.0,1046231,PB,Z374025,L613,No Disponible,2024-07-12 09:28:25.676,2024-07-12 09:28:25.916,T,4.554881,-74.137400,2,3,False,2,EV1,,31.0,1,0,13
E.1.0.0,1046246,PB,Z374025,L613,No Disponible,2024-07-12 09:31:01.904,2024-07-12 09:31:02.846,T,4.559811,-74.138328,2,3,False,2,EV1,,31.0,0,1,12
E.1.0.0,1046256,PB,Z374025,L613,No Disponible,2024-07-12 09:32:48.256,2024-07-12 09:32:48.636,T,4.558572,-74.136225,2,3,False,2,EV1,,31.0,2,0,14
E.1.0.0,1046270,PB,Z374025,L613,No Disponible,2024-07-12 09:35:08.496,2024-07-12 09:35:08.736,T,4.562117,-74.130417,2,3,False,2,EV1,,31.0,0,2,12
E.1.0.0,1046280,PB,Z374025,L613,No Disponible,2024-07-12 09:36:58.456,2024-07-12 09:36:58.806,T,4.563036,-74.127936,2,3,False,2,EV1,,31.0,0,3,9
E.1.0.0,1046311,PB,Z374025,L613,No Disponible,2024-07-12 09:42:53.315,2024-07-12 09:42:53.515,T,4.556742,-74.121022,2,3,False,2,EV1,,30.0,3,4,8
E.1.0.0,1046318,PB,Z374025,L613,No Disponible,2024-07-12 09:43:34.605,2024-07-12 09:43:34.645,T,4.554931,-74.120158,2,3,False,2,EV1,,30.0,0,0,8
E.1.0.0,1046330,PB,Z374025,L613,No Disponible,2024-07-12 09:45:32.646,2024-07-12 09:45:33.016,T,4.553225,-74.114989,2,3,False,2,EV1,,30.0,0,2,6
E.1.0.0,1046338,PB,Z374025,L613,No Disponible,2024-07-12 09:46:36.226,2024-07-12 09:46:36.256,T,4.554425,-74.112858,2,3,False,2,EV1,,30.0,0,3,3
E.1.0.0,1046347,PB,Z374025,L613,No Disponible,2024-07-12 09:47:41.346,2024-07-12 09:47:41.396,T,4.553703,-74.110350,2,3,False,2,EV1,,30.0,2,4,1
E.1.0.0,1046379,PB,Z374025,L613,No Disponible,2024-07-12 09:53:57.193,2024-07-12 09:53:57.313,T,4.550233,-74.107369,2,3,False,2,EV1,,30.0,1,0,2
E.1.0.0,1046393,PB,Z374025,L613,No Disponible,2024-07-12 09:56:19.346,2024-07-12 09:56:19.466,T,4.549592,-74.100250,2,3,False,2,EV1,,30.0,0,1,1
E.1.0.0,1046401,PB,Z374025,L613,No Disponible,2024-07-12 09:57:14.336,2024-07-12 09:57:14.506,T,4.551750,-74.098247,2,3,False,2,EV1,,30.0,1,1,1
E.1.0.0,1046422,PB,Z374025,L613,No Disponible,2024-07-12 10:01:07.056,2024-07-12 10:01:07.276,T,4.549258,-74.092581,2,3,False,2,EV1,,30.0,0,1,0
E.1.0.0,1046430,PB,Z374025,L613,No Disponible,2024-07-12 10:02:14.406,2024-07-12 10:02:14.616,T,4.545969,-74.091511,2,3,False,2,EV1,,30.0,0,1,-1
E.1.0.0,1046442,PB,Z374025,L613,No Disponible,2024-07-12 10:04:13.186,2024-07-12 10:04:13.426,T,4.545658,-74.087464,2,3,False,2,EV1,,30.0,1,0,0
E.1.0.0,1046452,PB,Z374025,L613,No Disponible,2024-07-12 10:05:47.286,2024-07-12 10:05:47.756,T,4.551242,-74.086319,2,3,False,2,EV1,,30.0,0,1,-1
E.1.0.0,1046469,PB,Z374025,L613,No Disponible,2024-07-12 10:08:45.476,2024-07-12 10:08:46.086,T,4.556925,-74.086317,2,3,False,2,EV1,,29.0,0,1,-2
E.1.0.0,1046484,PB,Z374025,H613,No Disponible,2024-07-12 10:11:12.131,2024-07-12 10:11:13.221,T,4.556986,-74.086408,2,3,False,2,EV1,,29.0,2,0,0
E.1.0.0,1046514,PB,Z374025,H613,No Disponible,2024-07-12 10:17:16.066,2024-07-12 10:17:16.146,T,4.545364,-74.087619,2,3,False,2,EV1,,29.0,4,0,4
E.1.0.0,1046532,PB,Z374025,H613,No Disponible,2024-07-12 10:20:36.342,2024-07-12 10:20:36.452,T,4.549608,-74.092583,2,3,False,2,EV1,,29.0,1,0,5
E.1.0.0,1046548,PB,Z374025,H613,No Disponible,2024-07-12 10:23:09.212,2024-07-12 10:23:09.702,T,4.550733,-74.095094,2,3,False,2,EV1,,29.0,5,0,10
E.1.0.0,1046571,PB,Z374025,H613,No Disponible,2024-07-12 10:27:30.136,2024-07-12 10:27:30.146,T,4.549025,-74.105831,2,3,False,2,EV1,,29.0,2,0,12
E.1.0.0,1046577,PB,Z374025,H613,No Disponible,2024-07-12 10:28:16.466,2024-07-12 10:28:16.906,T,4.550733,-74.108175,2,3,False,2,EV1,,29.0,0,1,11
E.1.0.0,1046591,PB,Z374025,H613,No Disponible,2024-07-12 10:30:27.086,2024-07-12 10:30:27.256,T,4.552347,-74.107978,2,3,False,2,EV1,,29.0,0,2,9
E.1.0.0,1046600,PB,Z374025,H613,No Disponible,2024-07-12 10:31:45.546,2024-07-12 10:31:45.576,T,4.554597,-74.111536,2,3,False,2,EV1,,30.0,0,2,7
