versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1044783,PB,Z374025,No Disponible,No Disponible,2024-07-12 05:36:32.522,2024-07-12 05:36:35.617,T,4.592375,-74.181992,2,3,False,2,EV13
E.1.0.0,1047101,PB,Z374025,No Disponible,No Disponible,2024-07-12 14:36:58.317,2024-07-12 14:36:58.567,T,4.592644,-74.181078,2,3,False,2,EV13
