versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,374618,PB,Z374104,L636,No Disponible,2024-04-18 05:49:53.102,2024-04-18 05:49:53.161,T,4.565358,-74.111700,2,3,False,2,EV1,,20.0,1,0,11
E.1.0.0,374626,PB,Z374104,L636,No Disponible,2024-04-18 05:50:48.180,2024-04-18 05:50:48.701,T,4.563939,-74.110753,2,3,False,2,EV1,,20.0,3,0,14
E.1.0.0,374654,PB,Z374104,L636,No Disponible,2024-04-18 05:56:21.356,2024-04-18 05:56:21.366,T,4.565100,-74.107867,2,3,False,2,EV1,,20.0,37,0,51
E.1.0.0,374663,PB,Z374104,L636,No Disponible,2024-04-18 05:57:47.296,2024-04-18 05:57:47.516,T,4.566083,-74.103353,2,3,False,2,EV1,,20.0,1,0,52
E.1.0.0,374678,PB,Z374104,L636,No Disponible,2024-04-18 06:00:26.756,2024-04-18 06:00:27.016,T,4.567994,-74.101433,2,3,False,2,EV1,,20.0,1,9,44
E.1.0.0,374689,PB,Z374104,L636,No Disponible,2024-04-18 06:02:12.226,2024-04-18 06:02:12.285,T,4.569736,-74.099900,2,3,False,2,EV1,,21.0,1,9,36
E.1.0.0,374697,PB,Z374104,L636,No Disponible,2024-04-18 06:03:19.615,2024-04-18 06:03:19.716,T,4.571600,-74.098233,2,3,False,2,EV1,,21.0,0,13,23
E.1.0.0,374709,PB,Z374104,L636,No Disponible,2024-04-18 06:05:10.638,2024-04-18 06:05:10.898,T,4.575133,-74.095011,2,3,False,2,EV1,,21.0,0,11,12
E.1.0.0,374724,PB,Z374104,L636,No Disponible,2024-04-18 06:07:25.348,2024-04-18 06:07:25.738,T,4.574675,-74.093586,2,3,False,2,EV1,,21.0,5,1,16
E.1.0.0,374737,PB,Z374104,L636,No Disponible,2024-04-18 06:09:39.721,2024-04-18 06:09:39.750,T,4.569306,-74.086383,2,3,False,2,EV1,,20.0,0,7,9
E.1.0.0,374752,PB,Z374104,L636,No Disponible,2024-04-18 06:11:49.520,2024-04-18 06:11:49.660,T,4.564992,-74.084461,2,3,False,2,EV1,,20.0,0,1,8
E.1.0.0,374765,PB,Z374104,H636,No Disponible,2024-04-18 06:13:21.570,2024-04-18 06:13:21.710,T,4.562272,-74.083442,2,3,False,2,EV1,,20.0,0,0,8
E.1.0.0,374778,PB,Z374104,H636,No Disponible,2024-04-18 06:15:31.256,2024-04-18 06:15:31.456,T,4.563022,-74.083728,2,3,False,2,EV1,,20.0,22,0,30
E.1.0.0,374787,PB,Z374104,H636,No Disponible,2024-04-18 06:16:55.766,2024-04-18 06:16:55.846,T,4.564486,-74.083900,2,3,False,2,EV1,,20.0,8,0,38
E.1.0.0,374796,PB,Z374104,H636,No Disponible,2024-04-18 06:18:04.406,2024-04-18 06:18:04.886,T,4.566344,-74.083353,2,3,False,2,EV1,,20.0,7,0,45
E.1.0.0,374807,PB,Z374104,H636,No Disponible,2024-04-18 06:19:29.156,2024-04-18 06:19:29.366,T,4.568461,-74.084644,2,3,False,2,EV1,,20.0,1,2,44
E.1.0.0,374827,PB,Z374104,H636,No Disponible,2024-04-18 06:23:09.386,2024-04-18 06:23:09.836,T,4.572133,-74.090950,2,3,False,2,EV1,,20.0,1,3,42
E.1.0.0,374843,PB,Z374104,H636,No Disponible,2024-04-18 06:26:09.406,2024-04-18 06:26:09.436,T,4.574594,-74.093200,2,3,False,2,EV1,,21.0,0,28,14
E.1.0.0,374868,PB,Z374104,H636,No Disponible,2024-04-18 06:31:00.156,2024-04-18 06:31:01.187,T,4.576203,-74.094419,2,3,False,2,EV1,,21.0,1,0,15
E.1.0.0,374891,PB,Z374104,H636,No Disponible,2024-04-18 06:35:43.794,2024-04-18 06:35:43.834,T,4.568925,-74.100894,2,3,False,2,EV1,,21.0,3,0,18
E.1.0.0,374909,PB,Z374104,H636,No Disponible,2024-04-18 06:39:19.664,2024-04-18 06:39:19.854,T,4.564406,-74.108028,2,3,False,2,EV1,,21.0,1,2,17
E.1.0.0,374918,PB,Z374104,H636,No Disponible,2024-04-18 06:40:31.116,2024-04-18 06:40:31.406,T,4.563744,-74.109033,2,3,False,2,EV1,,21.0,3,0,20
E.1.0.0,374926,PB,Z374104,H636,No Disponible,2024-04-18 06:41:38.066,2024-04-18 06:41:38.246,T,4.564294,-74.111244,2,3,False,2,EV1,,21.0,3,0,23
E.1.0.0,374933,PB,Z374104,H636,No Disponible,2024-04-18 06:42:24.416,2024-04-18 06:42:24.716,T,4.565736,-74.111811,2,3,False,2,EV1,,21.0,2,0,25
E.1.0.0,374944,PB,Z374104,H636,No Disponible,2024-04-18 06:44:08.596,2024-04-18 06:44:08.716,T,4.566569,-74.113683,2,3,False,2,EV1,,21.0,15,0,40
E.1.0.0,374952,PB,Z374104,H636,No Disponible,2024-04-18 06:45:01.596,2024-04-18 06:45:02.046,T,4.568042,-74.115911,2,3,False,2,EV1,,21.0,2,0,42
E.1.0.0,374957,PB,Z374104,H636,No Disponible,2024-04-18 06:45:46.246,2024-04-18 06:45:46.306,T,4.569436,-74.117619,2,3,False,2,EV1,,21.0,2,0,44
E.1.0.0,374963,PB,Z374104,H636,No Disponible,2024-04-18 06:46:20.316,2024-04-18 06:46:20.536,T,4.570533,-74.119025,2,3,False,2,EV1,,21.0,1,0,45
E.1.0.0,374971,PB,Z374104,H636,No Disponible,2024-04-18 06:47:20.856,2024-04-18 06:47:21.276,T,4.570836,-74.121394,2,3,False,2,EV1,,21.0,0,1,44
E.1.0.0,374979,PB,Z374104,H636,No Disponible,2024-04-18 06:48:36.076,2024-04-18 06:48:36.617,T,4.571189,-74.123431,2,3,False,2,EV1,,21.0,1,19,26
E.1.0.0,375010,PB,Z374104,H636,No Disponible,2024-04-18 06:55:01.162,2024-04-18 06:55:02.156,T,4.576178,-74.128419,2,3,False,2,EV1,,21.0,0,1,25
E.1.0.0,375025,PB,Z374104,H636,No Disponible,2024-04-18 06:57:21.936,2024-04-18 06:57:21.946,T,4.578475,-74.128278,2,3,False,2,EV1,,21.0,2,0,27
E.1.0.0,375046,PB,Z374104,H636,No Disponible,2024-04-18 07:01:43.326,2024-04-18 07:01:43.506,T,4.584953,-74.127772,2,3,False,2,EV1,,22.0,0,1,26
E.1.0.0,375074,PB,Z374104,H636,No Disponible,2024-04-18 07:07:35.383,2024-04-18 07:07:35.833,T,4.593003,-74.126683,2,3,False,2,EV1,,22.0,1,2,25
E.1.0.0,375088,PB,Z374104,H636,No Disponible,2024-04-18 07:09:44.763,2024-04-18 07:09:44.913,T,4.594556,-74.134775,2,3,False,2,EV1,,22.0,0,4,21
E.1.0.0,375104,PB,Z374104,H636,No Disponible,2024-04-18 07:12:51.719,2024-04-18 07:12:51.940,T,4.594089,-74.134333,2,3,False,2,EV1,,22.0,1,2,20
E.1.0.0,375123,PB,Z374104,H636,No Disponible,2024-04-18 07:16:18.136,2024-04-18 07:16:18.486,T,4.593267,-74.137642,2,3,False,2,EV1,,22.0,0,2,18
E.1.0.0,375153,PB,Z374104,H636,No Disponible,2024-04-18 07:22:22.276,2024-04-18 07:22:22.416,T,4.590283,-74.145508,2,3,False,2,EV1,,22.0,0,1,17
E.1.0.0,375164,PB,Z374104,H636,No Disponible,2024-04-18 07:24:10.636,2024-04-18 07:24:10.696,T,4.588275,-74.149194,2,3,False,2,EV1,,22.0,0,1,16
E.1.0.0,375173,PB,Z374104,H636,No Disponible,2024-04-18 07:25:34.533,2024-04-18 07:25:35.204,T,4.585208,-74.149642,2,3,False,2,EV1,,22.0,0,0,16
E.1.0.0,375291,PB,Z374104,L636,No Disponible,2024-04-18 07:52:02.766,2024-04-18 07:52:03.146,T,4.585300,-74.149675,2,3,False,2,EV1,,23.0,2,0,18
E.1.0.0,375299,PB,Z374104,L636,No Disponible,2024-04-18 07:53:04.306,2024-04-18 07:53:04.556,T,4.584886,-74.148286,2,3,False,2,EV1,,23.0,1,0,19
E.1.0.0,375309,PB,Z374104,L636,No Disponible,2024-04-18 07:54:40.446,2024-04-18 07:54:40.876,T,4.588444,-74.148231,2,3,False,2,EV1,,23.0,1,0,20
E.1.0.0,375317,PB,Z374104,L636,No Disponible,2024-04-18 07:55:54.576,2024-04-18 07:55:54.906,T,4.589711,-74.145833,2,3,False,2,EV1,,23.0,1,0,21
E.1.0.0,375387,PB,Z374104,L636,No Disponible,2024-04-18 08:10:47.726,2024-04-18 08:10:47.986,T,4.594050,-74.134050,2,3,False,2,EV1,,24.0,0,0,21
E.1.0.0,375397,PB,Z374104,L636,No Disponible,2024-04-18 08:12:04.116,2024-04-18 08:12:04.326,T,4.592556,-74.128094,2,3,False,2,EV1,,24.0,1,2,20
E.1.0.0,375422,PB,Z374104,L636,No Disponible,2024-04-18 08:17:12.716,2024-04-18 08:17:12.746,T,4.584481,-74.127661,2,3,False,2,EV1,,25.0,1,0,21
E.1.0.0,375441,PB,Z374104,L636,No Disponible,2024-04-18 08:20:44.196,2024-04-18 08:20:44.336,T,4.573497,-74.125967,2,3,False,2,EV1,,25.0,0,0,21
E.1.0.0,375493,PB,Z374104,L636,No Disponible,2024-04-18 08:31:55.456,2024-04-18 08:31:55.726,T,4.569669,-74.124336,2,3,False,2,EV1,,26.0,2,0,23
E.1.0.0,375505,PB,Z374104,L636,No Disponible,2024-04-18 08:33:50.776,2024-04-18 08:33:50.896,T,4.567392,-74.116258,2,3,False,2,EV1,,26.0,3,0,26
E.1.0.0,375520,PB,Z374104,L636,No Disponible,2024-04-18 08:36:22.446,2024-04-18 08:36:22.466,T,4.563936,-74.110756,2,3,False,2,EV1,,26.0,1,1,26
E.1.0.0,375527,PB,Z374104,L636,No Disponible,2024-04-18 08:37:20.585,2024-04-18 08:37:20.825,T,4.563675,-74.108608,2,3,False,2,EV1,,26.0,2,0,28
E.1.0.0,375540,PB,Z374104,L636,No Disponible,2024-04-18 08:39:19.715,2024-04-18 08:39:19.815,T,4.565172,-74.107850,2,3,False,2,EV1,,27.0,4,0,32
E.1.0.0,375557,PB,Z374104,L636,No Disponible,2024-04-18 08:42:29.023,2024-04-18 08:42:29.413,T,4.569986,-74.099719,2,3,False,2,EV1,,27.0,0,1,31
E.1.0.0,375570,PB,Z374104,L636,No Disponible,2024-04-18 08:44:20.223,2024-04-18 08:44:20.483,T,4.571394,-74.098458,2,3,False,2,EV1,,27.0,0,4,27
E.1.0.0,375578,PB,Z374104,L636,No Disponible,2024-04-18 08:45:38.213,2024-04-18 08:45:38.983,T,4.575219,-74.094953,2,3,False,2,EV1,,28.0,0,1,26
E.1.0.0,375589,PB,Z374104,L636,No Disponible,2024-04-18 08:47:19.676,2024-04-18 08:47:19.976,T,4.574778,-74.093644,2,3,False,2,EV1,,28.0,3,0,29
E.1.0.0,375600,PB,Z374104,L636,No Disponible,2024-04-18 08:48:50.466,2024-04-18 08:48:50.686,T,4.573336,-74.092325,2,3,False,2,EV1,,28.0,0,0,29
E.1.0.0,375615,PB,Z374104,L636,No Disponible,2024-04-18 08:51:23.606,2024-04-18 08:51:23.676,T,4.569475,-74.086925,2,3,False,2,EV1,,28.0,0,3,26
E.1.0.0,375629,PB,Z374104,L636,No Disponible,2024-04-18 08:53:28.746,2024-04-18 08:53:28.866,T,4.566808,-74.085053,2,3,False,2,EV1,,28.0,0,1,25
E.1.0.0,375654,PB,Z374104,H636,No Disponible,2024-04-18 08:57:25.484,2024-04-18 08:57:25.834,T,4.562997,-74.083736,2,3,False,2,EV1,,28.0,5,0,30
E.1.0.0,375662,PB,Z374104,H636,No Disponible,2024-04-18 08:58:31.534,2024-04-18 08:58:31.804,T,4.564517,-74.083886,2,3,False,2,EV1,,28.0,3,0,33
E.1.0.0,375671,PB,Z374104,H636,No Disponible,2024-04-18 08:59:41.344,2024-04-18 08:59:41.454,T,4.566208,-74.083344,2,3,False,2,EV1,,28.0,4,0,37
E.1.0.0,375679,PB,Z374104,H636,No Disponible,2024-04-18 09:00:55.294,2024-04-18 09:00:55.334,T,4.568550,-74.084772,2,3,False,2,EV1,,28.0,1,0,38
E.1.0.0,375695,PB,Z374104,H636,No Disponible,2024-04-18 09:03:34.406,2024-04-18 09:03:34.416,T,4.570061,-74.087608,2,3,False,2,EV1,,28.0,1,0,39
E.1.0.0,375701,PB,Z374104,H636,No Disponible,2024-04-18 09:04:19.516,2024-04-18 09:04:19.966,T,4.571444,-74.089944,2,3,False,2,EV1,,28.0,0,2,37
E.1.0.0,375713,PB,Z374104,H636,No Disponible,2024-04-18 09:06:00.416,2024-04-18 09:06:01.356,T,4.574169,-74.092783,2,3,False,2,EV1,,28.0,0,1,36
E.1.0.0,375721,PB,Z374104,H636,No Disponible,2024-04-18 09:07:06.616,2024-04-18 09:07:06.716,T,4.575092,-74.093719,2,3,False,2,EV1,,28.0,0,10,26
E.1.0.0,375761,PB,Z374104,H636,No Disponible,2024-04-18 09:14:54.566,2024-04-18 09:14:55.036,T,4.571258,-74.098942,2,3,False,2,EV1,,29.0,1,0,27
E.1.0.0,375784,PB,Z374104,H636,No Disponible,2024-04-18 09:19:35.366,2024-04-18 09:19:35.416,T,4.564708,-74.108014,2,3,False,2,EV1,,29.0,1,0,28
E.1.0.0,375795,PB,Z374104,H636,No Disponible,2024-04-18 09:21:19.476,2024-04-18 09:21:19.566,T,4.564264,-74.111172,2,3,False,2,EV1,,29.0,1,0,29
E.1.0.0,375804,PB,Z374104,H636,No Disponible,2024-04-18 09:22:23.635,2024-04-18 09:22:23.776,T,4.565817,-74.111875,2,3,False,2,EV1,,29.0,1,0,30
E.1.0.0,375815,PB,Z374104,H636,No Disponible,2024-04-18 09:24:09.473,2024-04-18 09:24:09.553,T,4.568053,-74.115864,2,3,False,2,EV1,,29.0,1,1,30
E.1.0.0,375824,PB,Z374104,H636,No Disponible,2024-04-18 09:25:31.293,2024-04-18 09:25:31.703,T,4.570508,-74.119033,2,3,False,2,EV1,,29.0,0,1,29
E.1.0.0,375833,PB,Z374104,H636,No Disponible,2024-04-18 09:26:51.053,2024-04-18 09:26:51.283,T,4.571178,-74.123425,2,3,False,2,EV1,,29.0,1,0,30
E.1.0.0,375875,PB,Z374104,H636,No Disponible,2024-04-18 09:35:23.516,2024-04-18 09:35:24.256,T,4.576239,-74.128542,2,3,False,2,EV1,,29.0,0,1,29
E.1.0.0,375883,PB,Z374104,H636,No Disponible,2024-04-18 09:36:34.146,2024-04-18 09:36:34.486,T,4.577247,-74.128994,2,3,False,2,EV1,,29.0,0,1,28
E.1.0.0,375894,PB,Z374104,H636,No Disponible,2024-04-18 09:38:17.076,2024-04-18 09:38:17.196,T,4.578561,-74.128028,2,3,False,2,EV1,,29.0,1,1,28
E.1.0.0,375943,PB,Z374104,H636,No Disponible,2024-04-18 09:48:52.464,2024-04-18 09:48:52.903,T,4.592219,-74.127033,2,3,False,2,EV1,,29.0,0,2,26
E.1.0.0,375993,PB,Z374104,H636,No Disponible,2024-04-18 09:59:05.636,2024-04-18 09:59:06.116,T,4.590961,-74.138611,2,3,False,2,EV1,,28.0,0,0,26
E.1.0.0,376036,PB,Z374104,H636,No Disponible,2024-04-18 10:08:04.476,2024-04-18 10:08:04.686,T,4.584897,-74.148236,2,3,False,2,EV1,,28.0,0,1,25
E.1.0.0,376143,PB,Z374104,L636,No Disponible,2024-04-18 10:29:06.506,2024-04-18 10:29:06.666,T,4.588436,-74.148250,2,3,False,2,EV1,,27.0,1,0,26
E.1.0.0,376161,PB,Z374104,L636,No Disponible,2024-04-18 10:32:22.606,2024-04-18 10:32:22.666,T,4.588506,-74.148250,2,3,False,2,EV1,,28.0,1,0,27
E.1.0.0,376188,PB,Z374104,L636,No Disponible,2024-04-18 10:37:26.280,2024-04-18 10:37:26.420,T,4.588283,-74.144111,2,3,False,2,EV1,,28.0,0,0,27
E.1.0.0,376226,PB,Z374104,L636,No Disponible,2024-04-18 10:45:45.746,2024-04-18 10:45:46.016,T,4.594181,-74.134717,2,3,False,2,EV1,,28.0,1,1,27
E.1.0.0,376237,PB,Z374104,L636,No Disponible,2024-04-18 10:47:52.816,2024-04-18 10:47:53.136,T,4.590769,-74.125742,2,3,False,2,EV1,,28.0,0,0,27
E.1.0.0,376243,PB,Z374104,L636,No Disponible,2024-04-18 10:48:39.556,2024-04-18 10:48:39.686,T,4.590042,-74.124869,2,3,False,2,EV1,,28.0,1,1,27
E.1.0.0,376270,PB,Z374104,L636,No Disponible,2024-04-18 10:54:35.176,2024-04-18 10:54:35.576,T,4.575567,-74.126583,2,3,False,2,EV1,,28.0,1,0,28
E.1.0.0,376322,PB,Z374104,L636,No Disponible,2024-04-18 11:06:45.588,2024-04-18 11:06:45.697,T,4.570933,-74.125236,2,3,False,2,EV1,,30.0,0,0,28
E.1.0.0,376333,PB,Z374104,L636,No Disponible,2024-04-18 11:08:54.497,2024-04-18 11:08:54.707,T,4.569386,-74.123658,2,3,False,2,EV1,,30.0,2,0,30
E.1.0.0,376340,PB,Z374104,L636,No Disponible,2024-04-18 11:09:55.436,2024-04-18 11:09:55.786,T,4.568511,-74.121544,2,3,False,2,EV1,,31.0,0,1,29
E.1.0.0,376347,PB,Z374104,L636,No Disponible,2024-04-18 11:10:42.146,2024-04-18 11:10:42.406,T,4.567978,-74.119144,2,3,False,2,EV1,,31.0,0,1,28
E.1.0.0,376353,PB,Z374104,L636,No Disponible,2024-04-18 11:11:30.456,2024-04-18 11:11:30.656,T,4.567281,-74.115717,2,3,False,2,EV1,,31.0,0,0,28
E.1.0.0,376361,PB,Z374104,L636,No Disponible,2024-04-18 11:12:44.226,2024-04-18 11:12:44.366,T,4.566567,-74.113719,2,3,False,2,EV1,,31.0,1,0,29
E.1.0.0,376383,PB,Z374104,L636,No Disponible,2024-04-18 11:17:31.706,2024-04-18 11:17:31.936,T,4.564892,-74.107892,2,3,False,2,EV1,,31.0,0,0,29
E.1.0.0,376406,PB,Z374104,L636,No Disponible,2024-04-18 11:22:20.756,2024-04-18 11:22:21.286,T,4.571944,-74.097972,2,3,False,2,EV1,,30.0,0,0,29
E.1.0.0,376413,PB,Z374104,L636,No Disponible,2024-04-18 11:23:28.186,2024-04-18 11:23:28.536,T,4.575328,-74.094842,2,3,False,2,EV1,,30.0,0,1,28
E.1.0.0,376420,PB,Z374104,L636,No Disponible,2024-04-18 11:24:26.556,2024-04-18 11:24:26.816,T,4.575011,-74.093936,2,3,False,2,EV1,,30.0,4,0,32
E.1.0.0,376443,PB,Z374104,L636,No Disponible,2024-04-18 11:29:27.636,2024-04-18 11:29:27.736,T,4.568969,-74.085706,2,3,False,2,EV1,,30.0,0,1,31
E.1.0.0,376453,PB,Z374104,L636,No Disponible,2024-04-18 11:31:03.696,2024-04-18 11:31:03.806,T,4.565344,-74.084575,2,3,False,2,EV1,,30.0,0,1,30
E.1.0.0,376460,PB,Z374104,L636,No Disponible,2024-04-18 11:32:11.756,2024-04-18 11:32:12.736,T,4.562647,-74.083661,2,3,False,2,EV1,,29.0,0,2,28
E.1.0.0,376512,PB,Z374104,H636,No Disponible,2024-04-18 11:44:23.046,2024-04-18 11:44:23.476,T,4.564539,-74.083906,2,3,False,2,EV1,,29.0,1,0,29
E.1.0.0,376519,PB,Z374104,H636,No Disponible,2024-04-18 11:45:32.019,2024-04-18 11:45:32.649,T,4.566350,-74.083328,2,3,False,2,EV1,,29.0,1,0,30
E.1.0.0,376550,PB,Z374104,H636,No Disponible,2024-04-18 11:52:31.446,2024-04-18 11:52:32.046,T,4.575325,-74.093958,2,3,False,2,EV1,,28.0,1,1,30
E.1.0.0,376577,PB,Z374104,H636,No Disponible,2024-04-18 11:58:33.176,2024-04-18 11:58:33.526,T,4.571089,-74.099094,2,3,False,2,EV1,,27.0,0,1,29
E.1.0.0,376596,PB,Z374104,H636,No Disponible,2024-04-18 12:02:27.416,2024-04-18 12:02:32.686,T,4.566697,-74.102947,2,3,False,2,EV1,,27.0,8,0,37
E.1.0.0,376614,PB,Z374104,H636,No Disponible,2024-04-18 12:06:01.156,2024-04-18 12:06:01.491,T,4.564844,-74.107992,2,3,False,2,EV1,,26.0,1,1,37
E.1.0.0,376627,PB,Z374104,H636,No Disponible,2024-04-18 12:08:51.226,2024-04-18 12:08:51.606,T,4.564253,-74.111172,2,3,False,2,EV1,,26.0,2,3,36
E.1.0.0,376633,PB,Z374104,H636,No Disponible,2024-04-18 12:09:37.526,2024-04-18 12:09:38.016,T,4.565842,-74.111850,2,3,False,2,EV1,,26.0,1,1,36
E.1.0.0,376641,PB,Z374104,H636,No Disponible,2024-04-18 12:10:54.376,2024-04-18 12:10:54.536,T,4.566481,-74.113531,2,3,False,2,EV1,,26.0,1,0,37
E.1.0.0,376658,PB,Z374104,H636,No Disponible,2024-04-18 12:14:17.426,2024-04-18 12:14:17.786,T,4.571200,-74.123486,2,3,False,2,EV1,,26.0,0,0,37
E.1.0.0,376677,PB,Z374104,H636,No Disponible,2024-04-18 12:18:19.436,2024-04-18 12:18:19.476,T,4.573311,-74.123800,2,3,False,2,EV1,,26.0,0,0,37
E.1.0.0,376741,PB,Z374104,H636,No Disponible,2024-04-18 12:33:27.476,2024-04-18 12:33:27.606,T,4.582117,-74.126575,2,3,False,2,EV1,,25.0,0,0,37
E.1.0.0,376760,PB,Z374104,H636,No Disponible,2024-04-18 12:37:22.816,2024-04-18 12:37:22.866,T,4.593161,-74.126661,2,3,False,2,EV1,,25.0,0,1,36
E.1.0.0,376795,PB,Z374104,H636,No Disponible,2024-04-18 12:45:23.356,2024-04-18 12:45:23.516,T,4.592219,-74.138361,2,3,False,2,EV1,,26.0,2,0,38
E.1.0.0,376810,PB,Z374104,H636,No Disponible,2024-04-18 12:48:28.606,2024-04-18 12:48:28.726,T,4.590567,-74.143228,2,3,False,2,EV1,,25.0,0,1,37
E.1.0.0,376825,PB,Z374104,H636,No Disponible,2024-04-18 12:51:20.446,2024-04-18 12:51:20.716,T,4.589197,-74.147036,2,3,False,2,EV1,,25.0,1,1,37
E.1.0.0,376831,PB,Z374104,H636,No Disponible,2024-04-18 12:52:18.596,2024-04-18 12:52:18.756,T,4.588206,-74.149356,2,3,False,2,EV1,,25.0,0,1,36
E.1.0.0,376839,PB,Z374104,H636,No Disponible,2024-04-18 12:53:25.376,2024-04-18 12:53:25.786,T,4.585064,-74.149614,2,3,False,2,EV1,,25.0,0,0,36
E.1.0.0,376845,PB,Z374104,H636,No Disponible,2024-04-18 12:54:19.486,2024-04-18 12:54:19.606,T,4.584825,-74.148492,2,3,False,2,EV1,,26.0,0,1,35
E.1.0.0,377033,PB,Z374104,H632,No Disponible,2024-04-18 13:39:16.016,2024-04-18 13:39:16.186,T,4.590661,-74.141994,2,3,False,2,EV1,,27.0,4,0,39
E.1.0.0,377060,PB,Z374104,H632,No Disponible,2024-04-18 13:45:13.056,2024-04-18 13:45:13.186,T,4.592592,-74.128075,2,3,False,2,EV1,,27.0,0,1,38
E.1.0.0,377072,PB,Z374104,H632,No Disponible,2024-04-18 13:47:23.666,2024-04-18 13:47:24.106,T,4.587636,-74.126875,2,3,False,2,EV1,,27.0,0,0,38
E.1.0.0,377094,PB,Z374104,H632,No Disponible,2024-04-18 13:52:16.346,2024-04-18 13:52:23.926,T,4.575647,-74.126589,2,3,True,2,EV1,,27.0,1,0,39
E.1.0.0,377099,PB,Z374104,H632,No Disponible,2024-04-18 13:52:58.586,2024-04-18 13:52:58.826,T,4.573836,-74.126053,2,3,False,2,EV1,,27.0,1,0,40
E.1.0.0,377173,PB,Z374104,L636,No Disponible,2024-04-18 14:10:23.348,2024-04-18 14:10:23.477,T,4.571775,-74.098139,2,3,False,2,EV1,,28.0,1,0,41
E.1.0.0,377183,PB,Z374104,L636,No Disponible,2024-04-18 14:12:16.707,2024-04-18 14:12:17.087,T,4.574711,-74.093592,2,3,False,2,EV1,,28.0,0,1,40
E.1.0.0,377190,PB,Z374104,L636,No Disponible,2024-04-18 14:13:15.086,2024-04-18 14:13:15.186,T,4.573156,-74.092122,2,3,False,2,EV1,,28.0,2,0,42
E.1.0.0,377203,PB,Z374104,L636,No Disponible,2024-04-18 14:15:56.466,2024-04-18 14:15:57.336,T,4.569400,-74.086553,2,3,False,2,EV1,,28.0,0,2,40
E.1.0.0,377220,PB,Z374104,L636,No Disponible,2024-04-18 14:19:03.066,2024-04-18 14:19:03.256,T,4.562844,-74.083700,2,3,False,2,EV1,,28.0,0,2,38
E.1.0.0,377268,PB,Z374104,L636,No Disponible,2024-04-18 14:30:24.856,2024-04-18 14:30:24.882,T,4.562283,-74.083442,2,3,False,2,EV1,,28.0,0,0,38
E.1.0.0,377282,PB,Z374104,H632,No Disponible,2024-04-18 14:33:03.916,2024-04-18 14:33:04.136,T,4.562675,-74.083658,2,3,False,2,EV1,,28.0,3,0,41
E.1.0.0,377305,PB,Z374104,H632,No Disponible,2024-04-18 14:38:18.176,2024-04-18 14:38:18.266,T,4.568533,-74.084694,2,3,False,2,EV1,,28.0,1,0,42
E.1.0.0,377316,PB,Z374104,H636,No Disponible,2024-04-18 14:40:05.486,2024-04-18 14:40:05.596,T,4.570139,-74.087733,2,3,False,2,EV1,,28.0,0,0,42
