versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,44200,PB,Z374020,H617,No Disponible,2024-04-15 05:15:24.086,2024-04-15 05:15:24.276,T,4.586631,-74.099369,2,3,False,2,EV2,True
E.1.0.0,44201,PB,Z374020,H617,No Disponible,2024-04-15 05:15:29.226,2024-04-15 05:15:29.316,T,4.586631,-74.099369,2,3,False,2,EV2,False
E.1.0.0,44212,PB,Z374020,H617,No Disponible,2024-04-15 05:17:59.376,2024-04-15 05:17:59.446,T,4.583847,-74.104539,2,3,False,2,EV2,True
E.1.0.0,44216,PB,Z374020,H617,No Disponible,2024-04-15 05:18:14.006,2024-04-15 05:18:14.066,T,4.583847,-74.104539,2,3,False,2,EV2,False
E.1.0.0,44237,PB,Z374020,H617,No Disponible,2024-04-15 05:22:46.136,2024-04-15 05:22:46.636,T,4.588622,-74.117036,2,3,False,2,EV2,True
E.1.0.0,44240,PB,Z374020,H617,No Disponible,2024-04-15 05:23:13.056,2024-04-15 05:23:14.006,T,4.588622,-74.117036,2,3,False,2,EV2,False
E.1.0.0,44248,PB,Z374020,H617,No Disponible,2024-04-15 05:24:44.215,2024-04-15 05:24:44.585,T,4.590086,-74.124225,2,3,False,2,EV2,True
E.1.0.0,44249,PB,Z374020,H617,No Disponible,2024-04-15 05:24:49.635,2024-04-15 05:24:49.876,T,4.590086,-74.124225,2,3,False,2,EV2,False
E.1.0.0,44257,PB,Z374020,H617,No Disponible,2024-04-15 05:26:16.135,2024-04-15 05:26:16.365,T,4.592758,-74.126747,2,3,False,2,EV2,True
E.1.0.0,44260,PB,Z374020,H617,No Disponible,2024-04-15 05:26:23.725,2024-04-15 05:26:23.795,T,4.592758,-74.126747,2,3,False,2,EV2,False
E.1.0.0,44271,PB,Z374020,H617,No Disponible,2024-04-15 05:28:31.785,2024-04-15 05:28:32.225,T,4.594469,-74.134261,2,3,False,2,EV2,True
E.1.0.0,44272,PB,Z374020,H617,No Disponible,2024-04-15 05:28:38.095,2024-04-15 05:28:38.275,T,4.594469,-74.134261,2,3,False,2,EV2,False
E.1.0.0,44282,PB,Z374020,H617,No Disponible,2024-04-15 05:30:37.286,2024-04-15 05:30:37.506,T,4.594133,-74.134667,2,3,False,2,EV2,True
E.1.0.0,44287,PB,Z374020,H617,No Disponible,2024-04-15 05:31:02.596,2024-04-15 05:31:02.806,T,4.594133,-74.134667,2,3,False,2,EV2,False
E.1.0.0,44318,PB,Z374020,H617,No Disponible,2024-04-15 05:38:01.406,2024-04-15 05:38:01.656,T,4.590858,-74.144583,2,3,False,2,EV2,True
E.1.0.0,44319,PB,Z374020,H617,No Disponible,2024-04-15 05:38:10.296,2024-04-15 05:38:10.766,T,4.590858,-74.144583,2,3,False,2,EV2,False
E.1.0.0,44352,PB,Z374020,H617,No Disponible,2024-04-15 05:45:45.642,2024-04-15 05:45:46.012,T,4.587681,-74.155411,2,3,False,2,EV2,True
E.1.0.0,44353,PB,Z374020,H617,No Disponible,2024-04-15 05:45:51.322,2024-04-15 05:45:51.382,T,4.587681,-74.155411,2,3,False,2,EV2,False
E.1.0.0,44370,PB,Z374020,H617,No Disponible,2024-04-15 05:49:23.992,2024-04-15 05:49:24.172,T,4.589108,-74.162642,2,3,False,2,EV2,True
E.1.0.0,44371,PB,Z374020,H617,No Disponible,2024-04-15 05:49:30.202,2024-04-15 05:49:30.282,T,4.589108,-74.162642,2,3,False,2,EV2,False
E.1.0.0,44372,PB,Z374020,H617,No Disponible,2024-04-15 05:49:30.632,2024-04-15 05:49:30.802,T,4.589108,-74.162642,2,3,False,2,EV2,True
E.1.0.0,44373,PB,Z374020,H617,No Disponible,2024-04-15 05:49:37.002,2024-04-15 05:49:37.012,T,4.589108,-74.162642,2,3,False,2,EV2,False
E.1.0.0,44426,PB,Z374020,H617,No Disponible,2024-04-15 06:01:29.826,2024-04-15 06:01:29.916,T,4.592411,-74.180147,2,3,False,2,EV2,True
E.1.0.0,44427,PB,Z374020,H617,No Disponible,2024-04-15 06:01:36.306,2024-04-15 06:01:36.786,T,4.592411,-74.180147,2,3,False,2,EV2,False
E.1.0.0,44467,PB,Z374020,A617,No Disponible,2024-04-15 06:09:57.080,2024-04-15 06:09:58.356,T,4.592525,-74.181136,2,3,False,2,EV2,True
E.1.0.0,44615,PB,Z374020,A617,No Disponible,2024-04-15 06:46:05.061,2024-04-15 06:46:05.170,T,4.592525,-74.181136,2,3,False,2,EV2,False
E.1.0.0,44731,PB,Z374020,A617,No Disponible,2024-04-15 07:08:35.902,2024-04-15 07:08:36.261,T,4.592400,-74.180219,2,3,False,2,EV2,True
E.1.0.0,44732,PB,Z374020,A617,No Disponible,2024-04-15 07:08:38.281,2024-04-15 07:08:38.341,T,4.592400,-74.180219,2,3,False,2,EV2,False
E.1.0.0,44742,PB,Z374020,A617,No Disponible,2024-04-15 07:10:12.141,2024-04-15 07:10:12.631,T,4.594428,-74.178500,2,3,False,2,EV2,True
E.1.0.0,44745,PB,Z374020,A617,No Disponible,2024-04-15 07:10:20.901,2024-04-15 07:10:21.141,T,4.594428,-74.178500,2,3,False,2,EV2,False
E.1.0.0,44757,PB,Z374020,A617,No Disponible,2024-04-15 07:12:51.836,2024-04-15 07:12:52.516,T,4.592328,-74.175278,2,3,False,2,EV2,True
E.1.0.0,44758,PB,Z374020,A617,No Disponible,2024-04-15 07:12:58.306,2024-04-15 07:12:58.796,T,4.592328,-74.175278,2,3,False,2,EV2,False
E.1.0.0,44765,PB,Z374020,A617,No Disponible,2024-04-15 07:13:58.156,2024-04-15 07:13:58.416,T,4.591911,-74.173442,2,3,False,2,EV2,True
E.1.0.0,44769,PB,Z374020,A617,No Disponible,2024-04-15 07:14:16.106,2024-04-15 07:14:16.146,T,4.591911,-74.173442,2,3,False,2,EV2,False
E.1.0.0,44780,PB,Z374020,A617,No Disponible,2024-04-15 07:16:15.326,2024-04-15 07:16:15.426,T,4.589658,-74.171244,2,3,False,2,EV2,True
E.1.0.0,44782,PB,Z374020,A617,No Disponible,2024-04-15 07:16:24.246,2024-04-15 07:16:24.256,T,4.589658,-74.171244,2,3,False,2,EV2,False
E.1.0.0,44794,PB,Z374020,A617,No Disponible,2024-04-15 07:18:48.166,2024-04-15 07:18:48.625,T,4.589075,-74.167353,2,3,False,2,EV2,True
E.1.0.0,44796,PB,Z374020,A617,No Disponible,2024-04-15 07:18:53.196,2024-04-15 07:18:53.255,T,4.589075,-74.167353,2,3,False,2,EV2,False
E.1.0.0,44797,PB,Z374020,A617,No Disponible,2024-04-15 07:18:55.336,2024-04-15 07:18:55.386,T,4.589075,-74.167353,2,3,False,2,EV2,True
E.1.0.0,44800,PB,Z374020,A617,No Disponible,2024-04-15 07:19:04.026,2024-04-15 07:19:04.525,T,4.589075,-74.167353,2,3,False,2,EV2,False
E.1.0.0,44809,PB,Z374020,A617,No Disponible,2024-04-15 07:20:42.656,2024-04-15 07:20:42.916,T,4.587428,-74.166247,2,3,False,2,EV2,True
E.1.0.0,44810,PB,Z374020,A617,No Disponible,2024-04-15 07:20:54.836,2024-04-15 07:20:54.925,T,4.587428,-74.166247,2,3,False,2,EV2,False
E.1.0.0,44821,PB,Z374020,A617,No Disponible,2024-04-15 07:22:53.676,2024-04-15 07:22:53.985,T,4.589272,-74.161997,2,3,False,2,EV2,True
E.1.0.0,44823,PB,Z374020,A617,No Disponible,2024-04-15 07:23:00.565,2024-04-15 07:23:00.685,T,4.589272,-74.161997,2,3,False,2,EV2,False
E.1.0.0,44843,PB,Z374020,A617,No Disponible,2024-04-15 07:26:40.886,2024-04-15 07:26:41.096,T,4.587875,-74.158908,2,3,False,2,EV2,True
E.1.0.0,44845,PB,Z374020,A617,No Disponible,2024-04-15 07:26:56.166,2024-04-15 07:26:56.236,T,4.587875,-74.158908,2,3,False,2,EV2,False
E.1.0.0,44858,PB,Z374020,A617,No Disponible,2024-04-15 07:29:15.556,2024-04-15 07:29:16.286,T,4.588322,-74.157203,2,3,False,2,EV2,True
E.1.0.0,44860,PB,Z374020,A617,No Disponible,2024-04-15 07:29:26.106,2024-04-15 07:29:26.396,T,4.588322,-74.157203,2,3,False,2,EV2,False
E.1.0.0,44872,PB,Z374020,A617,No Disponible,2024-04-15 07:31:35.476,2024-04-15 07:31:35.636,T,4.587667,-74.155397,2,3,False,2,EV2,True
E.1.0.0,44874,PB,Z374020,A617,No Disponible,2024-04-15 07:31:47.146,2024-04-15 07:31:47.576,T,4.587667,-74.155397,2,3,False,2,EV2,False
E.1.0.0,44879,PB,Z374020,A617,No Disponible,2024-04-15 07:32:34.686,2024-04-15 07:32:34.866,T,4.588700,-74.153589,2,3,False,2,EV2,True
E.1.0.0,44882,PB,Z374020,A617,No Disponible,2024-04-15 07:32:53.786,2024-04-15 07:32:53.916,T,4.588700,-74.153589,2,3,False,2,EV2,False
E.1.0.0,44890,PB,Z374020,A617,No Disponible,2024-04-15 07:34:12.166,2024-04-15 07:34:12.426,T,4.588636,-74.150694,2,3,False,2,EV2,True
E.1.0.0,44893,PB,Z374020,A617,No Disponible,2024-04-15 07:34:28.296,2024-04-15 07:34:29.406,T,4.588636,-74.150694,2,3,False,2,EV2,False
E.1.0.0,44899,PB,Z374020,A617,No Disponible,2024-04-15 07:35:37.706,2024-04-15 07:35:37.766,T,4.588397,-74.148872,2,3,False,2,EV2,True
E.1.0.0,44902,PB,Z374020,A617,No Disponible,2024-04-15 07:35:44.996,2024-04-15 07:35:45.206,T,4.588397,-74.148872,2,3,False,2,EV2,False
E.1.0.0,44908,PB,Z374020,A617,No Disponible,2024-04-15 07:36:58.816,2024-04-15 07:36:58.936,T,4.589594,-74.146083,2,3,False,2,EV2,True
E.1.0.0,44911,PB,Z374020,A617,No Disponible,2024-04-15 07:37:03.806,2024-04-15 07:37:03.886,T,4.589594,-74.146083,2,3,False,2,EV2,False
E.1.0.0,44924,PB,Z374020,A617,No Disponible,2024-04-15 07:39:45.410,2024-04-15 07:39:45.686,T,4.588356,-74.143981,2,3,False,2,EV2,True
E.1.0.0,44926,PB,Z374020,A617,No Disponible,2024-04-15 07:39:52.036,2024-04-15 07:39:52.116,T,4.588356,-74.143981,2,3,False,2,EV2,False
E.1.0.0,44949,PB,Z374020,A617,No Disponible,2024-04-15 07:44:03.016,2024-04-15 07:44:03.156,T,4.590650,-74.138836,2,3,False,2,EV2,True
E.1.0.0,44951,PB,Z374020,A617,No Disponible,2024-04-15 07:44:12.506,2024-04-15 07:44:12.586,T,4.590650,-74.138836,2,3,False,2,EV2,False
E.1.0.0,45010,PB,Z374020,A617,No Disponible,2024-04-15 07:56:21.706,2024-04-15 07:56:21.936,T,4.592722,-74.135728,2,3,False,2,EV2,True
E.1.0.0,45011,PB,Z374020,A617,No Disponible,2024-04-15 07:56:30.746,2024-04-15 07:56:31.646,T,4.592722,-74.135728,2,3,False,2,EV2,False
E.1.0.0,45027,PB,Z374020,A617,No Disponible,2024-04-15 07:59:44.546,2024-04-15 07:59:44.766,T,4.592678,-74.128478,2,3,False,2,EV2,True
E.1.0.0,45031,PB,Z374020,A617,No Disponible,2024-04-15 08:00:02.796,2024-04-15 08:00:03.766,T,4.592678,-74.128478,2,3,False,2,EV2,False
E.1.0.0,45038,PB,Z374020,A617,No Disponible,2024-04-15 08:01:34.166,2024-04-15 08:01:34.216,T,4.589978,-74.124825,2,3,False,2,EV2,True
E.1.0.0,45040,PB,Z374020,A617,No Disponible,2024-04-15 08:01:38.836,2024-04-15 08:01:39.926,T,4.589978,-74.124825,2,3,False,2,EV2,False
E.1.0.0,45050,PB,Z374020,A617,No Disponible,2024-04-15 08:03:02.456,2024-04-15 08:03:03.616,T,4.589122,-74.119986,2,3,False,2,EV2,True
E.1.0.0,45052,PB,Z374020,A617,No Disponible,2024-04-15 08:03:20.746,2024-04-15 08:03:21.046,T,4.589122,-74.119986,2,3,False,2,EV2,False
E.1.0.0,45058,PB,Z374020,A617,No Disponible,2024-04-15 08:04:32.176,2024-04-15 08:04:32.656,T,4.588358,-74.116556,2,3,False,2,EV2,True
E.1.0.0,45060,PB,Z374020,A617,No Disponible,2024-04-15 08:04:37.176,2024-04-15 08:04:37.196,T,4.588358,-74.116556,2,3,False,2,EV2,False
E.1.0.0,45062,PB,Z374020,A617,No Disponible,2024-04-15 08:04:45.046,2024-04-15 08:04:45.166,T,4.588358,-74.116556,2,3,False,2,EV2,True
E.1.0.0,45063,PB,Z374020,A617,No Disponible,2024-04-15 08:04:51.396,2024-04-15 08:04:51.546,T,4.588358,-74.116556,2,3,False,2,EV2,False
E.1.0.0,45079,PB,Z374020,A617,No Disponible,2024-04-15 08:07:42.996,2024-04-15 08:07:43.266,T,4.588772,-74.108761,2,3,False,2,EV2,True
E.1.0.0,45080,PB,Z374020,A617,No Disponible,2024-04-15 08:07:53.076,2024-04-15 08:07:53.386,T,4.588772,-74.108761,2,3,False,2,EV2,False
E.1.0.0,45085,PB,Z374020,A617,No Disponible,2024-04-15 08:08:32.276,2024-04-15 08:08:32.286,T,4.587333,-74.107592,2,3,False,2,EV2,True
E.1.0.0,45087,PB,Z374020,A617,No Disponible,2024-04-15 08:08:38.066,2024-04-15 08:08:38.116,T,4.587333,-74.107592,2,3,False,2,EV2,False
E.1.0.0,45101,PB,Z374020,A617,No Disponible,2024-04-15 08:11:02.256,2024-04-15 08:11:02.856,T,4.584519,-74.103961,2,3,False,2,EV2,True
E.1.0.0,45102,PB,Z374020,A617,No Disponible,2024-04-15 08:11:17.656,2024-04-15 08:11:17.816,T,4.584519,-74.103961,2,3,False,2,EV2,False
E.1.0.0,45114,PB,Z374020,A617,No Disponible,2024-04-15 08:13:19.605,2024-04-15 08:13:20.265,T,4.585228,-74.100903,2,3,False,2,EV2,True
E.1.0.0,45116,PB,Z374020,A617,No Disponible,2024-04-15 08:13:25.025,2024-04-15 08:13:25.565,T,4.585228,-74.100903,2,3,False,2,EV2,False
E.1.0.0,45124,PB,Z374020,A617,No Disponible,2024-04-15 08:14:51.555,2024-04-15 08:14:52.145,T,4.586589,-74.099233,2,3,False,2,EV2,True
E.1.0.0,45127,PB,Z374020,A617,No Disponible,2024-04-15 08:15:00.945,2024-04-15 08:15:01.231,T,4.586589,-74.099233,2,3,False,2,EV2,False
E.1.0.0,45148,PB,Z374020,A617,No Disponible,2024-04-15 08:19:23.576,2024-04-15 08:19:24.016,T,4.586125,-74.095186,2,3,False,2,EV2,True
E.1.0.0,45149,PB,Z374020,A617,No Disponible,2024-04-15 08:19:31.456,2024-04-15 08:19:31.886,T,4.586125,-74.095186,2,3,False,2,EV2,False
E.1.0.0,45160,PB,Z374020,A617,No Disponible,2024-04-15 08:21:20.096,2024-04-15 08:21:20.186,T,4.584742,-74.093678,2,3,False,2,EV2,True
E.1.0.0,45162,PB,Z374020,A617,No Disponible,2024-04-15 08:21:26.466,2024-04-15 08:21:26.766,T,4.584742,-74.093678,2,3,False,2,EV2,False
E.1.0.0,45167,PB,Z374020,A617,No Disponible,2024-04-15 08:22:18.066,2024-04-15 08:22:18.335,T,4.582425,-74.090661,2,3,False,2,EV2,True
E.1.0.0,45169,PB,Z374020,A617,No Disponible,2024-04-15 08:22:23.736,2024-04-15 08:22:23.986,T,4.582425,-74.090661,2,3,False,2,EV2,False
E.1.0.0,45175,PB,Z374020,A617,No Disponible,2024-04-15 08:23:22.505,2024-04-15 08:23:22.555,T,4.583953,-74.088417,2,3,False,2,EV2,True
E.1.0.0,45177,PB,Z374020,A617,No Disponible,2024-04-15 08:23:27.246,2024-04-15 08:23:27.385,T,4.583953,-74.088417,2,3,False,2,EV2,False
E.1.0.0,45182,PB,Z374020,A617,No Disponible,2024-04-15 08:24:02.155,2024-04-15 08:24:02.665,T,4.585828,-74.087067,2,3,False,2,EV2,True
E.1.0.0,45183,PB,Z374020,A617,No Disponible,2024-04-15 08:24:10.585,2024-04-15 08:24:10.775,T,4.585828,-74.087067,2,3,False,2,EV2,False
E.1.0.0,45192,PB,Z374020,A617,No Disponible,2024-04-15 08:25:51.245,2024-04-15 08:25:59.165,T,4.588817,-74.085108,2,3,True,2,EV2,True
E.1.0.0,45194,PB,Z374020,A617,No Disponible,2024-04-15 08:25:59.095,2024-04-15 08:26:01.545,T,4.588817,-74.085108,2,3,False,2,EV2,False
E.1.0.0,45236,PB,Z374020,A617,No Disponible,2024-04-15 08:34:28.466,2024-04-15 08:34:28.876,T,4.592208,-74.076347,2,3,False,2,EV2,True
E.1.0.0,45238,PB,Z374020,A617,No Disponible,2024-04-15 08:34:36.280,2024-04-15 08:34:36.396,T,4.592208,-74.076347,2,3,False,2,EV2,False
E.1.0.0,45254,PB,Z374020,A617,No Disponible,2024-04-15 08:37:25.116,2024-04-15 08:37:25.566,T,4.593936,-74.074906,2,3,False,2,EV2,True
E.1.0.0,45256,PB,Z374020,A617,No Disponible,2024-04-15 08:37:44.316,2024-04-15 08:37:44.776,T,4.593936,-74.074906,2,3,False,2,EV2,False
E.1.0.0,45266,PB,Z374020,A617,No Disponible,2024-04-15 08:39:23.049,2024-04-15 08:39:23.246,T,4.592078,-74.071875,2,3,False,2,EV2,True
E.1.0.0,45267,PB,Z374020,A617,No Disponible,2024-04-15 08:39:29.566,2024-04-15 08:39:29.616,T,4.592078,-74.071875,2,3,False,2,EV2,False
E.1.0.0,45273,PB,Z374020,A617,No Disponible,2024-04-15 08:40:15.706,2024-04-15 08:40:15.726,T,4.592847,-74.069844,2,3,False,2,EV2,True
E.1.0.0,45275,PB,Z374020,A617,No Disponible,2024-04-15 08:40:21.866,2024-04-15 08:40:22.096,T,4.592847,-74.069844,2,3,False,2,EV2,False
E.1.0.0,45281,PB,Z374020,A617,No Disponible,2024-04-15 08:41:25.686,2024-04-15 08:41:26.146,T,4.595592,-74.067492,2,3,False,2,EV2,True
E.1.0.0,45283,PB,Z374020,A617,No Disponible,2024-04-15 08:41:35.646,2024-04-15 08:41:35.816,T,4.595592,-74.067492,2,3,False,2,EV2,False
E.1.0.0,45293,PB,Z374020,A617,No Disponible,2024-04-15 08:43:37.256,2024-04-15 08:43:37.486,T,4.601303,-74.061475,2,3,False,2,EV2,True
E.1.0.0,45295,PB,Z374020,A617,No Disponible,2024-04-15 08:43:43.772,2024-04-15 08:43:44.306,T,4.601303,-74.061475,2,3,False,2,EV2,False
E.1.0.0,45314,PB,Z374020,A617,No Disponible,2024-04-15 08:47:25.596,2024-04-15 08:47:25.646,T,4.604978,-74.065944,2,3,False,2,EV2,True
E.1.0.0,45315,PB,Z374020,A617,No Disponible,2024-04-15 08:47:32.246,2024-04-15 08:47:32.486,T,4.604978,-74.065944,2,3,False,2,EV2,False
E.1.0.0,45338,PB,Z374020,A617,No Disponible,2024-04-15 08:51:57.736,2024-04-15 08:51:57.756,T,4.604817,-74.070892,2,3,False,2,EV2,True
E.1.0.0,45342,PB,Z374020,A617,No Disponible,2024-04-15 08:52:02.737,2024-04-15 08:52:03.276,T,4.604817,-74.070892,2,3,False,2,EV2,False
E.1.0.0,45355,PB,Z374020,A617,No Disponible,2024-04-15 08:54:20.105,2024-04-15 08:54:21.905,T,4.607631,-74.072461,2,3,False,2,EV2,True
E.1.0.0,45356,PB,Z374020,A617,No Disponible,2024-04-15 08:54:28.714,2024-04-15 08:54:28.785,T,4.607631,-74.072461,2,3,False,2,EV2,False
E.1.0.0,45372,PB,Z374020,A617,No Disponible,2024-04-15 08:57:46.285,2024-04-15 08:57:46.525,T,4.609444,-74.073117,2,3,False,2,EV2,True
E.1.0.0,45381,PB,Z374020,A617,No Disponible,2024-04-15 08:59:23.307,2024-04-15 08:59:23.566,T,4.609444,-74.073117,2,3,False,2,EV2,False
E.1.0.0,45393,PB,Z374020,H617,No Disponible,2024-04-15 09:01:40.258,2024-04-15 09:01:40.376,T,4.607500,-74.074794,2,3,False,2,EV2,True
E.1.0.0,45395,PB,Z374020,H617,No Disponible,2024-04-15 09:01:49.486,2024-04-15 09:01:49.766,T,4.607500,-74.074794,2,3,False,2,EV2,False
E.1.0.0,45411,PB,Z374020,H617,No Disponible,2024-04-15 09:04:59.456,2024-04-15 09:04:59.686,T,4.605967,-74.072728,2,3,False,2,EV2,True
E.1.0.0,45414,PB,Z374020,H617,No Disponible,2024-04-15 09:05:10.816,2024-04-15 09:05:11.016,T,4.605967,-74.072728,2,3,False,2,EV2,False
E.1.0.0,45425,PB,Z374020,H617,No Disponible,2024-04-15 09:07:13.396,2024-04-15 09:07:13.476,T,4.604150,-74.069903,2,3,False,2,EV2,True
E.1.0.0,45427,PB,Z374020,H617,No Disponible,2024-04-15 09:07:22.216,2024-04-15 09:07:22.386,T,4.604150,-74.069903,2,3,False,2,EV2,False
E.1.0.0,45442,PB,Z374020,H617,No Disponible,2024-04-15 09:10:04.476,2024-04-15 09:10:04.586,T,4.603536,-74.066883,2,3,False,2,EV2,True
E.1.0.0,45443,PB,Z374020,H617,No Disponible,2024-04-15 09:10:16.046,2024-04-15 09:10:16.246,T,4.603536,-74.066883,2,3,False,2,EV2,False
E.1.0.0,45455,PB,Z374020,H617,No Disponible,2024-04-15 09:12:27.176,2024-04-15 09:12:27.316,T,4.603083,-74.062022,2,3,False,2,EV2,True
E.1.0.0,45456,PB,Z374020,H617,No Disponible,2024-04-15 09:12:33.016,2024-04-15 09:12:33.076,T,4.603083,-74.062022,2,3,False,2,EV2,False
E.1.0.0,45467,PB,Z374020,H617,No Disponible,2024-04-15 09:14:55.826,2024-04-15 09:14:56.736,T,4.598117,-74.064872,2,3,False,2,EV2,True
E.1.0.0,45472,PB,Z374020,H617,No Disponible,2024-04-15 09:15:33.106,2024-04-15 09:15:33.326,T,4.598117,-74.064872,2,3,False,2,EV2,False
E.1.0.0,45482,PB,Z374020,H617,No Disponible,2024-04-15 09:17:25.806,2024-04-15 09:17:45.521,T,4.592825,-74.069975,2,3,True,2,EV2,True
E.1.0.0,45484,PB,Z374020,H617,No Disponible,2024-04-15 09:17:38.856,2024-04-15 09:17:47.408,T,4.592825,-74.069975,2,3,True,2,EV2,False
E.1.0.0,45486,PB,Z374020,H617,No Disponible,2024-04-15 09:17:47.476,2024-04-15 09:17:48.826,T,4.592825,-74.069975,2,3,False,2,EV2,True
E.1.0.0,45487,PB,Z374020,H617,No Disponible,2024-04-15 09:17:53.686,2024-04-15 09:17:54.146,T,4.592825,-74.069975,2,3,False,2,EV2,False
E.1.0.0,45500,PB,Z374020,H617,No Disponible,2024-04-15 09:20:14.616,2024-04-15 09:20:15.046,T,4.592736,-74.074886,2,3,False,2,EV2,True
E.1.0.0,45503,PB,Z374020,H617,No Disponible,2024-04-15 09:20:32.976,2024-04-15 09:20:33.106,T,4.592736,-74.074886,2,3,False,2,EV2,False
