versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,43621,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:28:20.228,2024-04-15 02:28:20.237,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43622,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:28:40.017,2024-04-15 02:28:40.117,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43623,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:29:00.140,2024-04-15 02:29:00.207,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43625,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:29:20.140,2024-04-15 02:29:20.367,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43626,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:29:40.211,2024-04-15 02:29:40.757,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43627,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:30:00.034,2024-04-15 02:30:01.647,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43629,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:30:20.391,2024-04-15 02:30:20.653,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43630,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:30:40.013,2024-04-15 02:30:40.353,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43631,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:31:00.124,2024-04-15 02:31:00.463,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43633,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:31:20.181,2024-04-15 02:31:20.193,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43634,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:31:40.041,2024-04-15 02:31:40.483,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43635,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:32:00.307,2024-04-15 02:32:00.603,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43637,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:32:20.080,2024-04-15 02:32:20.863,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43638,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:32:40.349,2024-04-15 02:32:41.283,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43645,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:33:00.127,2024-04-15 02:33:00.128,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43648,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:33:20.265,2024-04-15 02:33:20.533,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43649,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:33:40.245,2024-04-15 02:33:40.333,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43650,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:34:00.125,2024-04-15 02:34:00.143,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43652,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:34:20.003,2024-04-15 02:34:20.113,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43653,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:34:40.013,2024-04-15 02:34:40.153,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43654,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:35:00.003,2024-04-15 02:35:00.273,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43656,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:35:20.006,2024-04-15 02:35:20.306,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43657,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:35:40.036,2024-04-15 02:35:40.220,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43658,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:36:00.026,2024-04-15 02:36:00.156,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43660,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:36:20.006,2024-04-15 02:36:20.326,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43661,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:36:40.026,2024-04-15 02:36:40.056,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43662,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:37:00.026,2024-04-15 02:37:00.236,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43664,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:37:20.036,2024-04-15 02:37:20.256,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43665,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:37:40.037,2024-04-15 02:37:40.236,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43667,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:38:00.026,2024-04-15 02:38:00.136,T,1,3,False,2,0.0,0.0,4.592714,-74.181683
E.1.0.0,43675,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:25:20.007,2024-04-15 03:25:20.117,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43676,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:25:40.006,2024-04-15 03:25:40.147,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43677,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:26:00.350,2024-04-15 03:26:00.436,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43679,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:26:20.016,2024-04-15 03:26:20.247,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43680,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:26:40.017,2024-04-15 03:26:40.167,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43681,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:27:00.102,2024-04-15 03:27:00.197,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43683,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:27:20.351,2024-04-15 03:27:20.517,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43684,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:27:40.298,2024-04-15 03:27:41.505,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43685,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:28:00.070,2024-04-15 03:28:00.666,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43687,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:28:20.210,2024-04-15 03:28:20.385,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43688,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:28:40.015,2024-04-15 03:28:40.295,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43689,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:29:00.025,2024-04-15 03:29:00.385,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43691,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:29:20.326,2024-04-15 03:29:20.576,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43692,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:29:40.304,2024-04-15 03:29:40.326,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43693,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:30:00.323,2024-04-15 03:30:03.276,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43695,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:30:20.297,2024-04-15 03:30:20.385,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43696,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:30:40.210,2024-04-15 03:30:40.456,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43697,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:31:00.142,2024-04-15 03:31:00.246,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43699,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:31:20.005,2024-04-15 03:31:20.086,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43700,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:31:40.085,2024-04-15 03:31:40.355,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43701,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:32:00.025,2024-04-15 03:32:00.085,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43703,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:32:20.217,2024-04-15 03:32:20.465,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43704,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:32:40.369,2024-04-15 03:32:42.400,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43706,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:33:00.077,2024-04-15 03:33:00.540,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43708,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:33:20.020,2024-04-15 03:33:20.220,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43710,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:33:40.030,2024-04-15 03:33:40.110,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43712,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:34:00.020,2024-04-15 03:34:00.220,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43714,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:34:20.030,2024-04-15 03:34:20.560,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43718,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:34:40.295,2024-04-15 03:34:40.370,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43719,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:35:00.030,2024-04-15 03:35:00.380,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43724,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:35:20.560,2024-04-15 03:35:21.170,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43725,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:35:40.225,2024-04-15 03:35:40.440,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43726,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:36:00.010,2024-04-15 03:36:00.190,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43728,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:36:20.210,2024-04-15 03:36:20.260,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43729,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:36:40.040,2024-04-15 03:36:40.080,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43731,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:37:00.030,2024-04-15 03:37:00.150,T,1,3,False,2,0.0,-0.414,4.592797,-74.181658
E.1.0.0,43733,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:37:20.123,2024-04-15 03:37:20.290,T,1,3,False,2,2.227,-0.012,4.592797,-74.181658
E.1.0.0,43734,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:37:40.220,2024-04-15 03:37:40.236,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43736,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:38:00.244,2024-04-15 03:38:00.246,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43739,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:38:20.016,2024-04-15 03:38:20.256,T,1,3,False,2,0.0,0.0,4.592797,-74.181658
E.1.0.0,43741,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:38:40.026,2024-04-15 03:38:40.286,T,1,3,False,2,6.965,-0.161,4.592797,-74.181658
E.1.0.0,43742,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:39:00.070,2024-04-15 03:39:00.406,T,1,3,False,2,5.492,-0.362,4.592508,-74.181314
E.1.0.0,43744,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:39:20.006,2024-04-15 03:39:20.066,T,1,3,False,2,8.5,-0.012,4.592478,-74.180958
E.1.0.0,43745,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:39:40.006,2024-04-15 03:39:40.106,T,1,3,False,2,0.0,0.0,4.592542,-74.180903
E.1.0.0,43746,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:40:00.016,2024-04-15 03:40:00.176,T,1,3,False,2,0.0,0.0,4.592542,-74.180903
E.1.0.0,43749,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:40:20.016,2024-04-15 03:40:20.496,T,1,3,False,2,0.0,0.0,4.592542,-74.180903
E.1.0.0,43750,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:40:40.006,2024-04-15 03:40:40.426,T,1,3,False,2,0.0,0.0,4.592575,-74.180736
E.1.0.0,43752,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:41:00.986,2024-04-15 03:41:01.246,T,1,3,False,2,0.0,0.0,4.592575,-74.180736
E.1.0.0,43755,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:41:20.026,2024-04-15 03:41:20.827,T,1,3,False,2,0.0,0.0,4.592575,-74.180736
E.1.0.0,43757,PB,Z374020,A617,No Disponible,2024-04-15 03:41:40.026,2024-04-15 03:41:40.156,T,1,3,False,2,0.0,0.0,4.592458,-74.180547
E.1.0.0,43758,PB,Z374020,A617,No Disponible,2024-04-15 03:42:00.251,2024-04-15 03:42:00.316,T,1,3,False,2,9.871,-0.069,4.592411,-74.180186
E.1.0.0,43760,PB,Z374020,A617,No Disponible,2024-04-15 03:42:20.188,2024-04-15 03:42:20.456,T,1,3,False,2,0.0,0.0,4.592461,-74.180067
E.1.0.0,43761,PB,Z374020,A617,No Disponible,2024-04-15 03:42:40.006,2024-04-15 03:42:40.156,T,1,3,False,2,0.0,0.0,4.592461,-74.180067
E.1.0.0,43763,PB,Z374020,A617,No Disponible,2024-04-15 03:43:00.016,2024-04-15 03:43:00.036,T,1,3,False,2,0.0,0.0,4.592461,-74.180067
E.1.0.0,43765,PB,Z374020,A617,No Disponible,2024-04-15 03:43:20.016,2024-04-15 03:43:20.466,T,1,3,False,2,0.0,0.0,4.592461,-74.180067
E.1.0.0,43766,PB,Z374020,A617,No Disponible,2024-04-15 03:43:40.016,2024-04-15 03:43:40.216,T,1,3,False,2,0.0,0.0,4.592461,-74.180067
E.1.0.0,43767,PB,Z374020,A617,No Disponible,2024-04-15 03:44:00.037,2024-04-15 03:44:00.556,T,1,3,False,2,0.0,0.0,4.592461,-74.180067
E.1.0.0,43769,PB,Z374020,A617,No Disponible,2024-04-15 03:44:20.026,2024-04-15 03:44:20.196,T,1,3,False,2,23.418,0.237,4.592697,-74.179556
E.1.0.0,43770,PB,Z374020,A617,No Disponible,2024-04-15 03:44:40.291,2024-04-15 03:44:40.816,T,1,3,False,2,21.336,-0.237,4.593319,-74.178819
E.1.0.0,43771,PB,Z374020,A617,No Disponible,2024-04-15 03:45:00.026,2024-04-15 03:45:00.086,T,1,3,False,2,12.125,-0.605,4.594350,-74.178517
E.1.0.0,43776,PB,Z374020,A617,No Disponible,2024-04-15 03:45:20.016,2024-04-15 03:45:20.086,T,1,3,False,2,14.098,0.404,4.594400,-74.178511
E.1.0.0,43778,PB,Z374020,A617,No Disponible,2024-04-15 03:45:40.006,2024-04-15 03:45:40.066,T,1,3,False,2,16.801,-0.295,4.594586,-74.177686
E.1.0.0,43779,PB,Z374020,A617,No Disponible,2024-04-15 03:46:00.026,2024-04-15 03:46:00.976,T,1,3,False,2,31.672,0.382,4.594650,-74.176619
E.1.0.0,43781,PB,Z374020,A617,No Disponible,2024-04-15 03:46:20.016,2024-04-15 03:46:20.276,T,1,3,False,2,5.258,-1.247,4.594728,-74.175422
E.1.0.0,43783,PB,Z374020,A617,No Disponible,2024-04-15 03:46:40.016,2024-04-15 03:46:40.496,T,1,3,False,2,27.973,-0.298,4.594236,-74.175325
E.1.0.0,43784,PB,Z374020,A617,No Disponible,2024-04-15 03:47:00.026,2024-04-15 03:47:00.346,T,1,3,False,2,38.254,0.067,4.592581,-74.175308
E.1.0.0,43786,PB,Z374020,A617,No Disponible,2024-04-15 03:47:20.036,2024-04-15 03:47:20.096,T,1,3,False,2,22.434,1.255,4.591869,-74.175231
E.1.0.0,43787,PB,Z374020,A617,No Disponible,2024-04-15 03:47:40.026,2024-04-15 03:47:40.296,T,1,3,False,2,42.793,0.01,4.591883,-74.173231
E.1.0.0,43788,PB,Z374020,A617,No Disponible,2024-04-15 03:48:00.015,2024-04-15 03:48:00.495,T,1,3,False,2,30.648,1.364,4.591642,-74.172150
E.1.0.0,43790,PB,Z374020,A617,No Disponible,2024-04-15 03:48:20.015,2024-04-15 03:48:20.205,T,1,3,False,2,34.641,0.032,4.590058,-74.173144
E.1.0.0,43792,PB,Z374020,A617,No Disponible,2024-04-15 03:48:40.015,2024-04-15 03:48:40.185,T,1,3,False,2,43.289,0.75,4.589661,-74.172653
E.1.0.0,43793,PB,Z374020,A617,No Disponible,2024-04-15 03:49:00.025,2024-04-15 03:49:00.265,T,1,3,False,2,37.133,0.269,4.589669,-74.170592
E.1.0.0,43795,PB,Z374020,A617,No Disponible,2024-04-15 03:49:20.331,2024-04-15 03:49:20.855,T,1,3,False,2,19.504,0.615,4.589653,-74.169019
E.1.0.0,43796,PB,Z374020,A617,No Disponible,2024-04-15 03:49:40.035,2024-04-15 03:49:40.435,T,1,3,False,2,13.152,-1.968,4.589653,-74.167550
E.1.0.0,43798,PB,Z374020,A617,No Disponible,2024-04-15 03:50:00.025,2024-04-15 03:50:00.435,T,1,3,False,2,0.0,0.0,4.589650,-74.167481
E.1.0.0,43802,PB,Z374020,A617,No Disponible,2024-04-15 03:50:20.025,2024-04-15 03:50:20.235,T,1,3,False,2,9.617,-0.006,4.589650,-74.167481
E.1.0.0,43804,PB,Z374020,A617,No Disponible,2024-04-15 03:50:40.035,2024-04-15 03:50:40.415,T,1,3,False,2,0.0,0.0,4.589142,-74.167331
E.1.0.0,43807,PB,Z374020,A617,No Disponible,2024-04-15 03:51:00.025,2024-04-15 03:51:00.445,T,1,3,False,2,20.457,-0.262,4.588564,-74.167331
E.1.0.0,43809,PB,Z374020,A617,No Disponible,2024-04-15 03:51:20.025,2024-04-15 03:51:20.145,T,1,3,False,2,0.0,0.0,4.587922,-74.167167
E.1.0.0,43810,PB,Z374020,A617,No Disponible,2024-04-15 03:51:40.070,2024-04-15 03:51:40.275,T,1,3,False,2,18.59,-1.058,4.587375,-74.166994
E.1.0.0,43813,PB,Z374020,A617,No Disponible,2024-04-15 03:52:00.015,2024-04-15 03:52:00.395,T,1,3,False,2,0.0,0.0,4.587411,-74.166269
E.1.0.0,43817,PB,Z374020,A617,No Disponible,2024-04-15 03:52:20.035,2024-04-15 03:52:20.295,T,1,3,False,2,30.828,-1.238,4.587653,-74.165528
E.1.0.0,43818,PB,Z374020,A617,No Disponible,2024-04-15 03:52:40.025,2024-04-15 03:52:40.355,T,1,3,False,2,38.578,-0.109,4.588022,-74.164233
E.1.0.0,43819,PB,Z374020,A617,No Disponible,2024-04-15 03:53:00.312,2024-04-15 03:53:00.816,T,1,3,False,2,0.0,-1.977,4.588233,-74.163558
E.1.0.0,43822,PB,Z374020,A617,No Disponible,2024-04-15 03:53:20.006,2024-04-15 03:53:20.136,T,1,3,False,2,17.523,-0.118,4.588944,-74.163125
E.1.0.0,43823,PB,Z374020,A617,No Disponible,2024-04-15 03:53:40.026,2024-04-15 03:53:40.126,T,1,3,False,2,0.0,0.0,4.589242,-74.162086
E.1.0.0,43827,PB,Z374020,A617,No Disponible,2024-04-15 03:54:00.006,2024-04-15 03:54:00.306,T,1,3,False,2,12.008,-1.108,4.589406,-74.161636
E.1.0.0,43829,PB,Z374020,A617,No Disponible,2024-04-15 03:54:20.016,2024-04-15 03:54:20.217,T,1,3,False,2,7.641,1.04,4.589608,-74.161175
E.1.0.0,43831,PB,Z374020,A617,No Disponible,2024-04-15 03:54:40.026,2024-04-15 03:54:40.286,T,1,3,False,2,0.0,0.0,4.589608,-74.161175
E.1.0.0,43832,PB,Z374020,A617,No Disponible,2024-04-15 03:55:00.016,2024-04-15 03:55:00.156,T,1,3,False,2,0.0,0.0,4.589608,-74.161175
E.1.0.0,43834,PB,Z374020,A617,No Disponible,2024-04-15 03:55:20.016,2024-04-15 03:55:20.176,T,1,3,False,2,10.934,-0.513,4.589933,-74.160617
E.1.0.0,43836,PB,Z374020,A617,No Disponible,2024-04-15 03:55:40.026,2024-04-15 03:55:40.596,T,1,3,False,2,28.914,-0.564,4.589278,-74.160383
E.1.0.0,43837,PB,Z374020,A617,No Disponible,2024-04-15 03:56:00.006,2024-04-15 03:56:00.436,T,1,3,False,2,3.078,1.32,4.588739,-74.160228
E.1.0.0,43839,PB,Z374020,A617,No Disponible,2024-04-15 03:56:20.006,2024-04-15 03:56:20.206,T,1,3,False,2,15.387,-1.756,4.587672,-74.159836
E.1.0.0,43840,PB,Z374020,A617,No Disponible,2024-04-15 03:56:40.026,2024-04-15 03:56:40.226,T,1,3,False,2,26.879,-0.15,4.587933,-74.158819
E.1.0.0,43841,PB,Z374020,A617,No Disponible,2024-04-15 03:57:00.006,2024-04-15 03:57:00.286,T,1,3,False,2,35.586,0.492,4.588475,-74.158611
E.1.0.0,43843,PB,Z374020,A617,No Disponible,2024-04-15 03:57:20.026,2024-04-15 03:57:20.126,T,1,3,False,2,31.867,0.016,4.590303,-74.159025
E.1.0.0,43844,PB,Z374020,A617,No Disponible,2024-04-15 03:57:40.016,2024-04-15 03:57:40.536,T,1,3,False,2,0.0,-1.098,4.590603,-74.157747
E.1.0.0,43846,PB,Z374020,A617,No Disponible,2024-04-15 03:58:00.016,2024-04-15 03:58:00.056,T,1,3,False,2,39.641,0.231,4.589908,-74.157469
E.1.0.0,43848,PB,Z374020,A617,No Disponible,2024-04-15 03:58:20.016,2024-04-15 03:58:20.146,T,1,3,False,2,33.02,-0.91,4.588036,-74.157119
E.1.0.0,43849,PB,Z374020,A617,No Disponible,2024-04-15 03:58:40.006,2024-04-15 03:58:40.126,T,1,3,False,2,0.0,0.0,4.587486,-74.156992
E.1.0.0,43851,PB,Z374020,A617,No Disponible,2024-04-15 03:59:00.026,2024-04-15 03:59:00.566,T,1,3,False,2,0.0,0.0,4.587486,-74.156992
E.1.0.0,43853,PB,Z374020,A617,No Disponible,2024-04-15 03:59:20.016,2024-04-15 03:59:20.226,T,1,3,False,2,0.0,0.0,4.587486,-74.156992
E.1.0.0,43854,PB,Z374020,A617,No Disponible,2024-04-15 03:59:40.016,2024-04-15 03:59:40.566,T,1,3,False,2,38.148,-0.216,4.587539,-74.156069
E.1.0.0,43855,PB,Z374020,A617,No Disponible,2024-04-15 04:00:00.016,2024-04-15 04:00:00.216,T,1,3,False,2,0.0,-1.932,4.587797,-74.154811
E.1.0.0,43857,PB,Z374020,A617,No Disponible,2024-04-15 04:00:20.016,2024-04-15 04:00:20.166,T,1,3,False,2,33.559,-1.51,4.588722,-74.153558
E.1.0.0,43858,PB,Z374020,A617,No Disponible,2024-04-15 04:00:40.016,2024-04-15 04:00:40.236,T,1,3,False,2,43.875,0.085,4.589453,-74.152519
E.1.0.0,43859,PB,Z374020,A617,No Disponible,2024-04-15 04:01:00.026,2024-04-15 04:01:00.746,T,1,3,False,2,18.934,1.177,4.589942,-74.151433
E.1.0.0,43861,PB,Z374020,A617,No Disponible,2024-04-15 04:01:20.036,2024-04-15 04:01:20.506,T,1,3,False,2,37.469,0.105,4.588844,-74.150903
E.1.0.0,43862,PB,Z374020,A617,No Disponible,2024-04-15 04:01:40.016,2024-04-15 04:01:40.756,T,1,3,False,2,7.551,0.116,4.588478,-74.150564
E.1.0.0,43863,PB,Z374020,A617,No Disponible,2024-04-15 04:02:00.036,2024-04-15 04:02:00.216,T,1,3,False,2,7.41,0.063,4.588117,-74.150128
E.1.0.0,43865,PB,Z374020,A617,No Disponible,2024-04-15 04:02:20.016,2024-04-15 04:02:20.096,T,1,3,False,2,30.531,0.972,4.588044,-74.149717
E.1.0.0,43869,PB,Z374020,A617,No Disponible,2024-04-15 04:02:40.006,2024-04-15 04:02:40.946,T,1,3,False,2,0.0,0.0,4.588392,-74.148850
E.1.0.0,43871,PB,Z374020,A617,No Disponible,2024-04-15 04:03:00.026,2024-04-15 04:03:08.806,T,1,3,True,2,36.656,0.088,4.588983,-74.147519
E.1.0.0,43873,PB,Z374020,A617,No Disponible,2024-04-15 04:03:20.026,2024-04-15 04:03:20.116,T,1,3,False,2,32.813,1.026,4.589222,-74.146961
E.1.0.0,43874,PB,Z374020,A617,No Disponible,2024-04-15 04:03:40.006,2024-04-15 04:03:40.016,T,1,3,False,2,21.297,-1.789,4.589722,-74.145800
E.1.0.0,43876,PB,Z374020,A617,No Disponible,2024-04-15 04:04:00.026,2024-04-15 04:04:00.546,T,1,3,False,2,0.0,0.0,4.589803,-74.145600
E.1.0.0,43878,PB,Z374020,A617,No Disponible,2024-04-15 04:04:20.016,2024-04-15 04:04:20.206,T,1,3,False,2,30.246,0.331,4.589325,-74.145411
E.1.0.0,43879,PB,Z374020,A617,No Disponible,2024-04-15 04:04:40.026,2024-04-15 04:04:40.346,T,1,3,False,2,20.004,0.058,4.587953,-74.144800
E.1.0.0,43880,PB,Z374020,A617,No Disponible,2024-04-15 04:05:00.320,2024-04-15 04:05:00.566,T,1,3,False,2,35.445,0.118,4.588556,-74.143742
E.1.0.0,43882,PB,Z374020,A617,No Disponible,2024-04-15 04:05:20.016,2024-04-15 04:05:20.226,T,1,3,False,2,16.867,-0.992,4.589178,-74.142536
E.1.0.0,43884,PB,Z374020,A617,No Disponible,2024-04-15 04:05:40.016,2024-04-15 04:05:40.056,T,1,3,False,2,0.0,0.0,4.589233,-74.142372
E.1.0.0,43885,PB,Z374020,A617,No Disponible,2024-04-15 04:06:00.016,2024-04-15 04:06:00.266,T,1,3,False,2,24.367,-0.585,4.589869,-74.142150
E.1.0.0,43887,PB,Z374020,A617,No Disponible,2024-04-15 04:06:20.016,2024-04-15 04:06:20.107,T,1,3,False,2,23.055,-1.059,4.591111,-74.141931
E.1.0.0,43888,PB,Z374020,A617,No Disponible,2024-04-15 04:06:40.006,2024-04-15 04:06:40.066,T,1,3,False,2,37.742,0.005,4.591011,-74.140661
E.1.0.0,43889,PB,Z374020,A617,No Disponible,2024-04-15 04:07:00.026,2024-04-15 04:07:00.186,T,1,3,False,2,22.203,-1.303,4.590664,-74.138969
