2024-07-15 15:00:00.228, -0.019740786, 9.725029, -0.11844472, -0.019088976, -0.0122933015, -0.007941014, 0.12901954, 9.805271, 0.101976275, -14.212501, -200.68126, -35.175003, 4.6062967, -74.1615814
2024-07-15 15:00:01.233, 0.625424, 9.059227, -0.89401835, 0.03917058, -0.0098499125, -0.012827792, 0.18928418, 9.804819, 0.008493759, -13.81875, -202.03127, -34.125, 4.606396, -74.161572
2024-07-15 15:00:02.237, -0.18993029, 10.04806, 0.36640096, -0.027182704, 0.010918895, 0.009468133, 0.026655445, 9.806525, 0.041759785, -13.5375, -199.55626, -32.5125, 4.6064966, -74.1615634
2024-07-15 15:00:03.241, -0.35264224, 9.854242, -0.7540382, -0.040010497, 0.016721943, 0.019852536, -0.014816342, 9.806622, 0.01852349, -13.312501, -201.6, -34.162502, 4.606599, -74.1615553
2024-07-15 15:00:04.248, 0.6122635, 9.450752, 0.50189453, 0.010766183, -0.015958386, -0.010689827, 0.09581814, 9.806088, 0.042713813, -13.2375, -201.16876, -34.21875, 4.6067042, -74.1615479
2024-07-15 15:00:05.254, -0.2425724, 9.819546, 0.48125646, -7.635591E-4, 0.0041995747, -0.00671932, 0.09622646, 9.804918, 0.15715393, -12.88125, -200.25002, -31.237501, 4.6068091, -74.1615403
2024-07-15 15:00:06.260, 0.5560322, 10.00499, 0.9098708, 0.030389652, -0.006795676, -0.0061084726, 0.040232778, 9.802714, 0.27486894, -13.200001, -201.13126, -35.381252, 4.6069108, -74.161533
2024-07-15 15:00:07.266, -0.016151553, 10.366605, -0.41635114, -0.031611346, -0.015347538, 0.01343864, 0.11790667, 9.801073, 0.30893773, -13.81875, -200.90627, -34.537502, 4.6070088, -74.1615256
2024-07-15 15:00:08.270, 0.05682954, 7.0519476, -0.5455636, 0.0020616094, -0.013209572, 0.0045813546, 0.17638744, 9.799771, 0.32210258, -13.33125, -204.80626, -32.475002, 4.6071043, -74.161518
2024-07-15 15:00:09.276, 0.6972087, 8.586345, 0.19770697, -0.009468133, 0.0017561859, -0.0045813546, 0.23958415, 9.797798, 0.3407723, -13.81875, -200.475, -33.45, 4.6072011, -74.1615105
2024-07-15 15:00:10.281, -0.051146585, 9.636196, 0.69212395, 0.0086282175, -0.002519745, 0.0012216945, 0.14977995, 9.786847, 0.60463226, -14.625001, -200.34377, -35.006252, 4.6072958, -74.1615023
2024-07-15 15:00:11.286, 0.32243285, 9.817153, -0.055932228, 0.05131117, -0.006490252, -0.005803049, 0.22637574, 9.78418, 0.6236608, -13.70625, -202.44376, -35.925003, 4.6073875, -74.1614941
2024-07-15 15:00:12.291, 0.11784652, 11.006984, 0.47527438, -0.0069483877, 0.0029778804, -0.003970507, 0.21702592, 9.787945, 0.5651741, -14.3625, -200.41876, -32.925003, 4.6074771, -74.161486
2024-07-15 15:00:13.296, 0.15613168, 10.073185, 0.7375876, -0.005421269, -0.001603474, 0.006413896, 0.20600787, 9.786733, 0.58974177, -13.63125, -200.26875, -34.256252, 4.6075639, -74.1614788
2024-07-15 15:00:14.301, -1.3510475, 11.759826, 0.37238303, -0.021914145, -9.926268E-4, -0.023823043, 0.06231097, 9.773805, 0.7995246, -12.468751, -199.35, -31.650002, 4.6076481, -74.1614721
2024-07-15 15:00:15.306, -0.6687939, 8.863015, 1.5358931, -0.022219568, 0.010613471, 0.045813546, -0.013242443, 9.784812, 0.65396, -12.225, -200.62502, -33.7125, 4.60773, -74.1614646
2024-07-15 15:00:16.310, 0.18723837, 11.156535, -0.7049854, 0.06062659, -0.0077119465, 0.009468133, 0.010018579, 9.784537, 0.6581255, -12.843751, -201.13126, -34.4625, 4.6078124, -74.1614568
