2024-04-17 23:00:35.383, -0.587438, 9.591031, -0.24795625, 3.0542363E-4, 3.8177954E-4, 1.5271181E-4, -0.6026858, 9.784769, -0.2558723, 21.150002, -205.08751, 5.68125, 4.5925245, -74.1816979
2024-04-17 23:00:36.387, -0.5802595, 9.595817, -0.25034907, 2.2906772E-4, -1.5271181E-4, 2.2906772E-4, -0.6021521, 9.784777, -0.25679934, 21.675001, -204.20625, 5.0437503, 4.5925245, -74.1816979
2024-04-17 23:00:37.392, -0.5802595, 9.58146, -0.2551347, 2.2906772E-4, 6.1084726E-4, -3.8177954E-4, -0.6027258, 9.784735, -0.25704083, 21.5625, -204.09377, 5.5875, 4.5925245, -74.1816979
2024-04-17 23:00:38.397, -0.6041877, 9.593424, -0.2527419, 3.0542363E-4, -7.635591E-5, 2.2906772E-4, -0.6048182, 9.784601, -0.2572362, 21.88125, -204.01875, 6.05625, 4.5925245, -74.1816979
2024-04-17 23:00:39.402, -0.5922236, 9.588638, -0.2527419, -3.8177954E-4, 4.5813544E-4, -2.2906772E-4, -0.60439426, 9.784602, -0.2581815, 21.712502, -204.73126, 5.6062503, 4.5925245, -74.1816979
2024-04-17 23:00:40.408, -0.59700924, 9.583853, -0.2527419, -3.8177954E-4, -1.5271181E-4, 1.5271181E-4, -0.60364145, 9.784678, -0.25706777, 21.09375, -204.05626, 5.175, 4.5925245, -74.1816979
2024-04-17 23:00:41.412, -0.59700924, 9.598209, -0.2527419, -3.0542363E-4, -7.635591E-5, 2.2906772E-4, -0.6033788, 9.784708, -0.2565558, 21.225, -204.28127, 5.6062503, 4.5925245, -74.1816979
2024-04-17 23:00:42.418, -0.58983076, 9.586246, -0.2527419, 3.0542363E-4, -7.635591E-5, 2.2906772E-4, -0.6035696, 9.784669, -0.25759318, 20.737501, -204.26251, 5.6625004, 4.5925245, -74.1816979
2024-04-17 23:00:43.423, -0.59700924, 9.591031, -0.25752753, 1.5271181E-4, -1.5271181E-4, 2.2906772E-4, -0.6032719, 9.784675, -0.2580563, 20.775002, -204.73126, 6.3187504, 4.5925245, -74.1816979
2024-04-17 23:00:44.428, -0.587438, 9.588638, -0.2551347, -4.5813544E-4, -1.5271181E-4, 3.0542363E-4, -0.6014298, 9.784778, -0.25844944, 20.643751, -203.94376, 5.86875, 4.5925245, -74.1816979
