versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1098003,PB,Z374025,H618,No Disponible,2024-07-22 19:52:06.716,2024-07-22 19:52:07.596,T,4.581783,-74.118378,2,3,False,2,EV1,,22.0,0,1,8
E.1.0.0,1097345,PB,Z374025,A618,No Disponible,2024-07-22 17:53:34.736,2024-07-22 17:53:35.156,T,4.578906,-74.178986,2,3,False,2,EV1,,22.0,2,0,1
E.1.0.0,1095273,PB,Z374025,CAP,No Disponible,2024-07-22 09:17:27.246,2024-07-22 09:17:27.516,T,4.592497,-74.180567,2,3,False,2,EV1,,25.0,4,0,4
E.1.0.0,1097888,PB,Z374025,H618,No Disponible,2024-07-22 19:32:52.266,2024-07-22 19:32:52.776,T,4.581325,-74.090650,2,3,False,2,EV1,,21.0,4,0,16
E.1.0.0,1097955,PB,Z374025,H618,No Disponible,2024-07-22 19:44:23.136,2024-07-22 19:44:23.256,T,4.582653,-74.104997,2,3,False,2,EV1,,22.0,2,0,14
E.1.0.0,1097530,PB,Z374025,A618,No Disponible,2024-07-22 18:27:21.206,2024-07-22 18:27:21.426,T,4.570233,-74.130019,2,3,False,2,EV1,,22.0,0,1,6
E.1.0.0,1097770,PB,Z374025,H618,No Disponible,2024-07-22 19:11:30.226,2024-07-22 19:11:30.626,T,4.603786,-74.069311,2,3,False,2,EV1,,22.0,2,0,-1
E.1.0.0,1097627,PB,Z374025,A618,No Disponible,2024-07-22 18:43:52.766,2024-07-22 18:43:53.016,T,4.584267,-74.110000,2,3,False,2,EV1,,22.0,0,1,3
E.1.0.0,1097552,PB,Z374025,A618,No Disponible,2024-07-22 18:30:57.266,2024-07-22 18:30:57.326,T,4.576783,-74.128867,2,3,False,2,EV1,,22.0,0,1,4
E.1.0.0,1098184,PB,Z374025,H618,No Disponible,2024-07-22 20:25:56.326,2024-07-22 20:25:56.436,T,4.578539,-74.166444,2,3,False,2,EV1,,22.0,3,1,1
E.1.0.0,1097328,PB,Z374025,A618,No Disponible,2024-07-22 17:50:32.907,2024-07-22 17:50:33.096,T,4.577933,-74.179081,2,3,False,2,EV1,,22.0,1,2,-1
E.1.0.0,1098170,PB,Z374025,H618,No Disponible,2024-07-22 20:23:11.646,2024-07-22 20:23:11.806,T,4.574119,-74.161786,2,3,False,2,EV1,,21.0,0,1,-1
E.1.0.0,1098031,PB,Z374025,H618,No Disponible,2024-07-22 19:56:43.556,2024-07-22 19:56:43.626,T,4.578381,-74.128769,2,3,False,2,EV1,,21.0,0,2,6
E.1.0.0,1097986,PB,Z374025,H618,No Disponible,2024-07-22 19:49:55.686,2024-07-22 19:49:55.956,T,4.583325,-74.113867,2,3,False,2,EV1,,22.0,0,1,12
E.1.0.0,1098026,PB,Z374025,H618,No Disponible,2024-07-22 19:56:13.686,2024-07-22 19:56:13.706,T,4.578828,-74.127542,2,3,False,2,EV1,,21.0,1,1,8
E.1.0.0,1098114,PB,Z374025,H618,No Disponible,2024-07-22 20:12:57.666,2024-07-22 20:12:58.176,T,4.570958,-74.149228,2,3,False,2,EV1,,21.0,0,2,3
E.1.0.0,1097874,PB,Z374025,H618,No Disponible,2024-07-22 19:30:39.486,2024-07-22 19:30:39.706,T,4.585494,-74.087550,2,3,False,2,EV1,,21.0,3,0,12
E.1.0.0,1098446,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:19:26.666,2024-07-22 21:19:27.166,T,4.593028,-74.182369,2,3,False,2,EV1,,19.0,,,
E.1.0.0,1095532,PB,Z374025,CAP,No Disponible,2024-07-22 10:12:39.416,2024-07-22 10:12:39.486,T,4.589903,-74.124650,2,3,False,2,EV1,,30.0,1,2,-3
E.1.0.0,1097656,PB,Z374025,A618,No Disponible,2024-07-22 18:48:47.516,2024-07-22 18:48:48.196,T,4.581942,-74.103214,2,3,False,2,EV1,,22.0,0,2,0
E.1.0.0,1095608,PB,Z374025,CAP,No Disponible,2024-07-22 10:29:21.246,2024-07-22 10:29:21.415,T,4.589903,-74.124650,2,3,False,2,EV1,,32.0,6,0,4
E.1.0.0,1097903,PB,Z374025,H618,No Disponible,2024-07-22 19:35:25.626,2024-07-22 19:35:25.736,T,4.576906,-74.093889,2,3,False,2,EV1,,21.0,0,2,14
E.1.0.0,1097472,PB,Z374025,A618,No Disponible,2024-07-22 18:17:51.436,2024-07-22 18:17:51.706,T,4.570233,-74.148508,2,3,False,2,EV1,,22.0,1,0,6
E.1.0.0,1098219,PB,Z374025,H618,No Disponible,2024-07-22 20:32:40.516,2024-07-22 20:34:08.426,T,4.575886,-74.171819,2,3,True,2,EV1,,21.0,0,2,-1
E.1.0.0,1096733,PB,Z374025,A601,No Disponible,2024-07-22 14:36:38.748,2024-07-22 14:36:39.688,T,4.592483,-74.182086,2,3,False,2,EV1,,29.0,,,
E.1.0.0,1098099,PB,Z374025,H618,No Disponible,2024-07-22 20:10:35.291,2024-07-22 20:10:35.641,T,4.567144,-74.143661,2,3,False,2,EV1,,21.0,1,1,5
E.1.0.0,1097522,PB,Z374025,A618,No Disponible,2024-07-22 18:26:21.286,2024-07-22 18:26:21.526,T,4.568517,-74.134417,2,3,False,2,EV1,,22.0,1,0,7
E.1.0.0,1097692,PB,Z374025,A618,No Disponible,2024-07-22 18:56:01.626,2024-07-22 18:56:01.962,T,4.581619,-74.090136,2,3,False,2,EV1,,22.0,0,2,-2
E.1.0.0,1095223,PB,Z374025,CAP,No Disponible,2024-07-22 09:08:16.681,2024-07-22 09:08:16.705,T,4.592628,-74.182292,2,3,False,2,EV1,,24.0,,,
E.1.0.0,1097459,PB,Z374025,A618,No Disponible,2024-07-22 18:15:48.086,2024-07-22 18:15:48.316,T,4.571433,-74.151786,2,3,False,2,EV1,,22.0,2,0,5
E.1.0.0,1097637,PB,Z374025,A618,No Disponible,2024-07-22 18:45:10.736,2024-07-22 18:45:10.806,T,4.584414,-74.107031,2,3,False,2,EV1,,22.0,0,1,2
E.1.0.0,1098247,PB,Z374025,H618,No Disponible,2024-07-22 20:36:06.686,2024-07-22 20:36:06.936,T,4.578547,-74.179681,2,3,False,2,EV1,,21.0,0,1,-8
E.1.0.0,1097976,PB,Z374025,H618,No Disponible,2024-07-22 19:48:25.196,2024-07-22 19:48:25.426,T,4.584361,-74.110333,2,3,False,2,EV1,,22.0,0,1,13
E.1.0.0,1097710,PB,Z374025,A618,No Disponible,2024-07-22 18:59:36.366,2024-07-22 18:59:36.826,T,4.594108,-74.081594,2,3,False,2,EV1,,22.0,0,1,-3
E.1.0.0,1095512,PB,Z374025,CAP,No Disponible,2024-07-22 10:08:56.736,2024-07-22 10:08:57.206,T,4.589903,-74.124650,2,3,False,2,EV1,,29.0,0,6,-2
E.1.0.0,1097791,PB,Z374025,H618,No Disponible,2024-07-22 19:15:13.446,2024-07-22 19:15:13.696,T,4.607211,-74.073833,2,3,False,2,EV1,,22.0,0,0,-1
E.1.0.0,1097400,PB,Z374025,A618,No Disponible,2024-07-22 18:04:26.786,2024-07-22 18:04:26.886,T,4.578511,-74.166342,2,3,False,2,EV1,,22.0,0,1,1
E.1.0.0,1097560,PB,Z374025,A618,No Disponible,2024-07-22 18:31:42.456,2024-07-22 18:31:42.666,T,4.578483,-74.128253,2,3,False,2,EV1,,22.0,1,2,3
E.1.0.0,1097863,PB,Z374025,H618,No Disponible,2024-07-22 19:28:48.386,2024-07-22 19:28:48.526,T,4.588561,-74.085542,2,3,False,2,EV1,,21.0,2,0,9
