versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1095166,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:56:05.161,2024-07-22 08:56:05.231,T,4.592628,-74.182292,2,3,False,2,EV19,4
E.1.0.0,1098112,PB,Z374025,H618,No Disponible,2024-07-22 20:12:41.886,2024-07-22 20:12:42.286,T,4.570681,-74.148747,2,3,False,2,EV19,4
E.1.0.0,1095302,PB,Z374025,CAP,No Disponible,2024-07-22 09:23:30.196,2024-07-22 09:23:30.806,T,4.591264,-74.181453,2,3,False,2,EV19,4
E.1.0.0,1095231,PB,Z374025,CAP,No Disponible,2024-07-22 09:09:57.697,2024-07-22 09:09:57.825,T,4.592628,-74.182292,2,3,False,2,EV19,4
E.1.0.0,1097467,PB,Z374025,A618,No Disponible,2024-07-22 18:17:10.726,2024-07-22 18:17:11.596,T,4.571783,-74.150700,2,3,False,2,EV19,4
E.1.0.0,1097234,PB,Z374025,RET,No Disponible,2024-07-22 17:32:19.836,2024-07-22 17:32:24.296,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1096657,PB,Z374025,CAP,No Disponible,2024-07-22 14:20:59.907,2024-07-22 14:21:00.503,T,4.592483,-74.182086,2,3,False,2,EV19,3
E.1.0.0,1097297,PB,Z374025,A618,No Disponible,2024-07-22 17:44:26.336,2024-07-22 17:44:26.726,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1097579,PB,Z374025,A618,No Disponible,2024-07-22 18:34:48.826,2024-07-22 18:34:48.846,T,4.580497,-74.121939,2,3,False,2,EV19,1
E.1.0.0,1095887,PB,Z374025,CAP,No Disponible,2024-07-22 11:31:36.826,2024-07-22 11:31:36.906,T,4.648575,-74.059344,2,3,False,2,EV19,4
E.1.0.0,1095910,PB,Z374025,CAP,No Disponible,2024-07-22 11:36:06.586,2024-07-22 11:36:07.076,T,4.652000,-74.060300,2,3,False,2,EV19,4
E.1.0.0,1097270,PB,Z374025,A618,No Disponible,2024-07-22 17:39:35.596,2024-07-22 17:39:35.936,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1096304,PB,Z374025,CAP,No Disponible,2024-07-22 13:01:53.656,2024-07-22 13:01:54.176,T,4.598575,-74.154094,2,3,False,2,EV19,4
E.1.0.0,1096468,PB,Z374025,CAP,No Disponible,2024-07-22 13:35:41.446,2024-07-22 13:35:41.476,T,4.592353,-74.180508,2,3,False,2,EV19,4
E.1.0.0,1098140,PB,Z374025,H618,No Disponible,2024-07-22 20:18:02.026,2024-07-22 20:18:02.266,T,4.570844,-74.154403,2,3,False,2,EV19,4
E.1.0.0,1096181,PB,Z374025,CAP,No Disponible,2024-07-22 12:34:44.866,2024-07-22 12:34:45.326,T,4.594239,-74.096608,2,3,False,2,EV19,4
E.1.0.0,1096879,PB,Z374025,RET,No Disponible,2024-07-22 16:04:59.484,2024-07-22 16:04:59.514,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1098152,PB,Z374025,H618,No Disponible,2024-07-22 20:20:32.076,2024-07-22 20:20:32.128,T,4.572100,-74.158753,2,3,False,2,EV19,4
E.1.0.0,1097334,PB,Z374025,A618,No Disponible,2024-07-22 17:51:58.526,2024-07-22 17:51:58.706,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1096137,PB,Z374025,CAP,No Disponible,2024-07-22 12:25:19.446,2024-07-22 12:25:19.616,T,4.600072,-74.078156,2,3,False,2,EV19,1
E.1.0.0,1097994,PB,Z374025,H618,No Disponible,2024-07-22 19:51:13.976,2024-07-22 19:51:14.296,T,4.582367,-74.116669,2,3,False,2,EV19,4
E.1.0.0,1096455,PB,Z374025,CAP,No Disponible,2024-07-22 13:33:15.686,2024-07-22 13:33:16.176,T,4.591161,-74.181683,2,3,False,2,EV19,4
E.1.0.0,1097285,PB,Z374025,A618,No Disponible,2024-07-22 17:42:59.996,2024-07-22 17:43:01.109,T,4.577933,-74.179081,2,3,False,2,EV19,3
E.1.0.0,1098214,PB,Z374025,H618,No Disponible,2024-07-22 20:32:17.576,2024-07-22 20:34:05.826,T,4.575886,-74.171819,2,3,True,2,EV19,4
E.1.0.0,1097500,PB,Z374025,A618,No Disponible,2024-07-22 18:22:42.815,2024-07-22 18:22:42.925,T,4.566792,-74.143475,2,3,False,2,EV19,4
E.1.0.0,1095717,PB,Z374025,CAP,No Disponible,2024-07-22 10:53:35.686,2024-07-22 10:53:36.186,T,4.594575,-74.081278,2,3,False,2,EV19,4
E.1.0.0,1098146,PB,Z374025,H618,No Disponible,2024-07-22 20:19:12.031,2024-07-22 20:20:23.516,T,4.569714,-74.154758,2,3,True,2,EV19,3
E.1.0.0,1097809,PB,Z374025,H618,No Disponible,2024-07-22 19:18:21.686,2024-07-22 19:18:21.996,T,4.603189,-74.076142,2,3,False,2,EV19,3
E.1.0.0,1097598,PB,Z374025,A618,No Disponible,2024-07-22 18:38:56.816,2024-07-22 18:38:57.936,T,4.581483,-74.119044,2,3,False,2,EV19,4
E.1.0.0,1097879,PB,Z374025,H618,No Disponible,2024-07-22 19:31:39.936,2024-07-22 19:31:40.156,T,4.582428,-74.089822,2,3,False,2,EV19,4
E.1.0.0,1097887,PB,Z374025,H618,No Disponible,2024-07-22 19:32:51.916,2024-07-22 19:32:52.226,T,4.581378,-74.090611,2,3,False,2,EV19,4
E.1.0.0,1097786,PB,Z374025,H618,No Disponible,2024-07-22 19:14:55.906,2024-07-22 19:14:56.176,T,4.607675,-74.073536,2,3,False,2,EV19,4
E.1.0.0,1096109,PB,Z374025,CAP,No Disponible,2024-07-22 12:19:14.756,2024-07-22 12:19:14.926,T,4.603450,-74.076003,2,3,False,2,EV19,1
E.1.0.0,1097577,PB,Z374025,A618,No Disponible,2024-07-22 18:34:29.236,2024-07-22 18:34:29.496,T,4.580125,-74.122947,2,3,False,2,EV19,3
E.1.0.0,1096144,PB,Z374025,CAP,No Disponible,2024-07-22 12:26:20.658,2024-07-22 12:26:21.518,T,4.599136,-74.078717,2,3,False,2,EV19,1
E.1.0.0,1097462,PB,Z374025,A618,No Disponible,2024-07-22 18:16:05.117,2024-07-22 18:16:05.206,T,4.572008,-74.151408,2,3,False,2,EV19,4
E.1.0.0,1097452,PB,Z374025,A618,No Disponible,2024-07-22 18:14:55.586,2024-07-22 18:14:55.676,T,4.570617,-74.152553,2,3,False,2,EV19,4
E.1.0.0,1097288,PB,Z374025,A618,No Disponible,2024-07-22 17:43:08.336,2024-07-22 17:43:08.666,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1096198,PB,Z374025,CAP,No Disponible,2024-07-22 12:38:33.576,2024-07-22 12:38:33.776,T,4.595736,-74.100431,2,3,False,2,EV19,4
E.1.0.0,1096379,PB,Z374025,CAP,No Disponible,2024-07-22 13:17:16.996,2024-07-22 13:17:17.286,T,4.588261,-74.165594,2,3,False,2,EV19,4
E.1.0.0,1095703,PB,Z374025,CAP,No Disponible,2024-07-22 10:50:24.776,2024-07-22 10:50:24.876,T,4.589467,-74.085178,2,3,False,2,EV19,4
E.1.0.0,1096330,PB,Z374025,CAP,No Disponible,2024-07-22 13:07:13.786,2024-07-22 13:07:14.206,T,4.593969,-74.161856,2,3,False,2,EV19,1
E.1.0.0,1095793,PB,Z374025,CAP,No Disponible,2024-07-22 11:10:17.976,2024-07-22 11:10:18.436,T,4.622869,-74.071389,2,3,False,2,EV19,4
E.1.0.0,1096150,PB,Z374025,CAP,No Disponible,2024-07-22 12:27:46.558,2024-07-22 12:27:46.748,T,4.594889,-74.081547,2,3,False,2,EV19,4
E.1.0.0,1097675,PB,Z374025,A618,No Disponible,2024-07-22 18:53:11.726,2024-07-22 18:53:11.976,T,4.576006,-74.094886,2,3,False,2,EV19,4
E.1.0.0,1096391,PB,Z374025,CAP,No Disponible,2024-07-22 13:19:30.846,2024-07-22 13:19:31.116,T,4.588039,-74.166325,2,3,False,2,EV19,1
E.1.0.0,1095175,PB,Z374025,CAP,No Disponible,2024-07-22 08:57:31.347,2024-07-22 08:57:31.595,T,4.592628,-74.182292,2,3,False,2,EV19,4
E.1.0.0,1097477,PB,Z374025,A618,No Disponible,2024-07-22 18:18:29.817,2024-07-22 18:18:30.186,T,4.568756,-74.146358,2,3,False,2,EV19,4
E.1.0.0,1096742,PB,Z374025,A601,No Disponible,2024-07-22 14:38:04.334,2024-07-22 14:38:05.596,T,4.592483,-74.182086,2,3,False,2,EV19,4
E.1.0.0,1096474,PB,Z374025,CAP,No Disponible,2024-07-22 13:36:36.436,2024-07-22 13:36:36.526,T,4.592664,-74.180792,2,3,False,2,EV19,1
E.1.0.0,1096813,PB,Z374025,RET,No Disponible,2024-07-22 15:50:18.847,2024-07-22 15:50:19.267,T,4.591533,-74.180514,2,3,False,2,EV19,4
E.1.0.0,1095385,PB,Z374025,CAP,No Disponible,2024-07-22 09:41:58.206,2024-07-22 09:41:58.636,T,4.595403,-74.167269,2,3,False,2,EV19,4
E.1.0.0,1098093,PB,Z374025,H618,No Disponible,2024-07-22 20:09:40.691,2024-07-22 20:09:41.001,T,4.566761,-74.142517,2,3,False,2,EV19,4
E.1.0.0,1097719,PB,Z374025,A618,No Disponible,2024-07-22 19:01:29.366,2024-07-22 19:01:29.386,T,4.599542,-74.078244,2,3,False,2,EV19,4
E.1.0.0,1095261,PB,Z374025,CAP,No Disponible,2024-07-22 09:15:30.317,2024-07-22 09:15:30.926,T,4.592497,-74.180567,2,3,False,2,EV19,4
E.1.0.0,1097388,PB,Z374025,A618,No Disponible,2024-07-22 18:02:31.494,2024-07-22 18:03:13.594,T,4.578836,-74.169353,2,3,True,2,EV19,4
E.1.0.0,1095487,PB,Z374025,CAP,No Disponible,2024-07-22 10:04:39.025,2024-07-22 10:04:39.225,T,4.592083,-74.127400,2,3,False,2,EV19,4
E.1.0.0,1097382,PB,Z374025,A618,No Disponible,2024-07-22 18:01:14.874,2024-07-22 18:01:41.532,T,4.576853,-74.169186,2,3,True,2,EV19,4
E.1.0.0,1095836,PB,Z374025,CAP,No Disponible,2024-07-22 11:19:44.505,2024-07-22 11:19:44.545,T,4.632550,-74.067967,2,3,False,2,EV19,4
E.1.0.0,1098074,PB,Z374025,H618,No Disponible,2024-07-22 20:05:22.796,2024-07-22 20:05:22.976,T,4.569197,-74.133789,2,3,False,2,EV19,4
E.1.0.0,1095402,PB,Z374025,CAP,No Disponible,2024-07-22 09:45:22.396,2024-07-22 09:45:22.546,T,4.599492,-74.162075,2,3,False,2,EV19,4
E.1.0.0,1095269,PB,Z374025,CAP,No Disponible,2024-07-22 09:17:00.186,2024-07-22 09:17:00.406,T,4.592497,-74.180567,2,3,False,2,EV19,4
E.1.0.0,1096662,PB,Z374025,CAP,No Disponible,2024-07-22 14:21:21.323,2024-07-22 14:21:21.593,T,4.592483,-74.182086,2,3,False,2,EV19,4
E.1.0.0,1096808,PB,Z374025,RET,No Disponible,2024-07-22 15:49:02.537,2024-07-22 15:49:21.816,T,4.592586,-74.180719,2,3,True,2,EV19,4
E.1.0.0,1098052,PB,Z374025,H618,No Disponible,2024-07-22 20:00:59.036,2024-07-22 20:00:59.466,T,4.572900,-74.129575,2,3,False,2,EV19,3
E.1.0.0,1097417,PB,Z374025,A618,No Disponible,2024-07-22 18:07:25.276,2024-07-22 18:07:25.636,T,4.573356,-74.161186,2,3,False,2,EV19,4
E.1.0.0,1097321,PB,Z374025,A618,No Disponible,2024-07-22 17:49:30.645,2024-07-22 17:49:31.586,T,4.577933,-74.179081,2,3,False,2,EV19,4
E.1.0.0,1095919,PB,Z374025,CAP,No Disponible,2024-07-22 11:37:49.636,2024-07-22 11:37:49.886,T,4.652000,-74.060300,2,3,False,2,EV19,4
E.1.0.0,1096076,PB,Z374025,CAP,No Disponible,2024-07-22 12:12:58.486,2024-07-22 12:12:58.706,T,4.604608,-74.075300,2,3,False,2,EV19,4
E.1.0.0,1095649,PB,Z374025,CAP,No Disponible,2024-07-22 10:38:42.386,2024-07-22 10:38:42.426,T,4.591425,-74.106683,2,3,False,2,EV19,4
E.1.0.0,1096284,PB,Z374025,CAP,No Disponible,2024-07-22 12:57:55.056,2024-07-22 12:57:55.256,T,4.595367,-74.148303,2,3,False,2,EV19,1
E.1.0.0,1097373,PB,Z374025,A618,No Disponible,2024-07-22 17:59:13.444,2024-07-22 17:59:13.574,T,4.575828,-74.169475,2,3,False,2,EV19,4
E.1.0.0,1095924,PB,Z374025,CAP,No Disponible,2024-07-22 11:38:56.736,2024-07-22 11:38:57.256,T,4.652000,-74.060300,2,3,False,2,EV19,4
E.1.0.0,1098088,PB,Z374025,H618,No Disponible,2024-07-22 20:08:40.341,2024-07-22 20:08:40.471,T,4.567322,-74.139517,2,3,False,2,EV19,4
E.1.0.0,1097914,PB,Z374025,H618,No Disponible,2024-07-22 19:37:25.356,2024-07-22 19:37:25.536,T,4.575953,-74.094608,2,3,False,2,EV19,4
E.1.0.0,1096318,PB,Z374025,CAP,No Disponible,2024-07-22 13:04:54.126,2024-07-22 13:04:54.336,T,4.599769,-74.160589,2,3,False,2,EV19,1
E.1.0.0,1098016,PB,Z374025,H618,No Disponible,2024-07-22 19:54:42.626,2024-07-22 19:54:42.706,T,4.579492,-74.125244,2,3,False,2,EV19,4
E.1.0.0,1095898,PB,Z374025,CAP,No Disponible,2024-07-22 11:33:57.356,2024-07-22 11:33:57.546,T,4.649944,-74.056897,2,3,False,2,EV19,4
E.1.0.0,1095777,PB,Z374025,CAP,No Disponible,2024-07-22 11:06:52.596,2024-07-22 11:06:52.866,T,4.618278,-74.072203,2,3,False,2,EV19,4
E.1.0.0,1095662,PB,Z374025,CAP,No Disponible,2024-07-22 10:41:34.106,2024-07-22 10:41:35.546,T,4.592706,-74.101392,2,3,False,2,EV19,4
E.1.0.0,1095347,PB,Z374025,CAP,No Disponible,2024-07-22 09:33:26.766,2024-07-22 09:33:27.556,T,4.587861,-74.172617,2,3,False,2,EV19,4
E.1.0.0,1097568,PB,Z374025,A618,No Disponible,2024-07-22 18:32:49.246,2024-07-22 18:32:49.551,T,4.579150,-74.126008,2,3,False,2,EV19,4
E.1.0.0,1097984,PB,Z374025,H618,No Disponible,2024-07-22 19:49:40.706,2024-07-22 19:49:40.826,T,4.583325,-74.113867,2,3,False,2,EV19,4
E.1.0.0,1097831,PB,Z374025,H618,No Disponible,2024-07-22 19:22:20.486,2024-07-22 19:22:20.956,T,4.601086,-74.077544,2,3,False,2,EV19,4
E.1.0.0,1095697,PB,Z374025,CAP,No Disponible,2024-07-22 10:49:11.066,2024-07-22 10:49:11.246,T,4.589467,-74.085178,2,3,False,2,EV19,4
E.1.0.0,1096839,PB,Z374025,RET,No Disponible,2024-07-22 15:56:01.357,2024-07-22 15:56:01.806,T,4.580250,-74.179928,2,3,False,2,EV19,4
E.1.0.0,1096486,PB,Z374025,CAP,No Disponible,2024-07-22 13:38:55.966,2024-07-22 13:39:08.702,T,4.592483,-74.182086,2,3,True,2,EV19,4
E.1.0.0,1096071,PB,Z374025,CAP,No Disponible,2024-07-22 12:11:43.796,2024-07-22 12:11:44.196,T,4.604978,-74.075111,2,3,False,2,EV19,4
E.1.0.0,1097610,PB,Z374025,A618,No Disponible,2024-07-22 18:41:07.326,2024-07-22 18:41:07.676,T,4.582247,-74.116800,2,3,False,2,EV19,4
E.1.0.0,1097968,PB,Z374025,H618,No Disponible,2024-07-22 19:47:00.106,2024-07-22 19:47:01.232,T,4.583831,-74.109442,2,3,False,2,EV19,4
E.1.0.0,1095277,PB,Z374025,CAP,No Disponible,2024-07-22 09:18:12.996,2024-07-22 09:18:13.006,T,4.592497,-74.180567,2,3,False,2,EV19,4
E.1.0.0,1098275,PB,Z374025,TAP,No Disponible,2024-07-22 20:42:04.516,2024-07-22 20:42:12.676,T,4.592494,-74.180522,2,3,True,2,EV19,4
E.1.0.0,1096850,PB,Z374025,RET,No Disponible,2024-07-22 15:58:26.566,2024-07-22 15:58:26.716,T,4.578353,-74.177919,2,3,False,2,EV19,4
E.1.0.0,1096021,PB,Z374025,CAP,No Disponible,2024-07-22 12:00:49.274,2024-07-22 12:00:49.404,T,4.627853,-74.067128,2,3,False,2,EV19,4
E.1.0.0,1097814,PB,Z374025,H618,No Disponible,2024-07-22 19:19:32.676,2024-07-22 19:19:32.876,T,4.602794,-74.076392,2,3,False,2,EV19,4
E.1.0.0,1098145,PB,Z374025,H618,No Disponible,2024-07-22 20:19:04.366,2024-07-22 20:20:21.703,T,4.569653,-74.154706,2,3,True,2,EV19,4
E.1.0.0,1097583,PB,Z374025,A618,No Disponible,2024-07-22 18:35:21.396,2024-07-22 18:35:22.056,T,4.580858,-74.120892,2,3,False,2,EV19,4
E.1.0.0,1097725,PB,Z374025,A618,No Disponible,2024-07-22 19:02:51.996,2024-07-22 19:02:52.316,T,4.601833,-74.076758,2,3,False,2,EV19,4
E.1.0.0,1096769,PB,Z374025,A601,No Disponible,2024-07-22 14:43:00.955,2024-07-22 14:43:01.626,T,4.592583,-74.180875,2,3,False,2,EV19,4
E.1.0.0,1097763,PB,Z374025,H618,No Disponible,2024-07-22 19:10:48.506,2024-07-22 19:10:48.936,T,4.603378,-74.068706,2,3,False,2,EV19,3
E.1.0.0,1098106,PB,Z374025,H618,No Disponible,2024-07-22 20:11:59.536,2024-07-22 20:11:59.786,T,4.568569,-74.145736,2,3,False,2,EV19,3
E.1.0.0,1098230,PB,Z374025,H618,No Disponible,2024-07-22 20:34:05.406,2024-07-22 20:34:12.866,T,4.577081,-74.176500,2,3,True,2,EV19,4
E.1.0.0,1097824,PB,Z374025,H618,No Disponible,2024-07-22 19:21:06.326,2024-07-22 19:21:06.546,T,4.601906,-74.076969,2,3,False,2,EV19,4
E.1.0.0,1097430,PB,Z374025,A618,No Disponible,2024-07-22 18:10:02.926,2024-07-22 18:11:55.061,T,4.571575,-74.158344,2,3,True,2,EV19,4
E.1.0.0,1098101,PB,Z374025,H618,No Disponible,2024-07-22 20:10:53.711,2024-07-22 20:10:54.057,T,4.567786,-74.144547,2,3,False,2,EV19,4
E.1.0.0,1095762,PB,Z374025,CAP,No Disponible,2024-07-22 11:03:38.066,2024-07-22 11:03:38.246,T,4.612358,-74.070092,2,3,False,2,EV19,4
E.1.0.0,1096204,PB,Z374025,CAP,No Disponible,2024-07-22 12:39:38.256,2024-07-22 12:39:38.946,T,4.595461,-74.102522,2,3,False,2,EV19,4
E.1.0.0,1096108,PB,Z374025,CAP,No Disponible,2024-07-22 12:19:00.984,2024-07-22 12:19:05.306,T,4.603450,-74.076003,2,3,False,2,EV19,4
E.1.0.0,1098313,PB,Z374025,No Disponible,No Disponible,2024-07-22 20:49:57.409,2024-07-22 20:49:57.454,T,4.592492,-74.181189,2,3,False,2,EV19,4
E.1.0.0,1095365,PB,Z374025,CAP,No Disponible,2024-07-22 09:37:20.456,2024-07-22 09:37:20.716,T,4.587200,-74.167081,2,3,False,2,EV19,4
E.1.0.0,1097697,PB,Z374025,A618,No Disponible,2024-07-22 18:57:15.236,2024-07-22 18:57:15.776,T,4.585300,-74.087450,2,3,False,2,EV19,4
E.1.0.0,1097651,PB,Z374025,A618,No Disponible,2024-07-22 18:48:08.326,2024-07-22 18:48:08.576,T,4.582428,-74.103644,2,3,False,2,EV19,4
E.1.0.0,1095673,PB,Z374025,CAP,No Disponible,2024-07-22 10:43:53.866,2024-07-22 10:43:54.196,T,4.594617,-74.099147,2,3,False,2,EV19,4
E.1.0.0,1097923,PB,Z374025,H618,No Disponible,2024-07-22 19:39:28.806,2024-07-22 19:39:28.816,T,4.579800,-74.100119,2,3,False,2,EV19,4
E.1.0.0,1097295,PB,Z374025,A618,No Disponible,2024-07-22 17:44:22.029,2024-07-22 17:44:22.486,T,4.577933,-74.179081,2,3,False,2,EV19,3
E.1.0.0,1096158,PB,Z374025,CAP,No Disponible,2024-07-22 12:29:29.138,2024-07-22 12:29:29.258,T,4.590056,-74.084586,2,3,False,2,EV19,4
E.1.0.0,1096193,PB,Z374025,CAP,No Disponible,2024-07-22 12:37:22.746,2024-07-22 12:37:22.826,T,4.595058,-74.099528,2,3,False,2,EV19,4
E.1.0.0,1097624,PB,Z374025,A618,No Disponible,2024-07-22 18:43:34.574,2024-07-22 18:43:34.911,T,4.584267,-74.110000,2,3,False,2,EV19,4
E.1.0.0,1096002,PB,Z374025,CAP,No Disponible,2024-07-22 11:56:39.566,2024-07-22 11:56:39.686,T,4.633300,-74.066236,2,3,False,2,EV19,4
E.1.0.0,1097393,PB,Z374025,A618,No Disponible,2024-07-22 18:03:32.525,2024-07-22 18:03:32.724,T,4.577342,-74.167169,2,3,False,2,EV19,4
E.1.0.0,1096035,PB,Z374025,CAP,No Disponible,2024-07-22 12:03:38.134,2024-07-22 12:03:38.304,T,4.622419,-74.068064,2,3,False,2,EV19,1
E.1.0.0,1095288,PB,Z374025,CAP,No Disponible,2024-07-22 09:20:23.946,2024-07-22 09:20:23.996,T,4.592497,-74.180567,2,3,False,2,EV19,4
E.1.0.0,1097435,PB,Z374025,A618,No Disponible,2024-07-22 18:11:09.896,2024-07-22 18:11:55.596,T,4.569667,-74.154717,2,3,True,2,EV19,4
E.1.0.0,1096342,PB,Z374025,CAP,No Disponible,2024-07-22 13:09:36.506,2024-07-22 13:09:36.706,T,4.590511,-74.161486,2,3,False,2,EV19,4
E.1.0.0,1095168,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:56:37.142,2024-07-22 08:56:37.941,T,4.592628,-74.182292,2,3,False,2,EV19,1
E.1.0.0,1097493,PB,Z374025,A618,No Disponible,2024-07-22 18:21:33.275,2024-07-22 18:21:33.356,T,4.567914,-74.145017,2,3,False,2,EV19,4
E.1.0.0,1096771,PB,Z374025,A601,No Disponible,2024-07-22 14:43:09.866,2024-07-22 14:43:09.876,T,4.592583,-74.180875,2,3,False,2,EV19,3
E.1.0.0,1095414,PB,Z374025,CAP,No Disponible,2024-07-22 09:48:14.366,2024-07-22 09:48:14.846,T,4.598250,-74.154094,2,3,False,2,EV19,4
E.1.0.0,1095472,PB,Z374025,CAP,No Disponible,2024-07-22 10:01:08.186,2024-07-22 10:01:08.496,T,4.593600,-74.136786,2,3,False,2,EV19,4
E.1.0.0,1098022,PB,Z374025,H618,No Disponible,2024-07-22 19:55:52.606,2024-07-22 19:55:52.616,T,4.578967,-74.127086,2,3,False,2,EV19,4
E.1.0.0,1097688,PB,Z374025,A618,No Disponible,2024-07-22 18:55:44.656,2024-07-22 18:55:44.846,T,4.581619,-74.090136,2,3,False,2,EV19,4
E.1.0.0,1098132,PB,Z374025,H618,No Disponible,2024-07-22 20:16:32.756,2024-07-22 20:16:32.766,T,4.570817,-74.152250,2,3,False,2,EV19,4
E.1.0.0,1095384,PB,Z374025,CAP,No Disponible,2024-07-22 09:41:49.586,2024-07-22 09:41:49.786,T,4.595403,-74.167269,2,3,False,2,EV19,3
E.1.0.0,1095308,PB,Z374025,CAP,No Disponible,2024-07-22 09:24:49.536,2024-07-22 09:26:45.356,T,4.590089,-74.181467,2,3,True,2,EV19,4
E.1.0.0,1097643,PB,Z374025,A618,No Disponible,2024-07-22 18:46:39.406,2024-07-22 18:46:39.426,T,4.584419,-74.105222,2,3,False,2,EV19,4
E.1.0.0,1096427,PB,Z374025,CAP,No Disponible,2024-07-22 13:27:12.316,2024-07-22 13:27:13.176,T,4.589081,-74.178939,2,3,False,2,EV19,4
E.1.0.0,1097752,PB,Z374025,A618,No Disponible,2024-07-22 19:08:23.786,2024-07-22 19:08:23.856,T,4.603636,-74.069178,2,3,False,2,EV19,4
