versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,582004,PB,Z374012,H617,No Disponible,2024-07-24 17:03:34.416,2024-07-24 17:03:34.666,T,4.583539,-74.103800,2,3,False,2,EV19,4
E.1.0.0,579951,PB,Z374012,A617,No Disponible,2024-07-24 10:58:53.316,2024-07-24 10:58:54.106,T,4.590158,-74.151581,2,3,False,2,EV19,4
E.1.0.0,581280,PB,Z374012,A617,No Disponible,2024-07-24 14:49:01.796,2024-07-24 14:49:01.836,T,4.589528,-74.146172,2,3,False,2,EV19,4
E.1.0.0,578887,PB,Z374012,A617,No Disponible,2024-07-24 07:45:30.706,2024-07-24 07:45:30.946,T,4.586636,-74.098842,2,3,False,2,EV19,4
E.1.0.0,579388,PB,Z374012,H617,No Disponible,2024-07-24 09:13:33.995,2024-07-24 09:13:34.206,T,4.586094,-74.106386,2,3,False,2,EV19,4
E.1.0.0,577769,PB,Z374012,A617,No Disponible,2024-07-24 04:35:51.576,2024-07-24 04:35:51.726,T,4.582217,-74.090106,2,3,False,2,EV19,3
E.1.0.0,577351,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:06:56.536,2024-07-24 03:06:56.596,T,4.592844,-74.182242,2,3,False,2,EV19,4
E.1.0.0,582835,PB,Z374012,A617,No Disponible,2024-07-24 19:32:14.455,2024-07-24 19:32:14.625,T,4.588758,-74.108742,2,3,False,2,EV19,4
E.1.0.0,581545,PB,Z374012,A617,No Disponible,2024-07-24 15:35:42.466,2024-07-24 15:35:43.346,T,4.589831,-74.081642,2,3,False,2,EV19,4
E.1.0.0,578705,PB,Z374012,A617,No Disponible,2024-07-24 07:16:50.236,2024-07-24 07:16:50.696,T,4.590644,-74.138792,2,3,False,2,EV19,4
E.1.0.0,582681,PB,Z374012,A617,No Disponible,2024-07-24 19:05:30.686,2024-07-24 19:05:30.906,T,4.587531,-74.157008,2,3,False,2,EV19,4
E.1.0.0,579062,PB,Z374012,A617,No Disponible,2024-07-24 08:13:56.036,2024-07-24 08:13:56.296,T,4.592931,-74.069800,2,3,False,2,EV19,4
E.1.0.0,578205,PB,Z374012,H617,No Disponible,2024-07-24 05:53:53.116,2024-07-24 05:53:53.446,T,4.591331,-74.138531,2,3,False,2,EV19,4
E.1.0.0,579881,PB,Z374012,A617,No Disponible,2024-07-24 10:47:59.396,2024-07-24 10:47:59.542,T,4.588186,-74.163811,2,3,False,2,EV19,4
E.1.0.0,581170,PB,Z374012,A617,No Disponible,2024-07-24 14:29:39.906,2024-07-24 14:29:40.676,T,4.589803,-74.173303,2,3,False,2,EV19,4
E.1.0.0,579282,PB,Z374012,H617,No Disponible,2024-07-24 08:54:34.696,2024-07-24 08:54:35.026,T,4.593514,-74.080942,2,3,False,2,EV19,4
E.1.0.0,579926,PB,Z374012,A617,No Disponible,2024-07-24 10:54:44.084,2024-07-24 10:54:44.326,T,4.590311,-74.159039,2,3,False,2,EV19,3
E.1.0.0,579376,PB,Z374012,H617,No Disponible,2024-07-24 09:11:34.886,2024-07-24 09:11:35.258,T,4.583325,-74.104061,2,3,False,2,EV19,4
E.1.0.0,580970,PB,Z374012,H617,No Disponible,2024-07-24 13:52:52.029,2024-07-24 13:52:52.619,T,4.589153,-74.162667,2,3,False,2,EV19,4
E.1.0.0,581026,PB,Z374012,H617,No Disponible,2024-07-24 14:01:14.796,2024-07-24 14:01:14.896,T,4.591736,-74.172133,2,3,False,2,EV19,4
E.1.0.0,579165,PB,Z374012,A617,No Disponible,2024-07-24 08:32:30.016,2024-07-24 08:32:30.466,T,4.609706,-74.073669,2,3,False,2,EV19,4
E.1.0.0,581265,PB,Z374012,A617,No Disponible,2024-07-24 14:46:54.596,2024-07-24 14:46:54.666,T,4.588417,-74.148819,2,3,False,2,EV19,4
E.1.0.0,579175,PB,Z374012,H617,No Disponible,2024-07-24 08:34:37.956,2024-07-24 08:34:38.126,T,4.607908,-74.075228,2,3,False,2,EV19,4
E.1.0.0,578595,PB,Z374012,A617,No Disponible,2024-07-24 06:59:28.716,2024-07-24 06:59:28.906,T,4.587686,-74.157050,2,3,False,2,EV19,4
E.1.0.0,582181,PB,Z374012,H617,No Disponible,2024-07-24 17:33:58.796,2024-07-24 17:33:59.086,T,4.591881,-74.138439,2,3,False,2,EV19,4
E.1.0.0,579220,PB,Z374012,H617,No Disponible,2024-07-24 08:43:07.636,2024-07-24 08:43:07.696,T,4.602956,-74.061633,2,3,False,2,EV19,4
E.1.0.0,577590,PB,Z374012,A617,No Disponible,2024-07-24 04:00:00.796,2024-07-24 04:00:01.406,T,4.594556,-74.176975,2,3,False,2,EV19,4
E.1.0.0,582906,PB,Z374012,A617,No Disponible,2024-07-24 19:44:40.576,2024-07-24 19:44:40.906,T,4.582239,-74.090225,2,3,False,2,EV19,4
E.1.0.0,581009,PB,Z374012,H617,No Disponible,2024-07-24 13:58:27.366,2024-07-24 13:58:27.776,T,4.589450,-74.167311,2,3,False,2,EV19,4
E.1.0.0,583906,PB,Z374012,No Disponible,No Disponible,2024-07-24 23:16:15.076,2024-07-24 23:16:15.956,T,4.592581,-74.180853,2,3,False,2,EV19,4
E.1.0.0,580256,PB,Z374012,A617,No Disponible,2024-07-24 11:51:12.576,2024-07-24 11:51:12.906,T,4.592075,-74.071892,2,3,False,2,EV19,4
E.1.0.0,582139,PB,Z374012,H617,No Disponible,2024-07-24 17:26:55.016,2024-07-24 17:26:55.066,T,4.594769,-74.137647,2,3,False,2,EV19,2
E.1.0.0,580100,PB,Z374012,A617,No Disponible,2024-07-24 11:23:07.486,2024-07-24 11:23:07.586,T,4.585011,-74.105731,2,3,False,2,EV19,4
E.1.0.0,578801,PB,Z374012,A617,No Disponible,2024-07-24 07:32:20.576,2024-07-24 07:32:21.476,T,4.588453,-74.114700,2,3,False,2,EV19,4
E.1.0.0,582738,PB,Z374012,A617,No Disponible,2024-07-24 19:17:01.495,2024-07-24 19:17:02.105,T,4.589222,-74.142350,2,3,False,2,EV19,4
E.1.0.0,580347,PB,Z374012,A617,No Disponible,2024-07-24 12:07:03.516,2024-07-24 12:07:03.866,T,4.606231,-74.072931,2,3,False,2,EV19,3
E.1.0.0,578284,PB,Z374012,H617,No Disponible,2024-07-24 06:07:31.016,2024-07-24 06:07:31.306,T,4.590183,-74.160461,2,3,False,2,EV19,4
E.1.0.0,579488,PB,Z374012,H617,No Disponible,2024-07-24 09:31:48.106,2024-07-24 09:31:48.356,T,4.590478,-74.142711,2,3,False,2,EV19,4
E.1.0.0,580459,PB,Z374012,H617,No Disponible,2024-07-24 12:30:17.996,2024-07-24 12:30:18.216,T,4.605347,-74.071778,2,3,False,2,EV19,3
E.1.0.0,580614,PB,Z374012,H617,No Disponible,2024-07-24 12:56:27.365,2024-07-24 12:56:27.895,T,4.589003,-74.085258,2,3,False,2,EV19,4
E.1.0.0,577630,PB,Z374012,A617,No Disponible,2024-07-24 04:07:52.356,2024-07-24 04:07:52.546,T,4.588800,-74.163086,2,3,False,2,EV19,4
E.1.0.0,581001,PB,Z374012,H617,No Disponible,2024-07-24 13:57:09.716,2024-07-24 13:57:09.946,T,4.587842,-74.166969,2,3,False,2,EV19,4
E.1.0.0,580845,PB,Z374012,H617,No Disponible,2024-07-24 13:33:22.136,2024-07-24 13:33:22.146,T,4.593128,-74.136703,2,3,False,2,EV19,4
E.1.0.0,581596,PB,Z374012,A617,No Disponible,2024-07-24 15:46:48.376,2024-07-24 15:46:48.456,T,4.603239,-74.062239,2,3,False,2,EV19,4
E.1.0.0,581132,PB,Z374012,RET,No Disponible,2024-07-24 14:21:41.852,2024-07-24 14:21:42.032,T,4.592658,-74.181067,2,3,False,2,EV19,4
E.1.0.0,581642,PB,Z374012,A617,No Disponible,2024-07-24 15:55:35.156,2024-07-24 15:55:35.356,T,4.607600,-74.072211,2,3,False,2,EV19,4
E.1.0.0,581834,PB,Z374012,H617,No Disponible,2024-07-24 16:30:16.516,2024-07-24 16:30:16.856,T,4.590425,-74.076269,2,3,False,2,EV19,4
E.1.0.0,580923,PB,Z374012,H617,No Disponible,2024-07-24 13:45:07.407,2024-07-24 13:45:07.587,T,4.589189,-74.151336,2,3,False,2,EV19,4
E.1.0.0,582923,PB,Z374012,A617,No Disponible,2024-07-24 19:47:01.085,2024-07-24 19:47:02.386,T,4.588739,-74.085158,2,3,False,2,EV19,3
E.1.0.0,578294,PB,Z374012,H617,No Disponible,2024-07-24 06:08:40.146,2024-07-24 06:08:40.366,T,4.590183,-74.160461,2,3,False,2,EV19,4
E.1.0.0,577623,PB,Z374012,A617,No Disponible,2024-07-24 04:06:38.646,2024-07-24 04:06:38.666,T,4.587256,-74.166958,2,3,False,2,EV19,4
E.1.0.0,578760,PB,Z374012,A617,No Disponible,2024-07-24 07:26:13.846,2024-07-24 07:26:14.096,T,4.592678,-74.128406,2,3,False,2,EV19,4
E.1.0.0,578965,PB,Z374012,A617,No Disponible,2024-07-24 07:57:20.346,2024-07-24 07:57:20.836,T,4.590986,-74.083325,2,3,False,2,EV19,4
E.1.0.0,582561,PB,Z374012,A617,No Disponible,2024-07-24 18:43:59.878,2024-07-24 18:44:00.138,T,4.592633,-74.181011,2,3,False,2,EV19,4
E.1.0.0,582239,PB,Z374012,H617,No Disponible,2024-07-24 17:42:47.365,2024-07-24 17:42:47.745,T,4.589261,-74.151367,2,3,False,2,EV19,4
E.1.0.0,578082,PB,Z374012,H617,No Disponible,2024-07-24 05:33:43.464,2024-07-24 05:33:43.705,T,4.586644,-74.099486,2,3,False,2,EV19,2
E.1.0.0,581356,PB,Z374012,A617,No Disponible,2024-07-24 15:02:58.647,2024-07-24 15:02:59.116,T,4.589139,-74.120025,2,3,False,2,EV19,4
E.1.0.0,579840,PB,Z374012,A617,No Disponible,2024-07-24 10:42:03.316,2024-07-24 10:42:03.426,T,4.592414,-74.175344,2,3,False,2,EV19,4
E.1.0.0,578429,PB,Z374012,H617,No Disponible,2024-07-24 06:33:12.368,2024-07-24 06:33:12.541,T,4.592486,-74.181222,2,3,False,2,EV19,4
E.1.0.0,583399,PB,Z374012,H617,No Disponible,2024-07-24 21:17:45.866,2024-07-24 21:17:45.956,T,4.588386,-74.165033,2,3,False,2,EV19,4
E.1.0.0,582281,PB,Z374012,H617,No Disponible,2024-07-24 17:49:28.346,2024-07-24 17:49:28.396,T,4.589947,-74.157383,2,3,False,2,EV19,4
E.1.0.0,578524,PB,Z374012,A617,No Disponible,2024-07-24 06:47:50.716,2024-07-24 06:47:50.786,T,4.587956,-74.167164,2,3,False,2,EV19,2
E.1.0.0,581694,PB,Z374012,A617,No Disponible,2024-07-24 16:05:26.006,2024-07-24 16:05:26.406,T,4.609692,-74.073661,2,3,False,2,EV19,4
E.1.0.0,579008,PB,Z374012,A617,No Disponible,2024-07-24 08:05:49.956,2024-07-24 08:05:50.026,T,4.590281,-74.078403,2,3,False,2,EV19,4
E.1.0.0,578542,PB,Z374012,A617,No Disponible,2024-07-24 06:50:00.826,2024-07-24 06:50:00.866,T,4.588314,-74.163422,2,3,False,2,EV19,4
E.1.0.0,582940,PB,Z374012,A617,No Disponible,2024-07-24 19:50:22.376,2024-07-24 19:50:22.746,T,4.589106,-74.080550,2,3,False,2,EV19,4
E.1.0.0,578903,PB,Z374012,A617,No Disponible,2024-07-24 07:48:23.526,2024-07-24 07:48:23.636,T,4.586092,-74.095092,2,3,False,2,EV19,4
E.1.0.0,579454,PB,Z374012,H617,No Disponible,2024-07-24 09:25:58.436,2024-07-24 09:25:58.986,T,4.594356,-74.135375,2,3,False,2,EV19,4
E.1.0.0,582049,PB,Z374012,H617,No Disponible,2024-07-24 17:11:14.866,2024-07-24 17:11:15.716,T,4.588692,-74.108483,2,3,False,2,EV19,4
E.1.0.0,578077,PB,Z374012,H617,No Disponible,2024-07-24 05:33:22.075,2024-07-24 05:33:22.234,T,4.586644,-74.099486,2,3,False,2,EV19,4
E.1.0.0,581663,PB,Z374012,A617,No Disponible,2024-07-24 15:59:12.076,2024-07-24 15:59:12.566,T,4.609469,-74.073253,2,3,False,2,EV19,4
E.1.0.0,580963,PB,Z374012,H617,No Disponible,2024-07-24 13:51:17.656,2024-07-24 13:51:17.896,T,4.589878,-74.161383,2,3,False,2,EV19,4
E.1.0.0,582424,PB,Z374012,H617,No Disponible,2024-07-24 18:13:00.396,2024-07-24 18:13:00.696,T,4.592558,-74.180619,2,3,False,2,EV19,4
E.1.0.0,580919,PB,Z374012,H617,No Disponible,2024-07-24 13:44:32.237,2024-07-24 13:44:32.437,T,4.588917,-74.150969,2,3,False,2,EV19,1
E.1.0.0,581233,PB,Z374012,A617,No Disponible,2024-07-24 14:41:13.934,2024-07-24 14:41:13.944,T,4.590600,-74.157719,2,3,False,2,EV19,4
E.1.0.0,578700,PB,Z374012,A617,No Disponible,2024-07-24 07:15:48.716,2024-07-24 07:15:48.776,T,4.590644,-74.138792,2,3,False,2,EV19,4
E.1.0.0,577638,PB,Z374012,A617,No Disponible,2024-07-24 04:08:53.706,2024-07-24 04:08:54.726,T,4.589392,-74.161625,2,3,False,2,EV19,4
E.1.0.0,579538,PB,Z374012,H617,No Disponible,2024-07-24 09:40:57.955,2024-07-24 09:40:58.125,T,4.590553,-74.157478,2,3,False,2,EV19,4
E.1.0.0,578451,PB,Z374012,A617,No Disponible,2024-07-24 06:36:42.892,2024-07-24 06:36:43.232,T,4.594478,-74.178511,2,3,False,2,EV19,4
E.1.0.0,578010,PB,Z374012,H617,No Disponible,2024-07-24 05:21:41.696,2024-07-24 05:21:42.296,T,4.590697,-74.079350,2,3,False,2,EV19,4
E.1.0.0,578151,PB,Z374012,H617,No Disponible,2024-07-24 05:44:56.573,2024-07-24 05:44:56.883,T,4.590036,-74.124147,2,3,False,2,EV19,4
E.1.0.0,583353,PB,Z374012,H617,No Disponible,2024-07-24 21:09:07.929,2024-07-24 21:09:08.019,T,4.588572,-74.153842,2,3,False,2,EV19,4
E.1.0.0,578299,PB,Z374012,H617,No Disponible,2024-07-24 06:09:54.116,2024-07-24 06:09:54.356,T,4.590011,-74.160844,2,3,False,2,EV19,4
E.1.0.0,582830,PB,Z374012,A617,No Disponible,2024-07-24 19:31:03.395,2024-07-24 19:31:03.665,T,4.588692,-74.111108,2,3,False,2,EV19,4
E.1.0.0,581187,PB,Z374012,A617,No Disponible,2024-07-24 14:32:40.616,2024-07-24 14:32:40.856,T,4.589275,-74.167344,2,3,False,2,EV19,4
E.1.0.0,578495,PB,Z374012,A617,No Disponible,2024-07-24 06:43:06.576,2024-07-24 06:43:06.766,T,4.589661,-74.171361,2,3,False,2,EV19,4
E.1.0.0,578527,PB,Z374012,A617,No Disponible,2024-07-24 06:48:16.046,2024-07-24 06:48:16.176,T,4.587286,-74.166947,2,3,False,2,EV19,4
E.1.0.0,579033,PB,Z374012,A617,No Disponible,2024-07-24 08:09:46.116,2024-07-24 08:09:46.316,T,4.594039,-74.075353,2,3,False,2,EV19,4
E.1.0.0,583199,PB,Z374012,H617,No Disponible,2024-07-24 20:41:22.896,2024-07-24 20:41:22.966,T,4.586586,-74.099453,2,3,False,2,EV19,4
E.1.0.0,583434,PB,Z374012,H617,No Disponible,2024-07-24 21:23:06.096,2024-07-24 21:23:06.336,T,4.589678,-74.173175,2,3,False,2,EV19,4
E.1.0.0,582929,PB,Z374012,A617,No Disponible,2024-07-24 19:48:10.496,2024-07-24 19:48:10.722,T,4.590394,-74.084047,2,3,False,2,EV19,4
E.1.0.0,578271,PB,Z374012,H617,No Disponible,2024-07-24 06:04:59.006,2024-07-24 06:04:59.506,T,4.590614,-74.157483,2,3,False,2,EV19,4
E.1.0.0,582823,PB,Z374012,A617,No Disponible,2024-07-24 19:29:42.725,2024-07-24 19:29:43.185,T,4.588436,-74.114886,2,3,False,2,EV19,4
E.1.0.0,583000,PB,Z374012,A617,No Disponible,2024-07-24 20:00:59.726,2024-07-24 20:01:00.256,T,4.603261,-74.062261,2,3,False,2,EV19,4
E.1.0.0,582800,PB,Z374012,A617,No Disponible,2024-07-24 19:26:00.786,2024-07-24 19:26:01.906,T,4.592189,-74.127486,2,3,False,2,EV19,4
E.1.0.0,580781,PB,Z374012,H617,No Disponible,2024-07-24 13:23:02.976,2024-07-24 13:23:03.246,T,4.588642,-74.117075,2,3,False,2,EV19,4
E.1.0.0,578625,PB,Z374012,A617,No Disponible,2024-07-24 07:03:55.074,2024-07-24 07:03:55.194,T,4.590144,-74.151628,2,3,False,2,EV19,4
E.1.0.0,577579,PB,Z374012,A617,No Disponible,2024-07-24 03:57:43.884,2024-07-24 03:57:44.136,T,4.592561,-74.180756,2,3,False,2,EV19,4
E.1.0.0,579154,PB,Z374012,A617,No Disponible,2024-07-24 08:30:19.466,2024-07-24 08:30:19.856,T,4.606211,-74.072889,2,3,False,2,EV19,4
E.1.0.0,581552,PB,Z374012,A617,No Disponible,2024-07-24 15:37:06.296,2024-07-24 15:38:11.154,T,4.590700,-74.079586,2,3,True,2,EV19,4
E.1.0.0,578557,PB,Z374012,A617,No Disponible,2024-07-24 06:52:41.066,2024-07-24 06:52:41.186,T,4.589550,-74.161300,2,3,False,2,EV19,4
E.1.0.0,582504,PB,Z374012,A617,No Disponible,2024-07-24 18:30:54.455,2024-07-24 18:30:54.675,T,4.592633,-74.181011,2,3,False,2,EV19,4
E.1.0.0,577596,PB,Z374012,A617,No Disponible,2024-07-24 04:01:12.916,2024-07-24 04:01:13.106,T,4.591994,-74.175317,2,3,False,2,EV19,4
E.1.0.0,582304,PB,Z374012,H617,No Disponible,2024-07-24 17:53:31.816,2024-07-24 17:53:32.246,T,4.589678,-74.161350,2,3,False,2,EV19,4
E.1.0.0,579003,PB,Z374012,A617,No Disponible,2024-07-24 08:04:50.696,2024-07-24 08:04:50.946,T,4.590642,-74.079656,2,3,False,2,EV19,4
E.1.0.0,583295,PB,Z374012,H617,No Disponible,2024-07-24 20:58:40.476,2024-07-24 20:58:40.737,T,4.593303,-74.137678,2,3,False,2,EV19,4
E.1.0.0,580879,PB,Z374012,H617,No Disponible,2024-07-24 13:37:31.896,2024-07-24 13:37:31.996,T,4.590742,-74.138639,2,3,False,2,EV19,4
E.1.0.0,578670,PB,Z374012,A617,No Disponible,2024-07-24 07:11:15.386,2024-07-24 07:11:15.526,T,4.588544,-74.145094,2,3,False,2,EV19,4
E.1.0.0,578068,PB,Z374012,H617,No Disponible,2024-07-24 05:32:07.546,2024-07-24 05:32:07.756,T,4.586925,-74.096369,2,3,False,2,EV19,4
E.1.0.0,579476,PB,Z374012,H617,No Disponible,2024-07-24 09:29:57.252,2024-07-24 09:29:57.555,T,4.592283,-74.138333,2,3,False,2,EV19,4
E.1.0.0,583190,PB,Z374012,H617,No Disponible,2024-07-24 20:39:21.096,2024-07-24 20:39:21.176,T,4.586689,-74.097722,2,3,False,2,EV19,4
E.1.0.0,577989,PB,Z374012,H617,No Disponible,2024-07-24 05:18:17.286,2024-07-24 05:18:17.296,T,4.593889,-74.074136,2,3,False,2,EV19,4
E.1.0.0,582127,PB,Z374012,H617,No Disponible,2024-07-24 17:24:41.206,2024-07-24 17:24:42.196,T,4.594469,-74.134308,2,3,False,2,EV19,4
E.1.0.0,580533,PB,Z374012,H617,No Disponible,2024-07-24 12:41:42.955,2024-07-24 12:41:43.466,T,4.600192,-74.062083,2,3,False,2,EV19,4
E.1.0.0,582613,PB,Z374012,A617,No Disponible,2024-07-24 18:53:12.181,2024-07-24 18:53:12.301,T,4.589661,-74.171447,2,3,False,2,EV19,4
E.1.0.0,580682,PB,Z374012,H617,No Disponible,2024-07-24 13:07:44.532,2024-07-24 13:07:45.256,T,4.586653,-74.100278,2,3,False,2,EV19,4
E.1.0.0,579242,PB,Z374012,H617,No Disponible,2024-07-24 08:47:38.866,2024-07-24 08:47:39.076,T,4.592825,-74.069978,2,3,False,2,EV19,4
E.1.0.0,578587,PB,Z374012,A617,No Disponible,2024-07-24 06:58:15.606,2024-07-24 06:58:15.646,T,4.588311,-74.157186,2,3,False,2,EV19,4
E.1.0.0,580309,PB,Z374012,A617,No Disponible,2024-07-24 12:00:34.409,2024-07-24 12:00:34.549,T,4.603222,-74.068228,2,3,False,2,EV19,4
E.1.0.0,578994,PB,Z374012,A617,No Disponible,2024-07-24 08:02:46.026,2024-07-24 08:02:46.306,T,4.589844,-74.080114,2,3,False,2,EV19,4
E.1.0.0,582244,PB,Z374012,H617,No Disponible,2024-07-24 17:43:50.445,2024-07-24 17:43:50.545,T,4.590181,-74.151544,2,3,False,2,EV19,4
E.1.0.0,579546,PB,Z374012,H617,No Disponible,2024-07-24 09:42:28.750,2024-07-24 09:42:28.860,T,4.590036,-74.160708,2,3,False,2,EV19,4
E.1.0.0,578602,PB,Z374012,A617,No Disponible,2024-07-24 07:00:58.776,2024-07-24 07:00:59.146,T,4.587639,-74.155683,2,3,False,2,EV19,4
E.1.0.0,578562,PB,Z374012,A617,No Disponible,2024-07-24 06:53:52.306,2024-07-24 06:53:52.826,T,4.589950,-74.160700,2,3,False,2,EV19,4
E.1.0.0,578108,PB,Z374012,H617,No Disponible,2024-07-24 05:37:48.956,2024-07-24 05:37:49.106,T,4.586189,-74.106433,2,3,False,2,EV19,2
E.1.0.0,582857,PB,Z374012,A617,No Disponible,2024-07-24 19:36:03.896,2024-07-24 19:36:04.396,T,4.584478,-74.101669,2,3,False,2,EV19,1
E.1.0.0,577759,PB,Z374012,A617,No Disponible,2024-07-24 04:33:47.216,2024-07-24 04:33:47.616,T,4.585953,-74.094886,2,3,False,2,EV19,4
E.1.0.0,579127,PB,Z374012,A617,No Disponible,2024-07-24 08:25:45.356,2024-07-24 08:25:45.366,T,4.603292,-74.068181,2,3,False,2,EV19,4
E.1.0.0,583101,PB,Z374012,H617,No Disponible,2024-07-24 20:21:39.086,2024-07-24 20:21:39.246,T,4.593781,-74.074003,2,3,False,2,EV19,4
E.1.0.0,583312,PB,Z374012,H617,No Disponible,2024-07-24 21:01:42.056,2024-07-24 21:01:42.076,T,4.590661,-74.138692,2,3,False,2,EV19,4
E.1.0.0,578792,PB,Z374012,A617,No Disponible,2024-07-24 07:30:59.166,2024-07-24 07:30:59.426,T,4.588350,-74.116269,2,3,False,2,EV19,4
