versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,10895,PB,Z374104,EM,No Disponible,2024-04-22 00:00:38.526,2024-04-22 00:00:38.666,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10904,PB,Z374104,EM,No Disponible,2024-04-22 00:02:03.976,2024-04-22 00:02:04.176,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10910,PB,Z374104,EM,No Disponible,2024-04-22 00:03:08.966,2024-04-22 00:03:09.176,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10917,PB,Z374104,EM,No Disponible,2024-04-22 00:04:21.656,2024-04-22 00:04:21.736,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10924,PB,Z374104,EM,No Disponible,2024-04-22 00:05:48.886,2024-04-22 00:05:48.946,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10930,PB,Z374104,EM,No Disponible,2024-04-22 00:06:51.386,2024-04-22 00:06:51.656,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10938,PB,Z374104,EM,No Disponible,2024-04-22 00:08:07.726,2024-04-22 00:08:08.226,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10944,PB,Z374104,EM,No Disponible,2024-04-22 00:09:13.586,2024-04-22 00:09:13.736,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10951,PB,Z374104,EM,No Disponible,2024-04-22 00:10:23.446,2024-04-22 00:10:23.676,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10960,PB,Z374104,EM,No Disponible,2024-04-22 00:12:10.306,2024-04-22 00:12:10.476,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10968,PB,Z374104,EM,No Disponible,2024-04-22 00:13:53.606,2024-04-22 00:13:53.766,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10974,PB,Z374104,EM,No Disponible,2024-04-22 00:14:56.196,2024-04-22 00:14:56.216,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10982,PB,Z374104,EM,No Disponible,2024-04-22 00:16:05.315,2024-04-22 00:16:05.355,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10989,PB,Z374104,EM,No Disponible,2024-04-22 00:17:33.285,2024-04-22 00:17:33.825,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,10996,PB,Z374104,EM,No Disponible,2024-04-22 00:18:53.465,2024-04-22 00:18:53.565,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11004,PB,Z374104,EM,No Disponible,2024-04-22 00:20:11.445,2024-04-22 00:20:11.555,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11011,PB,Z374104,EM,No Disponible,2024-04-22 00:21:26.536,2024-04-22 00:21:26.686,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11017,PB,Z374104,EM,No Disponible,2024-04-22 00:22:33.256,2024-04-22 00:22:33.326,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11024,PB,Z374104,EM,No Disponible,2024-04-22 00:23:56.966,2024-04-22 00:23:56.986,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11032,PB,Z374104,EM,No Disponible,2024-04-22 00:25:08.296,2024-04-22 00:25:08.536,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11038,PB,Z374104,EM,No Disponible,2024-04-22 00:26:08.526,2024-04-22 00:26:08.596,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11044,PB,Z374104,EM,No Disponible,2024-04-22 00:27:09.136,2024-04-22 00:27:09.166,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11052,PB,Z374104,EM,No Disponible,2024-04-22 00:28:53.840,2024-04-22 00:28:54.166,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11060,PB,Z374104,EM,No Disponible,2024-04-22 00:30:08.676,2024-04-22 00:30:08.926,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11066,PB,Z374104,EM,No Disponible,2024-04-22 00:31:16.371,2024-04-22 00:31:16.471,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11078,PB,Z374104,EM,No Disponible,2024-04-22 00:33:49.706,2024-04-22 00:33:50.101,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11084,PB,Z374104,EM,No Disponible,2024-04-22 00:34:53.251,2024-04-22 00:34:53.471,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11092,PB,Z374104,EM,No Disponible,2024-04-22 00:36:06.004,2024-04-22 00:36:06.254,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11099,PB,Z374104,EM,No Disponible,2024-04-22 00:37:20.684,2024-04-22 00:37:20.864,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11105,PB,Z374104,EM,No Disponible,2024-04-22 00:38:25.184,2024-04-22 00:38:25.344,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11112,PB,Z374104,EM,No Disponible,2024-04-22 00:39:53.920,2024-04-22 00:39:54.154,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11118,PB,Z374104,EM,No Disponible,2024-04-22 00:40:53.156,2024-04-22 00:40:53.436,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11127,PB,Z374104,EM,No Disponible,2024-04-22 00:42:22.456,2024-04-22 00:42:22.706,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11136,PB,Z374104,EM,No Disponible,2024-04-22 00:44:11.006,2024-04-22 00:44:11.106,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11146,PB,Z374104,EM,No Disponible,2024-04-22 00:46:09.174,2024-04-22 00:46:09.205,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11152,PB,Z374104,EM,No Disponible,2024-04-22 00:47:13.405,2024-04-22 00:47:13.565,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11159,PB,Z374104,EM,No Disponible,2024-04-22 00:48:33.435,2024-04-22 00:48:33.525,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11165,PB,Z374104,EM,No Disponible,2024-04-22 00:49:33.445,2024-04-22 00:49:33.505,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11179,PB,Z374104,EM,No Disponible,2024-04-22 00:52:30.035,2024-04-22 00:52:30.235,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11186,PB,Z374104,EM,No Disponible,2024-04-22 00:53:55.914,2024-04-22 00:53:55.964,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11192,PB,Z374104,EM,No Disponible,2024-04-22 00:54:54.655,2024-04-22 00:54:55.024,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11200,PB,Z374104,EM,No Disponible,2024-04-22 00:56:06.226,2024-04-22 00:56:06.366,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11206,PB,Z374104,EM,No Disponible,2024-04-22 00:57:10.786,2024-04-22 00:57:10.886,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11214,PB,Z374104,EM,No Disponible,2024-04-22 00:58:55.466,2024-04-22 00:58:55.696,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11222,PB,Z374104,EM,No Disponible,2024-04-22 01:00:08.316,2024-04-22 01:00:08.446,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11228,PB,Z374104,EM,No Disponible,2024-04-22 01:01:09.077,2024-04-22 01:01:10.356,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11234,PB,Z374104,EM,No Disponible,2024-04-22 01:02:09.532,2024-04-22 01:02:09.546,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11240,PB,Z374104,EM,No Disponible,2024-04-22 01:03:09.656,2024-04-22 01:03:10.056,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11246,PB,Z374104,EM,No Disponible,2024-04-22 01:04:12.036,2024-04-22 01:04:12.216,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11253,PB,Z374104,EM,No Disponible,2024-04-22 01:05:28.486,2024-04-22 01:05:28.686,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11260,PB,Z374104,EM,No Disponible,2024-04-22 01:06:48.386,2024-04-22 01:06:48.776,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11266,PB,Z374104,EM,No Disponible,2024-04-22 01:07:51.846,2024-04-22 01:07:51.996,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11274,PB,Z374104,EM,No Disponible,2024-04-22 01:09:10.157,2024-04-22 01:09:10.166,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11280,PB,Z374104,EM,No Disponible,2024-04-22 01:10:08.756,2024-04-22 01:10:08.906,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11290,PB,Z374104,EM,No Disponible,2024-04-22 01:12:10.616,2024-04-22 01:12:11.176,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11297,PB,Z374104,EM,No Disponible,2024-04-22 01:13:30.496,2024-04-22 01:13:30.806,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11316,PB,Z374104,EM,No Disponible,2024-04-22 01:17:52.918,2024-04-22 01:17:53.158,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11325,PB,Z374104,EM,No Disponible,2024-04-22 01:19:34.094,2024-04-22 01:19:34.698,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11332,PB,Z374104,EM,No Disponible,2024-04-22 01:20:54.398,2024-04-22 01:20:54.429,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11341,PB,Z374104,EM,No Disponible,2024-04-22 01:22:39.406,2024-04-22 01:22:39.906,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11350,PB,Z374104,EM,No Disponible,2024-04-22 01:24:00.816,2024-04-22 01:24:00.976,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11364,PB,Z374104,EM,No Disponible,2024-04-22 01:27:08.969,2024-04-22 01:27:09.575,T,4.592383,-74.181236,2,3,False,2,EV18
E.1.0.0,11380,PB,Z374104,EM,No Disponible,2024-04-22 01:28:59.695,2024-04-22 01:28:59.795,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,11598,PB,Z374104,EM,No Disponible,2024-04-22 02:22:38.247,2024-04-22 02:22:38.296,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,12456,PB,Z374104,No Disponible,No Disponible,2024-04-22 05:54:30.529,2024-04-22 05:54:30.943,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,12462,PB,Z374104,No Disponible,No Disponible,2024-04-22 05:55:31.417,2024-04-22 05:55:31.553,T,4.593103,-74.182169,2,3,False,2,EV18
