versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,12822,PB,Z374104,A601,No Disponible,2024-04-22 07:12:36.126,2024-04-22 07:12:36.316,T,4.597961,-74.162108,2,3,False,2,EV1,,18.0,0,1,7
E.1.0.0,12830,PB,Z374104,A601,No Disponible,2024-04-22 07:13:33.506,2024-04-22 07:13:33.566,T,4.599625,-74.161119,2,3,False,2,EV1,,18.0,1,0,8
E.1.0.0,12863,PB,Z374104,A601,No Disponible,2024-04-22 07:20:33.596,2024-04-22 07:20:33.786,T,4.595208,-74.144708,2,3,False,2,EV1,,18.0,3,0,11
E.1.0.0,12871,PB,Z374104,A601,No Disponible,2024-04-22 07:21:33.626,2024-04-22 07:21:33.826,T,4.595458,-74.142319,2,3,False,2,EV1,,18.0,0,1,10
E.1.0.0,12941,PB,Z374104,A601,No Disponible,2024-04-22 07:36:44.416,2024-04-22 07:36:44.686,T,4.594183,-74.134681,2,3,False,2,EV1,,19.0,8,1,17
E.1.0.0,12952,PB,Z374104,A601,No Disponible,2024-04-22 07:38:38.286,2024-04-22 07:38:38.546,T,4.592722,-74.128556,2,3,False,2,EV1,,19.0,6,0,23
E.1.0.0,12963,PB,Z374104,A601,No Disponible,2024-04-22 07:40:02.596,2024-04-22 07:40:03.096,T,4.589786,-74.124436,2,3,False,2,EV1,,19.0,1,0,24
E.1.0.0,12971,PB,Z374104,A601,No Disponible,2024-04-22 07:41:17.096,2024-04-22 07:41:17.366,T,4.589133,-74.119750,2,3,False,2,EV1,,20.0,0,5,19
E.1.0.0,12981,PB,Z374104,A601,No Disponible,2024-04-22 07:42:41.745,2024-04-22 07:42:42.005,T,4.588372,-74.115833,2,3,False,2,EV1,,20.0,2,0,21
E.1.0.0,13009,PB,Z374104,A601,No Disponible,2024-04-22 07:48:14.426,2024-04-22 07:48:14.456,T,4.588606,-74.112828,2,3,False,2,EV1,,20.0,2,2,21
E.1.0.0,13070,PB,Z374104,A601,No Disponible,2024-04-22 08:00:52.626,2024-04-22 08:00:52.836,T,4.592581,-74.105475,2,3,False,2,EV1,,21.0,2,3,20
E.1.0.0,13078,PB,Z374104,A601,No Disponible,2024-04-22 08:01:50.326,2024-04-22 08:01:50.566,T,4.593911,-74.104058,2,3,False,2,EV1,,21.0,1,0,21
E.1.0.0,13089,PB,Z374104,A601,No Disponible,2024-04-22 08:03:21.366,2024-04-22 08:03:21.456,T,4.594894,-74.100369,2,3,False,2,EV1,,21.0,3,0,24
E.1.0.0,13095,PB,Z374104,A601,No Disponible,2024-04-22 08:04:09.126,2024-04-22 08:04:09.346,T,4.594517,-74.097878,2,3,False,2,EV1,,21.0,0,0,24
E.1.0.0,13104,PB,Z374104,A601,No Disponible,2024-04-22 08:05:26.116,2024-04-22 08:05:26.516,T,4.593600,-74.094775,2,3,False,2,EV1,,21.0,1,1,24
E.1.0.0,13115,PB,Z374104,A601,No Disponible,2024-04-22 08:07:12.726,2024-04-22 08:07:12.756,T,4.592236,-74.090022,2,3,False,2,EV1,,21.0,0,1,23
E.1.0.0,13172,PB,Z374104,A601,No Disponible,2024-04-22 08:20:01.466,2024-04-22 08:20:01.806,T,4.596375,-74.080217,2,3,False,2,EV1,,22.0,2,0,25
E.1.0.0,13191,PB,Z374104,A601,No Disponible,2024-04-22 08:23:42.585,2024-04-22 08:23:43.335,T,4.601033,-74.077281,2,3,False,2,EV1,,21.0,0,1,24
E.1.0.0,13202,PB,Z374104,A601,No Disponible,2024-04-22 08:25:30.476,2024-04-22 08:25:30.775,T,4.603572,-74.075717,2,3,False,2,EV1,,21.0,0,2,22
E.1.0.0,13210,PB,Z374104,A601,No Disponible,2024-04-22 08:26:38.695,2024-04-22 08:26:38.755,T,4.605619,-74.074503,2,3,False,2,EV1,,21.0,0,1,21
E.1.0.0,13223,PB,Z374104,No Disponible,No Disponible,2024-04-22 08:28:42.546,2024-04-22 08:28:42.666,T,4.608894,-74.072583,2,3,False,2,EV1,,21.0,0,0,21
E.1.0.0,13239,PB,Z374104,No Disponible,No Disponible,2024-04-22 08:31:29.346,2024-04-22 08:31:29.426,T,4.615317,-74.069044,2,3,False,2,EV1,,21.0,0,1,20
E.1.0.0,13259,PB,Z374104,A601,No Disponible,2024-04-22 08:35:03.056,2024-04-22 08:35:03.106,T,4.619033,-74.067986,2,3,False,2,EV1,,21.0,0,1,19
E.1.0.0,13272,PB,Z374104,A601,No Disponible,2024-04-22 08:37:19.116,2024-04-22 08:37:19.126,T,4.623100,-74.066419,2,3,False,2,EV1,,21.0,0,1,18
E.1.0.0,13301,PB,Z374104,A601,No Disponible,2024-04-22 08:42:45.626,2024-04-22 08:42:45.856,T,4.635542,-74.063692,2,3,False,2,EV1,,21.0,0,1,17
E.1.0.0,13313,PB,Z374104,A601,No Disponible,2024-04-22 08:44:21.806,2024-04-22 08:44:21.896,T,4.638800,-74.063008,2,3,False,2,EV1,,21.0,0,1,16
E.1.0.0,13321,PB,Z374104,A601,No Disponible,2024-04-22 08:45:20.536,2024-04-22 08:45:21.446,T,4.639467,-74.062861,2,3,False,2,EV1,,21.0,0,0,16
E.1.0.0,13330,PB,Z374104,A601,No Disponible,2024-04-22 08:46:40.586,2024-04-22 08:46:40.986,T,4.644372,-74.061536,2,3,False,2,EV1,,21.0,0,1,15
E.1.0.0,13335,PB,Z374104,A601,No Disponible,2024-04-22 08:47:13.346,2024-04-22 08:47:13.526,T,4.646294,-74.060611,2,3,False,2,EV1,,21.0,0,1,14
E.1.0.0,13363,PB,Z374104,H601,No Disponible,2024-04-22 08:52:02.306,2024-04-22 08:52:02.506,T,4.651839,-74.060025,2,3,False,2,EV1,,21.0,0,1,13
E.1.0.0,13438,PB,Z374104,H601,No Disponible,2024-04-22 09:07:35.356,2024-04-22 09:07:35.876,T,4.622325,-74.068108,2,3,False,2,EV1,,20.0,2,0,15
E.1.0.0,13547,PB,Z374104,H601,No Disponible,2024-04-22 09:29:12.796,2024-04-22 09:29:13.306,T,4.591689,-74.088589,2,3,False,2,EV1,,21.0,1,0,16
E.1.0.0,13555,PB,Z374104,H601,No Disponible,2024-04-22 09:30:15.146,2024-04-22 09:30:15.456,T,4.592861,-74.091667,2,3,False,2,EV1,,21.0,1,0,17
E.1.0.0,13584,PB,Z374104,H601,No Disponible,2024-04-22 09:35:42.946,2024-04-22 09:35:43.206,T,4.592900,-74.105342,2,3,False,2,EV1,,21.0,1,0,18
E.1.0.0,13601,PB,Z374104,H601,No Disponible,2024-04-22 09:38:51.416,2024-04-22 09:38:51.526,T,4.588853,-74.111558,2,3,False,2,EV1,,21.0,4,0,22
E.1.0.0,13613,PB,Z374104,H601,No Disponible,2024-04-22 09:40:49.466,2024-04-22 09:40:49.975,T,4.588742,-74.117625,2,3,False,2,EV1,,21.0,1,0,23
E.1.0.0,13629,PB,Z374104,H601,No Disponible,2024-04-22 09:43:20.846,2024-04-22 09:43:21.036,T,4.591561,-74.126553,2,3,False,2,EV1,,21.0,0,0,23
E.1.0.0,13642,PB,Z374104,H601,No Disponible,2024-04-22 09:45:54.276,2024-04-22 09:45:54.516,T,4.593831,-74.130628,2,3,False,2,EV1,,21.0,1,0,24
E.1.0.0,13650,PB,Z374104,H601,No Disponible,2024-04-22 09:46:50.526,2024-04-22 09:46:50.836,T,4.594469,-74.134319,2,3,False,2,EV1,,21.0,0,1,23
E.1.0.0,13662,PB,Z374104,H601,No Disponible,2024-04-22 09:48:52.476,2024-04-22 09:48:52.586,T,4.595778,-74.141628,2,3,False,2,EV1,,21.0,0,1,22
E.1.0.0,13673,PB,Z374104,H601,No Disponible,2024-04-22 09:50:39.406,2024-04-22 09:50:39.506,T,4.595386,-74.148744,2,3,False,2,EV1,,21.0,0,0,22
E.1.0.0,13686,PB,Z374104,H601,No Disponible,2024-04-22 09:52:43.156,2024-04-22 09:52:43.386,T,4.596619,-74.153617,2,3,False,2,EV1,,21.0,1,1,22
E.1.0.0,13698,PB,Z374104,H601,No Disponible,2024-04-22 09:54:42.146,2024-04-22 09:54:42.356,T,4.599661,-74.154367,2,3,False,2,EV1,,21.0,1,1,22
E.1.0.0,13708,PB,Z374104,H601,No Disponible,2024-04-22 09:56:05.086,2024-04-22 09:56:05.306,T,4.599861,-74.158017,2,3,False,2,EV1,,21.0,0,1,21
E.1.0.0,13754,PB,Z374104,H601,No Disponible,2024-04-22 10:05:54.376,2024-04-22 10:05:54.906,T,4.587486,-74.168028,2,3,False,2,EV1,,22.0,1,0,22
E.1.0.0,13766,PB,Z374104,H601,No Disponible,2024-04-22 10:07:56.426,2024-04-22 10:07:57.546,T,4.588600,-74.173022,2,3,False,2,EV1,,22.0,0,1,21
E.1.0.0,13786,PB,Z374104,H601,No Disponible,2024-04-22 10:11:12.586,2024-04-22 10:11:12.956,T,4.591958,-74.173589,2,3,False,2,EV1,,22.0,0,0,21
E.1.0.0,13814,PB,Z374104,H601,No Disponible,2024-04-22 10:16:20.281,2024-04-22 10:16:20.742,T,4.592397,-74.180417,2,3,False,2,EV1,,22.0,0,0,21
E.1.0.0,13855,PB,Z374104,A601,No Disponible,2024-04-22 10:23:31.306,2024-04-22 10:23:31.576,T,4.592631,-74.180978,2,3,False,2,EV1,,21.0,,,
E.1.0.0,13939,PB,Z374104,A601,No Disponible,2024-04-22 10:40:48.336,2024-04-22 10:40:48.536,T,4.587358,-74.176833,2,3,False,2,EV1,,25.0,2,0,2
E.1.0.0,13959,PB,Z374104,A601,No Disponible,2024-04-22 10:44:32.176,2024-04-22 10:44:32.186,T,4.586869,-74.168125,2,3,False,2,EV1,,26.0,0,1,1
E.1.0.0,13976,PB,Z374104,A601,No Disponible,2024-04-22 10:47:24.546,2024-04-22 10:47:24.636,T,4.589622,-74.167333,2,3,False,2,EV1,,26.0,3,0,4
E.1.0.0,13985,PB,Z374104,A601,No Disponible,2024-04-22 10:48:53.486,2024-04-22 10:48:53.906,T,4.594883,-74.167317,2,3,False,2,EV1,,26.0,0,1,3
E.1.0.0,14011,PB,Z374104,A601,No Disponible,2024-04-22 10:53:47.274,2024-04-22 10:53:47.344,T,4.599800,-74.157139,2,3,False,2,EV1,,26.0,2,1,4
E.1.0.0,14032,PB,Z374104,A601,No Disponible,2024-04-22 10:57:56.616,2024-04-22 10:57:56.816,T,4.595067,-74.148347,2,3,False,2,EV1,,25.0,0,1,3
E.1.0.0,14071,PB,Z374104,A601,No Disponible,2024-04-22 11:05:15.405,2024-04-22 11:05:16.015,T,4.594050,-74.133986,2,3,False,2,EV1,,24.0,2,0,5
E.1.0.0,14084,PB,Z374104,A601,No Disponible,2024-04-22 11:07:24.026,2024-04-22 11:07:24.126,T,4.589828,-74.124478,2,3,False,2,EV1,,24.0,1,0,6
E.1.0.0,14095,PB,Z374104,A601,No Disponible,2024-04-22 11:09:09.426,2024-04-22 11:09:10.566,T,4.588367,-74.116083,2,3,False,2,EV1,,24.0,1,0,7
E.1.0.0,14107,PB,Z374104,A601,No Disponible,2024-04-22 11:11:08.326,2024-04-22 11:11:08.566,T,4.588711,-74.111858,2,3,False,2,EV1,,24.0,1,0,8
E.1.0.0,14124,PB,Z374104,A601,No Disponible,2024-04-22 11:14:03.416,2024-04-22 11:14:03.446,T,4.590406,-74.107761,2,3,False,2,EV1,,24.0,3,0,11
E.1.0.0,14136,PB,Z374104,A601,No Disponible,2024-04-22 11:16:01.826,2024-04-22 11:16:01.986,T,4.592800,-74.105225,2,3,False,2,EV1,,24.0,0,1,10
E.1.0.0,14146,PB,Z374104,A601,No Disponible,2024-04-22 11:17:44.246,2024-04-22 11:17:44.456,T,4.594542,-74.097853,2,3,False,2,EV1,,23.0,1,0,11
E.1.0.0,14162,PB,Z374104,A601,No Disponible,2024-04-22 11:20:02.466,2024-04-22 11:20:02.726,T,4.593653,-74.094917,2,3,False,2,EV1,,23.0,0,1,10
E.1.0.0,14170,PB,Z374104,A601,No Disponible,2024-04-22 11:21:15.446,2024-04-22 11:21:15.786,T,4.593142,-74.093075,2,3,False,2,EV1,,24.0,0,0,10
E.1.0.0,14184,PB,Z374104,A601,No Disponible,2024-04-22 11:23:25.256,2024-04-22 11:23:25.366,T,4.590444,-74.086733,2,3,False,2,EV1,,23.0,0,0,10
E.1.0.0,14216,PB,Z374104,A601,No Disponible,2024-04-22 11:30:19.526,2024-04-22 11:30:19.886,T,4.598722,-74.078758,2,3,False,2,EV1,,25.0,0,2,8
E.1.0.0,14227,PB,Z374104,A601,No Disponible,2024-04-22 11:32:05.256,2024-04-22 11:32:05.476,T,4.600708,-74.077503,2,3,False,2,EV1,,25.0,0,0,8
E.1.0.0,14244,PB,Z374104,A601,No Disponible,2024-04-22 11:35:21.186,2024-04-22 11:35:21.246,T,4.604119,-74.075353,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,14272,PB,Z374104,A601,No Disponible,2024-04-22 11:40:54.566,2024-04-22 11:40:54.936,T,4.613478,-74.069825,2,3,False,2,EV1,,25.0,0,1,6
E.1.0.0,14280,PB,Z374104,A601,No Disponible,2024-04-22 11:41:56.216,2024-04-22 11:41:56.356,T,4.616072,-74.068811,2,3,False,2,EV1,,25.0,1,0,7
E.1.0.0,14335,PB,Z374104,A601,No Disponible,2024-04-22 11:53:21.176,2024-04-22 11:53:21.245,T,4.649714,-74.057142,2,3,False,2,EV1,,24.0,1,1,7
E.1.0.0,14373,PB,Z374104,H601,No Disponible,2024-04-22 12:01:05.386,2024-04-22 12:01:05.506,T,4.647950,-74.063800,2,3,False,2,EV1,,24.0,2,0,9
E.1.0.0,14381,PB,Z374104,H601,No Disponible,2024-04-22 12:02:02.426,2024-04-22 12:02:02.596,T,4.644900,-74.064286,2,3,False,2,EV1,,24.0,2,0,11
E.1.0.0,14404,PB,Z374104,H601,No Disponible,2024-04-22 12:06:03.326,2024-04-22 12:06:03.376,T,4.637806,-74.065486,2,3,False,2,EV1,,25.0,1,1,11
E.1.0.0,14413,PB,Z374104,H601,No Disponible,2024-04-22 12:07:23.126,2024-04-22 12:07:23.486,T,4.636961,-74.065650,2,3,False,2,EV1,,25.0,3,0,14
E.1.0.0,14425,PB,Z374104,H601,No Disponible,2024-04-22 12:09:20.226,2024-04-22 12:09:20.693,T,4.633339,-74.066261,2,3,False,2,EV1,,25.0,2,0,16
E.1.0.0,14442,PB,Z374104,H601,No Disponible,2024-04-22 12:12:37.706,2024-04-22 12:12:37.786,T,4.625889,-74.067469,2,3,False,2,EV1,,25.0,1,0,17
E.1.0.0,14454,PB,Z374104,H601,No Disponible,2024-04-22 12:14:26.346,2024-04-22 12:14:26.586,T,4.621969,-74.068136,2,3,False,2,EV1,,25.0,3,0,20
E.1.0.0,14489,PB,Z374104,H601,No Disponible,2024-04-22 12:21:00.716,2024-04-22 12:21:01.506,T,4.607775,-74.073431,2,3,False,2,EV1,,25.0,4,0,24
E.1.0.0,14495,PB,Z374104,H601,No Disponible,2024-04-22 12:21:53.156,2024-04-22 12:21:53.196,T,4.606011,-74.074483,2,3,False,2,EV1,,25.0,0,2,22
E.1.0.0,14506,PB,Z374104,H601,No Disponible,2024-04-22 12:23:30.306,2024-04-22 12:23:30.456,T,4.604217,-74.075494,2,3,False,2,EV1,,25.0,0,2,20
E.1.0.0,14517,PB,Z374104,H601,No Disponible,2024-04-22 12:25:02.686,2024-04-22 12:25:03.216,T,4.604217,-74.075494,2,3,False,2,EV1,,25.0,1,0,21
E.1.0.0,14548,PB,Z374104,H601,No Disponible,2024-04-22 12:31:21.116,2024-04-22 12:31:21.376,T,4.601108,-74.077508,2,3,False,2,EV1,,26.0,0,1,20
E.1.0.0,14563,PB,Z374104,H601,No Disponible,2024-04-22 12:34:07.596,2024-04-22 12:34:07.616,T,4.598672,-74.079083,2,3,False,2,EV1,,26.0,2,0,22
E.1.0.0,14585,PB,Z374104,H601,No Disponible,2024-04-22 12:38:22.956,2024-04-22 12:38:23.286,T,4.589947,-74.085778,2,3,False,2,EV1,,26.0,2,1,23
E.1.0.0,14596,PB,Z374104,H601,No Disponible,2024-04-22 12:40:17.466,2024-04-22 12:40:18.126,T,4.592844,-74.091553,2,3,False,2,EV1,,26.0,3,0,26
E.1.0.0,14601,PB,Z374104,H601,No Disponible,2024-04-22 12:40:59.386,2024-04-22 12:40:59.716,T,4.593461,-74.093750,2,3,False,2,EV1,,26.0,1,0,27
E.1.0.0,14620,PB,Z374104,H601,No Disponible,2024-04-22 12:44:06.356,2024-04-22 12:44:06.436,T,4.594828,-74.098358,2,3,False,2,EV1,,26.0,0,2,25
E.1.0.0,14632,PB,Z374104,H601,No Disponible,2024-04-22 12:46:11.183,2024-04-22 12:46:11.663,T,4.593153,-74.105144,2,3,False,2,EV1,,26.0,1,0,26
E.1.0.0,14661,PB,Z374104,H601,No Disponible,2024-04-22 12:51:49.606,2024-04-22 12:51:50.126,T,4.588889,-74.110864,2,3,False,2,EV1,,27.0,0,0,26
E.1.0.0,14671,PB,Z374104,H601,No Disponible,2024-04-22 12:53:17.196,2024-04-22 12:53:17.216,T,4.588700,-74.114111,2,3,False,2,EV1,,27.0,0,0,26
E.1.0.0,14679,PB,Z374104,H601,No Disponible,2024-04-22 12:54:18.626,2024-04-22 12:54:19.046,T,4.588667,-74.117067,2,3,False,2,EV1,,27.0,0,0,26
E.1.0.0,14686,PB,Z374104,H601,No Disponible,2024-04-22 12:55:13.016,2024-04-22 12:55:13.146,T,4.589303,-74.119694,2,3,False,2,EV1,,27.0,0,1,25
E.1.0.0,14695,PB,Z374104,H601,No Disponible,2024-04-22 12:56:21.366,2024-04-22 12:56:21.387,T,4.590225,-74.124842,2,3,False,2,EV1,,27.0,1,0,26
E.1.0.0,14716,PB,Z374104,H601,No Disponible,2024-04-22 13:00:23.416,2024-04-22 13:00:23.656,T,4.594472,-74.134150,2,3,False,2,EV1,,27.0,0,0,26
E.1.0.0,14725,PB,Z374104,H601,No Disponible,2024-04-22 13:01:59.058,2024-04-22 13:01:59.118,T,4.595811,-74.142250,2,3,False,2,EV1,,26.0,0,3,23
E.1.0.0,14745,PB,Z374104,H601,No Disponible,2024-04-22 13:05:43.258,2024-04-22 13:05:43.488,T,4.596642,-74.153625,2,3,False,2,EV1,,26.0,0,1,22
E.1.0.0,14773,PB,Z374104,H601,No Disponible,2024-04-22 13:11:19.856,2024-04-22 13:11:20.166,T,4.594161,-74.161894,2,3,False,2,EV1,,27.0,0,1,21
E.1.0.0,14783,PB,Z374104,H601,No Disponible,2024-04-22 13:12:53.306,2024-04-22 13:12:53.606,T,4.589111,-74.162914,2,3,False,2,EV1,,26.0,2,0,23
E.1.0.0,14794,PB,Z374104,H601,No Disponible,2024-04-22 13:14:31.176,2024-04-22 13:14:31.426,T,4.588392,-74.165217,2,3,False,2,EV1,,26.0,2,0,25
E.1.0.0,14800,PB,Z374104,H601,No Disponible,2024-04-22 13:15:01.406,2024-04-22 13:15:02.286,T,4.588189,-74.165858,2,3,False,2,EV1,,26.0,0,1,24
E.1.0.0,14809,PB,Z374104,H601,No Disponible,2024-04-22 13:16:30.436,2024-04-22 13:16:31.036,T,4.587503,-74.168067,2,3,False,2,EV1,,27.0,0,0,24
E.1.0.0,14823,PB,Z374104,H601,No Disponible,2024-04-22 13:18:40.436,2024-04-22 13:18:40.666,T,4.588144,-74.172619,2,3,False,2,EV1,,27.0,0,1,23
E.1.0.0,14831,PB,Z374104,H601,No Disponible,2024-04-22 13:19:49.096,2024-04-22 13:19:49.156,T,4.590058,-74.173142,2,3,False,2,EV1,,27.0,0,1,22
E.1.0.0,14841,PB,Z374104,H601,No Disponible,2024-04-22 13:21:16.166,2024-04-22 13:21:16.176,T,4.591956,-74.173200,2,3,False,2,EV1,,27.0,0,0,22
E.1.0.0,14862,PB,Z374104,H601,No Disponible,2024-04-22 13:25:10.666,2024-04-22 13:25:10.886,T,4.594033,-74.178583,2,3,False,2,EV1,,26.0,0,1,21
E.1.0.0,14871,PB,Z374104,H601,No Disponible,2024-04-22 13:26:38.316,2024-04-22 13:26:38.746,T,4.592436,-74.180311,2,3,False,2,EV1,,26.0,0,1,20
E.1.0.0,15031,PB,Z374104,A617,No Disponible,2024-04-22 14:02:15.226,2024-04-22 14:02:15.326,T,4.592622,-74.180969,2,3,False,2,EV1,,24.0,,,
E.1.0.0,15075,PB,Z374104,A617,No Disponible,2024-04-22 14:10:17.883,2024-04-22 14:10:18.053,T,4.592622,-74.180969,2,3,False,2,EV1,,25.0,,,
E.1.0.0,15085,PB,Z374104,A617,No Disponible,2024-04-22 14:11:52.793,2024-04-22 14:11:53.113,T,4.592447,-74.180239,2,3,False,2,EV1,,25.0,,,
E.1.0.0,15095,PB,Z374104,A617,No Disponible,2024-04-22 14:13:17.046,2024-04-22 14:13:17.776,T,4.594633,-74.178342,2,3,False,2,EV1,,25.0,0,1,-1
E.1.0.0,15104,PB,Z374104,A617,No Disponible,2024-04-22 14:14:21.546,2024-04-22 14:14:22.426,T,4.594778,-74.176397,2,3,False,2,EV1,,25.0,1,0,0
E.1.0.0,15124,PB,Z374104,A617,No Disponible,2024-04-22 14:18:18.616,2024-04-22 14:18:18.786,T,4.591961,-74.173214,2,3,False,2,EV1,,25.0,2,0,2
E.1.0.0,15132,PB,Z374104,A617,No Disponible,2024-04-22 14:19:13.246,2024-04-22 14:19:13.376,T,4.590903,-74.172689,2,3,False,2,EV1,,25.0,1,0,3
E.1.0.0,15164,PB,Z374104,A617,No Disponible,2024-04-22 14:25:04.326,2024-04-22 14:25:04.566,T,4.587578,-74.165919,2,3,False,2,EV1,,25.0,1,1,3
E.1.0.0,15191,PB,Z374104,A617,No Disponible,2024-04-22 14:30:57.786,2024-04-22 14:30:58.006,T,4.589228,-74.162253,2,3,False,2,EV1,,26.0,0,1,2
E.1.0.0,15269,PB,Z374104,A617,No Disponible,2024-04-22 14:47:17.876,2024-04-22 14:47:18.296,T,4.589789,-74.145728,2,3,False,2,EV1,,25.0,1,0,3
E.1.0.0,15317,PB,Z374104,A617,No Disponible,2024-04-22 14:56:53.406,2024-04-22 14:56:53.756,T,4.593456,-74.135589,2,3,False,2,EV1,,25.0,3,0,6
E.1.0.0,15327,PB,Z374104,A617,No Disponible,2024-04-22 14:58:17.235,2024-04-22 14:58:17.426,T,4.594208,-74.134689,2,3,False,2,EV1,,25.0,1,0,7
E.1.0.0,15337,PB,Z374104,A617,No Disponible,2024-04-22 14:59:43.315,2024-04-22 14:59:43.395,T,4.592708,-74.128411,2,3,False,2,EV1,,25.0,0,1,6
E.1.0.0,15345,PB,Z374104,A617,No Disponible,2024-04-22 15:00:44.426,2024-04-22 15:00:44.546,T,4.591194,-74.126286,2,3,False,2,EV1,,25.0,0,0,6
E.1.0.0,15353,PB,Z374104,A617,No Disponible,2024-04-22 15:01:48.105,2024-04-22 15:01:48.145,T,4.589822,-74.124428,2,3,False,2,EV1,,25.0,3,1,8
E.1.0.0,15367,PB,Z374104,A617,No Disponible,2024-04-22 15:04:10.206,2024-04-22 15:04:10.776,T,4.588408,-74.116414,2,3,False,2,EV1,,25.0,1,1,8
E.1.0.0,15371,PB,Z374104,A617,No Disponible,2024-04-22 15:04:32.516,2024-04-22 15:04:32.586,T,4.588408,-74.116414,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,15382,PB,Z374104,A617,No Disponible,2024-04-22 15:06:10.196,2024-04-22 15:06:10.606,T,4.588700,-74.112183,2,3,False,2,EV1,,25.0,1,1,7
E.1.0.0,15404,PB,Z374104,A617,No Disponible,2024-04-22 15:10:40.506,2024-04-22 15:10:40.856,T,4.588008,-74.108075,2,3,False,2,EV1,,25.0,2,1,8
E.1.0.0,15432,PB,Z374104,A617,No Disponible,2024-04-22 15:15:38.406,2024-04-22 15:15:38.846,T,4.584578,-74.103431,2,3,False,2,EV1,,25.0,0,0,8
E.1.0.0,15452,PB,Z374104,A617,No Disponible,2024-04-22 15:19:10.295,2024-04-22 15:19:10.465,T,4.584436,-74.101789,2,3,False,2,EV1,,24.0,1,0,9
E.1.0.0,15460,PB,Z374104,A617,No Disponible,2024-04-22 15:20:14.585,2024-04-22 15:20:14.845,T,4.585322,-74.100844,2,3,False,2,EV1,,24.0,1,0,10
E.1.0.0,15475,PB,Z374104,A617,No Disponible,2024-04-22 15:22:56.105,2024-04-22 15:22:56.605,T,4.586636,-74.099286,2,3,False,2,EV1,,24.0,2,0,12
E.1.0.0,15509,PB,Z374104,A617,No Disponible,2024-04-22 15:29:49.206,2024-04-22 15:29:50.156,T,4.584506,-74.093336,2,3,False,2,EV1,,24.0,0,1,11
E.1.0.0,15521,PB,Z374104,A617,No Disponible,2024-04-22 15:31:48.406,2024-04-22 15:31:49.236,T,4.582450,-74.090692,2,3,False,2,EV1,,24.0,1,0,12
E.1.0.0,15555,PB,Z374104,A617,No Disponible,2024-04-22 15:38:53.116,2024-04-22 15:38:53.306,T,4.589358,-74.080936,2,3,False,2,EV1,,24.0,0,2,10
E.1.0.0,15605,PB,Z374104,DES,No Disponible,2024-04-22 15:48:27.746,2024-04-22 15:48:27.846,T,4.593969,-74.074469,2,3,False,2,EV1,,23.0,0,1,9
E.1.0.0,15621,PB,Z374104,A617,No Disponible,2024-04-22 15:51:07.534,2024-04-22 15:51:07.794,T,4.593356,-74.069625,2,3,False,2,EV1,,24.0,0,1,8
