versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,12949,PB,Z374104,A601,No Disponible,2024-04-22 07:38:02.886,2024-04-22 07:38:03.386,T,4.592722,-74.128556,2,3,False,2,EV19,4
E.1.0.0,12959,PB,Z374104,A601,No Disponible,2024-04-22 07:39:47.346,2024-04-22 07:39:48.276,T,4.589994,-74.124828,2,3,False,2,EV19,4
E.1.0.0,12966,PB,Z374104,A601,No Disponible,2024-04-22 07:40:53.086,2024-04-22 07:40:53.116,T,4.589158,-74.120178,2,3,False,2,EV19,4
E.1.0.0,12978,PB,Z374104,A601,No Disponible,2024-04-22 07:42:20.726,2024-04-22 07:42:20.926,T,4.588347,-74.116344,2,3,False,2,EV19,4
E.1.0.0,12985,PB,Z374104,A601,No Disponible,2024-04-22 07:43:24.315,2024-04-22 07:43:24.335,T,4.588442,-74.114919,2,3,False,2,EV19,4
E.1.0.0,12995,PB,Z374104,A601,No Disponible,2024-04-22 07:45:59.505,2024-04-22 07:45:59.795,T,4.588583,-74.113328,2,3,False,2,EV19,1
E.1.0.0,13005,PB,Z374104,A601,No Disponible,2024-04-22 07:47:54.066,2024-04-22 07:47:54.646,T,4.588606,-74.112828,2,3,False,2,EV19,4
E.1.0.0,13019,PB,Z374104,A601,No Disponible,2024-04-22 07:50:26.836,2024-04-22 07:50:27.096,T,4.588714,-74.111311,2,3,False,2,EV19,4
E.1.0.0,13025,PB,Z374104,A601,No Disponible,2024-04-22 07:51:53.836,2024-04-22 07:51:53.926,T,4.588708,-74.110992,2,3,False,2,EV19,4
E.1.0.0,13036,PB,Z374104,A601,No Disponible,2024-04-22 07:54:03.016,2024-04-22 07:54:03.036,T,4.588653,-74.110208,2,3,False,2,EV19,4
E.1.0.0,13047,PB,Z374104,A601,No Disponible,2024-04-22 07:56:17.706,2024-04-22 07:56:17.736,T,4.588667,-74.109822,2,3,False,2,EV19,1
E.1.0.0,13056,PB,Z374104,A601,No Disponible,2024-04-22 07:58:04.376,2024-04-22 07:58:04.476,T,4.588975,-74.109278,2,3,False,2,EV19,4
E.1.0.0,13065,PB,Z374104,A601,No Disponible,2024-04-22 08:00:17.596,2024-04-22 08:00:18.106,T,4.592314,-74.105717,2,3,False,2,EV19,4
E.1.0.0,13075,PB,Z374104,A601,No Disponible,2024-04-22 08:01:35.846,2024-04-22 08:01:35.896,T,4.593642,-74.104325,2,3,False,2,EV19,4
E.1.0.0,13084,PB,Z374104,A601,No Disponible,2024-04-22 08:02:58.636,2024-04-22 08:02:59.066,T,4.594869,-74.100733,2,3,False,2,EV19,4
E.1.0.0,13097,PB,Z374104,A601,No Disponible,2024-04-22 08:04:38.076,2024-04-22 08:04:38.406,T,4.594136,-74.096608,2,3,False,2,EV19,4
E.1.0.0,13106,PB,Z374104,A601,No Disponible,2024-04-22 08:05:53.496,2024-04-22 08:05:53.616,T,4.593594,-74.094731,2,3,False,2,EV19,4
E.1.0.0,13145,PB,Z374104,A601,No Disponible,2024-04-22 08:14:36.136,2024-04-22 08:14:36.276,T,4.593692,-74.081928,2,3,False,2,EV19,4
E.1.0.0,13167,PB,Z374104,A601,No Disponible,2024-04-22 08:19:40.066,2024-04-22 08:19:40.266,T,4.596375,-74.080217,2,3,False,2,EV19,4
E.1.0.0,13181,PB,Z374104,A601,No Disponible,2024-04-22 08:22:09.336,2024-04-22 08:22:09.476,T,4.598786,-74.078717,2,3,False,2,EV19,4
E.1.0.0,13188,PB,Z374104,A601,No Disponible,2024-04-22 08:23:26.325,2024-04-22 08:23:26.435,T,4.601033,-74.077281,2,3,False,2,EV19,4
E.1.0.0,13199,PB,Z374104,A601,No Disponible,2024-04-22 08:25:09.545,2024-04-22 08:25:10.015,T,4.603572,-74.075717,2,3,False,2,EV19,4
E.1.0.0,13208,PB,Z374104,A601,No Disponible,2024-04-22 08:26:25.696,2024-04-22 08:26:26.115,T,4.605619,-74.074503,2,3,False,2,EV19,4
E.1.0.0,13220,PB,Z374104,A601,No Disponible,2024-04-22 08:28:25.956,2024-04-22 08:28:26.007,T,4.608653,-74.072767,2,3,False,2,EV19,4
E.1.0.0,13226,PB,Z374104,No Disponible,No Disponible,2024-04-22 08:29:18.006,2024-04-22 08:29:18.056,T,4.608894,-74.072583,2,3,False,2,EV19,1
E.1.0.0,13236,PB,Z374104,No Disponible,No Disponible,2024-04-22 08:31:12.256,2024-04-22 08:31:12.326,T,4.615317,-74.069044,2,3,False,2,EV19,4
E.1.0.0,13243,PB,Z374104,No Disponible,No Disponible,2024-04-22 08:32:13.936,2024-04-22 08:32:14.196,T,4.616222,-74.068758,2,3,False,2,EV19,4
E.1.0.0,13252,PB,Z374104,A601,No Disponible,2024-04-22 08:34:11.876,2024-04-22 08:34:12.036,T,4.618503,-74.068208,2,3,False,2,EV19,4
E.1.0.0,13261,PB,Z374104,A601,No Disponible,2024-04-22 08:35:23.596,2024-04-22 08:35:23.706,T,4.619386,-74.067836,2,3,False,2,EV19,1
E.1.0.0,13270,PB,Z374104,A601,No Disponible,2024-04-22 08:37:01.234,2024-04-22 08:37:02.060,T,4.622561,-74.066583,2,3,False,2,EV19,4
E.1.0.0,13277,PB,Z374104,A601,No Disponible,2024-04-22 08:38:09.116,2024-04-22 08:38:09.626,T,4.625386,-74.065869,2,3,False,2,EV19,4
E.1.0.0,13283,PB,Z374104,A601,No Disponible,2024-04-22 08:39:36.036,2024-04-22 08:39:36.286,T,4.629736,-74.064758,2,3,False,2,EV19,1
E.1.0.0,13289,PB,Z374104,A601,No Disponible,2024-04-22 08:40:59.656,2024-04-22 08:41:00.426,T,4.632486,-74.063878,2,3,False,2,EV19,4
E.1.0.0,13297,PB,Z374104,A601,No Disponible,2024-04-22 08:42:28.946,2024-04-22 08:42:29.446,T,4.635542,-74.063692,2,3,False,2,EV19,4
E.1.0.0,13309,PB,Z374104,A601,No Disponible,2024-04-22 08:44:02.136,2024-04-22 08:44:03.016,T,4.638800,-74.063008,2,3,False,2,EV19,4
E.1.0.0,13311,PB,Z374104,A601,No Disponible,2024-04-22 08:44:19.389,2024-04-22 08:44:19.581,T,4.638800,-74.063008,2,3,False,2,EV19,1
E.1.0.0,13317,PB,Z374104,A601,No Disponible,2024-04-22 08:45:02.796,2024-04-22 08:45:03.416,T,4.638800,-74.063008,2,3,False,2,EV19,4
E.1.0.0,13327,PB,Z374104,A601,No Disponible,2024-04-22 08:46:25.306,2024-04-22 08:46:25.316,T,4.643925,-74.061661,2,3,False,2,EV19,4
E.1.0.0,13337,PB,Z374104,A601,No Disponible,2024-04-22 08:47:37.436,2024-04-22 08:47:37.636,T,4.647303,-74.059983,2,3,False,2,EV19,4
E.1.0.0,13343,PB,Z374104,A601,No Disponible,2024-04-22 08:48:46.526,2024-04-22 08:48:47.606,T,4.649228,-74.059003,2,3,False,2,EV19,4
E.1.0.0,13350,PB,Z374104,A601,No Disponible,2024-04-22 08:50:07.696,2024-04-22 08:50:07.786,T,4.650483,-74.057908,2,3,False,2,EV19,1
E.1.0.0,13351,PB,Z374104,A601,No Disponible,2024-04-22 08:50:15.656,2024-04-22 08:50:15.858,T,4.650483,-74.057908,2,3,False,2,EV19,4
E.1.0.0,13359,PB,Z374104,A601,No Disponible,2024-04-22 08:51:46.946,2024-04-22 08:51:47.476,T,4.651542,-74.059453,2,3,False,2,EV19,4
E.1.0.0,13366,PB,Z374104,H601,No Disponible,2024-04-22 08:52:43.606,2024-04-22 08:52:43.786,T,4.652375,-74.060856,2,3,False,2,EV19,1
E.1.0.0,13369,PB,Z374104,H601,No Disponible,2024-04-22 08:53:07.546,2024-04-22 08:53:07.686,T,4.652625,-74.061311,2,3,False,2,EV19,4
E.1.0.0,13374,PB,Z374104,H601,No Disponible,2024-04-22 08:54:16.856,2024-04-22 08:54:17.016,T,4.649642,-74.063511,2,3,False,2,EV19,4
E.1.0.0,13383,PB,Z374104,H601,No Disponible,2024-04-22 08:56:12.526,2024-04-22 08:56:12.646,T,4.644097,-74.064444,2,3,False,2,EV19,4
E.1.0.0,13394,PB,Z374104,H601,No Disponible,2024-04-22 08:58:45.786,2024-04-22 08:58:46.046,T,4.640439,-74.065050,2,3,False,2,EV19,4
E.1.0.0,13403,PB,Z374104,H601,No Disponible,2024-04-22 09:00:52.536,2024-04-22 09:00:52.566,T,4.636531,-74.065664,2,3,False,2,EV19,4
E.1.0.0,13406,PB,Z374104,H601,No Disponible,2024-04-22 09:01:09.746,2024-04-22 09:01:10.006,T,4.636531,-74.065664,2,3,False,2,EV19,1
E.1.0.0,13416,PB,Z374104,H601,No Disponible,2024-04-22 09:03:24.906,2024-04-22 09:03:25.076,T,4.629594,-74.066878,2,3,False,2,EV19,4
E.1.0.0,13418,PB,Z374104,H601,No Disponible,2024-04-22 09:03:50.706,2024-04-22 09:03:50.806,T,4.629594,-74.066878,2,3,False,2,EV19,1
E.1.0.0,13426,PB,Z374104,H601,No Disponible,2024-04-22 09:05:20.327,2024-04-22 09:05:20.866,T,4.627594,-74.067222,2,3,False,2,EV19,4
E.1.0.0,13435,PB,Z374104,H601,No Disponible,2024-04-22 09:07:19.616,2024-04-22 09:07:19.646,T,4.622542,-74.068069,2,3,False,2,EV19,4
E.1.0.0,13443,PB,Z374104,H601,No Disponible,2024-04-22 09:08:28.676,2024-04-22 09:08:28.866,T,4.619453,-74.068611,2,3,False,2,EV19,1
E.1.0.0,13448,PB,Z374104,H601,No Disponible,2024-04-22 09:09:36.326,2024-04-22 09:09:36.336,T,4.616428,-74.069197,2,3,False,2,EV19,4
E.1.0.0,13460,PB,Z374104,H601,No Disponible,2024-04-22 09:12:16.668,2024-04-22 09:12:16.946,T,4.607419,-74.073661,2,3,False,2,EV19,1
E.1.0.0,13466,PB,Z374104,H601,No Disponible,2024-04-22 09:13:21.036,2024-04-22 09:13:21.096,T,4.605511,-74.074803,2,3,False,2,EV19,4
E.1.0.0,13468,PB,Z374104,H601,No Disponible,2024-04-22 09:13:51.096,2024-04-22 09:13:51.176,T,4.605511,-74.074803,2,3,False,2,EV19,1
E.1.0.0,13473,PB,Z374104,H601,No Disponible,2024-04-22 09:14:48.596,2024-04-22 09:14:48.796,T,4.604072,-74.075686,2,3,False,2,EV19,4
E.1.0.0,13480,PB,Z374104,H601,No Disponible,2024-04-22 09:16:13.906,2024-04-22 09:16:14.156,T,4.603294,-74.076172,2,3,False,2,EV19,4
E.1.0.0,13486,PB,Z374104,H601,No Disponible,2024-04-22 09:17:23.736,2024-04-22 09:17:24.266,T,4.602908,-74.076444,2,3,False,2,EV19,4
E.1.0.0,13491,PB,Z374104,H601,No Disponible,2024-04-22 09:18:34.696,2024-04-22 09:18:34.976,T,4.602472,-74.076656,2,3,False,2,EV19,4
E.1.0.0,13497,PB,Z374104,H601,No Disponible,2024-04-22 09:19:48.747,2024-04-22 09:19:48.877,T,4.601892,-74.076944,2,3,False,2,EV19,1
E.1.0.0,13498,PB,Z374104,H601,No Disponible,2024-04-22 09:19:58.157,2024-04-22 09:19:58.317,T,4.601892,-74.076944,2,3,False,2,EV19,4
E.1.0.0,13505,PB,Z374104,H601,No Disponible,2024-04-22 09:21:04.817,2024-04-22 09:21:05.756,T,4.601694,-74.077061,2,3,False,2,EV19,4
E.1.0.0,13506,PB,Z374104,H601,No Disponible,2024-04-22 09:21:18.857,2024-04-22 09:21:19.047,T,4.601694,-74.077061,2,3,False,2,EV19,1
E.1.0.0,13511,PB,Z374104,H601,No Disponible,2024-04-22 09:22:16.377,2024-04-22 09:22:16.877,T,4.600875,-74.077633,2,3,False,2,EV19,4
E.1.0.0,13518,PB,Z374104,H601,No Disponible,2024-04-22 09:23:47.567,2024-04-22 09:23:47.797,T,4.600419,-74.077953,2,3,False,2,EV19,4
E.1.0.0,13521,PB,Z374104,H601,No Disponible,2024-04-22 09:24:18.056,2024-04-22 09:24:18.306,T,4.600419,-74.077953,2,3,False,2,EV19,1
E.1.0.0,13527,PB,Z374104,H601,No Disponible,2024-04-22 09:25:23.136,2024-04-22 09:25:23.666,T,4.598444,-74.079194,2,3,False,2,EV19,4
E.1.0.0,13532,PB,Z374104,H601,No Disponible,2024-04-22 09:26:32.456,2024-04-22 09:26:33.056,T,4.595336,-74.081106,2,3,False,2,EV19,4
E.1.0.0,13540,PB,Z374104,H601,No Disponible,2024-04-22 09:28:16.676,2024-04-22 09:28:17.666,T,4.589492,-74.084967,2,3,False,2,EV19,4
E.1.0.0,13551,PB,Z374104,H601,No Disponible,2024-04-22 09:29:58.026,2024-04-22 09:29:58.486,T,4.592731,-74.091194,2,3,False,2,EV19,4
E.1.0.0,13560,PB,Z374104,H601,No Disponible,2024-04-22 09:31:08.506,2024-04-22 09:31:08.626,T,4.593928,-74.095553,2,3,False,2,EV19,4
E.1.0.0,13567,PB,Z374104,H601,No Disponible,2024-04-22 09:32:55.736,2024-04-22 09:32:56.256,T,4.595036,-74.099992,2,3,False,2,EV19,1
E.1.0.0,13570,PB,Z374104,H601,No Disponible,2024-04-22 09:33:02.005,2024-04-22 09:33:02.606,T,4.595036,-74.099992,2,3,False,2,EV19,4
E.1.0.0,13581,PB,Z374104,H601,No Disponible,2024-04-22 09:35:27.386,2024-04-22 09:35:27.606,T,4.593311,-74.104944,2,3,False,2,EV19,4
E.1.0.0,13587,PB,Z374104,H601,No Disponible,2024-04-22 09:36:03.656,2024-04-22 09:36:03.956,T,4.592081,-74.106219,2,3,False,2,EV19,1
E.1.0.0,13598,PB,Z374104,H601,No Disponible,2024-04-22 09:38:27.073,2024-04-22 09:38:27.116,T,4.588872,-74.111119,2,3,False,2,EV19,4
E.1.0.0,13610,PB,Z374104,H601,No Disponible,2024-04-22 09:40:32.406,2024-04-22 09:40:32.745,T,4.588631,-74.117069,2,3,False,2,EV19,4
E.1.0.0,13620,PB,Z374104,H601,No Disponible,2024-04-22 09:42:12.075,2024-04-22 09:42:12.146,T,4.589731,-74.122525,2,3,False,2,EV19,4
E.1.0.0,13627,PB,Z374104,H601,No Disponible,2024-04-22 09:43:13.076,2024-04-22 09:43:13.275,T,4.591408,-74.126319,2,3,False,2,EV19,4
E.1.0.0,13639,PB,Z374104,H601,No Disponible,2024-04-22 09:45:37.926,2024-04-22 09:45:38.266,T,4.593811,-74.130075,2,3,False,2,EV19,4
E.1.0.0,13649,PB,Z374104,H601,No Disponible,2024-04-22 09:46:44.506,2024-04-22 09:46:44.616,T,4.594469,-74.134319,2,3,False,2,EV19,4
E.1.0.0,13657,PB,Z374104,H601,No Disponible,2024-04-22 09:48:04.086,2024-04-22 09:48:04.336,T,4.595711,-74.141156,2,3,False,2,EV19,4
E.1.0.0,13669,PB,Z374104,H601,No Disponible,2024-04-22 09:50:16.706,2024-04-22 09:50:17.126,T,4.595344,-74.148167,2,3,False,2,EV19,4
E.1.0.0,13682,PB,Z374104,H601,No Disponible,2024-04-22 09:52:24.426,2024-04-22 09:52:24.616,T,4.596283,-74.153169,2,3,False,2,EV19,4
E.1.0.0,13695,PB,Z374104,H601,No Disponible,2024-04-22 09:54:20.316,2024-04-22 09:54:21.286,T,4.599661,-74.154367,2,3,False,2,EV19,4
E.1.0.0,13704,PB,Z374104,H601,No Disponible,2024-04-22 09:55:48.806,2024-04-22 09:55:49.706,T,4.599906,-74.157508,2,3,False,2,EV19,4
E.1.0.0,13711,PB,Z374104,H601,No Disponible,2024-04-22 09:56:49.696,2024-04-22 09:56:50.156,T,4.599750,-74.161017,2,3,False,2,EV19,4
E.1.0.0,13727,PB,Z374104,H601,No Disponible,2024-04-22 10:00:36.145,2024-04-22 10:00:36.215,T,4.589594,-74.161392,2,3,False,2,EV19,4
E.1.0.0,13736,PB,Z374104,H601,No Disponible,2024-04-22 10:02:29.555,2024-04-22 10:02:29.646,T,4.589208,-74.162417,2,3,False,2,EV19,4
E.1.0.0,13745,PB,Z374104,H601,No Disponible,2024-04-22 10:04:28.055,2024-04-22 10:04:28.206,T,4.587836,-74.166828,2,3,False,2,EV19,4
E.1.0.0,13750,PB,Z374104,H601,No Disponible,2024-04-22 10:05:35.556,2024-04-22 10:05:35.876,T,4.587633,-74.167633,2,3,False,2,EV19,4
E.1.0.0,13761,PB,Z374104,H601,No Disponible,2024-04-22 10:07:11.196,2024-04-22 10:07:11.726,T,4.587308,-74.171667,2,3,False,2,EV19,4
E.1.0.0,13769,PB,Z374104,H601,No Disponible,2024-04-22 10:08:14.166,2024-04-22 10:08:14.666,T,4.589028,-74.173333,2,3,False,2,EV19,4
E.1.0.0,13774,PB,Z374104,H601,No Disponible,2024-04-22 10:09:19.526,2024-04-22 10:09:20.046,T,4.589028,-74.173333,2,3,False,2,EV19,4
E.1.0.0,13780,PB,Z374104,H601,No Disponible,2024-04-22 10:10:31.926,2024-04-22 10:10:31.986,T,4.591669,-74.172153,2,3,False,2,EV19,4
E.1.0.0,13789,PB,Z374104,H601,No Disponible,2024-04-22 10:11:55.997,2024-04-22 10:11:56.306,T,4.591967,-74.175169,2,3,False,2,EV19,4
E.1.0.0,13797,PB,Z374104,H601,No Disponible,2024-04-22 10:13:30.336,2024-04-22 10:13:30.706,T,4.594653,-74.175367,2,3,False,2,EV19,4
E.1.0.0,13803,PB,Z374104,H601,No Disponible,2024-04-22 10:14:55.876,2024-04-22 10:14:56.276,T,4.594614,-74.178400,2,3,False,2,EV19,4
E.1.0.0,13811,PB,Z374104,H601,No Disponible,2024-04-22 10:16:01.461,2024-04-22 10:16:02.051,T,4.592481,-74.180125,2,3,False,2,EV19,4
E.1.0.0,13818,PB,Z374104,H601,No Disponible,2024-04-22 10:17:04.503,2024-04-22 10:17:04.771,T,4.592644,-74.180797,2,3,False,2,EV19,4
E.1.0.0,13825,PB,Z374104,H601,No Disponible,2024-04-22 10:18:04.421,2024-04-22 10:18:04.671,T,4.592858,-74.181222,2,3,False,2,EV19,4
E.1.0.0,13831,PB,Z374104,H601,No Disponible,2024-04-22 10:19:39.251,2024-04-22 10:19:39.481,T,4.592581,-74.181044,2,3,False,2,EV19,4
E.1.0.0,13854,PB,Z374104,A601,No Disponible,2024-04-22 10:23:22.719,2024-04-22 10:23:22.826,T,4.592631,-74.180978,2,3,False,2,EV19,4
E.1.0.0,13860,PB,Z374104,A601,No Disponible,2024-04-22 10:24:25.056,2024-04-22 10:24:25.436,T,4.592631,-74.180978,2,3,False,2,EV19,4
E.1.0.0,13868,PB,Z374104,A601,No Disponible,2024-04-22 10:25:49.196,2024-04-22 10:25:49.807,T,4.592631,-74.180978,2,3,False,2,EV19,4
E.1.0.0,13905,PB,Z374104,A601,No Disponible,2024-04-22 10:34:18.512,2024-04-22 10:34:18.916,T,4.592608,-74.180750,2,3,False,2,EV19,4
E.1.0.0,13911,PB,Z374104,A601,No Disponible,2024-04-22 10:35:22.601,2024-04-22 10:35:22.781,T,4.591428,-74.180692,2,3,False,2,EV19,4
E.1.0.0,13916,PB,Z374104,A601,No Disponible,2024-04-22 10:36:28.271,2024-04-22 10:37:04.716,T,4.591428,-74.180692,2,3,True,2,EV19,4
E.1.0.0,13921,PB,Z374104,A601,No Disponible,2024-04-22 10:37:31.751,2024-04-22 10:37:32.181,T,4.591131,-74.181669,2,3,False,2,EV19,4
E.1.0.0,13921,PB,Z374104,A601,No Disponible,2024-04-22 10:37:31.751,2024-04-22 10:37:51.768,T,4.591131,-74.181669,2,3,True,2,EV19,4
E.1.0.0,13927,PB,Z374104,A601,No Disponible,2024-04-22 10:38:47.471,2024-04-22 10:38:47.641,T,4.590317,-74.179331,2,3,False,2,EV19,4
E.1.0.0,13932,PB,Z374104,A601,No Disponible,2024-04-22 10:39:49.151,2024-04-22 10:39:49.681,T,4.587667,-74.178092,2,3,False,2,EV19,4
E.1.0.0,13946,PB,Z374104,A601,No Disponible,2024-04-22 10:42:02.706,2024-04-22 10:42:03.190,T,4.587853,-74.172628,2,3,False,2,EV19,4
E.1.0.0,13952,PB,Z374104,A601,No Disponible,2024-04-22 10:43:30.776,2024-04-22 10:43:31.436,T,4.587767,-74.169153,2,3,False,2,EV19,4
E.1.0.0,13963,PB,Z374104,A601,No Disponible,2024-04-22 10:45:01.096,2024-04-22 10:45:01.356,T,4.587178,-74.167142,2,3,False,2,EV19,4
E.1.0.0,13970,PB,Z374104,A601,No Disponible,2024-04-22 10:46:48.956,2024-04-22 10:46:48.966,T,4.589119,-74.167336,2,3,False,2,EV19,4
E.1.0.0,13982,PB,Z374104,A601,No Disponible,2024-04-22 10:48:28.546,2024-04-22 10:48:29.592,T,4.594394,-74.167283,2,3,False,2,EV19,4
E.1.0.0,13992,PB,Z374104,A601,No Disponible,2024-04-22 10:50:17.326,2024-04-22 10:50:17.686,T,4.595475,-74.162478,2,3,False,2,EV19,4
E.1.0.0,14001,PB,Z374104,A601,No Disponible,2024-04-22 10:52:16.084,2024-04-22 10:52:16.564,T,4.599611,-74.162003,2,3,False,2,EV19,4
E.1.0.0,14007,PB,Z374104,A601,No Disponible,2024-04-22 10:53:22.854,2024-04-22 10:53:23.024,T,4.599758,-74.157589,2,3,False,2,EV19,4
E.1.0.0,14022,PB,Z374104,A601,No Disponible,2024-04-22 10:56:16.996,2024-04-22 10:56:17.116,T,4.596183,-74.153614,2,3,False,2,EV19,4
E.1.0.0,14029,PB,Z374104,A601,No Disponible,2024-04-22 10:57:38.446,2024-04-22 10:57:38.886,T,4.595150,-74.148861,2,3,False,2,EV19,4
E.1.0.0,14040,PB,Z374104,A601,No Disponible,2024-04-22 10:59:27.966,2024-04-22 10:59:28.086,T,4.595358,-74.141233,2,3,False,2,EV19,4
E.1.0.0,14045,PB,Z374104,A601,No Disponible,2024-04-22 11:00:28.546,2024-04-22 11:00:28.846,T,4.593328,-74.141461,2,3,False,2,EV19,4
E.1.0.0,14054,PB,Z374104,A601,No Disponible,2024-04-22 11:02:36.505,2024-04-22 11:02:36.581,T,4.592228,-74.137108,2,3,False,2,EV19,4
E.1.0.0,14062,PB,Z374104,A601,No Disponible,2024-04-22 11:04:14.115,2024-04-22 11:04:14.985,T,4.594536,-74.136600,2,3,False,2,EV19,4
E.1.0.0,14081,PB,Z374104,A601,No Disponible,2024-04-22 11:07:01.726,2024-04-22 11:07:02.606,T,4.590050,-74.124864,2,3,False,2,EV19,4
E.1.0.0,14091,PB,Z374104,A601,No Disponible,2024-04-22 11:08:54.446,2024-04-22 11:08:54.636,T,4.588369,-74.116408,2,3,False,2,EV19,4
E.1.0.0,14103,PB,Z374104,A601,No Disponible,2024-04-22 11:10:55.736,2024-04-22 11:10:55.766,T,4.588644,-74.112392,2,3,False,2,EV19,4
E.1.0.0,14110,PB,Z374104,A601,No Disponible,2024-04-22 11:11:57.576,2024-04-22 11:11:57.826,T,4.588811,-74.109450,2,3,False,2,EV19,4
