versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1000224,PB,Z374025,No Disponible,No Disponible,2024-07-04 20:58:13.156,2024-07-04 20:58:13.186,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000236,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:00:58.186,2024-07-04 21:00:58.436,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000244,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:02:03.476,2024-07-04 21:02:03.926,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000250,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:03:10.246,2024-07-04 21:03:10.616,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000260,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:05:05.586,2024-07-04 21:05:05.616,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000266,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:06:07.246,2024-07-04 21:06:07.266,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000272,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:07:11.656,2024-07-04 21:07:11.856,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000288,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:10:01.786,2024-07-04 21:10:02.126,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000298,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:11:45.186,2024-07-04 21:11:45.366,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000309,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:13:53.326,2024-07-04 21:13:53.596,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000318,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:15:10.386,2024-07-04 21:15:10.436,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000328,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:17:09.546,2024-07-04 21:17:09.556,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000345,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:20:31.586,2024-07-04 21:20:31.696,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000354,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:22:08.246,2024-07-04 21:22:08.286,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000361,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:23:21.056,2024-07-04 21:23:21.256,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000367,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:24:21.527,2024-07-04 21:24:21.586,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000374,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:25:55.057,2024-07-04 21:25:55.196,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000383,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:27:28.356,2024-07-04 21:27:28.596,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000396,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:30:07.436,2024-07-04 21:30:12.266,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000408,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:31:32.316,2024-07-04 21:31:32.756,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000417,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:33:04.176,2024-07-04 21:33:04.716,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000435,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:36:48.946,2024-07-04 21:36:49.136,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000443,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:38:11.396,2024-07-04 21:38:11.606,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000460,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:41:44.756,2024-07-04 21:41:44.876,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000477,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:45:21.586,2024-07-04 21:45:21.916,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000495,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:49:37.696,2024-07-04 21:49:37.986,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000502,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:50:57.826,2024-07-04 21:50:57.856,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000512,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:52:40.536,2024-07-04 21:52:41.216,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000518,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:53:49.126,2024-07-04 21:53:49.646,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000526,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:55:05.326,2024-07-04 21:55:05.846,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000534,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:56:44.606,2024-07-04 21:56:44.636,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000542,PB,Z374025,No Disponible,No Disponible,2024-07-04 21:58:00.076,2024-07-04 21:58:00.226,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000553,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:00:36.477,2024-07-04 22:00:36.646,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000564,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:02:52.806,2024-07-04 22:02:53.006,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000572,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:04:01.006,2024-07-04 22:04:01.026,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000578,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:05:17.446,2024-07-04 22:05:17.746,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000591,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:07:44.956,2024-07-04 22:07:45.336,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000597,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:08:58.986,2024-07-04 22:08:59.046,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000605,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:10:07.806,2024-07-04 22:10:08.316,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000612,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:11:35.936,2024-07-04 22:11:36.026,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000619,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:12:59.906,2024-07-04 22:13:00.986,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000629,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:14:43.786,2024-07-04 22:14:43.846,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000638,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:16:35.036,2024-07-04 22:16:35.086,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000652,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:19:33.146,2024-07-04 22:19:33.466,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000661,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:21:12.856,2024-07-04 22:21:12.986,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000668,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:22:39.526,2024-07-04 22:22:39.706,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000678,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:24:32.846,2024-07-04 22:24:33.066,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000687,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:26:06.496,2024-07-04 22:26:06.956,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000696,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:27:51.996,2024-07-04 22:27:52.416,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000708,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:30:08.396,2024-07-04 22:30:08.586,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000718,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:32:06.166,2024-07-04 22:32:06.306,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000726,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:33:39.326,2024-07-04 22:33:39.456,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000733,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:34:48.126,2024-07-04 22:34:48.446,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000739,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:35:48.176,2024-07-04 22:35:48.356,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000751,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:38:12.596,2024-07-04 22:38:12.716,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000758,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:39:27.916,2024-07-04 22:39:28.056,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000768,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:41:20.326,2024-07-04 22:41:20.436,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000776,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:42:59.816,2024-07-04 22:43:00.016,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000785,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:44:12.696,2024-07-04 22:44:12.866,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000792,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:45:35.806,2024-07-04 22:45:36.076,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000801,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:47:05.066,2024-07-04 22:47:05.316,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000809,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:48:57.206,2024-07-04 22:48:57.356,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000815,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:49:57.602,2024-07-04 22:49:57.676,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000824,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:51:26.536,2024-07-04 22:51:26.586,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000831,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:52:40.845,2024-07-04 22:52:40.998,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000837,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:53:43.745,2024-07-04 22:53:43.766,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000845,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:55:17.596,2024-07-04 22:55:17.775,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000853,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:56:53.986,2024-07-04 22:56:54.056,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000859,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:57:58.837,2024-07-04 22:57:59.206,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000867,PB,Z374025,No Disponible,No Disponible,2024-07-04 22:59:05.156,2024-07-04 22:59:05.376,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000875,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:00:47.296,2024-07-04 23:00:47.456,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000887,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:03:07.386,2024-07-04 23:03:07.446,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000894,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:04:31.886,2024-07-04 23:04:31.916,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000901,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:05:56.546,2024-07-04 23:05:56.946,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000910,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:07:12.305,2024-07-04 23:07:12.586,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000921,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:09:23.916,2024-07-04 23:09:23.926,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000927,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:10:36.516,2024-07-04 23:10:36.636,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000934,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:11:58.836,2024-07-04 23:11:59.255,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000942,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:13:05.196,2024-07-04 23:13:05.206,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000948,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:14:10.736,2024-07-04 23:14:10.816,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000955,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:15:34.957,2024-07-04 23:15:35.306,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000961,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:16:37.506,2024-07-04 23:16:37.606,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000968,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:17:56.186,2024-07-04 23:17:56.346,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000976,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:19:12.936,2024-07-04 23:19:12.966,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000983,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:20:28.886,2024-07-04 23:20:28.986,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1000989,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:21:39.176,2024-07-04 23:21:39.436,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001000,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:23:10.566,2024-07-04 23:23:10.646,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001007,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:24:25.516,2024-07-04 23:24:25.686,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001017,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:26:37.866,2024-07-04 23:26:37.896,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001024,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:27:53.826,2024-07-04 23:27:53.876,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001038,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:30:44.916,2024-07-04 23:30:45.116,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001047,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:32:35.916,2024-07-04 23:32:36.456,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001053,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:33:37.856,2024-07-04 23:33:37.946,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001062,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:35:07.196,2024-07-04 23:35:07.416,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001070,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:36:57.237,2024-07-04 23:36:57.496,T,4.592833,-74.181767,2,3,False,2,EV18
