versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,610185,PB,Z374012,No Disponible,No Disponible,2024-07-28 23:59:00.046,2024-07-28 23:59:01.066,T,4.592650,-74.181761,1,3,False,2,37.0,-1,0.0,0.0,1.0,29.0,106012.68,-1,-1,85967,51495,99.0,59.9,42.0,30,1,85.0,34.0,0
E.1.0.0,610185,PB,Z374012,No Disponible,No Disponible,2024-07-28 23:59:00.046,2024-07-28 23:59:01.066,T,4.592650,-74.181761,1,3,False,2,37.0,-1,0.0,0.0,1.0,29.0,106012.68,-1,-1,85967,51495,99.0,59.9,42.0,30,1,85.0,34.0,0
