2024-04-19 09:00:00.202, 0.212363, 9.826724, 0.57009, -3.8177954E-4, 3.8177954E-4, -0.002519745, 0.21832456, 9.790152, 0.5250168, 21.6, -0.95625, 16.44375, 4.5889217, -74.0850467
2024-04-19 09:00:01.205, 0.20518455, 9.7908325, 0.44536412, 0.0012216945, 0.0012980504, 8.39915E-4, 0.21334583, 9.789548, 0.53816044, 21.825, -0.90000004, 16.5, 4.5889217, -74.0850467
2024-04-19 09:00:02.210, 0.18604197, 9.833903, 0.4214359, -3.8177954E-4, -8.39915E-4, -9.926268E-4, 0.20500304, 9.790179, 0.5298636, 21.13125, -0.4875, 16.3125, 4.5889217, -74.0850467
2024-04-19 09:00:03.216, 0.26979074, 9.795618, 0.77347994, -0.0019088977, -0.0038941512, -0.0012980504, 0.20935136, 9.790127, 0.5291323, 21.056252, -0.63750005, 15.431251, 4.5889217, -74.0850467
2024-04-19 09:00:04.221, 0.20518455, 9.829117, 0.5605187, 9.162709E-4, -2.2906772E-4, -0.0019088977, 0.21298912, 9.789988, 0.5302692, 21.431252, -0.13125001, 16.275002, 4.5889217, -74.0850467
2024-04-19 09:00:05.227, 0.09990034, 9.745368, 1.9728823, -0.0022143214, 7.635591E-5, 0.0026724567, 0.16369468, 9.711662, 1.3517405, 21.35625, -0.69375, 16.725, 4.5889217, -74.0850467
2024-04-19 09:00:06.231, 0.1692922, 9.670892, 2.0398812, -0.0012980504, -0.0041995747, -9.926268E-4, 0.20840564, 9.620517, 1.8901377, 21.206251, -0.91875005, 16.63125, 4.5889254, -74.0850418
2024-04-19 09:00:07.236, 0.25543383, 9.843474, 1.5227325, -0.008170082, 0.0019088977, 0.0051158457, 0.23336646, 9.679635, 1.5558262, 20.75625, -1.2, 16.800001, 4.5889373, -74.0850329
2024-04-19 09:00:08.241, 0.24107689, 9.201899, 1.3959129, -0.0031305922, -0.010002624, -0.0061848285, 0.24290174, 9.630907, 1.8322153, 20.7, -1.3687501, 16.368752, 4.5889596, -74.0850173
2024-04-19 09:00:09.245, 0.66969126, 9.833903, 0.62751776, 0.015500249, 0.009544488, 0.0020616094, 0.22309245, 9.631116, 1.8336369, 20.60625, -1.2, 16.06875, 4.5889913, -74.0849961
2024-04-19 09:00:10.251, 0.36311084, 9.111869, 1.8927227, -0.0071774554, -0.020387027, -0.004046863, 0.24458544, 9.667874, 1.6256568, 21.54375, 1.9125, 16.29375, 4.5890323, -74.0849681
2024-04-19 09:00:11.257, -0.57517475, 9.453145, 0.71246296, -0.041155834, -0.09307785, -0.032756682, 0.13305043, 9.690419, 1.4994818, 21.150002, -1.1437501, 15.993751, 4.5890786, -74.0849356
2024-04-19 09:00:12.262, 0.0041874396, 10.469497, 2.341676, -0.027488127, 0.016569233, 0.0264955, 0.015665188, 9.693778, 1.4835136, 21.6, -1.29375, 17.175001, 4.5891266, -74.0849016
2024-04-19 09:00:13.269, 0.5620142, 8.790034, 1.9657038, 0.009009997, 0.035200074, 0.008475506, -0.02778368, 9.692037, 1.4946711, 22.143751, -1.8750001, 16.425001, 4.5891778, -74.0848661
2024-04-19 09:00:14.274, 0.14895321, 10.676476, 2.9940193, -0.041155834, 0.014125843, 0.005421269, -0.07716723, 9.71229, 1.3549383, 20.6625, -0.63750005, 15.01875, 4.5892352, -74.0848274
2024-04-19 09:00:15.279, -2.312364, 9.267701, 4.5131626, -0.05955761, -0.1468324, 0.026800923, -0.009085873, 9.731495, 1.2117412, 20.8125, -1.25625, 16.48125, 4.5892976, -74.0847854
2024-04-19 09:00:16.285, -0.09900304, 9.984651, -1.1691929, 0.004352287, 0.0061848285, 0.023135839, 0.110458165, 9.762516, 0.92274827, 21.018751, -0.63750005, 16.7625, 4.5893627, -74.0847403
2024-04-19 09:00:17.291, -0.72023964, 10.317553, 0.2228316, -0.023746688, -0.035963632, -0.0046577104, 0.10953713, 9.762708, 0.92081493, 20.0625, -0.41250002, 15.4125, 4.5894234, -74.0846994
2024-04-19 09:00:18.297, -0.40887356, 10.488639, -0.38883367, -3.8177954E-4, -0.070781924, -0.013820419, 0.115337, 9.751218, 1.034808, 20.75625, -1.10625, 15.712501, 4.5894821, -74.0846622
2024-04-19 09:00:19.303, 0.23030917, 8.713464, 2.0338993, -0.029626092, 0.004963134, -0.0031305922, 0.30569586, 9.741664, 1.0848523, 21.2625, -1.5187501, 15.450001, 4.5895456, -74.08462
2024-04-19 09:00:20.309, 0.16211374, 8.8905325, 1.084846, -0.004428643, 0.016569233, -0.010766183, 0.29233631, 9.742925, 1.077199, 21.075, -1.3687501, 17.00625, 4.5896127, -74.0845722
2024-04-19 09:00:21.315, 0.22432712, 9.706784, 1.2367902, -0.023441264, -0.021303298, 0.010002624, 0.26391885, 9.743768, 1.076901, 20.38125, -1.25625, 15.806251, 4.5896843, -74.0845221
2024-04-19 09:00:22.322, -0.42562333, 9.897313, 0.62512493, -0.014049487, -0.01733279, 0.0035887277, 0.39245465, 9.738645, 1.0840507, 20.60625, -0.90000004, 16.66875, 4.5897595, -74.0844716
2024-04-19 09:00:23.328, -0.8877372, 10.457532, 0.94337034, 0.007406523, 0.015042114, -6.8720314E-4, 0.27972937, 9.745216, 1.0596648, 20.962502, -1.10625, 16.29375, 4.5898397, -74.0844205
2024-04-19 09:00:24.335, 0.034097724, 10.742278, 1.7108682, -0.0038177953, -0.041155834, -0.014431266, 0.30059943, 9.746848, 1.0387487, 20.04375, -1.35, 15.7875, 4.5899244, -74.0843653
2024-04-19 09:00:25.340, 0.04127619, 9.078369, -0.47736812, 0.0027488125, -0.0038941512, 0.0069483877, 0.2613565, 9.759265, 0.9267387, 19.893751, -1.8937501, 16.143751, 4.5900107, -74.0843097
2024-04-19 09:00:26.345, 0.4528417, 9.795618, -0.9921241, 0.023975754, -0.07261447, -0.006795676, 0.2878906, 9.767277, 0.8293369, 20.475, -1.3125, 16.40625, 4.5900968, -74.0842534
2024-04-19 09:00:27.349, 0.73788667, 9.182756, 3.8389847, -0.020921519, 0.055358034, 0.010613471, 0.30549332, 9.769528, 0.7958453, 21.2625, -1.4625001, 16.650002, 4.5901834, -74.0841952
2024-04-19 09:00:28.356, 0.10707881, 9.9140625, -0.72293156, -0.0028251687, -0.020081604, 0.004810422, 0.2683544, 9.776661, 0.7178211, 20.23125, -1.3312501, 16.143751, 4.5902683, -74.0841373
2024-04-19 09:00:29.361, 0.11545369, 9.833903, -0.67028946, -0.024662958, -0.01885991, -0.0055739814, 0.28995714, 9.795297, 0.37212095, 20.643751, -0.43125, 16.03125, 4.5903531, -74.0840801
2024-04-19 09:00:30.367, -0.7956135, 9.542876, 1.3013964, 0.009009997, -0.05062397, -0.0052685575, 0.24495974, 9.8019085, 0.18156725, 20.1375, -0.61875004, 16.556252, 4.5904322, -74.0840279
2024-04-19 09:00:31.374, -0.8853444, 9.890134, -0.7109674, -0.025273805, -0.053067356, -0.0080173705, 0.26690304, 9.802927, 0.042035952, 19.2, 0.01875, 17.587502, 4.5905044, -74.0839814
2024-04-19 09:00:32.382, 0.30329028, 9.667302, -2.3258235, -0.012216945, -0.009391776, -0.015042114, 0.25478417, 9.803099, -0.068802275, 19.706251, -1.21875, 17.400002, 4.590572, -74.0839367
2024-04-19 09:00:33.387, -0.18514465, 9.819546, -1.8601205, -0.011224318, -0.05245651, 0.0014507623, 0.2521173, 9.8017235, -0.1817547, 20.94375, -0.71250004, 16.6875, 4.5906324, -74.083897
2024-04-19 09:00:34.392, 0.59312093, 10.148559, -0.148355, -0.012827792, 0.023288552, 0.019165333, 0.28161627, 9.799798, -0.23459016, 22.06875, 0.7875, 18.0375, 4.5906828, -74.0838625
2024-04-19 09:00:35.398, -0.02213361, 9.787243, -0.5407779, 0.013667707, 0.011071607, 0.011224318, 0.24274881, 9.799799, -0.2746153, 20.60625, -0.88125, 17.00625, 4.5907277, -74.0838317
2024-04-19 09:00:36.405, 0.054436713, 10.205987, 0.77826554, 0.007406523, 0.001603474, 0.011835165, 0.2146423, 9.802669, -0.17888601, 20.268751, -1.48125, 17.118752, 4.5907658, -74.083806
2024-04-19 09:00:37.408, 0.33439696, 10.133006, 0.09840483, -0.0028251687, 0.0019088977, 2.2906772E-4, 0.25123727, 9.803286, -0.05344054, 20.737501, -1.10625, 15.843751, 4.590799, -74.0837852
2024-04-19 09:00:38.412, 0.34636107, 9.948758, -0.37806597, -0.002519745, 0.0086282175, 0.005726693, 0.24757737, 9.799513, 0.28042865, 20.25, -1.0875001, 16.237501, 4.5908276, -74.083767
2024-04-19 09:00:39.417, -0.024526432, 9.836296, -0.016450657, -0.0053449133, -0.0035887277, 0.004810422, 0.2210143, 9.801956, 0.20786716, 21.50625, 0.0375, 17.025002, 4.590854, -74.083749
2024-04-19 09:00:40.424, 0.17407785, 9.879367, -0.16031912, -0.0075592347, -0.0023670332, 0.003283304, 0.23516825, 9.802599, 0.15541196, 21.1875, -0.52500004, 17.5125, 4.5908794, -74.0837318
2024-04-19 09:00:41.428, 0.1477568, 9.927223, -0.62961143, 0.0061848285, 0.011071607, -0.010766183, 0.28358603, 9.802309, 0.0686303, 20.681252, -1.21875, 17.2875, 4.5909023, -74.0837164
2024-04-19 09:00:42.434, 0.3056831, 9.786046, -0.06699903, 0.0027488125, -0.0014507623, 0.0035887277, 0.21072714, 9.804379, -0.011494266, 20.75625, -0.7875, 16.987501, 4.590922, -74.0837031
2024-04-19 09:00:43.440, 0.22911277, 9.84826, -0.054735817, -6.8720314E-4, -0.0023670332, 0.0045049987, 0.257306, 9.802985, -0.07530547, 20.8125, -0.93750006, 16.21875, 4.5909381, -74.0836921
2024-04-19 09:00:44.448, 0.293719, 9.826724, -0.016450657, 2.2906772E-4, 0.0012980504, 0.0020616094, 0.24856505, 9.80344, -0.034020893, 21.88125, -0.01875, 16.837502, 4.59095, -74.0836844
2024-04-19 09:00:45.455, 0.2650051, 9.872188, -0.061914288, 2.2906772E-4, -0.003283304, -3.8177954E-4, 0.241943, 9.803589, -0.038767945, 20.925001, 0.056250002, 16.331251, 4.5909578, -74.0836797
2024-04-19 09:00:46.460, 0.20279172, 9.867402, 0.5772685, 0.0036650836, 0.0022143214, -0.0012980504, 0.23222892, 9.798264, 0.33241794, 21.13125, 0.075, 16.518751, 4.5909614, -74.0836776
2024-04-19 09:00:47.466, 0.212363, 9.860224, 0.7471589, -6.8720314E-4, -0.0029778804, -6.8720314E-4, 0.22909531, 9.791894, 0.48652002, 21.431252, -0.3, 16.5, 4.5909616, -74.083677
2024-04-19 09:00:48.471, 0.24107689, 9.795618, 0.60837513, -7.635591E-5, 7.635591E-5, 5.344914E-4, 0.2343909, 9.789226, 0.53527707, 21.13125, 0.0375, 16.556252, 4.5909615, -74.083677
2024-04-19 09:00:49.479, 0.20039889, 9.802796, 0.5198407, 9.162709E-4, 7.635591E-5, 2.2906772E-4, 0.23176992, 9.788872, 0.54283434, 21.393751, 0.01875, 16.29375, 4.5909615, -74.0836769
2024-04-19 09:00:50.484, 0.20997019, 9.7908325, 0.4668995, -7.635591E-5, 9.926268E-4, 7.635591E-4, 0.23031275, 9.788841, 0.5439874, 21.2625, 0.3375, 15.975, 4.5909614, -74.083677
2024-04-19 09:00:51.489, 0.21954148, 9.795618, 0.5557331, -8.39915E-4, 2.2906772E-4, -3.0542363E-4, 0.2289556, 9.788882, 0.54383683, 21.31875, -0.28125, 17.118752, 4.5909613, -74.083677
2024-04-19 09:00:52.494, 0.20997019, 9.800404, 0.49830532, 5.344914E-4, -1.5271181E-4, 2.2906772E-4, 0.22894771, 9.78887, 0.54406106, 21.581251, 0.13125001, 16.087502, 4.5909611, -74.0836765
2024-04-19 09:00:53.500, 0.23389842, 9.7908325, 0.53180486, 4.5813544E-4, 8.39915E-4, -9.162709E-4, 0.23071446, 9.788821, 0.5441781, 21.0, 0.63750005, 16.087502, 4.590961, -74.0836764
2024-04-19 09:00:54.507, 0.26261228, 9.786046, 0.6203393, 5.344914E-4, 6.1084726E-4, 4.5813544E-4, 0.23032826, 9.788818, 0.5443991, 21.88125, 0.3, 16.63125, 4.590961, -74.0836764
2024-04-19 09:00:55.512, 0.20757736, 9.807582, 0.47886363, 3.0542363E-4, -3.8177954E-4, -4.5813544E-4, 0.22896807, 9.788774, 0.545766, 21.993752, 0.52500004, 16.462502, 4.590961, -74.0836764
2024-04-19 09:00:56.517, 0.21714866, 9.802796, 0.56530434, 2.2906772E-4, 7.635591E-4, 1.5271181E-4, 0.22816497, 9.788843, 0.54487365, 21.431252, 0.35625002, 17.4375, 4.590961, -74.0836764
2024-04-19 09:00:57.522, 0.26979074, 9.788439, 0.61794645, 4.5813544E-4, 8.39915E-4, -0.0012216945, 0.23341967, 9.788579, 0.54737943, 21.75, 0.0, 16.725, 4.590961, -74.0836764
2024-04-19 09:00:58.528, 0.21714866, 9.807582, 0.49082774, -5.344914E-4, -7.635591E-5, 0.0, 0.2354215, 9.788782, 0.5428701, 21.618752, 0.16875, 16.9125, 4.590961, -74.0836764
