versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,34854,PB,Z374104,A601,No Disponible,2024-04-26 04:26:07.756,2024-04-26 04:26:07.866,T,4.593128,-74.136853,2,3,False,2,EV8
E.1.0.0,34889,PB,Z374104,A601,No Disponible,2024-04-26 04:34:37.136,2024-04-26 04:34:37.176,T,4.590522,-74.107600,2,3,False,2,EV8
E.1.0.0,34935,PB,Z374104,A601,No Disponible,2024-04-26 04:44:30.736,2024-04-26 04:44:30.816,T,4.598397,-74.078928,2,3,False,2,EV8
E.1.0.0,34949,PB,Z374104,A601,No Disponible,2024-04-26 04:46:49.496,2024-04-26 04:46:49.506,T,4.601808,-74.076725,2,3,False,2,EV8
E.1.0.0,34958,PB,Z374104,A601,No Disponible,2024-04-26 04:48:10.156,2024-04-26 04:48:10.456,T,4.604986,-74.074817,2,3,False,2,EV8
E.1.0.0,34974,PB,Z374104,A601,No Disponible,2024-04-26 04:50:04.776,2024-04-26 04:50:04.836,T,4.608842,-74.072550,2,3,False,2,EV8
E.1.0.0,34991,PB,Z374104,A601,No Disponible,2024-04-26 04:53:51.836,2024-04-26 04:53:51.846,T,4.621128,-74.067053,2,3,False,2,EV8
E.1.0.0,35045,PB,Z374104,A601,No Disponible,2024-04-26 05:04:24.310,2024-04-26 05:04:24.540,T,4.651508,-74.059433,2,3,False,2,EV8
E.1.0.0,35051,PB,Z374104,H601,No Disponible,2024-04-26 05:05:23.356,2024-04-26 05:05:23.506,T,4.652608,-74.061308,2,3,False,2,EV8
E.1.0.0,35150,PB,Z374104,H601,No Disponible,2024-04-26 05:27:34.686,2024-04-26 05:27:34.696,T,4.593333,-74.082456,2,3,False,2,EV8
E.1.0.0,35405,PB,Z374104,H601,No Disponible,2024-04-26 06:17:13.485,2024-04-26 06:17:13.935,T,4.594586,-74.178444,2,3,False,2,EV8
E.1.0.0,35493,PB,Z374104,A601,No Disponible,2024-04-26 06:57:14.256,2024-04-26 06:57:14.446,T,4.590283,-74.179461,2,3,False,2,EV8
E.1.0.0,35518,PB,Z374104,A601,No Disponible,2024-04-26 07:02:11.746,2024-04-26 07:02:12.246,T,4.587794,-74.172733,2,3,False,2,EV8
E.1.0.0,35531,PB,Z374104,A601,No Disponible,2024-04-26 07:03:33.246,2024-04-26 07:03:33.496,T,4.587536,-74.172133,2,3,False,2,EV8
E.1.0.0,35538,PB,Z374104,A601,No Disponible,2024-04-26 07:04:41.346,2024-04-26 07:04:41.436,T,4.587525,-74.169017,2,3,False,2,EV8
E.1.0.0,35550,PB,Z374104,A601,No Disponible,2024-04-26 07:06:31.106,2024-04-26 07:06:31.146,T,4.587214,-74.167058,2,3,False,2,EV8
E.1.0.0,35578,PB,Z374104,A601,No Disponible,2024-04-26 07:10:44.336,2024-04-26 07:10:44.515,T,4.595592,-74.166533,2,3,False,2,EV8
E.1.0.0,35589,PB,Z374104,A601,No Disponible,2024-04-26 07:12:00.806,2024-04-26 07:12:01.415,T,4.595483,-74.162525,2,3,False,2,EV8
E.1.0.0,35595,PB,Z374104,A601,No Disponible,2024-04-26 07:13:13.036,2024-04-26 07:13:13.165,T,4.598725,-74.162122,2,3,False,2,EV8
E.1.0.0,35602,PB,Z374104,A601,No Disponible,2024-04-26 07:14:17.995,2024-04-26 07:14:18.446,T,4.599608,-74.161061,2,3,False,2,EV8
E.1.0.0,35613,PB,Z374104,A601,No Disponible,2024-04-26 07:15:23.156,2024-04-26 07:15:23.406,T,4.599697,-74.159003,2,3,False,2,EV8
E.1.0.0,35644,PB,Z374104,A601,No Disponible,2024-04-26 07:21:58.486,2024-04-26 07:21:58.686,T,4.595450,-74.151281,2,3,False,2,EV8
E.1.0.0,35657,PB,Z374104,A601,No Disponible,2024-04-26 07:23:50.076,2024-04-26 07:23:50.686,T,4.595067,-74.145611,2,3,False,2,EV8
E.1.0.0,35668,PB,Z374104,A601,No Disponible,2024-04-26 07:25:29.746,2024-04-26 07:25:29.906,T,4.595400,-74.142728,2,3,False,2,EV8
E.1.0.0,35678,PB,Z374104,A601,No Disponible,2024-04-26 07:27:04.306,2024-04-26 07:27:04.426,T,4.592936,-74.140550,2,3,False,2,EV8
E.1.0.0,35687,PB,Z374104,A601,No Disponible,2024-04-26 07:28:40.406,2024-04-26 07:28:40.666,T,4.592658,-74.139242,2,3,False,2,EV8
E.1.0.0,35699,PB,Z374104,A601,No Disponible,2024-04-26 07:31:01.066,2024-04-26 07:31:01.226,T,4.592517,-74.138467,2,3,False,2,EV8
E.1.0.0,35715,PB,Z374104,A601,No Disponible,2024-04-26 07:34:58.386,2024-04-26 07:34:58.606,T,4.594536,-74.136619,2,3,False,2,EV8
E.1.0.0,35721,PB,Z374104,A601,No Disponible,2024-04-26 07:35:34.096,2024-04-26 07:35:34.246,T,4.594139,-74.134511,2,3,False,2,EV8
E.1.0.0,35734,PB,Z374104,A601,No Disponible,2024-04-26 07:37:44.906,2024-04-26 07:37:45.046,T,4.592778,-74.128631,2,3,False,2,EV8
E.1.0.0,35740,PB,Z374104,A601,No Disponible,2024-04-26 07:38:11.856,2024-04-26 07:38:11.946,T,4.592778,-74.128631,2,3,False,2,EV8
E.1.0.0,35750,PB,Z374104,A601,No Disponible,2024-04-26 07:39:39.866,2024-04-26 07:39:40.026,T,4.590044,-74.124858,2,3,False,2,EV8
E.1.0.0,35765,PB,Z374104,A601,No Disponible,2024-04-26 07:41:41.326,2024-04-26 07:41:41.466,T,4.588578,-74.117336,2,3,False,2,EV8
E.1.0.0,35776,PB,Z374104,A601,No Disponible,2024-04-26 07:43:05.436,2024-04-26 07:43:05.486,T,4.588469,-74.114594,2,3,False,2,EV8
E.1.0.0,35784,PB,Z374104,A601,No Disponible,2024-04-26 07:44:08.786,2024-04-26 07:44:08.788,T,4.588628,-74.112392,2,3,False,2,EV8
E.1.0.0,35791,PB,Z374104,A601,No Disponible,2024-04-26 07:45:00.716,2024-04-26 07:45:00.726,T,4.588658,-74.109800,2,3,False,2,EV8
E.1.0.0,35799,PB,Z374104,A601,No Disponible,2024-04-26 07:46:10.956,2024-04-26 07:46:11.026,T,4.590044,-74.108103,2,3,False,2,EV8
E.1.0.0,35808,PB,Z374104,A601,No Disponible,2024-04-26 07:47:33.176,2024-04-26 07:47:33.406,T,4.591769,-74.106328,2,3,False,2,EV8
E.1.0.0,35818,PB,Z374104,A601,No Disponible,2024-04-26 07:48:37.326,2024-04-26 07:48:37.376,T,4.593686,-74.104269,2,3,False,2,EV8
E.1.0.0,35826,PB,Z374104,A601,No Disponible,2024-04-26 07:49:36.586,2024-04-26 07:49:36.656,T,4.594278,-74.103108,2,3,False,2,EV8
E.1.0.0,35839,PB,Z374104,A601,No Disponible,2024-04-26 07:51:06.026,2024-04-26 07:51:06.126,T,4.594600,-74.098136,2,3,False,2,EV8
E.1.0.0,35851,PB,Z374104,A601,No Disponible,2024-04-26 07:53:19.566,2024-04-26 07:53:19.786,T,4.593683,-74.095056,2,3,False,2,EV8
E.1.0.0,35864,PB,Z374104,A601,No Disponible,2024-04-26 07:54:37.696,2024-04-26 07:54:37.896,T,4.592517,-74.090933,2,3,False,2,EV8
E.1.0.0,35879,PB,Z374104,A601,No Disponible,2024-04-26 07:56:24.816,2024-04-26 07:56:25.086,T,4.589744,-74.085661,2,3,False,2,EV8
E.1.0.0,35887,PB,Z374104,A601,No Disponible,2024-04-26 07:57:34.706,2024-04-26 07:57:34.856,T,4.589469,-74.085167,2,3,False,2,EV8
E.1.0.0,35896,PB,Z374104,A601,No Disponible,2024-04-26 07:59:12.046,2024-04-26 07:59:12.156,T,4.590739,-74.083842,2,3,False,2,EV8
E.1.0.0,35909,PB,Z374104,A601,No Disponible,2024-04-26 08:01:13.826,2024-04-26 08:01:13.946,T,4.594303,-74.081450,2,3,False,2,EV8
E.1.0.0,35919,PB,Z374104,A601,No Disponible,2024-04-26 08:03:18.486,2024-04-26 08:03:18.756,T,4.595469,-74.080736,2,3,False,2,EV8
E.1.0.0,35934,PB,Z374104,A601,No Disponible,2024-04-26 08:05:48.565,2024-04-26 08:05:48.745,T,4.597092,-74.079758,2,3,False,2,EV8
E.1.0.0,35942,PB,Z374104,A601,No Disponible,2024-04-26 08:07:04.815,2024-04-26 08:07:11.698,T,4.597936,-74.079244,2,3,True,2,EV8
E.1.0.0,35956,PB,Z374104,A601,No Disponible,2024-04-26 08:09:21.955,2024-04-26 08:09:22.085,T,4.598458,-74.078911,2,3,False,2,EV8
E.1.0.0,35966,PB,Z374104,A601,No Disponible,2024-04-26 08:10:59.766,2024-04-26 08:10:59.946,T,4.601467,-74.077011,2,3,False,2,EV8
E.1.0.0,35972,PB,Z374104,A601,No Disponible,2024-04-26 08:11:55.216,2024-04-26 08:11:55.386,T,4.604606,-74.075092,2,3,False,2,EV8
E.1.0.0,35981,PB,Z374104,A601,No Disponible,2024-04-26 08:13:07.046,2024-04-26 08:13:07.306,T,4.605786,-74.074386,2,3,False,2,EV8
E.1.0.0,35992,PB,Z374104,A601,No Disponible,2024-04-26 08:14:58.606,2024-04-26 08:14:58.816,T,4.606161,-74.074147,2,3,False,2,EV8
E.1.0.0,36001,PB,Z374104,A601,No Disponible,2024-04-26 08:16:37.346,2024-04-26 08:16:37.536,T,4.606161,-74.074147,2,3,False,2,EV8
E.1.0.0,36006,PB,Z374104,A601,No Disponible,2024-04-26 08:17:13.016,2024-04-26 08:17:13.486,T,4.606161,-74.074147,2,3,False,2,EV8
E.1.0.0,36014,PB,Z374104,A601,No Disponible,2024-04-26 08:18:41.426,2024-04-26 08:18:41.586,T,4.608911,-74.072572,2,3,False,2,EV8
E.1.0.0,36030,PB,Z374104,A601,No Disponible,2024-04-26 08:21:07.326,2024-04-26 08:21:07.556,T,4.613725,-74.069658,2,3,False,2,EV8
E.1.0.0,36041,PB,Z374104,A601,No Disponible,2024-04-26 08:22:49.657,2024-04-26 08:22:49.766,T,4.615733,-74.068897,2,3,False,2,EV8
E.1.0.0,36046,PB,Z374104,A601,No Disponible,2024-04-26 08:23:36.806,2024-04-26 08:23:36.986,T,4.617211,-74.068489,2,3,False,2,EV8
E.1.0.0,36056,PB,Z374104,A601,No Disponible,2024-04-26 08:25:32.996,2024-04-26 08:25:33.026,T,4.620794,-74.067247,2,3,False,2,EV8
E.1.0.0,36073,PB,Z374104,A601,No Disponible,2024-04-26 08:28:30.056,2024-04-26 08:28:30.156,T,4.625497,-74.065833,2,3,False,2,EV8
E.1.0.0,36088,PB,Z374104,A601,No Disponible,2024-04-26 08:30:45.556,2024-04-26 08:30:45.596,T,4.631094,-74.064275,2,3,False,2,EV8
E.1.0.0,36157,PB,Z374104,H601,No Disponible,2024-04-26 08:41:50.866,2024-04-26 08:41:51.326,T,4.652642,-74.061292,2,3,False,2,EV8
E.1.0.0,36175,PB,Z374104,H601,No Disponible,2024-04-26 08:45:32.536,2024-04-26 08:45:32.976,T,4.650725,-74.063206,2,3,False,2,EV8
E.1.0.0,36181,PB,Z374104,H601,No Disponible,2024-04-26 08:46:24.440,2024-04-26 08:46:24.560,T,4.648144,-74.063728,2,3,False,2,EV8
E.1.0.0,36187,PB,Z374104,H601,No Disponible,2024-04-26 08:47:37.800,2024-04-26 08:47:38.020,T,4.645892,-74.064136,2,3,False,2,EV8
E.1.0.0,36202,PB,Z374104,H601,No Disponible,2024-04-26 08:50:28.250,2024-04-26 08:50:28.340,T,4.640611,-74.065014,2,3,False,2,EV8
E.1.0.0,36209,PB,Z374104,H601,No Disponible,2024-04-26 08:51:51.446,2024-04-26 08:51:51.776,T,4.637469,-74.065525,2,3,False,2,EV8
E.1.0.0,36219,PB,Z374104,H601,No Disponible,2024-04-26 08:53:25.056,2024-04-26 08:53:25.316,T,4.635886,-74.065778,2,3,False,2,EV8
E.1.0.0,36229,PB,Z374104,H601,No Disponible,2024-04-26 08:55:23.706,2024-04-26 08:55:23.946,T,4.631592,-74.066533,2,3,False,2,EV8
E.1.0.0,36238,PB,Z374104,H601,No Disponible,2024-04-26 08:57:12.006,2024-04-26 08:57:12.056,T,4.627706,-74.067183,2,3,False,2,EV8
E.1.0.0,36245,PB,Z374104,H601,No Disponible,2024-04-26 08:58:37.072,2024-04-26 08:58:37.596,T,4.626133,-74.067422,2,3,False,2,EV8
E.1.0.0,36252,PB,Z374104,H601,No Disponible,2024-04-26 08:59:47.756,2024-04-26 08:59:47.806,T,4.622194,-74.068111,2,3,False,2,EV8
E.1.0.0,36260,PB,Z374104,H601,No Disponible,2024-04-26 09:01:10.746,2024-04-26 09:01:11.116,T,4.615628,-74.069842,2,3,False,2,EV8
E.1.0.0,36272,PB,Z374104,H601,No Disponible,2024-04-26 09:03:44.330,2024-04-26 09:03:44.350,T,4.609292,-74.072533,2,3,False,2,EV8
E.1.0.0,36280,PB,Z374104,H601,No Disponible,2024-04-26 09:05:07.930,2024-04-26 09:05:07.981,T,4.607178,-74.073803,2,3,False,2,EV8
E.1.0.0,36287,PB,Z374104,H601,No Disponible,2024-04-26 09:06:14.400,2024-04-26 09:06:14.920,T,4.605897,-74.074592,2,3,False,2,EV8
E.1.0.0,36299,PB,Z374104,H601,No Disponible,2024-04-26 09:08:11.396,2024-04-26 09:08:11.556,T,4.603711,-74.075825,2,3,False,2,EV8
E.1.0.0,36305,PB,Z374104,H601,No Disponible,2024-04-26 09:09:14.546,2024-04-26 09:09:14.716,T,4.603250,-74.076111,2,3,False,2,EV8
E.1.0.0,36315,PB,Z374104,H601,No Disponible,2024-04-26 09:11:03.586,2024-04-26 09:11:04.966,T,4.602517,-74.076539,2,3,False,2,EV8
E.1.0.0,36322,PB,Z374104,H601,No Disponible,2024-04-26 09:12:24.136,2024-04-26 09:12:24.156,T,4.600622,-74.077794,2,3,False,2,EV8
E.1.0.0,36333,PB,Z374104,H601,No Disponible,2024-04-26 09:14:22.226,2024-04-26 09:14:22.256,T,4.600411,-74.077925,2,3,False,2,EV8
E.1.0.0,36342,PB,Z374104,H601,No Disponible,2024-04-26 09:15:25.696,2024-04-26 09:15:25.716,T,4.598522,-74.079161,2,3,False,2,EV8
E.1.0.0,36357,PB,Z374104,H601,No Disponible,2024-04-26 09:18:47.736,2024-04-26 09:18:47.936,T,4.589736,-74.084778,2,3,False,2,EV8
E.1.0.0,36365,PB,Z374104,H601,No Disponible,2024-04-26 09:20:02.796,2024-04-26 09:20:02.906,T,4.590447,-74.086675,2,3,False,2,EV8
E.1.0.0,36385,PB,Z374104,H601,No Disponible,2024-04-26 09:24:41.635,2024-04-26 09:24:41.735,T,4.594931,-74.098803,2,3,False,2,EV8
E.1.0.0,36397,PB,Z374104,H601,No Disponible,2024-04-26 09:27:01.655,2024-04-26 09:27:01.826,T,4.593094,-74.105122,2,3,False,2,EV8
E.1.0.0,36404,PB,Z374104,H601,No Disponible,2024-04-26 09:28:22.266,2024-04-26 09:28:22.526,T,4.592289,-74.105975,2,3,False,2,EV8
E.1.0.0,36411,PB,Z374104,H601,No Disponible,2024-04-26 09:29:46.326,2024-04-26 09:29:46.506,T,4.588797,-74.109892,2,3,False,2,EV8
E.1.0.0,36447,PB,Z374104,H601,No Disponible,2024-04-26 09:37:12.496,2024-04-26 09:37:12.726,T,4.594086,-74.132333,2,3,False,2,EV8
E.1.0.0,36458,PB,Z374104,H601,No Disponible,2024-04-26 09:39:31.036,2024-04-26 09:39:31.176,T,4.595425,-74.144503,2,3,False,2,EV8
E.1.0.0,36481,PB,Z374104,H601,No Disponible,2024-04-26 09:43:40.746,2024-04-26 09:43:40.846,T,4.597556,-74.153853,2,3,False,2,EV8
E.1.0.0,36490,PB,Z374104,H601,No Disponible,2024-04-26 09:45:20.436,2024-04-26 09:45:21.436,T,4.599450,-74.154314,2,3,False,2,EV8
E.1.0.0,36532,PB,Z374104,H601,No Disponible,2024-04-26 09:52:04.356,2024-04-26 09:52:04.576,T,4.591086,-74.161511,2,3,False,2,EV8
E.1.0.0,36540,PB,Z374104,H601,No Disponible,2024-04-26 09:53:57.786,2024-04-26 09:53:58.146,T,4.590806,-74.161517,2,3,False,2,EV8
E.1.0.0,36546,PB,Z374104,H601,No Disponible,2024-04-26 09:54:44.396,2024-04-26 09:54:44.416,T,4.590428,-74.161478,2,3,False,2,EV8
E.1.0.0,36554,PB,Z374104,H601,No Disponible,2024-04-26 09:56:04.296,2024-04-26 09:56:04.436,T,4.589678,-74.161403,2,3,False,2,EV8
E.1.0.0,36560,PB,Z374104,H601,No Disponible,2024-04-26 09:57:13.386,2024-04-26 09:57:13.806,T,4.589358,-74.161867,2,3,False,2,EV8
E.1.0.0,36570,PB,Z374104,H601,No Disponible,2024-04-26 09:58:39.266,2024-04-26 09:58:39.536,T,4.589142,-74.162683,2,3,False,2,EV8
E.1.0.0,36587,PB,Z374104,H601,No Disponible,2024-04-26 10:01:01.536,2024-04-26 10:01:01.746,T,4.587986,-74.166467,2,3,False,2,EV8
E.1.0.0,36607,PB,Z374104,H601,No Disponible,2024-04-26 10:04:43.896,2024-04-26 10:04:44.006,T,4.590058,-74.173161,2,3,False,2,EV8
E.1.0.0,36617,PB,Z374104,H601,No Disponible,2024-04-26 10:06:53.636,2024-04-26 10:06:54.096,T,4.591931,-74.175325,2,3,False,2,EV8
E.1.0.0,36627,PB,Z374104,H601,No Disponible,2024-04-26 10:08:43.206,2024-04-26 10:08:43.356,T,4.594583,-74.176983,2,3,False,2,EV8
E.1.0.0,36635,PB,Z374104,H601,No Disponible,2024-04-26 10:10:16.356,2024-04-26 10:10:16.536,T,4.594417,-74.178519,2,3,False,2,EV8
E.1.0.0,36649,PB,Z374104,H601,No Disponible,2024-04-26 10:12:36.406,2024-04-26 10:12:36.516,T,4.592556,-74.180628,2,3,False,2,EV8
E.1.0.0,36656,PB,Z374104,H601,No Disponible,2024-04-26 10:13:59.046,2024-04-26 10:13:59.176,T,4.593236,-74.182517,2,3,False,2,EV8
E.1.0.0,36665,PB,Z374104,H601,No Disponible,2024-04-26 10:15:32.546,2024-04-26 10:15:41.696,T,4.592369,-74.181208,2,3,True,2,EV8
E.1.0.0,36682,PB,Z374104,H601,No Disponible,2024-04-26 10:18:53.383,2024-04-26 10:18:53.523,T,4.592544,-74.181086,2,3,False,2,EV8
E.1.0.0,36688,PB,Z374104,A601,No Disponible,2024-04-26 10:19:37.943,2024-04-26 10:19:37.963,T,4.592544,-74.181086,2,3,False,2,EV8
E.1.0.0,36721,PB,Z374104,A601,No Disponible,2024-04-26 10:26:01.946,2024-04-26 10:26:02.556,T,4.592544,-74.181086,2,3,False,2,EV8
E.1.0.0,36755,PB,Z374104,A601,No Disponible,2024-04-26 10:32:49.677,2024-04-26 10:32:49.767,T,4.592544,-74.181086,2,3,False,2,EV8
E.1.0.0,37025,PB,Z374104,A601,No Disponible,2024-04-26 11:20:19.026,2024-04-26 11:20:19.216,T,4.594883,-74.100675,2,3,False,2,EV8
E.1.0.0,37059,PB,Z374104,A601,No Disponible,2024-04-26 11:25:48.466,2024-04-26 11:25:48.576,T,4.592344,-74.090422,2,3,False,2,EV8
E.1.0.0,37617,PB,Z374104,H601,No Disponible,2024-04-26 13:09:58.216,2024-04-26 13:09:58.296,T,4.598208,-74.154050,2,3,False,2,EV8
E.1.0.0,37766,PB,Z374104,H601,No Disponible,2024-04-26 13:37:35.955,2024-04-26 13:37:36.024,T,4.592403,-74.181222,2,3,False,2,EV8
E.1.0.0,37811,PB,Z374104,H601,No Disponible,2024-04-26 13:47:47.218,2024-04-26 13:47:47.378,T,4.592403,-74.181222,2,3,False,2,EV8
E.1.0.0,37937,PB,Z374104,H601,No Disponible,2024-04-26 14:17:40.374,2024-04-26 14:17:40.635,T,4.592403,-74.181222,2,3,False,2,EV8
E.1.0.0,37943,PB,Z374104,H601,No Disponible,2024-04-26 14:18:41.076,2024-04-26 14:18:41.754,T,4.592403,-74.181222,2,3,False,2,EV8
E.1.0.0,38168,PB,Z374104,A617,No Disponible,2024-04-26 14:58:14.526,2024-04-26 14:58:14.796,T,4.589253,-74.142364,2,3,False,2,EV8
E.1.0.0,38270,PB,Z374104,A617,No Disponible,2024-04-26 15:14:23.497,2024-04-26 15:14:24.026,T,4.588869,-74.109369,2,3,False,2,EV8
E.1.0.0,38307,PB,Z374104,A617,No Disponible,2024-04-26 15:20:01.806,2024-04-26 15:20:01.856,T,4.584569,-74.104325,2,3,False,2,EV8
E.1.0.0,38365,PB,Z374104,A617,No Disponible,2024-04-26 15:28:59.386,2024-04-26 15:28:59.926,T,4.586656,-74.099475,2,3,False,2,EV8
E.1.0.0,38381,PB,Z374104,A617,No Disponible,2024-04-26 15:32:02.496,2024-04-26 15:32:03.016,T,4.586683,-74.098675,2,3,False,2,EV8
E.1.0.0,38448,PB,Z374104,A617,No Disponible,2024-04-26 15:43:10.673,2024-04-26 15:43:10.883,T,4.589042,-74.084986,2,3,False,2,EV8
E.1.0.0,38469,PB,Z374104,A617,No Disponible,2024-04-26 15:47:55.566,2024-04-26 15:47:55.686,T,4.589206,-74.080744,2,3,False,2,EV8
E.1.0.0,38482,PB,Z374104,A617,No Disponible,2024-04-26 15:49:18.319,2024-04-26 15:49:18.866,T,4.589700,-74.080181,2,3,False,2,EV8
E.1.0.0,38495,PB,Z374104,A617,No Disponible,2024-04-26 15:51:44.196,2024-04-26 15:51:44.646,T,4.590361,-74.079817,2,3,False,2,EV8
E.1.0.0,38500,PB,Z374104,A617,No Disponible,2024-04-26 15:52:38.916,2024-04-26 15:52:39.176,T,4.590361,-74.079817,2,3,False,2,EV8
E.1.0.0,38542,PB,Z374104,A617,No Disponible,2024-04-26 15:59:45.486,2024-04-26 15:59:46.346,T,4.591775,-74.070642,2,3,False,2,EV8
E.1.0.0,38586,PB,Z374104,A617,No Disponible,2024-04-26 16:07:24.846,2024-04-26 16:07:24.847,T,4.603294,-74.062275,2,3,False,2,EV8
E.1.0.0,38651,PB,Z374104,A617,No Disponible,2024-04-26 16:18:36.646,2024-04-26 16:18:36.896,T,4.609750,-74.073692,2,3,False,2,EV8
E.1.0.0,38677,PB,Z374104,A617,No Disponible,2024-04-26 16:24:02.467,2024-04-26 16:24:02.726,T,4.609228,-74.074281,2,3,False,2,EV8
E.1.0.0,38684,PB,Z374104,H617,No Disponible,2024-04-26 16:25:10.276,2024-04-26 16:25:10.386,T,4.609228,-74.074281,2,3,False,2,EV8
E.1.0.0,38985,PB,Z374104,H617,No Disponible,2024-04-26 17:16:22.286,2024-04-26 17:16:22.720,T,4.585689,-74.101597,2,3,False,2,EV8
E.1.0.0,39012,PB,Z374104,H617,No Disponible,2024-04-26 17:20:38.765,2024-04-26 17:20:39.185,T,4.583900,-74.104567,2,3,False,2,EV8
E.1.0.0,39066,PB,Z374104,H617,No Disponible,2024-04-26 17:29:38.106,2024-04-26 17:29:38.376,T,4.588658,-74.117081,2,3,False,2,EV8
E.1.0.0,39085,PB,Z374104,H617,No Disponible,2024-04-26 17:32:30.816,2024-04-26 17:32:30.865,T,4.590086,-74.124322,2,3,False,2,EV8
E.1.0.0,39265,PB,Z374104,H617,No Disponible,2024-04-26 18:01:01.536,2024-04-26 18:01:02.016,T,4.587544,-74.156347,2,3,False,2,EV8
E.1.0.0,39341,PB,Z374104,H617,No Disponible,2024-04-26 18:13:26.767,2024-04-26 18:13:26.976,T,4.587892,-74.166844,2,3,False,2,EV8
E.1.0.0,39354,PB,Z374104,H617,No Disponible,2024-04-26 18:15:27.796,2024-04-26 18:15:27.946,T,4.589353,-74.167303,2,3,False,2,EV8
E.1.0.0,39440,PB,Z374104,No Disponible,No Disponible,2024-04-26 18:29:57.986,2024-04-26 18:29:58.046,T,4.592678,-74.181317,2,3,False,2,EV8
E.1.0.0,39445,PB,Z374104,No Disponible,No Disponible,2024-04-26 18:30:32.736,2024-04-26 18:30:32.956,T,4.592678,-74.181317,2,3,False,2,EV8
E.1.0.0,39883,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:19:03.252,2024-04-26 20:19:03.482,T,4.592678,-74.181317,2,3,False,2,EV8
E.1.0.0,40021,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:51:34.126,2024-04-26 20:51:34.176,T,4.592678,-74.181317,2,3,False,2,EV8
