versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,43618,PB,Z374020,No Disponible,No Disponible,2024-04-15 02:27:14.327,2024-04-15 02:27:16.697,T,4.592714,-74.181683,2,3,False,2,EV15
E.1.0.0,43672,PB,Z374020,No Disponible,No Disponible,2024-04-15 03:24:36.076,2024-04-15 03:24:38.027,T,4.592797,-74.181658,2,3,False,2,EV15
