versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,532124,PB,Z374012,A617,No Disponible,2024-07-13 05:55:29.936,2024-07-13 05:55:30.257,T,4.587978,-74.158603,2,3,False,2,EV1,,17.0,3,1,7
E.1.0.0,532136,PB,Z374012,A617,No Disponible,2024-07-13 05:57:12.476,2024-07-13 05:57:12.676,T,4.587672,-74.157028,2,3,False,2,EV1,,17.0,1,0,8
E.1.0.0,532147,PB,Z374012,A617,No Disponible,2024-07-13 05:58:53.786,2024-07-13 05:58:53.896,T,4.587708,-74.154978,2,3,False,2,EV1,,17.0,1,0,9
E.1.0.0,532155,PB,Z374012,A617,No Disponible,2024-07-13 05:59:41.706,2024-07-13 05:59:42.206,T,4.588992,-74.153108,2,3,False,2,EV1,,17.0,0,1,8
E.1.0.0,532160,PB,Z374012,A617,No Disponible,2024-07-13 06:00:10.956,2024-07-13 06:00:10.966,T,4.589694,-74.152208,2,3,False,2,EV1,,17.0,1,0,9
E.1.0.0,532174,PB,Z374012,A617,No Disponible,2024-07-13 06:02:23.176,2024-07-13 06:02:23.416,T,4.588544,-74.148461,2,3,False,2,EV1,,17.0,2,0,11
E.1.0.0,532182,PB,Z374012,A617,No Disponible,2024-07-13 06:03:40.026,2024-07-13 06:03:40.036,T,4.589497,-74.146144,2,3,False,2,EV1,,17.0,3,0,14
E.1.0.0,532186,PB,Z374012,A617,No Disponible,2024-07-13 06:03:57.906,2024-07-13 06:03:58.166,T,4.589497,-74.146144,2,3,False,2,EV1,,17.0,0,1,13
E.1.0.0,532201,PB,Z374012,A617,No Disponible,2024-07-13 06:06:10.256,2024-07-13 06:06:10.366,T,4.588317,-74.144000,2,3,False,2,EV1,,17.0,2,1,14
E.1.0.0,532218,PB,Z374012,A617,No Disponible,2024-07-13 06:08:51.116,2024-07-13 06:08:51.216,T,4.591017,-74.140617,2,3,False,2,EV1,,17.0,1,0,15
E.1.0.0,532226,PB,Z374012,A617,No Disponible,2024-07-13 06:09:55.366,2024-07-13 06:09:55.397,T,4.591275,-74.138469,2,3,False,2,EV1,,17.0,0,5,10
E.1.0.0,532238,PB,Z374012,A617,No Disponible,2024-07-13 06:11:42.780,2024-07-13 06:11:42.896,T,4.593592,-74.135550,2,3,False,2,EV1,,17.0,1,2,9
E.1.0.0,532246,PB,Z374012,A617,No Disponible,2024-07-13 06:12:43.506,2024-07-13 06:12:43.526,T,4.594083,-74.134225,2,3,False,2,EV1,,17.0,2,0,11
E.1.0.0,532259,PB,Z374012,A617,No Disponible,2024-07-13 06:14:21.396,2024-07-13 06:14:21.596,T,4.592467,-74.127903,2,3,False,2,EV1,,17.0,3,2,12
E.1.0.0,532271,PB,Z374012,A617,No Disponible,2024-07-13 06:16:06.155,2024-07-13 06:16:06.405,T,4.589100,-74.119742,2,3,False,2,EV1,,17.0,0,2,10
E.1.0.0,532284,PB,Z374012,A617,No Disponible,2024-07-13 06:18:03.735,2024-07-13 06:18:03.985,T,4.588661,-74.111694,2,3,False,2,EV1,,17.0,0,2,8
E.1.0.0,532294,PB,Z374012,A617,No Disponible,2024-07-13 06:19:46.197,2024-07-13 06:19:46.537,T,4.588392,-74.108411,2,3,False,2,EV1,,18.0,1,1,8
E.1.0.0,532301,PB,Z374012,A617,No Disponible,2024-07-13 06:20:27.967,2024-07-13 06:20:28.486,T,4.586858,-74.107178,2,3,False,2,EV1,,18.0,3,2,9
E.1.0.0,532308,PB,Z374012,A617,No Disponible,2024-07-13 06:21:15.336,2024-07-13 06:21:15.446,T,4.584800,-74.105467,2,3,False,2,EV1,,18.0,0,2,7
E.1.0.0,532320,PB,Z374012,A617,No Disponible,2024-07-13 06:23:10.156,2024-07-13 06:23:10.816,T,4.584514,-74.103561,2,3,False,2,EV1,,18.0,0,2,5
E.1.0.0,532329,PB,Z374012,A617,No Disponible,2024-07-13 06:24:34.456,2024-07-13 06:24:34.826,T,4.585658,-74.100356,2,3,False,2,EV1,,18.0,1,1,5
E.1.0.0,532336,PB,Z374012,A617,No Disponible,2024-07-13 06:25:20.196,2024-07-13 06:25:20.266,T,4.586600,-74.098903,2,3,False,2,EV1,,18.0,0,0,5
E.1.0.0,532359,PB,Z374012,A617,No Disponible,2024-07-13 06:29:26.216,2024-07-13 06:29:26.466,T,4.584369,-74.093283,2,3,False,2,EV1,,18.0,0,1,4
E.1.0.0,532368,PB,Z374012,A617,No Disponible,2024-07-13 06:30:54.456,2024-07-13 06:30:54.566,T,4.582275,-74.090275,2,3,False,2,EV1,,19.0,0,0,4
E.1.0.0,532383,PB,Z374012,A617,No Disponible,2024-07-13 06:33:17.096,2024-07-13 06:33:17.296,T,4.584447,-74.088025,2,3,False,2,EV1,,19.0,0,1,3
E.1.0.0,532392,PB,Z374012,A617,No Disponible,2024-07-13 06:34:00.766,2024-07-13 06:34:01.192,T,4.586353,-74.086689,2,3,False,2,EV1,,19.0,0,3,0
E.1.0.0,532413,PB,Z374012,A617,No Disponible,2024-07-13 06:37:35.357,2024-07-13 06:37:35.418,T,4.589158,-74.080714,2,3,False,2,EV1,,19.0,0,1,-1
E.1.0.0,532453,PB,Z374012,A617,No Disponible,2024-07-13 06:45:03.476,2024-07-13 06:45:03.606,T,4.593878,-74.074433,2,3,False,2,EV1,,19.0,0,1,-2
E.1.0.0,532475,PB,Z374012,A617,No Disponible,2024-07-13 06:49:15.514,2024-07-13 06:49:15.554,T,4.600008,-74.065031,2,3,False,2,EV1,,19.0,0,3,-5
E.1.0.0,532499,PB,Z374012,A617,No Disponible,2024-07-13 06:52:55.676,2024-07-13 06:52:56.076,T,4.603217,-74.062197,2,3,False,2,EV1,,18.0,1,3,-7
E.1.0.0,532535,PB,Z374012,A617,No Disponible,2024-07-13 06:59:26.747,2024-07-13 06:59:27.016,T,4.606489,-74.073067,2,3,False,2,EV1,,19.0,0,0,-7
E.1.0.0,532556,PB,Z374012,H617,No Disponible,2024-07-13 07:02:50.376,2024-07-13 07:02:50.646,T,4.606161,-74.073061,2,3,False,2,EV1,,21.0,1,0,-6
E.1.0.0,532588,PB,Z374012,H617,No Disponible,2024-07-13 07:08:31.556,2024-07-13 07:08:31.976,T,4.603586,-74.066908,2,3,False,2,EV1,,22.0,2,0,-4
E.1.0.0,532596,PB,Z374012,H617,No Disponible,2024-07-13 07:09:38.556,2024-07-13 07:09:38.706,T,4.603031,-74.064139,2,3,False,2,EV1,,22.0,0,1,-5
E.1.0.0,532607,PB,Z374012,H617,No Disponible,2024-07-13 07:11:04.246,2024-07-13 07:11:04.496,T,4.602878,-74.061533,2,3,False,2,EV1,,21.0,0,2,-7
E.1.0.0,532623,PB,Z374012,H617,No Disponible,2024-07-13 07:13:40.706,2024-07-13 07:13:41.906,T,4.598025,-74.064842,2,3,False,2,EV1,,21.0,0,1,-8
E.1.0.0,532631,PB,Z374012,H617,No Disponible,2024-07-13 07:14:47.886,2024-07-13 07:14:49.896,T,4.595206,-74.067181,2,3,False,2,EV1,,20.0,0,1,-9
E.1.0.0,532641,PB,Z374012,H617,No Disponible,2024-07-13 07:16:10.706,2024-07-13 07:16:11.226,T,4.592392,-74.070128,2,3,False,2,EV1,,20.0,3,0,-6
E.1.0.0,532652,PB,Z374012,H617,No Disponible,2024-07-13 07:17:08.595,2024-07-13 07:17:08.805,T,4.592842,-74.072375,2,3,False,2,EV1,,20.0,2,0,-4
E.1.0.0,532664,PB,Z374012,H617,No Disponible,2024-07-13 07:18:58.685,2024-07-13 07:18:58.775,T,4.592708,-74.074897,2,3,False,2,EV1,,20.0,2,0,-2
E.1.0.0,532681,PB,Z374012,H617,No Disponible,2024-07-13 07:21:22.115,2024-07-13 07:21:22.325,T,4.590361,-74.078553,2,3,False,2,EV1,,20.0,1,0,-1
E.1.0.0,532703,PB,Z374012,H617,No Disponible,2024-07-13 07:25:26.746,2024-07-13 07:25:27.946,T,4.591625,-74.083603,2,3,False,2,EV1,,20.0,1,0,0
E.1.0.0,532730,PB,Z374012,H617,No Disponible,2024-07-13 07:29:33.136,2024-07-13 07:29:33.846,T,4.585369,-74.087661,2,3,False,2,EV1,,20.0,3,1,2
E.1.0.0,532741,PB,Z374012,H617,No Disponible,2024-07-13 07:30:51.146,2024-07-13 07:30:51.287,T,4.583222,-74.091772,2,3,False,2,EV1,,20.0,1,0,3
E.1.0.0,532763,PB,Z374012,H617,No Disponible,2024-07-13 07:34:14.626,2024-07-13 07:34:14.816,T,4.587100,-74.096853,2,3,False,2,EV1,,20.0,0,1,2
E.1.0.0,532780,PB,Z374012,H617,No Disponible,2024-07-13 07:36:54.146,2024-07-13 07:36:54.616,T,4.586608,-74.099544,2,3,False,2,EV1,,21.0,1,1,2
E.1.0.0,532794,PB,Z374012,H617,No Disponible,2024-07-13 07:38:25.939,2024-07-13 07:38:26.196,T,4.585636,-74.101642,2,3,False,2,EV1,,21.0,1,1,2
E.1.0.0,532803,PB,Z374012,H617,No Disponible,2024-07-13 07:39:50.236,2024-07-13 07:39:50.266,T,4.583678,-74.103669,2,3,False,2,EV1,,21.0,1,1,2
E.1.0.0,532816,PB,Z374012,H617,No Disponible,2024-07-13 07:41:35.986,2024-07-13 07:41:36.036,T,4.584117,-74.104758,2,3,False,2,EV1,,21.0,1,1,2
E.1.0.0,532828,PB,Z374012,H617,No Disponible,2024-07-13 07:43:09.276,2024-07-13 07:43:09.356,T,4.585769,-74.106122,2,3,False,2,EV1,,21.0,1,2,1
E.1.0.0,532835,PB,Z374012,H617,No Disponible,2024-07-13 07:43:54.466,2024-07-13 07:43:55.066,T,4.587519,-74.107547,2,3,False,2,EV1,,21.0,1,3,-1
E.1.0.0,532854,PB,Z374012,H617,No Disponible,2024-07-13 07:46:49.306,2024-07-13 07:46:49.396,T,4.588839,-74.111750,2,3,False,2,EV1,,21.0,0,1,-2
E.1.0.0,532862,PB,Z374012,H617,No Disponible,2024-07-13 07:47:48.926,2024-07-13 07:47:49.056,T,4.588594,-74.114708,2,3,False,2,EV1,,22.0,2,0,0
E.1.0.0,532869,PB,Z374012,H617,No Disponible,2024-07-13 07:48:34.456,2024-07-13 07:48:34.916,T,4.588700,-74.117389,2,3,False,2,EV1,,22.0,0,2,-2
E.1.0.0,532881,PB,Z374012,H617,No Disponible,2024-07-13 07:50:18.176,2024-07-13 07:50:18.936,T,4.590294,-74.124900,2,3,False,2,EV1,,23.0,2,2,-2
E.1.0.0,532890,PB,Z374012,H617,No Disponible,2024-07-13 07:51:31.476,2024-07-13 07:51:31.686,T,4.593225,-74.126586,2,3,False,2,EV1,,23.0,0,1,-3
E.1.0.0,532902,PB,Z374012,H617,No Disponible,2024-07-13 07:53:33.566,2024-07-13 07:53:33.676,T,4.594569,-74.134900,2,3,False,2,EV1,,22.0,1,2,-4
E.1.0.0,532916,PB,Z374012,H617,No Disponible,2024-07-13 07:55:27.856,2024-07-13 07:55:27.996,T,4.594086,-74.134322,2,3,False,2,EV1,,22.0,0,2,-6
E.1.0.0,532931,PB,Z374012,H617,No Disponible,2024-07-13 07:57:48.436,2024-07-13 07:57:48.696,T,4.593194,-74.137144,2,3,False,2,EV1,,22.0,0,2,-8
E.1.0.0,532956,PB,Z374012,H617,No Disponible,2024-07-13 08:02:19.346,2024-07-13 08:02:19.386,T,4.590889,-74.144953,2,3,False,2,EV1,,22.0,1,0,-7
E.1.0.0,532971,PB,Z374012,H617,No Disponible,2024-07-13 08:04:09.496,2024-07-13 08:04:09.566,T,4.590153,-74.145539,2,3,False,2,EV1,,22.0,2,0,-5
E.1.0.0,532977,PB,Z374012,H617,No Disponible,2024-07-13 08:04:50.376,2024-07-13 08:04:50.536,T,4.589097,-74.147217,2,3,False,2,EV1,,22.0,0,1,-6
E.1.0.0,532984,PB,Z374012,H617,No Disponible,2024-07-13 08:05:39.156,2024-07-13 08:05:39.316,T,4.588131,-74.149547,2,3,False,2,EV1,,21.0,1,1,-6
E.1.0.0,533002,PB,Z374012,H617,No Disponible,2024-07-13 08:08:01.696,2024-07-13 08:08:02.926,T,4.589025,-74.153206,2,3,False,2,EV1,,21.0,0,2,-8
E.1.0.0,533007,PB,Z374012,H617,No Disponible,2024-07-13 08:08:36.116,2024-07-13 08:08:36.296,T,4.588594,-74.153783,2,3,False,2,EV1,,22.0,0,1,-9
E.1.0.0,533021,PB,Z374012,H617,No Disponible,2024-07-13 08:10:20.796,2024-07-13 08:10:21.736,T,4.588317,-74.157128,2,3,False,2,EV1,,21.0,0,1,-10
E.1.0.0,533053,PB,Z374012,H617,No Disponible,2024-07-13 08:16:28.086,2024-07-13 08:16:28.486,T,4.589119,-74.162644,2,3,False,2,EV1,,22.0,0,0,-10
E.1.0.0,533075,PB,Z374012,H617,No Disponible,2024-07-13 08:20:11.646,2024-07-13 08:20:11.666,T,4.589686,-74.171833,2,3,False,2,EV1,,21.0,0,1,-11
E.1.0.0,533113,PB,Z374012,H617,No Disponible,2024-07-13 08:26:32.286,2024-07-13 08:26:32.436,T,4.592450,-74.180478,2,3,False,2,EV1,,21.0,0,1,-12
E.1.0.0,533266,PB,Z374012,H617,No Disponible,2024-07-13 08:57:11.816,2024-07-13 08:57:12.424,T,4.592508,-74.181208,2,3,False,2,EV1,,22.0,,,
E.1.0.0,533311,PB,Z374012,A617,No Disponible,2024-07-13 09:05:41.436,2024-07-13 09:05:41.626,T,4.590967,-74.172625,2,3,False,2,EV1,,23.0,2,0,2
E.1.0.0,533319,PB,Z374012,A617,No Disponible,2024-07-13 09:06:52.666,2024-07-13 09:06:52.976,T,4.589669,-74.170881,2,3,False,2,EV1,,23.0,1,0,3
E.1.0.0,533338,PB,Z374012,A617,No Disponible,2024-07-13 09:09:52.216,2024-07-13 09:09:52.286,T,4.587483,-74.166114,2,3,False,2,EV1,,23.0,1,0,4
E.1.0.0,533350,PB,Z374012,A617,No Disponible,2024-07-13 09:11:45.556,2024-07-13 09:11:45.806,T,4.589294,-74.161914,2,3,False,2,EV1,,23.0,0,2,2
E.1.0.0,533370,PB,Z374012,A617,No Disponible,2024-07-13 09:15:10.256,2024-07-13 09:15:10.576,T,4.588000,-74.158633,2,3,False,2,EV1,,22.0,1,0,3
E.1.0.0,533382,PB,Z374012,A617,No Disponible,2024-07-13 09:17:15.226,2024-07-13 09:17:15.456,T,4.587803,-74.157092,2,3,False,2,EV1,,22.0,1,0,4
E.1.0.0,533391,PB,Z374012,A617,No Disponible,2024-07-13 09:18:25.116,2024-07-13 09:18:25.486,T,4.587711,-74.155156,2,3,False,2,EV1,,22.0,4,0,8
E.1.0.0,533420,PB,Z374012,A617,No Disponible,2024-07-13 09:24:14.524,2024-07-13 09:24:14.706,T,4.589558,-74.146119,2,3,False,2,EV1,,23.0,2,2,8
E.1.0.0,533455,PB,Z374012,A617,No Disponible,2024-07-13 09:30:52.715,2024-07-13 09:30:53.045,T,4.591008,-74.141975,2,3,False,2,EV1,,23.0,1,0,9
E.1.0.0,533466,PB,Z374012,A617,No Disponible,2024-07-13 09:32:26.314,2024-07-13 09:32:26.742,T,4.590878,-74.138536,2,3,False,2,EV1,,23.0,0,1,8
E.1.0.0,533492,PB,Z374012,A617,No Disponible,2024-07-13 09:37:19.416,2024-07-13 09:37:19.586,T,4.594158,-74.134314,2,3,False,2,EV1,,23.0,1,0,9
E.1.0.0,533502,PB,Z374012,A617,No Disponible,2024-07-13 09:38:49.887,2024-07-13 09:38:50.146,T,4.592558,-74.128069,2,3,False,2,EV1,,22.0,3,1,11
E.1.0.0,533513,PB,Z374012,A617,No Disponible,2024-07-13 09:40:31.456,2024-07-13 09:40:32.286,T,4.590075,-74.124903,2,3,False,2,EV1,,22.0,2,0,13
E.1.0.0,533528,PB,Z374012,A617,No Disponible,2024-07-13 09:43:01.826,2024-07-13 09:43:02.446,T,4.588372,-74.116114,2,3,False,2,EV1,,22.0,1,0,14
E.1.0.0,533542,PB,Z374012,A617,No Disponible,2024-07-13 09:45:27.756,2024-07-13 09:45:27.876,T,4.588631,-74.112394,2,3,False,2,EV1,,23.0,0,1,13
E.1.0.0,533566,PB,Z374012,A617,No Disponible,2024-07-13 09:49:54.226,2024-07-13 09:49:55.106,T,4.588383,-74.108403,2,3,False,2,EV1,,23.0,0,1,12
E.1.0.0,533576,PB,Z374012,A617,No Disponible,2024-07-13 09:51:03.166,2024-07-13 09:51:03.206,T,4.585144,-74.105850,2,3,False,2,EV1,,23.0,0,0,12
E.1.0.0,533589,PB,Z374012,A617,No Disponible,2024-07-13 09:53:17.526,2024-07-13 09:53:17.676,T,4.584517,-74.103997,2,3,False,2,EV1,,23.0,0,2,10
E.1.0.0,533609,PB,Z374012,A617,No Disponible,2024-07-13 09:56:46.236,2024-07-13 09:56:46.386,T,4.585286,-74.100819,2,3,False,2,EV1,,23.0,0,1,9
E.1.0.0,533620,PB,Z374012,A617,No Disponible,2024-07-13 09:58:38.386,2024-07-13 09:58:38.616,T,4.586603,-74.099297,2,3,False,2,EV1,,23.0,1,0,10
E.1.0.0,533670,PB,Z374012,A617,No Disponible,2024-07-13 10:08:26.466,2024-07-13 10:08:26.516,T,4.584325,-74.093200,2,3,False,2,EV1,,23.0,0,1,9
E.1.0.0,533706,PB,Z374012,A617,No Disponible,2024-07-13 10:15:40.606,2024-07-13 10:15:40.876,T,4.589294,-74.084786,2,3,False,2,EV1,,24.0,0,3,6
E.1.0.0,533741,PB,Z374012,A617,No Disponible,2024-07-13 10:22:18.180,2024-07-13 10:22:18.200,T,4.590153,-74.077803,2,3,False,2,EV1,,23.0,0,2,4
E.1.0.0,533755,PB,Z374012,A617,No Disponible,2024-07-13 10:24:26.680,2024-07-13 10:24:26.870,T,4.592119,-74.076394,2,3,False,2,EV1,,23.0,0,0,4
E.1.0.0,533772,PB,Z374012,A617,No Disponible,2024-07-13 10:27:35.206,2024-07-13 10:27:35.226,T,4.591875,-74.071522,2,3,False,2,EV1,,23.0,0,0,4
E.1.0.0,533780,PB,Z374012,A617,No Disponible,2024-07-13 10:28:29.476,2024-07-13 10:28:30.236,T,4.593172,-74.069694,2,3,False,2,EV1,,23.0,1,1,4
E.1.0.0,533810,PB,Z374012,A617,No Disponible,2024-07-13 10:34:21.656,2024-07-13 10:34:21.986,T,4.603111,-74.061719,2,3,False,2,EV1,,23.0,0,3,1
E.1.0.0,533822,PB,Z374012,A617,No Disponible,2024-07-13 10:36:34.346,2024-07-13 10:36:34.746,T,4.604881,-74.065914,2,3,False,2,EV1,,23.0,0,3,-2
E.1.0.0,533843,PB,Z374012,A617,No Disponible,2024-07-13 10:40:16.186,2024-07-13 10:40:16.256,T,4.605019,-74.070783,2,3,False,2,EV1,,23.0,0,2,-4
E.1.0.0,533915,PB,Z374012,H617,No Disponible,2024-07-13 10:54:20.936,2024-07-13 10:54:21.196,T,4.606361,-74.073303,2,3,False,2,EV1,,23.0,1,0,-3
E.1.0.0,533933,PB,Z374012,H617,No Disponible,2024-07-13 10:57:21.446,2024-07-13 10:57:21.986,T,4.604089,-74.069750,2,3,False,2,EV1,,23.0,0,0,-3
E.1.0.0,533950,PB,Z374012,H617,No Disponible,2024-07-13 11:00:37.216,2024-07-13 11:00:37.446,T,4.603569,-74.066883,2,3,False,2,EV1,,23.0,5,0,2
E.1.0.0,533972,PB,Z374012,H617,No Disponible,2024-07-13 11:04:25.676,2024-07-13 11:04:25.746,T,4.602911,-74.061622,2,3,False,2,EV1,,23.0,2,1,3
E.1.0.0,533993,PB,Z374012,H617,No Disponible,2024-07-13 11:08:07.626,2024-07-13 11:08:26.416,T,4.597581,-74.064736,2,3,True,2,EV1,,23.0,1,0,4
E.1.0.0,534001,PB,Z374012,H617,No Disponible,2024-07-13 11:09:10.696,2024-07-13 11:09:10.826,T,4.595408,-74.067092,2,3,False,2,EV1,,23.0,1,0,5
E.1.0.0,534011,PB,Z374012,H617,No Disponible,2024-07-13 11:10:49.376,2024-07-13 11:10:49.596,T,4.592689,-74.070031,2,3,False,2,EV1,,23.0,4,2,7
E.1.0.0,534024,PB,Z374012,H617,No Disponible,2024-07-13 11:12:40.736,2024-07-13 11:12:41.796,T,4.592481,-74.071969,2,3,False,2,EV1,,23.0,1,1,7
E.1.0.0,534038,PB,Z374012,H617,No Disponible,2024-07-13 11:15:05.836,2024-07-13 11:15:06.446,T,4.592683,-74.074911,2,3,False,2,EV1,,23.0,2,1,8
E.1.0.0,534065,PB,Z374012,H617,No Disponible,2024-07-13 11:20:17.036,2024-07-13 11:20:17.266,T,4.591233,-74.080092,2,3,False,2,EV1,,23.0,0,0,8
E.1.0.0,534092,PB,Z374012,H617,No Disponible,2024-07-13 11:25:10.086,2024-07-13 11:25:10.505,T,4.591494,-74.083647,2,3,False,2,EV1,,23.0,0,0,8
E.1.0.0,534104,PB,Z374012,H617,No Disponible,2024-07-13 11:26:51.487,2024-07-13 11:26:51.707,T,4.588678,-74.085458,2,3,False,2,EV1,,23.0,2,0,10
E.1.0.0,534118,PB,Z374012,H617,No Disponible,2024-07-13 11:29:04.127,2024-07-13 11:29:04.617,T,4.583175,-74.089292,2,3,False,2,EV1,,23.0,0,1,9
E.1.0.0,534126,PB,Z374012,H617,No Disponible,2024-07-13 11:30:05.358,2024-07-13 11:30:05.627,T,4.583275,-74.091819,2,3,False,2,EV1,,23.0,0,1,8
E.1.0.0,534176,PB,Z374012,H617,No Disponible,2024-07-13 11:39:50.396,2024-07-13 11:39:51.126,T,4.587103,-74.096744,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,534191,PB,Z374012,H617,No Disponible,2024-07-13 11:42:12.656,2024-07-13 11:42:12.866,T,4.586603,-74.099847,2,3,False,2,EV1,,24.0,0,1,6
E.1.0.0,534221,PB,Z374012,H617,No Disponible,2024-07-13 11:47:59.156,2024-07-13 11:47:59.246,T,4.585656,-74.101536,2,3,False,2,EV1,,25.0,0,2,4
E.1.0.0,534254,PB,Z374012,H617,No Disponible,2024-07-13 11:53:44.736,2024-07-13 11:53:44.836,T,4.584100,-74.104758,2,3,False,2,EV1,,25.0,10,1,13
E.1.0.0,534285,PB,Z374012,H617,No Disponible,2024-07-13 11:59:45.386,2024-07-13 11:59:45.536,T,4.586967,-74.107011,2,3,False,2,EV1,,25.0,0,1,12
E.1.0.0,534316,PB,Z374012,H617,No Disponible,2024-07-13 12:05:53.176,2024-07-13 12:05:53.376,T,4.588872,-74.111150,2,3,False,2,EV1,,26.0,0,1,11
E.1.0.0,534323,PB,Z374012,H617,No Disponible,2024-07-13 12:06:49.596,2024-07-13 12:06:49.736,T,4.588611,-74.114478,2,3,False,2,EV1,,26.0,0,1,10
E.1.0.0,534360,PB,Z374012,H617,No Disponible,2024-07-13 12:13:46.736,2024-07-13 12:13:46.836,T,4.590739,-74.125444,2,3,False,2,EV1,,26.0,0,3,7
E.1.0.0,534383,PB,Z374012,H617,No Disponible,2024-07-13 12:18:15.211,2024-07-13 12:18:15.621,T,4.593225,-74.126600,2,3,False,2,EV1,,27.0,1,0,8
E.1.0.0,534395,PB,Z374012,H617,No Disponible,2024-07-13 12:20:13.451,2024-07-13 12:20:13.482,T,4.594561,-74.134844,2,3,False,2,EV1,,27.0,0,1,7
E.1.0.0,534416,PB,Z374012,H617,No Disponible,2024-07-13 12:24:03.496,2024-07-13 12:24:03.506,T,4.594094,-74.134272,2,3,False,2,EV1,,27.0,0,0,7
E.1.0.0,534426,PB,Z374012,H617,No Disponible,2024-07-13 12:25:49.716,2024-07-13 12:25:50.016,T,4.593186,-74.137119,2,3,False,2,EV1,,27.0,0,1,6
E.1.0.0,534436,PB,Z374012,H617,No Disponible,2024-07-13 12:27:02.476,2024-07-13 12:27:03.506,T,4.592192,-74.138361,2,3,False,2,EV1,,27.0,1,2,5
E.1.0.0,534465,PB,Z374012,H617,No Disponible,2024-07-13 12:32:21.734,2024-07-13 12:32:22.024,T,4.590119,-74.145586,2,3,False,2,EV1,,27.0,2,0,7
E.1.0.0,534476,PB,Z374012,H617,No Disponible,2024-07-13 12:34:01.014,2024-07-13 12:34:01.869,T,4.588133,-74.149503,2,3,False,2,EV1,,27.0,2,4,5
E.1.0.0,534493,PB,Z374012,H617,No Disponible,2024-07-13 12:36:45.096,2024-07-13 12:36:45.566,T,4.589108,-74.153072,2,3,False,2,EV1,,26.0,0,1,4
E.1.0.0,534520,PB,Z374012,H617,No Disponible,2024-07-13 12:41:52.906,2024-07-13 12:41:53.196,T,4.590508,-74.157472,2,3,False,2,EV1,,27.0,0,2,2
E.1.0.0,534520,PB,Z374012,H617,No Disponible,2024-07-13 12:41:52.906,2024-07-13 12:53:28.706,T,4.590508,-74.157472,2,3,True,2,EV1,,27.0,0,2,2
E.1.0.0,534530,PB,Z374012,H617,No Disponible,2024-07-13 12:43:05.516,2024-07-13 12:53:31.794,T,4.591367,-74.160256,2,3,True,2,EV1,,27.0,0,1,1
E.1.0.0,534553,PB,Z374012,H617,No Disponible,2024-07-13 12:47:09.446,2024-07-13 12:53:38.584,T,4.589183,-74.162569,2,3,True,2,EV1,,27.0,0,1,0
E.1.0.0,534563,PB,Z374012,H617,No Disponible,2024-07-13 12:48:54.295,2024-07-13 12:53:41.864,T,4.588450,-74.164883,2,3,True,2,EV1,,27.0,1,0,1
E.1.0.0,534576,PB,Z374012,H617,No Disponible,2024-07-13 12:50:42.616,2024-07-13 12:53:45.564,T,4.588194,-74.165725,2,3,True,2,EV1,,27.0,0,1,0
