versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1030089,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:07:20.026,2024-07-10 00:07:20.446,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030090,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:07:40.016,2024-07-10 00:07:40.136,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030091,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:08:00.016,2024-07-10 00:08:00.216,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030093,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:08:20.006,2024-07-10 00:08:20.136,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030094,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:08:40.026,2024-07-10 00:08:40.236,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030095,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:09:00.036,2024-07-10 00:09:00.096,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030097,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:09:20.016,2024-07-10 00:09:20.446,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030098,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:09:40.026,2024-07-10 00:09:40.316,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030099,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:10:00.016,2024-07-10 00:10:00.226,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030101,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:10:20.024,2024-07-10 00:10:20.424,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030102,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:10:40.014,2024-07-10 00:10:40.344,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030103,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:11:00.014,2024-07-10 00:11:00.174,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030105,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:11:20.014,2024-07-10 00:11:20.224,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030106,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:11:40.014,2024-07-10 00:11:40.265,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030107,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:12:00.014,2024-07-10 00:12:00.195,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030109,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:12:20.034,2024-07-10 00:12:20.254,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030110,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:12:40.014,2024-07-10 00:12:40.064,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030111,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:13:00.034,2024-07-10 00:13:00.044,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030113,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:13:20.014,2024-07-10 00:13:20.104,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030114,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:13:40.004,2024-07-10 00:13:41.725,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030115,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:14:00.034,2024-07-10 00:14:00.074,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030117,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:14:20.025,2024-07-10 00:14:20.414,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030118,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:14:40.034,2024-07-10 00:14:40.254,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030119,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:15:00.024,2024-07-10 00:15:00.084,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030121,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:15:20.016,2024-07-10 00:15:20.226,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030122,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:15:40.016,2024-07-10 00:15:40.116,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030123,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:16:00.006,2024-07-10 00:16:00.156,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030125,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:16:20.007,2024-07-10 00:16:20.096,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030126,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:16:40.026,2024-07-10 00:16:40.256,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030127,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:17:00.006,2024-07-10 00:17:00.186,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030129,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:17:20.006,2024-07-10 00:17:20.036,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030130,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:17:40.026,2024-07-10 00:17:40.156,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030131,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:18:00.036,2024-07-10 00:18:00.076,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030133,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:18:20.036,2024-07-10 00:18:20.166,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030134,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:18:40.027,2024-07-10 00:18:40.066,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030135,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:19:00.016,2024-07-10 00:19:00.116,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030137,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:19:20.036,2024-07-10 00:19:20.146,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030138,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:19:40.026,2024-07-10 00:19:40.236,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030139,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:20:00.006,2024-07-10 00:20:00.036,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030141,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:20:20.026,2024-07-10 00:20:20.346,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030142,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:20:40.016,2024-07-10 00:20:40.176,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030143,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:21:00.016,2024-07-10 00:21:00.256,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030145,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:21:20.006,2024-07-10 00:21:20.122,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030146,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:21:40.016,2024-07-10 00:21:40.056,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030147,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:22:00.036,2024-07-10 00:22:00.186,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030149,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:22:20.026,2024-07-10 00:22:20.056,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030150,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:22:40.036,2024-07-10 00:22:40.216,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030151,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:23:00.016,2024-07-10 00:23:00.086,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030153,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:23:20.016,2024-07-10 00:23:20.366,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030154,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:23:40.016,2024-07-10 00:23:40.276,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030155,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:24:00.016,2024-07-10 00:24:00.046,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030157,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:24:20.026,2024-07-10 00:24:20.166,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030158,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:24:40.016,2024-07-10 00:24:40.176,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030159,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:25:00.016,2024-07-10 00:25:00.166,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030161,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:25:20.006,2024-07-10 00:25:20.486,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030162,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:25:40.026,2024-07-10 00:25:40.136,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030163,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:26:00.006,2024-07-10 00:26:00.076,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030165,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:26:20.006,2024-07-10 00:26:20.086,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030166,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:26:40.016,2024-07-10 00:26:40.166,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030167,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:27:00.026,2024-07-10 00:27:00.206,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030169,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:27:20.016,2024-07-10 00:27:20.076,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030170,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:27:40.026,2024-07-10 00:27:40.206,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030171,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:28:00.036,2024-07-10 00:28:00.107,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030173,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:28:20.036,2024-07-10 00:28:20.066,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030174,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:28:40.036,2024-07-10 00:28:40.087,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030175,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:29:00.036,2024-07-10 00:29:00.096,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030177,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:29:20.026,2024-07-10 00:29:20.066,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030178,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:29:40.016,2024-07-10 00:29:40.156,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030179,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:30:00.016,2024-07-10 00:30:00.056,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030181,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:30:20.016,2024-07-10 00:30:20.176,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030182,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:30:40.026,2024-07-10 00:30:40.136,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030183,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:31:00.016,2024-07-10 00:31:00.166,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030185,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:31:20.006,2024-07-10 00:31:20.026,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030186,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:31:40.016,2024-07-10 00:31:40.117,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030187,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:32:00.016,2024-07-10 00:32:00.156,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030189,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:32:20.006,2024-07-10 00:32:20.026,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030190,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:32:40.022,2024-07-10 00:32:40.097,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030191,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:33:00.006,2024-07-10 00:33:00.096,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030193,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:33:20.006,2024-07-10 00:33:20.256,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030194,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:33:40.026,2024-07-10 00:33:40.196,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030195,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:34:00.036,2024-07-10 00:34:00.056,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030197,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:34:20.036,2024-07-10 00:34:20.086,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030198,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:34:40.026,2024-07-10 00:34:40.126,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030199,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:35:00.026,2024-07-10 00:35:00.252,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030201,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:35:20.016,2024-07-10 00:35:20.217,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030202,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:35:40.006,2024-07-10 00:35:40.037,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030203,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:36:00.006,2024-07-10 00:36:00.246,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030205,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:36:20.006,2024-07-10 00:36:20.036,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030206,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:36:40.016,2024-07-10 00:36:40.216,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030207,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:37:00.006,2024-07-10 00:37:00.016,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030209,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:37:20.036,2024-07-10 00:37:20.526,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030210,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:37:40.006,2024-07-10 00:37:40.346,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030211,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:38:00.006,2024-07-10 00:38:00.096,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030213,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:38:20.016,2024-07-10 00:38:20.287,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030214,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:38:40.026,2024-07-10 00:38:40.056,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030215,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:39:00.016,2024-07-10 00:39:00.176,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030217,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:39:20.026,2024-07-10 00:39:20.476,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030218,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:39:40.026,2024-07-10 00:39:40.256,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030219,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:40:00.016,2024-07-10 00:40:00.236,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030221,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:40:20.006,2024-07-10 00:40:20.496,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030222,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:40:40.026,2024-07-10 00:40:40.266,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030223,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:41:00.016,2024-07-10 00:41:00.066,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030225,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:41:20.006,2024-07-10 00:41:20.416,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030226,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:41:40.006,2024-07-10 00:41:40.246,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030228,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:42:00.016,2024-07-10 00:42:00.446,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030230,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:42:20.026,2024-07-10 00:42:20.206,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030231,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:42:40.016,2024-07-10 00:42:40.216,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030232,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:43:00.026,2024-07-10 00:43:00.206,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030234,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:43:20.026,2024-07-10 00:43:20.086,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030235,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:43:40.016,2024-07-10 00:43:40.266,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030236,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:44:00.006,2024-07-10 00:44:00.076,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030238,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:44:20.026,2024-07-10 00:44:20.376,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030239,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:44:40.006,2024-07-10 00:44:40.076,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030240,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:45:00.016,2024-07-10 00:45:00.256,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030242,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:45:20.016,2024-07-10 00:45:20.416,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030243,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:45:40.016,2024-07-10 00:45:40.206,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030244,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:46:00.016,2024-07-10 00:46:00.126,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030246,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:46:20.016,2024-07-10 00:46:20.496,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030247,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:46:40.006,2024-07-10 00:46:40.286,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030248,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:47:00.006,2024-07-10 00:47:00.108,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030250,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:47:20.016,2024-07-10 00:47:20.116,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030255,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:47:40.208,2024-07-10 00:47:40.406,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030257,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:48:00.349,2024-07-10 00:48:00.956,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030260,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:48:20.116,2024-07-10 00:48:20.526,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030263,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:48:40.036,2024-07-10 00:48:40.246,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030264,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:49:00.257,2024-07-10 00:49:00.406,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030267,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:49:20.038,2024-07-10 00:49:20.266,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030269,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:49:40.037,2024-07-10 00:49:40.576,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
E.1.0.0,1030270,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:50:00.272,2024-07-10 00:50:00.456,T,4.592625,-74.182025,1,3,False,2,0.0,0.0
