versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1030431,PB,Z374025,No Disponible,No Disponible,2024-07-10 01:28:40.746,2024-07-10 01:28:41.431,T,4.592625,-74.182025,2,3,False,2,EV7
E.1.0.0,1036436,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:13:39.715,2024-07-10 20:13:40.730,T,4.592644,-74.182114,2,3,False,2,EV7
