versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1030432,PB,Z374025,No Disponible,No Disponible,2024-07-10 01:28:41.085,2024-07-10 01:28:42.149,T,4.592625,-74.182025,2,3,False,2,EV16
E.1.0.0,1036437,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:13:40.053,2024-07-10 20:13:42.141,T,4.592644,-74.182114,2,3,False,2,EV16
