versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1030254,PB,Z374025,No Disponible,No Disponible,2024-07-10 00:47:37.106,2024-07-10 00:47:38.871,T,4.592625,-74.182025,2,3,False,2,EV15
E.1.0.0,1030459,PB,Z374025,No Disponible,No Disponible,2024-07-10 02:27:27.326,2024-07-10 02:27:30.546,T,4.592722,-74.182000,2,3,False,2,EV15
