versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1118735,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:11:48.746,2024-07-25 23:11:51.276,T,4.593044,-74.181792,2,3,False,2,EV17
E.1.0.0,1118735,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:11:48.746,2024-07-25 23:11:51.276,T,4.593044,-74.181792,2,3,False,2,EV17
