versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,108872,PB,Z374020,H629,No Disponible,2024-04-25 08:53:18.056,2024-04-25 08:53:18.236,T,4.666928,-74.141514,2,3,False,2,EV1,-1,25.0,2,1,4
E.1.0.0,108891,PB,Z374020,H629,No Disponible,2024-04-25 08:56:49.296,2024-04-25 08:56:49.746,T,4.660050,-74.136686,2,3,False,2,EV1,-1,25.0,0,0,4
E.1.0.0,108902,PB,Z374020,H629,No Disponible,2024-04-25 08:58:26.236,2024-04-25 08:58:26.466,T,4.657242,-74.138133,2,3,False,2,EV1,-1,26.0,2,0,6
E.1.0.0,109028,PB,Z374020,H629,No Disponible,2024-04-25 09:24:58.276,2024-04-25 09:24:58.346,T,4.633717,-74.155436,2,3,False,2,EV1,-1,29.0,0,1,5
E.1.0.0,109046,PB,Z374020,H629,No Disponible,2024-04-25 09:28:18.596,2024-04-25 09:28:18.896,T,4.628953,-74.156836,2,3,False,2,EV1,-1,29.0,0,1,4
E.1.0.0,109068,PB,Z374020,H629,No Disponible,2024-04-25 09:32:38.406,2024-04-25 09:32:38.486,T,4.622836,-74.162722,2,3,False,2,EV1,-1,30.0,1,0,5
E.1.0.0,109129,PB,Z374020,H629,No Disponible,2024-04-25 09:45:16.396,2024-04-25 09:45:16.426,T,4.590700,-74.161483,2,3,False,2,EV1,-1,30.0,0,0,5
E.1.0.0,109164,PB,Z374020,H629,No Disponible,2024-04-25 09:52:09.346,2024-04-25 09:52:09.505,T,4.580219,-74.159203,2,3,False,2,EV1,-1,30.0,2,0,7
E.1.0.0,109170,PB,Z374020,H629,No Disponible,2024-04-25 09:52:57.766,2024-04-25 09:52:58.006,T,4.581289,-74.161328,2,3,False,2,EV1,-1,30.0,0,0,7
E.1.0.0,109187,PB,Z374020,H629,No Disponible,2024-04-25 09:55:56.049,2024-04-25 09:55:56.498,T,4.577697,-74.165417,2,3,False,2,EV1,-1,30.0,0,1,6
E.1.0.0,109197,PB,Z374020,H629,No Disponible,2024-04-25 09:57:17.329,2024-04-25 09:57:17.938,T,4.575486,-74.164058,2,3,False,2,EV1,-1,30.0,0,1,5
E.1.0.0,109214,PB,Z374020,H629,No Disponible,2024-04-25 10:00:11.459,2024-04-25 10:00:11.558,T,4.573058,-74.166953,2,3,False,2,EV1,-1,30.0,0,2,3
E.1.0.0,109409,PB,Z374020,TAP,No Disponible,2024-04-25 10:42:21.336,2024-04-25 10:42:21.426,T,4.593803,-74.178581,2,3,False,2,EV1,-1,31.0,2,0,5
E.1.0.0,109417,PB,Z374020,TAP,No Disponible,2024-04-25 10:43:21.026,2024-04-25 10:43:21.636,T,4.592364,-74.180389,2,3,False,2,EV1,-1,31.0,0,1,4
E.1.0.0,110310,PB,Z374020,RET,No Disponible,2024-04-25 14:27:03.080,2024-04-25 14:27:04.358,T,4.592553,-74.181575,2,3,False,2,EV1,-1,31.0,-1,-1,-1
E.1.0.0,110500,PB,Z374020,K629,No Disponible,2024-04-25 15:06:07.636,2024-04-25 15:06:08.166,T,4.563447,-74.163361,2,3,False,2,EV1,-1,30.0,1,0,1
E.1.0.0,110548,PB,Z374020,K629,No Disponible,2024-04-25 15:15:47.586,2024-04-25 15:15:47.696,T,4.565150,-74.168922,2,3,False,2,EV1,-1,31.0,0,0,1
E.1.0.0,110611,PB,Z374020,K629,No Disponible,2024-04-25 15:28:50.906,2024-04-25 15:29:01.210,T,4.573258,-74.161328,2,3,True,2,EV1,-1,31.0,1,0,2
E.1.0.0,110622,PB,Z374020,K629,No Disponible,2024-04-25 15:30:28.306,2024-04-25 15:30:28.386,T,4.574003,-74.161717,2,3,False,2,EV1,-1,31.0,1,0,3
E.1.0.0,110638,PB,Z374020,K629,No Disponible,2024-04-25 15:33:22.666,2024-04-25 15:33:22.916,T,4.576600,-74.163758,2,3,False,2,EV1,-1,31.0,1,0,4
E.1.0.0,110646,PB,Z374020,K629,No Disponible,2024-04-25 15:34:30.736,2024-04-25 15:34:30.966,T,4.577864,-74.165525,2,3,False,2,EV1,-1,31.0,2,0,6
E.1.0.0,110705,PB,Z374020,K629,No Disponible,2024-04-25 15:46:47.365,2024-04-25 15:46:47.585,T,4.586419,-74.168672,2,3,False,2,EV1,-1,31.0,0,1,5
E.1.0.0,110732,PB,Z374020,K629,No Disponible,2024-04-25 15:51:27.536,2024-04-25 15:51:27.746,T,4.589375,-74.161772,2,3,False,2,EV1,-1,30.0,0,1,4
E.1.0.0,110745,PB,Z374020,K629,No Disponible,2024-04-25 15:53:51.086,2024-04-25 15:53:51.506,T,4.591981,-74.161406,2,3,False,2,EV1,-1,30.0,7,0,11
E.1.0.0,110752,PB,Z374020,K629,No Disponible,2024-04-25 15:54:37.276,2024-04-25 15:54:37.506,T,4.594053,-74.161683,2,3,False,2,EV1,-1,30.0,4,0,15
E.1.0.0,110760,PB,Z374020,K629,No Disponible,2024-04-25 15:55:44.576,2024-04-25 15:55:45.186,T,4.597844,-74.162103,2,3,False,2,EV1,-1,30.0,1,0,16
E.1.0.0,110772,PB,Z374020,K629,No Disponible,2024-04-25 15:57:56.806,2024-04-25 15:57:57.046,T,4.601017,-74.161983,2,3,False,2,EV1,-1,29.0,3,0,19
E.1.0.0,110778,PB,Z374020,K629,No Disponible,2024-04-25 15:58:31.736,2024-04-25 15:58:31.826,T,4.603233,-74.161833,2,3,False,2,EV1,-1,30.0,0,1,18
E.1.0.0,110786,PB,Z374020,K629,No Disponible,2024-04-25 15:59:49.004,2024-04-25 15:59:49.274,T,4.609283,-74.161344,2,3,False,2,EV1,-1,30.0,0,0,18
E.1.0.0,110798,PB,Z374020,K629,No Disponible,2024-04-25 16:01:50.344,2024-04-25 16:01:50.584,T,4.614083,-74.161833,2,3,False,2,EV1,-1,30.0,0,5,13
E.1.0.0,110816,PB,Z374020,K629,No Disponible,2024-04-25 16:05:04.446,2024-04-25 16:05:04.986,T,4.617283,-74.163683,2,3,False,2,EV1,-1,29.0,2,2,13
E.1.0.0,110824,PB,Z374020,K629,No Disponible,2024-04-25 16:06:10.646,2024-04-25 16:06:11.256,T,4.619594,-74.165044,2,3,False,2,EV1,-1,30.0,0,2,11
E.1.0.0,110831,PB,Z374020,K629,No Disponible,2024-04-25 16:07:12.226,2024-04-25 16:07:12.336,T,4.620408,-74.165522,2,3,False,2,EV1,-1,30.0,0,1,10
E.1.0.0,110840,PB,Z374020,K629,No Disponible,2024-04-25 16:08:31.106,2024-04-25 16:08:31.186,T,4.621650,-74.164597,2,3,False,2,EV1,-1,30.0,0,3,7
E.1.0.0,110848,PB,Z374020,K629,No Disponible,2024-04-25 16:09:45.786,2024-04-25 16:09:46.246,T,4.623164,-74.162069,2,3,False,2,EV1,-1,30.0,1,0,8
E.1.0.0,110859,PB,Z374020,K629,No Disponible,2024-04-25 16:11:17.246,2024-04-25 16:11:17.266,T,4.625928,-74.159503,2,3,False,2,EV1,-1,30.0,2,0,10
E.1.0.0,110873,PB,Z374020,K629,No Disponible,2024-04-25 16:13:17.396,2024-04-25 16:13:17.486,T,4.630469,-74.155369,2,3,False,2,EV1,-1,30.0,0,1,9
E.1.0.0,110895,PB,Z374020,K629,No Disponible,2024-04-25 16:17:58.176,2024-04-25 16:17:58.296,T,4.634875,-74.154319,2,3,False,2,EV1,-1,30.0,1,1,9
E.1.0.0,110908,PB,Z374020,K629,No Disponible,2024-04-25 16:19:50.616,2024-04-25 16:19:51.566,T,4.637511,-74.154428,2,3,False,2,EV1,-1,30.0,0,1,8
E.1.0.0,110926,PB,Z374020,K629,No Disponible,2024-04-25 16:22:42.636,2024-04-25 16:22:42.996,T,4.642283,-74.154353,2,3,False,2,EV1,-1,30.0,0,2,6
E.1.0.0,110935,PB,Z374020,K629,No Disponible,2024-04-25 16:24:16.376,2024-04-25 16:24:16.646,T,4.647728,-74.148394,2,3,False,2,EV1,-1,30.0,1,2,5
E.1.0.0,110947,PB,Z374020,K629,No Disponible,2024-04-25 16:26:24.216,2024-04-25 16:26:24.556,T,4.654678,-74.141069,2,3,False,2,EV1,-1,30.0,0,1,4
E.1.0.0,110974,PB,Z374020,K629,No Disponible,2024-04-25 16:32:12.716,2024-04-25 16:32:12.766,T,4.666697,-74.141258,2,3,False,2,EV1,-1,29.0,0,1,3
E.1.0.0,111020,PB,Z374020,H629,No Disponible,2024-04-25 16:40:55.556,2024-04-25 16:40:55.716,T,4.675847,-74.139933,2,3,False,2,EV1,-1,28.0,1,0,4
E.1.0.0,111032,PB,Z374020,H629,No Disponible,2024-04-25 16:42:16.176,2024-04-25 16:42:16.236,T,4.676336,-74.140383,2,3,False,2,EV1,-1,28.0,0,1,3
E.1.0.0,111051,PB,Z374020,H629,No Disponible,2024-04-25 16:45:15.566,2024-04-25 16:45:15.676,T,4.676086,-74.141917,2,3,False,2,EV1,-1,28.0,5,0,8
E.1.0.0,111081,PB,Z374020,H629,No Disponible,2024-04-25 16:51:17.416,2024-04-25 16:51:17.436,T,4.673858,-74.144719,2,3,False,2,EV1,-1,28.0,4,0,12
E.1.0.0,111114,PB,Z374020,H629,No Disponible,2024-04-25 16:57:25.216,2024-04-25 16:57:25.266,T,4.667489,-74.141844,2,3,False,2,EV1,-1,27.0,2,0,14
E.1.0.0,111122,PB,Z374020,H629,No Disponible,2024-04-25 16:58:23.766,2024-04-25 16:58:23.866,T,4.665442,-74.140525,2,3,False,2,EV1,-1,27.0,2,0,16
E.1.0.0,111137,PB,Z374020,H629,No Disponible,2024-04-25 17:01:15.686,2024-04-25 17:01:16.246,T,4.660219,-74.136753,2,3,False,2,EV1,-1,27.0,3,0,19
E.1.0.0,111152,PB,Z374020,H629,No Disponible,2024-04-25 17:03:41.586,2024-04-25 17:03:42.096,T,4.657153,-74.138317,2,3,False,2,EV1,-1,26.0,0,0,19
E.1.0.0,111165,PB,Z374020,H629,No Disponible,2024-04-25 17:05:37.326,2024-04-25 17:05:37.356,T,4.654103,-74.142033,2,3,False,2,EV1,-1,26.0,1,0,20
E.1.0.0,111172,PB,Z374020,H629,No Disponible,2024-04-25 17:06:24.606,2024-04-25 17:06:24.766,T,4.651953,-74.144275,2,3,False,2,EV1,-1,26.0,3,0,23
E.1.0.0,111186,PB,Z374020,H629,No Disponible,2024-04-25 17:08:40.686,2024-04-25 17:08:40.906,T,4.647403,-74.148939,2,3,False,2,EV1,-1,26.0,0,3,20
E.1.0.0,111212,PB,Z374020,H629,No Disponible,2024-04-25 17:13:11.266,2024-04-25 17:13:11.316,T,4.643356,-74.153394,2,3,False,2,EV1,-1,25.0,0,2,18
E.1.0.0,111217,PB,Z374020,H629,No Disponible,2024-04-25 17:13:52.116,2024-04-25 17:13:52.296,T,4.642861,-74.153956,2,3,False,2,EV1,-1,25.0,2,0,20
E.1.0.0,111233,PB,Z374020,H629,No Disponible,2024-04-25 17:15:29.186,2024-04-25 17:15:29.685,T,4.642861,-74.153956,2,3,False,2,EV1,-1,25.0,2,0,22
E.1.0.0,111274,PB,Z374020,H629,No Disponible,2024-04-25 17:23:47.206,2024-04-25 17:23:47.346,T,4.638433,-74.155481,2,3,False,2,EV1,-1,25.0,6,0,28
E.1.0.0,111286,PB,Z374020,H629,No Disponible,2024-04-25 17:25:09.356,2024-04-25 17:25:09.597,T,4.635222,-74.154136,2,3,False,2,EV1,-1,25.0,2,2,28
E.1.0.0,111323,PB,Z374020,H629,No Disponible,2024-04-25 17:32:14.486,2024-04-25 17:32:14.586,T,4.628756,-74.157072,2,3,False,2,EV1,-1,25.0,0,1,27
E.1.0.0,111335,PB,Z374020,H629,No Disponible,2024-04-25 17:34:05.396,2024-04-25 17:34:05.666,T,4.626367,-74.159250,2,3,False,2,EV1,-1,25.0,1,0,28
E.1.0.0,111351,PB,Z374020,H629,No Disponible,2024-04-25 17:37:24.465,2024-04-25 17:37:24.625,T,4.623694,-74.161694,2,3,False,2,EV1,-1,25.0,0,2,26
E.1.0.0,111366,PB,Z374020,H629,No Disponible,2024-04-25 17:40:15.235,2024-04-25 17:40:15.255,T,4.621742,-74.164636,2,3,False,2,EV1,-1,26.0,0,0,26
E.1.0.0,111389,PB,Z374020,H629,No Disponible,2024-04-25 17:44:33.296,2024-04-25 17:44:33.665,T,4.619042,-74.164958,2,3,False,2,EV1,-1,27.0,1,1,26
E.1.0.0,111405,PB,Z374020,H629,No Disponible,2024-04-25 17:46:47.026,2024-04-25 17:46:47.116,T,4.616114,-74.163228,2,3,False,2,EV1,-1,28.0,1,1,26
E.1.0.0,111419,PB,Z374020,H629,No Disponible,2024-04-25 17:49:10.117,2024-04-25 17:49:10.236,T,4.612342,-74.161394,2,3,False,2,EV1,-1,28.0,3,1,28
E.1.0.0,111433,PB,Z374020,H629,No Disponible,2024-04-25 17:51:48.746,2024-04-25 17:51:49.006,T,4.601128,-74.162128,2,3,False,2,EV1,-1,29.0,0,1,27
E.1.0.0,111445,PB,Z374020,H629,No Disponible,2024-04-25 17:53:51.406,2024-04-25 17:53:51.936,T,4.597275,-74.162219,2,3,False,2,EV1,-1,29.0,7,0,34
E.1.0.0,111467,PB,Z374020,H629,No Disponible,2024-04-25 17:58:06.176,2024-04-25 17:58:06.666,T,4.594311,-74.161914,2,3,False,2,EV1,-1,29.0,28,0,62
E.1.0.0,111481,PB,Z374020,H629,No Disponible,2024-04-25 18:00:47.606,2024-04-25 18:00:48.436,T,4.590678,-74.161500,2,3,False,2,EV1,-1,30.0,2,15,49
E.1.0.0,111506,PB,Z374020,H629,No Disponible,2024-04-25 18:04:34.386,2024-04-25 18:04:34.556,T,4.589175,-74.162508,2,3,False,2,EV1,-1,30.0,0,3,46
E.1.0.0,111516,PB,Z374020,H629,No Disponible,2024-04-25 18:06:15.716,2024-04-25 18:06:16.226,T,4.588431,-74.165008,2,3,False,2,EV1,-1,30.0,0,1,45
E.1.0.0,111524,PB,Z374020,H629,No Disponible,2024-04-25 18:07:09.286,2024-04-25 18:07:09.576,T,4.587936,-74.166600,2,3,False,2,EV1,-1,30.0,0,0,45
E.1.0.0,111551,PB,Z374020,RET,No Disponible,2024-04-25 18:12:23.456,2024-04-25 18:12:23.675,T,4.583753,-74.169608,2,3,False,2,EV1,-1,29.0,0,0,45
E.1.0.0,111567,PB,Z374020,RET,No Disponible,2024-04-25 18:15:26.706,2024-04-25 18:15:27.246,T,4.579386,-74.167272,2,3,False,2,EV1,-1,29.0,0,2,43
E.1.0.0,111575,PB,Z374020,RET,No Disponible,2024-04-25 18:16:56.506,2024-04-25 18:16:56.566,T,4.577919,-74.165617,2,3,False,2,EV1,-1,29.0,11,2,52
E.1.0.0,111584,PB,Z374020,RET,No Disponible,2024-04-25 18:18:17.376,2024-04-25 18:18:18.046,T,4.576558,-74.163719,2,3,False,2,EV1,-1,29.0,2,3,51
E.1.0.0,111592,PB,Z374020,RET,No Disponible,2024-04-25 18:19:23.436,2024-04-25 18:19:23.676,T,4.575219,-74.164383,2,3,False,2,EV1,-1,29.0,0,1,50
E.1.0.0,111603,PB,Z374020,RET,No Disponible,2024-04-25 18:21:38.566,2024-04-25 18:21:38.584,T,4.575753,-74.167942,2,3,False,2,EV1,-1,28.0,0,0,50
E.1.0.0,111620,PB,Z374020,RET,No Disponible,2024-04-25 18:24:07.739,2024-04-25 18:24:08.849,T,4.573033,-74.166994,2,3,False,2,EV1,-1,28.0,0,13,37
E.1.0.0,111629,PB,Z374020,RET,No Disponible,2024-04-25 18:25:17.229,2024-04-25 18:25:17.659,T,4.572047,-74.167986,2,3,False,2,EV1,-1,27.0,0,1,36
E.1.0.0,111642,PB,Z374020,RET,No Disponible,2024-04-25 18:27:08.176,2024-04-25 18:27:08.436,T,4.570508,-74.168458,2,3,False,2,EV1,-1,27.0,0,6,30
E.1.0.0,111667,PB,Z374020,H629,No Disponible,2024-04-25 18:31:44.526,2024-04-25 18:31:44.616,T,4.564447,-74.167142,2,3,False,2,EV1,-1,26.0,0,3,27
E.1.0.0,111678,PB,Z374020,H629,No Disponible,2024-04-25 18:33:48.206,2024-04-25 18:33:48.246,T,4.567867,-74.164256,2,3,False,2,EV1,-1,25.0,0,1,26
E.1.0.0,111685,PB,Z374020,H629,No Disponible,2024-04-25 18:34:34.396,2024-04-25 18:34:34.646,T,4.568142,-74.162622,2,3,False,2,EV1,-1,25.0,0,5,21
E.1.0.0,111697,PB,Z374020,H629,No Disponible,2024-04-25 18:36:04.346,2024-04-25 18:36:04.356,T,4.564003,-74.163575,2,3,False,2,EV1,-1,24.0,0,1,20
E.1.0.0,111730,PB,Z374020,H629,No Disponible,2024-04-25 18:42:55.976,2024-04-25 18:42:56.326,T,4.563269,-74.163242,2,3,False,2,EV1,-1,24.0,3,0,23
E.1.0.0,111842,PB,Z374020,K629,No Disponible,2024-04-25 19:05:03.046,2024-04-25 19:05:03.316,T,4.563856,-74.163497,2,3,False,2,EV1,-1,25.0,2,0,25
E.1.0.0,111856,PB,Z374020,K629,No Disponible,2024-04-25 19:07:42.746,2024-04-25 19:07:42.766,T,4.568281,-74.163225,2,3,False,2,EV1,-1,24.0,2,0,27
E.1.0.0,111887,PB,Z374020,K629,No Disponible,2024-04-25 19:14:15.506,2024-04-25 19:14:15.856,T,4.568042,-74.169200,2,3,False,2,EV1,-1,22.0,1,0,28
E.1.0.0,111902,PB,Z374020,K629,No Disponible,2024-04-25 19:16:50.806,2024-04-25 19:16:50.986,T,4.570469,-74.168597,2,3,False,2,EV1,-1,23.0,2,0,30
E.1.0.0,111919,PB,Z374020,K629,No Disponible,2024-04-25 19:19:46.846,2024-04-25 19:19:46.856,T,4.572203,-74.167392,2,3,False,2,EV1,-1,23.0,1,4,27
E.1.0.0,111937,PB,Z374020,K629,No Disponible,2024-04-25 19:23:17.736,2024-04-25 19:23:17.766,T,4.573936,-74.161683,2,3,False,2,EV1,-1,22.0,0,0,27
E.1.0.0,112028,PB,Z374020,K629,No Disponible,2024-04-25 19:42:59.526,2024-04-25 19:42:59.596,T,4.594456,-74.161753,2,3,False,2,EV1,-1,23.0,2,0,29
E.1.0.0,112039,PB,Z374020,K629,No Disponible,2024-04-25 19:44:38.246,2024-04-25 19:44:38.605,T,4.597944,-74.162150,2,3,False,2,EV1,-1,23.0,3,0,32
E.1.0.0,112048,PB,Z374020,K629,No Disponible,2024-04-25 19:45:52.276,2024-04-25 19:45:52.636,T,4.601147,-74.161953,2,3,False,2,EV1,-1,23.0,1,1,32
E.1.0.0,112068,PB,Z374020,K629,No Disponible,2024-04-25 19:49:20.516,2024-04-25 19:49:20.536,T,4.614483,-74.162108,2,3,False,2,EV1,-1,23.0,0,1,31
E.1.0.0,112078,PB,Z374020,K629,No Disponible,2024-04-25 19:51:12.686,2024-04-25 19:51:12.756,T,4.617303,-74.163714,2,3,False,2,EV1,-1,22.0,1,1,31
E.1.0.0,112100,PB,Z374020,K629,No Disponible,2024-04-25 19:55:25.456,2024-04-25 19:55:25.906,T,4.623517,-74.161739,2,3,False,2,EV1,-1,22.0,0,1,30
E.1.0.0,112114,PB,Z374020,K629,No Disponible,2024-04-25 19:58:04.436,2024-04-25 19:58:04.586,T,4.628431,-74.157192,2,3,False,2,EV1,-1,23.0,0,3,27
