versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,101357,PB,Z374020,K629,No Disponible,2024-04-24 05:18:43.896,2024-04-24 05:18:44.126,T,4.570453,-74.168669,2,3,False,2,EV19,4
E.1.0.0,101369,PB,Z374020,K629,No Disponible,2024-04-24 05:20:04.568,2024-04-24 05:20:04.906,T,4.570453,-74.168669,2,3,False,2,EV19,4
E.1.0.0,101447,PB,Z374020,K629,No Disponible,2024-04-24 05:33:45.756,2024-04-24 05:33:46.096,T,4.579858,-74.157236,2,3,False,2,EV19,4
E.1.0.0,101453,PB,Z374020,K629,No Disponible,2024-04-24 05:34:55.126,2024-04-24 05:34:55.146,T,4.578300,-74.156286,2,3,False,2,EV19,4
E.1.0.0,101458,PB,Z374020,K629,No Disponible,2024-04-24 05:35:58.596,2024-04-24 05:35:58.686,T,4.578994,-74.156497,2,3,False,2,EV19,4
E.1.0.0,101466,PB,Z374020,K629,No Disponible,2024-04-24 05:36:58.316,2024-04-24 05:36:58.418,T,4.580008,-74.157039,2,3,False,2,EV19,4
E.1.0.0,101473,PB,Z374020,K629,No Disponible,2024-04-24 05:38:05.466,2024-04-24 05:38:05.596,T,4.580144,-74.157117,2,3,False,2,EV19,1
E.1.0.0,101475,PB,Z374020,K629,No Disponible,2024-04-24 05:38:33.377,2024-04-24 05:38:33.616,T,4.580464,-74.157300,2,3,False,2,EV19,4
E.1.0.0,101484,PB,Z374020,K629,No Disponible,2024-04-24 05:39:40.126,2024-04-24 05:39:40.206,T,4.582172,-74.158200,2,3,False,2,EV19,4
E.1.0.0,101490,PB,Z374020,K629,No Disponible,2024-04-24 05:40:56.956,2024-04-24 05:40:57.186,T,4.585756,-74.159978,2,3,False,2,EV19,4
E.1.0.0,101500,PB,Z374020,K629,No Disponible,2024-04-24 05:42:23.113,2024-04-24 05:42:23.446,T,4.588017,-74.160978,2,3,False,2,EV19,1
E.1.0.0,101501,PB,Z374020,K629,No Disponible,2024-04-24 05:42:26.616,2024-04-24 05:42:26.676,T,4.588069,-74.160986,2,3,False,2,EV19,4
E.1.0.0,101509,PB,Z374020,K629,No Disponible,2024-04-24 05:44:15.036,2024-04-24 05:44:15.556,T,4.588594,-74.161069,2,3,False,2,EV19,4
E.1.0.0,101526,PB,Z374020,K629,No Disponible,2024-04-24 05:48:14.686,2024-04-24 05:48:15.036,T,4.592058,-74.161450,2,3,False,2,EV19,4
E.1.0.0,101537,PB,Z374020,K629,No Disponible,2024-04-24 05:49:29.306,2024-04-24 05:49:29.326,T,4.594150,-74.161678,2,3,False,2,EV19,4
E.1.0.0,101547,PB,Z374020,K629,No Disponible,2024-04-24 05:50:49.376,2024-04-24 05:50:50.456,T,4.597467,-74.162042,2,3,False,2,EV19,4
E.1.0.0,101554,PB,Z374020,K629,No Disponible,2024-04-24 05:51:49.986,2024-04-24 05:51:50.106,T,4.599153,-74.162128,2,3,False,2,EV19,4
E.1.0.0,101560,PB,Z374020,K629,No Disponible,2024-04-24 05:52:59.136,2024-04-24 05:52:59.346,T,4.600600,-74.161983,2,3,False,2,EV19,4
E.1.0.0,101572,PB,Z374020,K629,No Disponible,2024-04-24 05:54:45.206,2024-04-24 05:54:45.416,T,4.608811,-74.161364,2,3,False,2,EV19,4
E.1.0.0,101583,PB,Z374020,K629,No Disponible,2024-04-24 05:56:28.636,2024-04-24 05:56:29.396,T,4.614108,-74.161853,2,3,False,2,EV19,4
E.1.0.0,101592,PB,Z374020,K629,No Disponible,2024-04-24 05:57:49.806,2024-04-24 05:57:49.986,T,4.617267,-74.163708,2,3,False,2,EV19,4
E.1.0.0,101603,PB,Z374020,K629,No Disponible,2024-04-24 05:59:24.996,2024-04-24 05:59:25.196,T,4.619372,-74.164928,2,3,False,2,EV19,4
E.1.0.0,101611,PB,Z374020,K629,No Disponible,2024-04-24 06:00:33.936,2024-04-24 06:00:34.206,T,4.621394,-74.165025,2,3,False,2,EV19,4
E.1.0.0,101621,PB,Z374020,K629,No Disponible,2024-04-24 06:02:12.576,2024-04-24 06:02:12.786,T,4.623006,-74.162258,2,3,False,2,EV19,4
E.1.0.0,101626,PB,Z374020,K629,No Disponible,2024-04-24 06:03:14.516,2024-04-24 06:03:14.546,T,4.624111,-74.161192,2,3,False,2,EV19,4
E.1.0.0,101632,PB,Z374020,K629,No Disponible,2024-04-24 06:04:21.400,2024-04-24 06:04:21.670,T,4.625594,-74.159844,2,3,False,2,EV19,4
E.1.0.0,101637,PB,Z374020,K629,No Disponible,2024-04-24 06:05:33.330,2024-04-24 06:05:33.670,T,4.625928,-74.159539,2,3,False,2,EV19,4
E.1.0.0,101644,PB,Z374020,K629,No Disponible,2024-04-24 06:06:47.370,2024-04-24 06:06:47.400,T,4.626228,-74.159211,2,3,False,2,EV19,4
E.1.0.0,101656,PB,Z374020,K629,No Disponible,2024-04-24 06:08:50.070,2024-04-24 06:09:01.256,T,4.627981,-74.157619,2,3,True,2,EV19,4
E.1.0.0,101668,PB,Z374020,K629,No Disponible,2024-04-24 06:10:10.046,2024-04-24 06:10:10.136,T,4.630925,-74.154931,2,3,False,2,EV19,4
E.1.0.0,101677,PB,Z374020,K629,No Disponible,2024-04-24 06:12:02.406,2024-04-24 06:12:02.496,T,4.632308,-74.155122,2,3,False,2,EV19,4
E.1.0.0,101683,PB,Z374020,K629,No Disponible,2024-04-24 06:13:02.806,2024-04-24 06:13:02.925,T,4.633481,-74.155425,2,3,False,2,EV19,4
E.1.0.0,101689,PB,Z374020,K629,No Disponible,2024-04-24 06:13:35.066,2024-04-24 06:13:35.536,T,4.634253,-74.155025,2,3,False,2,EV19,1
E.1.0.0,101696,PB,Z374020,K629,No Disponible,2024-04-24 06:14:53.976,2024-04-24 06:14:55.036,T,4.637753,-74.154594,2,3,False,2,EV19,4
E.1.0.0,101710,PB,Z374020,K629,No Disponible,2024-04-24 06:17:04.516,2024-04-24 06:17:04.696,T,4.642033,-74.154678,2,3,False,2,EV19,4
E.1.0.0,101726,PB,Z374020,K629,No Disponible,2024-04-24 06:19:44.176,2024-04-24 06:19:44.346,T,4.647442,-74.148742,2,3,False,2,EV19,4
E.1.0.0,101738,PB,Z374020,K629,No Disponible,2024-04-24 06:21:35.406,2024-04-24 06:21:35.436,T,4.649503,-74.146594,2,3,False,2,EV19,4
E.1.0.0,101751,PB,Z374020,K629,No Disponible,2024-04-24 06:23:34.376,2024-04-24 06:23:34.406,T,4.649728,-74.146350,2,3,False,2,EV19,4
E.1.0.0,101757,PB,Z374020,K629,No Disponible,2024-04-24 06:24:45.925,2024-04-24 06:24:45.954,T,4.649728,-74.146350,2,3,False,2,EV19,4
E.1.0.0,101762,PB,Z374020,K629,No Disponible,2024-04-24 06:25:52.995,2024-04-24 06:25:53.205,T,4.649728,-74.146350,2,3,False,2,EV19,4
E.1.0.0,101767,PB,Z374020,K629,No Disponible,2024-04-24 06:26:43.104,2024-04-24 06:26:43.154,T,4.649728,-74.146350,2,3,False,2,EV19,1
E.1.0.0,101775,PB,Z374020,K629,No Disponible,2024-04-24 06:28:32.895,2024-04-24 06:28:32.954,T,4.649728,-74.146350,2,3,False,2,EV19,4
E.1.0.0,101781,PB,Z374020,K629,No Disponible,2024-04-24 06:29:58.536,2024-04-24 06:29:58.736,T,4.649728,-74.146350,2,3,False,2,EV19,4
E.1.0.0,101785,PB,Z374020,K629,No Disponible,2024-04-24 06:30:26.916,2024-04-24 06:30:26.926,T,4.649728,-74.146350,2,3,False,2,EV19,1
E.1.0.0,101787,PB,Z374020,K629,No Disponible,2024-04-24 06:30:59.776,2024-04-24 06:31:00.316,T,4.650642,-74.145406,2,3,False,2,EV19,4
E.1.0.0,101796,PB,Z374020,K629,No Disponible,2024-04-24 06:32:16.936,2024-04-24 06:32:16.976,T,4.650642,-74.145406,2,3,False,2,EV19,1
E.1.0.0,101804,PB,Z374020,K629,No Disponible,2024-04-24 06:33:44.786,2024-04-24 06:33:44.796,T,4.652575,-74.143414,2,3,False,2,EV19,1
E.1.0.0,101813,PB,Z374020,K629,No Disponible,2024-04-24 06:35:45.206,2024-04-24 06:35:46.566,T,4.654028,-74.141869,2,3,False,2,EV19,4
E.1.0.0,101823,PB,Z374020,K629,No Disponible,2024-04-24 06:37:06.286,2024-04-24 06:37:06.456,T,4.654844,-74.140833,2,3,False,2,EV19,4
E.1.0.0,101831,PB,Z374020,K629,No Disponible,2024-04-24 06:38:52.716,2024-04-24 06:38:52.956,T,4.656769,-74.138458,2,3,False,2,EV19,4
E.1.0.0,101849,PB,Z374020,K629,No Disponible,2024-04-24 06:42:12.556,2024-04-24 06:42:12.716,T,4.661400,-74.137544,2,3,False,2,EV19,4
E.1.0.0,101857,PB,Z374020,K629,No Disponible,2024-04-24 06:43:21.546,2024-04-24 06:43:22.026,T,4.664219,-74.139744,2,3,False,2,EV19,4
E.1.0.0,101862,PB,Z374020,K629,No Disponible,2024-04-24 06:44:36.604,2024-04-24 06:44:36.644,T,4.665625,-74.140669,2,3,False,2,EV19,4
E.1.0.0,101869,PB,Z374020,K629,No Disponible,2024-04-24 06:45:40.854,2024-04-24 06:45:41.454,T,4.666581,-74.141247,2,3,False,2,EV19,4
E.1.0.0,101876,PB,Z374020,K629,No Disponible,2024-04-24 06:46:41.604,2024-04-24 06:46:41.834,T,4.667108,-74.141578,2,3,False,2,EV19,4
E.1.0.0,101882,PB,Z374020,K629,No Disponible,2024-04-24 06:47:58.364,2024-04-24 06:47:58.504,T,4.670536,-74.143989,2,3,False,2,EV19,4
E.1.0.0,101895,PB,Z374020,K629,No Disponible,2024-04-24 06:50:00.776,2024-04-24 06:50:01.026,T,4.672181,-74.145211,2,3,False,2,EV19,4
E.1.0.0,101903,PB,Z374020,K629,No Disponible,2024-04-24 06:51:07.136,2024-04-24 06:51:07.426,T,4.674517,-74.142711,2,3,False,2,EV19,4
E.1.0.0,101911,PB,Z374020,K629,No Disponible,2024-04-24 06:52:14.266,2024-04-24 06:52:15.086,T,4.673028,-74.141208,2,3,False,2,EV19,4
E.1.0.0,101923,PB,Z374020,H629,No Disponible,2024-04-24 06:54:12.856,2024-04-24 06:54:13.046,T,4.675094,-74.139214,2,3,False,2,EV19,4
E.1.0.0,101934,PB,Z374020,H629,No Disponible,2024-04-24 06:55:55.816,2024-04-24 06:55:57.016,T,4.676072,-74.141914,2,3,False,2,EV19,4
E.1.0.0,101945,PB,Z374020,H629,No Disponible,2024-04-24 06:57:32.146,2024-04-24 06:57:32.186,T,4.673733,-74.144997,2,3,False,2,EV19,4
E.1.0.0,101953,PB,Z374020,H629,No Disponible,2024-04-24 06:58:54.936,2024-04-24 06:58:55.416,T,4.673267,-74.145594,2,3,False,2,EV19,4
E.1.0.0,101968,PB,Z374020,H629,No Disponible,2024-04-24 07:02:10.766,2024-04-24 07:02:10.786,T,4.664119,-74.139714,2,3,False,2,EV19,4
E.1.0.0,101980,PB,Z374020,H629,No Disponible,2024-04-24 07:04:27.626,2024-04-24 07:04:27.876,T,4.663603,-74.139564,2,3,False,2,EV19,4
E.1.0.0,101998,PB,Z374020,H629,No Disponible,2024-04-24 07:08:46.556,2024-04-24 07:08:46.696,T,4.660467,-74.136972,2,3,False,2,EV19,4
E.1.0.0,102010,PB,Z374020,H629,No Disponible,2024-04-24 07:10:29.986,2024-04-24 07:10:30.126,T,4.657269,-74.138183,2,3,False,2,EV19,4
E.1.0.0,102042,PB,Z374020,H629,No Disponible,2024-04-24 07:15:46.826,2024-04-24 07:15:47.056,T,4.643586,-74.153150,2,3,False,2,EV19,4
E.1.0.0,102048,PB,Z374020,H629,No Disponible,2024-04-24 07:16:54.856,2024-04-24 07:16:55.066,T,4.642800,-74.154033,2,3,False,2,EV19,4
E.1.0.0,102059,PB,Z374020,H629,No Disponible,2024-04-24 07:18:05.621,2024-04-24 07:18:07.086,T,4.641319,-74.155808,2,3,False,2,EV19,4
E.1.0.0,102072,PB,Z374020,H629,No Disponible,2024-04-24 07:20:56.606,2024-04-24 07:20:56.736,T,4.640456,-74.156853,2,3,False,2,EV19,1
E.1.0.0,102076,PB,Z374020,H629,No Disponible,2024-04-24 07:21:38.466,2024-04-24 07:21:38.726,T,4.638347,-74.155408,2,3,False,2,EV19,4
E.1.0.0,102083,PB,Z374020,H629,No Disponible,2024-04-24 07:22:50.926,2024-04-24 07:22:50.966,T,4.635208,-74.154167,2,3,False,2,EV19,4
E.1.0.0,102091,PB,Z374020,H629,No Disponible,2024-04-24 07:23:53.776,2024-04-24 07:23:53.886,T,4.633964,-74.155328,2,3,False,2,EV19,4
E.1.0.0,102106,PB,Z374020,H629,No Disponible,2024-04-24 07:26:37.890,2024-04-24 07:26:38.070,T,4.629108,-74.156761,2,3,False,2,EV19,4
E.1.0.0,102119,PB,Z374020,H629,No Disponible,2024-04-24 07:28:44.030,2024-04-24 07:28:44.710,T,4.626303,-74.159314,2,3,False,2,EV19,4
E.1.0.0,102132,PB,Z374020,H629,No Disponible,2024-04-24 07:30:34.166,2024-04-24 07:30:34.276,T,4.622911,-74.162633,2,3,False,2,EV19,4
E.1.0.0,102143,PB,Z374020,H629,No Disponible,2024-04-24 07:32:09.966,2024-04-24 07:32:10.136,T,4.621525,-74.165075,2,3,False,2,EV19,4
E.1.0.0,102156,PB,Z374020,H629,No Disponible,2024-04-24 07:34:22.896,2024-04-24 07:34:22.905,T,4.618975,-74.164903,2,3,False,2,EV19,4
E.1.0.0,102164,PB,Z374020,H629,No Disponible,2024-04-24 07:35:54.276,2024-04-24 07:35:54.316,T,4.615636,-74.162953,2,3,False,2,EV19,4
E.1.0.0,102172,PB,Z374020,H629,No Disponible,2024-04-24 07:37:16.116,2024-04-24 07:37:16.296,T,4.612297,-74.161386,2,3,False,2,EV19,4
E.1.0.0,102181,PB,Z374020,H629,No Disponible,2024-04-24 07:38:38.776,2024-04-24 07:38:38.892,T,4.608775,-74.161500,2,3,False,2,EV19,4
E.1.0.0,102200,PB,Z374020,H629,No Disponible,2024-04-24 07:41:52.926,2024-04-24 07:41:53.185,T,4.597417,-74.162217,2,3,False,2,EV19,4
E.1.0.0,102210,PB,Z374020,H629,No Disponible,2024-04-24 07:43:08.885,2024-04-24 07:43:09.035,T,4.594208,-74.161844,2,3,False,2,EV19,4
E.1.0.0,102218,PB,Z374020,H629,No Disponible,2024-04-24 07:44:18.946,2024-04-24 07:44:18.976,T,4.590692,-74.161453,2,3,False,2,EV19,4
E.1.0.0,102228,PB,Z374020,H629,No Disponible,2024-04-24 07:45:40.686,2024-04-24 07:45:40.935,T,4.587442,-74.160986,2,3,False,2,EV19,4
E.1.0.0,102238,PB,Z374020,H629,No Disponible,2024-04-24 07:47:13.864,2024-04-24 07:47:14.754,T,4.581886,-74.158267,2,3,False,2,EV19,4
E.1.0.0,102263,PB,Z374020,H629,No Disponible,2024-04-24 07:51:13.136,2024-04-24 07:51:13.405,T,4.583669,-74.164333,2,3,False,2,EV19,4
E.1.0.0,102275,PB,Z374020,H629,No Disponible,2024-04-24 07:53:08.975,2024-04-24 07:53:09.285,T,4.577947,-74.165606,2,3,False,2,EV19,4
E.1.0.0,102286,PB,Z374020,H629,No Disponible,2024-04-24 07:54:24.825,2024-04-24 07:54:25.235,T,4.576169,-74.163358,2,3,False,2,EV19,4
E.1.0.0,102294,PB,Z374020,H629,No Disponible,2024-04-24 07:55:25.825,2024-04-24 07:55:25.875,T,4.574656,-74.165011,2,3,False,2,EV19,4
E.1.0.0,102308,PB,Z374020,H629,No Disponible,2024-04-24 07:58:00.110,2024-04-24 07:58:00.376,T,4.573225,-74.166858,2,3,False,2,EV19,4
E.1.0.0,102319,PB,Z374020,H629,No Disponible,2024-04-24 07:59:38.686,2024-04-24 07:59:38.866,T,4.571994,-74.168064,2,3,False,2,EV19,4
E.1.0.0,102327,PB,Z374020,H629,No Disponible,2024-04-24 08:00:59.076,2024-04-24 08:00:59.186,T,4.570572,-74.168469,2,3,False,2,EV19,4
E.1.0.0,102340,PB,Z374020,H629,No Disponible,2024-04-24 08:02:52.956,2024-04-24 08:02:53.086,T,4.568014,-74.169158,2,3,False,2,EV19,4
E.1.0.0,102349,PB,Z374020,H629,No Disponible,2024-04-24 08:04:03.886,2024-04-24 08:04:03.986,T,4.567492,-74.167669,2,3,False,2,EV19,4
E.1.0.0,102358,PB,Z374020,H629,No Disponible,2024-04-24 08:06:13.146,2024-04-24 08:06:13.256,T,4.564444,-74.167133,2,3,False,2,EV19,4
E.1.0.0,102376,PB,Z374020,H629,No Disponible,2024-04-24 08:10:21.176,2024-04-24 08:10:21.256,T,4.563422,-74.163608,2,3,False,2,EV19,4
E.1.0.0,102383,PB,Z374020,H629,No Disponible,2024-04-24 08:11:29.414,2024-04-24 08:11:29.454,T,4.563278,-74.163256,2,3,False,2,EV19,4
E.1.0.0,102421,PB,Z374020,H629,No Disponible,2024-04-24 08:19:55.196,2024-04-24 08:19:55.456,T,4.563278,-74.163256,2,3,False,2,EV19,4
E.1.0.0,102433,PB,Z374020,TAP,No Disponible,2024-04-24 08:22:19.426,2024-04-24 08:23:13.277,T,4.566761,-74.162083,2,3,True,2,EV19,1
E.1.0.0,102436,PB,Z374020,TAP,No Disponible,2024-04-24 08:22:58.486,2024-04-24 08:23:14.167,T,4.568264,-74.162697,2,3,True,2,EV19,4
E.1.0.0,102445,PB,Z374020,TAP,No Disponible,2024-04-24 08:24:53.296,2024-04-24 08:24:53.675,T,4.571194,-74.157853,2,3,False,2,EV19,4
E.1.0.0,102450,PB,Z374020,TAP,No Disponible,2024-04-24 08:25:59.726,2024-04-24 08:25:59.856,T,4.571731,-74.159969,2,3,False,2,EV19,4
E.1.0.0,102471,PB,Z374020,TAP,No Disponible,2024-04-24 08:30:40.628,2024-04-24 08:30:40.886,T,4.581433,-74.169306,2,3,False,2,EV19,4
E.1.0.0,102478,PB,Z374020,TAP,No Disponible,2024-04-24 08:32:17.716,2024-04-24 08:32:18.106,T,4.584411,-74.169283,2,3,False,2,EV19,4
E.1.0.0,102478,PB,Z374020,TAP,No Disponible,2024-04-24 08:32:17.716,2024-04-24 08:32:50.182,T,4.584411,-74.169283,2,3,True,2,EV19,4
E.1.0.0,102488,PB,Z374020,TAP,No Disponible,2024-04-24 08:34:25.536,2024-04-24 08:34:25.746,T,4.587717,-74.169053,2,3,False,2,EV19,4
E.1.0.0,102493,PB,Z374020,TAP,No Disponible,2024-04-24 08:35:32.776,2024-04-24 08:35:32.936,T,4.591453,-74.168958,2,3,False,2,EV19,4
E.1.0.0,102499,PB,Z374020,TAP,No Disponible,2024-04-24 08:36:41.856,2024-04-24 08:36:41.926,T,4.591933,-74.172561,2,3,False,2,EV19,4
E.1.0.0,102520,PB,Z374020,TAP,No Disponible,2024-04-24 08:41:56.906,2024-04-24 08:41:57.186,T,4.592383,-74.180439,2,3,False,2,EV19,4
E.1.0.0,102527,PB,Z374020,TAP,No Disponible,2024-04-24 08:43:11.616,2024-04-24 08:43:11.796,T,4.592928,-74.181533,2,3,False,2,EV19,4
E.1.0.0,102532,PB,Z374020,TAP,No Disponible,2024-04-24 08:44:11.966,2024-04-24 08:44:11.996,T,4.592928,-74.181533,2,3,False,2,EV19,4
E.1.0.0,102562,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:27:34.289,2024-04-24 09:27:38.957,T,4.592600,-74.180992,2,3,False,2,EV19,4
E.1.0.0,102601,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:36:06.016,2024-04-24 09:36:06.266,T,4.592600,-74.180992,2,3,False,2,EV19,4
E.1.0.0,102606,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:37:18.646,2024-04-24 09:37:18.756,T,4.592831,-74.181692,2,3,False,2,EV19,4
E.1.0.0,103043,PB,Z374020,No Disponible,No Disponible,2024-04-24 11:25:10.416,2024-04-24 11:25:10.906,T,4.592831,-74.181692,2,3,False,2,EV19,4
E.1.0.0,103045,PB,Z374020,No Disponible,No Disponible,2024-04-24 11:25:31.656,2024-04-24 11:25:32.156,T,4.592831,-74.181692,2,3,False,2,EV19,3
E.1.0.0,103052,PB,Z374020,No Disponible,No Disponible,2024-04-24 11:26:32.675,2024-04-24 11:26:34.346,T,4.592831,-74.181692,2,3,False,2,EV19,3
E.1.0.0,103056,PB,Z374020,No Disponible,No Disponible,2024-04-24 11:27:16.617,2024-04-24 11:27:16.996,T,4.592831,-74.181692,2,3,False,2,EV19,4
E.1.0.0,103058,PB,Z374020,No Disponible,No Disponible,2024-04-24 11:27:35.106,2024-04-24 11:27:35.206,T,4.592831,-74.181692,2,3,False,2,EV19,3
E.1.0.0,103063,PB,Z374020,No Disponible,No Disponible,2024-04-24 11:28:38.957,2024-04-24 11:28:39.080,T,4.592831,-74.181692,2,3,False,2,EV19,4
E.1.0.0,103069,PB,Z374020,RET,No Disponible,2024-04-24 11:29:43.965,2024-04-24 11:29:44.860,T,4.592675,-74.181017,2,3,False,2,EV19,4
E.1.0.0,103080,PB,Z374020,RET,No Disponible,2024-04-24 11:31:51.260,2024-04-24 11:31:51.360,T,4.592694,-74.180878,2,3,False,2,EV19,4
E.1.0.0,103231,PB,Z374020,RET,No Disponible,2024-04-24 12:08:51.556,2024-04-24 12:08:51.675,T,4.592903,-74.181958,2,3,False,2,EV19,4
E.1.0.0,103238,PB,Z374020,RET,No Disponible,2024-04-24 12:09:57.466,2024-04-24 12:09:58.005,T,4.592558,-74.180914,2,3,False,2,EV19,4
E.1.0.0,103245,PB,Z374020,RET,No Disponible,2024-04-24 12:11:09.846,2024-04-24 12:11:10.096,T,4.593961,-74.178542,2,3,False,2,EV19,4
E.1.0.0,103251,PB,Z374020,RET,No Disponible,2024-04-24 12:12:34.346,2024-04-24 12:12:34.826,T,4.594803,-74.175667,2,3,False,2,EV19,4
E.1.0.0,103260,PB,Z374020,RET,No Disponible,2024-04-24 12:14:29.676,2024-04-24 12:14:29.876,T,4.595833,-74.171467,2,3,False,2,EV19,4
E.1.0.0,103283,PB,Z374020,RET,No Disponible,2024-04-24 12:18:04.423,2024-04-24 12:18:04.513,T,4.590269,-74.161367,2,3,False,2,EV19,4
E.1.0.0,103318,PB,Z374020,RET,No Disponible,2024-04-24 12:19:48.943,2024-04-24 12:19:49.033,T,4.582494,-74.158494,2,3,False,2,EV19,4
E.1.0.0,103331,PB,Z374020,RET,No Disponible,2024-04-24 12:22:49.295,2024-04-24 12:22:49.415,T,4.574278,-74.154200,2,3,False,2,EV19,4
E.1.0.0,103346,PB,Z374020,RET,No Disponible,2024-04-24 12:26:16.406,2024-04-24 12:26:16.686,T,4.570703,-74.158294,2,3,False,2,EV19,4
E.1.0.0,103353,PB,Z374020,RET,No Disponible,2024-04-24 12:27:57.396,2024-04-24 12:27:57.526,T,4.568600,-74.161619,2,3,False,2,EV19,4
E.1.0.0,103368,PB,Z374020,RET,No Disponible,2024-04-24 12:30:47.656,2024-04-24 12:30:47.725,T,4.563550,-74.163533,2,3,False,2,EV19,4
E.1.0.0,103757,PB,Z374020,K629,No Disponible,2024-04-24 14:07:18.446,2024-04-24 14:07:18.496,T,4.563550,-74.163533,2,3,False,2,EV19,4
E.1.0.0,103765,PB,Z374020,K629,No Disponible,2024-04-24 14:08:26.656,2024-04-24 14:08:26.856,T,4.563550,-74.163533,2,3,False,2,EV19,4
E.1.0.0,103773,PB,Z374020,K629,No Disponible,2024-04-24 14:10:09.426,2024-04-24 14:12:10.187,T,4.566753,-74.162558,2,3,True,2,EV19,4
E.1.0.0,103778,PB,Z374020,K629,No Disponible,2024-04-24 14:11:12.396,2024-04-24 14:12:10.838,T,4.568336,-74.163217,2,3,True,2,EV19,4
E.1.0.0,103788,PB,Z374020,K629,No Disponible,2024-04-24 14:13:37.686,2024-04-24 14:14:12.207,T,4.564725,-74.166083,2,3,True,2,EV19,4
E.1.0.0,103796,PB,Z374020,K629,No Disponible,2024-04-24 14:15:09.106,2024-04-24 14:15:09.156,T,4.566333,-74.169192,2,3,False,2,EV19,4
E.1.0.0,103802,PB,Z374020,K629,No Disponible,2024-04-24 14:16:29.186,2024-04-24 14:16:29.446,T,4.568056,-74.168656,2,3,False,2,EV19,4
E.1.0.0,103811,PB,Z374020,K629,No Disponible,2024-04-24 14:17:47.836,2024-04-24 14:17:47.926,T,4.568886,-74.170225,2,3,False,2,EV19,4
E.1.0.0,103820,PB,Z374020,K629,No Disponible,2024-04-24 14:19:11.576,2024-04-24 14:19:11.596,T,4.570506,-74.168686,2,3,False,2,EV19,4
E.1.0.0,103829,PB,Z374020,K629,No Disponible,2024-04-24 14:20:32.446,2024-04-24 14:20:32.776,T,4.571283,-74.168350,2,3,False,2,EV19,4
E.1.0.0,103836,PB,Z374020,K629,No Disponible,2024-04-24 14:21:38.086,2024-04-24 14:21:38.246,T,4.572328,-74.167272,2,3,False,2,EV19,4
E.1.0.0,103849,PB,Z374020,K629,No Disponible,2024-04-24 14:24:09.950,2024-04-24 14:24:10.190,T,4.573383,-74.161153,2,3,False,2,EV19,4
