versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,380901,PB,Z374104,L636,No Disponible,2024-04-19 03:59:52.696,2024-04-19 03:59:52.846,T,4.569733,-74.124439,2,3,False,2,EV19,1
E.1.0.0,380913,PB,Z374104,L636,No Disponible,2024-04-19 04:02:04.146,2024-04-19 04:02:04.636,T,4.567361,-74.116242,2,3,False,2,EV19,4
E.1.0.0,380922,PB,Z374104,L636,No Disponible,2024-04-19 04:03:14.226,2024-04-19 04:03:15.166,T,4.566506,-74.113633,2,3,False,2,EV19,1
E.1.0.0,380932,PB,Z374104,L636,No Disponible,2024-04-19 04:05:10.446,2024-04-19 04:05:10.476,T,4.563625,-74.108436,2,3,False,2,EV19,4
E.1.0.0,380943,PB,Z374104,L636,No Disponible,2024-04-19 04:07:40.976,2024-04-19 04:07:41.176,T,4.565547,-74.107144,2,3,False,2,EV19,1
E.1.0.0,380950,PB,Z374104,L636,No Disponible,2024-04-19 04:09:18.196,2024-04-19 04:09:18.466,T,4.566200,-74.103175,2,3,False,2,EV19,1
E.1.0.0,380959,PB,Z374104,L636,No Disponible,2024-04-19 04:11:18.826,2024-04-19 04:11:19.036,T,4.571528,-74.098314,2,3,False,2,EV19,4
E.1.0.0,380968,PB,Z374104,L636,No Disponible,2024-04-19 04:12:34.529,2024-04-19 04:12:34.866,T,4.574914,-74.095208,2,3,False,2,EV19,4
E.1.0.0,380975,PB,Z374104,L636,No Disponible,2024-04-19 04:13:16.596,2024-04-19 04:13:16.606,T,4.574725,-74.093597,2,3,False,2,EV19,1
E.1.0.0,380985,PB,Z374104,L636,No Disponible,2024-04-19 04:15:22.886,2024-04-19 04:15:23.326,T,4.569269,-74.086258,2,3,False,2,EV19,1
E.1.0.0,380986,PB,Z374104,L636,No Disponible,2024-04-19 04:15:32.876,2024-04-19 04:15:32.966,T,4.569300,-74.085808,2,3,False,2,EV19,4
E.1.0.0,380994,PB,Z374104,L636,No Disponible,2024-04-19 04:17:16.156,2024-04-19 04:17:16.386,T,4.565275,-74.084539,2,3,False,2,EV19,1
E.1.0.0,380999,PB,Z374104,L636,No Disponible,2024-04-19 04:18:02.226,2024-04-19 04:18:02.836,T,4.562525,-74.083619,2,3,False,2,EV19,4
E.1.0.0,381018,PB,Z374104,L636,No Disponible,2024-04-19 04:21:48.722,2024-04-19 04:21:48.916,T,4.562192,-74.083525,2,3,False,2,EV19,4
E.1.0.0,381023,PB,Z374104,H636,No Disponible,2024-04-19 04:22:57.056,2024-04-19 04:22:57.096,T,4.562511,-74.083625,2,3,False,2,EV19,4
E.1.0.0,381033,PB,Z374104,H636,No Disponible,2024-04-19 04:24:18.506,2024-04-19 04:24:18.606,T,4.563167,-74.083239,2,3,False,2,EV19,4
E.1.0.0,381044,PB,Z374104,H636,No Disponible,2024-04-19 04:25:50.666,2024-04-19 04:25:50.746,T,4.565928,-74.083322,2,3,False,2,EV19,4
E.1.0.0,381054,PB,Z374104,H636,No Disponible,2024-04-19 04:27:21.496,2024-04-19 04:27:21.546,T,4.568822,-74.085542,2,3,False,2,EV19,4
E.1.0.0,381059,PB,Z374104,H636,No Disponible,2024-04-19 04:28:23.236,2024-04-19 04:28:23.296,T,4.569244,-74.085586,2,3,False,2,EV19,4
E.1.0.0,381068,PB,Z374104,H636,No Disponible,2024-04-19 04:29:45.186,2024-04-19 04:29:45.506,T,4.570392,-74.088167,2,3,False,2,EV19,1
E.1.0.0,381073,PB,Z374104,H636,No Disponible,2024-04-19 04:30:44.576,2024-04-19 04:30:44.676,T,4.572453,-74.091242,2,3,False,2,EV19,4
E.1.0.0,381083,PB,Z374104,H636,No Disponible,2024-04-19 04:32:17.406,2024-04-19 04:32:17.816,T,4.575178,-74.093808,2,3,False,2,EV19,4
E.1.0.0,381092,PB,Z374104,H636,No Disponible,2024-04-19 04:33:24.856,2024-04-19 04:33:25.246,T,4.575414,-74.094086,2,3,False,2,EV19,4
E.1.0.0,381098,PB,Z374104,H636,No Disponible,2024-04-19 04:34:44.856,2024-04-19 04:34:44.956,T,4.577203,-74.096322,2,3,False,2,EV19,4
E.1.0.0,381102,PB,Z374104,H636,No Disponible,2024-04-19 04:35:34.516,2024-04-19 04:35:35.016,T,4.576594,-74.094261,2,3,False,2,EV19,1
E.1.0.0,381104,PB,Z374104,H636,No Disponible,2024-04-19 04:35:45.587,2024-04-19 04:35:45.796,T,4.576594,-74.094261,2,3,False,2,EV19,4
E.1.0.0,381109,PB,Z374104,H636,No Disponible,2024-04-19 04:36:47.946,2024-04-19 04:36:48.476,T,4.573506,-74.096769,2,3,False,2,EV19,1
E.1.0.0,381113,PB,Z374104,H636,No Disponible,2024-04-19 04:37:23.066,2024-04-19 04:37:23.436,T,4.572400,-74.097839,2,3,False,2,EV19,4
E.1.0.0,381123,PB,Z374104,H636,No Disponible,2024-04-19 04:39:59.946,2024-04-19 04:40:05.746,T,4.566339,-74.103258,2,3,True,2,EV19,1
E.1.0.0,381138,PB,Z374104,H636,No Disponible,2024-04-19 04:42:12.686,2024-04-19 04:42:12.996,T,4.564717,-74.107986,2,3,False,2,EV19,4
E.1.0.0,381142,PB,Z374104,H636,No Disponible,2024-04-19 04:42:30.286,2024-04-19 04:42:30.516,T,4.564186,-74.108039,2,3,False,2,EV19,1
E.1.0.0,381149,PB,Z374104,H636,No Disponible,2024-04-19 04:43:51.006,2024-04-19 04:43:51.156,T,4.563711,-74.108753,2,3,False,2,EV19,4
E.1.0.0,381155,PB,Z374104,H636,No Disponible,2024-04-19 04:44:35.536,2024-04-19 04:44:36.036,T,4.563683,-74.110361,2,3,False,2,EV19,1
E.1.0.0,381158,PB,Z374104,H636,No Disponible,2024-04-19 04:44:52.606,2024-04-19 04:44:53.586,T,4.564094,-74.110925,2,3,False,2,EV19,4
E.1.0.0,381167,PB,Z374104,H636,No Disponible,2024-04-19 04:46:04.426,2024-04-19 04:46:04.876,T,4.566239,-74.112992,2,3,False,2,EV19,1
E.1.0.0,381173,PB,Z374104,H636,No Disponible,2024-04-19 04:47:05.836,2024-04-19 04:47:06.116,T,4.566567,-74.113667,2,3,False,2,EV19,4
E.1.0.0,381186,PB,Z374104,H636,No Disponible,2024-04-19 04:48:41.286,2024-04-19 04:48:41.446,T,4.569011,-74.117072,2,3,False,2,EV19,4
E.1.0.0,381198,PB,Z374104,H636,No Disponible,2024-04-19 04:50:08.656,2024-04-19 04:50:16.036,T,4.571294,-74.120156,2,3,True,2,EV19,1
E.1.0.0,381203,PB,Z374104,H636,No Disponible,2024-04-19 04:51:10.176,2024-04-19 04:51:10.356,T,4.571158,-74.123453,2,3,False,2,EV19,4
E.1.0.0,381211,PB,Z374104,H636,No Disponible,2024-04-19 04:52:10.516,2024-04-19 04:52:10.606,T,4.571497,-74.124358,2,3,False,2,EV19,4
E.1.0.0,381217,PB,Z374104,H636,No Disponible,2024-04-19 04:53:26.686,2024-04-19 04:53:26.856,T,4.574494,-74.123222,2,3,False,2,EV19,4
E.1.0.0,381222,PB,Z374104,H636,No Disponible,2024-04-19 04:54:36.356,2024-04-19 04:54:36.396,T,4.575836,-74.126431,2,3,False,2,EV19,4
E.1.0.0,381224,PB,Z374104,H636,No Disponible,2024-04-19 04:54:42.496,2024-04-19 04:54:42.856,T,4.575836,-74.126431,2,3,False,2,EV19,1
E.1.0.0,381231,PB,Z374104,H636,No Disponible,2024-04-19 04:56:06.436,2024-04-19 04:56:06.582,T,4.577317,-74.129008,2,3,False,2,EV19,4
E.1.0.0,381239,PB,Z374104,H636,No Disponible,2024-04-19 04:57:15.166,2024-04-19 04:57:16.306,T,4.578553,-74.127972,2,3,False,2,EV19,4
E.1.0.0,381241,PB,Z374104,H636,No Disponible,2024-04-19 04:57:23.226,2024-04-19 04:57:23.376,T,4.578553,-74.127972,2,3,False,2,EV19,1
E.1.0.0,381245,PB,Z374104,H636,No Disponible,2024-04-19 04:58:18.586,2024-04-19 04:58:18.916,T,4.578428,-74.126011,2,3,False,2,EV19,4
E.1.0.0,381248,PB,Z374104,H636,No Disponible,2024-04-19 04:58:59.336,2024-04-19 04:58:59.406,T,4.578614,-74.125322,2,3,False,2,EV19,1
E.1.0.0,381252,PB,Z374104,H636,No Disponible,2024-04-19 04:59:28.086,2024-04-19 04:59:28.226,T,4.578614,-74.125322,2,3,False,2,EV19,4
E.1.0.0,381264,PB,Z374104,H636,No Disponible,2024-04-19 05:02:09.866,2024-04-19 05:02:09.976,T,4.581764,-74.126458,2,3,False,2,EV19,1
E.1.0.0,381271,PB,Z374104,H636,No Disponible,2024-04-19 05:03:45.876,2024-04-19 05:03:46.226,T,4.586422,-74.128400,2,3,False,2,EV19,4
E.1.0.0,381275,PB,Z374104,H636,No Disponible,2024-04-19 05:04:26.996,2024-04-19 05:04:27.236,T,4.587325,-74.128386,2,3,False,2,EV19,1
E.1.0.0,381287,PB,Z374104,H636,No Disponible,2024-04-19 05:06:30.416,2024-04-19 05:06:30.496,T,4.593911,-74.127017,2,3,False,2,EV19,1
E.1.0.0,381293,PB,Z374104,H636,No Disponible,2024-04-19 05:07:47.806,2024-04-19 05:07:48.196,T,4.594297,-74.133703,2,3,False,2,EV19,1
E.1.0.0,381298,PB,Z374104,H636,No Disponible,2024-04-19 05:08:47.206,2024-04-19 05:08:47.506,T,4.594769,-74.137636,2,3,False,2,EV19,4
E.1.0.0,381303,PB,Z374104,H636,No Disponible,2024-04-19 05:09:59.466,2024-04-19 05:09:59.549,T,4.593519,-74.134333,2,3,False,2,EV19,1
E.1.0.0,381308,PB,Z374104,H636,No Disponible,2024-04-19 05:10:43.946,2024-04-19 05:10:44.556,T,4.592842,-74.135533,2,3,False,2,EV19,4
E.1.0.0,381309,PB,Z374104,H636,No Disponible,2024-04-19 05:10:58.656,2024-04-19 05:10:58.956,T,4.592975,-74.136233,2,3,False,2,EV19,1
E.1.0.0,381318,PB,Z374104,H636,No Disponible,2024-04-19 05:12:59.416,2024-04-19 05:12:59.456,T,4.592631,-74.138228,2,3,False,2,EV19,4
E.1.0.0,381330,PB,Z374104,H636,No Disponible,2024-04-19 05:14:42.616,2024-04-19 05:14:43.156,T,4.590131,-74.139553,2,3,False,2,EV19,1
E.1.0.0,381341,PB,Z374104,H636,No Disponible,2024-04-19 05:16:55.216,2024-04-19 05:16:55.566,T,4.590936,-74.145392,2,3,False,2,EV19,4
E.1.0.0,381343,PB,Z374104,H636,No Disponible,2024-04-19 05:17:00.675,2024-04-19 05:17:01.346,T,4.590783,-74.145481,2,3,False,2,EV19,1
E.1.0.0,381354,PB,Z374104,H636,No Disponible,2024-04-19 05:19:24.065,2024-04-19 05:19:24.315,T,4.585844,-74.149800,2,3,False,2,EV19,1
E.1.0.0,381356,PB,Z374104,H636,No Disponible,2024-04-19 05:19:45.685,2024-04-19 05:19:46.655,T,4.584608,-74.149458,2,3,False,2,EV19,4
E.1.0.0,381365,PB,Z374104,H636,No Disponible,2024-04-19 05:21:44.176,2024-04-19 05:21:44.236,T,4.587283,-74.147925,2,3,False,2,EV19,1
E.1.0.0,381380,PB,Z374104,H636,No Disponible,2024-04-19 05:25:19.229,2024-04-19 05:25:19.426,T,4.587283,-74.147925,2,3,False,2,EV19,1
E.1.0.0,381386,PB,Z374104,H636,No Disponible,2024-04-19 05:26:22.706,2024-04-19 05:26:22.876,T,4.587283,-74.147925,2,3,False,2,EV19,1
E.1.0.0,381411,PB,Z374104,H636,No Disponible,2024-04-19 05:32:26.376,2024-04-19 05:32:26.546,T,4.587283,-74.147925,2,3,False,2,EV19,1
E.1.0.0,381417,PB,Z374104,H636,No Disponible,2024-04-19 05:33:52.786,2024-04-19 05:33:52.916,T,4.587283,-74.147925,2,3,False,2,EV19,1
E.1.0.0,381424,PB,Z374104,H636,No Disponible,2024-04-19 05:35:12.116,2024-04-19 05:35:12.616,T,4.587283,-74.147925,2,3,False,2,EV19,4
E.1.0.0,381432,PB,Z374104,H636,No Disponible,2024-04-19 05:36:33.206,2024-04-19 05:36:33.256,T,4.587283,-74.147925,2,3,False,2,EV19,4
E.1.0.0,381438,PB,Z374104,L636,No Disponible,2024-04-19 05:37:33.856,2024-04-19 05:37:34.016,T,4.588164,-74.148167,2,3,False,2,EV19,4
E.1.0.0,381449,PB,Z374104,L636,No Disponible,2024-04-19 05:39:38.816,2024-04-19 05:39:39.046,T,4.585372,-74.149714,2,3,False,2,EV19,4
E.1.0.0,381458,PB,Z374104,L636,No Disponible,2024-04-19 05:40:39.006,2024-04-19 05:40:39.486,T,4.584792,-74.148544,2,3,False,2,EV19,4
E.1.0.0,381469,PB,Z374104,L636,No Disponible,2024-04-19 05:42:18.625,2024-04-19 05:42:18.755,T,4.588178,-74.148172,2,3,False,2,EV19,4
E.1.0.0,381482,PB,Z374104,L636,No Disponible,2024-04-19 05:44:40.555,2024-04-19 05:44:40.586,T,4.588819,-74.145283,2,3,False,2,EV19,4
E.1.0.0,381487,PB,Z374104,L636,No Disponible,2024-04-19 05:45:44.296,2024-04-19 05:45:44.555,T,4.588372,-74.145011,2,3,False,2,EV19,4
E.1.0.0,381492,PB,Z374104,L636,No Disponible,2024-04-19 05:46:47.666,2024-04-19 05:46:48.016,T,4.588372,-74.145011,2,3,False,2,EV19,4
E.1.0.0,381500,PB,Z374104,L636,No Disponible,2024-04-19 05:48:00.657,2024-04-19 05:48:01.266,T,4.588319,-74.144019,2,3,False,2,EV19,4
E.1.0.0,381508,PB,Z374104,L636,No Disponible,2024-04-19 05:49:23.816,2024-04-19 05:49:23.956,T,4.589342,-74.142125,2,3,False,2,EV19,4
E.1.0.0,381517,PB,Z374104,L636,No Disponible,2024-04-19 05:51:20.476,2024-04-19 05:51:20.586,T,4.590619,-74.138814,2,3,False,2,EV19,4
E.1.0.0,381526,PB,Z374104,L636,No Disponible,2024-04-19 05:52:48.886,2024-04-19 05:52:49.036,T,4.591056,-74.136172,2,3,False,2,EV19,4
E.1.0.0,381543,PB,Z374104,L636,No Disponible,2024-04-19 05:56:43.886,2024-04-19 05:56:44.196,T,4.594003,-74.135461,2,3,False,2,EV19,4
E.1.0.0,381556,PB,Z374104,L636,No Disponible,2024-04-19 05:58:48.806,2024-04-19 05:58:49.516,T,4.592678,-74.128492,2,3,False,2,EV19,4
E.1.0.0,381571,PB,Z374104,L636,No Disponible,2024-04-19 06:01:58.835,2024-04-19 06:01:58.979,T,4.586917,-74.128294,2,3,False,2,EV19,4
E.1.0.0,381576,PB,Z374104,L636,No Disponible,2024-04-19 06:02:59.139,2024-04-19 06:02:59.219,T,4.585042,-74.127908,2,3,False,2,EV19,4
E.1.0.0,381586,PB,Z374104,L636,No Disponible,2024-04-19 06:04:01.579,2024-04-19 06:04:02.059,T,4.582044,-74.126653,2,3,False,2,EV19,4
E.1.0.0,381593,PB,Z374104,L636,No Disponible,2024-04-19 06:05:46.975,2024-04-19 06:05:47.179,T,4.576833,-74.126392,2,3,False,2,EV19,1
E.1.0.0,381596,PB,Z374104,L636,No Disponible,2024-04-19 06:06:04.729,2024-04-19 06:06:04.919,T,4.576192,-74.126617,2,3,False,2,EV19,4
E.1.0.0,381607,PB,Z374104,L636,No Disponible,2024-04-19 06:08:40.919,2024-04-19 06:08:41.176,T,4.572283,-74.125636,2,3,False,2,EV19,4
E.1.0.0,381608,PB,Z374104,L636,No Disponible,2024-04-19 06:08:44.326,2024-04-19 06:08:44.366,T,4.572283,-74.125636,2,3,False,2,EV19,1
E.1.0.0,381620,PB,Z374104,L636,No Disponible,2024-04-19 06:11:23.416,2024-04-19 06:11:23.636,T,4.569617,-74.124253,2,3,False,2,EV19,4
E.1.0.0,381634,PB,Z374104,L636,No Disponible,2024-04-19 06:13:53.796,2024-04-19 06:13:54.056,T,4.568008,-74.119294,2,3,False,2,EV19,4
E.1.0.0,381644,PB,Z374104,L636,No Disponible,2024-04-19 06:15:05.296,2024-04-19 06:15:05.436,T,4.567394,-74.116392,2,3,False,2,EV19,4
E.1.0.0,381651,PB,Z374104,L636,No Disponible,2024-04-19 06:16:18.506,2024-04-19 06:16:19.046,T,4.566453,-74.113472,2,3,False,2,EV19,4
E.1.0.0,381667,PB,Z374104,L636,No Disponible,2024-04-19 06:19:09.352,2024-04-19 06:19:09.482,T,4.563714,-74.109006,2,3,False,2,EV19,4
E.1.0.0,381675,PB,Z374104,L636,No Disponible,2024-04-19 06:20:12.992,2024-04-19 06:20:13.212,T,4.563681,-74.108744,2,3,False,2,EV19,4
E.1.0.0,381680,PB,Z374104,L636,No Disponible,2024-04-19 06:21:15.752,2024-04-19 06:21:16.342,T,4.564478,-74.107958,2,3,False,2,EV19,4
E.1.0.0,381686,PB,Z374104,L636,No Disponible,2024-04-19 06:22:18.165,2024-04-19 06:22:18.385,T,4.564606,-74.107925,2,3,False,2,EV19,4
E.1.0.0,381703,PB,Z374104,L636,No Disponible,2024-04-19 06:25:44.135,2024-04-19 06:25:44.305,T,4.567586,-74.101778,2,3,False,2,EV19,4
E.1.0.0,381716,PB,Z374104,L636,No Disponible,2024-04-19 06:27:44.156,2024-04-19 06:27:44.166,T,4.569553,-74.100078,2,3,False,2,EV19,4
E.1.0.0,381724,PB,Z374104,L636,No Disponible,2024-04-19 06:28:58.206,2024-04-19 06:28:58.366,T,4.571247,-74.098583,2,3,False,2,EV19,4
E.1.0.0,381735,PB,Z374104,L636,No Disponible,2024-04-19 06:30:56.916,2024-04-19 06:30:57.366,T,4.574575,-74.095531,2,3,False,2,EV19,4
E.1.0.0,381745,PB,Z374104,L636,No Disponible,2024-04-19 06:32:06.176,2024-04-19 06:32:06.286,T,4.575083,-74.095061,2,3,False,2,EV19,4
E.1.0.0,381751,PB,Z374104,L636,No Disponible,2024-04-19 06:33:13.426,2024-04-19 06:33:13.476,T,4.574928,-74.093881,2,3,False,2,EV19,4
E.1.0.0,381762,PB,Z374104,L636,No Disponible,2024-04-19 06:34:32.576,2024-04-19 06:34:32.666,T,4.573064,-74.092117,2,3,False,2,EV19,4
E.1.0.0,381773,PB,Z374104,L636,No Disponible,2024-04-19 06:36:03.606,2024-04-19 06:36:03.636,T,4.571936,-74.090953,2,3,False,2,EV19,4
E.1.0.0,381783,PB,Z374104,L636,No Disponible,2024-04-19 06:37:30.106,2024-04-19 06:37:30.376,T,4.569428,-74.086886,2,3,False,2,EV19,4
E.1.0.0,381790,PB,Z374104,L636,No Disponible,2024-04-19 06:38:36.216,2024-04-19 06:38:36.346,T,4.569239,-74.085708,2,3,False,2,EV19,4
E.1.0.0,381799,PB,Z374104,L636,No Disponible,2024-04-19 06:40:15.266,2024-04-19 06:40:15.482,T,4.565250,-74.084564,2,3,False,2,EV19,4
E.1.0.0,381812,PB,Z374104,L636,No Disponible,2024-04-19 06:42:02.414,2024-04-19 06:42:02.583,T,4.562197,-74.083572,2,3,False,2,EV19,4
E.1.0.0,381819,PB,Z374104,H636,No Disponible,2024-04-19 06:43:28.243,2024-04-19 06:43:28.443,T,4.562653,-74.083667,2,3,False,2,EV19,4
E.1.0.0,381826,PB,Z374104,H636,No Disponible,2024-04-19 06:44:34.073,2024-04-19 06:44:34.104,T,4.563169,-74.083258,2,3,False,2,EV19,4
E.1.0.0,381834,PB,Z374104,H636,No Disponible,2024-04-19 06:45:37.673,2024-04-19 06:45:38.063,T,4.564522,-74.083678,2,3,False,2,EV19,4
E.1.0.0,381846,PB,Z374104,H636,No Disponible,2024-04-19 06:47:22.576,2024-04-19 06:47:22.816,T,4.567678,-74.083419,2,3,False,2,EV19,4
E.1.0.0,381855,PB,Z374104,H636,No Disponible,2024-04-19 06:48:49.276,2024-04-19 06:48:50.156,T,4.568842,-74.085578,2,3,False,2,EV19,4
E.1.0.0,381860,PB,Z374104,H636,No Disponible,2024-04-19 06:49:51.786,2024-04-19 06:49:51.796,T,4.569492,-74.086692,2,3,False,2,EV19,4
E.1.0.0,381870,PB,Z374104,H636,No Disponible,2024-04-19 06:51:11.126,2024-04-19 06:51:11.426,T,4.572089,-74.090903,2,3,False,2,EV19,4
E.1.0.0,381883,PB,Z374104,H636,No Disponible,2024-04-19 06:53:32.486,2024-04-19 06:53:32.656,T,4.575000,-74.093697,2,3,False,2,EV19,4
E.1.0.0,381889,PB,Z374104,H636,No Disponible,2024-04-19 06:54:33.556,2024-04-19 06:54:33.646,T,4.575433,-74.094094,2,3,False,2,EV19,4
E.1.0.0,381900,PB,Z374104,H636,No Disponible,2024-04-19 06:56:34.746,2024-04-19 06:56:34.806,T,4.576997,-74.096069,2,3,False,2,EV19,4
E.1.0.0,381906,PB,Z374104,H636,No Disponible,2024-04-19 06:57:41.200,2024-04-19 06:57:41.202,T,4.577281,-74.096383,2,3,False,2,EV19,4
E.1.0.0,381911,PB,Z374104,H636,No Disponible,2024-04-19 06:58:49.600,2024-04-19 06:58:49.790,T,4.576603,-74.094278,2,3,False,2,EV19,4
E.1.0.0,381919,PB,Z374104,H636,No Disponible,2024-04-19 06:59:59.850,2024-04-19 06:59:59.980,T,4.576300,-74.094353,2,3,False,2,EV19,4
E.1.0.0,381927,PB,Z374104,H636,No Disponible,2024-04-19 07:01:29.500,2024-04-19 07:01:30.040,T,4.572781,-74.097519,2,3,False,2,EV19,4
E.1.0.0,381932,PB,Z374104,H636,No Disponible,2024-04-19 07:02:35.096,2024-04-19 07:02:35.816,T,4.571517,-74.098739,2,3,False,2,EV19,4
E.1.0.0,381943,PB,Z374104,H636,No Disponible,2024-04-19 07:04:15.866,2024-04-19 07:04:16.116,T,4.569025,-74.100831,2,3,False,2,EV19,4
E.1.0.0,381945,PB,Z374104,H636,No Disponible,2024-04-19 07:04:30.326,2024-04-19 07:04:30.446,T,4.569025,-74.100831,2,3,False,2,EV19,1
E.1.0.0,381950,PB,Z374104,H636,No Disponible,2024-04-19 07:05:25.726,2024-04-19 07:05:26.226,T,4.566878,-74.102775,2,3,False,2,EV19,4
E.1.0.0,381958,PB,Z374104,H636,No Disponible,2024-04-19 07:06:26.876,2024-04-19 07:06:27.376,T,4.565231,-74.105186,2,3,False,2,EV19,1
E.1.0.0,381964,PB,Z374104,H636,No Disponible,2024-04-19 07:07:43.806,2024-04-19 07:07:44.216,T,4.565500,-74.107367,2,3,False,2,EV19,4
