versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,549918,PB,Z374012,No Disponible,No Disponible,2024-07-16 02:54:15.717,2024-07-16 02:54:18.247,T,4.592336,-74.181644,2,3,False,2,EV17
E.1.0.0,556091,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:42:22.696,2024-07-16 22:42:25.656,T,4.592575,-74.180778,2,3,False,2,EV17
