versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,553578,PB,Z374012,A601,No Disponible,2024-07-16 14:46:56.495,2024-07-16 14:46:56.726,T,4.594414,-74.141317,2,3,False,2,EV18
E.1.0.0,553938,PB,Z374012,A601,No Disponible,2024-07-16 15:54:48.786,2024-07-16 15:54:48.796,T,4.651825,-74.060067,2,3,False,2,EV18
E.1.0.0,554242,PB,Z374012,H601,No Disponible,2024-07-16 16:50:31.556,2024-07-16 16:50:31.626,T,4.600142,-74.078169,2,3,False,2,EV18
E.1.0.0,554373,PB,Z374012,H601,No Disponible,2024-07-16 17:11:10.737,2024-07-16 17:11:10.906,T,4.592225,-74.106056,2,3,False,2,EV18
E.1.0.0,554389,PB,Z374012,H601,No Disponible,2024-07-16 17:13:56.046,2024-07-16 17:13:56.476,T,4.590928,-74.107394,2,3,False,2,EV18
E.1.0.0,554408,PB,Z374012,H601,No Disponible,2024-07-16 17:16:44.776,2024-07-16 17:16:44.926,T,4.589703,-74.108706,2,3,False,2,EV18
E.1.0.0,554587,PB,Z374012,H601,No Disponible,2024-07-16 17:43:44.876,2024-07-16 17:43:45.366,T,4.599728,-74.161517,2,3,False,2,EV18
E.1.0.0,554646,PB,Z374012,H601,No Disponible,2024-07-16 17:54:30.766,2024-07-16 17:54:30.956,T,4.589153,-74.162619,2,3,False,2,EV18
E.1.0.0,554754,PB,Z374012,H601,No Disponible,2024-07-16 18:12:02.056,2024-07-16 18:12:03.025,T,4.592667,-74.181069,2,3,False,2,EV18
E.1.0.0,554761,PB,Z374012,H601,No Disponible,2024-07-16 18:13:37.425,2024-07-16 18:13:37.665,T,4.592667,-74.181069,2,3,False,2,EV18
E.1.0.0,554892,PB,Z374012,L613,No Disponible,2024-07-16 18:42:05.096,2024-07-16 18:42:05.116,T,4.590089,-74.167331,2,3,False,2,EV18
E.1.0.0,554936,PB,Z374012,L613,No Disponible,2024-07-16 18:49:45.196,2024-07-16 18:49:45.736,T,4.580994,-74.157744,2,3,False,2,EV18
E.1.0.0,554957,PB,Z374012,L613,No Disponible,2024-07-16 18:53:19.416,2024-07-16 18:53:19.466,T,4.572481,-74.151736,2,3,False,2,EV18
E.1.0.0,554972,PB,Z374012,L613,No Disponible,2024-07-16 18:55:37.246,2024-07-16 18:55:37.276,T,4.568569,-74.146053,2,3,False,2,EV18
E.1.0.0,554993,PB,Z374012,L613,No Disponible,2024-07-16 18:59:37.866,2024-07-16 18:59:38.186,T,4.568061,-74.145283,2,3,False,2,EV18
E.1.0.0,555046,PB,Z374012,L613,No Disponible,2024-07-16 19:09:07.036,2024-07-16 19:09:07.526,T,4.562303,-74.140844,2,3,False,2,EV18
E.1.0.0,555331,PB,Z374012,L613,No Disponible,2024-07-16 20:01:02.246,2024-07-16 20:01:02.276,T,4.557586,-74.084689,2,3,False,2,EV18
E.1.0.0,555814,PB,Z374012,H613,No Disponible,2024-07-16 21:38:15.246,2024-07-16 21:38:15.416,T,4.592539,-74.181075,2,3,False,2,EV18
E.1.0.0,555901,PB,Z374012,H613,No Disponible,2024-07-16 21:59:03.243,2024-07-16 21:59:03.653,T,4.592539,-74.181075,2,3,False,2,EV18
E.1.0.0,556059,PB,Z374012,H613,No Disponible,2024-07-16 22:37:45.525,2024-07-16 22:37:45.825,T,4.592575,-74.180778,2,3,False,2,EV18
E.1.0.0,556092,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:42:32.986,2024-07-16 22:42:33.106,T,4.592575,-74.180778,2,3,False,2,EV18
E.1.0.0,556120,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:48:56.216,2024-07-16 22:48:56.686,T,4.592575,-74.180778,2,3,False,2,EV18
E.1.0.0,556150,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:55:41.056,2024-07-16 22:55:41.366,T,4.592575,-74.180778,2,3,False,2,EV18
E.1.0.0,556168,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:59:28.506,2024-07-16 22:59:28.826,T,4.592575,-74.180778,2,3,False,2,EV18
