versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,549543,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:12:00.036,2024-07-16 00:12:00.597,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,71.0,59.95,46.0,36,8,85.0,30.0,0
E.1.0.0,549547,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:13:00.056,2024-07-16 00:13:01.086,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,71.0,59.95,46.0,28,8,85.0,30.0,0
E.1.0.0,549551,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:14:00.036,2024-07-16 00:14:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,72.0,59.95,45.0,31,8,85.0,30.0,0
E.1.0.0,549555,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:15:00.046,2024-07-16 00:15:00.736,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,72.0,59.95,46.0,28,8,85.0,30.0,0
E.1.0.0,549559,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:16:00.056,2024-07-16 00:16:00.802,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,72.0,59.95,46.0,30,8,85.0,30.0,0
E.1.0.0,549563,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:17:00.056,2024-07-16 00:17:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,73.0,59.95,45.0,27,8,85.0,30.0,0
E.1.0.0,549567,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:18:00.026,2024-07-16 00:18:00.726,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,73.0,59.95,45.0,29,7,85.0,30.0,0
E.1.0.0,549571,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:19:00.036,2024-07-16 00:19:00.786,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,74.0,59.95,46.0,28,7,85.0,30.0,0
E.1.0.0,549575,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:20:00.036,2024-07-16 00:20:00.896,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,74.0,59.95,45.0,26,7,85.0,30.0,0
E.1.0.0,549579,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:21:00.046,2024-07-16 00:21:00.926,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,74.0,59.95,45.0,31,7,85.0,30.0,0
E.1.0.0,549583,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:22:00.026,2024-07-16 00:22:00.986,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,75.0,59.95,45.0,36,7,85.0,30.0,0
E.1.0.0,549587,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:23:00.056,2024-07-16 00:23:00.926,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,75.0,59.95,45.0,33,7,85.0,30.0,0
E.1.0.0,549591,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:24:00.056,2024-07-16 00:24:00.766,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,75.0,59.95,46.0,27,7,85.0,30.0,0
E.1.0.0,549595,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:25:00.036,2024-07-16 00:25:01.096,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,76.0,59.95,45.0,28,7,85.0,30.0,0
E.1.0.0,549599,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:26:00.036,2024-07-16 00:26:00.818,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,76.0,59.95,45.0,28,7,85.0,30.0,0
E.1.0.0,549603,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:27:00.026,2024-07-16 00:27:00.906,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,76.0,59.95,46.0,28,7,85.0,30.0,0
E.1.0.0,549607,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:28:00.026,2024-07-16 00:28:00.996,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,77.0,59.95,45.0,28,7,85.0,30.0,0
E.1.0.0,549611,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:29:00.036,2024-07-16 00:29:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,77.0,59.95,45.0,28,7,85.0,30.0,0
E.1.0.0,549615,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:30:00.036,2024-07-16 00:30:00.696,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,78.0,59.95,45.0,28,7,85.0,30.0,0
E.1.0.0,549619,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:31:00.046,2024-07-16 00:31:00.830,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,78.0,59.95,45.0,28,7,85.0,30.0,0
E.1.0.0,549623,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:32:00.026,2024-07-16 00:32:00.886,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,78.0,59.95,46.0,26,7,85.0,30.0,0
E.1.0.0,549627,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:33:00.046,2024-07-16 00:33:00.746,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,79.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549631,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:34:00.026,2024-07-16 00:34:00.906,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,79.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549635,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:35:00.046,2024-07-16 00:35:01.116,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,79.0,59.95,46.0,28,6,85.0,30.0,0
E.1.0.0,549639,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:36:00.046,2024-07-16 00:36:00.746,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,80.0,59.95,45.0,30,6,85.0,30.0,0
E.1.0.0,549643,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:37:00.036,2024-07-16 00:37:00.596,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,80.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549647,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:38:00.036,2024-07-16 00:38:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,81.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549651,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:39:00.036,2024-07-16 00:39:00.946,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,81.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549655,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:40:00.026,2024-07-16 00:40:00.901,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,81.0,59.95,45.0,29,6,85.0,30.0,0
E.1.0.0,549659,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:41:00.036,2024-07-16 00:41:00.806,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,82.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549663,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:42:00.046,2024-07-16 00:42:00.917,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,1.0,30.0,104216.705,-1,-1,84487,50652,82.0,59.95,45.0,32,6,85.0,30.0,0
E.1.0.0,549667,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:43:00.026,2024-07-16 00:43:00.976,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,1.0,30.0,104216.705,-1,-1,84487,50652,82.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549671,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:44:00.056,2024-07-16 00:44:01.026,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,83.0,59.95,45.0,27,6,85.0,30.0,0
E.1.0.0,549675,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:45:00.046,2024-07-16 00:45:00.566,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,1.0,30.0,104216.705,-1,-1,84487,50652,83.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549679,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:46:00.046,2024-07-16 00:46:00.646,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,1.0,30.0,104216.705,-1,-1,84487,50652,83.0,59.95,45.0,29,6,85.0,30.0,0
E.1.0.0,549683,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:47:00.046,2024-07-16 00:47:01.136,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,1.0,30.0,104216.705,-1,-1,84487,50652,84.0,59.95,45.0,28,6,85.0,30.0,0
E.1.0.0,549687,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:48:00.026,2024-07-16 00:48:00.726,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,84.0,59.95,45.0,30,6,85.0,30.0,0
E.1.0.0,549691,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:49:00.036,2024-07-16 00:49:00.896,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,1.0,30.0,104216.705,-1,-1,84487,50652,85.0,59.95,45.0,27,6,85.0,30.0,0
E.1.0.0,549695,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:50:00.036,2024-07-16 00:50:00.897,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,85.0,59.95,45.0,29,6,85.0,30.0,0
E.1.0.0,549699,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:51:00.056,2024-07-16 00:51:00.936,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,85.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549703,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:52:00.026,2024-07-16 00:52:00.576,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,86.0,59.95,45.0,29,5,85.0,31.0,0
E.1.0.0,549707,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:53:00.036,2024-07-16 00:53:01.226,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,86.0,59.95,45.0,29,5,85.0,31.0,0
E.1.0.0,549711,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:54:00.046,2024-07-16 00:54:01.016,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,86.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549715,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:55:00.036,2024-07-16 00:55:00.896,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,87.0,59.95,44.0,27,5,85.0,31.0,0
E.1.0.0,549719,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:56:00.036,2024-07-16 00:56:01.226,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,87.0,59.95,45.0,34,5,85.0,31.0,0
E.1.0.0,549723,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:57:00.026,2024-07-16 00:57:00.566,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,87.0,59.95,44.0,27,5,85.0,31.0,0
E.1.0.0,549727,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:58:00.036,2024-07-16 00:58:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,88.0,59.95,45.0,29,5,85.0,31.0,0
E.1.0.0,549731,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:59:00.016,2024-07-16 00:59:00.716,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,88.0,59.95,45.0,29,5,85.0,31.0,0
E.1.0.0,549735,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:00:00.046,2024-07-16 01:00:00.686,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,89.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549739,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:01:00.036,2024-07-16 01:01:00.716,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,89.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549743,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:02:00.036,2024-07-16 01:02:00.746,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,89.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549747,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:03:00.036,2024-07-16 01:03:01.166,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,90.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549751,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:04:00.036,2024-07-16 01:04:00.566,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,90.0,59.95,45.0,28,5,85.0,31.0,0
E.1.0.0,549755,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:05:00.056,2024-07-16 01:05:00.936,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,90.0,59.95,45.0,30,1,85.0,31.0,0
E.1.0.0,549759,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:06:00.026,2024-07-16 01:06:00.896,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,91.0,59.95,45.0,39,1,85.0,31.0,0
E.1.0.0,549763,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:07:00.026,2024-07-16 01:07:00.906,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,91.0,59.95,45.0,30,1,85.0,31.0,0
E.1.0.0,549767,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:08:00.026,2024-07-16 01:08:01.656,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,91.0,59.95,44.0,28,1,85.0,31.0,0
E.1.0.0,549771,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:09:00.056,2024-07-16 01:09:00.806,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,92.0,59.95,45.0,27,1,85.0,31.0,0
E.1.0.0,549775,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:10:00.056,2024-07-16 01:10:01.006,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,92.0,59.95,45.0,41,1,85.0,31.0,0
E.1.0.0,549779,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:11:00.036,2024-07-16 01:11:00.896,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,93.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549783,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:12:00.036,2024-07-16 01:12:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,93.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549787,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:13:00.056,2024-07-16 01:13:00.746,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,93.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549791,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:14:00.056,2024-07-16 01:14:01.046,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,94.0,59.95,45.0,27,1,85.0,31.0,0
E.1.0.0,549795,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:15:00.026,2024-07-16 01:15:00.846,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,94.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549799,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:16:00.036,2024-07-16 01:16:00.576,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,94.0,59.95,45.0,42,1,85.0,31.0,0
E.1.0.0,549803,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:17:00.036,2024-07-16 01:17:00.586,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,95.0,59.95,45.0,29,1,85.0,31.0,0
E.1.0.0,549807,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:18:00.036,2024-07-16 01:18:00.636,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,95.0,59.95,45.0,29,1,85.0,31.0,0
E.1.0.0,549811,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:19:00.026,2024-07-16 01:19:00.966,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,95.0,59.95,45.0,41,1,85.0,31.0,0
E.1.0.0,549815,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:20:00.046,2024-07-16 01:20:00.736,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,96.0,59.95,45.0,29,1,85.0,31.0,0
E.1.0.0,549819,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:21:00.046,2024-07-16 01:21:00.926,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,96.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549823,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:22:00.046,2024-07-16 01:22:00.636,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,97.0,59.95,45.0,27,1,85.0,31.0,0
E.1.0.0,549827,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:23:00.036,2024-07-16 01:23:00.916,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,97.0,59.95,45.0,27,1,85.0,31.0,0
E.1.0.0,549831,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:24:00.046,2024-07-16 01:24:00.896,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,97.0,59.95,44.0,27,1,85.0,31.0,0
E.1.0.0,549835,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:25:00.026,2024-07-16 01:25:00.566,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,98.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549839,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:26:00.026,2024-07-16 01:26:00.626,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,98.0,59.95,45.0,28,1,85.0,31.0,0
E.1.0.0,549843,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:27:00.036,2024-07-16 01:27:00.656,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,98.0,59.95,44.0,28,1,85.0,31.0,0
E.1.0.0,549847,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:28:00.026,2024-07-16 01:28:00.966,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,99.0,59.95,45.0,27,1,85.0,31.0,0
E.1.0.0,549851,PB,Z374012,No Disponible,No Disponible,2024-07-16 01:29:00.046,2024-07-16 01:29:00.997,T,4.592336,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,30.0,104216.705,-1,-1,84487,50652,99.0,59.95,44.0,27,1,85.0,31.0,0
