versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,113295,PB,Z374020,EM,No Disponible,2024-04-26 00:12:00.036,2024-04-26 00:12:01.156,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,88.0,59.79,45.0,27,22,89.0,32.0,0
E.1.0.0,113299,PB,Z374020,EM,No Disponible,2024-04-26 00:13:00.016,2024-04-26 00:13:00.896,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,88.0,59.79,45.0,28,22,89.0,32.0,0
E.1.0.0,113303,PB,Z374020,EM,No Disponible,2024-04-26 00:14:00.026,2024-04-26 00:14:00.736,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,89.0,59.79,45.0,27,22,89.0,32.0,0
E.1.0.0,113307,PB,Z374020,EM,No Disponible,2024-04-26 00:15:00.036,2024-04-26 00:15:00.976,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,89.0,59.79,45.0,28,22,89.0,32.0,0
E.1.0.0,113311,PB,Z374020,EM,No Disponible,2024-04-26 00:16:00.035,2024-04-26 00:16:00.716,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,89.0,59.79,45.0,28,22,89.0,32.0,0
E.1.0.0,113315,PB,Z374020,EM,No Disponible,2024-04-26 00:17:00.035,2024-04-26 00:17:00.645,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,90.0,59.79,45.0,44,22,89.0,32.0,0
E.1.0.0,113319,PB,Z374020,EM,No Disponible,2024-04-26 00:18:00.046,2024-04-26 00:18:00.715,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,90.0,59.79,45.0,28,22,89.0,32.0,0
E.1.0.0,113323,PB,Z374020,EM,No Disponible,2024-04-26 00:19:00.036,2024-04-26 00:19:00.815,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,91.0,59.79,45.0,43,22,89.0,32.0,0
E.1.0.0,113327,PB,Z374020,EM,No Disponible,2024-04-26 00:20:00.056,2024-04-26 00:20:00.905,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,91.0,59.79,45.0,28,22,89.0,32.0,0
E.1.0.0,113331,PB,Z374020,EM,No Disponible,2024-04-26 00:21:00.036,2024-04-26 00:21:00.917,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,91.0,59.79,45.0,49,22,89.0,32.0,0
E.1.0.0,113335,PB,Z374020,EM,No Disponible,2024-04-26 00:22:00.036,2024-04-26 00:22:00.916,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,92.0,59.79,44.0,28,21,89.0,32.0,0
E.1.0.0,113339,PB,Z374020,EM,No Disponible,2024-04-26 00:23:00.046,2024-04-26 00:23:00.826,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,92.0,59.79,45.0,27,21,89.0,32.0,0
E.1.0.0,113343,PB,Z374020,EM,No Disponible,2024-04-26 00:24:00.026,2024-04-26 00:24:00.906,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,92.0,59.79,45.0,46,21,89.0,32.0,0
E.1.0.0,113347,PB,Z374020,EM,No Disponible,2024-04-26 00:25:00.026,2024-04-26 00:25:00.666,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,93.0,59.79,45.0,28,21,89.0,32.0,0
E.1.0.0,113351,PB,Z374020,EM,No Disponible,2024-04-26 00:26:00.026,2024-04-26 00:26:00.736,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,93.0,59.79,45.0,36,21,89.0,32.0,0
E.1.0.0,113355,PB,Z374020,EM,No Disponible,2024-04-26 00:27:00.036,2024-04-26 00:27:00.966,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,93.0,59.79,45.0,31,21,89.0,32.0,0
E.1.0.0,113359,PB,Z374020,EM,No Disponible,2024-04-26 00:28:00.056,2024-04-26 00:28:00.796,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,21,89.0,32.0,0
E.1.0.0,113363,PB,Z374020,EM,No Disponible,2024-04-26 00:29:00.026,2024-04-26 00:29:00.776,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,21,89.0,32.0,0
E.1.0.0,113367,PB,Z374020,EM,No Disponible,2024-04-26 00:30:00.036,2024-04-26 00:30:00.726,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,45.0,28,21,89.0,32.0,0
E.1.0.0,113371,PB,Z374020,EM,No Disponible,2024-04-26 00:31:00.046,2024-04-26 00:31:00.716,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,52,21,89.0,32.0,0
E.1.0.0,113375,PB,Z374020,EM,No Disponible,2024-04-26 00:32:00.036,2024-04-26 00:32:00.646,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,45.0,27,21,89.0,32.0,0
E.1.0.0,113379,PB,Z374020,EM,No Disponible,2024-04-26 00:33:00.036,2024-04-26 00:33:00.916,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,45.0,27,21,89.0,32.0,0
E.1.0.0,113383,PB,Z374020,EM,No Disponible,2024-04-26 00:34:00.026,2024-04-26 00:34:00.886,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,45.0,28,21,89.0,32.0,0
E.1.0.0,113387,PB,Z374020,EM,No Disponible,2024-04-26 00:35:00.056,2024-04-26 00:35:00.686,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,45.0,43,21,89.0,32.0,0
E.1.0.0,113391,PB,Z374020,EM,No Disponible,2024-04-26 00:36:00.055,2024-04-26 00:36:00.596,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,29,21,89.0,32.0,0
E.1.0.0,113395,PB,Z374020,EM,No Disponible,2024-04-26 00:37:00.036,2024-04-26 00:37:00.686,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,20,89.0,32.0,0
E.1.0.0,113399,PB,Z374020,EM,No Disponible,2024-04-26 00:38:00.016,2024-04-26 00:38:00.896,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,30,20,89.0,32.0,0
E.1.0.0,113403,PB,Z374020,EM,No Disponible,2024-04-26 00:39:00.036,2024-04-26 00:39:00.736,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,20,89.0,32.0,0
E.1.0.0,113407,PB,Z374020,EM,No Disponible,2024-04-26 00:40:00.063,2024-04-26 00:40:00.786,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,40,20,89.0,32.0,0
E.1.0.0,113411,PB,Z374020,EM,No Disponible,2024-04-26 00:41:00.056,2024-04-26 00:41:01.086,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,32,20,89.0,32.0,0
E.1.0.0,113415,PB,Z374020,EM,No Disponible,2024-04-26 00:42:00.046,2024-04-26 00:42:00.916,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,20,89.0,32.0,0
E.1.0.0,113419,PB,Z374020,EM,No Disponible,2024-04-26 00:43:00.046,2024-04-26 00:43:00.976,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,45.0,28,20,89.0,32.0,0
E.1.0.0,113423,PB,Z374020,EM,No Disponible,2024-04-26 00:44:00.056,2024-04-26 00:44:00.926,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,20,89.0,32.0,0
E.1.0.0,113427,PB,Z374020,EM,No Disponible,2024-04-26 00:45:00.026,2024-04-26 00:45:00.896,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,32,20,89.0,33.0,0
E.1.0.0,113431,PB,Z374020,EM,No Disponible,2024-04-26 00:46:00.036,2024-04-26 00:46:00.976,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70701,42275,94.0,59.79,44.0,28,20,89.0,33.0,0
E.1.0.0,113436,PB,Z374020,EM,No Disponible,2024-04-26 00:47:00.026,2024-04-26 00:47:00.766,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,100.0,59.79,44.0,28,20,89.0,33.0,0
E.1.0.0,113440,PB,Z374020,EM,No Disponible,2024-04-26 00:48:00.046,2024-04-26 00:48:01.106,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,100.0,59.79,44.0,29,20,89.0,33.0,0
E.1.0.0,113444,PB,Z374020,EM,No Disponible,2024-04-26 00:49:00.016,2024-04-26 00:49:00.906,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,100.0,59.79,44.0,28,20,89.0,33.0,0
E.1.0.0,113448,PB,Z374020,EM,No Disponible,2024-04-26 00:50:00.036,2024-04-26 00:50:00.736,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,100.0,59.79,44.0,27,19,89.0,33.0,0
E.1.0.0,113452,PB,Z374020,EM,No Disponible,2024-04-26 00:51:00.026,2024-04-26 00:51:01.057,T,4.592897,-74.181347,1,3,False,2,40.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70701,42275,100.0,59.79,44.0,28,19,89.0,33.0,0
E.1.0.0,113465,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:51:00.047,2024-04-26 02:51:01.247,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,29.0,30,1,89.0,31.0,0
E.1.0.0,113469,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:52:00.027,2024-04-26 02:52:01.277,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,29.0,30,1,89.0,31.0,0
E.1.0.0,113473,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:53:00.043,2024-04-26 02:53:01.253,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,29.0,30,1,89.0,31.0,0
E.1.0.0,113477,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:54:00.034,2024-04-26 02:54:00.724,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,29.0,30,1,89.0,31.0,0
E.1.0.0,113481,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:55:01.262,2024-04-26 02:55:03.203,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,31.0,28,32,91.0,31.0,0
E.1.0.0,113485,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:56:00.043,2024-04-26 02:56:01.123,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,31.0,28,32,91.0,31.0,0
E.1.0.0,113489,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:57:00.033,2024-04-26 02:57:01.974,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,31.0,28,32,91.0,31.0,0
E.1.0.0,113493,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:58:00.022,2024-04-26 02:58:01.292,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,31.0,28,32,91.0,31.0,0
E.1.0.0,113497,PB,Z374020,No Disponible,No Disponible,2024-04-26 02:59:00.914,2024-04-26 02:59:03.192,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,32.0,27,29,92.0,31.0,0
E.1.0.0,113501,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:00:00.964,2024-04-26 03:00:01.972,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,32.0,29,30,92.0,31.0,0
E.1.0.0,113505,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:01:00.032,2024-04-26 03:01:03.872,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,32.0,34,29,92.0,31.0,0
E.1.0.0,113509,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:02:00.042,2024-04-26 03:02:01.051,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,32.0,27,29,92.0,31.0,0
E.1.0.0,113513,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:03:00.032,2024-04-26 03:03:02.530,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,33.0,28,29,92.0,31.0,0
E.1.0.0,113517,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:04:00.060,2024-04-26 03:04:01.087,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,33.0,29,29,92.0,31.0,0
E.1.0.0,113521,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:05:00.050,2024-04-26 03:05:00.800,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,33.0,29,29,92.0,31.0,0
E.1.0.0,113525,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:06:00.080,2024-04-26 03:06:00.970,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,33.0,32,29,92.0,31.0,0
E.1.0.0,113529,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:07:00.845,2024-04-26 03:07:03.522,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,33.0,27,29,92.0,31.0,0
E.1.0.0,113533,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:08:00.060,2024-04-26 03:08:01.260,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,33.0,28,29,92.0,31.0,0
E.1.0.0,113537,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:09:00.036,2024-04-26 03:09:00.906,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,34.0,28,29,92.0,31.0,0
E.1.0.0,113541,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:10:00.046,2024-04-26 03:10:01.086,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,34.0,28,29,92.0,31.0,0
E.1.0.0,113545,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:11:00.712,2024-04-26 03:11:02.052,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,34.0,27,29,92.0,31.0,0
E.1.0.0,113549,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:12:00.026,2024-04-26 03:12:01.032,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,34.0,30,28,92.0,31.0,0
E.1.0.0,113553,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:13:00.266,2024-04-26 03:13:01.486,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,34.0,28,28,92.0,31.0,0
E.1.0.0,113557,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:14:00.681,2024-04-26 03:14:01.413,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,27,28,92.0,31.0,0
E.1.0.0,113561,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:15:01.861,2024-04-26 03:15:04.126,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,28,28,92.0,31.0,0
E.1.0.0,113565,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:16:00.056,2024-04-26 03:16:01.067,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,28,28,92.0,31.0,0
E.1.0.0,113569,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:17:00.286,2024-04-26 03:17:01.636,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,29,28,92.0,31.0,0
E.1.0.0,113573,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:18:00.046,2024-04-26 03:18:01.136,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,28,28,92.0,31.0,0
E.1.0.0,113577,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:19:00.576,2024-04-26 03:19:02.176,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,27,28,92.0,31.0,0
E.1.0.0,113581,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:20:00.798,2024-04-26 03:20:01.649,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,50,27,92.0,31.0,0
E.1.0.0,113585,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:21:00.036,2024-04-26 03:21:00.967,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,36,27,92.0,31.0,0
E.1.0.0,113589,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:22:00.666,2024-04-26 03:22:01.834,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,40,27,92.0,31.0,0
E.1.0.0,113593,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:23:00.036,2024-04-26 03:23:01.306,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,43,26,92.0,31.0,0
E.1.0.0,113597,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:24:00.036,2024-04-26 03:24:01.072,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,35.0,28,27,92.0,31.0,0
E.1.0.0,113601,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:25:00.700,2024-04-26 03:25:01.521,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,1.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,36.0,28,27,92.0,31.0,0
E.1.0.0,113605,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:26:00.026,2024-04-26 03:26:00.957,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,36.0,28,26,92.0,31.0,0
E.1.0.0,113609,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:27:00.026,2024-04-26 03:27:01.259,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,36.0,40,26,92.0,31.0,0
E.1.0.0,113613,PB,Z374020,No Disponible,No Disponible,2024-04-26 03:28:00.036,2024-04-26 03:28:01.256,T,4.592767,-74.181544,1,3,False,2,35.0,-1,0.0,0.0,0.0,17.0,87410.59,-1,-1,70702,42275,100.0,59.79,36.0,37,26,92.0,31.0,0
