versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,114211,PB,Z374020,K629,No Disponible,2024-04-26 05:35:30.306,2024-04-26 05:35:30.336,T,4.579736,-74.157153,2,3,False,2,EV1,,20.0,0,4,41
E.1.0.0,114227,PB,Z374020,K629,No Disponible,2024-04-26 05:38:37.526,2024-04-26 05:38:37.606,T,4.579300,-74.156653,2,3,False,2,EV1,,20.0,6,2,45
E.1.0.0,114236,PB,Z374020,K629,No Disponible,2024-04-26 05:39:48.576,2024-04-26 05:39:48.986,T,4.581653,-74.157936,2,3,False,2,EV1,,21.0,4,2,47
E.1.0.0,114246,PB,Z374020,K629,No Disponible,2024-04-26 05:41:07.355,2024-04-26 05:41:07.545,T,4.584025,-74.159139,2,3,False,2,EV1,,21.0,1,0,48
E.1.0.0,114252,PB,Z374020,K629,No Disponible,2024-04-26 05:41:48.685,2024-04-26 05:41:48.766,T,4.586172,-74.160161,2,3,False,2,EV1,,21.0,0,2,46
E.1.0.0,114299,PB,Z374020,K629,No Disponible,2024-04-26 05:50:21.906,2024-04-26 05:50:22.046,T,4.591967,-74.161453,2,3,False,2,EV1,,22.0,1,6,41
E.1.0.0,114305,PB,Z374020,K629,No Disponible,2024-04-26 05:51:11.606,2024-04-26 05:51:11.626,T,4.594592,-74.161739,2,3,False,2,EV1,,22.0,2,8,35
E.1.0.0,114323,PB,Z374020,K629,No Disponible,2024-04-26 05:54:03.326,2024-04-26 05:54:04.406,T,4.601361,-74.161931,2,3,False,2,EV1,,21.0,1,0,36
E.1.0.0,114335,PB,Z374020,K629,No Disponible,2024-04-26 05:56:16.136,2024-04-26 05:56:16.636,T,4.609294,-74.161319,2,3,False,2,EV1,,21.0,1,1,36
E.1.0.0,114349,PB,Z374020,K629,No Disponible,2024-04-26 05:58:47.686,2024-04-26 05:58:47.746,T,4.614469,-74.162067,2,3,False,2,EV1,,22.0,0,2,34
E.1.0.0,114358,PB,Z374020,K629,No Disponible,2024-04-26 06:00:06.326,2024-04-26 06:00:06.936,T,4.617664,-74.163958,2,3,False,2,EV1,,22.0,1,7,28
E.1.0.0,114369,PB,Z374020,K629,No Disponible,2024-04-26 06:01:49.196,2024-04-26 06:01:50.076,T,4.619283,-74.164944,2,3,False,2,EV1,,22.0,2,1,29
E.1.0.0,114392,PB,Z374020,K629,No Disponible,2024-04-26 06:06:14.306,2024-04-26 06:06:14.446,T,4.623478,-74.161767,2,3,False,2,EV1,,22.0,2,0,31
E.1.0.0,114402,PB,Z374020,K629,No Disponible,2024-04-26 06:07:45.046,2024-04-26 06:07:45.346,T,4.625886,-74.159542,2,3,False,2,EV1,,22.0,1,0,32
E.1.0.0,114420,PB,Z374020,K629,No Disponible,2024-04-26 06:10:58.986,2024-04-26 06:10:59.416,T,4.628497,-74.157161,2,3,False,2,EV1,,22.0,5,6,31
E.1.0.0,114430,PB,Z374020,K629,No Disponible,2024-04-26 06:12:15.106,2024-04-26 06:12:15.256,T,4.630542,-74.155278,2,3,False,2,EV1,,22.0,2,5,28
E.1.0.0,114452,PB,Z374020,K629,No Disponible,2024-04-26 06:16:23.526,2024-04-26 06:16:23.846,T,4.633894,-74.155264,2,3,False,2,EV1,,22.0,4,2,30
E.1.0.0,114466,PB,Z374020,K629,No Disponible,2024-04-26 06:18:53.776,2024-04-26 06:18:54.126,T,4.638169,-74.154836,2,3,False,2,EV1,,22.0,0,3,27
E.1.0.0,114481,PB,Z374020,K629,No Disponible,2024-04-26 06:21:12.656,2024-04-26 06:21:12.706,T,4.642517,-74.154122,2,3,False,2,EV1,,22.0,1,0,28
E.1.0.0,114492,PB,Z374020,K629,No Disponible,2024-04-26 06:22:41.156,2024-04-26 06:22:41.376,T,4.644283,-74.152144,2,3,False,2,EV1,,22.0,0,0,28
E.1.0.0,114501,PB,Z374020,K629,No Disponible,2024-04-26 06:24:03.106,2024-04-26 06:24:03.376,T,4.648031,-74.148044,2,3,False,2,EV1,,22.0,0,6,22
E.1.0.0,114515,PB,Z374020,K629,No Disponible,2024-04-26 06:26:37.466,2024-04-26 06:26:37.786,T,4.649208,-74.146839,2,3,False,2,EV1,,22.0,6,1,27
E.1.0.0,114523,PB,Z374020,K629,No Disponible,2024-04-26 06:27:22.151,2024-04-26 06:27:22.221,T,4.649208,-74.146839,2,3,False,2,EV1,,22.0,1,0,28
E.1.0.0,114569,PB,Z374020,K629,No Disponible,2024-04-26 06:36:34.516,2024-04-26 06:36:34.716,T,4.652133,-74.143814,2,3,False,2,EV1,,22.0,1,0,29
E.1.0.0,114601,PB,Z374020,K629,No Disponible,2024-04-26 06:42:58.746,2024-04-26 06:42:58.806,T,4.654919,-74.140739,2,3,False,2,EV1,,22.0,0,3,26
E.1.0.0,114616,PB,Z374020,K629,No Disponible,2024-04-26 06:45:34.316,2024-04-26 06:45:34.735,T,4.656933,-74.138186,2,3,False,2,EV1,,22.0,4,5,25
E.1.0.0,114637,PB,Z374020,K629,No Disponible,2024-04-26 06:49:32.086,2024-04-26 06:49:32.117,T,4.661850,-74.137928,2,3,False,2,EV1,,22.0,0,8,17
E.1.0.0,114650,PB,Z374020,K629,No Disponible,2024-04-26 06:51:40.446,2024-04-26 06:51:41.916,T,4.666639,-74.141258,2,3,False,2,EV1,,22.0,0,4,13
E.1.0.0,114665,PB,Z374020,K629,No Disponible,2024-04-26 06:54:32.646,2024-04-26 06:54:32.835,T,4.670608,-74.144022,2,3,False,2,EV1,,22.0,0,6,7
E.1.0.0,114678,PB,Z374020,K629,No Disponible,2024-04-26 06:56:32.725,2024-04-26 06:56:32.975,T,4.673247,-74.144022,2,3,False,2,EV1,,22.0,0,10,-3
E.1.0.0,114687,PB,Z374020,K629,No Disponible,2024-04-26 06:57:48.669,2024-04-26 06:57:48.739,T,4.673772,-74.141922,2,3,False,2,EV1,,22.0,0,2,-5
E.1.0.0,114695,PB,Z374020,K629,No Disponible,2024-04-26 06:58:58.089,2024-04-26 06:58:58.529,T,4.674328,-74.139628,2,3,False,2,EV1,,22.0,0,1,-6
E.1.0.0,114705,PB,Z374020,H629,No Disponible,2024-04-26 07:00:12.880,2024-04-26 07:00:13.160,T,4.675958,-74.140117,2,3,False,2,EV1,,22.0,2,3,-7
E.1.0.0,114714,PB,Z374020,H629,No Disponible,2024-04-26 07:01:34.313,2024-04-26 07:01:34.369,T,4.675750,-74.142358,2,3,False,2,EV1,,22.0,1,1,-7
E.1.0.0,114727,PB,Z374020,H629,No Disponible,2024-04-26 07:03:15.516,2024-04-26 07:03:15.666,T,4.673469,-74.145283,2,3,False,2,EV1,,22.0,3,0,-4
E.1.0.0,114745,PB,Z374020,H629,No Disponible,2024-04-26 07:06:39.286,2024-04-26 07:06:39.776,T,4.670275,-74.143847,2,3,False,2,EV1,,22.0,2,0,-2
E.1.0.0,114774,PB,Z374020,H629,No Disponible,2024-04-26 07:12:01.076,2024-04-26 07:12:02.697,T,4.657200,-74.138244,2,3,False,2,EV1,,22.0,1,0,-1
E.1.0.0,114783,PB,Z374020,H629,No Disponible,2024-04-26 07:13:30.956,2024-04-26 07:13:31.166,T,4.654667,-74.141439,2,3,False,2,EV1,,22.0,0,1,-2
E.1.0.0,114796,PB,Z374020,H629,No Disponible,2024-04-26 07:15:40.296,2024-04-26 07:15:40.446,T,4.649583,-74.146694,2,3,False,2,EV1,,22.0,3,1,0
E.1.0.0,114817,PB,Z374020,H629,No Disponible,2024-04-26 07:19:10.055,2024-04-26 07:19:10.135,T,4.642561,-74.154228,2,3,False,2,EV1,,22.0,5,0,5
E.1.0.0,114840,PB,Z374020,H629,No Disponible,2024-04-26 07:23:39.686,2024-04-26 07:23:39.936,T,4.638133,-74.155261,2,3,False,2,EV1,,22.0,1,0,6
E.1.0.0,114851,PB,Z374020,H629,No Disponible,2024-04-26 07:25:03.566,2024-04-26 07:25:03.586,T,4.635058,-74.154311,2,3,False,2,EV1,,22.0,0,2,4
E.1.0.0,114888,PB,Z374020,H629,No Disponible,2024-04-26 07:32:41.236,2024-04-26 07:32:41.416,T,4.633661,-74.155442,2,3,False,2,EV1,,22.0,2,0,6
E.1.0.0,114916,PB,Z374020,H629,No Disponible,2024-04-26 07:38:14.109,2024-04-26 07:38:14.359,T,4.622625,-74.163083,2,3,False,2,EV1,,22.0,1,1,6
E.1.0.0,114928,PB,Z374020,H629,No Disponible,2024-04-26 07:40:09.619,2024-04-26 07:40:09.719,T,4.621586,-74.164919,2,3,False,2,EV1,,22.0,0,1,5
E.1.0.0,114944,PB,Z374020,H629,No Disponible,2024-04-26 07:42:46.369,2024-04-26 07:42:46.718,T,4.618653,-74.164700,2,3,False,2,EV1,,22.0,5,0,10
E.1.0.0,114955,PB,Z374020,H629,No Disponible,2024-04-26 07:44:21.726,2024-04-26 07:44:22.116,T,4.615803,-74.163039,2,3,False,2,EV1,,22.0,4,0,14
E.1.0.0,114964,PB,Z374020,H629,No Disponible,2024-04-26 07:45:46.516,2024-04-26 07:45:47.336,T,4.612506,-74.161403,2,3,False,2,EV1,,22.0,2,0,16
E.1.0.0,114972,PB,Z374020,H629,No Disponible,2024-04-26 07:46:53.256,2024-04-26 07:46:53.456,T,4.608208,-74.161536,2,3,False,2,EV1,,22.0,1,1,16
E.1.0.0,114983,PB,Z374020,H629,No Disponible,2024-04-26 07:48:29.566,2024-04-26 07:48:29.736,T,4.600244,-74.162189,2,3,False,2,EV1,,22.0,0,2,14
E.1.0.0,114995,PB,Z374020,H629,No Disponible,2024-04-26 07:50:34.296,2024-04-26 07:50:34.556,T,4.593600,-74.161733,2,3,False,2,EV1,,22.0,0,1,13
E.1.0.0,115002,PB,Z374020,H629,No Disponible,2024-04-26 07:51:26.096,2024-04-26 07:51:26.225,T,4.590383,-74.161433,2,3,False,2,EV1,,22.0,0,1,12
E.1.0.0,115013,PB,Z374020,H629,No Disponible,2024-04-26 07:53:25.506,2024-04-26 07:53:26.017,T,4.587008,-74.160783,2,3,False,2,EV1,,23.0,0,1,11
E.1.0.0,115027,PB,Z374020,H629,No Disponible,2024-04-26 07:55:15.106,2024-04-26 07:55:15.486,T,4.582494,-74.158603,2,3,False,2,EV1,,23.0,1,2,10
E.1.0.0,115035,PB,Z374020,H629,No Disponible,2024-04-26 07:56:19.056,2024-04-26 07:56:19.506,T,4.580272,-74.158872,2,3,False,2,EV1,,23.0,2,4,8
E.1.0.0,115054,PB,Z374020,H629,No Disponible,2024-04-26 07:59:42.566,2024-04-26 07:59:43.176,T,4.578497,-74.166419,2,3,False,2,EV1,,23.0,0,5,3
E.1.0.0,115073,PB,Z374020,H629,No Disponible,2024-04-26 08:03:15.186,2024-04-26 08:03:15.276,T,4.573278,-74.166822,2,3,False,2,EV1,,22.0,0,4,-1
E.1.0.0,115102,PB,Z374020,H629,No Disponible,2024-04-26 08:08:32.836,2024-04-26 08:08:33.096,T,4.567042,-74.168500,2,3,False,2,EV1,,22.0,0,1,-2
E.1.0.0,115118,PB,Z374020,H629,No Disponible,2024-04-26 08:11:15.356,2024-04-26 08:11:23.016,T,4.565322,-74.164547,2,3,True,2,EV1,,22.0,0,1,-3
E.1.0.0,115126,PB,Z374020,H629,No Disponible,2024-04-26 08:12:11.036,2024-04-26 08:12:11.056,T,4.567667,-74.164569,2,3,False,2,EV1,,22.0,0,1,-4
E.1.0.0,115157,PB,Z374020,H629,No Disponible,2024-04-26 08:18:06.746,2024-04-26 08:18:35.386,T,4.562550,-74.162719,2,3,True,2,EV1,,23.0,1,1,-4
E.1.0.0,115166,PB,Z374020,TAP,No Disponible,2024-04-26 08:19:33.547,2024-04-26 08:19:33.936,T,4.564514,-74.163333,2,3,False,2,EV1,,23.0,1,0,-3
E.1.0.0,115178,PB,Z374020,TAP,No Disponible,2024-04-26 08:21:22.197,2024-04-26 08:21:22.246,T,4.568108,-74.163728,2,3,False,2,EV1,,23.0,0,0,-3
E.1.0.0,115425,PB,Z374020,RET,No Disponible,2024-04-26 14:10:13.256,2024-04-26 14:10:13.646,T,4.592558,-74.179961,2,3,False,2,EV1,,30.0,3,0,3
E.1.0.0,115531,PB,Z374020,RET,No Disponible,2024-04-26 14:32:54.174,2024-04-26 14:32:54.224,T,4.563439,-74.163439,2,3,False,2,EV1,,28.0,0,2,1
E.1.0.0,115810,PB,Z374020,K629,No Disponible,2024-04-26 15:34:44.027,2024-04-26 15:34:44.276,T,4.580328,-74.158286,2,3,False,2,EV1,,25.0,0,0,1
E.1.0.0,115823,PB,Z374020,K629,No Disponible,2024-04-26 15:36:41.046,2024-04-26 15:36:41.256,T,4.579353,-74.156714,2,3,False,2,EV1,,25.0,1,0,2
E.1.0.0,115831,PB,Z374020,K629,No Disponible,2024-04-26 15:37:53.366,2024-04-26 15:37:53.716,T,4.581686,-74.157953,2,3,False,2,EV1,,25.0,5,0,7
E.1.0.0,115844,PB,Z374020,K629,No Disponible,2024-04-26 15:39:41.626,2024-04-26 15:39:41.806,T,4.586111,-74.160131,2,3,False,2,EV1,,25.0,2,0,9
E.1.0.0,115851,PB,Z374020,K629,No Disponible,2024-04-26 15:40:31.826,2024-04-26 15:40:32.356,T,4.588789,-74.161106,2,3,False,2,EV1,,25.0,1,0,10
E.1.0.0,115867,PB,Z374020,K629,No Disponible,2024-04-26 15:43:25.326,2024-04-26 15:43:25.396,T,4.594483,-74.161747,2,3,False,2,EV1,,25.0,3,0,13
E.1.0.0,115880,PB,Z374020,K629,No Disponible,2024-04-26 15:45:51.686,2024-04-26 15:45:52.796,T,4.601428,-74.161964,2,3,False,2,EV1,,25.0,0,1,12
E.1.0.0,115901,PB,Z374020,K629,No Disponible,2024-04-26 15:49:29.096,2024-04-26 15:49:29.106,T,4.614161,-74.161881,2,3,False,2,EV1,,25.0,0,1,11
E.1.0.0,115913,PB,Z374020,K629,No Disponible,2024-04-26 15:51:33.426,2024-04-26 15:51:33.466,T,4.617369,-74.163753,2,3,False,2,EV1,,25.0,0,2,9
E.1.0.0,115920,PB,Z374020,K629,No Disponible,2024-04-26 15:52:16.316,2024-04-26 15:52:16.346,T,4.619658,-74.165144,2,3,False,2,EV1,,25.0,0,3,6
E.1.0.0,115950,PB,Z374020,K629,No Disponible,2024-04-26 15:57:45.186,2024-04-26 15:57:45.796,T,4.623553,-74.161725,2,3,False,2,EV1,,25.0,2,1,7
E.1.0.0,115993,PB,Z374020,K629,No Disponible,2024-04-26 16:06:02.706,2024-04-26 16:06:02.976,T,4.638125,-74.154786,2,3,False,2,EV1,,25.0,0,1,6
E.1.0.0,116030,PB,Z374020,K629,No Disponible,2024-04-26 16:13:25.046,2024-04-26 16:13:25.356,T,4.649336,-74.146778,2,3,False,2,EV1,,25.0,1,0,7
E.1.0.0,116076,PB,Z374020,K629,No Disponible,2024-04-26 16:22:48.045,2024-04-26 16:22:48.466,T,4.657086,-74.138078,2,3,False,2,EV1,,25.0,0,2,5
E.1.0.0,116141,PB,Z374020,K629,No Disponible,2024-04-26 16:35:04.906,2024-04-26 16:35:05.436,T,4.674053,-74.143169,2,3,False,2,EV1,,26.0,0,2,3
E.1.0.0,116160,PB,Z374020,H629,No Disponible,2024-04-26 16:38:29.176,2024-04-26 16:38:29.346,T,4.675711,-74.139767,2,3,False,2,EV1,,26.0,1,2,2
E.1.0.0,116173,PB,Z374020,H629,No Disponible,2024-04-26 16:40:34.026,2024-04-26 16:40:34.666,T,4.675244,-74.143172,2,3,False,2,EV1,,26.0,1,0,3
E.1.0.0,116191,PB,Z374020,H629,No Disponible,2024-04-26 16:43:49.606,2024-04-26 16:43:50.216,T,4.673539,-74.145264,2,3,False,2,EV1,,27.0,2,0,5
E.1.0.0,116218,PB,Z374020,H629,No Disponible,2024-04-26 16:48:40.416,2024-04-26 16:48:41.206,T,4.670175,-74.143781,2,3,False,2,EV1,,27.0,3,0,8
E.1.0.0,116253,PB,Z374020,H629,No Disponible,2024-04-26 16:55:37.496,2024-04-26 16:55:37.546,T,4.660400,-74.136917,2,3,False,2,EV1,,26.0,4,0,12
E.1.0.0,116267,PB,Z374020,H629,No Disponible,2024-04-26 16:57:49.560,2024-04-26 16:57:49.650,T,4.657158,-74.138358,2,3,False,2,EV1,,25.0,4,0,16
E.1.0.0,116282,PB,Z374020,H629,No Disponible,2024-04-26 17:00:28.500,2024-04-26 17:00:28.940,T,4.653836,-74.142408,2,3,False,2,EV1,,25.0,0,0,16
E.1.0.0,116293,PB,Z374020,H629,No Disponible,2024-04-26 17:02:05.466,2024-04-26 17:02:05.490,T,4.649697,-74.146619,2,3,False,2,EV1,,25.0,4,0,20
E.1.0.0,116315,PB,Z374020,H629,No Disponible,2024-04-26 17:06:02.706,2024-04-26 17:06:02.806,T,4.643061,-74.153783,2,3,False,2,EV1,,25.0,3,0,23
E.1.0.0,116319,PB,Z374020,H629,No Disponible,2024-04-26 17:06:24.226,2024-04-26 17:06:24.695,T,4.643061,-74.153783,2,3,False,2,EV1,,25.0,1,0,24
E.1.0.0,116325,PB,Z374020,H629,No Disponible,2024-04-26 17:07:05.636,2024-04-26 17:07:05.696,T,4.643061,-74.153783,2,3,False,2,EV1,,25.0,2,0,26
E.1.0.0,116369,PB,Z374020,H629,No Disponible,2024-04-26 17:16:19.526,2024-04-26 17:16:20.136,T,4.638431,-74.155500,2,3,False,2,EV1,,26.0,2,0,28
E.1.0.0,116381,PB,Z374020,H629,No Disponible,2024-04-26 17:18:07.684,2024-04-26 17:18:07.734,T,4.635183,-74.154256,2,3,False,2,EV1,,25.0,3,0,31
E.1.0.0,116390,PB,Z374020,H629,No Disponible,2024-04-26 17:19:34.754,2024-04-26 17:19:35.224,T,4.633914,-74.155375,2,3,False,2,EV1,,26.0,1,0,32
E.1.0.0,116425,PB,Z374020,H629,No Disponible,2024-04-26 17:26:33.526,2024-04-26 17:26:34.126,T,4.626214,-74.159453,2,3,False,2,EV1,,26.0,1,0,33
E.1.0.0,116456,PB,Z374020,H629,No Disponible,2024-04-26 17:32:01.766,2024-04-26 17:32:01.825,T,4.623050,-74.162467,2,3,False,2,EV1,,25.0,0,2,31
E.1.0.0,116477,PB,Z374020,H629,No Disponible,2024-04-26 17:36:05.125,2024-04-26 17:36:05.735,T,4.621542,-74.165075,2,3,False,2,EV1,,25.0,1,3,29
E.1.0.0,116493,PB,Z374020,H629,No Disponible,2024-04-26 17:38:48.466,2024-04-26 17:38:48.636,T,4.618742,-74.164750,2,3,False,2,EV1,,26.0,4,0,33
E.1.0.0,116504,PB,Z374020,H629,No Disponible,2024-04-26 17:40:27.246,2024-04-26 17:40:27.446,T,4.615772,-74.163025,2,3,False,2,EV1,,26.0,1,0,34
E.1.0.0,116520,PB,Z374020,H629,No Disponible,2024-04-26 17:43:13.186,2024-04-26 17:43:13.196,T,4.612028,-74.161381,2,3,False,2,EV1,,26.0,5,1,38
E.1.0.0,116529,PB,Z374020,H629,No Disponible,2024-04-26 17:44:34.306,2024-04-26 17:44:35.526,T,4.608436,-74.161558,2,3,False,2,EV1,,27.0,5,0,43
E.1.0.0,116554,PB,Z374020,H629,No Disponible,2024-04-26 17:49:23.296,2024-04-26 17:49:23.706,T,4.594400,-74.161900,2,3,False,2,EV1,,27.0,1,0,44
E.1.0.0,116563,PB,Z374020,H629,No Disponible,2024-04-26 17:50:48.846,2024-04-26 17:50:48.866,T,4.591161,-74.161542,2,3,False,2,EV1,,27.0,0,1,43
E.1.0.0,116589,PB,Z374020,H629,No Disponible,2024-04-26 17:55:58.639,2024-04-26 17:55:58.908,T,4.587125,-74.160878,2,3,False,2,EV1,,27.0,1,3,41
E.1.0.0,116597,PB,Z374020,H629,No Disponible,2024-04-26 17:56:53.029,2024-04-26 17:56:53.408,T,4.584192,-74.159419,2,3,False,2,EV1,,26.0,0,1,40
E.1.0.0,116604,PB,Z374020,H629,No Disponible,2024-04-26 17:57:57.146,2024-04-26 17:57:57.346,T,4.581375,-74.157975,2,3,False,2,EV1,,26.0,0,5,35
E.1.0.0,116612,PB,Z374020,H629,No Disponible,2024-04-26 17:58:50.026,2024-04-26 17:58:50.166,T,4.580417,-74.158344,2,3,False,2,EV1,,26.0,0,1,34
E.1.0.0,116617,PB,Z374020,H629,No Disponible,2024-04-26 17:59:14.470,2024-04-26 17:59:14.776,T,4.580275,-74.159094,2,3,False,2,EV1,,26.0,1,0,35
E.1.0.0,116650,PB,Z374020,H629,No Disponible,2024-04-26 18:05:30.756,2024-04-26 18:05:30.906,T,4.576408,-74.163558,2,3,False,2,EV1,,25.0,1,6,30
E.1.0.0,116657,PB,Z374020,H629,No Disponible,2024-04-26 18:06:17.116,2024-04-26 18:06:17.146,T,4.575356,-74.164242,2,3,False,2,EV1,,25.0,0,1,29
E.1.0.0,116665,PB,Z374020,H629,No Disponible,2024-04-26 18:07:24.626,2024-04-26 18:07:24.656,T,4.574631,-74.165978,2,3,False,2,EV1,,25.0,0,2,27
E.1.0.0,116679,PB,Z374020,H629,No Disponible,2024-04-26 18:09:39.506,2024-04-26 18:09:40.166,T,4.575861,-74.168161,2,3,False,2,EV1,,25.0,2,1,28
E.1.0.0,116685,PB,Z374020,H629,No Disponible,2024-04-26 18:10:12.296,2024-04-26 18:10:13.031,T,4.574917,-74.167561,2,3,False,2,EV1,,25.0,1,0,29
E.1.0.0,116701,PB,Z374020,H629,No Disponible,2024-04-26 18:12:08.026,2024-04-26 18:12:08.166,T,4.573325,-74.166858,2,3,False,2,EV1,,25.0,2,17,14
E.1.0.0,116710,PB,Z374020,H629,No Disponible,2024-04-26 18:13:56.566,2024-04-26 18:13:56.586,T,4.571800,-74.168286,2,3,False,2,EV1,,24.0,0,3,11
E.1.0.0,116729,PB,Z374020,H629,No Disponible,2024-04-26 18:17:18.546,2024-04-26 18:17:19.156,T,4.570947,-74.168225,2,3,False,2,EV1,,24.0,0,1,10
E.1.0.0,116739,PB,Z374020,H629,No Disponible,2024-04-26 18:18:49.246,2024-04-26 18:18:49.736,T,4.569092,-74.169789,2,3,False,2,EV1,,24.0,0,0,10
E.1.0.0,116749,PB,Z374020,H629,No Disponible,2024-04-26 18:20:01.206,2024-04-26 18:20:01.876,T,4.568069,-74.168894,2,3,False,2,EV1,,24.0,0,0,10
E.1.0.0,116774,PB,Z374020,H629,No Disponible,2024-04-26 18:25:08.186,2024-04-26 18:25:08.706,T,4.567756,-74.164517,2,3,False,2,EV1,,23.0,0,2,8
E.1.0.0,116783,PB,Z374020,H629,No Disponible,2024-04-26 18:26:05.526,2024-04-26 18:26:05.646,T,4.568225,-74.162861,2,3,False,2,EV1,,23.0,2,2,8
E.1.0.0,116794,PB,Z374020,H629,No Disponible,2024-04-26 18:28:11.146,2024-04-26 18:28:11.436,T,4.563328,-74.163217,2,3,False,2,EV1,,23.0,0,2,6
E.1.0.0,116952,PB,Z374020,K629,No Disponible,2024-04-26 19:03:05.556,2024-04-26 19:03:06.016,T,4.565058,-74.163344,2,3,False,2,EV1,,23.0,0,0,6
E.1.0.0,116964,PB,Z374020,K629,No Disponible,2024-04-26 19:05:10.606,2024-04-26 19:05:10.656,T,4.568278,-74.163375,2,3,False,2,EV1,,23.0,1,0,7
E.1.0.0,116977,PB,Z374020,K629,No Disponible,2024-04-26 19:07:13.626,2024-04-26 19:08:07.886,T,4.564994,-74.164683,2,3,True,2,EV1,,22.0,2,0,9
E.1.0.0,116992,PB,Z374020,K629,No Disponible,2024-04-26 19:10:19.967,2024-04-26 19:10:20.217,T,4.567033,-74.168561,2,3,False,2,EV1,,23.0,1,0,10
E.1.0.0,117018,PB,Z374020,K629,No Disponible,2024-04-26 19:15:08.327,2024-04-26 19:15:08.447,T,4.570606,-74.168925,2,3,False,2,EV1,,23.0,4,0,14
E.1.0.0,117040,PB,Z374020,K629,No Disponible,2024-04-26 19:19:07.175,2024-04-26 19:19:07.305,T,4.572214,-74.167419,2,3,False,2,EV1,,23.0,2,0,16
E.1.0.0,117052,PB,Z374020,K629,No Disponible,2024-04-26 19:21:14.155,2024-04-26 19:21:14.205,T,4.573136,-74.164286,2,3,False,2,EV1,,23.0,1,0,17
E.1.0.0,117069,PB,Z374020,K629,No Disponible,2024-04-26 19:24:37.786,2024-04-26 19:24:37.996,T,4.578319,-74.165878,2,3,False,2,EV1,,23.0,1,0,18
