versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,524886,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:15:52.200,2024-07-12 05:15:52.554,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524891,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:16:53.634,2024-07-12 05:16:54.244,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524898,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:18:09.964,2024-07-12 05:18:10.834,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524899,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:18:20.240,2024-07-12 05:18:20.374,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524906,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:19:48.456,2024-07-12 05:19:48.882,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524911,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:20:49.667,2024-07-12 05:20:49.854,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524914,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:21:01.361,2024-07-12 05:21:01.982,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524919,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:22:19.168,2024-07-12 05:22:21.854,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524921,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:22:23.526,2024-07-12 05:22:23.732,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524927,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:23:47.058,2024-07-12 05:23:47.237,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524928,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:23:56.070,2024-07-12 05:23:56.227,T,4.592619,-74.181842,2,3,False,2,EV19,1
E.1.0.0,524935,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:25:07.517,2024-07-12 05:25:07.607,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524937,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:25:21.987,2024-07-12 05:25:22.257,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524938,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:25:25.587,2024-07-12 05:25:25.717,T,4.592619,-74.181842,2,3,False,2,EV19,1
E.1.0.0,524943,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:26:21.741,2024-07-12 05:26:22.081,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524949,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:27:56.411,2024-07-12 05:27:56.507,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524956,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:29:11.333,2024-07-12 05:29:11.607,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524961,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:30:13.686,2024-07-12 05:30:14.216,T,4.592619,-74.181842,2,3,False,2,EV19,3
E.1.0.0,524972,PB,Z374012,No Disponible,No Disponible,2024-07-12 05:32:50.496,2024-07-12 05:32:50.542,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524979,PB,Z374012,A617,No Disponible,2024-07-12 05:34:01.826,2024-07-12 05:34:01.827,T,4.592619,-74.181842,2,3,False,2,EV19,4
E.1.0.0,524985,PB,Z374012,A617,No Disponible,2024-07-12 05:35:10.072,2024-07-12 05:35:10.182,T,4.592506,-74.180975,2,3,False,2,EV19,4
E.1.0.0,524993,PB,Z374012,A617,No Disponible,2024-07-12 05:36:12.095,2024-07-12 05:36:12.488,T,4.592506,-74.180975,2,3,False,2,EV19,4
E.1.0.0,525002,PB,Z374012,A617,No Disponible,2024-07-12 05:37:44.236,2024-07-12 05:37:44.242,T,4.592506,-74.180975,2,3,False,2,EV19,4
E.1.0.0,525007,PB,Z374012,A617,No Disponible,2024-07-12 05:38:46.812,2024-07-12 05:38:48.542,T,4.592542,-74.180664,2,3,False,2,EV19,4
E.1.0.0,525019,PB,Z374012,A617,No Disponible,2024-07-12 05:40:43.290,2024-07-12 05:40:43.491,T,4.594536,-74.178511,2,3,False,2,EV19,4
E.1.0.0,525029,PB,Z374012,A617,No Disponible,2024-07-12 05:42:09.480,2024-07-12 05:42:09.840,T,4.594711,-74.175469,2,3,False,2,EV19,4
E.1.0.0,525037,PB,Z374012,A617,No Disponible,2024-07-12 05:43:19.111,2024-07-12 05:43:19.191,T,4.592350,-74.175344,2,3,False,2,EV19,4
E.1.0.0,525046,PB,Z374012,A617,No Disponible,2024-07-12 05:44:25.706,2024-07-12 05:44:25.946,T,4.591936,-74.175300,2,3,False,2,EV19,4
E.1.0.0,525052,PB,Z374012,A617,No Disponible,2024-07-12 05:45:27.666,2024-07-12 05:45:28.066,T,4.590872,-74.172661,2,3,False,2,EV19,4
E.1.0.0,525062,PB,Z374012,A617,No Disponible,2024-07-12 05:46:38.876,2024-07-12 05:46:39.116,T,4.589644,-74.171325,2,3,False,2,EV19,4
E.1.0.0,525069,PB,Z374012,A617,No Disponible,2024-07-12 05:47:27.056,2024-07-12 05:47:27.106,T,4.589667,-74.169133,2,3,False,2,EV19,3
E.1.0.0,525072,PB,Z374012,A617,No Disponible,2024-07-12 05:47:58.316,2024-07-12 05:47:58.336,T,4.589653,-74.167733,2,3,False,2,EV19,4
E.1.0.0,525084,PB,Z374012,A617,No Disponible,2024-07-12 05:49:17.506,2024-07-12 05:49:17.646,T,4.588044,-74.167189,2,3,False,2,EV19,4
E.1.0.0,525098,PB,Z374012,A617,No Disponible,2024-07-12 05:52:27.499,2024-07-12 05:52:27.556,T,4.589167,-74.162353,2,3,False,2,EV19,4
E.1.0.0,525114,PB,Z374012,A617,No Disponible,2024-07-12 05:55:24.296,2024-07-12 05:55:24.506,T,4.587703,-74.159853,2,3,False,2,EV19,4
E.1.0.0,525122,PB,Z374012,A617,No Disponible,2024-07-12 05:57:05.806,2024-07-12 05:57:06.276,T,4.590164,-74.157531,2,3,False,2,EV19,4
E.1.0.0,525127,PB,Z374012,A617,No Disponible,2024-07-12 05:57:36.036,2024-07-12 05:57:36.046,T,4.588769,-74.157297,2,3,False,2,EV19,3
E.1.0.0,525142,PB,Z374012,A617,No Disponible,2024-07-12 06:00:43.016,2024-07-12 06:00:43.536,T,4.589353,-74.152644,2,3,False,2,EV19,4
E.1.0.0,525144,PB,Z374012,A617,No Disponible,2024-07-12 06:00:58.115,2024-07-12 06:00:58.246,T,4.589353,-74.152644,2,3,False,2,EV19,3
E.1.0.0,525153,PB,Z374012,A617,No Disponible,2024-07-12 06:02:24.776,2024-07-12 06:02:25.246,T,4.587972,-74.149956,2,3,False,2,EV19,4
E.1.0.0,525167,PB,Z374012,A617,No Disponible,2024-07-12 06:04:04.996,2024-07-12 06:04:05.655,T,4.589553,-74.146017,2,3,False,2,EV19,4
E.1.0.0,525174,PB,Z374012,A617,No Disponible,2024-07-12 06:05:10.396,2024-07-12 06:05:10.566,T,4.589719,-74.145667,2,3,False,2,EV19,4
E.1.0.0,525185,PB,Z374012,A617,No Disponible,2024-07-12 06:07:48.346,2024-07-12 06:07:48.796,T,4.588317,-74.143992,2,3,False,2,EV19,4
E.1.0.0,525197,PB,Z374012,A617,No Disponible,2024-07-12 06:09:42.668,2024-07-12 06:09:43.177,T,4.590406,-74.142033,2,3,False,2,EV19,4
E.1.0.0,525211,PB,Z374012,A617,No Disponible,2024-07-12 06:12:11.626,2024-07-12 06:12:11.816,T,4.590786,-74.138556,2,3,False,2,EV19,4
E.1.0.0,525220,PB,Z374012,A617,No Disponible,2024-07-12 06:13:31.366,2024-07-12 06:13:32.227,T,4.590753,-74.136900,2,3,False,2,EV19,4
E.1.0.0,525233,PB,Z374012,A617,No Disponible,2024-07-12 06:16:27.738,2024-07-12 06:16:27.766,T,4.594261,-74.135347,2,3,False,2,EV19,4
E.1.0.0,525248,PB,Z374012,A617,No Disponible,2024-07-12 06:18:47.666,2024-07-12 06:18:47.686,T,4.592103,-74.127403,2,3,False,2,EV19,4
E.1.0.0,525260,PB,Z374012,A617,No Disponible,2024-07-12 06:21:12.616,2024-07-12 06:21:12.776,T,4.588342,-74.116292,2,3,False,2,EV19,4
E.1.0.0,525273,PB,Z374012,A617,No Disponible,2024-07-12 06:23:43.356,2024-07-12 06:23:43.436,T,4.588931,-74.109219,2,3,False,2,EV19,4
E.1.0.0,525276,PB,Z374012,A617,No Disponible,2024-07-12 06:24:17.556,2024-07-12 06:24:17.746,T,4.588931,-74.109219,2,3,False,2,EV19,2
E.1.0.0,525279,PB,Z374012,A617,No Disponible,2024-07-12 06:24:56.456,2024-07-12 06:24:56.556,T,4.589083,-74.109044,2,3,False,2,EV19,4
E.1.0.0,525294,PB,Z374012,A617,No Disponible,2024-07-12 06:26:48.386,2024-07-12 06:26:48.406,T,4.585711,-74.106303,2,3,False,2,EV19,3
E.1.0.0,525297,PB,Z374012,A617,No Disponible,2024-07-12 06:27:06.476,2024-07-12 06:27:06.596,T,4.584983,-74.105728,2,3,False,2,EV19,4
E.1.0.0,525305,PB,Z374012,A617,No Disponible,2024-07-12 06:28:16.686,2024-07-12 06:28:16.796,T,4.584794,-74.105464,2,3,False,2,EV19,4
E.1.0.0,525313,PB,Z374012,A617,No Disponible,2024-07-12 06:29:41.376,2024-07-12 06:29:41.646,T,4.584511,-74.103878,2,3,False,2,EV19,4
E.1.0.0,525324,PB,Z374012,A617,No Disponible,2024-07-12 06:31:51.966,2024-07-12 06:31:52.096,T,4.586553,-74.099194,2,3,False,2,EV19,4
E.1.0.0,525329,PB,Z374012,A617,No Disponible,2024-07-12 06:32:10.657,2024-07-12 06:32:10.666,T,4.586553,-74.099194,2,3,False,2,EV19,1
E.1.0.0,525333,PB,Z374012,A617,No Disponible,2024-07-12 06:32:59.706,2024-07-12 06:32:59.836,T,4.586553,-74.099194,2,3,False,2,EV19,4
E.1.0.0,525353,PB,Z374012,A617,No Disponible,2024-07-12 06:37:32.326,2024-07-12 06:37:32.586,T,4.586442,-74.095736,2,3,False,2,EV19,4
E.1.0.0,525365,PB,Z374012,A617,No Disponible,2024-07-12 06:39:37.206,2024-07-12 06:39:37.346,T,4.585994,-74.094925,2,3,False,2,EV19,4
E.1.0.0,525382,PB,Z374012,A617,No Disponible,2024-07-12 06:42:29.506,2024-07-12 06:42:29.626,T,4.582431,-74.090750,2,3,False,2,EV19,4
E.1.0.0,525397,PB,Z374012,A617,No Disponible,2024-07-12 06:45:23.456,2024-07-12 06:45:23.616,T,4.583931,-74.088414,2,3,False,2,EV19,4
E.1.0.0,525405,PB,Z374012,A617,No Disponible,2024-07-12 06:46:38.506,2024-07-12 06:46:38.726,T,4.585947,-74.086939,2,3,False,2,EV19,4
E.1.0.0,525415,PB,Z374012,A617,No Disponible,2024-07-12 06:48:21.066,2024-07-12 06:48:21.366,T,4.588814,-74.085058,2,3,False,2,EV19,4
E.1.0.0,525426,PB,Z374012,A617,No Disponible,2024-07-12 06:50:27.756,2024-07-12 06:50:27.796,T,4.591086,-74.083542,2,3,False,2,EV19,4
E.1.0.0,525435,PB,Z374012,A617,No Disponible,2024-07-12 06:52:38.496,2024-07-12 06:52:39.016,T,4.589878,-74.080053,2,3,False,2,EV19,3
E.1.0.0,525439,PB,Z374012,A617,No Disponible,2024-07-12 06:53:18.177,2024-07-12 06:53:18.376,T,4.590539,-74.079206,2,3,False,2,EV19,4
E.1.0.0,525445,PB,Z374012,A617,No Disponible,2024-07-12 06:54:36.116,2024-07-12 06:54:36.256,T,4.590158,-74.077692,2,3,False,2,EV19,4
E.1.0.0,525451,PB,Z374012,A617,No Disponible,2024-07-12 06:55:46.906,2024-07-12 06:55:46.926,T,4.590158,-74.077692,2,3,False,2,EV19,3
E.1.0.0,525456,PB,Z374012,A617,No Disponible,2024-07-12 06:56:39.527,2024-07-12 06:56:40.727,T,4.592128,-74.076361,2,3,False,2,EV19,4
E.1.0.0,525466,PB,Z374012,A617,No Disponible,2024-07-12 06:58:09.536,2024-07-12 06:58:09.586,T,4.593928,-74.074819,2,3,False,2,EV19,4
E.1.0.0,525470,PB,Z374012,A617,No Disponible,2024-07-12 06:58:24.106,2024-07-12 06:58:24.716,T,4.593928,-74.074819,2,3,False,2,EV19,3
E.1.0.0,525483,PB,Z374012,A617,No Disponible,2024-07-12 07:00:34.005,2024-07-12 07:00:34.355,T,4.591733,-74.070667,2,3,False,2,EV19,4
E.1.0.0,525490,PB,Z374012,A617,No Disponible,2024-07-12 07:01:46.235,2024-07-12 07:01:46.625,T,4.592758,-74.069861,2,3,False,2,EV19,3
E.1.0.0,525519,PB,Z374012,A617,No Disponible,2024-07-12 07:07:10.904,2024-07-12 07:07:10.954,T,4.603600,-74.064750,2,3,False,2,EV19,4
E.1.0.0,525532,PB,Z374012,A617,No Disponible,2024-07-12 07:08:35.774,2024-07-12 07:08:35.954,T,4.605536,-74.066942,2,3,False,2,EV19,4
E.1.0.0,525538,PB,Z374012,A617,No Disponible,2024-07-12 07:09:54.694,2024-07-12 07:09:55.684,T,4.603369,-74.068656,2,3,False,2,EV19,4
E.1.0.0,525541,PB,Z374012,A617,No Disponible,2024-07-12 07:10:11.744,2024-07-12 07:10:12.014,T,4.603369,-74.068656,2,3,False,2,EV19,3
E.1.0.0,525544,PB,Z374012,A617,No Disponible,2024-07-12 07:10:57.799,2024-07-12 07:10:58.096,T,4.604319,-74.070144,2,3,False,2,EV19,4
E.1.0.0,525553,PB,Z374012,A617,No Disponible,2024-07-12 07:12:36.846,2024-07-12 07:12:37.106,T,4.606042,-74.072728,2,3,False,2,EV19,4
E.1.0.0,525561,PB,Z374012,A617,No Disponible,2024-07-12 07:13:43.256,2024-07-12 07:13:43.746,T,4.608603,-74.071928,2,3,False,2,EV19,4
E.1.0.0,525566,PB,Z374012,A617,No Disponible,2024-07-12 07:14:56.446,2024-07-12 07:14:56.496,T,4.609661,-74.073631,2,3,False,2,EV19,4
E.1.0.0,525580,PB,Z374012,H617,No Disponible,2024-07-12 07:17:20.883,2024-07-12 07:17:21.043,T,4.609661,-74.073631,2,3,False,2,EV19,4
E.1.0.0,525586,PB,Z374012,H617,No Disponible,2024-07-12 07:18:55.993,2024-07-12 07:18:56.143,T,4.609661,-74.073631,2,3,False,2,EV19,4
E.1.0.0,525592,PB,Z374012,H617,No Disponible,2024-07-12 07:19:57.953,2024-07-12 07:20:01.683,T,4.609661,-74.073631,2,3,False,2,EV19,4
E.1.0.0,525600,PB,Z374012,H617,No Disponible,2024-07-12 07:21:06.746,2024-07-12 07:21:06.966,T,4.608881,-74.074569,2,3,False,2,EV19,4
E.1.0.0,525602,PB,Z374012,H617,No Disponible,2024-07-12 07:21:23.206,2024-07-12 07:21:23.356,T,4.608881,-74.074569,2,3,False,2,EV19,1
E.1.0.0,525604,PB,Z374012,H617,No Disponible,2024-07-12 07:21:48.936,2024-07-12 07:21:49.006,T,4.608075,-74.075181,2,3,False,2,EV19,3
E.1.0.0,525611,PB,Z374012,H617,No Disponible,2024-07-12 07:23:11.066,2024-07-12 07:23:11.316,T,4.605806,-74.072461,2,3,False,2,EV19,4
E.1.0.0,525618,PB,Z374012,H617,No Disponible,2024-07-12 07:24:54.176,2024-07-12 07:24:54.376,T,4.604508,-74.070311,2,3,False,2,EV19,4
E.1.0.0,525628,PB,Z374012,H617,No Disponible,2024-07-12 07:26:19.308,2024-07-12 07:26:19.596,T,4.603608,-74.069094,2,3,False,2,EV19,4
E.1.0.0,525635,PB,Z374012,H617,No Disponible,2024-07-12 07:27:51.256,2024-07-12 07:27:51.286,T,4.603906,-74.067556,2,3,False,2,EV19,4
E.1.0.0,525651,PB,Z374012,H617,No Disponible,2024-07-12 07:30:42.686,2024-07-12 07:30:43.206,T,4.602889,-74.061603,2,3,False,2,EV19,4
E.1.0.0,525664,PB,Z374012,H617,No Disponible,2024-07-12 07:33:22.196,2024-07-12 07:33:24.276,T,4.598017,-74.064828,2,3,False,2,EV19,4
E.1.0.0,525675,PB,Z374012,H617,No Disponible,2024-07-12 07:35:18.742,2024-07-12 07:35:19.516,T,4.592969,-74.069892,2,3,False,2,EV19,4
E.1.0.0,525684,PB,Z374012,H617,No Disponible,2024-07-12 07:36:50.616,2024-07-12 07:36:50.826,T,4.593694,-74.073875,2,3,False,2,EV19,1
E.1.0.0,525685,PB,Z374012,H617,No Disponible,2024-07-12 07:36:54.766,2024-07-12 07:36:55.916,T,4.593722,-74.073917,2,3,False,2,EV19,4
E.1.0.0,525690,PB,Z374012,H617,No Disponible,2024-07-12 07:37:57.876,2024-07-12 07:37:58.056,T,4.593881,-74.074147,2,3,False,2,EV19,4
E.1.0.0,525693,PB,Z374012,H617,No Disponible,2024-07-12 07:38:12.016,2024-07-12 07:38:12.516,T,4.593219,-74.074586,2,3,False,2,EV19,1
E.1.0.0,525701,PB,Z374012,H617,No Disponible,2024-07-12 07:39:17.536,2024-07-12 07:39:17.566,T,4.592042,-74.075303,2,3,False,2,EV19,1
E.1.0.0,525706,PB,Z374012,H617,No Disponible,2024-07-12 07:40:04.256,2024-07-12 07:40:04.406,T,4.590164,-74.076411,2,3,False,2,EV19,4
E.1.0.0,525711,PB,Z374012,H617,No Disponible,2024-07-12 07:41:06.057,2024-07-12 07:41:06.108,T,4.590164,-74.076411,2,3,False,2,EV19,1
E.1.0.0,525713,PB,Z374012,H617,No Disponible,2024-07-12 07:41:36.638,2024-07-12 07:41:36.858,T,4.590122,-74.077075,2,3,False,2,EV19,4
E.1.0.0,525720,PB,Z374012,H617,No Disponible,2024-07-12 07:42:44.198,2024-07-12 07:42:44.208,T,4.590281,-74.077997,2,3,False,2,EV19,4
E.1.0.0,525729,PB,Z374012,H617,No Disponible,2024-07-12 07:44:01.268,2024-07-12 07:44:01.698,T,4.590928,-74.079658,2,3,False,2,EV19,4
E.1.0.0,525738,PB,Z374012,H617,No Disponible,2024-07-12 07:45:37.588,2024-07-12 07:45:37.648,T,4.594683,-74.080819,2,3,False,2,EV19,4
E.1.0.0,525745,PB,Z374012,H617,No Disponible,2024-07-12 07:46:48.466,2024-07-12 07:46:48.556,T,4.592142,-74.083272,2,3,False,2,EV19,4
E.1.0.0,525755,PB,Z374012,H617,No Disponible,2024-07-12 07:48:10.206,2024-07-12 07:48:10.776,T,4.589011,-74.085239,2,3,False,2,EV19,4
E.1.0.0,525764,PB,Z374012,H617,No Disponible,2024-07-12 07:49:38.266,2024-07-12 07:49:38.306,T,4.585878,-74.087331,2,3,False,2,EV19,4
E.1.0.0,525776,PB,Z374012,H617,No Disponible,2024-07-12 07:51:41.606,2024-07-12 07:51:42.016,T,4.583911,-74.092528,2,3,False,2,EV19,4
E.1.0.0,525781,PB,Z374012,H617,No Disponible,2024-07-12 07:52:54.346,2024-07-12 07:52:54.506,T,4.585492,-74.094261,2,3,False,2,EV19,4
E.1.0.0,525794,PB,Z374012,H617,No Disponible,2024-07-12 07:55:44.886,2024-07-12 07:55:44.932,T,4.586653,-74.099439,2,3,False,2,EV19,4
E.1.0.0,525804,PB,Z374012,H617,No Disponible,2024-07-12 07:57:16.905,2024-07-12 07:57:17.266,T,4.585631,-74.101631,2,3,False,2,EV19,4
E.1.0.0,525829,PB,Z374012,H617,No Disponible,2024-07-12 08:01:32.346,2024-07-12 08:01:32.636,T,4.583867,-74.104564,2,3,False,2,EV19,4
E.1.0.0,525841,PB,Z374012,H617,No Disponible,2024-07-12 08:03:42.656,2024-07-12 08:03:42.806,T,4.587606,-74.107608,2,3,False,2,EV19,3
E.1.0.0,525852,PB,Z374012,H617,No Disponible,2024-07-12 08:06:09.916,2024-07-12 08:06:10.136,T,4.588811,-74.112461,2,3,False,2,EV19,4
E.1.0.0,525859,PB,Z374012,H617,No Disponible,2024-07-12 08:07:28.356,2024-07-12 08:07:28.416,T,4.588650,-74.117078,2,3,False,2,EV19,4
E.1.0.0,525867,PB,Z374012,H617,No Disponible,2024-07-12 08:08:31.836,2024-07-12 08:08:32.546,T,4.589300,-74.119819,2,3,False,2,EV19,4
E.1.0.0,525877,PB,Z374012,H617,No Disponible,2024-07-12 08:10:06.496,2024-07-12 08:10:06.536,T,4.590081,-74.124231,2,3,False,2,EV19,4
E.1.0.0,525887,PB,Z374012,H617,No Disponible,2024-07-12 08:11:34.566,2024-07-12 08:11:34.706,T,4.592803,-74.126758,2,3,False,2,EV19,4
E.1.0.0,525896,PB,Z374012,H617,No Disponible,2024-07-12 08:12:51.606,2024-07-12 08:12:51.676,T,4.593817,-74.130011,2,3,False,2,EV19,4
E.1.0.0,525906,PB,Z374012,H617,No Disponible,2024-07-12 08:14:27.136,2024-07-12 08:14:27.536,T,4.595164,-74.137528,2,3,False,2,EV19,4
E.1.0.0,525912,PB,Z374012,H617,No Disponible,2024-07-12 08:15:59.506,2024-07-12 08:15:59.668,T,4.594558,-74.136656,2,3,False,2,EV19,4
E.1.0.0,525920,PB,Z374012,H617,No Disponible,2024-07-12 08:17:33.866,2024-07-12 08:17:34.116,T,4.592850,-74.135539,2,3,False,2,EV19,4
E.1.0.0,525926,PB,Z374012,H617,No Disponible,2024-07-12 08:18:48.716,2024-07-12 08:18:48.896,T,4.593333,-74.137867,2,3,False,2,EV19,4
E.1.0.0,525931,PB,Z374012,H617,No Disponible,2024-07-12 08:19:55.556,2024-07-12 08:19:55.586,T,4.592019,-74.138389,2,3,False,2,EV19,4
E.1.0.0,525945,PB,Z374012,H617,No Disponible,2024-07-12 08:22:16.656,2024-07-12 08:22:16.966,T,4.590303,-74.141936,2,3,False,2,EV19,4
E.1.0.0,525957,PB,Z374012,H617,No Disponible,2024-07-12 08:23:43.356,2024-07-12 08:23:43.386,T,4.590850,-74.144436,2,3,False,2,EV19,4
E.1.0.0,525966,PB,Z374012,H617,No Disponible,2024-07-12 08:25:19.606,2024-07-12 08:25:19.986,T,4.589292,-74.146828,2,3,False,2,EV19,4
E.1.0.0,525975,PB,Z374012,H617,No Disponible,2024-07-12 08:26:20.546,2024-07-12 08:26:20.806,T,4.588356,-74.149014,2,3,False,2,EV19,4
E.1.0.0,525985,PB,Z374012,H617,No Disponible,2024-07-12 08:28:15.936,2024-07-12 08:28:16.166,T,4.590069,-74.151414,2,3,False,2,EV19,4
E.1.0.0,525995,PB,Z374012,H617,No Disponible,2024-07-12 08:29:33.096,2024-07-12 08:29:33.386,T,4.588581,-74.153800,2,3,False,2,EV19,4
E.1.0.0,526005,PB,Z374012,H617,No Disponible,2024-07-12 08:31:12.116,2024-07-12 08:31:12.216,T,4.587400,-74.156697,2,3,False,2,EV19,4
E.1.0.0,526011,PB,Z374012,H617,No Disponible,2024-07-12 08:32:20.617,2024-07-12 08:32:22.136,T,4.590433,-74.157453,2,3,False,2,EV19,4
E.1.0.0,526017,PB,Z374012,H617,No Disponible,2024-07-12 08:33:56.376,2024-07-12 08:41:34.386,T,4.590011,-74.160669,2,3,True,2,EV19,3
