versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1146742,PB,Z374025,H601,No Disponible,2024-07-31 21:00:57.806,2024-07-31 21:00:57.876,T,4.589178,-74.162500,2,3,False,2,EV19,4
E.1.0.0,1146741,PB,Z374025,H601,No Disponible,2024-07-31 21:00:41.656,2024-07-31 21:00:41.896,T,4.589178,-74.162500,2,3,False,2,EV19,1
E.1.0.0,1146733,PB,Z374025,H601,No Disponible,2024-07-31 20:59:49.336,2024-07-31 20:59:49.456,T,4.589283,-74.162142,2,3,False,2,EV19,4
E.1.0.0,1146728,PB,Z374025,H601,No Disponible,2024-07-31 20:58:47.596,2024-07-31 20:58:47.716,T,4.590350,-74.161461,2,3,False,2,EV19,4
E.1.0.0,1146722,PB,Z374025,H601,No Disponible,2024-07-31 20:57:37.736,2024-07-31 20:57:37.816,T,4.590350,-74.161461,2,3,False,2,EV19,4
E.1.0.0,1146720,PB,Z374025,H601,No Disponible,2024-07-31 20:57:16.346,2024-07-31 20:57:16.536,T,4.590400,-74.161464,2,3,False,2,EV19,1
E.1.0.0,1146716,PB,Z374025,H601,No Disponible,2024-07-31 20:56:29.157,2024-07-31 20:56:29.376,T,4.590736,-74.161500,2,3,False,2,EV19,4
E.1.0.0,1146712,PB,Z374025,H601,No Disponible,2024-07-31 20:55:52.166,2024-07-31 20:55:52.286,T,4.590736,-74.161500,2,3,False,2,EV19,1
E.1.0.0,1146706,PB,Z374025,H601,No Disponible,2024-07-31 20:54:33.430,2024-07-31 20:54:33.470,T,4.591361,-74.161567,2,3,False,2,EV19,4
E.1.0.0,1146705,PB,Z374025,H601,No Disponible,2024-07-31 20:54:24.670,2024-07-31 20:54:24.840,T,4.591403,-74.161567,2,3,False,2,EV19,1
E.1.0.0,1146693,PB,Z374025,H601,No Disponible,2024-07-31 20:51:49.220,2024-07-31 20:51:49.440,T,4.599711,-74.161428,2,3,False,2,EV19,2
E.1.0.0,1146688,PB,Z374025,H601,No Disponible,2024-07-31 20:51:15.020,2024-07-31 20:51:15.050,T,4.599764,-74.161083,2,3,False,2,EV19,4
E.1.0.0,1146677,PB,Z374025,H601,No Disponible,2024-07-31 20:49:40.210,2024-07-31 20:49:40.570,T,4.599892,-74.157556,2,3,False,2,EV19,4
E.1.0.0,1146648,PB,Z374025,H601,No Disponible,2024-07-31 20:42:41.436,2024-07-31 20:42:41.616,T,4.595275,-74.145339,2,3,False,2,EV19,4
E.1.0.0,1146638,PB,Z374025,H601,No Disponible,2024-07-31 20:40:32.466,2024-07-31 20:40:32.706,T,4.595533,-74.143694,2,3,False,2,EV19,3
E.1.0.0,1146637,PB,Z374025,H601,No Disponible,2024-07-31 20:40:21.976,2024-07-31 20:40:22.216,T,4.595533,-74.143694,2,3,False,2,EV19,4
E.1.0.0,1146628,PB,Z374025,H601,No Disponible,2024-07-31 20:39:16.606,2024-07-31 20:39:16.676,T,4.595747,-74.141717,2,3,False,2,EV19,4
E.1.0.0,1146611,PB,Z374025,H601,No Disponible,2024-07-31 20:35:29.536,2024-07-31 20:35:29.966,T,4.591283,-74.126181,2,3,False,2,EV19,4
E.1.0.0,1146604,PB,Z374025,H601,No Disponible,2024-07-31 20:34:25.636,2024-07-31 20:34:25.746,T,4.590003,-74.124272,2,3,False,2,EV19,4
E.1.0.0,1146592,PB,Z374025,H601,No Disponible,2024-07-31 20:31:44.356,2024-07-31 20:31:44.846,T,4.589464,-74.121011,2,3,False,2,EV19,4
E.1.0.0,1146580,PB,Z374025,H601,No Disponible,2024-07-31 20:29:25.536,2024-07-31 20:29:26.076,T,4.588844,-74.111128,2,3,False,2,EV19,4
E.1.0.0,1146573,PB,Z374025,H601,No Disponible,2024-07-31 20:28:18.986,2024-07-31 20:28:19.636,T,4.589667,-74.108694,2,3,False,2,EV19,4
E.1.0.0,1146563,PB,Z374025,H601,No Disponible,2024-07-31 20:27:13.456,2024-07-31 20:27:13.636,T,4.591283,-74.107025,2,3,False,2,EV19,4
E.1.0.0,1146549,PB,Z374025,H601,No Disponible,2024-07-31 20:24:06.626,2024-07-31 20:24:06.706,T,4.595672,-74.100297,2,3,False,2,EV19,4
E.1.0.0,1146537,PB,Z374025,H601,No Disponible,2024-07-31 20:21:21.646,2024-07-31 20:21:21.926,T,4.591719,-74.088717,2,3,False,2,EV19,3
E.1.0.0,1146535,PB,Z374025,H601,No Disponible,2024-07-31 20:21:02.696,2024-07-31 20:21:02.936,T,4.591719,-74.088717,2,3,False,2,EV19,4
E.1.0.0,1146525,PB,Z374025,H601,No Disponible,2024-07-31 20:19:50.916,2024-07-31 20:19:51.116,T,4.589472,-74.084936,2,3,False,2,EV19,4
E.1.0.0,1146515,PB,Z374025,H601,No Disponible,2024-07-31 20:17:20.975,2024-07-31 20:17:21.205,T,4.598219,-74.079278,2,3,False,2,EV19,4
E.1.0.0,1146509,PB,Z374025,H601,No Disponible,2024-07-31 20:16:17.305,2024-07-31 20:16:17.825,T,4.600053,-74.078139,2,3,False,2,EV19,4
E.1.0.0,1146504,PB,Z374025,H601,No Disponible,2024-07-31 20:15:04.605,2024-07-31 20:15:04.735,T,4.602667,-74.076464,2,3,False,2,EV19,4
E.1.0.0,1146503,PB,Z374025,H601,No Disponible,2024-07-31 20:15:01.615,2024-07-31 20:15:01.785,T,4.602667,-74.076464,2,3,False,2,EV19,3
E.1.0.0,1146491,PB,Z374025,H601,No Disponible,2024-07-31 20:12:36.994,2024-07-31 20:12:37.065,T,4.609289,-74.072539,2,3,False,2,EV19,4
E.1.0.0,1146483,PB,Z374025,H601,No Disponible,2024-07-31 20:11:28.674,2024-07-31 20:11:28.915,T,4.610994,-74.071572,2,3,False,2,EV19,4
E.1.0.0,1146478,PB,Z374025,H601,No Disponible,2024-07-31 20:10:26.954,2024-07-31 20:10:27.694,T,4.612036,-74.071142,2,3,False,2,EV19,4
E.1.0.0,1146466,PB,Z374025,H601,No Disponible,2024-07-31 20:07:54.921,2024-07-31 20:07:55.196,T,4.622136,-74.068117,2,3,False,2,EV19,4
E.1.0.0,1146458,PB,Z374025,H601,No Disponible,2024-07-31 20:06:31.186,2024-07-31 20:06:31.296,T,4.627669,-74.067200,2,3,False,2,EV19,4
E.1.0.0,1146447,PB,Z374025,H601,No Disponible,2024-07-31 20:04:56.826,2024-07-31 20:04:57.226,T,4.631103,-74.066625,2,3,False,2,EV19,4
E.1.0.0,1146438,PB,Z374025,H601,No Disponible,2024-07-31 20:03:46.338,2024-07-31 20:03:46.578,T,4.632656,-74.066350,2,3,False,2,EV19,4
E.1.0.0,1146430,PB,Z374025,H601,No Disponible,2024-07-31 20:02:27.148,2024-07-31 20:02:27.179,T,4.633378,-74.066244,2,3,False,2,EV19,4
E.1.0.0,1146421,PB,Z374025,H601,No Disponible,2024-07-31 20:00:58.071,2024-07-31 20:01:02.077,T,4.634822,-74.065972,2,3,False,2,EV19,4
E.1.0.0,1146415,PB,Z374025,H601,No Disponible,2024-07-31 19:59:23.289,2024-07-31 19:59:23.899,T,4.640553,-74.065036,2,3,False,2,EV19,4
E.1.0.0,1146398,PB,Z374025,H601,No Disponible,2024-07-31 19:55:39.194,2024-07-31 19:55:39.224,T,4.650692,-74.063208,2,3,False,2,EV19,4
E.1.0.0,1146392,PB,Z374025,H601,No Disponible,2024-07-31 19:54:10.184,2024-07-31 19:54:10.254,T,4.652494,-74.061050,2,3,False,2,EV19,4
E.1.0.0,1146387,PB,Z374025,A601,No Disponible,2024-07-31 19:53:02.640,2024-07-31 19:53:02.660,T,4.650519,-74.057942,2,3,False,2,EV19,4
E.1.0.0,1146379,PB,Z374025,A601,No Disponible,2024-07-31 19:51:34.310,2024-07-31 19:51:34.430,T,4.649933,-74.056933,2,3,False,2,EV19,4
E.1.0.0,1146374,PB,Z374025,A601,No Disponible,2024-07-31 19:50:25.760,2024-07-31 19:50:26.040,T,4.649189,-74.059039,2,3,False,2,EV19,4
E.1.0.0,1146368,PB,Z374025,A601,No Disponible,2024-07-31 19:49:04.220,2024-07-31 19:49:04.350,T,4.647608,-74.059858,2,3,False,2,EV19,4
E.1.0.0,1146354,PB,Z374025,A601,No Disponible,2024-07-31 19:46:34.066,2024-07-31 19:46:34.226,T,4.638992,-74.062950,2,3,False,2,EV19,4
E.1.0.0,1146346,PB,Z374025,A601,No Disponible,2024-07-31 19:45:00.176,2024-07-31 19:45:00.786,T,4.633169,-74.063828,2,3,False,2,EV19,4
E.1.0.0,1146324,PB,Z374025,A601,No Disponible,2024-07-31 19:40:26.626,2024-07-31 19:40:26.685,T,4.619061,-74.068019,2,3,False,2,EV19,4
E.1.0.0,1146318,PB,Z374025,A601,No Disponible,2024-07-31 19:39:08.036,2024-07-31 19:39:08.506,T,4.615653,-74.068967,2,3,False,2,EV19,4
E.1.0.0,1146313,PB,Z374025,A601,No Disponible,2024-07-31 19:38:06.096,2024-07-31 19:38:06.416,T,4.613528,-74.069794,2,3,False,2,EV19,4
E.1.0.0,1146305,PB,Z374025,A601,No Disponible,2024-07-31 19:36:22.256,2024-07-31 19:36:22.426,T,4.608836,-74.072589,2,3,False,2,EV19,1
E.1.0.0,1146303,PB,Z374025,A601,No Disponible,2024-07-31 19:36:01.586,2024-07-31 19:36:02.116,T,4.608836,-74.072589,2,3,False,2,EV19,4
E.1.0.0,1146294,PB,Z374025,A601,No Disponible,2024-07-31 19:34:17.336,2024-07-31 19:34:17.696,T,4.605000,-74.074758,2,3,False,2,EV19,4
E.1.0.0,1146287,PB,Z374025,A601,No Disponible,2024-07-31 19:32:57.356,2024-07-31 19:32:57.476,T,4.601803,-74.076747,2,3,False,2,EV19,4
E.1.0.0,1146281,PB,Z374025,A601,No Disponible,2024-07-31 19:31:39.296,2024-07-31 19:31:39.416,T,4.598033,-74.079158,2,3,False,2,EV19,4
E.1.0.0,1146276,PB,Z374025,A601,No Disponible,2024-07-31 19:30:35.316,2024-07-31 19:30:35.516,T,4.594575,-74.081219,2,3,False,2,EV19,4
E.1.0.0,1146268,PB,Z374025,A601,No Disponible,2024-07-31 19:28:51.746,2024-07-31 19:28:52.106,T,4.589336,-74.084875,2,3,False,2,EV19,4
E.1.0.0,1146249,PB,Z374025,A601,No Disponible,2024-07-31 19:24:02.426,2024-07-31 19:24:03.036,T,4.594411,-74.097550,2,3,False,2,EV19,4
E.1.0.0,1146241,PB,Z374025,A601,No Disponible,2024-07-31 19:23:00.936,2024-07-31 19:23:01.512,T,4.594817,-74.099089,2,3,False,2,EV19,4
E.1.0.0,1146232,PB,Z374025,A601,No Disponible,2024-07-31 19:21:12.046,2024-07-31 19:21:12.296,T,4.594344,-74.102961,2,3,False,2,EV19,4
E.1.0.0,1146224,PB,Z374025,A601,No Disponible,2024-07-31 19:20:07.716,2024-07-31 19:20:08.206,T,4.592333,-74.105658,2,3,False,2,EV19,4
E.1.0.0,1146215,PB,Z374025,A601,No Disponible,2024-07-31 19:18:23.816,2024-07-31 19:18:27.676,T,4.590042,-74.108075,2,3,False,2,EV19,4
E.1.0.0,1146207,PB,Z374025,A601,No Disponible,2024-07-31 19:17:15.296,2024-07-31 19:17:15.826,T,4.588694,-74.111003,2,3,False,2,EV19,4
E.1.0.0,1146193,PB,Z374025,A601,No Disponible,2024-07-31 19:14:39.666,2024-07-31 19:14:40.006,T,4.588342,-74.116306,2,3,False,2,EV19,4
E.1.0.0,1146180,PB,Z374025,A601,No Disponible,2024-07-31 19:12:21.406,2024-07-31 19:12:22.276,T,4.590078,-74.124889,2,3,False,2,EV19,4
E.1.0.0,1146170,PB,Z374025,A601,No Disponible,2024-07-31 19:10:41.586,2024-07-31 19:10:42.146,T,4.592714,-74.128528,2,3,False,2,EV19,4
E.1.0.0,1146156,PB,Z374025,A601,No Disponible,2024-07-31 19:08:34.297,2024-07-31 19:08:34.566,T,4.594022,-74.136633,2,3,False,2,EV19,4
E.1.0.0,1146146,PB,Z374025,A601,No Disponible,2024-07-31 19:06:02.021,2024-07-31 19:06:02.296,T,4.592542,-74.138606,2,3,False,2,EV19,4
E.1.0.0,1146139,PB,Z374025,A601,No Disponible,2024-07-31 19:04:57.816,2024-07-31 19:04:58.436,T,4.593150,-74.141475,2,3,False,2,EV19,4
E.1.0.0,1146124,PB,Z374025,A601,No Disponible,2024-07-31 19:02:44.686,2024-07-31 19:02:44.866,T,4.595161,-74.145017,2,3,False,2,EV19,4
E.1.0.0,1146110,PB,Z374025,A601,No Disponible,2024-07-31 18:59:28.436,2024-07-31 18:59:28.506,T,4.596708,-74.153733,2,3,False,2,EV19,4
E.1.0.0,1146093,PB,Z374025,A601,No Disponible,2024-07-31 18:55:24.746,2024-07-31 18:55:24.806,T,4.599575,-74.161969,2,3,False,2,EV19,4
E.1.0.0,1146083,PB,Z374025,A601,No Disponible,2024-07-31 18:53:10.316,2024-07-31 18:53:10.336,T,4.595464,-74.162503,2,3,False,2,EV19,4
E.1.0.0,1146075,PB,Z374025,A601,No Disponible,2024-07-31 18:51:33.826,2024-07-31 18:51:34.236,T,4.595378,-74.167231,2,3,False,2,EV19,4
E.1.0.0,1146061,PB,Z374025,A601,No Disponible,2024-07-31 18:48:06.876,2024-07-31 18:48:11.506,T,4.587594,-74.167014,2,3,False,2,EV19,4
E.1.0.0,1146054,PB,Z374025,A601,No Disponible,2024-07-31 18:46:53.605,2024-07-31 18:46:53.746,T,4.586789,-74.168786,2,3,False,2,EV19,4
E.1.0.0,1146049,PB,Z374025,A601,No Disponible,2024-07-31 18:45:43.206,2024-07-31 18:45:43.656,T,4.587736,-74.169161,2,3,False,2,EV19,4
E.1.0.0,1146042,PB,Z374025,A601,No Disponible,2024-07-31 18:44:11.376,2024-07-31 18:44:11.896,T,4.587867,-74.172572,2,3,False,2,EV19,4
E.1.0.0,1146030,PB,Z374025,A601,No Disponible,2024-07-31 18:41:22.206,2024-07-31 18:41:59.336,T,4.587597,-74.177953,2,3,True,2,EV19,4
E.1.0.0,1146024,PB,Z374025,A601,No Disponible,2024-07-31 18:40:09.456,2024-07-31 18:41:58.120,T,4.590325,-74.179222,2,3,True,2,EV19,4
E.1.0.0,1146016,PB,Z374025,A601,No Disponible,2024-07-31 18:38:22.316,2024-07-31 18:38:22.876,T,4.591061,-74.181619,2,3,False,2,EV19,4
E.1.0.0,1146011,PB,Z374025,A601,No Disponible,2024-07-31 18:37:21.286,2024-07-31 18:37:21.316,T,4.591250,-74.181578,2,3,False,2,EV19,4
E.1.0.0,1146005,PB,Z374025,A601,No Disponible,2024-07-31 18:36:05.566,2024-07-31 18:36:05.676,T,4.592589,-74.180747,2,3,False,2,EV19,4
E.1.0.0,1145999,PB,Z374025,A601,No Disponible,2024-07-31 18:35:01.351,2024-07-31 18:35:03.694,T,4.592569,-74.181053,2,3,False,2,EV19,4
E.1.0.0,1145993,PB,Z374025,A601,No Disponible,2024-07-31 18:33:47.027,2024-07-31 18:33:47.627,T,4.592569,-74.181053,2,3,False,2,EV19,4
E.1.0.0,1145985,PB,Z374025,H601,No Disponible,2024-07-31 18:32:32.187,2024-07-31 18:32:32.287,T,4.592569,-74.181053,2,3,False,2,EV19,4
E.1.0.0,1145869,PB,Z374025,H601,No Disponible,2024-07-31 18:04:52.006,2024-07-31 18:04:52.040,T,4.592569,-74.181053,2,3,False,2,EV19,4
E.1.0.0,1145804,PB,Z374025,H601,No Disponible,2024-07-31 17:49:02.471,2024-07-31 17:49:02.650,T,4.592794,-74.181058,2,3,False,2,EV19,4
E.1.0.0,1145797,PB,Z374025,H601,No Disponible,2024-07-31 17:47:58.129,2024-07-31 17:47:58.309,T,4.591433,-74.180619,2,3,False,2,EV19,4
E.1.0.0,1145792,PB,Z374025,H601,No Disponible,2024-07-31 17:46:53.150,2024-07-31 17:47:02.680,T,4.590031,-74.181428,2,3,True,2,EV19,4
E.1.0.0,1145782,PB,Z374025,H601,No Disponible,2024-07-31 17:45:09.706,2024-07-31 17:45:09.786,T,4.589044,-74.178958,2,3,False,2,EV19,4
E.1.0.0,1145772,PB,Z374025,H601,No Disponible,2024-07-31 17:43:47.806,2024-07-31 17:43:47.966,T,4.589014,-74.175811,2,3,False,2,EV19,4
E.1.0.0,1145764,PB,Z374025,H601,No Disponible,2024-07-31 17:42:25.346,2024-07-31 17:42:25.446,T,4.588294,-74.172742,2,3,False,2,EV19,4
E.1.0.0,1145751,PB,Z374025,H601,No Disponible,2024-07-31 17:40:37.096,2024-07-31 17:40:37.636,T,4.587217,-74.168839,2,3,False,2,EV19,4
E.1.0.0,1145743,PB,Z374025,H601,No Disponible,2024-07-31 17:38:47.356,2024-07-31 17:38:47.466,T,4.587967,-74.166436,2,3,False,2,EV19,4
E.1.0.0,1145727,PB,Z374025,H601,No Disponible,2024-07-31 17:36:15.716,2024-07-31 17:36:15.836,T,4.588436,-74.164969,2,3,False,2,EV19,4
E.1.0.0,1145712,PB,Z374025,H601,No Disponible,2024-07-31 17:33:58.466,2024-07-31 17:33:58.626,T,4.589194,-74.162428,2,3,False,2,EV19,4
E.1.0.0,1145707,PB,Z374025,H601,No Disponible,2024-07-31 17:32:50.986,2024-07-31 17:32:51.126,T,4.589667,-74.161378,2,3,False,2,EV19,4
E.1.0.0,1145701,PB,Z374025,H601,No Disponible,2024-07-31 17:31:31.126,2024-07-31 17:31:31.616,T,4.589667,-74.161378,2,3,False,2,EV19,4
E.1.0.0,1145696,PB,Z374025,H601,No Disponible,2024-07-31 17:30:27.686,2024-07-31 17:30:27.946,T,4.590444,-74.161450,2,3,False,2,EV19,4
E.1.0.0,1145687,PB,Z374025,H601,No Disponible,2024-07-31 17:28:35.866,2024-07-31 17:28:36.626,T,4.590892,-74.161497,2,3,False,2,EV19,4
E.1.0.0,1145677,PB,Z374025,H601,No Disponible,2024-07-31 17:26:11.397,2024-07-31 17:26:11.556,T,4.599728,-74.161594,2,3,False,2,EV19,4
E.1.0.0,1145670,PB,Z374025,H601,No Disponible,2024-07-31 17:24:48.376,2024-07-31 17:24:48.626,T,4.599728,-74.161594,2,3,False,2,EV19,4
E.1.0.0,1145662,PB,Z374025,H601,No Disponible,2024-07-31 17:23:32.946,2024-07-31 17:23:33.056,T,4.599789,-74.160969,2,3,False,2,EV19,4
E.1.0.0,1145649,PB,Z374025,H601,No Disponible,2024-07-31 17:21:02.206,2024-07-31 17:21:03.816,T,4.599669,-74.154344,2,3,False,2,EV19,4
E.1.0.0,1145636,PB,Z374025,H601,No Disponible,2024-07-31 17:19:16.200,2024-07-31 17:19:16.810,T,4.596083,-74.152761,2,3,False,2,EV19,4
E.1.0.0,1145625,PB,Z374025,H601,No Disponible,2024-07-31 17:16:52.450,2024-07-31 17:16:52.700,T,4.595475,-74.149414,2,3,False,2,EV19,4
E.1.0.0,1145616,PB,Z374025,H601,No Disponible,2024-07-31 17:14:42.246,2024-07-31 17:14:42.646,T,4.595269,-74.145583,2,3,False,2,EV19,4
E.1.0.0,1145603,PB,Z374025,H601,No Disponible,2024-07-31 17:11:46.076,2024-07-31 17:11:46.306,T,4.595586,-74.143800,2,3,False,2,EV19,4
E.1.0.0,1145592,PB,Z374025,H601,No Disponible,2024-07-31 17:09:48.646,2024-07-31 17:09:48.666,T,4.595792,-74.141686,2,3,False,2,EV19,4
E.1.0.0,1145573,PB,Z374025,H601,No Disponible,2024-07-31 17:06:34.406,2024-07-31 17:06:34.626,T,4.594425,-74.134056,2,3,False,2,EV19,4
E.1.0.0,1145565,PB,Z374025,H601,No Disponible,2024-07-31 17:05:22.018,2024-07-31 17:05:22.118,T,4.593817,-74.130044,2,3,False,2,EV19,4
E.1.0.0,1145558,PB,Z374025,H601,No Disponible,2024-07-31 17:04:13.929,2024-07-31 17:04:14.148,T,4.593356,-74.126478,2,3,False,2,EV19,4
E.1.0.0,1145550,PB,Z374025,H601,No Disponible,2024-07-31 17:03:03.698,2024-07-31 17:03:03.938,T,4.591894,-74.126925,2,3,False,2,EV19,4
E.1.0.0,1145540,PB,Z374025,H601,No Disponible,2024-07-31 17:01:49.988,2024-07-31 17:01:50.209,T,4.589994,-74.124175,2,3,False,2,EV19,4
E.1.0.0,1145527,PB,Z374025,H601,No Disponible,2024-07-31 16:59:22.436,2024-07-31 16:59:22.706,T,4.588694,-74.117094,2,3,False,2,EV19,4
E.1.0.0,1145516,PB,Z374025,H601,No Disponible,2024-07-31 16:57:42.166,2024-07-31 16:57:43.326,T,4.588756,-74.112664,2,3,False,2,EV19,4
E.1.0.0,1145507,PB,Z374025,H601,No Disponible,2024-07-31 16:56:24.366,2024-07-31 16:56:24.466,T,4.588869,-74.111106,2,3,False,2,EV19,4
E.1.0.0,1145495,PB,Z374025,H601,No Disponible,2024-07-31 16:54:21.886,2024-07-31 16:54:22.156,T,4.589933,-74.108425,2,3,False,2,EV19,4
E.1.0.0,1145489,PB,Z374025,H601,No Disponible,2024-07-31 16:53:07.196,2024-07-31 16:53:07.436,T,4.589933,-74.108425,2,3,False,2,EV19,4
