versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,367084,PB,Z374104,EM,No Disponible,2024-04-17 00:10:00.026,2024-04-17 00:10:00.906,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,40.0,61.96,44.0,28,25,91.0,29.0,0
E.1.0.0,367088,PB,Z374104,EM,No Disponible,2024-04-17 00:11:00.032,2024-04-17 00:11:00.892,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,40.0,61.96,45.0,30,25,91.0,30.0,0
E.1.0.0,367093,PB,Z374104,EM,No Disponible,2024-04-17 00:12:00.032,2024-04-17 00:12:00.892,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,41.0,61.96,45.0,27,25,91.0,30.0,0
E.1.0.0,367097,PB,Z374104,EM,No Disponible,2024-04-17 00:13:00.032,2024-04-17 00:13:00.672,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,41.0,61.96,45.0,29,25,91.0,30.0,0
E.1.0.0,367101,PB,Z374104,EM,No Disponible,2024-04-17 00:14:00.022,2024-04-17 00:14:00.893,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,41.0,61.96,45.0,28,25,91.0,30.0,0
E.1.0.0,367105,PB,Z374104,EM,No Disponible,2024-04-17 00:15:00.022,2024-04-17 00:15:01.572,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,41.0,61.96,45.0,28,25,91.0,30.0,0
E.1.0.0,367109,PB,Z374104,EM,No Disponible,2024-04-17 00:16:00.046,2024-04-17 00:16:01.366,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,41.0,61.96,45.0,31,25,91.0,30.0,0
E.1.0.0,367113,PB,Z374104,EM,No Disponible,2024-04-17 00:17:00.026,2024-04-17 00:17:01.416,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,41.0,61.96,44.0,28,25,91.0,30.0,0
E.1.0.0,367117,PB,Z374104,EM,No Disponible,2024-04-17 00:18:00.036,2024-04-17 00:18:00.646,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,42.0,61.96,44.0,29,25,91.0,30.0,0
E.1.0.0,367121,PB,Z374104,EM,No Disponible,2024-04-17 00:19:00.016,2024-04-17 00:19:00.756,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,42.0,61.96,45.0,28,25,91.0,30.0,0
E.1.0.0,367125,PB,Z374104,EM,No Disponible,2024-04-17 00:20:03.466,2024-04-17 00:20:04.676,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,42.0,61.96,44.0,27,25,91.0,30.0,0
E.1.0.0,367129,PB,Z374104,EM,No Disponible,2024-04-17 00:21:00.056,2024-04-17 00:21:00.816,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,42.0,61.96,45.0,28,25,91.0,30.0,0
E.1.0.0,367133,PB,Z374104,EM,No Disponible,2024-04-17 00:22:00.046,2024-04-17 00:22:00.776,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,42.0,61.96,44.0,28,25,91.0,30.0,0
E.1.0.0,367137,PB,Z374104,EM,No Disponible,2024-04-17 00:23:00.036,2024-04-17 00:23:00.986,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,43.0,61.96,45.0,29,25,91.0,30.0,0
E.1.0.0,367141,PB,Z374104,EM,No Disponible,2024-04-17 00:24:00.026,2024-04-17 00:24:00.696,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,43.0,61.96,44.0,29,25,91.0,30.0,0
E.1.0.0,367145,PB,Z374104,EM,No Disponible,2024-04-17 00:25:00.026,2024-04-17 00:25:00.996,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,43.0,61.96,44.0,28,25,91.0,30.0,0
E.1.0.0,367149,PB,Z374104,EM,No Disponible,2024-04-17 00:26:00.046,2024-04-17 00:26:00.706,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,43.0,61.96,45.0,27,24,91.0,30.0,0
E.1.0.0,367153,PB,Z374104,EM,No Disponible,2024-04-17 00:27:00.026,2024-04-17 00:27:00.556,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,43.0,61.96,44.0,29,24,91.0,30.0,0
E.1.0.0,367159,PB,Z374104,EM,No Disponible,2024-04-17 00:28:00.036,2024-04-17 00:28:00.976,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,43.0,61.96,45.0,28,24,91.0,30.0,0
E.1.0.0,367163,PB,Z374104,EM,No Disponible,2024-04-17 00:29:00.026,2024-04-17 00:29:00.696,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,44.0,61.96,44.0,28,24,91.0,30.0,0
E.1.0.0,367167,PB,Z374104,EM,No Disponible,2024-04-17 00:30:00.016,2024-04-17 00:30:00.976,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,44.0,61.96,45.0,28,24,91.0,30.0,0
E.1.0.0,367171,PB,Z374104,EM,No Disponible,2024-04-17 00:31:00.036,2024-04-17 00:31:00.796,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,44.0,61.96,45.0,28,24,91.0,30.0,0
E.1.0.0,367175,PB,Z374104,EM,No Disponible,2024-04-17 00:32:00.036,2024-04-17 00:32:00.786,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,44.0,61.96,45.0,28,24,91.0,30.0,0
E.1.0.0,367179,PB,Z374104,EM,No Disponible,2024-04-17 00:33:00.036,2024-04-17 00:33:00.576,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,44.0,61.96,45.0,28,24,91.0,30.0,0
E.1.0.0,367186,PB,Z374104,EM,No Disponible,2024-04-17 00:34:00.026,2024-04-17 00:34:01.986,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,45.0,61.96,44.0,36,24,91.0,30.0,0
E.1.0.0,367190,PB,Z374104,EM,No Disponible,2024-04-17 00:35:00.026,2024-04-17 00:35:00.896,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,45.0,61.96,44.0,29,24,91.0,30.0,0
E.1.0.0,367194,PB,Z374104,EM,No Disponible,2024-04-17 00:36:00.036,2024-04-17 00:36:00.666,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,45.0,61.96,44.0,44,23,91.0,30.0,0
E.1.0.0,367198,PB,Z374104,EM,No Disponible,2024-04-17 00:37:00.036,2024-04-17 00:37:00.776,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,45.0,61.96,44.0,42,23,91.0,30.0,0
E.1.0.0,367202,PB,Z374104,EM,No Disponible,2024-04-17 00:38:00.036,2024-04-17 00:38:00.996,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,45.0,61.96,45.0,46,23,91.0,30.0,0
E.1.0.0,367206,PB,Z374104,EM,No Disponible,2024-04-17 00:39:00.016,2024-04-17 00:39:00.896,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,45.0,61.96,44.0,33,23,91.0,30.0,0
E.1.0.0,367211,PB,Z374104,EM,No Disponible,2024-04-17 00:40:00.036,2024-04-17 00:40:00.696,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,46.0,61.96,44.0,31,23,91.0,30.0,0
E.1.0.0,367215,PB,Z374104,EM,No Disponible,2024-04-17 00:41:00.036,2024-04-17 00:41:00.716,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,46.0,61.96,44.0,32,23,91.0,30.0,0
E.1.0.0,367219,PB,Z374104,EM,No Disponible,2024-04-17 00:42:00.016,2024-04-17 00:42:00.926,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,46.0,61.96,44.0,30,23,91.0,30.0,0
E.1.0.0,367223,PB,Z374104,EM,No Disponible,2024-04-17 00:43:00.036,2024-04-17 00:43:00.616,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,46.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367227,PB,Z374104,EM,No Disponible,2024-04-17 00:44:00.036,2024-04-17 00:44:00.656,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,46.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367231,PB,Z374104,EM,No Disponible,2024-04-17 00:45:00.046,2024-04-17 00:45:00.626,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,47.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367235,PB,Z374104,EM,No Disponible,2024-04-17 00:46:00.036,2024-04-17 00:46:00.916,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,47.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367239,PB,Z374104,EM,No Disponible,2024-04-17 00:47:00.056,2024-04-17 00:47:01.496,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,47.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367243,PB,Z374104,EM,No Disponible,2024-04-17 00:48:00.354,2024-04-17 00:48:00.896,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,47.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367247,PB,Z374104,EM,No Disponible,2024-04-17 00:49:00.036,2024-04-17 00:49:00.676,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,47.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367251,PB,Z374104,EM,No Disponible,2024-04-17 00:50:00.036,2024-04-17 00:50:00.636,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,47.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367255,PB,Z374104,EM,No Disponible,2024-04-17 00:51:00.058,2024-04-17 00:51:00.819,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,48.0,61.96,44.0,46,23,91.0,30.0,0
E.1.0.0,367261,PB,Z374104,EM,No Disponible,2024-04-17 00:52:00.028,2024-04-17 00:52:00.938,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,48.0,61.96,44.0,29,23,91.0,30.0,0
E.1.0.0,367265,PB,Z374104,EM,No Disponible,2024-04-17 00:53:00.049,2024-04-17 00:53:00.568,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,48.0,61.96,44.0,28,23,91.0,30.0,0
E.1.0.0,367269,PB,Z374104,EM,No Disponible,2024-04-17 00:54:00.048,2024-04-17 00:54:00.688,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,48.0,61.96,44.0,27,22,91.0,30.0,0
E.1.0.0,367273,PB,Z374104,EM,No Disponible,2024-04-17 00:55:00.048,2024-04-17 00:55:00.642,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,48.0,61.96,44.0,28,22,91.0,30.0,0
E.1.0.0,367277,PB,Z374104,EM,No Disponible,2024-04-17 00:56:00.036,2024-04-17 00:56:00.916,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,49.0,61.96,44.0,30,22,91.0,30.0,0
E.1.0.0,367281,PB,Z374104,EM,No Disponible,2024-04-17 00:57:00.016,2024-04-17 00:57:00.876,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,49.0,61.96,44.0,28,22,91.0,31.0,0
E.1.0.0,367285,PB,Z374104,EM,No Disponible,2024-04-17 00:58:00.036,2024-04-17 00:58:00.816,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,49.0,61.96,44.0,28,22,91.0,30.0,0
E.1.0.0,367289,PB,Z374104,EM,No Disponible,2024-04-17 00:59:00.046,2024-04-17 00:59:00.806,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,49.0,61.96,44.0,28,22,91.0,30.0,0
E.1.0.0,367293,PB,Z374104,EM,No Disponible,2024-04-17 01:00:00.026,2024-04-17 01:00:00.556,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,49.0,61.96,44.0,28,22,91.0,30.0,0
E.1.0.0,367300,PB,Z374104,EM,No Disponible,2024-04-17 01:02:00.022,2024-04-17 01:02:00.652,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,50.0,61.96,44.0,28,22,91.0,31.0,0
E.1.0.0,367305,PB,Z374104,EM,No Disponible,2024-04-17 01:03:00.033,2024-04-17 01:03:00.903,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,50.0,61.96,44.0,27,19,91.0,31.0,0
E.1.0.0,367309,PB,Z374104,EM,No Disponible,2024-04-17 01:04:00.032,2024-04-17 01:04:01.003,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,50.0,61.96,44.0,28,19,91.0,31.0,0
E.1.0.0,367313,PB,Z374104,EM,No Disponible,2024-04-17 01:05:00.022,2024-04-17 01:05:00.823,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,50.0,61.96,44.0,27,19,91.0,31.0,0
E.1.0.0,367317,PB,Z374104,EM,No Disponible,2024-04-17 01:06:00.033,2024-04-17 01:06:00.573,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,50.0,61.96,44.0,29,19,91.0,31.0,0
E.1.0.0,367321,PB,Z374104,EM,No Disponible,2024-04-17 01:07:00.034,2024-04-17 01:07:00.904,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,51.0,61.96,44.0,31,19,91.0,31.0,0
E.1.0.0,367325,PB,Z374104,EM,No Disponible,2024-04-17 01:08:00.024,2024-04-17 01:08:00.874,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,51.0,61.96,44.0,30,19,91.0,31.0,0
E.1.0.0,367329,PB,Z374104,EM,No Disponible,2024-04-17 01:09:00.033,2024-04-17 01:09:00.824,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,51.0,61.96,44.0,29,19,91.0,31.0,0
E.1.0.0,367333,PB,Z374104,EM,No Disponible,2024-04-17 01:10:00.033,2024-04-17 01:10:01.074,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,51.0,61.96,44.0,29,19,91.0,31.0,0
E.1.0.0,367339,PB,Z374104,EM,No Disponible,2024-04-17 01:11:00.033,2024-04-17 01:11:01.284,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,51.0,61.96,44.0,27,19,91.0,31.0,0
E.1.0.0,367343,PB,Z374104,EM,No Disponible,2024-04-17 01:12:00.046,2024-04-17 01:12:00.586,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,51.0,61.96,44.0,28,18,91.0,31.0,0
E.1.0.0,367347,PB,Z374104,EM,No Disponible,2024-04-17 01:13:00.026,2024-04-17 01:13:00.936,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,52.0,61.96,44.0,29,18,91.0,31.0,0
E.1.0.0,367351,PB,Z374104,EM,No Disponible,2024-04-17 01:14:00.036,2024-04-17 01:14:00.896,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,52.0,61.96,44.0,28,18,91.0,31.0,0
E.1.0.0,367355,PB,Z374104,EM,No Disponible,2024-04-17 01:15:00.036,2024-04-17 01:15:01.006,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,52.0,61.96,44.0,30,18,91.0,31.0,0
E.1.0.0,367359,PB,Z374104,EM,No Disponible,2024-04-17 01:16:00.056,2024-04-17 01:16:00.979,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,52.0,61.96,44.0,29,18,91.0,31.0,0
E.1.0.0,367363,PB,Z374104,EM,No Disponible,2024-04-17 01:17:00.036,2024-04-17 01:17:00.786,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,52.0,61.96,44.0,28,18,91.0,31.0,0
E.1.0.0,367367,PB,Z374104,EM,No Disponible,2024-04-17 01:18:00.036,2024-04-17 01:18:01.426,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,53.0,61.96,44.0,32,18,91.0,31.0,0
E.1.0.0,367371,PB,Z374104,EM,No Disponible,2024-04-17 01:19:00.036,2024-04-17 01:19:00.956,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,53.0,61.96,44.0,28,18,91.0,31.0,0
E.1.0.0,367375,PB,Z374104,EM,No Disponible,2024-04-17 01:20:00.046,2024-04-17 01:20:00.656,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,53.0,61.96,44.0,29,18,91.0,31.0,0
E.1.0.0,367380,PB,Z374104,EM,No Disponible,2024-04-17 01:21:00.036,2024-04-17 01:21:00.946,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,53.0,61.96,44.0,29,18,91.0,31.0,0
E.1.0.0,367384,PB,Z374104,EM,No Disponible,2024-04-17 01:22:00.046,2024-04-17 01:22:00.576,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,53.0,61.96,44.0,29,17,91.0,31.0,0
E.1.0.0,367388,PB,Z374104,EM,No Disponible,2024-04-17 01:23:00.046,2024-04-17 01:23:01.036,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,53.0,61.96,44.0,28,17,91.0,31.0,0
E.1.0.0,367392,PB,Z374104,EM,No Disponible,2024-04-17 01:24:00.036,2024-04-17 01:24:00.986,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,54.0,61.96,44.0,28,17,91.0,31.0,0
E.1.0.0,367396,PB,Z374104,EM,No Disponible,2024-04-17 01:25:00.046,2024-04-17 01:25:00.696,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,54.0,61.96,44.0,28,17,91.0,31.0,0
E.1.0.0,367400,PB,Z374104,EM,No Disponible,2024-04-17 01:26:00.056,2024-04-17 01:26:00.626,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,54.0,61.96,44.0,28,17,91.0,31.0,0
E.1.0.0,367404,PB,Z374104,EM,No Disponible,2024-04-17 01:27:00.036,2024-04-17 01:27:01.246,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,54.0,61.96,44.0,30,16,91.0,31.0,0
E.1.0.0,367409,PB,Z374104,EM,No Disponible,2024-04-17 01:28:00.056,2024-04-17 01:28:00.686,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,54.0,61.96,44.0,28,16,91.0,31.0,0
E.1.0.0,367414,PB,Z374104,EM,No Disponible,2024-04-17 01:29:00.046,2024-04-17 01:29:01.026,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,54.0,61.96,44.0,28,16,91.0,31.0,0
E.1.0.0,367418,PB,Z374104,EM,No Disponible,2024-04-17 01:30:00.026,2024-04-17 01:30:00.756,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,55.0,61.96,44.0,27,16,91.0,31.0,0
E.1.0.0,367422,PB,Z374104,EM,No Disponible,2024-04-17 01:31:00.046,2024-04-17 01:31:00.666,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,55.0,61.96,44.0,34,19,91.0,31.0,0
E.1.0.0,367426,PB,Z374104,EM,No Disponible,2024-04-17 01:32:00.036,2024-04-17 01:32:00.716,T,4.593042,-74.181789,1,3,False,2,35.0,-1,0.0,0.0,0.0,25.0,80166.37,-1,-1,63991,39647,55.0,61.96,44.0,28,19,91.0,31.0,0
