versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,367899,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:05:50.766,2024-04-17 04:05:50.896,T,4.592931,-74.181822,2,3,False,2,EV18
E.1.0.0,368213,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:23:51.136,2024-04-17 05:23:51.366,T,4.592931,-74.181822,2,3,False,2,EV18
E.1.0.0,368230,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:27:19.936,2024-04-17 05:27:20.876,T,4.592931,-74.181822,2,3,False,2,EV18
E.1.0.0,368362,PB,Z374104,RET,No Disponible,2024-04-17 05:54:12.126,2024-04-17 05:54:12.216,T,4.587267,-74.147933,2,3,False,2,EV18
E.1.0.0,368372,PB,Z374104,RET,No Disponible,2024-04-17 05:56:13.586,2024-04-17 05:56:13.746,T,4.587267,-74.147933,2,3,False,2,EV18
E.1.0.0,368899,PB,Z374104,H636,No Disponible,2024-04-17 07:24:05.286,2024-04-17 07:24:05.546,T,4.576697,-74.094358,2,3,False,2,EV18
E.1.0.0,369194,PB,Z374104,RET,No Disponible,2024-04-17 08:20:57.356,2024-04-17 08:20:57.826,T,4.587144,-74.147914,2,3,False,2,EV18
E.1.0.0,369276,PB,Z374104,L636,No Disponible,2024-04-17 08:39:53.200,2024-04-17 08:39:53.300,T,4.587144,-74.147914,2,3,False,2,EV18
E.1.0.0,369536,PB,Z374104,L636,No Disponible,2024-04-17 09:28:03.296,2024-04-17 09:28:03.696,T,4.566211,-74.103208,2,3,False,2,EV18
E.1.0.0,369716,PB,Z374104,H636,No Disponible,2024-04-17 10:03:46.536,2024-04-17 10:03:46.726,T,4.576222,-74.094425,2,3,False,2,EV18
E.1.0.0,369730,PB,Z374104,H636,No Disponible,2024-04-17 10:06:43.654,2024-04-17 10:06:43.744,T,4.568975,-74.100858,2,3,False,2,EV18
E.1.0.0,369831,PB,Z374104,H636,No Disponible,2024-04-17 10:27:03.385,2024-04-17 10:27:03.735,T,4.578403,-74.128475,2,3,False,2,EV18
E.1.0.0,369984,PB,Z374104,RET,No Disponible,2024-04-17 10:58:48.716,2024-04-17 10:58:48.786,T,4.587147,-74.147936,2,3,False,2,EV18
E.1.0.0,370030,PB,Z374104,RET,No Disponible,2024-04-17 11:09:48.456,2024-04-17 11:09:48.936,T,4.587147,-74.147936,2,3,False,2,EV18
E.1.0.0,370041,PB,Z374104,RET,No Disponible,2024-04-17 11:11:02.082,2024-04-17 11:11:02.266,T,4.587147,-74.147936,2,3,False,2,EV18
E.1.0.0,370074,PB,Z374104,L636,No Disponible,2024-04-17 11:17:23.186,2024-04-17 11:17:23.336,T,4.587147,-74.147936,2,3,False,2,EV18
E.1.0.0,370112,PB,Z374104,L636,No Disponible,2024-04-17 11:24:43.276,2024-04-17 11:24:43.526,T,4.587147,-74.147936,2,3,False,2,EV18
E.1.0.0,370291,PB,Z374104,L636,No Disponible,2024-04-17 12:00:05.114,2024-04-17 12:00:05.169,T,4.572233,-74.125592,2,3,False,2,EV18
E.1.0.0,370299,PB,Z374104,L636,No Disponible,2024-04-17 12:01:33.593,2024-04-17 12:01:33.883,T,4.571794,-74.125467,2,3,False,2,EV18
E.1.0.0,370513,PB,Z374104,L636,No Disponible,2024-04-17 12:34:41.406,2024-04-17 12:34:41.815,T,4.562339,-74.083453,2,3,False,2,EV18
E.1.0.0,370527,PB,Z374104,L636,No Disponible,2024-04-17 12:37:10.936,2024-04-17 12:37:11.206,T,4.562339,-74.083453,2,3,False,2,EV18
E.1.0.0,370643,PB,Z374104,H636,No Disponible,2024-04-17 12:57:04.796,2024-04-17 12:57:04.846,T,4.573075,-74.097278,2,3,False,2,EV18
E.1.0.0,370950,PB,Z374104,RET,No Disponible,2024-04-17 13:54:22.506,2024-04-17 13:54:22.666,T,4.587222,-74.147894,2,3,False,2,EV18
E.1.0.0,371030,PB,Z374104,RET,No Disponible,2024-04-17 14:11:44.526,2024-04-17 14:11:44.756,T,4.587222,-74.147894,2,3,False,2,EV18
E.1.0.0,371052,PB,Z374104,L636,No Disponible,2024-04-17 14:15:58.222,2024-04-17 14:15:58.383,T,4.584697,-74.149222,2,3,False,2,EV18
E.1.0.0,371247,PB,Z374104,L636,No Disponible,2024-04-17 14:56:04.536,2024-04-17 14:56:04.606,T,4.572806,-74.125769,2,3,False,2,EV18
E.1.0.0,371253,PB,Z374104,L636,No Disponible,2024-04-17 14:57:14.576,2024-04-17 14:57:14.716,T,4.572806,-74.125769,2,3,False,2,EV18
E.1.0.0,371260,PB,Z374104,L636,No Disponible,2024-04-17 14:58:19.832,2024-04-17 14:58:20.096,T,4.572806,-74.125769,2,3,False,2,EV18
E.1.0.0,371834,PB,Z374104,RET,No Disponible,2024-04-17 16:49:25.356,2024-04-17 16:49:25.616,T,4.587217,-74.147928,2,3,False,2,EV18
E.1.0.0,371878,PB,Z374104,RET,No Disponible,2024-04-17 16:58:08.426,2024-04-17 16:58:08.646,T,4.587217,-74.147928,2,3,False,2,EV18
E.1.0.0,372287,PB,Z374104,L636,No Disponible,2024-04-17 18:13:11.216,2024-04-17 18:13:11.346,T,4.562311,-74.083453,2,3,False,2,EV18
E.1.0.0,372294,PB,Z374104,L636,No Disponible,2024-04-17 18:14:27.536,2024-04-17 18:14:27.686,T,4.562311,-74.083453,2,3,False,2,EV18
E.1.0.0,372752,PB,Z374104,TAP,No Disponible,2024-04-17 19:42:42.505,2024-04-17 19:42:42.695,T,4.592681,-74.180828,2,3,False,2,EV18
E.1.0.0,372764,PB,Z374104,TAP,No Disponible,2024-04-17 19:44:46.883,2024-04-17 19:44:46.895,T,4.592394,-74.181675,2,3,False,2,EV18
E.1.0.0,373122,PB,Z374104,TAP,No Disponible,2024-04-17 21:12:25.236,2024-04-17 21:12:25.256,T,4.592394,-74.181675,2,3,False,2,EV18
