versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,367877,PB,Z374104,EM,No Disponible,2024-04-17 03:18:15.026,2024-04-17 03:18:15.326,T,4.593042,-74.181789,2,3,False,2,EV14
E.1.0.0,373791,PB,Z374104,TAP,No Disponible,2024-04-17 23:57:31.076,2024-04-17 23:57:31.256,T,4.592394,-74.181675,2,3,False,2,EV14
