versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,987119,PB,Z374025,No Disponible,No Disponible,2024-07-03 02:15:27.987,2024-07-03 02:15:29.167,T,4.592436,-74.181369,2,3,False,2,EV6
E.1.0.0,991382,PB,Z374025,K635,No Disponible,2024-07-03 16:34:48.286,2024-07-03 16:34:48.466,T,4.568228,-74.163414,2,3,False,2,EV6
