versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,988591,PB,Z374025,H635,No Disponible,2024-07-03 07:26:46.226,2024-07-03 07:26:46.266,T,4.568025,-74.168564,2,3,False,2,EV1,,23.0,0,1,-10
E.1.0.0,988607,PB,Z374025,H635,No Disponible,2024-07-03 07:29:42.775,2024-07-03 07:29:43.125,T,4.568136,-74.162650,2,3,False,2,EV1,,23.0,0,1,-11
E.1.0.0,988737,PB,Z374025,K635,No Disponible,2024-07-03 08:00:20.167,2024-07-03 08:00:20.377,T,4.563325,-74.163325,2,3,False,2,EV1,,23.0,1,0,-10
E.1.0.0,988746,PB,Z374025,K635,No Disponible,2024-07-03 08:01:56.517,2024-07-03 08:01:56.698,T,4.564386,-74.163369,2,3,False,2,EV1,,23.0,1,0,-9
E.1.0.0,988760,PB,Z374025,K635,No Disponible,2024-07-03 08:04:17.726,2024-07-03 08:04:18.036,T,4.568072,-74.163811,2,3,False,2,EV1,,22.0,1,0,-8
E.1.0.0,988775,PB,Z374025,K635,No Disponible,2024-07-03 08:06:35.186,2024-07-03 08:06:35.456,T,4.568022,-74.169275,2,3,False,2,EV1,,22.0,2,0,-6
E.1.0.0,988796,PB,Z374025,K635,No Disponible,2024-07-03 08:10:09.976,2024-07-03 08:10:10.056,T,4.570461,-74.168658,2,3,False,2,EV1,,22.0,3,1,-4
E.1.0.0,988809,PB,Z374025,K635,No Disponible,2024-07-03 08:12:41.633,2024-07-03 08:12:41.806,T,4.573961,-74.166819,2,3,False,2,EV1,,22.0,2,0,-2
E.1.0.0,988816,PB,Z374025,K635,No Disponible,2024-07-03 08:13:53.496,2024-07-03 08:13:53.726,T,4.577569,-74.169172,2,3,False,2,EV1,,23.0,1,0,-1
E.1.0.0,988826,PB,Z374025,K635,No Disponible,2024-07-03 08:15:08.586,2024-07-03 08:15:08.716,T,4.578944,-74.169583,2,3,False,2,EV1,,23.0,2,0,1
E.1.0.0,988831,PB,Z374025,K635,No Disponible,2024-07-03 08:15:59.326,2024-07-03 08:15:59.426,T,4.577617,-74.167561,2,3,False,2,EV1,,23.0,1,0,2
E.1.0.0,988840,PB,Z374025,K635,No Disponible,2024-07-03 08:16:55.056,2024-07-03 08:16:55.436,T,4.578386,-74.166492,2,3,False,2,EV1,,23.0,1,0,3
E.1.0.0,988850,PB,Z374025,K635,No Disponible,2024-07-03 08:18:31.376,2024-07-03 08:18:31.746,T,4.583817,-74.163778,2,3,False,2,EV1,,23.0,2,0,5
E.1.0.0,988858,PB,Z374025,K635,No Disponible,2024-07-03 08:19:45.216,2024-07-03 08:19:45.746,T,4.580403,-74.160908,2,3,False,2,EV1,,23.0,1,0,6
E.1.0.0,988866,PB,Z374025,K635,No Disponible,2024-07-03 08:20:55.076,2024-07-03 08:20:55.316,T,4.580264,-74.158319,2,3,False,2,EV1,,23.0,0,1,5
E.1.0.0,988872,PB,Z374025,K635,No Disponible,2024-07-03 08:21:33.146,2024-07-03 08:21:33.296,T,4.579533,-74.156997,2,3,False,2,EV1,,23.0,0,1,4
E.1.0.0,988880,PB,Z374025,K635,No Disponible,2024-07-03 08:22:36.406,2024-07-03 08:22:36.466,T,4.579475,-74.156778,2,3,False,2,EV1,,23.0,1,0,5
E.1.0.0,988888,PB,Z374025,K635,No Disponible,2024-07-03 08:23:33.736,2024-07-03 08:23:34.136,T,4.581667,-74.157958,2,3,False,2,EV1,,23.0,1,0,6
E.1.0.0,988909,PB,Z374025,K635,No Disponible,2024-07-03 08:27:26.456,2024-07-03 08:27:26.826,T,4.585906,-74.156550,2,3,False,2,EV1,,23.0,4,0,10
E.1.0.0,988922,PB,Z374025,K635,No Disponible,2024-07-03 08:29:32.466,2024-07-03 08:29:32.596,T,4.588464,-74.157167,2,3,False,2,EV1,,24.0,3,0,13
E.1.0.0,988931,PB,Z374025,K635,No Disponible,2024-07-03 08:30:44.566,2024-07-03 08:30:44.727,T,4.592558,-74.157678,2,3,False,2,EV1,,24.0,0,1,12
E.1.0.0,988948,PB,Z374025,K635,No Disponible,2024-07-03 08:33:21.376,2024-07-03 08:33:21.436,T,4.596203,-74.156017,2,3,False,2,EV1,,24.0,0,6,6
E.1.0.0,988955,PB,Z374025,K635,No Disponible,2024-07-03 08:34:00.876,2024-07-03 08:34:01.546,T,4.596128,-74.153792,2,3,False,2,EV1,,24.0,0,2,4
E.1.0.0,988966,PB,Z374025,K635,No Disponible,2024-07-03 08:35:53.616,2024-07-03 08:35:54.016,T,4.595142,-74.148794,2,3,False,2,EV1,,24.0,0,4,0
E.1.0.0,988977,PB,Z374025,K635,No Disponible,2024-07-03 08:37:34.606,2024-07-03 08:37:34.756,T,4.595211,-74.144625,2,3,False,2,EV1,,24.0,0,0,0
E.1.0.0,989001,PB,Z374025,K635,No Disponible,2024-07-03 08:42:17.696,2024-07-03 08:42:18.126,T,4.602158,-74.143475,2,3,False,2,EV1,,24.0,0,1,-1
E.1.0.0,989022,PB,Z374025,K635,No Disponible,2024-07-03 08:46:06.176,2024-07-03 08:46:06.316,T,4.609831,-74.141078,2,3,False,2,EV1,,24.0,0,1,-2
E.1.0.0,989032,PB,Z374025,K635,No Disponible,2024-07-03 08:47:58.256,2024-07-03 08:47:58.376,T,4.613217,-74.140572,2,3,False,2,EV1,,25.0,2,3,-3
E.1.0.0,989052,PB,Z374025,K635,No Disponible,2024-07-03 08:51:22.786,2024-07-03 08:51:23.206,T,4.619750,-74.139033,2,3,False,2,EV1,,25.0,0,7,-10
E.1.0.0,989088,PB,Z374025,K635,No Disponible,2024-07-03 08:58:49.506,2024-07-03 08:58:49.726,T,4.628736,-74.137772,2,3,False,2,EV1,,26.0,0,1,-11
E.1.0.0,989108,PB,Z374025,K635,No Disponible,2024-07-03 09:02:46.166,2024-07-03 09:02:46.226,T,4.632617,-74.137383,2,3,False,2,EV1,,26.0,0,4,-15
E.1.0.0,989129,PB,Z374025,K635,No Disponible,2024-07-03 09:06:30.456,2024-07-03 09:06:31.056,T,4.635858,-74.136928,2,3,False,2,EV1,,26.0,0,1,-16
E.1.0.0,989235,PB,Z374025,K635,No Disponible,2024-07-03 09:28:08.626,2024-07-03 09:28:08.776,T,4.645125,-74.131142,2,3,False,2,EV1,,27.0,0,1,-17
E.1.0.0,989248,PB,Z374025,K635,No Disponible,2024-07-03 09:30:05.126,2024-07-03 09:30:05.146,T,4.650383,-74.125128,2,3,False,2,EV1,,27.0,0,1,-18
E.1.0.0,989258,PB,Z374025,H635,No Disponible,2024-07-03 09:31:49.323,2024-07-03 09:31:49.503,T,4.648492,-74.120481,2,3,False,2,EV1,,27.0,0,1,-19
E.1.0.0,989320,PB,Z374025,H635,No Disponible,2024-07-03 09:44:54.446,2024-07-03 09:44:54.906,T,4.648369,-74.128033,2,3,False,2,EV1,,28.0,1,0,-18
E.1.0.0,989328,PB,Z374025,H635,No Disponible,2024-07-03 09:45:57.186,2024-07-03 09:45:57.346,T,4.646475,-74.130500,2,3,False,2,EV1,,28.0,1,0,-17
E.1.0.0,989338,PB,Z374025,H635,No Disponible,2024-07-03 09:47:15.536,2024-07-03 09:47:15.706,T,4.643806,-74.133100,2,3,False,2,EV1,,28.0,2,0,-15
E.1.0.0,989347,PB,Z374025,H635,No Disponible,2024-07-03 09:48:24.626,2024-07-03 09:48:24.666,T,4.640194,-74.135542,2,3,False,2,EV1,,28.0,0,0,-15
E.1.0.0,989354,PB,Z374025,H635,No Disponible,2024-07-03 09:49:38.746,2024-07-03 09:49:38.876,T,4.637875,-74.136675,2,3,False,2,EV1,,28.0,1,0,-14
E.1.0.0,989383,PB,Z374025,H635,No Disponible,2024-07-03 09:55:11.196,2024-07-03 09:55:11.206,T,4.626983,-74.138311,2,3,False,2,EV1,,28.0,2,0,-12
E.1.0.0,989402,PB,Z374025,H635,No Disponible,2024-07-03 09:58:44.056,2024-07-03 09:58:44.485,T,4.617536,-74.140000,2,3,False,2,EV1,,28.0,0,1,-13
E.1.0.0,989434,PB,Z374025,H635,No Disponible,2024-07-03 10:05:20.696,2024-07-03 10:05:20.796,T,4.598472,-74.145158,2,3,False,2,EV1,,29.0,0,0,-13
E.1.0.0,989446,PB,Z374025,H635,No Disponible,2024-07-03 10:07:56.436,2024-07-03 10:07:56.536,T,4.595333,-74.147975,2,3,False,2,EV1,,29.0,1,0,-12
E.1.0.0,989469,PB,Z374025,H635,No Disponible,2024-07-03 10:11:21.446,2024-07-03 10:11:21.636,T,4.596483,-74.153675,2,3,False,2,EV1,,29.0,6,1,-7
E.1.0.0,989480,PB,Z374025,H635,No Disponible,2024-07-03 10:13:14.196,2024-07-03 10:13:14.806,T,4.593722,-74.157897,2,3,False,2,EV1,,29.0,2,0,-5
E.1.0.0,989502,PB,Z374025,H635,No Disponible,2024-07-03 10:17:23.766,2024-07-03 10:17:23.796,T,4.580669,-74.156842,2,3,False,2,EV1,,29.0,1,0,-4
E.1.0.0,989510,PB,Z374025,H635,No Disponible,2024-07-03 10:18:31.156,2024-07-03 10:18:32.626,T,4.580372,-74.158528,2,3,False,2,EV1,,29.0,2,2,-4
E.1.0.0,989550,PB,Z374025,H635,No Disponible,2024-07-03 10:26:01.427,2024-07-03 10:26:02.056,T,4.577056,-74.169050,2,3,False,2,EV1,,29.0,1,4,-7
E.1.0.0,989561,PB,Z374025,H635,No Disponible,2024-07-03 10:27:54.525,2024-07-03 10:27:54.595,T,4.573342,-74.166819,2,3,False,2,EV1,,29.0,0,4,-11
E.1.0.0,989572,PB,Z374025,H635,No Disponible,2024-07-03 10:29:35.985,2024-07-03 10:29:36.445,T,4.572022,-74.168028,2,3,False,2,EV1,,29.0,0,3,-14
E.1.0.0,989593,PB,Z374025,H635,No Disponible,2024-07-03 10:33:24.456,2024-07-03 10:33:24.616,T,4.568011,-74.168475,2,3,False,2,EV1,,29.0,0,3,-17
E.1.0.0,989609,PB,Z374025,H635,No Disponible,2024-07-03 10:36:16.326,2024-07-03 10:36:16.416,T,4.568217,-74.162933,2,3,False,2,EV1,,29.0,0,3,-20
E.1.0.0,990190,PB,Z374025,H635,No Disponible,2024-07-03 12:58:21.636,2024-07-03 12:58:21.792,T,4.563581,-74.163417,2,3,False,2,EV1,,30.0,1,0,-19
E.1.0.0,990270,PB,Z374025,K635,No Disponible,2024-07-03 13:15:38.486,2024-07-03 13:15:38.516,T,4.563150,-74.162897,2,3,False,2,EV1,,31.0,1,2,-20
E.1.0.0,990432,PB,Z374025,K635,No Disponible,2024-07-03 13:47:42.196,2024-07-03 13:47:42.326,T,4.570433,-74.168583,2,3,False,2,EV1,,31.0,2,0,-18
E.1.0.0,990438,PB,Z374025,K635,No Disponible,2024-07-03 13:48:11.046,2024-07-03 13:48:11.146,T,4.570433,-74.168583,2,3,False,2,EV1,,31.0,1,0,-17
E.1.0.0,990455,PB,Z374025,K635,No Disponible,2024-07-03 13:50:44.176,2024-07-03 13:50:44.336,T,4.571278,-74.168758,2,3,False,2,EV1,,30.0,1,0,-16
E.1.0.0,990467,PB,Z374025,K635,No Disponible,2024-07-03 13:52:26.273,2024-07-03 13:52:29.013,T,4.573428,-74.166717,2,3,False,2,EV1,,30.0,0,0,-16
E.1.0.0,990476,PB,Z374025,K635,No Disponible,2024-07-03 13:53:53.653,2024-07-03 13:53:53.973,T,4.577553,-74.169156,2,3,False,2,EV1,,30.0,2,3,-17
E.1.0.0,990491,PB,Z374025,K635,No Disponible,2024-07-03 13:56:23.023,2024-07-03 13:56:23.243,T,4.578292,-74.166489,2,3,False,2,EV1,,30.0,2,0,-15
E.1.0.0,990504,PB,Z374025,K635,No Disponible,2024-07-03 13:58:21.225,2024-07-03 13:58:21.295,T,4.583811,-74.163786,2,3,False,2,EV1,,30.0,2,0,-13
E.1.0.0,990517,PB,Z374025,K635,No Disponible,2024-07-03 14:00:55.295,2024-07-03 14:00:55.585,T,4.580286,-74.158178,2,3,False,2,EV1,,30.0,0,2,-15
E.1.0.0,990524,PB,Z374025,K635,No Disponible,2024-07-03 14:01:38.086,2024-07-03 14:01:38.165,T,4.579233,-74.156811,2,3,False,2,EV1,,29.0,0,1,-16
E.1.0.0,990541,PB,Z374025,K635,No Disponible,2024-07-03 14:04:42.476,2024-07-03 14:04:42.496,T,4.579439,-74.156714,2,3,False,2,EV1,,30.0,2,0,-14
E.1.0.0,990549,PB,Z374025,K635,No Disponible,2024-07-03 14:05:57.966,2024-07-03 14:05:58.156,T,4.581725,-74.157944,2,3,False,2,EV1,,30.0,2,0,-12
E.1.0.0,990564,PB,Z374025,K635,No Disponible,2024-07-03 14:08:36.516,2024-07-03 14:08:36.596,T,4.585928,-74.156525,2,3,False,2,EV1,,29.0,0,0,-12
E.1.0.0,990576,PB,Z374025,K635,No Disponible,2024-07-03 14:10:28.286,2024-07-03 14:10:28.376,T,4.588306,-74.157103,2,3,False,2,EV1,,30.0,2,1,-11
E.1.0.0,990588,PB,Z374025,K635,No Disponible,2024-07-03 14:12:36.196,2024-07-03 14:12:36.806,T,4.594900,-74.157869,2,3,False,2,EV1,,31.0,0,2,-13
E.1.0.0,990604,PB,Z374025,K635,No Disponible,2024-07-03 14:15:15.256,2024-07-03 14:15:15.336,T,4.596194,-74.155964,2,3,False,2,EV1,,31.0,0,3,-16
E.1.0.0,990618,PB,Z374025,K635,No Disponible,2024-07-03 14:17:39.326,2024-07-03 14:17:39.576,T,4.595064,-74.148275,2,3,False,2,EV1,,32.0,1,1,-16
E.1.0.0,990640,PB,Z374025,K635,No Disponible,2024-07-03 14:21:41.506,2024-07-03 14:21:41.526,T,4.598589,-74.144700,2,3,False,2,EV1,,32.0,0,4,-20
E.1.0.0,990648,PB,Z374025,K635,No Disponible,2024-07-03 14:22:52.656,2024-07-03 14:22:53.606,T,4.602214,-74.143367,2,3,False,2,EV1,,32.0,0,2,-22
E.1.0.0,990669,PB,Z374025,K635,No Disponible,2024-07-03 14:26:38.156,2024-07-03 14:26:38.196,T,4.609742,-74.141056,2,3,False,2,EV1,,31.0,0,1,-23
E.1.0.0,990682,PB,Z374025,K635,No Disponible,2024-07-03 14:28:50.556,2024-07-03 14:28:51.086,T,4.613303,-74.140533,2,3,False,2,EV1,,32.0,0,1,-24
E.1.0.0,990693,PB,Z374025,K635,No Disponible,2024-07-03 14:30:25.456,2024-07-03 14:30:26.566,T,4.620147,-74.138881,2,3,False,2,EV1,,32.0,0,1,-25
E.1.0.0,990708,PB,Z374025,K635,No Disponible,2024-07-03 14:33:00.853,2024-07-03 14:33:01.547,T,4.628611,-74.137758,2,3,False,2,EV1,,31.0,0,1,-26
E.1.0.0,990846,PB,Z374025,K635,No Disponible,2024-07-03 15:00:41.206,2024-07-03 15:00:41.396,T,4.650614,-74.124933,2,3,False,2,EV1,,31.0,2,0,-24
E.1.0.0,990858,PB,Z374025,H635,No Disponible,2024-07-03 15:02:41.656,2024-07-03 15:02:42.146,T,4.648150,-74.119972,2,3,False,2,EV1,,31.0,0,0,-24
E.1.0.0,990928,PB,Z374025,H635,No Disponible,2024-07-03 15:15:58.716,2024-07-03 15:15:58.766,T,4.641503,-74.121019,2,3,False,2,EV1,,31.0,3,0,-21
E.1.0.0,990983,PB,Z374025,H635,No Disponible,2024-07-03 15:27:04.496,2024-07-03 15:27:04.727,T,4.643672,-74.133175,2,3,False,2,EV1,,30.0,1,0,-20
E.1.0.0,991038,PB,Z374025,H635,No Disponible,2024-07-03 15:38:16.686,2024-07-03 15:38:16.756,T,4.627386,-74.138222,2,3,False,2,EV1,,31.0,1,0,-19
E.1.0.0,991059,PB,Z374025,H635,No Disponible,2024-07-03 15:42:09.316,2024-07-03 15:42:10.196,T,4.617350,-74.139986,2,3,False,2,EV1,,30.0,2,0,-17
E.1.0.0,991067,PB,Z374025,H635,No Disponible,2024-07-03 15:43:15.276,2024-07-03 15:43:15.296,T,4.617033,-74.140050,2,3,False,2,EV1,,29.0,2,0,-15
E.1.0.0,991110,PB,Z374025,H635,No Disponible,2024-07-03 15:51:27.676,2024-07-03 15:51:27.766,T,4.599378,-74.144828,2,3,False,2,EV1,,30.0,1,0,-14
E.1.0.0,991118,PB,Z374025,H635,No Disponible,2024-07-03 15:52:33.706,2024-07-03 15:52:33.876,T,4.598478,-74.145128,2,3,False,2,EV1,,29.0,1,0,-13
E.1.0.0,991132,PB,Z374025,H635,No Disponible,2024-07-03 15:54:44.064,2024-07-03 15:54:44.214,T,4.595364,-74.148575,2,3,False,2,EV1,,29.0,0,0,-13
E.1.0.0,991147,PB,Z374025,H635,No Disponible,2024-07-03 15:57:22.383,2024-07-03 15:57:22.554,T,4.596456,-74.153603,2,3,False,2,EV1,,29.0,1,0,-12
E.1.0.0,991166,PB,Z374025,H635,No Disponible,2024-07-03 16:00:37.401,2024-07-03 16:00:38.121,T,4.595375,-74.157983,2,3,False,2,EV1,,29.0,3,0,-9
E.1.0.0,991175,PB,Z374025,H635,No Disponible,2024-07-03 16:01:44.431,2024-07-03 16:01:44.471,T,4.591933,-74.157653,2,3,False,2,EV1,,29.0,2,2,-9
E.1.0.0,991185,PB,Z374025,H635,No Disponible,2024-07-03 16:03:12.511,2024-07-03 16:03:13.021,T,4.587717,-74.157058,2,3,False,2,EV1,,29.0,0,1,-10
E.1.0.0,991192,PB,Z374025,H635,No Disponible,2024-07-03 16:04:01.031,2024-07-03 16:04:01.461,T,4.585139,-74.156400,2,3,False,2,EV1,,29.0,0,1,-11
E.1.0.0,991209,PB,Z374025,H635,No Disponible,2024-07-03 16:07:16.436,2024-07-03 16:07:16.526,T,4.580761,-74.156342,2,3,False,2,EV1,,29.0,5,0,-6
E.1.0.0,991219,PB,Z374025,H635,No Disponible,2024-07-03 16:08:47.076,2024-07-03 16:08:47.376,T,4.581308,-74.161278,2,3,False,2,EV1,,29.0,0,1,-7
E.1.0.0,991229,PB,Z374025,H635,No Disponible,2024-07-03 16:10:10.046,2024-07-03 16:10:10.066,T,4.583489,-74.164558,2,3,False,2,EV1,,29.0,0,1,-8
E.1.0.0,991239,PB,Z374025,H635,No Disponible,2024-07-03 16:11:53.016,2024-07-03 16:11:53.196,T,4.578033,-74.166819,2,3,False,2,EV1,,29.0,0,4,-12
E.1.0.0,991246,PB,Z374025,H635,No Disponible,2024-07-03 16:12:41.346,2024-07-03 16:12:41.526,T,4.578636,-74.168053,2,3,False,2,EV1,,29.0,0,1,-13
E.1.0.0,991257,PB,Z374025,H635,No Disponible,2024-07-03 16:14:26.856,2024-07-03 16:14:26.936,T,4.576789,-74.168950,2,3,False,2,EV1,,29.0,1,6,-18
E.1.0.0,991266,PB,Z374025,H635,No Disponible,2024-07-03 16:15:58.146,2024-07-03 16:15:59.006,T,4.573203,-74.166819,2,3,False,2,EV1,,29.0,0,7,-25
E.1.0.0,991282,PB,Z374025,H635,No Disponible,2024-07-03 16:18:37.396,2024-07-03 16:18:37.786,T,4.569261,-74.169503,2,3,False,2,EV1,,29.0,0,1,-26
E.1.0.0,991291,PB,Z374025,H635,No Disponible,2024-07-03 16:19:56.026,2024-07-03 16:19:56.136,T,4.568022,-74.168850,2,3,False,2,EV1,,29.0,0,2,-28
E.1.0.0,991307,PB,Z374025,H635,No Disponible,2024-07-03 16:22:24.086,2024-07-03 16:22:24.656,T,4.568186,-74.163144,2,3,False,2,EV1,,28.0,1,0,-27
E.1.0.0,991338,PB,Z374025,K635,No Disponible,2024-07-03 16:28:15.636,2024-07-03 16:28:16.106,T,4.563333,-74.163294,2,3,False,2,EV1,,27.0,0,2,-29
