versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,987940,PB,Z374025,K635,No Disponible,2024-07-03 05:21:03.496,2024-07-03 05:21:03.586,T,4.576914,-74.168950,2,3,False,2,EV2,True
E.1.0.0,987942,PB,Z374025,K635,No Disponible,2024-07-03 05:21:12.496,2024-07-03 05:21:12.776,T,4.576914,-74.168950,2,3,False,2,EV2,False
E.1.0.0,987952,PB,Z374025,K635,No Disponible,2024-07-03 05:23:02.715,2024-07-03 05:23:03.215,T,4.578178,-74.167703,2,3,False,2,EV2,True
E.1.0.0,987953,PB,Z374025,K635,No Disponible,2024-07-03 05:23:13.135,2024-07-03 05:23:13.745,T,4.578178,-74.167703,2,3,False,2,EV2,False
E.1.0.0,987960,PB,Z374025,K635,No Disponible,2024-07-03 05:24:03.745,2024-07-03 05:24:03.765,T,4.578131,-74.166642,2,3,False,2,EV2,True
E.1.0.0,987962,PB,Z374025,K635,No Disponible,2024-07-03 05:24:34.835,2024-07-03 05:24:34.945,T,4.578131,-74.166642,2,3,False,2,EV2,False
E.1.0.0,987973,PB,Z374025,K635,No Disponible,2024-07-03 05:26:54.643,2024-07-03 05:26:54.723,T,4.580600,-74.161025,2,3,False,2,EV2,True
E.1.0.0,987975,PB,Z374025,K635,No Disponible,2024-07-03 05:26:59.903,2024-07-03 05:27:00.643,T,4.580600,-74.161025,2,3,False,2,EV2,False
E.1.0.0,987985,PB,Z374025,K635,No Disponible,2024-07-03 05:28:39.323,2024-07-03 05:28:39.743,T,4.580183,-74.158694,2,3,False,2,EV2,True
E.1.0.0,987987,PB,Z374025,K635,No Disponible,2024-07-03 05:28:45.673,2024-07-03 05:28:45.823,T,4.580183,-74.158694,2,3,False,2,EV2,False
E.1.0.0,987988,PB,Z374025,K635,No Disponible,2024-07-03 05:28:48.013,2024-07-03 05:28:48.493,T,4.580183,-74.158694,2,3,False,2,EV2,True
E.1.0.0,987989,PB,Z374025,K635,No Disponible,2024-07-03 05:28:52.963,2024-07-03 05:28:53.353,T,4.580183,-74.158694,2,3,False,2,EV2,False
E.1.0.0,987998,PB,Z374025,K635,No Disponible,2024-07-03 05:30:07.193,2024-07-03 05:30:07.223,T,4.578939,-74.156467,2,3,False,2,EV2,True
E.1.0.0,987999,PB,Z374025,K635,No Disponible,2024-07-03 05:30:17.063,2024-07-03 05:30:17.113,T,4.578939,-74.156467,2,3,False,2,EV2,False
E.1.0.0,988005,PB,Z374025,K635,No Disponible,2024-07-03 05:31:08.453,2024-07-03 05:31:08.583,T,4.581517,-74.157806,2,3,False,2,EV2,True
E.1.0.0,988007,PB,Z374025,K635,No Disponible,2024-07-03 05:31:15.983,2024-07-03 05:31:16.063,T,4.581517,-74.157806,2,3,False,2,EV2,False
E.1.0.0,988019,PB,Z374025,K635,No Disponible,2024-07-03 05:33:32.536,2024-07-03 05:33:33.076,T,4.585375,-74.156378,2,3,False,2,EV2,True
E.1.0.0,988021,PB,Z374025,K635,No Disponible,2024-07-03 05:33:55.626,2024-07-03 05:33:55.666,T,4.585375,-74.156378,2,3,False,2,EV2,False
E.1.0.0,988027,PB,Z374025,K635,No Disponible,2024-07-03 05:34:41.326,2024-07-03 05:34:41.576,T,4.587878,-74.157000,2,3,False,2,EV2,True
E.1.0.0,988029,PB,Z374025,K635,No Disponible,2024-07-03 05:34:48.136,2024-07-03 05:34:48.286,T,4.587878,-74.157000,2,3,False,2,EV2,False
E.1.0.0,988033,PB,Z374025,K635,No Disponible,2024-07-03 05:35:17.606,2024-07-03 05:35:17.796,T,4.589889,-74.157381,2,3,False,2,EV2,True
E.1.0.0,988035,PB,Z374025,K635,No Disponible,2024-07-03 05:35:23.706,2024-07-03 05:35:24.216,T,4.589889,-74.157381,2,3,False,2,EV2,False
E.1.0.0,988047,PB,Z374025,K635,No Disponible,2024-07-03 05:37:54.256,2024-07-03 05:37:54.786,T,4.596108,-74.156817,2,3,False,2,EV2,True
E.1.0.0,988052,PB,Z374025,K635,No Disponible,2024-07-03 05:38:24.156,2024-07-03 05:38:24.506,T,4.596108,-74.156817,2,3,False,2,EV2,False
E.1.0.0,988057,PB,Z374025,K635,No Disponible,2024-07-03 05:39:01.125,2024-07-03 05:39:01.396,T,4.596194,-74.154186,2,3,False,2,EV2,True
E.1.0.0,988058,PB,Z374025,K635,No Disponible,2024-07-03 05:39:08.566,2024-07-03 05:39:08.816,T,4.596194,-74.154186,2,3,False,2,EV2,False
E.1.0.0,988067,PB,Z374025,K635,No Disponible,2024-07-03 05:40:46.466,2024-07-03 05:40:46.756,T,4.595142,-74.148886,2,3,False,2,EV2,True
E.1.0.0,988069,PB,Z374025,K635,No Disponible,2024-07-03 05:40:56.436,2024-07-03 05:40:56.926,T,4.595142,-74.148886,2,3,False,2,EV2,False
E.1.0.0,988099,PB,Z374025,K635,No Disponible,2024-07-03 05:47:15.016,2024-07-03 05:47:15.276,T,4.605236,-74.142275,2,3,False,2,EV2,True
E.1.0.0,988102,PB,Z374025,K635,No Disponible,2024-07-03 05:47:30.356,2024-07-03 05:47:30.466,T,4.605236,-74.142275,2,3,False,2,EV2,False
E.1.0.0,988114,PB,Z374025,K635,No Disponible,2024-07-03 05:49:25.096,2024-07-03 05:49:25.336,T,4.609372,-74.141119,2,3,False,2,EV2,True
E.1.0.0,988115,PB,Z374025,K635,No Disponible,2024-07-03 05:49:34.716,2024-07-03 05:49:34.876,T,4.609372,-74.141119,2,3,False,2,EV2,False
E.1.0.0,988127,PB,Z374025,K635,No Disponible,2024-07-03 05:51:31.276,2024-07-03 05:51:31.316,T,4.613053,-74.140561,2,3,False,2,EV2,True
E.1.0.0,988129,PB,Z374025,K635,No Disponible,2024-07-03 05:51:42.656,2024-07-03 05:51:42.956,T,4.613053,-74.140561,2,3,False,2,EV2,False
E.1.0.0,988137,PB,Z374025,K635,No Disponible,2024-07-03 05:53:06.916,2024-07-03 05:53:07.316,T,4.619669,-74.138997,2,3,False,2,EV2,True
E.1.0.0,988139,PB,Z374025,K635,No Disponible,2024-07-03 05:53:14.936,2024-07-03 05:53:15.106,T,4.619669,-74.138997,2,3,False,2,EV2,False
E.1.0.0,988146,PB,Z374025,K635,No Disponible,2024-07-03 05:54:31.776,2024-07-03 05:54:31.806,T,4.624056,-74.138211,2,3,False,2,EV2,True
E.1.0.0,988149,PB,Z374025,K635,No Disponible,2024-07-03 05:54:40.366,2024-07-03 05:54:40.856,T,4.624056,-74.138211,2,3,False,2,EV2,False
E.1.0.0,988195,PB,Z374025,K635,No Disponible,2024-07-03 06:05:08.496,2024-07-03 06:05:08.626,T,4.636192,-74.136803,2,3,False,2,EV2,True
E.1.0.0,988198,PB,Z374025,K635,No Disponible,2024-07-03 06:05:21.506,2024-07-03 06:05:21.986,T,4.636192,-74.136803,2,3,False,2,EV2,False
E.1.0.0,988219,PB,Z374025,K635,No Disponible,2024-07-03 06:09:39.725,2024-07-03 06:09:39.766,T,4.638442,-74.136025,2,3,False,2,EV2,True
E.1.0.0,988221,PB,Z374025,K635,No Disponible,2024-07-03 06:09:45.985,2024-07-03 06:09:46.085,T,4.638442,-74.136025,2,3,False,2,EV2,False
E.1.0.0,988305,PB,Z374025,K635,No Disponible,2024-07-03 06:28:57.616,2024-07-03 06:28:57.766,T,4.645361,-74.130856,2,3,False,2,EV2,True
E.1.0.0,988308,PB,Z374025,K635,No Disponible,2024-07-03 06:29:12.926,2024-07-03 06:29:13.366,T,4.645361,-74.130856,2,3,False,2,EV2,False
E.1.0.0,988325,PB,Z374025,K635,No Disponible,2024-07-03 06:32:20.826,2024-07-03 06:32:21.226,T,4.650333,-74.125133,2,3,False,2,EV2,True
E.1.0.0,988326,PB,Z374025,K635,No Disponible,2024-07-03 06:32:32.616,2024-07-03 06:32:33.226,T,4.650333,-74.125133,2,3,False,2,EV2,False
E.1.0.0,988336,PB,Z374025,K635,No Disponible,2024-07-03 06:34:24.536,2024-07-03 06:34:24.636,T,4.648644,-74.120628,2,3,False,2,EV2,True
E.1.0.0,988338,PB,Z374025,K635,No Disponible,2024-07-03 06:34:39.166,2024-07-03 06:34:39.266,T,4.648644,-74.120628,2,3,False,2,EV2,False
E.1.0.0,988347,PB,Z374025,RET,No Disponible,2024-07-03 06:36:01.106,2024-07-03 06:36:01.716,T,4.646103,-74.117600,2,3,False,2,EV2,True
E.1.0.0,988348,PB,Z374025,RET,No Disponible,2024-07-03 06:36:08.516,2024-07-03 06:36:08.726,T,4.646103,-74.117600,2,3,False,2,EV2,False
E.1.0.0,988465,PB,Z374025,H635,No Disponible,2024-07-03 07:04:09.486,2024-07-03 07:04:09.646,T,4.595344,-74.148156,2,3,False,2,EV2,True
E.1.0.0,988468,PB,Z374025,H635,No Disponible,2024-07-03 07:04:36.286,2024-07-03 07:04:36.306,T,4.595344,-74.148156,2,3,False,2,EV2,False
E.1.0.0,988496,PB,Z374025,H635,No Disponible,2024-07-03 07:10:31.536,2024-07-03 07:10:31.966,T,4.592319,-74.157750,2,3,False,2,EV2,True
E.1.0.0,988498,PB,Z374025,H635,No Disponible,2024-07-03 07:10:54.166,2024-07-03 07:10:54.256,T,4.592319,-74.157750,2,3,False,2,EV2,False
E.1.0.0,988514,PB,Z374025,H635,No Disponible,2024-07-03 07:14:04.666,2024-07-03 07:14:04.996,T,4.580761,-74.156456,2,3,False,2,EV2,True
E.1.0.0,988516,PB,Z374025,H635,No Disponible,2024-07-03 07:14:11.546,2024-07-03 07:14:11.976,T,4.580761,-74.156456,2,3,False,2,EV2,False
E.1.0.0,988523,PB,Z374025,H635,No Disponible,2024-07-03 07:15:31.216,2024-07-03 07:15:31.516,T,4.580353,-74.158647,2,3,False,2,EV2,True
E.1.0.0,988526,PB,Z374025,H635,No Disponible,2024-07-03 07:15:42.616,2024-07-03 07:15:42.676,T,4.580353,-74.158647,2,3,False,2,EV2,False
E.1.0.0,988527,PB,Z374025,H635,No Disponible,2024-07-03 07:15:46.826,2024-07-03 07:15:49.156,T,4.580353,-74.158647,2,3,False,2,EV2,True
E.1.0.0,988528,PB,Z374025,H635,No Disponible,2024-07-03 07:15:55.037,2024-07-03 07:15:55.096,T,4.580353,-74.158647,2,3,False,2,EV2,False
E.1.0.0,988542,PB,Z374025,H635,No Disponible,2024-07-03 07:18:43.886,2024-07-03 07:18:44.386,T,4.578544,-74.166417,2,3,False,2,EV2,True
E.1.0.0,988544,PB,Z374025,H635,No Disponible,2024-07-03 07:18:54.186,2024-07-03 07:18:54.246,T,4.578544,-74.166417,2,3,False,2,EV2,False
E.1.0.0,988563,PB,Z374025,H635,No Disponible,2024-07-03 07:22:32.486,2024-07-03 07:22:33.016,T,4.573242,-74.166867,2,3,False,2,EV2,True
E.1.0.0,988566,PB,Z374025,H635,No Disponible,2024-07-03 07:22:41.396,2024-07-03 07:22:41.426,T,4.573242,-74.166867,2,3,False,2,EV2,False
E.1.0.0,988571,PB,Z374025,H635,No Disponible,2024-07-03 07:23:22.406,2024-07-03 07:23:22.486,T,4.571986,-74.168086,2,3,False,2,EV2,True
E.1.0.0,988572,PB,Z374025,H635,No Disponible,2024-07-03 07:23:34.936,2024-07-03 07:23:35.056,T,4.571986,-74.168086,2,3,False,2,EV2,False
E.1.0.0,988588,PB,Z374025,H635,No Disponible,2024-07-03 07:26:24.646,2024-07-03 07:26:24.856,T,4.568019,-74.168989,2,3,False,2,EV2,True
E.1.0.0,988589,PB,Z374025,H635,No Disponible,2024-07-03 07:26:34.306,2024-07-03 07:26:34.546,T,4.568019,-74.168989,2,3,False,2,EV2,False
E.1.0.0,988603,PB,Z374025,H635,No Disponible,2024-07-03 07:29:19.685,2024-07-03 07:29:19.866,T,4.568158,-74.163386,2,3,False,2,EV2,True
E.1.0.0,988605,PB,Z374025,H635,No Disponible,2024-07-03 07:29:30.865,2024-07-03 07:29:31.025,T,4.568158,-74.163386,2,3,False,2,EV2,False
E.1.0.0,988679,PB,Z374025,H635,No Disponible,2024-07-03 07:46:53.486,2024-07-03 07:46:54.015,T,4.563325,-74.163325,2,3,False,2,EV2,True
E.1.0.0,988735,PB,Z374025,K635,No Disponible,2024-07-03 08:00:09.427,2024-07-03 08:00:09.528,T,4.563325,-74.163325,2,3,False,2,EV2,False
E.1.0.0,988743,PB,Z374025,K635,No Disponible,2024-07-03 08:01:37.647,2024-07-03 08:01:37.737,T,4.563981,-74.163486,2,3,False,2,EV2,True
E.1.0.0,988745,PB,Z374025,K635,No Disponible,2024-07-03 08:01:46.007,2024-07-03 08:01:46.337,T,4.563981,-74.163486,2,3,False,2,EV2,False
E.1.0.0,988755,PB,Z374025,K635,No Disponible,2024-07-03 08:03:37.347,2024-07-03 08:03:37.427,T,4.568231,-74.163525,2,3,False,2,EV2,True
E.1.0.0,988759,PB,Z374025,K635,No Disponible,2024-07-03 08:04:06.596,2024-07-03 08:04:06.836,T,4.568231,-74.163525,2,3,False,2,EV2,False
E.1.0.0,988771,PB,Z374025,K635,No Disponible,2024-07-03 08:06:11.986,2024-07-03 08:06:14.786,T,4.568022,-74.169275,2,3,False,2,EV2,True
E.1.0.0,988774,PB,Z374025,K635,No Disponible,2024-07-03 08:06:24.696,2024-07-03 08:06:24.926,T,4.568022,-74.169275,2,3,False,2,EV2,False
E.1.0.0,988789,PB,Z374025,K635,No Disponible,2024-07-03 08:09:18.166,2024-07-03 08:09:18.276,T,4.570461,-74.168658,2,3,False,2,EV2,True
E.1.0.0,988792,PB,Z374025,K635,No Disponible,2024-07-03 08:09:59.036,2024-07-03 08:09:59.546,T,4.570461,-74.168658,2,3,False,2,EV2,False
E.1.0.0,988805,PB,Z374025,K635,No Disponible,2024-07-03 08:12:16.016,2024-07-03 08:12:16.136,T,4.573478,-74.166744,2,3,False,2,EV2,True
E.1.0.0,988807,PB,Z374025,K635,No Disponible,2024-07-03 08:12:30.236,2024-07-03 08:12:30.566,T,4.573478,-74.166744,2,3,False,2,EV2,False
E.1.0.0,988813,PB,Z374025,K635,No Disponible,2024-07-03 08:13:34.966,2024-07-03 08:13:35.006,T,4.577158,-74.169028,2,3,False,2,EV2,True
E.1.0.0,988815,PB,Z374025,K635,No Disponible,2024-07-03 08:13:42.646,2024-07-03 08:13:43.106,T,4.577158,-74.169028,2,3,False,2,EV2,False
E.1.0.0,988821,PB,Z374025,K635,No Disponible,2024-07-03 08:14:45.016,2024-07-03 08:14:45.266,T,4.579100,-74.169889,2,3,False,2,EV2,True
E.1.0.0,988823,PB,Z374025,K635,No Disponible,2024-07-03 08:14:57.486,2024-07-03 08:14:58.136,T,4.579100,-74.169889,2,3,False,2,EV2,False
E.1.0.0,988829,PB,Z374025,K635,No Disponible,2024-07-03 08:15:40.916,2024-07-03 08:15:41.196,T,4.578117,-74.167703,2,3,False,2,EV2,True
E.1.0.0,988830,PB,Z374025,K635,No Disponible,2024-07-03 08:15:48.026,2024-07-03 08:15:48.306,T,4.578117,-74.167703,2,3,False,2,EV2,False
E.1.0.0,988837,PB,Z374025,K635,No Disponible,2024-07-03 08:16:37.766,2024-07-03 08:16:38.136,T,4.578169,-74.166636,2,3,False,2,EV2,True
E.1.0.0,988839,PB,Z374025,K635,No Disponible,2024-07-03 08:16:44.736,2024-07-03 08:16:44.816,T,4.578169,-74.166636,2,3,False,2,EV2,False
E.1.0.0,988847,PB,Z374025,K635,No Disponible,2024-07-03 08:18:07.486,2024-07-03 08:18:07.646,T,4.583661,-74.164119,2,3,False,2,EV2,True
E.1.0.0,988848,PB,Z374025,K635,No Disponible,2024-07-03 08:18:19.796,2024-07-03 08:18:19.996,T,4.583661,-74.164119,2,3,False,2,EV2,False
E.1.0.0,988855,PB,Z374025,K635,No Disponible,2024-07-03 08:19:26.996,2024-07-03 08:19:27.166,T,4.580744,-74.161108,2,3,False,2,EV2,True
E.1.0.0,988856,PB,Z374025,K635,No Disponible,2024-07-03 08:19:34.296,2024-07-03 08:19:34.356,T,4.580744,-74.161108,2,3,False,2,EV2,False
E.1.0.0,988862,PB,Z374025,K635,No Disponible,2024-07-03 08:20:36.956,2024-07-03 08:20:37.356,T,4.580186,-74.158756,2,3,False,2,EV2,True
E.1.0.0,988865,PB,Z374025,K635,No Disponible,2024-07-03 08:20:44.316,2024-07-03 08:20:44.486,T,4.580186,-74.158756,2,3,False,2,EV2,False
E.1.0.0,988869,PB,Z374025,K635,No Disponible,2024-07-03 08:21:16.926,2024-07-03 08:21:17.096,T,4.579842,-74.157236,2,3,False,2,EV2,True
E.1.0.0,988871,PB,Z374025,K635,No Disponible,2024-07-03 08:21:22.296,2024-07-03 08:21:22.496,T,4.579842,-74.157236,2,3,False,2,EV2,False
E.1.0.0,988877,PB,Z374025,K635,No Disponible,2024-07-03 08:22:10.636,2024-07-03 08:22:10.802,T,4.578997,-74.156511,2,3,False,2,EV2,True
E.1.0.0,988879,PB,Z374025,K635,No Disponible,2024-07-03 08:22:25.047,2024-07-03 08:22:25.356,T,4.578997,-74.156511,2,3,False,2,EV2,False
E.1.0.0,988884,PB,Z374025,K635,No Disponible,2024-07-03 08:23:14.206,2024-07-03 08:23:14.936,T,4.581342,-74.157747,2,3,False,2,EV2,True
E.1.0.0,988887,PB,Z374025,K635,No Disponible,2024-07-03 08:23:22.576,2024-07-03 08:23:22.956,T,4.581342,-74.157747,2,3,False,2,EV2,False
E.1.0.0,988904,PB,Z374025,K635,No Disponible,2024-07-03 08:26:47.706,2024-07-03 08:26:47.869,T,4.585417,-74.156394,2,3,False,2,EV2,True
E.1.0.0,988907,PB,Z374025,K635,No Disponible,2024-07-03 08:27:14.486,2024-07-03 08:27:14.786,T,4.585417,-74.156394,2,3,False,2,EV2,False
E.1.0.0,988916,PB,Z374025,K635,No Disponible,2024-07-03 08:28:50.836,2024-07-03 08:28:50.986,T,4.587897,-74.157006,2,3,False,2,EV2,True
E.1.0.0,988921,PB,Z374025,K635,No Disponible,2024-07-03 08:29:20.816,2024-07-03 08:29:21.206,T,4.587897,-74.157006,2,3,False,2,EV2,False
E.1.0.0,988927,PB,Z374025,K635,No Disponible,2024-07-03 08:30:20.396,2024-07-03 08:30:20.436,T,4.592167,-74.157608,2,3,False,2,EV2,True
E.1.0.0,988929,PB,Z374025,K635,No Disponible,2024-07-03 08:30:33.246,2024-07-03 08:30:33.516,T,4.592167,-74.157608,2,3,False,2,EV2,False
E.1.0.0,988943,PB,Z374025,K635,No Disponible,2024-07-03 08:32:55.566,2024-07-03 08:32:55.836,T,4.596144,-74.156569,2,3,False,2,EV2,True
E.1.0.0,988946,PB,Z374025,K635,No Disponible,2024-07-03 08:33:10.146,2024-07-03 08:33:10.416,T,4.596144,-74.156569,2,3,False,2,EV2,False
E.1.0.0,988950,PB,Z374025,K635,No Disponible,2024-07-03 08:33:41.216,2024-07-03 08:33:41.446,T,4.596208,-74.154169,2,3,False,2,EV2,True
E.1.0.0,988952,PB,Z374025,K635,No Disponible,2024-07-03 08:33:49.436,2024-07-03 08:33:49.686,T,4.596208,-74.154169,2,3,False,2,EV2,False
E.1.0.0,988962,PB,Z374025,K635,No Disponible,2024-07-03 08:35:32.226,2024-07-03 08:35:32.476,T,4.595142,-74.148794,2,3,False,2,EV2,True
E.1.0.0,988964,PB,Z374025,K635,No Disponible,2024-07-03 08:35:42.316,2024-07-03 08:35:42.326,T,4.595142,-74.148794,2,3,False,2,EV2,False
E.1.0.0,988973,PB,Z374025,K635,No Disponible,2024-07-03 08:37:14.066,2024-07-03 08:37:14.276,T,4.595161,-74.144958,2,3,False,2,EV2,True
E.1.0.0,988976,PB,Z374025,K635,No Disponible,2024-07-03 08:37:23.186,2024-07-03 08:37:23.276,T,4.595161,-74.144958,2,3,False,2,EV2,False
E.1.0.0,988998,PB,Z374025,K635,No Disponible,2024-07-03 08:42:00.746,2024-07-03 08:42:01.426,T,4.601644,-74.143633,2,3,False,2,EV2,True
E.1.0.0,989000,PB,Z374025,K635,No Disponible,2024-07-03 08:42:06.526,2024-07-03 08:42:06.796,T,4.601644,-74.143633,2,3,False,2,EV2,False
E.1.0.0,989018,PB,Z374025,K635,No Disponible,2024-07-03 08:45:48.136,2024-07-03 08:45:48.306,T,4.609394,-74.141128,2,3,False,2,EV2,True
E.1.0.0,989019,PB,Z374025,K635,No Disponible,2024-07-03 08:45:55.636,2024-07-03 08:45:55.756,T,4.609394,-74.141128,2,3,False,2,EV2,False
E.1.0.0,989028,PB,Z374025,K635,No Disponible,2024-07-03 08:47:31.396,2024-07-03 08:47:31.626,T,4.612986,-74.140594,2,3,False,2,EV2,True
E.1.0.0,989031,PB,Z374025,K635,No Disponible,2024-07-03 08:47:46.126,2024-07-03 08:47:46.577,T,4.612986,-74.140594,2,3,False,2,EV2,False
E.1.0.0,989046,PB,Z374025,K635,No Disponible,2024-07-03 08:50:53.436,2024-07-03 08:50:53.746,T,4.619331,-74.139150,2,3,False,2,EV2,True
E.1.0.0,989050,PB,Z374025,K635,No Disponible,2024-07-03 08:51:11.596,2024-07-03 08:51:11.676,T,4.619331,-74.139150,2,3,False,2,EV2,False
E.1.0.0,989084,PB,Z374025,K635,No Disponible,2024-07-03 08:58:30.186,2024-07-03 08:58:30.646,T,4.628283,-74.137803,2,3,False,2,EV2,True
E.1.0.0,989086,PB,Z374025,K635,No Disponible,2024-07-03 08:58:38.246,2024-07-03 08:58:38.446,T,4.628283,-74.137803,2,3,False,2,EV2,False
E.1.0.0,989105,PB,Z374025,K635,No Disponible,2024-07-03 09:02:24.176,2024-07-03 09:02:24.306,T,4.632314,-74.137419,2,3,False,2,EV2,True
E.1.0.0,989106,PB,Z374025,K635,No Disponible,2024-07-03 09:02:35.936,2024-07-03 09:02:36.046,T,4.632314,-74.137419,2,3,False,2,EV2,False
E.1.0.0,989126,PB,Z374025,K635,No Disponible,2024-07-03 09:06:09.746,2024-07-03 09:06:10.156,T,4.635858,-74.136928,2,3,False,2,EV2,True
E.1.0.0,989127,PB,Z374025,K635,No Disponible,2024-07-03 09:06:18.746,2024-07-03 09:06:18.896,T,4.635858,-74.136928,2,3,False,2,EV2,False
E.1.0.0,989231,PB,Z374025,K635,No Disponible,2024-07-03 09:27:50.446,2024-07-03 09:27:50.546,T,4.645125,-74.131142,2,3,False,2,EV2,True
E.1.0.0,989232,PB,Z374025,K635,No Disponible,2024-07-03 09:27:58.026,2024-07-03 09:27:58.166,T,4.645125,-74.131142,2,3,False,2,EV2,False
E.1.0.0,989243,PB,Z374025,K635,No Disponible,2024-07-03 09:29:48.506,2024-07-03 09:29:48.856,T,4.650383,-74.125128,2,3,False,2,EV2,True
E.1.0.0,989245,PB,Z374025,K635,No Disponible,2024-07-03 09:29:54.516,2024-07-03 09:29:54.716,T,4.650383,-74.125128,2,3,False,2,EV2,False
E.1.0.0,989255,PB,Z374025,H635,No Disponible,2024-07-03 09:31:31.193,2024-07-03 09:31:31.633,T,4.648492,-74.120481,2,3,False,2,EV2,True
E.1.0.0,989256,PB,Z374025,H635,No Disponible,2024-07-03 09:31:38.540,2024-07-03 09:31:38.983,T,4.648492,-74.120481,2,3,False,2,EV2,False
E.1.0.0,989317,PB,Z374025,H635,No Disponible,2024-07-03 09:44:36.101,2024-07-03 09:44:36.156,T,4.648369,-74.128033,2,3,False,2,EV2,True
