2024-07-04 04:00:00.483, -1.425225, 9.456735, -0.68135625, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -20.23125, -43.725002, 47.287502, 4.5926209, -74.1819413
2024-07-04 04:00:01.489, -1.425225, 9.47139, -0.74117684, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.706251, -43.55625, 47.456253, 4.5926209, -74.1819413
2024-07-04 04:00:02.495, -1.410868, 9.4737835, -0.698106, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.2, -43.893753, 47.53125, 4.592621, -74.1819413
2024-07-04 04:00:03.501, -1.4204394, 9.478569, -0.6861419, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.743752, -43.48125, 46.912502, 4.592621, -74.1819413
2024-07-04 04:00:04.508, -1.410868, 9.456735, -0.7292127, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.743752, -43.3125, 46.912502, 4.592621, -74.1819413
2024-07-04 04:00:05.514, -1.4132608, 9.483355, -0.6765706, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.1625, -43.725002, 47.4, 4.592621, -74.1819413
2024-07-04 04:00:06.520, -1.4204394, 9.461819, -0.68853474, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.743752, -44.006252, 47.5875, 4.592621, -74.1819412
2024-07-04 04:00:07.526, -1.4228321, 9.485747, -0.698106, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.518751, -44.0625, 47.568752, 4.592621, -74.1819412
2024-07-04 04:00:08.533, -1.410868, 9.459426, -0.7292127, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.0125, -43.575, 47.1375, 4.592621, -74.1819412
2024-07-04 04:00:09.539, -1.4036896, 9.47139, -0.70289165, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -20.25, -44.11875, 46.537502, 4.592621, -74.1819412
2024-07-04 04:00:10.545, -1.4060824, 9.490533, -0.7052845, -3.0542363E-4, -2.2906772E-4, 7.635591E-5, -1.4611264, 9.670606, -0.71756154, -19.800001, -43.725002, 47.04375, 4.592621, -74.1819412
