versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,474701,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:24:48.236,2024-07-04 03:24:48.686,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474709,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:26:11.306,2024-07-04 03:26:11.532,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474715,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:27:08.356,2024-07-04 03:27:08.536,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474745,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:34:18.129,2024-07-04 03:34:18.639,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474809,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:49:59.496,2024-07-04 03:49:59.906,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474814,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:50:21.496,2024-07-04 03:50:21.656,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474834,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:54:32.225,2024-07-04 03:54:32.466,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474854,PB,Z374012,A617,No Disponible,2024-07-04 03:57:50.055,2024-07-04 03:57:50.225,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474867,PB,Z374012,A617,No Disponible,2024-07-04 04:00:33.466,2024-07-04 04:00:33.556,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,474873,PB,Z374012,A617,No Disponible,2024-07-04 04:01:18.816,2024-07-04 04:01:19.026,T,4.592600,-74.181711,2,3,False,2,EV8
E.1.0.0,475706,PB,Z374012,H617,No Disponible,2024-07-04 06:29:01.676,2024-07-04 06:29:02.206,T,4.592606,-74.180936,2,3,False,2,EV8
E.1.0.0,475839,PB,Z374012,H617,No Disponible,2024-07-04 07:01:00.790,2024-07-04 07:01:01.040,T,4.592606,-74.180936,2,3,False,2,EV8
E.1.0.0,475862,PB,Z374012,H617,No Disponible,2024-07-04 07:05:35.784,2024-07-04 07:05:36.054,T,4.592606,-74.180936,2,3,False,2,EV8
E.1.0.0,475865,PB,Z374012,H617,No Disponible,2024-07-04 07:05:52.014,2024-07-04 07:05:52.035,T,4.592606,-74.180936,2,3,False,2,EV8
E.1.0.0,475895,PB,Z374012,H617,No Disponible,2024-07-04 07:12:12.907,2024-07-04 07:12:13.196,T,4.592606,-74.180936,2,3,False,2,EV8
E.1.0.0,475943,PB,Z374012,A617,No Disponible,2024-07-04 07:19:30.786,2024-07-04 07:19:31.436,T,4.592331,-74.175336,2,3,False,2,EV8
E.1.0.0,476535,PB,Z374012,H617,No Disponible,2024-07-04 08:57:38.953,2024-07-04 08:57:39.123,T,4.608919,-74.074511,2,3,False,2,EV8
E.1.0.0,476959,PB,Z374012,H617,No Disponible,2024-07-04 10:16:11.616,2024-07-04 10:16:12.596,T,4.589956,-74.161358,2,3,False,2,EV8
E.1.0.0,477133,PB,Z374012,H617,No Disponible,2024-07-04 10:51:27.958,2024-07-04 10:51:28.113,T,4.592500,-74.181250,2,3,False,2,EV8
E.1.0.0,477143,PB,Z374012,H617,No Disponible,2024-07-04 10:53:26.963,2024-07-04 10:53:27.124,T,4.592500,-74.181250,2,3,False,2,EV8
E.1.0.0,477179,PB,Z374012,A617,No Disponible,2024-07-04 10:59:48.763,2024-07-04 10:59:49.283,T,4.592500,-74.181250,2,3,False,2,EV8
E.1.0.0,477386,PB,Z374012,A617,No Disponible,2024-07-04 11:35:52.506,2024-07-04 11:35:52.566,T,4.588297,-74.144967,2,3,False,2,EV8
E.1.0.0,478439,PB,Z374012,H617,No Disponible,2024-07-04 14:51:28.735,2024-07-04 14:51:28.975,T,4.592636,-74.181025,2,3,False,2,EV8
E.1.0.0,478447,PB,Z374012,H617,No Disponible,2024-07-04 14:52:46.425,2024-07-04 14:52:46.935,T,4.592636,-74.181025,2,3,False,2,EV8
E.1.0.0,478702,PB,Z374012,A617,No Disponible,2024-07-04 15:36:46.436,2024-07-04 15:36:46.516,T,4.588372,-74.116364,2,3,False,2,EV8
E.1.0.0,479843,PB,Z374012,H617,No Disponible,2024-07-04 18:52:38.390,2024-07-04 18:52:38.571,T,4.592553,-74.181081,2,3,False,2,EV8
E.1.0.0,479863,PB,Z374012,A617,No Disponible,2024-07-04 18:55:46.710,2024-07-04 18:55:47.641,T,4.592578,-74.180917,2,3,False,2,EV8
E.1.0.0,480468,PB,Z374012,H617,No Disponible,2024-07-04 20:47:55.846,2024-07-04 20:47:56.076,T,4.586592,-74.095831,2,3,False,2,EV8
E.1.0.0,481007,PB,Z374012,No Disponible,No Disponible,2024-07-04 22:32:42.296,2024-07-04 22:32:42.366,T,4.592775,-74.181067,2,3,False,2,EV8
