versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,475439,PB,Z374012,H617,No Disponible,2024-07-04 05:42:51.676,2024-07-04 05:42:52.056,T,4.583669,-74.103594,2,3,False,2,EV2,True
E.1.0.0,475440,PB,Z374012,H617,No Disponible,2024-07-04 05:42:58.286,2024-07-04 05:42:58.536,T,4.583669,-74.103594,2,3,False,2,EV2,False
E.1.0.0,475450,PB,Z374012,H617,No Disponible,2024-07-04 05:44:31.566,2024-07-04 05:44:31.976,T,4.583875,-74.104558,2,3,False,2,EV2,True
E.1.0.0,475452,PB,Z374012,H617,No Disponible,2024-07-04 05:44:41.637,2024-07-04 05:44:42.026,T,4.583875,-74.104558,2,3,False,2,EV2,False
E.1.0.0,475503,PB,Z374012,H617,No Disponible,2024-07-04 05:55:18.466,2024-07-04 05:55:18.526,T,4.594431,-74.134125,2,3,False,2,EV2,True
E.1.0.0,475505,PB,Z374012,H617,No Disponible,2024-07-04 05:55:26.686,2024-07-04 05:55:26.836,T,4.594431,-74.134125,2,3,False,2,EV2,False
E.1.0.0,475515,PB,Z374012,H617,No Disponible,2024-07-04 05:57:06.996,2024-07-04 05:57:07.126,T,4.594186,-74.134803,2,3,False,2,EV2,True
E.1.0.0,475517,PB,Z374012,H617,No Disponible,2024-07-04 05:57:13.656,2024-07-04 05:57:13.866,T,4.594186,-74.134803,2,3,False,2,EV2,False
E.1.0.0,475546,PB,Z374012,H617,No Disponible,2024-07-04 06:02:04.796,2024-07-04 06:02:05.056,T,4.592175,-74.138344,2,3,False,2,EV2,True
E.1.0.0,475547,PB,Z374012,H617,No Disponible,2024-07-04 06:02:10.176,2024-07-04 06:02:10.346,T,4.592175,-74.138344,2,3,False,2,EV2,False
E.1.0.0,475565,PB,Z374012,H617,No Disponible,2024-07-04 06:05:56.026,2024-07-04 06:06:01.797,T,4.590433,-74.145508,2,3,False,2,EV2,True
E.1.0.0,475568,PB,Z374012,H617,No Disponible,2024-07-04 06:06:01.476,2024-07-04 06:06:02.336,T,4.590433,-74.145508,2,3,False,2,EV2,False
E.1.0.0,475577,PB,Z374012,H617,No Disponible,2024-07-04 06:07:31.176,2024-07-04 06:07:31.396,T,4.588286,-74.149158,2,3,False,2,EV2,True
E.1.0.0,475578,PB,Z374012,H617,No Disponible,2024-07-04 06:07:39.496,2024-07-04 06:07:39.566,T,4.588286,-74.149158,2,3,False,2,EV2,False
E.1.0.0,475619,PB,Z374012,H617,No Disponible,2024-07-04 06:15:15.586,2024-07-04 06:15:15.986,T,4.589125,-74.162694,2,3,False,2,EV2,True
E.1.0.0,475621,PB,Z374012,H617,No Disponible,2024-07-04 06:15:22.166,2024-07-04 06:15:22.776,T,4.589125,-74.162694,2,3,False,2,EV2,False
E.1.0.0,475637,PB,Z374012,H617,No Disponible,2024-07-04 06:18:02.656,2024-07-04 06:18:02.926,T,4.589319,-74.167283,2,3,False,2,EV2,True
E.1.0.0,475638,PB,Z374012,H617,No Disponible,2024-07-04 06:18:09.377,2024-07-04 06:18:09.636,T,4.589319,-74.167283,2,3,False,2,EV2,False
E.1.0.0,475670,PB,Z374012,H617,No Disponible,2024-07-04 06:24:32.956,2024-07-04 06:24:33.076,T,4.594128,-74.178553,2,3,False,2,EV2,True
E.1.0.0,475671,PB,Z374012,H617,No Disponible,2024-07-04 06:24:38.826,2024-07-04 06:24:38.846,T,4.594128,-74.178553,2,3,False,2,EV2,False
E.1.0.0,475677,PB,Z374012,H617,No Disponible,2024-07-04 06:25:39.356,2024-07-04 06:25:39.516,T,4.592408,-74.180267,2,3,False,2,EV2,True
E.1.0.0,475680,PB,Z374012,H617,No Disponible,2024-07-04 06:25:48.336,2024-07-04 06:25:48.496,T,4.592408,-74.180267,2,3,False,2,EV2,False
E.1.0.0,475684,PB,Z374012,H617,No Disponible,2024-07-04 06:26:05.076,2024-07-04 06:26:05.596,T,4.592492,-74.180511,2,3,False,2,EV2,True
E.1.0.0,475685,PB,Z374012,H617,No Disponible,2024-07-04 06:26:17.106,2024-07-04 06:26:17.256,T,4.592492,-74.180511,2,3,False,2,EV2,False
E.1.0.0,475688,PB,Z374012,H617,No Disponible,2024-07-04 06:26:33.146,2024-07-04 06:26:33.396,T,4.592492,-74.180511,2,3,False,2,EV2,True
E.1.0.0,475690,PB,Z374012,H617,No Disponible,2024-07-04 06:26:44.616,2024-07-04 06:26:44.676,T,4.592492,-74.180511,2,3,False,2,EV2,False
E.1.0.0,475702,PB,Z374012,H617,No Disponible,2024-07-04 06:28:50.656,2024-07-04 06:28:51.096,T,4.592606,-74.180936,2,3,False,2,EV2,True
E.1.0.0,475816,PB,Z374012,H617,No Disponible,2024-07-04 06:56:26.395,2024-07-04 06:56:26.890,T,4.592606,-74.180936,2,3,False,2,EV2,False
E.1.0.0,475912,PB,Z374012,A617,No Disponible,2024-07-04 07:15:30.886,2024-07-04 07:15:30.896,T,4.592428,-74.180169,2,3,False,2,EV2,True
E.1.0.0,475913,PB,Z374012,A617,No Disponible,2024-07-04 07:15:37.176,2024-07-04 07:15:37.406,T,4.592428,-74.180169,2,3,False,2,EV2,False
E.1.0.0,475921,PB,Z374012,A617,No Disponible,2024-07-04 07:16:29.766,2024-07-04 07:16:29.976,T,4.594433,-74.178508,2,3,False,2,EV2,True
E.1.0.0,475923,PB,Z374012,A617,No Disponible,2024-07-04 07:16:36.486,2024-07-04 07:16:36.816,T,4.594433,-74.178508,2,3,False,2,EV2,False
E.1.0.0,475934,PB,Z374012,A617,No Disponible,2024-07-04 07:18:25.176,2024-07-04 07:18:25.386,T,4.592331,-74.175336,2,3,False,2,EV2,True
E.1.0.0,475935,PB,Z374012,A617,No Disponible,2024-07-04 07:18:39.916,2024-07-04 07:18:40.176,T,4.592331,-74.175336,2,3,False,2,EV2,False
E.1.0.0,475950,PB,Z374012,A617,No Disponible,2024-07-04 07:20:59.276,2024-07-04 07:20:59.506,T,4.591897,-74.173458,2,3,False,2,EV2,True
E.1.0.0,475953,PB,Z374012,A617,No Disponible,2024-07-04 07:21:16.706,2024-07-04 07:21:16.856,T,4.591897,-74.173458,2,3,False,2,EV2,False
E.1.0.0,475958,PB,Z374012,A617,No Disponible,2024-07-04 07:21:58.936,2024-07-04 07:21:59.056,T,4.590853,-74.172667,2,3,False,2,EV2,True
E.1.0.0,475961,PB,Z374012,A617,No Disponible,2024-07-04 07:22:04.476,2024-07-04 07:22:04.576,T,4.590853,-74.172667,2,3,False,2,EV2,False
E.1.0.0,475967,PB,Z374012,A617,No Disponible,2024-07-04 07:23:01.146,2024-07-04 07:23:01.416,T,4.589664,-74.171319,2,3,False,2,EV2,True
E.1.0.0,475970,PB,Z374012,A617,No Disponible,2024-07-04 07:23:30.286,2024-07-04 07:23:30.426,T,4.589664,-74.171319,2,3,False,2,EV2,False
E.1.0.0,475976,PB,Z374012,A617,No Disponible,2024-07-04 07:24:21.356,2024-07-04 07:24:21.426,T,4.589658,-74.167650,2,3,False,2,EV2,True
E.1.0.0,475978,PB,Z374012,A617,No Disponible,2024-07-04 07:24:29.696,2024-07-04 07:24:29.876,T,4.589658,-74.167650,2,3,False,2,EV2,False
E.1.0.0,475981,PB,Z374012,A617,No Disponible,2024-07-04 07:24:49.466,2024-07-04 07:24:49.626,T,4.589147,-74.167369,2,3,False,2,EV2,True
E.1.0.0,475984,PB,Z374012,A617,No Disponible,2024-07-04 07:25:09.296,2024-07-04 07:25:09.536,T,4.589147,-74.167369,2,3,False,2,EV2,False
E.1.0.0,475992,PB,Z374012,A617,No Disponible,2024-07-04 07:26:36.406,2024-07-04 07:26:36.646,T,4.587436,-74.166275,2,3,False,2,EV2,True
E.1.0.0,475995,PB,Z374012,A617,No Disponible,2024-07-04 07:26:56.256,2024-07-04 07:26:56.326,T,4.587442,-74.166250,2,3,False,2,EV2,False
E.1.0.0,476005,PB,Z374012,A617,No Disponible,2024-07-04 07:28:39.336,2024-07-04 07:28:39.686,T,4.589233,-74.162064,2,3,False,2,EV2,True
E.1.0.0,476008,PB,Z374012,A617,No Disponible,2024-07-04 07:28:52.346,2024-07-04 07:28:52.756,T,4.589233,-74.162064,2,3,False,2,EV2,False
E.1.0.0,476019,PB,Z374012,A617,No Disponible,2024-07-04 07:30:51.966,2024-07-04 07:30:52.136,T,4.589303,-74.160400,2,3,False,2,EV2,True
E.1.0.0,476022,PB,Z374012,A617,No Disponible,2024-07-04 07:31:02.076,2024-07-04 07:31:02.166,T,4.589303,-74.160400,2,3,False,2,EV2,False
E.1.0.0,476027,PB,Z374012,A617,No Disponible,2024-07-04 07:31:55.566,2024-07-04 07:31:56.066,T,4.587886,-74.158911,2,3,False,2,EV2,True
E.1.0.0,476030,PB,Z374012,A617,No Disponible,2024-07-04 07:32:01.436,2024-07-04 07:32:01.706,T,4.587886,-74.158911,2,3,False,2,EV2,False
E.1.0.0,476048,PB,Z374012,A617,No Disponible,2024-07-04 07:35:46.166,2024-07-04 07:35:46.476,T,4.588642,-74.153619,2,3,False,2,EV2,True
E.1.0.0,476052,PB,Z374012,A617,No Disponible,2024-07-04 07:36:00.826,2024-07-04 07:36:01.156,T,4.588642,-74.153619,2,3,False,2,EV2,False
E.1.0.0,476055,PB,Z374012,A617,No Disponible,2024-07-04 07:36:25.816,2024-07-04 07:36:25.956,T,4.589389,-74.152600,2,3,False,2,EV2,True
E.1.0.0,476056,PB,Z374012,A617,No Disponible,2024-07-04 07:36:32.796,2024-07-04 07:36:33.276,T,4.589389,-74.152600,2,3,False,2,EV2,False
E.1.0.0,476069,PB,Z374012,A617,No Disponible,2024-07-04 07:38:45.846,2024-07-04 07:38:46.126,T,4.588408,-74.148839,2,3,False,2,EV2,True
E.1.0.0,476070,PB,Z374012,A617,No Disponible,2024-07-04 07:38:56.076,2024-07-04 07:38:56.416,T,4.588408,-74.148839,2,3,False,2,EV2,False
E.1.0.0,476078,PB,Z374012,A617,No Disponible,2024-07-04 07:40:03.816,2024-07-04 07:40:03.876,T,4.589553,-74.146111,2,3,False,2,EV2,True
E.1.0.0,476080,PB,Z374012,A617,No Disponible,2024-07-04 07:40:10.116,2024-07-04 07:40:10.526,T,4.589553,-74.146111,2,3,False,2,EV2,False
E.1.0.0,476098,PB,Z374012,A617,No Disponible,2024-07-04 07:43:39.685,2024-07-04 07:43:39.885,T,4.588344,-74.144044,2,3,False,2,EV2,True
E.1.0.0,476102,PB,Z374012,A617,No Disponible,2024-07-04 07:44:05.355,2024-07-04 07:44:05.486,T,4.588344,-74.144044,2,3,False,2,EV2,False
E.1.0.0,476111,PB,Z374012,A617,No Disponible,2024-07-04 07:45:49.015,2024-07-04 07:45:49.225,T,4.590558,-74.142008,2,3,False,2,EV2,True
E.1.0.0,476112,PB,Z374012,A617,No Disponible,2024-07-04 07:45:59.025,2024-07-04 07:45:59.035,T,4.590558,-74.142008,2,3,False,2,EV2,False
E.1.0.0,476131,PB,Z374012,A617,No Disponible,2024-07-04 07:49:05.106,2024-07-04 07:49:05.236,T,4.590842,-74.138542,2,3,False,2,EV2,True
E.1.0.0,476132,PB,Z374012,A617,No Disponible,2024-07-04 07:49:18.116,2024-07-04 07:49:18.616,T,4.590842,-74.138542,2,3,False,2,EV2,False
E.1.0.0,476153,PB,Z374012,A617,No Disponible,2024-07-04 07:53:19.456,2024-07-04 07:53:19.886,T,4.593092,-74.135658,2,3,False,2,EV2,True
E.1.0.0,476156,PB,Z374012,A617,No Disponible,2024-07-04 07:53:24.396,2024-07-04 07:53:24.836,T,4.593092,-74.135658,2,3,False,2,EV2,False
E.1.0.0,476171,PB,Z374012,A617,No Disponible,2024-07-04 07:56:15.345,2024-07-04 07:56:15.426,T,4.592661,-74.128364,2,3,False,2,EV2,True
E.1.0.0,476174,PB,Z374012,A617,No Disponible,2024-07-04 07:56:45.765,2024-07-04 07:56:45.876,T,4.592661,-74.128364,2,3,False,2,EV2,False
E.1.0.0,476188,PB,Z374012,A617,No Disponible,2024-07-04 07:59:07.966,2024-07-04 07:59:08.116,T,4.589125,-74.119978,2,3,False,2,EV2,True
E.1.0.0,476189,PB,Z374012,A617,No Disponible,2024-07-04 07:59:16.186,2024-07-04 07:59:16.216,T,4.589125,-74.119978,2,3,False,2,EV2,False
E.1.0.0,476197,PB,Z374012,A617,No Disponible,2024-07-04 08:00:29.876,2024-07-04 08:00:30.146,T,4.588375,-74.116367,2,3,False,2,EV2,True
E.1.0.0,476198,PB,Z374012,A617,No Disponible,2024-07-04 08:00:37.126,2024-07-04 08:00:37.246,T,4.588375,-74.116367,2,3,False,2,EV2,False
E.1.0.0,476205,PB,Z374012,A617,No Disponible,2024-07-04 08:01:45.316,2024-07-04 08:01:45.396,T,4.588636,-74.112361,2,3,False,2,EV2,True
E.1.0.0,476207,PB,Z374012,A617,No Disponible,2024-07-04 08:01:55.996,2024-07-04 08:01:56.376,T,4.588636,-74.112361,2,3,False,2,EV2,False
E.1.0.0,476234,PB,Z374012,A617,No Disponible,2024-07-04 08:07:18.716,2024-07-04 08:07:18.806,T,4.588792,-74.108764,2,3,False,2,EV2,True
E.1.0.0,476236,PB,Z374012,A617,No Disponible,2024-07-04 08:07:25.046,2024-07-04 08:07:25.556,T,4.588792,-74.108764,2,3,False,2,EV2,False
E.1.0.0,476240,PB,Z374012,A617,No Disponible,2024-07-04 08:07:59.016,2024-07-04 08:07:59.086,T,4.587172,-74.107453,2,3,False,2,EV2,True
E.1.0.0,476243,PB,Z374012,A617,No Disponible,2024-07-04 08:08:07.916,2024-07-04 08:08:07.956,T,4.587172,-74.107453,2,3,False,2,EV2,False
E.1.0.0,476258,PB,Z374012,A617,No Disponible,2024-07-04 08:11:00.806,2024-07-04 08:11:00.976,T,4.584517,-74.103958,2,3,False,2,EV2,True
E.1.0.0,476260,PB,Z374012,A617,No Disponible,2024-07-04 08:11:17.926,2024-07-04 08:11:17.936,T,4.584517,-74.103958,2,3,False,2,EV2,False
E.1.0.0,476268,PB,Z374012,A617,No Disponible,2024-07-04 08:12:33.776,2024-07-04 08:12:33.946,T,4.584642,-74.101533,2,3,False,2,EV2,True
E.1.0.0,476270,PB,Z374012,A617,No Disponible,2024-07-04 08:12:45.596,2024-07-04 08:12:45.626,T,4.584642,-74.101533,2,3,False,2,EV2,False
E.1.0.0,476274,PB,Z374012,A617,No Disponible,2024-07-04 08:13:12.636,2024-07-04 08:13:12.676,T,4.585289,-74.100825,2,3,False,2,EV2,True
E.1.0.0,476276,PB,Z374012,A617,No Disponible,2024-07-04 08:13:25.896,2024-07-04 08:13:26.046,T,4.585289,-74.100825,2,3,False,2,EV2,False
E.1.0.0,476282,PB,Z374012,A617,No Disponible,2024-07-04 08:14:00.976,2024-07-04 08:14:01.226,T,4.586589,-74.099275,2,3,False,2,EV2,True
E.1.0.0,476284,PB,Z374012,A617,No Disponible,2024-07-04 08:14:20.656,2024-07-04 08:14:21.106,T,4.586589,-74.099275,2,3,False,2,EV2,False
E.1.0.0,476295,PB,Z374012,A617,No Disponible,2024-07-04 08:16:33.656,2024-07-04 08:16:33.806,T,4.586139,-74.095192,2,3,False,2,EV2,True
E.1.0.0,476297,PB,Z374012,A617,No Disponible,2024-07-04 08:16:41.506,2024-07-04 08:16:41.566,T,4.586139,-74.095192,2,3,False,2,EV2,False
E.1.0.0,476298,PB,Z374012,A617,No Disponible,2024-07-04 08:16:49.436,2024-07-04 08:16:49.506,T,4.586139,-74.095192,2,3,False,2,EV2,True
E.1.0.0,476301,PB,Z374012,A617,No Disponible,2024-07-04 08:17:03.276,2024-07-04 08:17:03.586,T,4.586139,-74.095192,2,3,False,2,EV2,False
E.1.0.0,476309,PB,Z374012,A617,No Disponible,2024-07-04 08:18:34.726,2024-07-04 08:18:35.496,T,4.583425,-74.092178,2,3,False,2,EV2,True
E.1.0.0,476311,PB,Z374012,A617,No Disponible,2024-07-04 08:18:40.196,2024-07-04 08:18:40.326,T,4.583425,-74.092178,2,3,False,2,EV2,False
E.1.0.0,476315,PB,Z374012,A617,No Disponible,2024-07-04 08:19:06.116,2024-07-04 08:19:06.176,T,4.582425,-74.090728,2,3,False,2,EV2,True
E.1.0.0,476316,PB,Z374012,A617,No Disponible,2024-07-04 08:19:12.616,2024-07-04 08:19:13.136,T,4.582425,-74.090728,2,3,False,2,EV2,False
E.1.0.0,476327,PB,Z374012,A617,No Disponible,2024-07-04 08:21:05.486,2024-07-04 08:21:05.586,T,4.583994,-74.088392,2,3,False,2,EV2,True
E.1.0.0,476329,PB,Z374012,A617,No Disponible,2024-07-04 08:21:11.686,2024-07-04 08:21:11.886,T,4.583994,-74.088392,2,3,False,2,EV2,False
E.1.0.0,476333,PB,Z374012,A617,No Disponible,2024-07-04 08:21:40.776,2024-07-04 08:21:41.126,T,4.585897,-74.087014,2,3,False,2,EV2,True
E.1.0.0,476334,PB,Z374012,A617,No Disponible,2024-07-04 08:21:51.966,2024-07-04 08:21:52.296,T,4.585897,-74.087014,2,3,False,2,EV2,False
E.1.0.0,476342,PB,Z374012,A617,No Disponible,2024-07-04 08:23:14.216,2024-07-04 08:23:14.586,T,4.588869,-74.085072,2,3,False,2,EV2,True
E.1.0.0,476345,PB,Z374012,A617,No Disponible,2024-07-04 08:23:24.366,2024-07-04 08:23:24.596,T,4.588869,-74.085072,2,3,False,2,EV2,False
E.1.0.0,476357,PB,Z374012,A617,No Disponible,2024-07-04 08:25:55.076,2024-07-04 08:25:55.216,T,4.589419,-74.081086,2,3,False,2,EV2,True
E.1.0.0,476359,PB,Z374012,A617,No Disponible,2024-07-04 08:25:59.666,2024-07-04 08:26:00.056,T,4.589419,-74.081086,2,3,False,2,EV2,False
E.1.0.0,476384,PB,Z374012,A617,No Disponible,2024-07-04 08:30:50.786,2024-07-04 08:30:51.026,T,4.592186,-74.076350,2,3,False,2,EV2,True
E.1.0.0,476387,PB,Z374012,A617,No Disponible,2024-07-04 08:31:14.716,2024-07-04 08:31:14.796,T,4.592186,-74.076350,2,3,False,2,EV2,False
E.1.0.0,476392,PB,Z374012,A617,No Disponible,2024-07-04 08:31:59.416,2024-07-04 08:31:59.656,T,4.593950,-74.074811,2,3,False,2,EV2,True
E.1.0.0,476395,PB,Z374012,A617,No Disponible,2024-07-04 08:32:10.107,2024-07-04 08:32:10.166,T,4.593950,-74.074811,2,3,False,2,EV2,False
E.1.0.0,476402,PB,Z374012,A617,No Disponible,2024-07-04 08:33:31.374,2024-07-04 08:33:31.544,T,4.592067,-74.071897,2,3,False,2,EV2,True
E.1.0.0,476404,PB,Z374012,A617,No Disponible,2024-07-04 08:33:38.344,2024-07-04 08:33:38.494,T,4.592067,-74.071897,2,3,False,2,EV2,False
E.1.0.0,476421,PB,Z374012,A617,No Disponible,2024-07-04 08:36:24.514,2024-07-04 08:36:24.935,T,4.595692,-74.067592,2,3,False,2,EV2,True
E.1.0.0,476422,PB,Z374012,A617,No Disponible,2024-07-04 08:36:28.944,2024-07-04 08:36:29.194,T,4.595700,-74.067603,2,3,False,2,EV2,False
E.1.0.0,476458,PB,Z374012,A617,No Disponible,2024-07-04 08:44:24.556,2024-07-04 08:44:24.576,T,4.603061,-74.061667,2,3,False,2,EV2,True
E.1.0.0,476460,PB,Z374012,A617,No Disponible,2024-07-04 08:44:31.766,2024-07-04 08:44:31.776,T,4.603061,-74.061667,2,3,False,2,EV2,False
E.1.0.0,476472,PB,Z374012,A617,No Disponible,2024-07-04 08:46:54.106,2024-07-04 08:46:54.186,T,4.603778,-74.064833,2,3,False,2,EV2,True
E.1.0.0,476475,PB,Z374012,A617,No Disponible,2024-07-04 08:47:05.446,2024-07-04 08:47:05.636,T,4.603778,-74.064833,2,3,False,2,EV2,False
E.1.0.0,476478,PB,Z374012,A617,No Disponible,2024-07-04 08:47:33.436,2024-07-04 08:47:34.236,T,4.604919,-74.065956,2,3,False,2,EV2,True
