versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,475233,PB,Z374012,H617,No Disponible,2024-07-04 05:08:12.086,2024-07-04 05:08:12.126,T,4.605903,-74.072739,2,3,False,2,EV1,,19.0,1,0,0
E.1.0.0,475262,PB,Z374012,H617,No Disponible,2024-07-04 05:13:24.726,2024-07-04 05:13:24.806,T,4.603558,-74.066911,2,3,False,2,EV1,,19.0,1,0,1
E.1.0.0,475272,PB,Z374012,H617,No Disponible,2024-07-04 05:14:40.106,2024-07-04 05:14:40.706,T,4.603086,-74.064292,2,3,False,2,EV1,,19.0,0,0,1
E.1.0.0,475283,PB,Z374012,H617,No Disponible,2024-07-04 05:16:07.376,2024-07-04 05:16:07.466,T,4.602886,-74.061589,2,3,False,2,EV1,,19.0,0,1,0
E.1.0.0,475314,PB,Z374012,H617,No Disponible,2024-07-04 05:21:51.216,2024-07-04 05:21:51.326,T,4.592492,-74.070117,2,3,False,2,EV1,,19.0,0,1,-1
E.1.0.0,475325,PB,Z374012,H617,No Disponible,2024-07-04 05:23:21.846,2024-07-04 05:23:21.996,T,4.592653,-74.072128,2,3,False,2,EV1,,19.0,0,0,-1
E.1.0.0,475356,PB,Z374012,H617,No Disponible,2024-07-04 05:28:56.798,2024-07-04 05:28:57.348,T,4.591381,-74.080258,2,3,False,2,EV1,,19.0,1,0,0
E.1.0.0,475386,PB,Z374012,H617,No Disponible,2024-07-04 05:34:16.416,2024-07-04 05:34:16.426,T,4.585531,-74.087542,2,3,False,2,EV1,,19.0,1,0,1
E.1.0.0,475395,PB,Z374012,H617,No Disponible,2024-07-04 05:35:22.216,2024-07-04 05:35:22.286,T,4.583461,-74.089058,2,3,False,2,EV1,,19.0,1,0,2
E.1.0.0,475404,PB,Z374012,H617,No Disponible,2024-07-04 05:36:41.086,2024-07-04 05:36:41.316,T,4.583208,-74.091681,2,3,False,2,EV1,,19.0,0,0,2
E.1.0.0,475410,PB,Z374012,H617,No Disponible,2024-07-04 05:37:29.956,2024-07-04 05:37:30.246,T,4.584625,-74.093311,2,3,False,2,EV1,,19.0,0,0,2
E.1.0.0,475430,PB,Z374012,H617,No Disponible,2024-07-04 05:41:04.796,2024-07-04 05:41:05.166,T,4.586644,-74.099342,2,3,False,2,EV1,,19.0,0,1,1
E.1.0.0,475443,PB,Z374012,H617,No Disponible,2024-07-04 05:43:09.856,2024-07-04 05:43:10.356,T,4.583419,-74.103858,2,3,False,2,EV1,,19.0,0,1,0
E.1.0.0,475453,PB,Z374012,H617,No Disponible,2024-07-04 05:44:53.036,2024-07-04 05:44:53.166,T,4.584136,-74.104769,2,3,False,2,EV1,,19.0,2,0,2
E.1.0.0,475506,PB,Z374012,H617,No Disponible,2024-07-04 05:55:37.666,2024-07-04 05:55:38.196,T,4.594519,-74.134686,2,3,False,2,EV1,,19.0,0,3,-1
E.1.0.0,475519,PB,Z374012,H617,No Disponible,2024-07-04 05:57:25.366,2024-07-04 05:57:25.546,T,4.594100,-74.134369,2,3,False,2,EV1,,18.0,1,0,0
E.1.0.0,475549,PB,Z374012,H617,No Disponible,2024-07-04 06:02:21.566,2024-07-04 06:02:22.066,T,4.591611,-74.138469,2,3,False,2,EV1,,18.0,0,0,0
E.1.0.0,475569,PB,Z374012,H617,No Disponible,2024-07-04 06:06:12.386,2024-07-04 06:06:12.526,T,4.590144,-74.145536,2,3,False,2,EV1,,18.0,1,0,1
E.1.0.0,475580,PB,Z374012,H617,No Disponible,2024-07-04 06:07:50.256,2024-07-04 06:07:50.396,T,4.588058,-74.149661,2,3,False,2,EV1,,18.0,1,0,2
E.1.0.0,475622,PB,Z374012,H617,No Disponible,2024-07-04 06:15:34.036,2024-07-04 06:15:34.136,T,4.589028,-74.162964,2,3,False,2,EV1,,19.0,1,0,3
E.1.0.0,475640,PB,Z374012,H617,No Disponible,2024-07-04 06:18:20.576,2024-07-04 06:18:20.906,T,4.589319,-74.167283,2,3,False,2,EV1,,19.0,0,2,1
E.1.0.0,475673,PB,Z374012,H617,No Disponible,2024-07-04 06:24:50.436,2024-07-04 06:24:51.046,T,4.594128,-74.178553,2,3,False,2,EV1,,19.0,1,0,2
E.1.0.0,475681,PB,Z374012,H617,No Disponible,2024-07-04 06:25:59.106,2024-07-04 06:25:59.586,T,4.592408,-74.180267,2,3,False,2,EV1,,19.0,0,2,0
E.1.0.0,475687,PB,Z374012,H617,No Disponible,2024-07-04 06:26:28.736,2024-07-04 06:26:28.956,T,4.592492,-74.180511,2,3,False,2,EV1,,19.0,1,0,1
E.1.0.0,475691,PB,Z374012,H617,No Disponible,2024-07-04 06:26:55.336,2024-07-04 06:26:55.346,T,4.592492,-74.180511,2,3,False,2,EV1,,19.0,0,1,0
E.1.0.0,475818,PB,Z374012,H617,No Disponible,2024-07-04 06:56:38.835,2024-07-04 06:56:39.170,T,4.592606,-74.180936,2,3,False,2,EV1,,21.0,,,
E.1.0.0,475915,PB,Z374012,A617,No Disponible,2024-07-04 07:15:48.946,2024-07-04 07:15:49.096,T,4.592589,-74.179803,2,3,False,2,EV1,,24.0,,,
E.1.0.0,475925,PB,Z374012,A617,No Disponible,2024-07-04 07:16:47.046,2024-07-04 07:16:47.516,T,4.594433,-74.178508,2,3,False,2,EV1,,24.0,2,0,2
E.1.0.0,475938,PB,Z374012,A617,No Disponible,2024-07-04 07:18:51.886,2024-07-04 07:18:52.686,T,4.592331,-74.175336,2,3,False,2,EV1,,24.0,1,0,3
E.1.0.0,475955,PB,Z374012,A617,No Disponible,2024-07-04 07:21:28.656,2024-07-04 07:21:28.666,T,4.591931,-74.172967,2,3,False,2,EV1,,24.0,3,0,6
E.1.0.0,475962,PB,Z374012,A617,No Disponible,2024-07-04 07:22:15.386,2024-07-04 07:22:15.876,T,4.590364,-74.172961,2,3,False,2,EV1,,24.0,0,0,6
E.1.0.0,475972,PB,Z374012,A617,No Disponible,2024-07-04 07:23:41.566,2024-07-04 07:23:41.586,T,4.589664,-74.171319,2,3,False,2,EV1,,24.0,6,0,12
E.1.0.0,475980,PB,Z374012,A617,No Disponible,2024-07-04 07:24:40.796,2024-07-04 07:24:41.406,T,4.589600,-74.167350,2,3,False,2,EV1,,24.0,0,1,11
E.1.0.0,475986,PB,Z374012,A617,No Disponible,2024-07-04 07:25:20.276,2024-07-04 07:25:20.626,T,4.588606,-74.167342,2,3,False,2,EV1,,24.0,3,0,14
E.1.0.0,475998,PB,Z374012,A617,No Disponible,2024-07-04 07:27:07.066,2024-07-04 07:27:07.087,T,4.587611,-74.165689,2,3,False,2,EV1,,23.0,4,1,17
E.1.0.0,476011,PB,Z374012,A617,No Disponible,2024-07-04 07:29:03.006,2024-07-04 07:29:03.616,T,4.589353,-74.161783,2,3,False,2,EV1,,23.0,2,0,19
E.1.0.0,476023,PB,Z374012,A617,No Disponible,2024-07-04 07:31:14.016,2024-07-04 07:31:15.476,T,4.588719,-74.160244,2,3,False,2,EV1,,23.0,1,1,19
E.1.0.0,476031,PB,Z374012,A617,No Disponible,2024-07-04 07:32:12.246,2024-07-04 07:32:12.506,T,4.588011,-74.158592,2,3,False,2,EV1,,23.0,1,0,20
E.1.0.0,476053,PB,Z374012,A617,No Disponible,2024-07-04 07:36:11.426,2024-07-04 07:36:11.446,T,4.588883,-74.153292,2,3,False,2,EV1,,23.0,0,0,20
E.1.0.0,476058,PB,Z374012,A617,No Disponible,2024-07-04 07:36:43.686,2024-07-04 07:36:43.906,T,4.589758,-74.152117,2,3,False,2,EV1,,23.0,0,2,18
E.1.0.0,476073,PB,Z374012,A617,No Disponible,2024-07-04 07:39:07.606,2024-07-04 07:39:07.646,T,4.588492,-74.148642,2,3,False,2,EV1,,24.0,1,0,19
E.1.0.0,476082,PB,Z374012,A617,No Disponible,2024-07-04 07:40:21.676,2024-07-04 07:40:22.136,T,4.589794,-74.145600,2,3,False,2,EV1,,24.0,1,0,20
E.1.0.0,476103,PB,Z374012,A617,No Disponible,2024-07-04 07:44:16.935,2024-07-04 07:44:17.055,T,4.588594,-74.143594,2,3,False,2,EV1,,24.0,2,1,21
E.1.0.0,476115,PB,Z374012,A617,No Disponible,2024-07-04 07:46:10.715,2024-07-04 07:46:10.815,T,4.591153,-74.141908,2,3,False,2,EV1,,24.0,1,1,21
E.1.0.0,476134,PB,Z374012,A617,No Disponible,2024-07-04 07:49:29.606,2024-07-04 07:49:29.846,T,4.590842,-74.138542,2,3,False,2,EV1,,24.0,1,3,19
E.1.0.0,476157,PB,Z374012,A617,No Disponible,2024-07-04 07:53:35.195,2024-07-04 07:53:35.306,T,4.593092,-74.135658,2,3,False,2,EV1,,24.0,0,1,18
E.1.0.0,476175,PB,Z374012,A617,No Disponible,2024-07-04 07:56:56.275,2024-07-04 07:56:56.456,T,4.592517,-74.127997,2,3,False,2,EV1,,24.0,2,2,18
E.1.0.0,476191,PB,Z374012,A617,No Disponible,2024-07-04 07:59:27.666,2024-07-04 07:59:27.766,T,4.589094,-74.119483,2,3,False,2,EV1,,24.0,0,1,17
E.1.0.0,476200,PB,Z374012,A617,No Disponible,2024-07-04 08:00:48.166,2024-07-04 08:00:48.436,T,4.588375,-74.116367,2,3,False,2,EV1,,24.0,0,2,15
E.1.0.0,476210,PB,Z374012,A617,No Disponible,2024-07-04 08:02:07.526,2024-07-04 08:02:07.646,T,4.588636,-74.112361,2,3,False,2,EV1,,24.0,0,3,12
E.1.0.0,476237,PB,Z374012,A617,No Disponible,2024-07-04 08:07:36.486,2024-07-04 08:07:36.976,T,4.588792,-74.108764,2,3,False,2,EV1,,25.0,0,1,11
E.1.0.0,476244,PB,Z374012,A617,No Disponible,2024-07-04 08:08:19.096,2024-07-04 08:08:19.156,T,4.587172,-74.107453,2,3,False,2,EV1,,25.0,0,1,10
E.1.0.0,476262,PB,Z374012,A617,No Disponible,2024-07-04 08:11:29.566,2024-07-04 08:11:29.776,T,4.584553,-74.103672,2,3,False,2,EV1,,26.0,2,2,10
E.1.0.0,476271,PB,Z374012,A617,No Disponible,2024-07-04 08:12:58.719,2024-07-04 08:12:59.006,T,4.584642,-74.101533,2,3,False,2,EV1,,26.0,0,2,8
E.1.0.0,476277,PB,Z374012,A617,No Disponible,2024-07-04 08:13:37.986,2024-07-04 08:13:38.176,T,4.585703,-74.100414,2,3,False,2,EV1,,26.0,1,2,7
E.1.0.0,476285,PB,Z374012,A617,No Disponible,2024-07-04 08:14:31.536,2024-07-04 08:14:31.686,T,4.586625,-74.098975,2,3,False,2,EV1,,26.0,0,7,0
E.1.0.0,476302,PB,Z374012,A617,No Disponible,2024-07-04 08:17:14.256,2024-07-04 08:17:14.366,T,4.586139,-74.095192,2,3,False,2,EV1,,26.0,2,0,2
E.1.0.0,476312,PB,Z374012,A617,No Disponible,2024-07-04 08:18:51.226,2024-07-04 08:18:51.946,T,4.583053,-74.091739,2,3,False,2,EV1,,26.0,0,1,1
E.1.0.0,476318,PB,Z374012,A617,No Disponible,2024-07-04 08:19:23.156,2024-07-04 08:19:23.376,T,4.582425,-74.090728,2,3,False,2,EV1,,26.0,1,0,2
E.1.0.0,476331,PB,Z374012,A617,No Disponible,2024-07-04 08:21:23.876,2024-07-04 08:21:24.016,T,4.584628,-74.087925,2,3,False,2,EV1,,27.0,1,1,2
E.1.0.0,476337,PB,Z374012,A617,No Disponible,2024-07-04 08:22:02.336,2024-07-04 08:22:02.576,T,4.586394,-74.086686,2,3,False,2,EV1,,27.0,0,3,-1
E.1.0.0,476346,PB,Z374012,A617,No Disponible,2024-07-04 08:23:35.766,2024-07-04 08:23:36.376,T,4.588869,-74.085072,2,3,False,2,EV1,,27.0,0,1,-2
E.1.0.0,476362,PB,Z374012,A617,No Disponible,2024-07-04 08:26:10.736,2024-07-04 08:26:10.802,T,4.589194,-74.080747,2,3,False,2,EV1,,27.0,0,1,-3
E.1.0.0,476389,PB,Z374012,A617,No Disponible,2024-07-04 08:31:25.636,2024-07-04 08:31:25.836,T,4.592631,-74.076103,2,3,False,2,EV1,,27.0,4,2,-1
E.1.0.0,476397,PB,Z374012,A617,No Disponible,2024-07-04 08:32:21.166,2024-07-04 08:32:22.196,T,4.593950,-74.074811,2,3,False,2,EV1,,27.0,0,2,-3
E.1.0.0,476407,PB,Z374012,A617,No Disponible,2024-07-04 08:33:49.524,2024-07-04 08:33:49.695,T,4.591889,-74.071525,2,3,False,2,EV1,,27.0,0,1,-4
E.1.0.0,476424,PB,Z374012,A617,No Disponible,2024-07-04 08:36:41.024,2024-07-04 08:36:41.194,T,4.596158,-74.067878,2,3,False,2,EV1,,27.0,0,1,-5
E.1.0.0,476462,PB,Z374012,A617,No Disponible,2024-07-04 08:44:43.646,2024-07-04 08:44:44.576,T,4.603122,-74.061931,2,3,False,2,EV1,,27.0,0,3,-8
E.1.0.0,476476,PB,Z374012,A617,No Disponible,2024-07-04 08:47:16.568,2024-07-04 08:47:16.876,T,4.604231,-74.065142,2,3,False,2,EV1,,27.0,0,2,-10
E.1.0.0,476483,PB,Z374012,A617,No Disponible,2024-07-04 08:47:51.152,2024-07-04 08:47:51.306,T,4.604919,-74.065956,2,3,False,2,EV1,,27.0,0,2,-12
E.1.0.0,476509,PB,Z374012,A617,No Disponible,2024-07-04 08:52:40.076,2024-07-04 08:52:40.236,T,4.606156,-74.072775,2,3,False,2,EV1,,26.0,0,2,-14
E.1.0.0,476547,PB,Z374012,H617,No Disponible,2024-07-04 08:59:25.416,2024-07-04 08:59:25.676,T,4.606433,-74.073425,2,3,False,2,EV1,,26.0,0,0,-14
E.1.0.0,476606,PB,Z374012,H617,No Disponible,2024-07-04 09:11:04.556,2024-07-04 09:11:04.966,T,4.597436,-74.064806,2,3,False,2,EV1,,26.0,1,0,-13
E.1.0.0,476613,PB,Z374012,H617,No Disponible,2024-07-04 09:12:02.316,2024-07-04 09:12:02.966,T,4.595089,-74.067228,2,3,False,2,EV1,,25.0,2,0,-11
E.1.0.0,476622,PB,Z374012,H617,No Disponible,2024-07-04 09:13:36.716,2024-07-04 09:13:37.166,T,4.592558,-74.070125,2,3,False,2,EV1,,25.0,2,0,-9
E.1.0.0,476640,PB,Z374012,H617,No Disponible,2024-07-04 09:16:50.306,2024-07-04 09:16:50.616,T,4.592733,-74.074906,2,3,False,2,EV1,,26.0,5,1,-5
E.1.0.0,476653,PB,Z374012,H617,No Disponible,2024-07-04 09:18:57.375,2024-07-04 09:18:57.506,T,4.590336,-74.078364,2,3,False,2,EV1,,25.0,1,0,-4
E.1.0.0,476675,PB,Z374012,H617,No Disponible,2024-07-04 09:22:47.385,2024-07-04 09:22:47.606,T,4.593444,-74.080969,2,3,False,2,EV1,,26.0,0,1,-5
E.1.0.0,476703,PB,Z374012,H617,No Disponible,2024-07-04 09:28:09.726,2024-07-04 09:28:10.086,T,4.585275,-74.087719,2,3,False,2,EV1,,26.0,0,1,-6
E.1.0.0,476715,PB,Z374012,H617,No Disponible,2024-07-04 09:30:05.406,2024-07-04 09:30:05.476,T,4.584636,-74.093378,2,3,False,2,EV1,,26.0,0,1,-7
E.1.0.0,476724,PB,Z374012,H617,No Disponible,2024-07-04 09:31:25.446,2024-07-04 09:31:26.026,T,4.585228,-74.094008,2,3,False,2,EV1,,26.0,1,1,-7
E.1.0.0,476752,PB,Z374012,H617,No Disponible,2024-07-04 09:36:57.666,2024-07-04 09:36:58.266,T,4.586611,-74.099392,2,3,False,2,EV1,,26.0,0,2,-9
E.1.0.0,476763,PB,Z374012,H617,No Disponible,2024-07-04 09:38:34.906,2024-07-04 09:38:34.926,T,4.585625,-74.101583,2,3,False,2,EV1,,26.0,1,4,-12
E.1.0.0,476776,PB,Z374012,H617,No Disponible,2024-07-04 09:40:45.536,2024-07-04 09:40:45.766,T,4.583669,-74.103697,2,3,False,2,EV1,,26.0,0,1,-13
E.1.0.0,476836,PB,Z374012,H617,No Disponible,2024-07-04 09:52:08.506,2024-07-04 09:52:08.666,T,4.588586,-74.114483,2,3,False,2,EV1,,26.0,1,1,-13
E.1.0.0,476846,PB,Z374012,H617,No Disponible,2024-07-04 09:53:59.306,2024-07-04 09:53:59.586,T,4.590103,-74.124631,2,3,False,2,EV1,,26.0,1,0,-12
E.1.0.0,476882,PB,Z374012,H617,No Disponible,2024-07-04 10:01:09.856,2024-07-04 10:01:10.086,T,4.593239,-74.137311,2,3,False,2,EV1,,26.0,0,1,-13
E.1.0.0,476922,PB,Z374012,H617,No Disponible,2024-07-04 10:09:15.266,2024-07-04 10:09:15.286,T,4.589081,-74.151206,2,3,False,2,EV1,,26.0,1,0,-12
E.1.0.0,476930,PB,Z374012,H617,No Disponible,2024-07-04 10:10:14.386,2024-07-04 10:10:14.526,T,4.589067,-74.153111,2,3,False,2,EV1,,27.0,0,1,-13
E.1.0.0,476968,PB,Z374012,H617,No Disponible,2024-07-04 10:17:30.046,2024-07-04 10:17:30.316,T,4.589144,-74.162636,2,3,False,2,EV1,,27.0,0,1,-14
E.1.0.0,476972,PB,Z374012,H617,No Disponible,2024-07-04 10:17:50.536,2024-07-04 10:17:50.556,T,4.589142,-74.162656,2,3,False,2,EV1,,27.0,1,1,-14
E.1.0.0,476984,PB,Z374012,H617,No Disponible,2024-07-04 10:19:53.996,2024-07-04 10:19:54.186,T,4.588275,-74.165383,2,3,False,2,EV1,,27.0,0,0,-14
E.1.0.0,477009,PB,Z374012,H617,No Disponible,2024-07-04 10:24:11.396,2024-07-04 10:24:12.280,T,4.589700,-74.171708,2,3,False,2,EV1,,27.0,0,3,-17
E.1.0.0,477017,PB,Z374012,H617,No Disponible,2024-07-04 10:25:11.656,2024-07-04 10:25:11.766,T,4.590725,-74.172733,2,3,False,2,EV1,,27.0,0,1,-18
E.1.0.0,477148,PB,Z374012,H617,No Disponible,2024-07-04 10:53:59.629,2024-07-04 10:53:59.804,T,4.592500,-74.181250,2,3,False,2,EV1,,30.0,,,
E.1.0.0,477195,PB,Z374012,A617,No Disponible,2024-07-04 11:02:20.146,2024-07-04 11:02:20.256,T,4.592531,-74.179983,2,3,False,2,EV1,,31.0,,,
E.1.0.0,477207,PB,Z374012,A617,No Disponible,2024-07-04 11:04:07.576,2024-07-04 11:04:07.706,T,4.594417,-74.178528,2,3,False,2,EV1,,31.0,2,0,2
E.1.0.0,477216,PB,Z374012,A617,No Disponible,2024-07-04 11:05:25.266,2024-07-04 11:05:25.506,T,4.594800,-74.176269,2,3,False,2,EV1,,31.0,0,1,1
E.1.0.0,477229,PB,Z374012,A617,No Disponible,2024-07-04 11:07:59.316,2024-07-04 11:07:59.536,T,4.592347,-74.175331,2,3,False,2,EV1,,31.0,2,0,3
E.1.0.0,477247,PB,Z374012,A617,No Disponible,2024-07-04 11:10:59.376,2024-07-04 11:11:00.316,T,4.590714,-74.172742,2,3,False,2,EV1,,31.0,3,0,6
E.1.0.0,477285,PB,Z374012,A617,No Disponible,2024-07-04 11:18:01.466,2024-07-04 11:18:01.796,T,4.589228,-74.162122,2,3,False,2,EV1,,30.0,1,0,7
E.1.0.0,477307,PB,Z374012,A617,No Disponible,2024-07-04 11:22:11.120,2024-07-04 11:22:11.720,T,4.588014,-74.158644,2,3,False,2,EV1,,30.0,0,0,7
E.1.0.0,477326,PB,Z374012,A617,No Disponible,2024-07-04 11:25:49.346,2024-07-04 11:25:49.396,T,4.587700,-74.155192,2,3,False,2,EV1,,30.0,0,2,5
E.1.0.0,477340,PB,Z374012,A617,No Disponible,2024-07-04 11:28:05.436,2024-07-04 11:28:05.676,T,4.588539,-74.153839,2,3,False,2,EV1,,30.0,6,0,11
E.1.0.0,477345,PB,Z374012,A617,No Disponible,2024-07-04 11:28:50.206,2024-07-04 11:28:51.086,T,4.589619,-74.152367,2,3,False,2,EV1,,30.0,0,0,11
E.1.0.0,477361,PB,Z374012,A617,No Disponible,2024-07-04 11:31:25.117,2024-07-04 11:31:25.997,T,4.588483,-74.148686,2,3,False,2,EV1,,30.0,2,1,12
E.1.0.0,477370,PB,Z374012,A617,No Disponible,2024-07-04 11:32:55.327,2024-07-04 11:32:55.837,T,4.589683,-74.145919,2,3,False,2,EV1,,30.0,0,0,12
E.1.0.0,477403,PB,Z374012,A617,No Disponible,2024-07-04 11:38:28.436,2024-07-04 11:38:28.686,T,4.590983,-74.141944,2,3,False,2,EV1,,29.0,0,1,11
E.1.0.0,477416,PB,Z374012,A617,No Disponible,2024-07-04 11:40:45.286,2024-07-04 11:40:45.536,T,4.591092,-74.138492,2,3,False,2,EV1,,29.0,0,4,7
E.1.0.0,477440,PB,Z374012,A617,No Disponible,2024-07-04 11:45:11.176,2024-07-04 11:45:11.646,T,4.594114,-74.134272,2,3,False,2,EV1,,29.0,2,3,6
E.1.0.0,477448,PB,Z374012,A617,No Disponible,2024-07-04 11:46:30.566,2024-07-04 11:46:30.996,T,4.592569,-74.128056,2,3,False,2,EV1,,28.0,0,0,6
E.1.0.0,477459,PB,Z374012,A617,No Disponible,2024-07-04 11:48:17.076,2024-07-04 11:48:17.386,T,4.589894,-74.124617,2,3,False,2,EV1,,28.0,1,1,6
E.1.0.0,477474,PB,Z374012,A617,No Disponible,2024-07-04 11:50:40.136,2024-07-04 11:50:40.156,T,4.588358,-74.116297,2,3,False,2,EV1,,28.0,0,1,5
E.1.0.0,477489,PB,Z374012,A617,No Disponible,2024-07-04 11:53:07.385,2024-07-04 11:53:07.565,T,4.588683,-74.112058,2,3,False,2,EV1,,28.0,0,0,5
E.1.0.0,477507,PB,Z374012,A617,No Disponible,2024-07-04 11:56:34.086,2024-07-04 11:56:34.146,T,4.586878,-74.107178,2,3,False,2,EV1,,28.0,0,1,4
E.1.0.0,477518,PB,Z374012,A617,No Disponible,2024-07-04 11:58:16.316,2024-07-04 11:58:16.496,T,4.585042,-74.105742,2,3,False,2,EV1,,28.0,1,0,5
E.1.0.0,477541,PB,Z374012,A617,No Disponible,2024-07-04 12:02:53.516,2024-07-04 12:02:53.766,T,4.584547,-74.103736,2,3,False,2,EV1,,29.0,5,0,10
E.1.0.0,477553,PB,Z374012,A617,No Disponible,2024-07-04 12:04:55.466,2024-07-04 12:04:55.566,T,4.584817,-74.101328,2,3,False,2,EV1,,29.0,0,0,10
E.1.0.0,477561,PB,Z374012,A617,No Disponible,2024-07-04 12:05:45.296,2024-07-04 12:05:45.406,T,4.585264,-74.100844,2,3,False,2,EV1,,29.0,4,2,12
E.1.0.0,477577,PB,Z374012,A617,No Disponible,2024-07-04 12:08:47.776,2024-07-04 12:08:47.886,T,4.586617,-74.099350,2,3,False,2,EV1,,29.0,3,0,15
E.1.0.0,477584,PB,Z374012,A617,No Disponible,2024-07-04 12:09:25.286,2024-07-04 12:09:25.366,T,4.586625,-74.098953,2,3,False,2,EV1,,29.0,0,0,15
E.1.0.0,477603,PB,Z374012,A617,No Disponible,2024-07-04 12:13:26.326,2024-07-04 12:13:26.936,T,4.586092,-74.095094,2,3,False,2,EV1,,29.0,1,1,15
E.1.0.0,477619,PB,Z374012,A617,No Disponible,2024-07-04 12:16:02.076,2024-07-04 12:16:02.696,T,4.582408,-74.090686,2,3,False,2,EV1,,29.0,0,2,13
E.1.0.0,477629,PB,Z374012,A617,No Disponible,2024-07-04 12:17:50.046,2024-07-04 12:17:50.286,T,4.584158,-74.088281,2,3,False,2,EV1,,29.0,0,2,11
E.1.0.0,477637,PB,Z374012,A617,No Disponible,2024-07-04 12:18:42.786,2024-07-04 12:18:42.956,T,4.586025,-74.086925,2,3,False,2,EV1,,29.0,0,2,9
E.1.0.0,477662,PB,Z374012,A617,No Disponible,2024-07-04 12:23:43.186,2024-07-04 12:23:43.226,T,4.589511,-74.081214,2,3,False,2,EV1,,30.0,0,3,6
E.1.0.0,477686,PB,Z374012,A617,No Disponible,2024-07-04 12:28:19.276,2024-07-04 12:28:19.316,T,4.592528,-74.076183,2,3,False,2,EV1,,30.0,0,1,5
E.1.0.0,477706,PB,Z374012,A617,No Disponible,2024-07-04 12:31:48.273,2024-07-04 12:31:48.343,T,4.592103,-74.071922,2,3,False,2,EV1,,30.0,0,2,3
E.1.0.0,477713,PB,Z374012,A617,No Disponible,2024-07-04 12:32:54.233,2024-07-04 12:32:54.373,T,4.592997,-74.069758,2,3,False,2,EV1,,30.0,1,4,0
E.1.0.0,477724,PB,Z374012,A617,No Disponible,2024-07-04 12:34:24.803,2024-07-04 12:34:25.014,T,4.595942,-74.067814,2,3,False,2,EV1,,30.0,0,1,-1
E.1.0.0,477766,PB,Z374012,A617,No Disponible,2024-07-04 12:43:54.756,2024-07-04 12:43:54.826,T,4.604583,-74.070775,2,3,False,2,EV1,,29.0,0,3,-4
E.1.0.0,477778,PB,Z374012,A617,No Disponible,2024-07-04 12:45:41.426,2024-07-04 12:45:41.666,T,4.605753,-74.072506,2,3,False,2,EV1,,29.0,0,3,-7
E.1.0.0,477846,PB,Z374012,H617,No Disponible,2024-07-04 12:59:26.326,2024-07-04 12:59:26.606,T,4.603606,-74.066944,2,3,False,2,EV1,,30.0,1,0,-6
E.1.0.0,477863,PB,Z374012,H617,No Disponible,2024-07-04 13:02:27.166,2024-07-04 13:02:27.766,T,4.602908,-74.061528,2,3,False,2,EV1,,29.0,1,0,-5
E.1.0.0,477880,PB,Z374012,H617,No Disponible,2024-07-04 13:05:23.576,2024-07-04 13:05:23.626,T,4.597686,-74.064714,2,3,False,2,EV1,,29.0,0,0,-5
