versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,101448,PB,Z374020,K629,No Disponible,2024-04-24 05:33:52.006,2024-04-24 05:33:52.566,T,4.579303,-74.156892,2,3,False,2,EV1,-1,23.0,3,0,42
E.1.0.0,101464,PB,Z374020,K629,No Disponible,2024-04-24 05:36:30.176,2024-04-24 05:36:30.706,T,4.579322,-74.156675,2,3,False,2,EV1,-1,23.0,3,2,43
E.1.0.0,101482,PB,Z374020,K629,No Disponible,2024-04-24 05:39:28.206,2024-04-24 05:39:28.666,T,4.582000,-74.158111,2,3,False,2,EV1,-1,23.0,3,2,44
E.1.0.0,101495,PB,Z374020,K629,No Disponible,2024-04-24 05:41:20.576,2024-04-24 05:41:20.846,T,4.586303,-74.160225,2,3,False,2,EV1,-1,23.0,2,0,46
E.1.0.0,101535,PB,Z374020,K629,No Disponible,2024-04-24 05:49:01.516,2024-04-24 05:49:02.126,T,4.592583,-74.161492,2,3,False,2,EV1,-1,24.0,1,3,44
E.1.0.0,101543,PB,Z374020,K629,No Disponible,2024-04-24 05:50:00.316,2024-04-24 05:50:00.653,T,4.594686,-74.161742,2,3,False,2,EV1,-1,24.0,1,3,42
E.1.0.0,101551,PB,Z374020,K629,No Disponible,2024-04-24 05:51:10.086,2024-04-24 05:51:10.316,T,4.597814,-74.162103,2,3,False,2,EV1,-1,23.0,0,2,40
E.1.0.0,101564,PB,Z374020,K629,No Disponible,2024-04-24 05:53:18.106,2024-04-24 05:53:18.206,T,4.600600,-74.161983,2,3,False,2,EV1,-1,23.0,3,0,43
E.1.0.0,101576,PB,Z374020,K629,No Disponible,2024-04-24 05:55:12.641,2024-04-24 05:55:12.996,T,4.609292,-74.161317,2,3,False,2,EV1,-1,23.0,3,1,45
E.1.0.0,101586,PB,Z374020,K629,No Disponible,2024-04-24 05:56:58.496,2024-04-24 05:56:58.676,T,4.614525,-74.162089,2,3,False,2,EV1,-1,23.0,0,5,40
E.1.0.0,101596,PB,Z374020,K629,No Disponible,2024-04-24 05:58:19.356,2024-04-24 05:58:19.726,T,4.617667,-74.163961,2,3,False,2,EV1,-1,23.0,1,1,40
E.1.0.0,101606,PB,Z374020,K629,No Disponible,2024-04-24 05:59:48.056,2024-04-24 05:59:48.396,T,4.619753,-74.165150,2,3,False,2,EV1,-1,23.0,0,3,37
E.1.0.0,101614,PB,Z374020,K629,No Disponible,2024-04-24 06:00:50.226,2024-04-24 06:00:50.286,T,4.621531,-74.164728,2,3,False,2,EV1,-1,23.0,1,0,38
E.1.0.0,101647,PB,Z374020,K629,No Disponible,2024-04-24 06:07:04.441,2024-04-24 06:07:04.720,T,4.626500,-74.158975,2,3,False,2,EV1,-1,24.0,1,1,38
E.1.0.0,101660,PB,Z374020,K629,No Disponible,2024-04-24 06:09:07.526,2024-04-24 06:09:08.046,T,4.628319,-74.157311,2,3,False,2,EV1,-1,24.0,1,0,39
E.1.0.0,101667,PB,Z374020,K629,No Disponible,2024-04-24 06:10:05.756,2024-04-24 06:10:05.846,T,4.630925,-74.154931,2,3,False,2,EV1,-1,24.0,0,1,38
E.1.0.0,101688,PB,Z374020,K629,No Disponible,2024-04-24 06:13:26.636,2024-04-24 06:13:27.515,T,4.633900,-74.155297,2,3,False,2,EV1,-1,24.0,1,1,38
E.1.0.0,101700,PB,Z374020,K629,No Disponible,2024-04-24 06:15:15.306,2024-04-24 06:15:15.735,T,4.638164,-74.154858,2,3,False,2,EV1,-1,24.0,1,0,39
E.1.0.0,101713,PB,Z374020,K629,No Disponible,2024-04-24 06:17:38.986,2024-04-24 06:17:39.076,T,4.642033,-74.154678,2,3,False,2,EV1,-1,24.0,2,10,31
E.1.0.0,101723,PB,Z374020,K629,No Disponible,2024-04-24 06:19:01.166,2024-04-24 06:19:01.566,T,4.644750,-74.151667,2,3,False,2,EV1,-1,24.0,1,0,32
E.1.0.0,101731,PB,Z374020,K629,No Disponible,2024-04-24 06:20:15.596,2024-04-24 06:20:15.986,T,4.648042,-74.148108,2,3,False,2,EV1,-1,24.0,1,3,30
E.1.0.0,101745,PB,Z374020,K629,No Disponible,2024-04-24 06:22:04.396,2024-04-24 06:22:05.276,T,4.649503,-74.146594,2,3,False,2,EV1,-1,24.0,1,1,30
E.1.0.0,101797,PB,Z374020,K629,No Disponible,2024-04-24 06:32:19.426,2024-04-24 06:32:19.456,T,4.650642,-74.145406,2,3,False,2,EV1,-1,24.0,0,1,29
E.1.0.0,101821,PB,Z374020,K629,No Disponible,2024-04-24 06:37:00.366,2024-04-24 06:37:00.976,T,4.654844,-74.140833,2,3,False,2,EV1,-1,25.0,1,1,29
E.1.0.0,101835,PB,Z374020,K629,No Disponible,2024-04-24 06:39:15.246,2024-04-24 06:39:15.386,T,4.656769,-74.138458,2,3,False,2,EV1,-1,25.0,1,2,28
E.1.0.0,101852,PB,Z374020,K629,No Disponible,2024-04-24 06:42:36.466,2024-04-24 06:42:36.516,T,4.661583,-74.137717,2,3,False,2,EV1,-1,24.0,1,1,28
E.1.0.0,101873,PB,Z374020,K629,No Disponible,2024-04-24 06:46:01.014,2024-04-24 06:46:01.484,T,4.666581,-74.141247,2,3,False,2,EV1,-1,24.0,0,2,26
E.1.0.0,101887,PB,Z374020,K629,No Disponible,2024-04-24 06:48:20.374,2024-04-24 06:48:20.594,T,4.670975,-74.144317,2,3,False,2,EV1,-1,24.0,0,4,22
E.1.0.0,101900,PB,Z374020,K629,No Disponible,2024-04-24 06:50:59.426,2024-04-24 06:50:59.686,T,4.674108,-74.143161,2,3,False,2,EV1,-1,23.0,0,2,20
E.1.0.0,101908,PB,Z374020,K629,No Disponible,2024-04-24 06:51:44.556,2024-04-24 06:51:44.736,T,4.673703,-74.141875,2,3,False,2,EV1,-1,23.0,0,1,19
E.1.0.0,101918,PB,Z374020,K629,No Disponible,2024-04-24 06:53:09.436,2024-04-24 06:53:09.775,T,4.674364,-74.139592,2,3,False,2,EV1,-1,23.0,0,2,17
E.1.0.0,101928,PB,Z374020,H629,No Disponible,2024-04-24 06:54:47.426,2024-04-24 06:54:49.046,T,4.675794,-74.139883,2,3,False,2,EV1,-1,23.0,0,4,13
E.1.0.0,101939,PB,Z374020,H629,No Disponible,2024-04-24 06:56:23.396,2024-04-24 06:56:23.626,T,4.675808,-74.142278,2,3,False,2,EV1,-1,23.0,3,1,15
E.1.0.0,101950,PB,Z374020,H629,No Disponible,2024-04-24 06:58:00.906,2024-04-24 06:58:01.386,T,4.673453,-74.145344,2,3,False,2,EV1,-1,23.0,1,1,15
E.1.0.0,102004,PB,Z374020,H629,No Disponible,2024-04-24 07:09:24.206,2024-04-24 07:09:24.816,T,4.659975,-74.136653,2,3,False,2,EV1,-1,23.0,1,0,16
E.1.0.0,102013,PB,Z374020,H629,No Disponible,2024-04-24 07:10:45.016,2024-04-24 07:10:45.246,T,4.657269,-74.138183,2,3,False,2,EV1,-1,23.0,2,0,18
E.1.0.0,102023,PB,Z374020,H629,No Disponible,2024-04-24 07:12:01.536,2024-04-24 07:12:02.146,T,4.654728,-74.141383,2,3,False,2,EV1,-1,23.0,0,1,17
E.1.0.0,102031,PB,Z374020,H629,No Disponible,2024-04-24 07:13:06.296,2024-04-24 07:13:07.226,T,4.651539,-74.144708,2,3,False,2,EV1,-1,23.0,1,0,18
E.1.0.0,102052,PB,Z374020,H629,No Disponible,2024-04-24 07:17:10.676,2024-04-24 07:17:10.916,T,4.642464,-74.154356,2,3,False,2,EV1,-1,23.0,4,0,22
E.1.0.0,102087,PB,Z374020,H629,No Disponible,2024-04-24 07:23:06.496,2024-04-24 07:23:06.726,T,4.634761,-74.154594,2,3,False,2,EV1,-1,24.0,2,0,24
E.1.0.0,102096,PB,Z374020,H629,No Disponible,2024-04-24 07:24:32.166,2024-04-24 07:24:32.296,T,4.633964,-74.155328,2,3,False,2,EV1,-1,24.0,5,0,29
E.1.0.0,102111,PB,Z374020,H629,No Disponible,2024-04-24 07:27:09.920,2024-04-24 07:27:10.040,T,4.628786,-74.157067,2,3,False,2,EV1,-1,24.0,3,0,32
E.1.0.0,102123,PB,Z374020,H629,No Disponible,2024-04-24 07:29:02.050,2024-04-24 07:29:02.320,T,4.625825,-74.159753,2,3,False,2,EV1,-1,24.0,0,1,31
E.1.0.0,102135,PB,Z374020,H629,No Disponible,2024-04-24 07:30:51.635,2024-04-24 07:30:52.025,T,4.622803,-74.162806,2,3,False,2,EV1,-1,25.0,1,0,32
E.1.0.0,102146,PB,Z374020,H629,No Disponible,2024-04-24 07:32:25.106,2024-04-24 07:32:25.355,T,4.621525,-74.165075,2,3,False,2,EV1,-1,25.0,0,1,31
E.1.0.0,102161,PB,Z374020,H629,No Disponible,2024-04-24 07:35:05.076,2024-04-24 07:35:05.115,T,4.618542,-74.164647,2,3,False,2,EV1,-1,25.0,7,1,37
E.1.0.0,102176,PB,Z374020,H629,No Disponible,2024-04-24 07:37:43.386,2024-04-24 07:37:43.436,T,4.612297,-74.161386,2,3,False,2,EV1,-1,26.0,3,0,40
E.1.0.0,102184,PB,Z374020,H629,No Disponible,2024-04-24 07:38:53.396,2024-04-24 07:38:53.486,T,4.608294,-74.161533,2,3,False,2,EV1,-1,26.0,2,0,42
E.1.0.0,102204,PB,Z374020,H629,No Disponible,2024-04-24 07:42:05.806,2024-04-24 07:42:06.235,T,4.596869,-74.162156,2,3,False,2,EV1,-1,26.0,0,4,38
E.1.0.0,102213,PB,Z374020,H629,No Disponible,2024-04-24 07:43:29.076,2024-04-24 07:43:29.495,T,4.594208,-74.161844,2,3,False,2,EV1,-1,26.0,1,1,38
E.1.0.0,102221,PB,Z374020,H629,No Disponible,2024-04-24 07:44:39.346,2024-04-24 07:44:39.376,T,4.590494,-74.161419,2,3,False,2,EV1,-1,26.0,0,2,36
E.1.0.0,102230,PB,Z374020,H629,No Disponible,2024-04-24 07:45:53.084,2024-04-24 07:45:53.374,T,4.587114,-74.160847,2,3,False,2,EV1,-1,26.0,0,1,35
E.1.0.0,102241,PB,Z374020,H629,No Disponible,2024-04-24 07:47:29.284,2024-04-24 07:47:29.484,T,4.581444,-74.158028,2,3,False,2,EV1,-1,26.0,0,1,34
E.1.0.0,102248,PB,Z374020,H629,No Disponible,2024-04-24 07:48:26.254,2024-04-24 07:48:26.474,T,4.580239,-74.159242,2,3,False,2,EV1,-1,26.0,1,3,32
E.1.0.0,102266,PB,Z374020,H629,No Disponible,2024-04-24 07:51:28.125,2024-04-24 07:51:28.435,T,4.583467,-74.164611,2,3,False,2,EV1,-1,26.0,0,1,31
E.1.0.0,102278,PB,Z374020,H629,No Disponible,2024-04-24 07:53:30.586,2024-04-24 07:53:30.845,T,4.577761,-74.165408,2,3,False,2,EV1,-1,26.0,0,5,26
E.1.0.0,102284,PB,Z374020,H629,No Disponible,2024-04-24 07:54:17.335,2024-04-24 07:54:17.375,T,4.576456,-74.163606,2,3,False,2,EV1,-1,26.0,0,1,25
E.1.0.0,102292,PB,Z374020,H629,No Disponible,2024-04-24 07:55:03.575,2024-04-24 07:55:03.615,T,4.575539,-74.163975,2,3,False,2,EV1,-1,26.0,0,1,24
E.1.0.0,102300,PB,Z374020,H629,No Disponible,2024-04-24 07:56:10.616,2024-04-24 07:56:10.776,T,4.574275,-74.165711,2,3,False,2,EV1,-1,26.0,0,0,24
E.1.0.0,102312,PB,Z374020,H629,No Disponible,2024-04-24 07:58:19.296,2024-04-24 07:58:20.156,T,4.573025,-74.166958,2,3,False,2,EV1,-1,26.0,0,5,19
E.1.0.0,102324,PB,Z374020,H629,No Disponible,2024-04-24 08:00:00.726,2024-04-24 08:00:01.176,T,4.571725,-74.168347,2,3,False,2,EV1,-1,26.0,0,1,18
E.1.0.0,102333,PB,Z374020,H629,No Disponible,2024-04-24 08:01:30.117,2024-04-24 08:01:30.176,T,4.570550,-74.168497,2,3,False,2,EV1,-1,26.0,0,3,15
E.1.0.0,102344,PB,Z374020,H629,No Disponible,2024-04-24 08:03:13.166,2024-04-24 08:03:13.346,T,4.568028,-74.168944,2,3,False,2,EV1,-1,26.0,0,1,14
E.1.0.0,102424,PB,Z374020,TAP,No Disponible,2024-04-24 08:20:02.236,2024-04-24 08:20:03.106,T,4.563278,-74.163256,2,3,False,2,EV1,-1,27.0,1,1,14
E.1.0.0,103806,PB,Z374020,K629,No Disponible,2024-04-24 14:16:59.086,2024-04-24 14:16:59.506,T,4.568061,-74.169158,2,3,False,2,EV1,-1,34.0,1,0,1
E.1.0.0,103825,PB,Z374020,K629,No Disponible,2024-04-24 14:19:47.406,2024-04-24 14:19:47.586,T,4.570486,-74.168633,2,3,False,2,EV1,-1,34.0,0,0,1
E.1.0.0,103838,PB,Z374020,K629,No Disponible,2024-04-24 14:21:47.256,2024-04-24 14:21:47.416,T,4.572328,-74.167272,2,3,False,2,EV1,-1,34.0,2,0,3
E.1.0.0,103859,PB,Z374020,K629,No Disponible,2024-04-24 14:25:27.450,2024-04-24 14:25:47.400,T,4.574411,-74.162028,2,3,True,2,EV1,-1,34.0,1,0,4
E.1.0.0,103893,PB,Z374020,K629,No Disponible,2024-04-24 14:32:39.616,2024-04-24 14:32:39.806,T,4.579394,-74.156683,2,3,False,2,EV1,-1,33.0,4,0,8
E.1.0.0,103904,PB,Z374020,K629,No Disponible,2024-04-24 14:34:11.336,2024-04-24 14:34:11.566,T,4.581644,-74.157875,2,3,False,2,EV1,-1,33.0,1,0,9
E.1.0.0,103941,PB,Z374020,K629,No Disponible,2024-04-24 14:41:38.316,2024-04-24 14:41:38.336,T,4.597944,-74.162089,2,3,False,2,EV1,-1,34.0,1,0,10
E.1.0.0,103953,PB,Z374020,K629,No Disponible,2024-04-24 14:43:33.086,2024-04-24 14:43:33.236,T,4.601103,-74.161975,2,3,False,2,EV1,-1,34.0,3,0,13
E.1.0.0,103965,PB,Z374020,K629,No Disponible,2024-04-24 14:45:21.206,2024-04-24 14:45:21.576,T,4.609186,-74.161317,2,3,False,2,EV1,-1,34.0,0,1,12
E.1.0.0,103972,PB,Z374020,K629,No Disponible,2024-04-24 14:46:09.726,2024-04-24 14:46:09.946,T,4.611264,-74.161161,2,3,False,2,EV1,-1,33.0,0,1,11
E.1.0.0,103987,PB,Z374020,K629,No Disponible,2024-04-24 14:48:58.326,2024-04-24 14:48:58.556,T,4.617306,-74.163714,2,3,False,2,EV1,-1,33.0,1,1,11
E.1.0.0,103997,PB,Z374020,K629,No Disponible,2024-04-24 14:50:02.316,2024-04-24 14:50:02.776,T,4.619675,-74.165119,2,3,False,2,EV1,-1,33.0,0,1,10
E.1.0.0,104057,PB,Z374020,K629,No Disponible,2024-04-24 15:02:57.206,2024-04-24 15:02:57.546,T,4.634111,-74.155136,2,3,False,2,EV1,-1,32.0,0,2,8
E.1.0.0,104067,PB,Z374020,K629,No Disponible,2024-04-24 15:04:12.376,2024-04-24 15:04:12.516,T,4.637689,-74.154542,2,3,False,2,EV1,-1,32.0,0,1,7
E.1.0.0,104091,PB,Z374020,K629,No Disponible,2024-04-24 15:08:51.384,2024-04-24 15:08:51.413,T,4.642236,-74.154450,2,3,False,2,EV1,-1,32.0,2,1,8
E.1.0.0,104108,PB,Z374020,K629,No Disponible,2024-04-24 15:11:47.794,2024-04-24 15:11:47.924,T,4.649619,-74.146511,2,3,False,2,EV1,-1,32.0,0,1,7
E.1.0.0,104120,PB,Z374020,K629,No Disponible,2024-04-24 15:13:43.315,2024-04-24 15:13:43.445,T,4.654742,-74.140992,2,3,False,2,EV1,-1,32.0,0,2,5
E.1.0.0,104144,PB,Z374020,K629,No Disponible,2024-04-24 15:18:21.025,2024-04-24 15:18:21.094,T,4.661386,-74.137528,2,3,False,2,EV1,-1,31.0,0,1,4
E.1.0.0,104202,PB,Z374020,K629,No Disponible,2024-04-24 15:30:03.286,2024-04-24 15:30:03.426,T,4.673300,-74.144008,2,3,False,2,EV1,-1,30.0,0,2,2
E.1.0.0,104244,PB,Z374020,H629,No Disponible,2024-04-24 15:38:02.067,2024-04-24 15:38:02.326,T,4.676086,-74.140192,2,3,False,2,EV1,-1,31.0,0,0,2
E.1.0.0,104262,PB,Z374020,H629,No Disponible,2024-04-24 15:41:12.355,2024-04-24 15:41:12.515,T,4.675742,-74.142367,2,3,False,2,EV1,-1,30.0,3,0,5
E.1.0.0,104305,PB,Z374020,H629,No Disponible,2024-04-24 15:49:35.500,2024-04-24 15:49:35.680,T,4.673778,-74.144967,2,3,False,2,EV1,-1,30.0,1,0,6
E.1.0.0,104374,PB,Z374020,H629,No Disponible,2024-04-24 16:03:46.720,2024-04-24 16:03:46.835,T,4.657233,-74.138239,2,3,False,2,EV1,-1,29.0,5,0,11
E.1.0.0,104390,PB,Z374020,H629,No Disponible,2024-04-24 16:06:20.494,2024-04-24 16:06:21.094,T,4.649700,-74.146586,2,3,False,2,EV1,-1,29.0,0,1,10
E.1.0.0,104404,PB,Z374020,H629,No Disponible,2024-04-24 16:08:55.760,2024-04-24 16:08:55.944,T,4.642511,-74.154311,2,3,False,2,EV1,-1,29.0,0,2,8
E.1.0.0,104432,PB,Z374020,H629,No Disponible,2024-04-24 16:14:15.626,2024-04-24 16:14:15.696,T,4.635050,-74.154319,2,3,False,2,EV1,-1,28.0,1,0,9
E.1.0.0,104478,PB,Z374020,H629,No Disponible,2024-04-24 16:23:23.246,2024-04-24 16:23:23.486,T,4.629078,-74.156797,2,3,False,2,EV1,-1,28.0,2,0,11
E.1.0.0,104486,PB,Z374020,H629,No Disponible,2024-04-24 16:24:25.356,2024-04-24 16:24:25.436,T,4.626144,-74.159489,2,3,False,2,EV1,-1,28.0,0,2,9
E.1.0.0,104504,PB,Z374020,H629,No Disponible,2024-04-24 16:27:45.626,2024-04-24 16:27:46.226,T,4.623092,-74.162386,2,3,False,2,EV1,-1,28.0,0,0,9
E.1.0.0,104541,PB,Z374020,H629,No Disponible,2024-04-24 16:34:28.067,2024-04-24 16:34:28.356,T,4.618722,-74.164686,2,3,False,2,EV1,-1,28.0,5,1,13
E.1.0.0,104553,PB,Z374020,H629,No Disponible,2024-04-24 16:36:16.104,2024-04-24 16:36:16.194,T,4.615803,-74.163000,2,3,False,2,EV1,-1,28.0,2,0,15
E.1.0.0,104558,PB,Z374020,H629,No Disponible,2024-04-24 16:36:47.594,2024-04-24 16:36:47.754,T,4.615447,-74.162811,2,3,False,2,EV1,-1,28.0,1,0,16
E.1.0.0,104570,PB,Z374020,H629,No Disponible,2024-04-24 16:38:32.644,2024-04-24 16:38:32.803,T,4.612350,-74.161367,2,3,False,2,EV1,-1,28.0,2,0,18
E.1.0.0,104574,PB,Z374020,H629,No Disponible,2024-04-24 16:38:56.154,2024-04-24 16:38:56.224,T,4.612350,-74.161367,2,3,False,2,EV1,-1,28.0,2,0,20
E.1.0.0,104588,PB,Z374020,H629,No Disponible,2024-04-24 16:41:16.086,2024-04-24 16:41:16.166,T,4.600392,-74.162128,2,3,False,2,EV1,-1,27.0,2,0,22
E.1.0.0,104612,PB,Z374020,H629,No Disponible,2024-04-24 16:45:46.575,2024-04-24 16:45:46.676,T,4.593753,-74.161758,2,3,False,2,EV1,-1,27.0,3,0,25
E.1.0.0,104628,PB,Z374020,H629,No Disponible,2024-04-24 16:48:28.125,2024-04-24 16:48:28.336,T,4.590733,-74.161444,2,3,False,2,EV1,-1,27.0,1,6,20
E.1.0.0,104674,PB,Z374020,H629,No Disponible,2024-04-24 16:57:54.680,2024-04-24 16:57:55.210,T,4.580547,-74.168561,2,3,False,2,EV1,-1,26.0,0,1,19
E.1.0.0,104684,PB,Z374020,H629,No Disponible,2024-04-24 16:59:04.450,2024-04-24 16:59:05.050,T,4.578892,-74.166303,2,3,False,2,EV1,-1,26.0,0,3,16
E.1.0.0,104693,PB,Z374020,H629,No Disponible,2024-04-24 17:00:29.916,2024-04-24 17:00:30.386,T,4.576467,-74.163586,2,3,False,2,EV1,-1,26.0,0,4,12
E.1.0.0,104701,PB,Z374020,H629,No Disponible,2024-04-24 17:01:22.736,2024-04-24 17:01:23.196,T,4.575325,-74.164219,2,3,False,2,EV1,-1,26.0,0,0,12
E.1.0.0,104713,PB,Z374020,H629,No Disponible,2024-04-24 17:03:32.606,2024-04-24 17:03:32.866,T,4.574458,-74.167136,2,3,False,2,EV1,-1,26.0,0,2,10
E.1.0.0,104719,PB,Z374020,H629,No Disponible,2024-04-24 17:04:07.786,2024-04-24 17:04:08.236,T,4.573753,-74.166736,2,3,False,2,EV1,-1,26.0,0,4,6
E.1.0.0,104763,PB,Z374020,H629,No Disponible,2024-04-24 17:13:17.706,2024-04-24 17:13:19.766,T,4.567908,-74.164197,2,3,False,2,EV1,-1,25.0,0,2,4
E.1.0.0,104769,PB,Z374020,H629,No Disponible,2024-04-24 17:13:53.226,2024-04-24 17:13:53.366,T,4.568253,-74.163017,2,3,False,2,EV1,-1,25.0,1,0,5
E.1.0.0,104779,PB,Z374020,H629,No Disponible,2024-04-24 17:15:19.186,2024-04-24 17:15:19.726,T,4.563828,-74.163733,2,3,False,2,EV1,-1,25.0,0,1,4
E.1.0.0,104943,PB,Z374020,K629,No Disponible,2024-04-24 17:52:09.366,2024-04-24 17:52:09.886,T,4.568231,-74.163469,2,3,False,2,EV1,-1,24.0,1,0,5
E.1.0.0,105013,PB,Z374020,K629,No Disponible,2024-04-24 18:06:14.066,2024-04-24 18:06:14.846,T,4.572217,-74.167208,2,3,False,2,EV1,-1,25.0,1,0,6
E.1.0.0,105030,PB,Z374020,K629,No Disponible,2024-04-24 18:09:36.704,2024-04-24 18:09:36.746,T,4.574103,-74.161769,2,3,False,2,EV1,-1,25.0,3,0,9
E.1.0.0,105039,PB,Z374020,K629,No Disponible,2024-04-24 18:10:48.776,2024-04-24 18:10:48.886,T,4.576667,-74.163850,2,3,False,2,EV1,-1,25.0,1,0,10
E.1.0.0,105085,PB,Z374020,K629,No Disponible,2024-04-24 18:20:24.784,2024-04-24 18:20:25.123,T,4.581397,-74.157781,2,3,False,2,EV1,-1,25.0,12,0,22
E.1.0.0,105093,PB,Z374020,K629,No Disponible,2024-04-24 18:21:24.594,2024-04-24 18:21:24.663,T,4.584208,-74.159225,2,3,False,2,EV1,-1,25.0,1,2,21
E.1.0.0,105106,PB,Z374020,K629,No Disponible,2024-04-24 18:23:09.806,2024-04-24 18:23:10.186,T,4.588492,-74.161097,2,3,False,2,EV1,-1,25.0,3,0,24
E.1.0.0,105111,PB,Z374020,K629,No Disponible,2024-04-24 18:23:48.726,2024-04-24 18:23:48.916,T,4.588492,-74.161097,2,3,False,2,EV1,-1,25.0,1,0,25
E.1.0.0,105135,PB,Z374020,K629,No Disponible,2024-04-24 18:28:09.766,2024-04-24 18:28:10.366,T,4.597892,-74.162103,2,3,False,2,EV1,-1,25.0,0,2,23
E.1.0.0,105145,PB,Z374020,K629,No Disponible,2024-04-24 18:29:51.726,2024-04-24 18:29:51.806,T,4.600825,-74.161961,2,3,False,2,EV1,-1,25.0,0,1,22
E.1.0.0,105178,PB,Z374020,K629,No Disponible,2024-04-24 18:35:38.616,2024-04-24 18:35:40.156,T,4.613956,-74.161775,2,3,False,2,EV1,-1,25.0,0,0,22
E.1.0.0,105209,PB,Z374020,K629,No Disponible,2024-04-24 18:41:02.936,2024-04-24 18:41:03.036,T,4.617733,-74.163978,2,3,False,2,EV1,-1,25.0,0,2,20
E.1.0.0,105216,PB,Z374020,K629,No Disponible,2024-04-24 18:42:08.786,2024-04-24 18:42:09.806,T,4.619678,-74.165122,2,3,False,2,EV1,-1,25.0,0,3,17
E.1.0.0,105231,PB,Z374020,K629,No Disponible,2024-04-24 18:44:46.306,2024-04-24 18:44:46.836,T,4.621553,-74.164728,2,3,False,2,EV1,-1,25.0,2,0,19
E.1.0.0,105239,PB,Z374020,K629,No Disponible,2024-04-24 18:45:59.606,2024-04-24 18:46:00.066,T,4.623575,-74.161639,2,3,False,2,EV1,-1,25.0,0,2,17
E.1.0.0,105262,PB,Z374020,K629,No Disponible,2024-04-24 18:50:30.186,2024-04-24 18:50:30.316,T,4.630797,-74.155075,2,3,False,2,EV1,-1,25.0,1,0,18
