versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1102735,PB,Z374025,H613,No Disponible,2024-07-23 16:06:53.225,2024-07-23 16:06:53.435,T,4.589169,-74.162589,2,3,False,2,EV1,,24.0,0,1,1
E.1.0.0,1103342,PB,Z374025,L613,No Disponible,2024-07-23 17:54:12.047,2024-07-23 17:54:12.096,T,4.553197,-74.114947,2,3,False,2,EV1,,24.0,7,1,32
E.1.0.0,1099388,PB,Z374025,H613,No Disponible,2024-07-23 05:44:52.411,2024-07-23 05:44:53.391,T,4.587053,-74.160619,2,3,False,2,EV1,,28.0,0,1,12
E.1.0.0,1099719,PB,Z374025,L613,No Disponible,2024-07-23 06:46:37.666,2024-07-23 06:46:37.706,T,4.595608,-74.168053,2,3,False,2,EV1,,29.0,2,0,9
E.1.0.0,1101795,PB,Z374025,L613,No Disponible,2024-07-23 13:13:01.079,2024-07-23 13:13:47.300,T,4.592433,-74.180128,2,3,True,2,EV1,,25.0,,,
E.1.0.0,1099289,PB,Z374025,H613,No Disponible,2024-07-23 05:29:26.216,2024-07-23 05:29:26.436,T,4.566742,-74.144328,2,3,False,2,EV1,,27.0,0,1,11
E.1.0.0,1100818,PB,Z374025,L613,No Disponible,2024-07-23 09:58:23.079,2024-07-23 09:58:23.181,T,4.592644,-74.181083,2,3,False,2,EV1,,31.0,,,
E.1.0.0,1101637,PB,Z374025,H613,No Disponible,2024-07-23 12:41:34.676,2024-07-23 12:41:34.786,T,4.591550,-74.168450,2,3,False,2,EV1,,26.0,0,1,0
E.1.0.0,1099039,PB,Z374025,H613,No Disponible,2024-07-23 04:47:58.656,2024-07-23 04:47:59.186,T,4.557736,-74.084578,2,3,False,2,EV1,,26.0,2,0,0
E.1.0.0,1100204,PB,Z374025,H613,No Disponible,2024-07-23 08:04:16.696,2024-07-23 08:04:17.166,T,4.547078,-74.086800,2,3,False,2,EV1,,20.0,0,0,-5
E.1.0.0,1101460,PB,Z374025,H613,No Disponible,2024-07-23 12:07:17.176,2024-07-23 12:07:17.406,T,4.559769,-74.138239,2,3,False,2,EV1,,23.0,0,2,4
E.1.0.0,1099450,PB,Z374025,H613,No Disponible,2024-07-23 05:55:22.796,2024-07-23 05:55:23.035,T,4.591722,-74.171200,2,3,False,2,EV1,,29.0,0,1,8
E.1.0.0,1102752,PB,Z374025,H613,No Disponible,2024-07-23 16:09:07.095,2024-07-23 16:09:07.355,T,4.588192,-74.165878,2,3,False,2,EV1,,24.0,0,1,-1
E.1.0.0,1100380,PB,Z374025,H613,No Disponible,2024-07-23 08:30:48.306,2024-07-23 08:30:48.766,T,4.562053,-74.130536,2,3,False,2,EV1,,21.0,0,2,-1
E.1.0.0,1099152,PB,Z374025,H613,No Disponible,2024-07-23 05:06:35.396,2024-07-23 05:06:35.786,T,4.554597,-74.111533,2,3,False,2,EV1,,26.0,1,0,14
E.1.0.0,1100398,PB,Z374025,H613,No Disponible,2024-07-23 08:33:39.696,2024-07-23 08:33:39.766,T,4.559836,-74.138317,2,3,False,2,EV1,,22.0,0,1,-3
E.1.0.0,1103607,PB,Z374025,H613,No Disponible,2024-07-23 18:38:50.888,2024-07-23 18:38:50.898,T,4.545819,-74.087356,2,3,False,2,EV1,,28.0,1,0,-5
E.1.0.0,1103106,PB,Z374025,L613,No Disponible,2024-07-23 17:13:42.286,2024-07-23 17:13:42.496,T,4.561856,-74.139897,2,3,False,2,EV1,,24.0,0,1,14
E.1.0.0,1100387,PB,Z374025,H613,No Disponible,2024-07-23 08:31:42.416,2024-07-23 08:31:42.656,T,4.560583,-74.132050,2,3,False,2,EV1,,22.0,0,1,-2
E.1.0.0,1099903,PB,Z374025,L613,No Disponible,2024-07-23 07:15:18.396,2024-07-23 07:15:18.456,T,4.558794,-74.138725,2,3,False,2,EV1,,21.0,0,1,4
E.1.0.0,1100228,PB,Z374025,H613,No Disponible,2024-07-23 08:07:21.696,2024-07-23 08:07:21.746,T,4.546942,-74.092083,2,3,False,2,EV1,,19.0,2,0,-2
E.1.0.0,1100155,PB,Z374025,H613,No Disponible,2024-07-23 07:56:33.166,2024-07-23 07:56:33.545,T,4.556925,-74.086203,2,3,False,2,EV1,,21.0,2,0,-7
E.1.0.0,1102018,PB,Z374025,L613,No Disponible,2024-07-23 13:53:44.916,2024-07-23 13:53:45.086,T,4.558625,-74.136600,2,3,False,2,EV1,,26.0,0,0,2
E.1.0.0,1104093,PB,Z374025,H613,No Disponible,2024-07-23 20:03:19.515,2024-07-23 20:03:21.295,T,4.594419,-74.178522,2,3,False,2,EV1,,22.0,0,1,-14
E.1.0.0,1100354,PB,Z374025,H613,No Disponible,2024-07-23 08:26:29.786,2024-07-23 08:26:29.936,T,4.559639,-74.124356,2,3,False,2,EV1,,21.0,1,0,2
E.1.0.0,1098807,PB,Z374025,L613,No Disponible,2024-07-23 03:58:47.526,2024-07-23 03:58:48.026,T,4.582278,-74.158517,2,3,False,2,EV1,,23.0,0,0,-1
E.1.0.0,1100257,PB,Z374025,H613,No Disponible,2024-07-23 08:11:56.856,2024-07-23 08:11:57.076,T,4.551828,-74.096833,2,3,False,2,EV1,,20.0,2,1,3
E.1.0.0,1103809,PB,Z374025,H613,No Disponible,2024-07-23 19:15:32.526,2024-07-23 19:15:32.906,T,4.558708,-74.121911,2,3,False,2,EV1,,24.0,1,1,3
E.1.0.0,1102790,PB,Z374025,H613,No Disponible,2024-07-23 16:15:40.369,2024-07-23 16:15:40.530,T,4.592311,-74.172583,2,3,False,2,EV1,,24.0,0,4,-4
E.1.0.0,1101083,PB,Z374025,L613,No Disponible,2024-07-23 10:54:06.886,2024-07-23 10:54:07.080,T,4.548650,-74.105669,2,3,False,2,EV1,,23.0,0,2,0
E.1.0.0,1103824,PB,Z374025,H613,No Disponible,2024-07-23 19:17:26.496,2024-07-23 19:17:26.986,T,4.558117,-74.123142,2,3,False,2,EV1,,24.0,1,0,4
E.1.0.0,1099095,PB,Z374025,H613,No Disponible,2024-07-23 04:58:17.636,2024-07-23 04:58:17.786,T,4.549708,-74.092553,2,3,False,2,EV1,,26.0,3,0,4
E.1.0.0,1103979,PB,Z374025,H613,No Disponible,2024-07-23 19:44:10.506,2024-07-23 19:44:10.826,T,4.577344,-74.155625,2,3,False,2,EV1,,22.0,0,2,-3
E.1.0.0,1099465,PB,Z374025,H613,No Disponible,2024-07-23 05:57:16.566,2024-07-23 05:57:16.666,T,4.594561,-74.174769,2,3,False,2,EV1,,28.0,0,1,4
E.1.0.0,1100594,PB,Z374025,H613,No Disponible,2024-07-23 09:06:05.026,2024-07-23 09:06:05.376,T,4.594625,-74.176819,2,3,False,2,EV1,,23.0,0,2,-15
E.1.0.0,1101848,PB,Z374025,L613,No Disponible,2024-07-23 13:23:23.493,2024-07-23 13:23:23.666,T,4.587586,-74.165778,2,3,False,2,EV1,,26.0,0,0,-1
E.1.0.0,1102619,PB,Z374025,H613,No Disponible,2024-07-23 15:46:54.324,2024-07-23 15:47:06.674,T,4.562133,-74.140558,2,3,True,2,EV1,,25.0,0,1,4
E.1.0.0,1102534,PB,Z374025,H613,No Disponible,2024-07-23 15:31:38.219,2024-07-23 15:31:39.028,T,4.564303,-74.128658,2,3,False,2,EV1,,25.0,1,0,3
E.1.0.0,1100037,PB,Z374025,L613,No Disponible,2024-07-23 07:36:37.094,2024-07-23 07:36:37.304,T,4.548686,-74.101050,2,3,False,2,EV1,,23.0,0,1,-1
E.1.0.0,1102802,PB,Z374025,H613,No Disponible,2024-07-23 16:17:30.400,2024-07-23 16:17:30.420,T,4.594578,-74.177003,2,3,False,2,EV1,,24.0,0,1,-5
E.1.0.0,1101675,PB,Z374025,H613,No Disponible,2024-07-23 12:48:13.706,2024-07-23 12:48:13.776,T,4.592461,-74.180144,2,3,False,2,EV1,,26.0,0,2,-4
E.1.0.0,1103322,PB,Z374025,L613,No Disponible,2024-07-23 17:50:38.675,2024-07-23 17:50:39.546,T,4.555625,-74.120453,2,3,False,2,EV1,,23.0,3,1,26
E.1.0.0,1100484,PB,Z374025,H613,No Disponible,2024-07-23 08:47:51.626,2024-07-23 08:47:52.506,T,4.572119,-74.150850,2,3,False,2,EV1,,23.0,1,0,-5
E.1.0.0,1103988,PB,Z374025,H613,No Disponible,2024-07-23 19:45:28.846,2024-07-23 19:45:29.097,T,4.578842,-74.156425,2,3,False,2,EV1,,22.0,0,1,-4
E.1.0.0,1103563,PB,Z374025,H613,No Disponible,2024-07-23 18:31:33.216,2024-07-23 18:31:33.526,T,4.556808,-74.085950,2,3,False,2,EV1,,27.0,4,0,-6
E.1.0.0,1104082,PB,Z374025,H613,No Disponible,2024-07-23 20:01:28.167,2024-07-23 20:01:28.467,T,4.594428,-74.174092,2,3,False,2,EV1,,22.0,0,4,-13
E.1.0.0,1102320,PB,Z374025,H613,No Disponible,2024-07-23 14:49:58.636,2024-07-23 14:49:59.496,T,4.554483,-74.087836,2,3,False,2,EV1,,24.0,1,0,-1
E.1.0.0,1100310,PB,Z374025,H613,No Disponible,2024-07-23 08:19:51.366,2024-07-23 08:19:51.566,T,4.555019,-74.114317,2,3,False,2,EV1,,20.0,2,1,5
E.1.0.0,1099963,PB,Z374025,L613,No Disponible,2024-07-23 07:24:31.146,2024-07-23 07:24:31.616,T,4.556950,-74.123408,2,3,False,2,EV1,,21.0,0,1,2
E.1.0.0,1101875,PB,Z374025,L613,No Disponible,2024-07-23 13:28:00.799,2024-07-23 13:28:00.999,T,4.584336,-74.159469,2,3,False,2,EV1,,27.0,1,0,1
E.1.0.0,1103350,PB,Z374025,L613,No Disponible,2024-07-23 17:55:09.606,2024-07-23 17:55:10.216,T,4.554142,-74.113053,2,3,False,2,EV1,,24.0,1,3,30
E.1.0.0,1102610,PB,Z374025,H613,No Disponible,2024-07-23 15:45:20.113,2024-07-23 15:45:20.234,T,4.562469,-74.139047,2,3,False,2,EV1,,25.0,0,1,5
E.1.0.0,1100012,PB,Z374025,L613,No Disponible,2024-07-23 07:31:51.566,2024-07-23 07:31:52.276,T,4.553778,-74.110428,2,3,False,2,EV1,,21.0,1,3,0
E.1.0.0,1102051,PB,Z374025,L613,No Disponible,2024-07-23 13:59:54.306,2024-07-23 13:59:54.496,T,4.558800,-74.125314,2,3,False,2,EV1,,26.0,0,1,2
E.1.0.0,1103252,PB,Z374025,L613,No Disponible,2024-07-23 17:38:06.276,2024-07-23 17:38:06.476,T,4.557883,-74.124083,2,3,False,2,EV1,,25.0,0,0,22
E.1.0.0,1103927,PB,Z374025,H613,No Disponible,2024-07-23 19:35:43.176,2024-07-23 19:35:43.296,T,4.562069,-74.140539,2,3,False,2,EV1,,23.0,2,0,2
E.1.0.0,1099333,PB,Z374025,H613,No Disponible,2024-07-23 05:36:54.666,2024-07-23 05:36:54.926,T,4.571919,-74.150650,2,3,False,2,EV1,,28.0,0,1,13
E.1.0.0,1099950,PB,Z374025,L613,No Disponible,2024-07-23 07:22:33.206,2024-07-23 07:22:33.706,T,4.559744,-74.126361,2,3,False,2,EV1,,21.0,0,1,3
E.1.0.0,1099457,PB,Z374025,H613,No Disponible,2024-07-23 05:56:14.416,2024-07-23 05:56:15.625,T,4.593047,-74.172600,2,3,False,2,EV1,,28.0,0,3,5
E.1.0.0,1101619,PB,Z374025,H613,No Disponible,2024-07-23 12:38:08.536,2024-07-23 12:38:08.786,T,4.588133,-74.165853,2,3,False,2,EV1,,26.0,0,0,1
E.1.0.0,1102689,PB,Z374025,H613,No Disponible,2024-07-23 15:58:56.216,2024-07-23 15:58:56.466,T,4.574508,-74.153828,2,3,False,2,EV1,,25.0,1,3,6
E.1.0.0,1103447,PB,Z374025,L613,No Disponible,2024-07-23 18:10:09.300,2024-07-23 18:10:09.860,T,4.549250,-74.092558,2,3,False,2,EV1,,23.0,0,8,5
E.1.0.0,1100143,PB,Z374025,H613,No Disponible,2024-07-23 07:54:50.126,2024-07-23 07:54:50.142,T,4.558092,-74.084300,2,3,False,2,EV1,,21.0,0,1,-9
E.1.0.0,1099120,PB,Z374025,H613,No Disponible,2024-07-23 05:02:09.066,2024-07-23 05:02:09.576,T,4.547017,-74.104008,2,3,False,2,EV1,,25.0,1,0,9
E.1.0.0,1102712,PB,Z374025,H613,No Disponible,2024-07-23 16:03:10.586,2024-07-23 16:03:11.446,T,4.581261,-74.157644,2,3,False,2,EV1,,25.0,0,2,4
E.1.0.0,1103971,PB,Z374025,H613,No Disponible,2024-07-23 19:43:11.806,2024-07-23 19:43:12.206,T,4.574489,-74.153842,2,3,False,2,EV1,,22.0,0,4,-1
E.1.0.0,1099984,PB,Z374025,L613,No Disponible,2024-07-23 07:27:33.246,2024-07-23 07:27:34.116,T,4.556681,-74.120975,2,3,False,2,EV1,,21.0,2,2,2
E.1.0.0,1103935,PB,Z374025,H613,No Disponible,2024-07-23 19:36:43.656,2024-07-23 19:36:44.066,T,4.564339,-74.142736,2,3,False,2,EV1,,23.0,0,0,2
E.1.0.0,1104066,PB,Z374025,H613,No Disponible,2024-07-23 19:59:13.257,2024-07-23 19:59:13.517,T,4.591711,-74.171242,2,3,False,2,EV1,,22.0,0,1,-8
E.1.0.0,1099917,PB,Z374025,L613,No Disponible,2024-07-23 07:17:26.676,2024-07-23 07:17:27.016,T,4.559994,-74.138486,2,3,False,2,EV1,,21.0,2,0,6
E.1.0.0,1102542,PB,Z374025,H613,No Disponible,2024-07-23 15:32:42.168,2024-07-23 15:32:42.238,T,4.562436,-74.130256,2,3,False,2,EV1,,25.0,2,1,4
E.1.0.0,1104073,PB,Z374025,H613,No Disponible,2024-07-23 20:00:03.557,2024-07-23 20:00:03.997,T,4.592242,-74.172622,2,3,False,2,EV1,,22.0,0,1,-9
E.1.0.0,1099807,PB,Z374025,L613,No Disponible,2024-07-23 06:59:45.316,2024-07-23 06:59:45.466,T,4.573783,-74.153417,2,3,False,2,EV1,,24.0,1,0,11
E.1.0.0,1103456,PB,Z374025,L613,No Disponible,2024-07-23 18:11:30.686,2024-07-23 18:11:30.866,T,4.545903,-74.091444,2,3,False,2,EV1,,23.0,0,2,3
E.1.0.0,1104018,PB,Z374025,H613,No Disponible,2024-07-23 19:50:39.636,2024-07-23 19:50:40.136,T,4.589092,-74.162661,2,3,False,2,EV1,,22.0,1,1,-7
E.1.0.0,1103594,PB,Z374025,H613,No Disponible,2024-07-23 18:36:38.106,2024-07-23 18:36:38.236,T,4.551425,-74.086300,2,3,False,2,EV1,,28.0,2,0,-6
E.1.0.0,1103376,PB,Z374025,L613,No Disponible,2024-07-23 17:59:18.696,2024-07-23 17:59:18.896,T,4.551744,-74.108069,2,3,False,2,EV1,,23.0,3,2,30
E.1.0.0,1103014,PB,Z374025,L613,No Disponible,2024-07-23 16:59:53.666,2024-07-23 16:59:53.886,T,4.584192,-74.159419,2,3,False,2,EV1,,24.0,1,0,11
E.1.0.0,1103543,PB,Z374025,L613,No Disponible,2024-07-23 18:27:36.226,2024-07-23 18:27:36.376,T,4.556831,-74.086044,2,3,False,2,EV1,,26.0,0,2,-10
E.1.0.0,1103584,PB,Z374025,H613,No Disponible,2024-07-23 18:35:26.306,2024-07-23 18:35:28.576,T,4.551867,-74.085586,2,3,False,2,EV1,,28.0,1,3,-8
E.1.0.0,1103485,PB,Z374025,L613,No Disponible,2024-07-23 18:15:43.456,2024-07-23 18:15:43.716,T,4.548775,-74.086261,2,3,False,2,EV1,,22.0,0,3,-6
E.1.0.0,1099125,PB,Z374025,H613,No Disponible,2024-07-23 05:02:56.496,2024-07-23 05:02:56.626,T,4.549400,-74.106139,2,3,False,2,EV1,,25.0,2,0,11
E.1.0.0,1099844,PB,Z374025,L613,No Disponible,2024-07-23 07:05:23.106,2024-07-23 07:05:23.346,T,4.566661,-74.144278,2,3,False,2,EV1,,23.0,0,3,4
