versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,625111,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:13:37.709,2024-07-31 20:13:39.606,T,4.592486,-74.181744,2,3,False,2,EV16
E.1.0.0,625111,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:13:37.709,2024-07-31 20:13:39.606,T,4.592486,-74.181744,2,3,False,2,EV16
