versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,624224,PB,Z374012,H617,No Disponible,2024-07-31 17:21:39.986,2024-07-31 17:21:40.106,T,4.593072,-74.136711,2,3,False,2,EV19,4
E.1.0.0,624219,PB,Z374012,H617,No Disponible,2024-07-31 17:20:20.526,2024-07-31 17:20:43.633,T,4.592769,-74.134481,2,3,True,2,EV19,4
E.1.0.0,624212,PB,Z374012,H617,No Disponible,2024-07-31 17:19:10.046,2024-07-31 17:19:10.186,T,4.594208,-74.134669,2,3,False,2,EV19,4
E.1.0.0,624203,PB,Z374012,H617,No Disponible,2024-07-31 17:17:52.236,2024-07-31 17:17:52.686,T,4.594556,-74.136675,2,3,False,2,EV19,4
E.1.0.0,624202,PB,Z374012,H617,No Disponible,2024-07-31 17:17:50.036,2024-07-31 17:17:50.486,T,4.594556,-74.136675,2,3,False,2,EV19,3
E.1.0.0,624197,PB,Z374012,H617,No Disponible,2024-07-31 17:16:49.066,2024-07-31 17:16:49.596,T,4.595161,-74.137486,2,3,False,2,EV19,4
E.1.0.0,624185,PB,Z374012,H617,No Disponible,2024-07-31 17:14:58.359,2024-07-31 17:14:58.559,T,4.593817,-74.130017,2,3,False,2,EV19,4
E.1.0.0,624176,PB,Z374012,H617,No Disponible,2024-07-31 17:13:13.739,2024-07-31 17:13:13.789,T,4.592758,-74.126769,2,3,False,2,EV19,4
E.1.0.0,624168,PB,Z374012,H617,No Disponible,2024-07-31 17:12:10.439,2024-07-31 17:12:11.499,T,4.591333,-74.126214,2,3,False,2,EV19,4
E.1.0.0,624157,PB,Z374012,H617,No Disponible,2024-07-31 17:10:50.619,2024-07-31 17:10:50.769,T,4.589944,-74.123761,2,3,False,2,EV19,4
E.1.0.0,624152,PB,Z374012,H617,No Disponible,2024-07-31 17:09:45.956,2024-07-31 17:09:46.186,T,4.589944,-74.123761,2,3,False,2,EV19,4
E.1.0.0,624150,PB,Z374012,H617,No Disponible,2024-07-31 17:09:20.986,2024-07-31 17:09:21.196,T,4.589722,-74.122383,2,3,False,2,EV19,3
E.1.0.0,624136,PB,Z374012,H617,No Disponible,2024-07-31 17:07:31.776,2024-07-31 17:07:31.816,T,4.588653,-74.117047,2,3,False,2,EV19,4
E.1.0.0,624130,PB,Z374012,H617,No Disponible,2024-07-31 17:06:23.586,2024-07-31 17:06:23.816,T,4.588739,-74.113069,2,3,False,2,EV19,3
E.1.0.0,624121,PB,Z374012,H617,No Disponible,2024-07-31 17:05:18.046,2024-07-31 17:05:18.176,T,4.588881,-74.111228,2,3,False,2,EV19,4
E.1.0.0,624110,PB,Z374012,H617,No Disponible,2024-07-31 17:02:59.836,2024-07-31 17:02:59.856,T,4.588939,-74.108711,2,3,False,2,EV19,4
E.1.0.0,624105,PB,Z374012,H617,No Disponible,2024-07-31 17:01:55.846,2024-07-31 17:01:56.026,T,4.587628,-74.107642,2,3,False,2,EV19,3
E.1.0.0,624100,PB,Z374012,H617,No Disponible,2024-07-31 17:01:22.456,2024-07-31 17:01:22.866,T,4.587339,-74.107325,2,3,False,2,EV19,4
E.1.0.0,624095,PB,Z374012,H617,No Disponible,2024-07-31 17:00:22.396,2024-07-31 17:00:22.656,T,4.585975,-74.106261,2,3,False,2,EV19,4
E.1.0.0,624086,PB,Z374012,H617,No Disponible,2024-07-31 16:59:16.036,2024-07-31 16:59:16.056,T,4.584181,-74.104831,2,3,False,2,EV19,4
E.1.0.0,624081,PB,Z374012,H617,No Disponible,2024-07-31 16:58:13.346,2024-07-31 16:58:13.526,T,4.583489,-74.103903,2,3,False,2,EV19,4
E.1.0.0,624072,PB,Z374012,H617,No Disponible,2024-07-31 16:56:46.196,2024-07-31 16:56:46.456,T,4.583717,-74.103650,2,3,False,2,EV19,4
E.1.0.0,624064,PB,Z374012,H617,No Disponible,2024-07-31 16:55:39.396,2024-07-31 16:55:40.226,T,4.584850,-74.102394,2,3,False,2,EV19,4
E.1.0.0,624051,PB,Z374012,H617,No Disponible,2024-07-31 16:53:41.596,2024-07-31 16:53:41.986,T,4.585717,-74.101519,2,3,False,2,EV19,4
E.1.0.0,624044,PB,Z374012,H617,No Disponible,2024-07-31 16:52:19.106,2024-07-31 16:52:19.236,T,4.586156,-74.101042,2,3,False,2,EV19,4
E.1.0.0,624032,PB,Z374012,H617,No Disponible,2024-07-31 16:50:18.706,2024-07-31 16:50:18.886,T,4.586636,-74.099350,2,3,False,2,EV19,4
E.1.0.0,624025,PB,Z374012,H617,No Disponible,2024-07-31 16:48:57.076,2024-07-31 16:48:57.346,T,4.586683,-74.097844,2,3,False,2,EV19,4
E.1.0.0,624017,PB,Z374012,H617,No Disponible,2024-07-31 16:47:49.486,2024-07-31 16:47:50.146,T,4.586917,-74.096325,2,3,False,2,EV19,4
E.1.0.0,624010,PB,Z374012,H617,No Disponible,2024-07-31 16:46:18.276,2024-07-31 16:46:18.306,T,4.585542,-74.094289,2,3,False,2,EV19,4
E.1.0.0,624006,PB,Z374012,H617,No Disponible,2024-07-31 16:45:33.156,2024-07-31 16:45:34.226,T,4.585203,-74.093958,2,3,False,2,EV19,3
E.1.0.0,623998,PB,Z374012,H617,No Disponible,2024-07-31 16:44:23.143,2024-07-31 16:44:23.542,T,4.585203,-74.093958,2,3,False,2,EV19,4
E.1.0.0,623986,PB,Z374012,H617,No Disponible,2024-07-31 16:42:15.902,2024-07-31 16:42:16.823,T,4.583814,-74.088792,2,3,False,2,EV19,4
E.1.0.0,623976,PB,Z374012,H617,No Disponible,2024-07-31 16:40:51.602,2024-07-31 16:40:51.752,T,4.585956,-74.087269,2,3,False,2,EV19,4
E.1.0.0,623974,PB,Z374012,H617,No Disponible,2024-07-31 16:40:42.832,2024-07-31 16:40:43.382,T,4.586072,-74.087189,2,3,False,2,EV19,3
E.1.0.0,623969,PB,Z374012,H617,No Disponible,2024-07-31 16:39:43.122,2024-07-31 16:39:43.642,T,4.588992,-74.085231,2,3,False,2,EV19,3
E.1.0.0,623964,PB,Z374012,H617,No Disponible,2024-07-31 16:38:41.472,2024-07-31 16:38:41.972,T,4.589611,-74.084844,2,3,False,2,EV19,4
E.1.0.0,623955,PB,Z374012,H617,No Disponible,2024-07-31 16:36:58.742,2024-07-31 16:36:58.862,T,4.591942,-74.083389,2,3,False,2,EV19,4
E.1.0.0,623950,PB,Z374012,H617,No Disponible,2024-07-31 16:35:57.452,2024-07-31 16:35:57.552,T,4.592986,-74.082725,2,3,False,2,EV19,4
E.1.0.0,623944,PB,Z374012,H617,No Disponible,2024-07-31 16:34:27.106,2024-07-31 16:34:27.666,T,4.594000,-74.082031,2,3,False,2,EV19,4
E.1.0.0,623939,PB,Z374012,H617,No Disponible,2024-07-31 16:33:26.606,2024-07-31 16:33:26.716,T,4.594783,-74.080903,2,3,False,2,EV19,4
E.1.0.0,623927,PB,Z374012,H617,No Disponible,2024-07-31 16:31:32.016,2024-07-31 16:31:32.216,T,4.590750,-74.079378,2,3,False,2,EV19,4
E.1.0.0,623917,PB,Z374012,H617,No Disponible,2024-07-31 16:29:00.776,2024-07-31 16:29:01.436,T,4.590094,-74.076889,2,3,False,2,EV19,4
E.1.0.0,623906,PB,Z374012,H617,No Disponible,2024-07-31 16:27:02.106,2024-07-31 16:27:02.356,T,4.592714,-74.074900,2,3,False,2,EV19,4
E.1.0.0,623901,PB,Z374012,H617,No Disponible,2024-07-31 16:26:23.086,2024-07-31 16:26:23.296,T,4.593825,-74.074028,2,3,False,2,EV19,1
E.1.0.0,623897,PB,Z374012,H617,No Disponible,2024-07-31 16:25:47.386,2024-07-31 16:25:47.536,T,4.593825,-74.074028,2,3,False,2,EV19,4
E.1.0.0,623885,PB,Z374012,H617,No Disponible,2024-07-31 16:23:49.139,2024-07-31 16:23:49.329,T,4.592825,-74.069956,2,3,False,2,EV19,4
E.1.0.0,623871,PB,Z374012,H617,No Disponible,2024-07-31 16:21:38.409,2024-07-31 16:21:55.748,T,4.597969,-74.064808,2,3,True,2,EV19,4
E.1.0.0,623864,PB,Z374012,H617,No Disponible,2024-07-31 16:20:31.849,2024-07-31 16:21:46.051,T,4.597969,-74.064808,2,3,True,2,EV19,4
E.1.0.0,623848,PB,Z374012,H617,No Disponible,2024-07-31 16:17:31.956,2024-07-31 16:17:32.166,T,4.603033,-74.061908,2,3,False,2,EV19,4
E.1.0.0,623837,PB,Z374012,H617,No Disponible,2024-07-31 16:15:54.737,2024-07-31 16:15:54.886,T,4.603536,-74.066847,2,3,False,2,EV19,4
E.1.0.0,623828,PB,Z374012,H617,No Disponible,2024-07-31 16:14:27.896,2024-07-31 16:14:27.976,T,4.603869,-74.067611,2,3,False,2,EV19,4
E.1.0.0,623822,PB,Z374012,H617,No Disponible,2024-07-31 16:13:03.896,2024-07-31 16:13:04.496,T,4.602983,-74.068086,2,3,False,2,EV19,4
E.1.0.0,623811,PB,Z374012,H617,No Disponible,2024-07-31 16:11:30.286,2024-07-31 16:11:30.426,T,4.604294,-74.069978,2,3,False,2,EV19,4
E.1.0.0,623799,PB,Z374012,H617,No Disponible,2024-07-31 16:09:14.126,2024-07-31 16:09:14.226,T,4.605875,-74.072603,2,3,False,2,EV19,4
E.1.0.0,623790,PB,Z374012,H617,No Disponible,2024-07-31 16:07:37.257,2024-07-31 16:07:37.786,T,4.607700,-74.075042,2,3,False,2,EV19,4
E.1.0.0,623785,PB,Z374012,H617,No Disponible,2024-07-31 16:06:30.216,2024-07-31 16:06:30.246,T,4.609044,-74.074431,2,3,False,2,EV19,4
E.1.0.0,623779,PB,Z374012,A617,No Disponible,2024-07-31 16:05:02.326,2024-07-31 16:05:02.416,T,4.609739,-74.073569,2,3,False,2,EV19,4
E.1.0.0,623770,PB,Z374012,A617,No Disponible,2024-07-31 16:03:15.116,2024-07-31 16:03:15.236,T,4.608333,-74.072067,2,3,False,2,EV19,4
E.1.0.0,623759,PB,Z374012,A617,No Disponible,2024-07-31 16:00:59.606,2024-07-31 16:01:00.046,T,4.606806,-74.072689,2,3,False,2,EV19,4
E.1.0.0,623749,PB,Z374012,A617,No Disponible,2024-07-31 15:58:21.621,2024-07-31 15:58:21.841,T,4.605000,-74.071050,2,3,False,2,EV19,4
E.1.0.0,623741,PB,Z374012,A617,No Disponible,2024-07-31 15:56:49.531,2024-07-31 15:56:49.751,T,4.603350,-74.068522,2,3,False,2,EV19,4
E.1.0.0,623739,PB,Z374012,A617,No Disponible,2024-07-31 15:56:32.141,2024-07-31 15:56:32.551,T,4.603378,-74.068072,2,3,False,2,EV19,3
E.1.0.0,623734,PB,Z374012,A617,No Disponible,2024-07-31 15:55:34.101,2024-07-31 15:55:34.241,T,4.605233,-74.066411,2,3,False,2,EV19,4
E.1.0.0,623727,PB,Z374012,A617,No Disponible,2024-07-31 15:54:34.961,2024-07-31 15:54:35.131,T,4.604908,-74.065872,2,3,False,2,EV19,4
E.1.0.0,623716,PB,Z374012,A617,No Disponible,2024-07-31 15:52:11.956,2024-07-31 15:52:21.541,T,4.602528,-74.060603,2,3,True,2,EV19,4
E.1.0.0,623705,PB,Z374012,A617,No Disponible,2024-07-31 15:49:56.846,2024-07-31 15:49:57.606,T,4.598211,-74.065953,2,3,False,2,EV19,4
E.1.0.0,623692,PB,Z374012,A617,No Disponible,2024-07-31 15:47:36.736,2024-07-31 15:47:37.096,T,4.591736,-74.070644,2,3,False,2,EV19,4
E.1.0.0,623684,PB,Z374012,A617,No Disponible,2024-07-31 15:45:42.066,2024-07-31 15:45:43.046,T,4.593136,-74.073258,2,3,False,2,EV19,4
E.1.0.0,623679,PB,Z374012,A617,No Disponible,2024-07-31 15:44:47.086,2024-07-31 15:44:47.386,T,4.593911,-74.074411,2,3,False,2,EV19,1
E.1.0.0,623673,PB,Z374012,A617,No Disponible,2024-07-31 15:44:03.466,2024-07-31 15:44:03.656,T,4.594039,-74.075358,2,3,False,2,EV19,4
E.1.0.0,623662,PB,Z374012,A617,No Disponible,2024-07-31 15:41:58.146,2024-07-31 15:41:58.156,T,4.592861,-74.076011,2,3,False,2,EV19,1
E.1.0.0,623661,PB,Z374012,A617,No Disponible,2024-07-31 15:41:53.986,2024-07-31 15:41:54.446,T,4.592861,-74.076011,2,3,False,2,EV19,4
E.1.0.0,623655,PB,Z374012,A617,No Disponible,2024-07-31 15:40:20.896,2024-07-31 15:41:29.563,T,4.590222,-74.077894,2,3,True,2,EV19,1
E.1.0.0,623653,PB,Z374012,A617,No Disponible,2024-07-31 15:40:12.306,2024-07-31 15:41:28.446,T,4.590222,-74.077894,2,3,True,2,EV19,4
E.1.0.0,623646,PB,Z374012,A617,No Disponible,2024-07-31 15:38:53.596,2024-07-31 15:41:27.916,T,4.590644,-74.079625,2,3,True,2,EV19,4
E.1.0.0,623641,PB,Z374012,A617,No Disponible,2024-07-31 15:37:42.346,2024-07-31 15:41:27.042,T,4.590644,-74.079625,2,3,True,2,EV19,4
E.1.0.0,623631,PB,Z374012,A617,No Disponible,2024-07-31 15:36:06.266,2024-07-31 15:36:06.406,T,4.589233,-74.080761,2,3,False,2,EV19,4
E.1.0.0,623624,PB,Z374012,A617,No Disponible,2024-07-31 15:34:53.166,2024-07-31 15:34:53.356,T,4.589233,-74.080761,2,3,False,2,EV19,4
E.1.0.0,623618,PB,Z374012,A617,No Disponible,2024-07-31 15:33:30.616,2024-07-31 15:33:30.716,T,4.589992,-74.081878,2,3,False,2,EV19,4
E.1.0.0,623612,PB,Z374012,A617,No Disponible,2024-07-31 15:32:19.366,2024-07-31 15:32:19.726,T,4.591128,-74.083528,2,3,False,2,EV19,4
E.1.0.0,623605,PB,Z374012,A617,No Disponible,2024-07-31 15:31:06.846,2024-07-31 15:31:07.017,T,4.588839,-74.085078,2,3,False,2,EV19,4
E.1.0.0,623590,PB,Z374012,A617,No Disponible,2024-07-31 15:29:22.626,2024-07-31 15:29:22.646,T,4.583978,-74.088400,2,3,False,2,EV19,4
E.1.0.0,623586,PB,Z374012,A617,No Disponible,2024-07-31 15:28:52.376,2024-07-31 15:28:52.436,T,4.582281,-74.090208,2,3,False,2,EV19,2
E.1.0.0,623585,PB,Z374012,A617,No Disponible,2024-07-31 15:28:47.966,2024-07-31 15:28:48.426,T,4.582281,-74.090208,2,3,False,2,EV19,3
E.1.0.0,623580,PB,Z374012,A617,No Disponible,2024-07-31 15:27:59.766,2024-07-31 15:28:00.086,T,4.582281,-74.090208,2,3,False,2,EV19,1
E.1.0.0,623578,PB,Z374012,A617,No Disponible,2024-07-31 15:27:24.086,2024-07-31 15:27:24.436,T,4.582281,-74.090208,2,3,False,2,EV19,4
E.1.0.0,623573,PB,Z374012,A617,No Disponible,2024-07-31 15:26:32.496,2024-07-31 15:26:32.766,T,4.584200,-74.092956,2,3,False,2,EV19,2
E.1.0.0,623569,PB,Z374012,A617,No Disponible,2024-07-31 15:25:56.396,2024-07-31 15:25:56.536,T,4.586069,-74.095008,2,3,False,2,EV19,3
E.1.0.0,623567,PB,Z374012,A617,No Disponible,2024-07-31 15:25:34.306,2024-07-31 15:25:34.356,T,4.586069,-74.095008,2,3,False,2,EV19,4
E.1.0.0,623562,PB,Z374012,A617,No Disponible,2024-07-31 15:24:20.426,2024-07-31 15:24:20.836,T,4.586303,-74.095428,2,3,False,2,EV19,4
E.1.0.0,623554,PB,Z374012,A617,No Disponible,2024-07-31 15:22:43.287,2024-07-31 15:22:43.546,T,4.586697,-74.096333,2,3,False,2,EV19,4
E.1.0.0,623551,PB,Z374012,A617,No Disponible,2024-07-31 15:22:01.037,2024-07-31 15:22:01.306,T,4.586658,-74.098717,2,3,False,2,EV19,3
E.1.0.0,623547,PB,Z374012,A617,No Disponible,2024-07-31 15:21:30.696,2024-07-31 15:21:30.976,T,4.586658,-74.098717,2,3,False,2,EV19,4
E.1.0.0,623543,PB,Z374012,A617,No Disponible,2024-07-31 15:20:55.186,2024-07-31 15:20:55.276,T,4.586658,-74.098717,2,3,False,2,EV19,2
E.1.0.0,623539,PB,Z374012,A617,No Disponible,2024-07-31 15:20:31.016,2024-07-31 15:20:31.066,T,4.586633,-74.099153,2,3,False,2,EV19,4
E.1.0.0,623534,PB,Z374012,A617,No Disponible,2024-07-31 15:19:45.686,2024-07-31 15:19:45.746,T,4.585850,-74.100233,2,3,False,2,EV19,2
E.1.0.0,623526,PB,Z374012,A617,No Disponible,2024-07-31 15:18:24.856,2024-07-31 15:18:25.016,T,4.585264,-74.100725,2,3,False,2,EV19,4
E.1.0.0,623521,PB,Z374012,A617,No Disponible,2024-07-31 15:17:51.378,2024-07-31 15:17:51.416,T,4.584703,-74.101394,2,3,False,2,EV19,2
E.1.0.0,623518,PB,Z374012,A617,No Disponible,2024-07-31 15:17:04.436,2024-07-31 15:17:04.646,T,4.584703,-74.101394,2,3,False,2,EV19,1
E.1.0.0,623513,PB,Z374012,A617,No Disponible,2024-07-31 15:16:45.636,2024-07-31 15:16:45.927,T,4.584533,-74.101592,2,3,False,2,EV19,4
E.1.0.0,623507,PB,Z374012,A617,No Disponible,2024-07-31 15:15:44.866,2024-07-31 15:15:45.306,T,4.584228,-74.102042,2,3,False,2,EV19,4
E.1.0.0,623504,PB,Z374012,A617,No Disponible,2024-07-31 15:15:18.776,2024-07-31 15:15:19.136,T,4.584583,-74.102514,2,3,False,2,EV19,2
E.1.0.0,623494,PB,Z374012,A617,No Disponible,2024-07-31 15:13:51.376,2024-07-31 15:13:51.666,T,4.584644,-74.105303,2,3,False,2,EV19,4
E.1.0.0,623492,PB,Z374012,A617,No Disponible,2024-07-31 15:13:31.066,2024-07-31 15:13:31.556,T,4.584644,-74.105303,2,3,False,2,EV19,2
E.1.0.0,623486,PB,Z374012,A617,No Disponible,2024-07-31 15:12:18.696,2024-07-31 15:12:19.046,T,4.584894,-74.105536,2,3,False,2,EV19,2
E.1.0.0,623479,PB,Z374012,A617,No Disponible,2024-07-31 15:10:42.406,2024-07-31 15:10:43.126,T,4.585139,-74.105731,2,3,False,2,EV19,2
E.1.0.0,623473,PB,Z374012,A617,No Disponible,2024-07-31 15:10:14.456,2024-07-31 15:10:15.136,T,4.585225,-74.105886,2,3,False,2,EV19,4
E.1.0.0,623459,PB,Z374012,A617,No Disponible,2024-07-31 15:08:18.416,2024-07-31 15:08:18.486,T,4.588978,-74.109228,2,3,False,2,EV19,4
E.1.0.0,623455,PB,Z374012,A617,No Disponible,2024-07-31 15:07:39.826,2024-07-31 15:07:40.016,T,4.588978,-74.109228,2,3,False,2,EV19,1
