versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1067462,PB,Z374025,L613,No Disponible,2024-07-16 03:56:24.306,2024-07-16 03:56:24.696,T,4.554794,-74.137378,2,3,False,2,EV19,4
E.1.0.0,1067467,PB,Z374025,L613,No Disponible,2024-07-16 03:57:27.856,2024-07-16 03:57:28.366,T,4.560664,-74.138889,2,3,False,2,EV19,4
E.1.0.0,1067477,PB,Z374025,L613,No Disponible,2024-07-16 03:59:59.276,2024-07-16 03:59:59.786,T,4.561608,-74.129989,2,3,False,2,EV19,4
E.1.0.0,1067485,PB,Z374025,L613,No Disponible,2024-07-16 04:01:31.445,2024-07-16 04:01:31.605,T,4.559361,-74.126169,2,3,False,2,EV19,4
E.1.0.0,1067490,PB,Z374025,L613,No Disponible,2024-07-16 04:02:22.695,2024-07-16 04:02:22.935,T,4.558586,-74.125144,2,3,False,2,EV19,1
E.1.0.0,1067491,PB,Z374025,L613,No Disponible,2024-07-16 04:02:36.565,2024-07-16 04:02:36.575,T,4.558753,-74.124728,2,3,False,2,EV19,4
E.1.0.0,1067497,PB,Z374025,L613,No Disponible,2024-07-16 04:03:52.885,2024-07-16 04:03:53.155,T,4.557853,-74.121542,2,3,False,2,EV19,4
E.1.0.0,1067505,PB,Z374025,L613,No Disponible,2024-07-16 04:04:53.215,2024-07-16 04:04:53.365,T,4.554367,-74.119886,2,3,False,2,EV19,4
E.1.0.0,1067513,PB,Z374025,L613,No Disponible,2024-07-16 04:06:24.756,2024-07-16 04:06:24.916,T,4.553128,-74.115186,2,3,False,2,EV19,4
E.1.0.0,1067517,PB,Z374025,L613,No Disponible,2024-07-16 04:07:06.986,2024-07-16 04:07:07.276,T,4.553233,-74.114958,2,3,False,2,EV19,1
E.1.0.0,1067520,PB,Z374025,L613,No Disponible,2024-07-16 04:07:54.746,2024-07-16 04:07:54.906,T,4.554889,-74.112586,2,3,False,2,EV19,4
E.1.0.0,1067528,PB,Z374025,L613,No Disponible,2024-07-16 04:09:29.486,2024-07-16 04:09:29.636,T,4.551419,-74.108178,2,3,False,2,EV19,4
E.1.0.0,1067537,PB,Z374025,L613,No Disponible,2024-07-16 04:11:00.992,2024-07-16 04:11:02.616,T,4.550992,-74.108317,2,3,False,2,EV19,4
E.1.0.0,1067555,PB,Z374025,L613,No Disponible,2024-07-16 04:14:14.506,2024-07-16 04:14:14.736,T,4.551394,-74.098550,2,3,False,2,EV19,4
E.1.0.0,1067563,PB,Z374025,L613,No Disponible,2024-07-16 04:15:23.426,2024-07-16 04:15:23.686,T,4.551875,-74.095761,2,3,False,2,EV19,4
E.1.0.0,1067568,PB,Z374025,L613,No Disponible,2024-07-16 04:16:24.337,2024-07-16 04:16:25.427,T,4.550428,-74.094217,2,3,False,2,EV19,4
E.1.0.0,1067580,PB,Z374025,L613,No Disponible,2024-07-16 04:19:14.457,2024-07-16 04:19:14.547,T,4.543872,-74.089358,2,3,False,2,EV19,4
E.1.0.0,1067593,PB,Z374025,L613,No Disponible,2024-07-16 04:21:01.157,2024-07-16 04:21:01.887,T,4.548269,-74.086200,2,3,False,2,EV19,4
E.1.0.0,1067600,PB,Z374025,L613,No Disponible,2024-07-16 04:22:03.696,2024-07-16 04:22:04.266,T,4.551128,-74.086311,2,3,False,2,EV19,4
E.1.0.0,1067606,PB,Z374025,L613,No Disponible,2024-07-16 04:23:29.746,2024-07-16 04:23:29.916,T,4.553508,-74.084797,2,3,False,2,EV19,4
E.1.0.0,1067612,PB,Z374025,L613,No Disponible,2024-07-16 04:24:45.236,2024-07-16 04:24:45.276,T,4.556089,-74.088642,2,3,False,2,EV19,4
E.1.0.0,1067619,PB,Z374025,L613,No Disponible,2024-07-16 04:26:06.116,2024-07-16 04:26:06.376,T,4.557353,-74.084892,2,3,False,2,EV19,4
E.1.0.0,1067621,PB,Z374025,L613,No Disponible,2024-07-16 04:26:28.346,2024-07-16 04:26:28.356,T,4.557353,-74.084892,2,3,False,2,EV19,3
E.1.0.0,1067625,PB,Z374025,L613,No Disponible,2024-07-16 04:27:15.026,2024-07-16 04:27:15.127,T,4.557353,-74.084892,2,3,False,2,EV19,4
E.1.0.0,1067627,PB,Z374025,L613,No Disponible,2024-07-16 04:27:22.356,2024-07-16 04:27:22.366,T,4.557353,-74.084892,2,3,False,2,EV19,1
E.1.0.0,1067663,PB,Z374025,L613,No Disponible,2024-07-16 04:35:11.766,2024-07-16 04:35:11.816,T,4.557353,-74.084892,2,3,False,2,EV19,4
E.1.0.0,1067671,PB,Z374025,H613,No Disponible,2024-07-16 04:36:12.936,2024-07-16 04:36:13.706,T,4.558019,-74.084331,2,3,False,2,EV19,4
E.1.0.0,1067677,PB,Z374025,H613,No Disponible,2024-07-16 04:37:38.646,2024-07-16 04:37:38.926,T,4.557025,-74.086575,2,3,False,2,EV19,4
E.1.0.0,1067677,PB,Z374025,H613,No Disponible,2024-07-16 04:37:38.646,2024-07-16 04:37:50.256,T,4.557025,-74.086575,2,3,True,2,EV19,4
E.1.0.0,1067686,PB,Z374025,H613,No Disponible,2024-07-16 04:39:25.755,2024-07-16 04:39:25.836,T,4.553208,-74.086092,2,3,False,2,EV19,4
E.1.0.0,1067695,PB,Z374025,H613,No Disponible,2024-07-16 04:40:43.026,2024-07-16 04:40:43.746,T,4.551583,-74.086150,2,3,False,2,EV19,4
E.1.0.0,1067700,PB,Z374025,H613,No Disponible,2024-07-16 04:41:43.056,2024-07-16 04:41:43.256,T,4.551583,-74.086150,2,3,False,2,EV19,4
E.1.0.0,1067714,PB,Z374025,H613,No Disponible,2024-07-16 04:44:01.656,2024-07-16 04:44:01.676,T,4.544311,-74.089606,2,3,False,2,EV19,4
E.1.0.0,1067723,PB,Z374025,H613,No Disponible,2024-07-16 04:45:36.556,2024-07-16 04:45:37.006,T,4.549208,-74.092569,2,3,False,2,EV19,4
E.1.0.0,1067735,PB,Z374025,H613,No Disponible,2024-07-16 04:47:23.726,2024-07-16 04:47:24.106,T,4.550994,-74.095942,2,3,False,2,EV19,4
E.1.0.0,1067741,PB,Z374025,H613,No Disponible,2024-07-16 04:48:35.456,2024-07-16 04:48:35.636,T,4.551392,-74.098611,2,3,False,2,EV19,4
E.1.0.0,1067753,PB,Z374025,H613,No Disponible,2024-07-16 04:50:34.586,2024-07-16 04:50:36.056,T,4.548758,-74.105594,2,3,False,2,EV19,4
E.1.0.0,1067761,PB,Z374025,H613,No Disponible,2024-07-16 04:51:45.816,2024-07-16 04:51:45.836,T,4.551908,-74.107986,2,3,False,2,EV19,4
E.1.0.0,1067765,PB,Z374025,H613,No Disponible,2024-07-16 04:52:21.946,2024-07-16 04:52:22.396,T,4.552503,-74.108061,2,3,False,2,EV19,3
E.1.0.0,1067773,PB,Z374025,H613,No Disponible,2024-07-16 04:54:19.606,2024-07-16 04:54:20.596,T,4.554836,-74.112019,2,3,False,2,EV19,4
E.1.0.0,1067780,PB,Z374025,H613,No Disponible,2024-07-16 04:55:37.326,2024-07-16 04:55:37.496,T,4.555014,-74.114158,2,3,False,2,EV19,4
E.1.0.0,1067797,PB,Z374025,H613,No Disponible,2024-07-16 04:58:40.356,2024-07-16 04:58:41.006,T,4.557186,-74.120675,2,3,False,2,EV19,4
E.1.0.0,1067806,PB,Z374025,H613,No Disponible,2024-07-16 05:00:04.076,2024-07-16 05:00:04.576,T,4.559003,-74.120811,2,3,False,2,EV19,4
E.1.0.0,1067813,PB,Z374025,H613,No Disponible,2024-07-16 05:01:56.706,2024-07-16 05:01:57.186,T,4.558067,-74.123233,2,3,False,2,EV19,4
E.1.0.0,1067822,PB,Z374025,H613,No Disponible,2024-07-16 05:03:42.996,2024-07-16 05:03:43.506,T,4.564464,-74.126686,2,3,False,2,EV19,4
E.1.0.0,1067830,PB,Z374025,H613,No Disponible,2024-07-16 05:05:02.456,2024-07-16 05:05:02.516,T,4.562483,-74.130161,2,3,False,2,EV19,4
E.1.0.0,1067838,PB,Z374025,H613,No Disponible,2024-07-16 05:06:35.416,2024-07-16 05:06:35.456,T,4.558558,-74.136056,2,3,False,2,EV19,4
E.1.0.0,1067849,PB,Z374025,H613,No Disponible,2024-07-16 05:08:06.893,2024-07-16 05:08:07.153,T,4.560561,-74.138703,2,3,False,2,EV19,4
E.1.0.0,1067856,PB,Z374025,H613,No Disponible,2024-07-16 05:09:55.773,2024-07-16 05:09:57.053,T,4.569681,-74.138594,2,3,False,2,EV19,4
E.1.0.0,1067861,PB,Z374025,H613,No Disponible,2024-07-16 05:10:57.803,2024-07-16 05:10:58.113,T,4.569344,-74.138825,2,3,False,2,EV19,4
E.1.0.0,1067868,PB,Z374025,H613,No Disponible,2024-07-16 05:12:09.563,2024-07-16 05:12:09.583,T,4.562197,-74.139094,2,3,False,2,EV19,4
E.1.0.0,1067878,PB,Z374025,H613,No Disponible,2024-07-16 05:13:34.935,2024-07-16 05:13:35.136,T,4.563844,-74.142408,2,3,False,2,EV19,4
E.1.0.0,1067886,PB,Z374025,H613,No Disponible,2024-07-16 05:14:38.855,2024-07-16 05:14:38.965,T,4.567150,-74.144694,2,3,False,2,EV19,4
E.1.0.0,1067894,PB,Z374025,H613,No Disponible,2024-07-16 05:15:40.245,2024-07-16 05:15:40.296,T,4.567481,-74.144997,2,3,False,2,EV19,4
E.1.0.0,1067899,PB,Z374025,H613,No Disponible,2024-07-16 05:16:54.115,2024-07-16 05:16:54.145,T,4.568761,-74.145975,2,3,False,2,EV19,4
E.1.0.0,1067908,PB,Z374025,H613,No Disponible,2024-07-16 05:17:59.646,2024-07-16 05:18:01.306,T,4.570675,-74.148742,2,3,False,2,EV19,4
E.1.0.0,1067917,PB,Z374025,H613,No Disponible,2024-07-16 05:19:01.036,2024-07-16 05:19:01.716,T,4.571875,-74.150550,2,3,False,2,EV19,4
E.1.0.0,1067919,PB,Z374025,H613,No Disponible,2024-07-16 05:19:30.206,2024-07-16 05:19:30.556,T,4.572658,-74.151689,2,3,False,2,EV19,1
E.1.0.0,1067923,PB,Z374025,H613,No Disponible,2024-07-16 05:20:05.226,2024-07-16 05:20:05.266,T,4.574103,-74.153439,2,3,False,2,EV19,4
E.1.0.0,1067932,PB,Z374025,H613,No Disponible,2024-07-16 05:21:35.828,2024-07-16 05:21:36.206,T,4.577344,-74.155603,2,3,False,2,EV19,1
E.1.0.0,1067934,PB,Z374025,H613,No Disponible,2024-07-16 05:21:56.096,2024-07-16 05:21:56.216,T,4.578147,-74.156033,2,3,False,2,EV19,4
E.1.0.0,1067938,PB,Z374025,H613,No Disponible,2024-07-16 05:22:37.900,2024-07-16 05:22:37.960,T,4.580025,-74.157025,2,3,False,2,EV19,1
E.1.0.0,1067942,PB,Z374025,H613,No Disponible,2024-07-16 05:23:02.940,2024-07-16 05:23:03.250,T,4.580025,-74.157025,2,3,False,2,EV19,4
E.1.0.0,1067945,PB,Z374025,H613,No Disponible,2024-07-16 05:23:49.470,2024-07-16 05:23:49.710,T,4.581064,-74.157575,2,3,False,2,EV19,1
E.1.0.0,1067950,PB,Z374025,H613,No Disponible,2024-07-16 05:24:04.460,2024-07-16 05:24:04.530,T,4.581400,-74.157744,2,3,False,2,EV19,4
E.1.0.0,1067956,PB,Z374025,H613,No Disponible,2024-07-16 05:25:09.260,2024-07-16 05:25:09.480,T,4.584439,-74.159331,2,3,False,2,EV19,4
E.1.0.0,1067959,PB,Z374025,H613,No Disponible,2024-07-16 05:25:53.330,2024-07-16 05:25:53.880,T,4.588675,-74.161078,2,3,False,2,EV19,1
E.1.0.0,1067962,PB,Z374025,H613,No Disponible,2024-07-16 05:26:12.120,2024-07-16 05:26:12.230,T,4.589278,-74.161164,2,3,False,2,EV19,4
E.1.0.0,1067970,PB,Z374025,H613,No Disponible,2024-07-16 05:27:29.940,2024-07-16 05:27:30.110,T,4.589278,-74.161164,2,3,False,2,EV19,4
E.1.0.0,1067982,PB,Z374025,H613,No Disponible,2024-07-16 05:29:36.675,2024-07-16 05:29:37.165,T,4.587772,-74.166969,2,3,False,2,EV19,4
E.1.0.0,1067984,PB,Z374025,H613,No Disponible,2024-07-16 05:29:54.825,2024-07-16 05:29:54.926,T,4.588631,-74.167267,2,3,False,2,EV19,1
E.1.0.0,1067988,PB,Z374025,H613,No Disponible,2024-07-16 05:30:38.906,2024-07-16 05:30:39.056,T,4.589425,-74.167275,2,3,False,2,EV19,4
E.1.0.0,1067996,PB,Z374025,H613,No Disponible,2024-07-16 05:32:04.106,2024-07-16 05:32:04.155,T,4.591569,-74.169872,2,3,False,2,EV19,3
E.1.0.0,1067998,PB,Z374025,H613,No Disponible,2024-07-16 05:32:38.176,2024-07-16 05:32:38.446,T,4.591936,-74.172536,2,3,False,2,EV19,4
E.1.0.0,1068006,PB,Z374025,H613,No Disponible,2024-07-16 05:34:13.206,2024-07-16 05:34:13.286,T,4.594669,-74.175261,2,3,False,2,EV19,4
E.1.0.0,1068015,PB,Z374025,H613,No Disponible,2024-07-16 05:35:33.876,2024-07-16 05:35:34.266,T,4.594575,-74.178417,2,3,False,2,EV19,4
E.1.0.0,1068026,PB,Z374025,H613,No Disponible,2024-07-16 05:37:08.086,2024-07-16 05:37:08.196,T,4.592392,-74.180281,2,3,False,2,EV19,4
E.1.0.0,1068034,PB,Z374025,H613,No Disponible,2024-07-16 05:38:07.426,2024-07-16 05:38:07.686,T,4.592836,-74.181203,2,3,False,2,EV19,4
E.1.0.0,1068040,PB,Z374025,H613,No Disponible,2024-07-16 05:39:24.626,2024-07-16 05:39:24.636,T,4.592517,-74.181303,2,3,False,2,EV19,4
E.1.0.0,1068134,PB,Z374025,H613,No Disponible,2024-07-16 06:01:56.935,2024-07-16 06:01:57.535,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068141,PB,Z374025,H613,No Disponible,2024-07-16 06:03:04.535,2024-07-16 06:03:04.975,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068151,PB,Z374025,H613,No Disponible,2024-07-16 06:05:22.066,2024-07-16 06:05:22.176,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068180,PB,Z374025,H613,No Disponible,2024-07-16 06:10:46.316,2024-07-16 06:10:46.736,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068181,PB,Z374025,H613,No Disponible,2024-07-16 06:10:53.006,2024-07-16 06:10:53.156,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068188,PB,Z374025,H613,No Disponible,2024-07-16 06:12:01.746,2024-07-16 06:12:01.936,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068219,PB,Z374025,H613,No Disponible,2024-07-16 06:19:46.396,2024-07-16 06:19:46.666,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068224,PB,Z374025,H613,No Disponible,2024-07-16 06:20:49.046,2024-07-16 06:20:49.286,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068231,PB,Z374025,H613,No Disponible,2024-07-16 06:22:12.416,2024-07-16 06:22:12.676,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068241,PB,Z374025,H613,No Disponible,2024-07-16 06:24:32.886,2024-07-16 06:24:33.146,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068246,PB,Z374025,H613,No Disponible,2024-07-16 06:25:31.496,2024-07-16 06:25:31.756,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068259,PB,Z374025,H613,No Disponible,2024-07-16 06:28:26.476,2024-07-16 06:28:26.586,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068275,PB,Z374025,H613,No Disponible,2024-07-16 06:32:10.316,2024-07-16 06:32:10.386,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068280,PB,Z374025,H613,No Disponible,2024-07-16 06:33:15.776,2024-07-16 06:33:15.856,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068286,PB,Z374025,H613,No Disponible,2024-07-16 06:34:28.927,2024-07-16 06:34:29.046,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068292,PB,Z374025,A617,No Disponible,2024-07-16 06:35:40.596,2024-07-16 06:35:40.896,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068307,PB,Z374025,A617,No Disponible,2024-07-16 06:39:01.287,2024-07-16 06:39:01.896,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068318,PB,Z374025,A617,No Disponible,2024-07-16 06:41:57.437,2024-07-16 06:41:57.706,T,4.592511,-74.181150,2,3,False,2,EV19,3
E.1.0.0,1068321,PB,Z374025,A617,No Disponible,2024-07-16 06:42:18.776,2024-07-16 06:42:19.216,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068330,PB,Z374025,A617,No Disponible,2024-07-16 06:44:12.656,2024-07-16 06:44:12.716,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068353,PB,Z374025,A617,No Disponible,2024-07-16 06:49:42.695,2024-07-16 06:49:43.216,T,4.592511,-74.181150,2,3,False,2,EV19,4
E.1.0.0,1068358,PB,Z374025,A617,No Disponible,2024-07-16 06:50:45.226,2024-07-16 06:50:45.586,T,4.592525,-74.180647,2,3,False,2,EV19,4
E.1.0.0,1068371,PB,Z374025,A617,No Disponible,2024-07-16 06:52:49.436,2024-07-16 06:52:49.646,T,4.594336,-74.178519,2,3,False,2,EV19,4
E.1.0.0,1068381,PB,Z374025,A617,No Disponible,2024-07-16 06:54:23.016,2024-07-16 06:54:23.256,T,4.594714,-74.175489,2,3,False,2,EV19,4
E.1.0.0,1068389,PB,Z374025,A617,No Disponible,2024-07-16 06:55:23.576,2024-07-16 06:55:23.816,T,4.591981,-74.175344,2,3,False,2,EV19,4
E.1.0.0,1068399,PB,Z374025,A617,No Disponible,2024-07-16 06:56:41.076,2024-07-16 06:56:41.206,T,4.590919,-74.172644,2,3,False,2,EV19,4
E.1.0.0,1068407,PB,Z374025,A617,No Disponible,2024-07-16 06:57:49.076,2024-07-16 06:57:49.126,T,4.589664,-74.171386,2,3,False,2,EV19,4
E.1.0.0,1068415,PB,Z374025,A617,No Disponible,2024-07-16 06:58:57.067,2024-07-16 06:58:57.186,T,4.589119,-74.167367,2,3,False,2,EV19,4
E.1.0.0,1068425,PB,Z374025,A617,No Disponible,2024-07-16 07:00:25.885,2024-07-16 07:00:26.260,T,4.587267,-74.166922,2,3,False,2,EV19,4
E.1.0.0,1068434,PB,Z374025,A617,No Disponible,2024-07-16 07:01:47.421,2024-07-16 07:01:47.600,T,4.588253,-74.163544,2,3,False,2,EV19,4
E.1.0.0,1068440,PB,Z374025,A617,No Disponible,2024-07-16 07:02:59.641,2024-07-16 07:02:59.913,T,4.589217,-74.162069,2,3,False,2,EV19,4
E.1.0.0,1068450,PB,Z374025,A617,No Disponible,2024-07-16 07:04:26.756,2024-07-16 07:04:27.016,T,4.589653,-74.161194,2,3,False,2,EV19,4
E.1.0.0,1068456,PB,Z374025,A617,No Disponible,2024-07-16 07:05:43.826,2024-07-16 07:05:43.986,T,4.589944,-74.160586,2,3,False,2,EV19,4
E.1.0.0,1068464,PB,Z374025,A617,No Disponible,2024-07-16 07:06:56.386,2024-07-16 07:06:56.616,T,4.587892,-74.158903,2,3,False,2,EV19,4
E.1.0.0,1068473,PB,Z374025,A617,No Disponible,2024-07-16 07:08:35.736,2024-07-16 07:08:43.266,T,4.588242,-74.157206,2,3,True,2,EV19,4
E.1.0.0,1068480,PB,Z374025,A617,No Disponible,2024-07-16 07:09:38.066,2024-07-16 07:09:38.386,T,4.587575,-74.157028,2,3,False,2,EV19,4
E.1.0.0,1068487,PB,Z374025,A617,No Disponible,2024-07-16 07:10:43.256,2024-07-16 07:10:43.456,T,4.587658,-74.155439,2,3,False,2,EV19,4
E.1.0.0,1068494,PB,Z374025,A617,No Disponible,2024-07-16 07:11:47.096,2024-07-16 07:11:47.426,T,4.588667,-74.153619,2,3,False,2,EV19,4
E.1.0.0,1068503,PB,Z374025,A617,No Disponible,2024-07-16 07:12:52.086,2024-07-16 07:12:52.346,T,4.589411,-74.152594,2,3,False,2,EV19,4
E.1.0.0,1068514,PB,Z374025,A617,No Disponible,2024-07-16 07:14:46.036,2024-07-16 07:14:47.186,T,4.587964,-74.149900,2,3,False,2,EV19,4
E.1.0.0,1068522,PB,Z374025,A617,No Disponible,2024-07-16 07:15:51.286,2024-07-16 07:15:51.616,T,4.588756,-74.148014,2,3,False,2,EV19,4
E.1.0.0,1068532,PB,Z374025,A617,No Disponible,2024-07-16 07:17:08.866,2024-07-16 07:17:08.926,T,4.589808,-74.145642,2,3,False,2,EV19,4
E.1.0.0,1068539,PB,Z374025,A617,No Disponible,2024-07-16 07:18:48.107,2024-07-16 07:18:48.526,T,4.588283,-74.144978,2,3,False,2,EV19,4
E.1.0.0,1068548,PB,Z374025,A617,No Disponible,2024-07-16 07:20:08.576,2024-07-16 07:20:08.886,T,4.588322,-74.144025,2,3,False,2,EV19,4
E.1.0.0,1068554,PB,Z374025,A617,No Disponible,2024-07-16 07:21:08.866,2024-07-16 07:21:09.196,T,4.590044,-74.142128,2,3,False,2,EV19,4
E.1.0.0,1068562,PB,Z374025,A617,No Disponible,2024-07-16 07:22:12.366,2024-07-16 07:22:12.736,T,4.591264,-74.141861,2,3,False,2,EV19,4
E.1.0.0,1068571,PB,Z374025,A617,No Disponible,2024-07-16 07:23:21.076,2024-07-16 07:23:21.596,T,4.590636,-74.138817,2,3,False,2,EV19,4
E.1.0.0,1068577,PB,Z374025,A617,No Disponible,2024-07-16 07:24:24.596,2024-07-16 07:24:24.836,T,4.590783,-74.138544,2,3,False,2,EV19,4
E.1.0.0,1068585,PB,Z374025,A617,No Disponible,2024-07-16 07:25:41.670,2024-07-16 07:25:42.160,T,4.590711,-74.136725,2,3,False,2,EV19,4
E.1.0.0,1068593,PB,Z374025,A617,No Disponible,2024-07-16 07:27:24.650,2024-07-16 07:27:24.670,T,4.590711,-74.136725,2,3,False,2,EV19,4
E.1.0.0,1068599,PB,Z374025,A617,No Disponible,2024-07-16 07:28:42.251,2024-07-16 07:28:42.520,T,4.590711,-74.136725,2,3,False,2,EV19,4
E.1.0.0,1068606,PB,Z374025,A617,No Disponible,2024-07-16 07:30:15.336,2024-07-16 07:30:15.346,T,4.590711,-74.136725,2,3,False,2,EV19,4
E.1.0.0,1068615,PB,Z374025,A617,No Disponible,2024-07-16 07:32:08.656,2024-07-16 07:32:08.916,T,4.592314,-74.135800,2,3,False,2,EV19,4
E.1.0.0,1068623,PB,Z374025,A617,No Disponible,2024-07-16 07:33:47.696,2024-07-16 07:33:47.836,T,4.593058,-74.135647,2,3,False,2,EV19,4
E.1.0.0,1068632,PB,Z374025,A617,No Disponible,2024-07-16 07:35:05.516,2024-07-16 07:35:06.126,T,4.594122,-74.135431,2,3,False,2,EV19,4
E.1.0.0,1068638,PB,Z374025,A617,No Disponible,2024-07-16 07:36:10.006,2024-07-16 07:36:10.396,T,4.594219,-74.134964,2,3,False,2,EV19,4
E.1.0.0,1068648,PB,Z374025,A617,No Disponible,2024-07-16 07:37:42.716,2024-07-16 07:37:42.876,T,4.592711,-74.128494,2,3,False,2,EV19,4
