versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,64812,PB,Z374020,H617,No Disponible,2024-04-18 05:18:06.171,2024-04-18 05:18:06.671,T,4.606525,-74.073536,2,3,False,2,EV2,True
E.1.0.0,64815,PB,Z374020,H617,No Disponible,2024-04-18 05:18:24.112,2024-04-18 05:18:24.471,T,4.606525,-74.073536,2,3,False,2,EV2,False
E.1.0.0,64839,PB,Z374020,H617,No Disponible,2024-04-18 05:23:10.968,2024-04-18 05:23:11.437,T,4.603569,-74.066908,2,3,False,2,EV2,True
E.1.0.0,64841,PB,Z374020,H617,No Disponible,2024-04-18 05:23:20.897,2024-04-18 05:23:21.107,T,4.603569,-74.066908,2,3,False,2,EV2,False
E.1.0.0,64848,PB,Z374020,H617,No Disponible,2024-04-18 05:24:30.812,2024-04-18 05:24:31.222,T,4.603200,-74.064467,2,3,False,2,EV2,True
E.1.0.0,64849,PB,Z374020,H617,No Disponible,2024-04-18 05:24:36.522,2024-04-18 05:24:36.592,T,4.603200,-74.064467,2,3,False,2,EV2,False
E.1.0.0,64866,PB,Z374020,H617,No Disponible,2024-04-18 05:28:11.842,2024-04-18 05:28:12.032,T,4.597994,-74.064833,2,3,False,2,EV2,True
E.1.0.0,64869,PB,Z374020,H617,No Disponible,2024-04-18 05:28:21.213,2024-04-18 05:28:21.362,T,4.597994,-74.064833,2,3,False,2,EV2,False
E.1.0.0,64879,PB,Z374020,H617,No Disponible,2024-04-18 05:30:38.670,2024-04-18 05:30:39.049,T,4.592778,-74.069939,2,3,False,2,EV2,True
E.1.0.0,64882,PB,Z374020,H617,No Disponible,2024-04-18 05:30:57.250,2024-04-18 05:30:57.329,T,4.592778,-74.069939,2,3,False,2,EV2,False
E.1.0.0,64915,PB,Z374020,H617,No Disponible,2024-04-18 05:37:26.770,2024-04-18 05:37:26.999,T,4.591019,-74.079786,2,3,False,2,EV2,True
E.1.0.0,64917,PB,Z374020,H617,No Disponible,2024-04-18 05:37:33.499,2024-04-18 05:37:33.720,T,4.591019,-74.079786,2,3,False,2,EV2,False
E.1.0.0,64947,PB,Z374020,H617,No Disponible,2024-04-18 05:43:55.857,2024-04-18 05:43:56.067,T,4.583761,-74.088775,2,3,False,2,EV2,True
E.1.0.0,64951,PB,Z374020,H617,No Disponible,2024-04-18 05:44:04.396,2024-04-18 05:44:04.546,T,4.583761,-74.088775,2,3,False,2,EV2,False
E.1.0.0,64959,PB,Z374020,H617,No Disponible,2024-04-18 05:45:44.606,2024-04-18 05:45:44.686,T,4.585283,-74.094064,2,3,False,2,EV2,True
E.1.0.0,64961,PB,Z374020,H617,No Disponible,2024-04-18 05:45:53.006,2024-04-18 05:45:53.286,T,4.585283,-74.094064,2,3,False,2,EV2,False
E.1.0.0,64988,PB,Z374020,H617,No Disponible,2024-04-18 05:50:54.815,2024-04-18 05:50:54.885,T,4.585622,-74.101575,2,3,False,2,EV2,True
E.1.0.0,64992,PB,Z374020,H617,No Disponible,2024-04-18 05:51:04.535,2024-04-18 05:51:04.715,T,4.585622,-74.101575,2,3,False,2,EV2,False
E.1.0.0,65002,PB,Z374020,H617,No Disponible,2024-04-18 05:52:54.565,2024-04-18 05:52:54.645,T,4.583844,-74.104531,2,3,False,2,EV2,True
E.1.0.0,65005,PB,Z374020,H617,No Disponible,2024-04-18 05:53:04.495,2024-04-18 05:53:04.765,T,4.583844,-74.104531,2,3,False,2,EV2,False
E.1.0.0,65030,PB,Z374020,H617,No Disponible,2024-04-18 05:57:43.560,2024-04-18 05:57:43.730,T,4.588839,-74.111161,2,3,False,2,EV2,True
E.1.0.0,65031,PB,Z374020,H617,No Disponible,2024-04-18 05:57:53.320,2024-04-18 05:57:53.360,T,4.588839,-74.111161,2,3,False,2,EV2,False
E.1.0.0,65044,PB,Z374020,H617,No Disponible,2024-04-18 06:00:36.139,2024-04-18 06:00:36.239,T,4.590056,-74.124286,2,3,False,2,EV2,True
E.1.0.0,65047,PB,Z374020,H617,No Disponible,2024-04-18 06:00:42.399,2024-04-18 06:00:42.409,T,4.590056,-74.124286,2,3,False,2,EV2,False
E.1.0.0,65060,PB,Z374020,H617,No Disponible,2024-04-18 06:03:11.519,2024-04-18 06:03:11.889,T,4.593778,-74.130025,2,3,False,2,EV2,True
E.1.0.0,65062,PB,Z374020,H617,No Disponible,2024-04-18 06:03:18.399,2024-04-18 06:03:18.429,T,4.593778,-74.130025,2,3,False,2,EV2,False
E.1.0.0,65068,PB,Z374020,H617,No Disponible,2024-04-18 06:04:13.029,2024-04-18 06:04:13.089,T,4.594475,-74.134356,2,3,False,2,EV2,True
E.1.0.0,65071,PB,Z374020,H617,No Disponible,2024-04-18 06:04:24.356,2024-04-18 06:04:25.097,T,4.594475,-74.134356,2,3,False,2,EV2,False
E.1.0.0,65106,PB,Z374020,H617,No Disponible,2024-04-18 06:11:38.725,2024-04-18 06:11:38.855,T,4.592133,-74.138367,2,3,False,2,EV2,True
E.1.0.0,65109,PB,Z374020,H617,No Disponible,2024-04-18 06:11:48.776,2024-04-18 06:11:48.815,T,4.592133,-74.138367,2,3,False,2,EV2,False
E.1.0.0,65121,PB,Z374020,H617,No Disponible,2024-04-18 06:13:59.375,2024-04-18 06:13:59.435,T,4.590467,-74.142683,2,3,False,2,EV2,True
E.1.0.0,65125,PB,Z374020,H617,No Disponible,2024-04-18 06:14:08.846,2024-04-18 06:14:09.065,T,4.590467,-74.142683,2,3,False,2,EV2,False
E.1.0.0,65139,PB,Z374020,H617,No Disponible,2024-04-18 06:16:46.006,2024-04-18 06:16:46.515,T,4.589256,-74.146836,2,3,False,2,EV2,True
E.1.0.0,65140,PB,Z374020,H617,No Disponible,2024-04-18 06:16:51.206,2024-04-18 06:16:51.335,T,4.589256,-74.146836,2,3,False,2,EV2,False
E.1.0.0,65151,PB,Z374020,H617,No Disponible,2024-04-18 06:18:22.996,2024-04-18 06:18:23.016,T,4.588406,-74.148881,2,3,False,2,EV2,True
E.1.0.0,65152,PB,Z374020,H617,No Disponible,2024-04-18 06:18:30.516,2024-04-18 06:18:31.636,T,4.588406,-74.148881,2,3,False,2,EV2,False
E.1.0.0,65162,PB,Z374020,H617,No Disponible,2024-04-18 06:20:00.876,2024-04-18 06:20:01.726,T,4.588881,-74.150897,2,3,False,2,EV2,True
E.1.0.0,65164,PB,Z374020,H617,No Disponible,2024-04-18 06:20:06.626,2024-04-18 06:20:06.746,T,4.588881,-74.150897,2,3,False,2,EV2,False
E.1.0.0,65175,PB,Z374020,H617,No Disponible,2024-04-18 06:22:13.246,2024-04-18 06:22:13.736,T,4.588503,-74.153853,2,3,False,2,EV2,True
E.1.0.0,65177,PB,Z374020,H617,No Disponible,2024-04-18 06:22:19.796,2024-04-18 06:22:19.886,T,4.588503,-74.153853,2,3,False,2,EV2,False
E.1.0.0,65183,PB,Z374020,H617,No Disponible,2024-04-18 06:23:07.386,2024-04-18 06:23:07.456,T,4.587667,-74.155525,2,3,False,2,EV2,True
E.1.0.0,65184,PB,Z374020,H617,No Disponible,2024-04-18 06:23:14.636,2024-04-18 06:23:14.716,T,4.587667,-74.155525,2,3,False,2,EV2,False
E.1.0.0,65200,PB,Z374020,H617,No Disponible,2024-04-18 06:26:27.060,2024-04-18 06:26:27.819,T,4.591400,-74.159917,2,3,False,2,EV2,True
E.1.0.0,65202,PB,Z374020,H617,No Disponible,2024-04-18 06:26:35.729,2024-04-18 06:26:35.939,T,4.591400,-74.159917,2,3,False,2,EV2,False
E.1.0.0,65267,PB,Z374020,H617,No Disponible,2024-04-18 06:39:16.856,2024-04-18 06:39:17.066,T,4.594678,-74.176586,2,3,False,2,EV2,True
E.1.0.0,65269,PB,Z374020,H617,No Disponible,2024-04-18 06:39:23.256,2024-04-18 06:39:23.286,T,4.594678,-74.176586,2,3,False,2,EV2,False
E.1.0.0,65282,PB,Z374020,H617,No Disponible,2024-04-18 06:41:53.806,2024-04-18 06:41:54.196,T,4.592458,-74.180133,2,3,False,2,EV2,True
E.1.0.0,65285,PB,Z374020,H617,No Disponible,2024-04-18 06:42:03.016,2024-04-18 06:42:03.086,T,4.592458,-74.180133,2,3,False,2,EV2,False
E.1.0.0,65298,PB,Z374020,H617,No Disponible,2024-04-18 06:44:18.786,2024-04-18 06:44:18.995,T,4.592489,-74.181203,2,3,False,2,EV2,True
E.1.0.0,65416,PB,Z374020,H617,No Disponible,2024-04-18 07:12:52.744,2024-04-18 07:12:52.983,T,4.592489,-74.181203,2,3,False,2,EV2,False
E.1.0.0,65488,PB,Z374020,A617,No Disponible,2024-04-18 07:26:54.024,2024-04-18 07:26:54.424,T,4.592422,-74.180183,2,3,False,2,EV2,True
E.1.0.0,65492,PB,Z374020,A617,No Disponible,2024-04-18 07:27:21.204,2024-04-18 07:27:21.374,T,4.592422,-74.180183,2,3,False,2,EV2,False
E.1.0.0,65499,PB,Z374020,A617,No Disponible,2024-04-18 07:28:39.924,2024-04-18 07:28:40.074,T,4.594369,-74.178508,2,3,False,2,EV2,True
E.1.0.0,65501,PB,Z374020,A617,No Disponible,2024-04-18 07:28:52.554,2024-04-18 07:28:52.684,T,4.594369,-74.178508,2,3,False,2,EV2,False
E.1.0.0,65512,PB,Z374020,A617,No Disponible,2024-04-18 07:30:53.384,2024-04-18 07:30:53.454,T,4.592317,-74.175314,2,3,False,2,EV2,True
E.1.0.0,65515,PB,Z374020,A617,No Disponible,2024-04-18 07:31:07.236,2024-04-18 07:31:07.576,T,4.592317,-74.175314,2,3,False,2,EV2,False
E.1.0.0,65528,PB,Z374020,A617,No Disponible,2024-04-18 07:33:24.906,2024-04-18 07:33:25.156,T,4.589664,-74.171453,2,3,False,2,EV2,True
E.1.0.0,65531,PB,Z374020,A617,No Disponible,2024-04-18 07:33:55.986,2024-04-18 07:33:56.455,T,4.589664,-74.171453,2,3,False,2,EV2,False
E.1.0.0,65540,PB,Z374020,A617,No Disponible,2024-04-18 07:35:07.256,2024-04-18 07:35:07.606,T,4.589064,-74.167386,2,3,False,2,EV2,True
E.1.0.0,65542,PB,Z374020,A617,No Disponible,2024-04-18 07:35:29.146,2024-04-18 07:35:29.516,T,4.589064,-74.167386,2,3,False,2,EV2,False
E.1.0.0,65549,PB,Z374020,A617,No Disponible,2024-04-18 07:36:36.536,2024-04-18 07:36:36.916,T,4.587433,-74.166319,2,3,False,2,EV2,True
E.1.0.0,65551,PB,Z374020,A617,No Disponible,2024-04-18 07:36:56.946,2024-04-18 07:36:57.426,T,4.587433,-74.166319,2,3,False,2,EV2,False
E.1.0.0,65562,PB,Z374020,A617,No Disponible,2024-04-18 07:38:47.716,2024-04-18 07:38:47.726,T,4.589258,-74.162056,2,3,False,2,EV2,True
E.1.0.0,65563,PB,Z374020,A617,No Disponible,2024-04-18 07:38:58.056,2024-04-18 07:38:58.186,T,4.589258,-74.162056,2,3,False,2,EV2,False
E.1.0.0,65580,PB,Z374020,A617,No Disponible,2024-04-18 07:41:50.106,2024-04-18 07:41:50.286,T,4.589358,-74.160408,2,3,False,2,EV2,True
E.1.0.0,65581,PB,Z374020,A617,No Disponible,2024-04-18 07:41:57.296,2024-04-18 07:41:57.546,T,4.589358,-74.160408,2,3,False,2,EV2,False
E.1.0.0,65589,PB,Z374020,A617,No Disponible,2024-04-18 07:43:11.346,2024-04-18 07:43:16.156,T,4.587900,-74.158922,2,3,False,2,EV2,True
E.1.0.0,65591,PB,Z374020,A617,No Disponible,2024-04-18 07:43:17.886,2024-04-18 07:43:18.056,T,4.587900,-74.158922,2,3,False,2,EV2,False
E.1.0.0,65599,PB,Z374020,A617,No Disponible,2024-04-18 07:44:46.286,2024-04-18 07:44:46.536,T,4.590086,-74.157525,2,3,False,2,EV2,True
E.1.0.0,65601,PB,Z374020,A617,No Disponible,2024-04-18 07:44:54.216,2024-04-18 07:44:54.306,T,4.590086,-74.157525,2,3,False,2,EV2,False
E.1.0.0,65606,PB,Z374020,A617,No Disponible,2024-04-18 07:45:30.627,2024-04-18 07:45:30.896,T,4.588203,-74.157175,2,3,False,2,EV2,True
E.1.0.0,65607,PB,Z374020,A617,No Disponible,2024-04-18 07:45:36.836,2024-04-18 07:45:37.116,T,4.588203,-74.157175,2,3,False,2,EV2,False
E.1.0.0,65619,PB,Z374020,A617,No Disponible,2024-04-18 07:47:50.166,2024-04-18 07:47:50.266,T,4.587683,-74.155458,2,3,False,2,EV2,True
E.1.0.0,65622,PB,Z374020,A617,No Disponible,2024-04-18 07:48:19.036,2024-04-18 07:48:19.306,T,4.587683,-74.155458,2,3,False,2,EV2,False
E.1.0.0,65629,PB,Z374020,A617,No Disponible,2024-04-18 07:49:05.686,2024-04-18 07:49:06.836,T,4.588703,-74.153589,2,3,False,2,EV2,True
E.1.0.0,65633,PB,Z374020,A617,No Disponible,2024-04-18 07:49:44.816,2024-04-18 07:49:44.916,T,4.588703,-74.153589,2,3,False,2,EV2,False
E.1.0.0,65638,PB,Z374020,A617,No Disponible,2024-04-18 07:50:24.556,2024-04-18 07:50:24.666,T,4.589394,-74.152658,2,3,False,2,EV2,True
E.1.0.0,65639,PB,Z374020,A617,No Disponible,2024-04-18 07:50:34.476,2024-04-18 07:50:34.846,T,4.589394,-74.152658,2,3,False,2,EV2,False
E.1.0.0,65646,PB,Z374020,A617,No Disponible,2024-04-18 07:51:38.076,2024-04-18 07:51:38.226,T,4.588683,-74.150733,2,3,False,2,EV2,True
E.1.0.0,65648,PB,Z374020,A617,No Disponible,2024-04-18 07:51:52.666,2024-04-18 07:51:53.026,T,4.588683,-74.150733,2,3,False,2,EV2,False
E.1.0.0,65657,PB,Z374020,A617,No Disponible,2024-04-18 07:53:04.466,2024-04-18 07:53:04.506,T,4.588383,-74.148919,2,3,False,2,EV2,True
E.1.0.0,65658,PB,Z374020,A617,No Disponible,2024-04-18 07:53:12.306,2024-04-18 07:53:12.566,T,4.588383,-74.148919,2,3,False,2,EV2,False
E.1.0.0,65665,PB,Z374020,A617,No Disponible,2024-04-18 07:54:20.896,2024-04-18 07:54:21.076,T,4.589586,-74.146089,2,3,False,2,EV2,True
E.1.0.0,65668,PB,Z374020,A617,No Disponible,2024-04-18 07:54:41.356,2024-04-18 07:54:41.976,T,4.589586,-74.146089,2,3,False,2,EV2,False
E.1.0.0,65684,PB,Z374020,A617,No Disponible,2024-04-18 07:57:47.565,2024-04-18 07:57:47.585,T,4.588289,-74.144111,2,3,False,2,EV2,True
E.1.0.0,65687,PB,Z374020,A617,No Disponible,2024-04-18 07:58:02.045,2024-04-18 07:58:02.275,T,4.588289,-74.144111,2,3,False,2,EV2,False
E.1.0.0,65695,PB,Z374020,A617,No Disponible,2024-04-18 07:59:32.525,2024-04-18 07:59:32.765,T,4.590719,-74.141992,2,3,False,2,EV2,True
E.1.0.0,65696,PB,Z374020,A617,No Disponible,2024-04-18 07:59:38.765,2024-04-18 07:59:39.185,T,4.590719,-74.141992,2,3,False,2,EV2,False
E.1.0.0,65701,PB,Z374020,A617,No Disponible,2024-04-18 08:00:07.125,2024-04-18 08:00:07.455,T,4.591094,-74.141008,2,3,False,2,EV2,True
E.1.0.0,65702,PB,Z374020,A617,No Disponible,2024-04-18 08:00:18.745,2024-04-18 08:00:18.935,T,4.591094,-74.141008,2,3,False,2,EV2,False
E.1.0.0,65713,PB,Z374020,A617,No Disponible,2024-04-18 08:02:16.356,2024-04-18 08:02:16.956,T,4.590736,-74.138594,2,3,False,2,EV2,True
E.1.0.0,65715,PB,Z374020,A617,No Disponible,2024-04-18 08:02:27.766,2024-04-18 08:02:27.936,T,4.590736,-74.138594,2,3,False,2,EV2,False
E.1.0.0,65746,PB,Z374020,A617,No Disponible,2024-04-18 08:08:48.434,2024-04-18 08:08:48.703,T,4.593019,-74.135683,2,3,False,2,EV2,True
E.1.0.0,65747,PB,Z374020,A617,No Disponible,2024-04-18 08:08:55.694,2024-04-18 08:08:55.834,T,4.593019,-74.135683,2,3,False,2,EV2,False
E.1.0.0,65761,PB,Z374020,A617,No Disponible,2024-04-18 08:11:10.834,2024-04-18 08:11:10.864,T,4.594189,-74.134836,2,3,False,2,EV2,True
E.1.0.0,65763,PB,Z374020,A617,No Disponible,2024-04-18 08:11:24.584,2024-04-18 08:11:24.594,T,4.594189,-74.134836,2,3,False,2,EV2,False
E.1.0.0,65769,PB,Z374020,A617,No Disponible,2024-04-18 08:12:37.156,2024-04-18 08:12:37.386,T,4.592631,-74.128292,2,3,False,2,EV2,True
E.1.0.0,65772,PB,Z374020,A617,No Disponible,2024-04-18 08:12:52.796,2024-04-18 08:12:52.986,T,4.592631,-74.128292,2,3,False,2,EV2,False
E.1.0.0,65781,PB,Z374020,A617,No Disponible,2024-04-18 08:14:16.616,2024-04-18 08:14:16.676,T,4.590136,-74.124942,2,3,False,2,EV2,True
E.1.0.0,65783,PB,Z374020,A617,No Disponible,2024-04-18 08:14:29.276,2024-04-18 08:14:29.286,T,4.590136,-74.124942,2,3,False,2,EV2,False
E.1.0.0,65793,PB,Z374020,A617,No Disponible,2024-04-18 08:16:38.056,2024-04-18 08:16:38.136,T,4.588342,-74.116311,2,3,False,2,EV2,True
E.1.0.0,65796,PB,Z374020,A617,No Disponible,2024-04-18 08:16:45.366,2024-04-18 08:16:46.146,T,4.588342,-74.116311,2,3,False,2,EV2,False
E.1.0.0,65807,PB,Z374020,A617,No Disponible,2024-04-18 08:18:51.816,2024-04-18 08:18:51.866,T,4.588661,-74.112306,2,3,False,2,EV2,True
E.1.0.0,65810,PB,Z374020,A617,No Disponible,2024-04-18 08:19:12.026,2024-04-18 08:19:13.426,T,4.588661,-74.112306,2,3,False,2,EV2,False
E.1.0.0,65824,PB,Z374020,A617,No Disponible,2024-04-18 08:21:38.566,2024-04-18 08:21:38.646,T,4.588700,-74.108711,2,3,False,2,EV2,True
E.1.0.0,65826,PB,Z374020,A617,No Disponible,2024-04-18 08:21:49.803,2024-04-18 08:21:49.956,T,4.588700,-74.108711,2,3,False,2,EV2,False
E.1.0.0,65831,PB,Z374020,A617,No Disponible,2024-04-18 08:22:25.096,2024-04-18 08:22:25.636,T,4.587350,-74.107586,2,3,False,2,EV2,True
E.1.0.0,65832,PB,Z374020,A617,No Disponible,2024-04-18 08:22:34.446,2024-04-18 08:22:34.736,T,4.587350,-74.107586,2,3,False,2,EV2,False
E.1.0.0,65840,PB,Z374020,A617,No Disponible,2024-04-18 08:23:28.936,2024-04-18 08:23:29.346,T,4.585172,-74.105853,2,3,False,2,EV2,True
E.1.0.0,65841,PB,Z374020,A617,No Disponible,2024-04-18 08:23:39.026,2024-04-18 08:23:39.056,T,4.585172,-74.105853,2,3,False,2,EV2,False
E.1.0.0,65855,PB,Z374020,A617,No Disponible,2024-04-18 08:26:03.416,2024-04-18 08:26:04.076,T,4.584514,-74.103892,2,3,False,2,EV2,True
E.1.0.0,65855,PB,Z374020,A617,No Disponible,2024-04-18 08:26:03.416,2024-04-18 08:27:45.025,T,4.584514,-74.103892,2,3,True,2,EV2,True
E.1.0.0,65858,PB,Z374020,A617,No Disponible,2024-04-18 08:26:25.806,2024-04-18 08:27:46.436,T,4.584514,-74.103892,2,3,True,2,EV2,False
E.1.0.0,65869,PB,Z374020,A617,No Disponible,2024-04-18 08:28:33.216,2024-04-18 08:28:33.346,T,4.585278,-74.100881,2,3,False,2,EV2,True
E.1.0.0,65871,PB,Z374020,A617,No Disponible,2024-04-18 08:28:47.586,2024-04-18 08:28:47.626,T,4.585294,-74.100864,2,3,False,2,EV2,False
E.1.0.0,65880,PB,Z374020,A617,No Disponible,2024-04-18 08:30:02.596,2024-04-18 08:30:03.066,T,4.586625,-74.099328,2,3,False,2,EV2,True
E.1.0.0,65881,PB,Z374020,A617,No Disponible,2024-04-18 08:30:18.006,2024-04-18 08:30:18.076,T,4.586625,-74.099328,2,3,False,2,EV2,False
E.1.0.0,65902,PB,Z374020,A617,No Disponible,2024-04-18 08:34:33.916,2024-04-18 08:34:34.246,T,4.586103,-74.095150,2,3,False,2,EV2,True
E.1.0.0,65904,PB,Z374020,A617,No Disponible,2024-04-18 08:34:53.536,2024-04-18 08:34:53.746,T,4.586103,-74.095150,2,3,False,2,EV2,False
E.1.0.0,65914,PB,Z374020,A617,No Disponible,2024-04-18 08:36:35.186,2024-04-18 08:36:35.206,T,4.584678,-74.093578,2,3,False,2,EV2,True
E.1.0.0,65916,PB,Z374020,A617,No Disponible,2024-04-18 08:36:45.006,2024-04-18 08:36:45.406,T,4.584678,-74.093578,2,3,False,2,EV2,False
E.1.0.0,65926,PB,Z374020,A617,No Disponible,2024-04-18 08:38:26.245,2024-04-18 08:38:26.484,T,4.582400,-74.090661,2,3,False,2,EV2,True
E.1.0.0,65928,PB,Z374020,A617,No Disponible,2024-04-18 08:38:34.884,2024-04-18 08:38:35.414,T,4.582400,-74.090661,2,3,False,2,EV2,False
E.1.0.0,65933,PB,Z374020,A617,No Disponible,2024-04-18 08:39:16.334,2024-04-18 08:39:16.494,T,4.583992,-74.088422,2,3,False,2,EV2,True
E.1.0.0,65935,PB,Z374020,A617,No Disponible,2024-04-18 08:39:26.764,2024-04-18 08:39:26.984,T,4.583992,-74.088422,2,3,False,2,EV2,False
E.1.0.0,65938,PB,Z374020,A617,No Disponible,2024-04-18 08:39:59.774,2024-04-18 08:40:00.114,T,4.585497,-74.087314,2,3,False,2,EV2,True
E.1.0.0,65942,PB,Z374020,A617,No Disponible,2024-04-18 08:40:06.544,2024-04-18 08:40:06.644,T,4.585497,-74.087314,2,3,False,2,EV2,False
E.1.0.0,65962,PB,Z374020,A617,No Disponible,2024-04-18 08:44:18.176,2024-04-18 08:44:18.346,T,4.589325,-74.080950,2,3,False,2,EV2,True
E.1.0.0,65964,PB,Z374020,A617,No Disponible,2024-04-18 08:44:30.756,2024-04-18 08:44:30.946,T,4.589325,-74.080950,2,3,False,2,EV2,False
E.1.0.0,66011,PB,Z374020,A617,No Disponible,2024-04-18 08:54:17.786,2024-04-18 08:54:18.046,T,4.592136,-74.076403,2,3,False,2,EV2,True
E.1.0.0,66013,PB,Z374020,A617,No Disponible,2024-04-18 08:54:27.056,2024-04-18 08:54:27.256,T,4.592136,-74.076403,2,3,False,2,EV2,False
E.1.0.0,66020,PB,Z374020,A617,No Disponible,2024-04-18 08:55:35.716,2024-04-18 08:55:36.156,T,4.593950,-74.074933,2,3,False,2,EV2,True
E.1.0.0,66022,PB,Z374020,A617,No Disponible,2024-04-18 08:55:48.476,2024-04-18 08:55:48.496,T,4.593950,-74.074933,2,3,False,2,EV2,False
E.1.0.0,66032,PB,Z374020,A617,No Disponible,2024-04-18 08:57:22.876,2024-04-18 08:57:23.146,T,4.592044,-74.071822,2,3,False,2,EV2,True
E.1.0.0,66033,PB,Z374020,A617,No Disponible,2024-04-18 08:57:33.496,2024-04-18 08:57:33.866,T,4.592044,-74.071822,2,3,False,2,EV2,False
