versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1037299,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:06:40.165,2024-07-11 02:06:40.406,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037300,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:07:00.728,2024-07-11 02:07:00.986,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037302,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:07:20.299,2024-07-11 02:07:20.706,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037303,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:07:40.122,2024-07-11 02:07:40.336,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037304,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:08:00.045,2024-07-11 02:08:00.676,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037307,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:08:20.196,2024-07-11 02:08:20.306,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037309,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:08:40.036,2024-07-11 02:08:40.196,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037311,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:09:00.016,2024-07-11 02:09:00.456,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037313,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:09:20.006,2024-07-11 02:09:20.256,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037314,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:09:40.026,2024-07-11 02:09:40.066,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037315,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:10:00.016,2024-07-11 02:10:00.096,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037317,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:10:20.026,2024-07-11 02:10:20.056,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037318,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:10:40.016,2024-07-11 02:10:40.156,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037319,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:11:00.016,2024-07-11 02:11:00.166,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037321,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:11:20.172,2024-07-11 02:11:20.636,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037322,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:11:40.271,2024-07-11 02:11:41.476,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037323,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:12:00.016,2024-07-11 02:12:00.176,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037327,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:12:20.246,2024-07-11 02:12:20.336,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037328,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:12:40.026,2024-07-11 02:12:40.236,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037329,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:13:00.016,2024-07-11 02:13:00.246,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037331,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:13:20.006,2024-07-11 02:13:20.226,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037333,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:13:40.016,2024-07-11 02:13:40.376,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037335,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:14:00.100,2024-07-11 02:14:00.506,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037337,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:14:20.220,2024-07-11 02:14:20.736,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037338,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:14:40.091,2024-07-11 02:14:41.032,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037340,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:15:00.185,2024-07-11 02:15:00.756,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037342,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:15:20.084,2024-07-11 02:15:20.246,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037344,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:15:40.016,2024-07-11 02:15:40.026,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037345,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:16:00.018,2024-07-11 02:16:00.158,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037347,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:16:20.029,2024-07-11 02:16:20.068,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037349,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:16:40.038,2024-07-11 02:16:40.528,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037351,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:17:00.218,2024-07-11 02:17:00.478,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037353,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:17:20.178,2024-07-11 02:17:20.248,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037354,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:17:40.018,2024-07-11 02:17:40.138,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037356,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:18:00.343,2024-07-11 02:18:00.568,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037358,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:18:20.089,2024-07-11 02:18:20.168,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037359,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:18:40.122,2024-07-11 02:18:40.148,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037360,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:19:00.293,2024-07-11 02:19:00.298,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037367,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:19:20.241,2024-07-11 02:19:20.608,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037370,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:19:40.096,2024-07-11 02:19:40.178,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037371,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:20:00.008,2024-07-11 02:20:00.268,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037373,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:20:20.018,2024-07-11 02:20:20.518,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037375,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:20:40.038,2024-07-11 02:20:40.478,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037376,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:21:00.026,2024-07-11 02:21:00.166,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037379,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:21:20.036,2024-07-11 02:21:20.146,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037381,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:21:40.016,2024-07-11 02:21:40.386,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037383,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:22:00.026,2024-07-11 02:22:00.136,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037385,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:22:20.006,2024-07-11 02:22:20.106,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037386,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:22:40.006,2024-07-11 02:22:40.146,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037388,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:23:00.041,2024-07-11 02:23:00.316,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037390,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:23:20.026,2024-07-11 02:23:20.516,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037391,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:23:40.016,2024-07-11 02:23:40.296,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037393,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:24:00.006,2024-07-11 02:24:00.226,T,4.592669,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,1037403,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:05:20.037,2024-07-11 04:05:20.357,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037404,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:05:40.119,2024-07-11 04:05:40.367,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037405,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:06:00.027,2024-07-11 04:06:00.067,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037407,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:06:20.007,2024-07-11 04:06:20.277,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037408,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:06:40.099,2024-07-11 04:06:40.597,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037409,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:07:00.007,2024-07-11 04:07:00.357,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037411,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:07:20.174,2024-07-11 04:07:20.717,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037412,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:07:40.197,2024-07-11 04:07:41.073,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037413,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:08:00.013,2024-07-11 04:08:00.613,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037415,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:08:20.243,2024-07-11 04:08:20.563,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037416,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:08:40.318,2024-07-11 04:08:40.582,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037417,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:09:00.316,2024-07-11 04:09:00.773,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037419,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:09:20.023,2024-07-11 04:09:20.123,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037420,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:09:40.157,2024-07-11 04:09:40.383,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037421,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:10:00.051,2024-07-11 04:10:01.323,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037423,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:10:20.054,2024-07-11 04:10:20.513,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037424,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:10:40.013,2024-07-11 04:10:40.263,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037425,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:11:00.207,2024-07-11 04:11:00.603,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037427,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:11:20.013,2024-07-11 04:11:20.292,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037428,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:11:40.033,2024-07-11 04:11:40.223,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037429,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:12:00.276,2024-07-11 04:12:00.443,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037431,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:12:20.241,2024-07-11 04:12:20.443,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037432,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:12:40.134,2024-07-11 04:12:40.567,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037435,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:13:00.012,2024-07-11 04:13:00.487,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037437,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:13:20.037,2024-07-11 04:13:20.417,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037438,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:13:40.093,2024-07-11 04:13:40.697,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037439,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:14:00.007,2024-07-11 04:14:00.057,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037442,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:14:20.044,2024-07-11 04:14:20.307,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037443,PB,Z374025,L613,No Disponible,2024-07-11 04:14:40.218,2024-07-11 04:14:42.167,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037444,PB,Z374025,L613,No Disponible,2024-07-11 04:15:00.141,2024-07-11 04:15:01.687,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037447,PB,Z374025,L613,No Disponible,2024-07-11 04:15:21.130,2024-07-11 04:15:21.727,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037449,PB,Z374025,L613,No Disponible,2024-07-11 04:15:40.027,2024-07-11 04:15:40.227,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037451,PB,Z374025,L613,No Disponible,2024-07-11 04:16:00.178,2024-07-11 04:16:00.197,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037453,PB,Z374025,L613,No Disponible,2024-07-11 04:16:20.125,2024-07-11 04:16:21.067,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037455,PB,Z374025,L613,No Disponible,2024-07-11 04:16:40.324,2024-07-11 04:16:41.381,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037456,PB,Z374025,L613,No Disponible,2024-07-11 04:17:00.218,2024-07-11 04:17:00.337,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037458,PB,Z374025,L613,No Disponible,2024-07-11 04:17:20.334,2024-07-11 04:17:20.567,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037460,PB,Z374025,L613,No Disponible,2024-07-11 04:17:40.353,2024-07-11 04:17:41.298,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037463,PB,Z374025,L613,No Disponible,2024-07-11 04:18:00.331,2024-07-11 04:18:00.576,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037466,PB,Z374025,L613,No Disponible,2024-07-11 04:18:20.046,2024-07-11 04:18:20.346,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037468,PB,Z374025,L613,No Disponible,2024-07-11 04:18:40.259,2024-07-11 04:18:40.537,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037470,PB,Z374025,L613,No Disponible,2024-07-11 04:19:00.016,2024-07-11 04:19:00.097,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037474,PB,Z374025,L613,No Disponible,2024-07-11 04:19:20.686,2024-07-11 04:19:21.755,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037475,PB,Z374025,L613,No Disponible,2024-07-11 04:19:40.136,2024-07-11 04:19:40.397,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037476,PB,Z374025,L613,No Disponible,2024-07-11 04:20:00.293,2024-07-11 04:20:00.666,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037478,PB,Z374025,L613,No Disponible,2024-07-11 04:20:20.079,2024-07-11 04:20:20.307,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037480,PB,Z374025,L613,No Disponible,2024-07-11 04:20:40.016,2024-07-11 04:20:40.617,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037481,PB,Z374025,L613,No Disponible,2024-07-11 04:21:00.067,2024-07-11 04:21:00.096,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037484,PB,Z374025,L613,No Disponible,2024-07-11 04:21:20.016,2024-07-11 04:21:20.627,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037487,PB,Z374025,L613,No Disponible,2024-07-11 04:21:40.136,2024-07-11 04:21:40.397,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037488,PB,Z374025,L613,No Disponible,2024-07-11 04:22:00.170,2024-07-11 04:22:00.267,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037490,PB,Z374025,L613,No Disponible,2024-07-11 04:22:20.276,2024-07-11 04:22:20.386,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037491,PB,Z374025,L613,No Disponible,2024-07-11 04:22:40.215,2024-07-11 04:22:40.487,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037493,PB,Z374025,L613,No Disponible,2024-07-11 04:23:00.334,2024-07-11 04:23:00.574,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037495,PB,Z374025,L613,No Disponible,2024-07-11 04:23:20.289,2024-07-11 04:23:20.594,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037497,PB,Z374025,L613,No Disponible,2024-07-11 04:23:40.004,2024-07-11 04:23:40.194,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037498,PB,Z374025,L613,No Disponible,2024-07-11 04:24:00.316,2024-07-11 04:24:00.644,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037500,PB,Z374025,L613,No Disponible,2024-07-11 04:24:20.077,2024-07-11 04:24:20.364,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037501,PB,Z374025,L613,No Disponible,2024-07-11 04:24:40.343,2024-07-11 04:24:40.385,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037502,PB,Z374025,L613,No Disponible,2024-07-11 04:25:00.244,2024-07-11 04:25:01.524,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037504,PB,Z374025,L613,No Disponible,2024-07-11 04:25:20.104,2024-07-11 04:25:20.324,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037506,PB,Z374025,L613,No Disponible,2024-07-11 04:25:40.014,2024-07-11 04:25:40.604,T,4.592717,-74.182092,1,3,False,2,0.0,0.0
E.1.0.0,1037507,PB,Z374025,L613,No Disponible,2024-07-11 04:26:00.024,2024-07-11 04:26:00.034,T,4.592617,-74.181625,1,3,False,2,8.469,-0.036
E.1.0.0,1037509,PB,Z374025,L613,No Disponible,2024-07-11 04:26:20.004,2024-07-11 04:26:20.604,T,4.592492,-74.181253,1,3,False,2,6.113,-0.257
E.1.0.0,1037511,PB,Z374025,L613,No Disponible,2024-07-11 04:26:40.014,2024-07-11 04:26:40.514,T,4.592483,-74.181225,1,3,False,2,10.484,0.292
E.1.0.0,1037512,PB,Z374025,L613,No Disponible,2024-07-11 04:27:00.014,2024-07-11 04:27:00.064,T,4.592592,-74.180942,1,3,False,2,0.0,0.0
E.1.0.0,1037515,PB,Z374025,L613,No Disponible,2024-07-11 04:27:20.025,2024-07-11 04:27:20.234,T,4.592592,-74.180942,1,3,False,2,0.0,0.0
E.1.0.0,1037516,PB,Z374025,L613,No Disponible,2024-07-11 04:27:40.004,2024-07-11 04:27:40.224,T,4.592592,-74.180942,1,3,False,2,0.0,0.0
E.1.0.0,1037517,PB,Z374025,L613,No Disponible,2024-07-11 04:28:00.287,2024-07-11 04:28:00.382,T,4.592592,-74.180942,1,3,False,2,0.0,0.0
E.1.0.0,1037519,PB,Z374025,L613,No Disponible,2024-07-11 04:28:20.113,2024-07-11 04:28:20.312,T,4.592592,-74.180942,1,3,False,2,0.0,0.0
E.1.0.0,1037521,PB,Z374025,L613,No Disponible,2024-07-11 04:28:40.039,2024-07-11 04:28:40.053,T,4.592592,-74.180942,1,3,False,2,0.0,0.0
E.1.0.0,1037523,PB,Z374025,L613,No Disponible,2024-07-11 04:29:00.078,2024-07-11 04:29:00.531,T,4.592558,-74.180728,1,3,False,2,0.0,0.0
E.1.0.0,1037525,PB,Z374025,L613,No Disponible,2024-07-11 04:29:20.021,2024-07-11 04:29:20.072,T,4.592558,-74.180728,1,3,False,2,0.0,0.0
E.1.0.0,1037526,PB,Z374025,L613,No Disponible,2024-07-11 04:29:40.021,2024-07-11 04:29:40.062,T,4.592558,-74.180728,1,3,False,2,8.875,0.166
E.1.0.0,1037528,PB,Z374025,L613,No Disponible,2024-07-11 04:30:00.011,2024-07-11 04:30:00.162,T,4.592372,-74.180336,1,3,False,2,0.0,0.0
E.1.0.0,1037530,PB,Z374025,L613,No Disponible,2024-07-11 04:30:20.031,2024-07-11 04:30:20.102,T,4.592372,-74.180336,1,3,False,2,0.0,0.0
E.1.0.0,1037531,PB,Z374025,L613,No Disponible,2024-07-11 04:30:40.011,2024-07-11 04:30:40.042,T,4.592839,-74.179261,1,3,False,2,26.656,0.118
E.1.0.0,1037532,PB,Z374025,L613,No Disponible,2024-07-11 04:31:00.001,2024-07-11 04:31:00.052,T,4.593931,-74.178542,1,3,False,2,32.617,-0.152
E.1.0.0,1037535,PB,Z374025,L613,No Disponible,2024-07-11 04:31:20.011,2024-07-11 04:31:20.391,T,4.594569,-74.178269,1,3,False,2,25.23,1.613
E.1.0.0,1037536,PB,Z374025,L613,No Disponible,2024-07-11 04:31:40.011,2024-07-11 04:31:40.061,T,4.594575,-74.177278,1,3,False,2,21.039,1.29
E.1.0.0,1037537,PB,Z374025,L613,No Disponible,2024-07-11 04:32:00.001,2024-07-11 04:32:00.061,T,4.594769,-74.175850,1,3,False,2,6.066,-0.967
E.1.0.0,1037539,PB,Z374025,L613,No Disponible,2024-07-11 04:32:20.011,2024-07-11 04:32:20.052,T,4.594769,-74.175822,1,3,False,2,5.621,-0.2
E.1.0.0,1037540,PB,Z374025,L613,No Disponible,2024-07-11 04:32:40.022,2024-07-11 04:32:40.052,T,4.594769,-74.175822,1,3,False,2,6.563,-0.117
E.1.0.0,1037542,PB,Z374025,L613,No Disponible,2024-07-11 04:33:00.006,2024-07-11 04:33:00.636,T,4.594531,-74.174700,1,3,False,2,0.0,0.0
E.1.0.0,1037547,PB,Z374025,L613,No Disponible,2024-07-11 04:33:20.036,2024-07-11 04:33:20.186,T,4.594531,-74.174700,1,3,False,2,4.004,0.082
E.1.0.0,1037548,PB,Z374025,L613,No Disponible,2024-07-11 04:33:40.026,2024-07-11 04:33:40.056,T,4.594228,-74.173236,1,3,False,2,35.492,-0.772
E.1.0.0,1037549,PB,Z374025,L613,No Disponible,2024-07-11 04:34:00.026,2024-07-11 04:34:00.286,T,4.594417,-74.172342,1,3,False,2,34.898,-0.217
E.1.0.0,1037553,PB,Z374025,L613,No Disponible,2024-07-11 04:34:20.006,2024-07-11 04:34:20.016,T,4.594658,-74.172100,1,3,False,2,0.0,0.0
E.1.0.0,1037555,PB,Z374025,L613,No Disponible,2024-07-11 04:34:40.036,2024-07-11 04:34:40.186,T,4.595594,-74.171481,1,3,False,2,18.676,-0.425
