versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1037280,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:02:40.316,2024-07-11 02:02:44.257,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037308,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:08:32.656,2024-07-11 02:08:32.866,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037325,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:12:11.616,2024-07-11 02:12:11.816,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037332,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:13:37.146,2024-07-11 02:13:37.676,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037339,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:14:51.153,2024-07-11 02:14:51.306,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037348,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:16:35.428,2024-07-11 02:16:35.598,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037355,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:17:55.514,2024-07-11 02:17:55.608,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037368,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:19:23.738,2024-07-11 02:19:23.788,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037374,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:20:25.118,2024-07-11 02:20:25.488,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037380,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:21:35.966,2024-07-11 02:21:36.196,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037387,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:22:58.506,2024-07-11 02:22:59.036,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037396,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:24:13.316,2024-07-11 02:24:13.586,T,4.592669,-74.182003,2,3,False,2,EV18
E.1.0.0,1037397,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:04:28.621,2024-07-11 04:04:31.915,T,4.592717,-74.182092,2,3,False,2,EV18
E.1.0.0,1037459,PB,Z374025,L613,No Disponible,2024-07-11 04:17:23.881,2024-07-11 04:17:24.237,T,4.592717,-74.182092,2,3,False,2,EV18
E.1.0.0,1037472,PB,Z374025,L613,No Disponible,2024-07-11 04:19:07.476,2024-07-11 04:19:07.896,T,4.592717,-74.182092,2,3,False,2,EV18
E.1.0.0,1037482,PB,Z374025,L613,No Disponible,2024-07-11 04:21:00.096,2024-07-11 04:21:00.696,T,4.592717,-74.182092,2,3,False,2,EV18
E.1.0.0,1037492,PB,Z374025,L613,No Disponible,2024-07-11 04:22:54.914,2024-07-11 04:22:55.164,T,4.592717,-74.182092,2,3,False,2,EV18
E.1.0.0,1037514,PB,Z374025,L613,No Disponible,2024-07-11 04:27:03.164,2024-07-11 04:27:03.274,T,4.592592,-74.180942,2,3,False,2,EV18
E.1.0.0,1037576,PB,Z374025,L613,No Disponible,2024-07-11 04:38:14.456,2024-07-11 04:38:14.886,T,4.589836,-74.167339,2,3,False,2,EV18
E.1.0.0,1037606,PB,Z374025,L613,No Disponible,2024-07-11 04:43:11.366,2024-07-11 04:43:11.836,T,4.589372,-74.161600,2,3,False,2,EV18
E.1.0.0,1037622,PB,Z374025,L613,No Disponible,2024-07-11 04:46:05.206,2024-07-11 04:46:05.336,T,4.580678,-74.157653,2,3,False,2,EV18
E.1.0.0,1037650,PB,Z374025,L613,No Disponible,2024-07-11 04:51:04.056,2024-07-11 04:51:04.146,T,4.567847,-74.145028,2,3,False,2,EV18
E.1.0.0,1038472,PB,Z374025,L613,No Disponible,2024-07-11 06:58:28.286,2024-07-11 06:58:28.746,T,4.592608,-74.180942,2,3,False,2,EV18
E.1.0.0,1038521,PB,Z374025,L613,No Disponible,2024-07-11 07:10:08.622,2024-07-11 07:10:09.036,T,4.592608,-74.180942,2,3,False,2,EV18
E.1.0.0,1039039,PB,Z374025,H613,No Disponible,2024-07-11 08:40:57.486,2024-07-11 08:40:57.616,T,4.557656,-74.084658,2,3,False,2,EV18
E.1.0.0,1039456,PB,Z374025,H613,No Disponible,2024-07-11 09:51:00.976,2024-07-11 09:51:01.236,T,4.587800,-74.166939,2,3,False,2,EV18
E.1.0.0,1039530,PB,Z374025,H613,No Disponible,2024-07-11 10:04:18.766,2024-07-11 10:04:18.767,T,4.592556,-74.181092,2,3,False,2,EV18
E.1.0.0,1039543,PB,Z374025,H613,No Disponible,2024-07-11 10:06:12.416,2024-07-11 10:06:12.626,T,4.592556,-74.181092,2,3,False,2,EV18
E.1.0.0,1039578,PB,Z374025,H613,No Disponible,2024-07-11 10:13:28.836,2024-07-11 10:13:29.025,T,4.592556,-74.181092,2,3,False,2,EV18
E.1.0.0,1039611,PB,Z374025,H613,No Disponible,2024-07-11 10:21:09.476,2024-07-11 10:21:09.944,T,4.592556,-74.181092,2,3,False,2,EV18
E.1.0.0,1040736,PB,Z374025,H613,No Disponible,2024-07-11 13:32:05.526,2024-07-11 13:32:05.676,T,4.592633,-74.181033,2,3,False,2,EV18
E.1.0.0,1040758,PB,Z374025,H613,No Disponible,2024-07-11 13:36:51.431,2024-07-11 13:36:52.361,T,4.592633,-74.181033,2,3,False,2,EV18
E.1.0.0,1040776,PB,Z374025,H613,No Disponible,2024-07-11 13:40:26.259,2024-07-11 13:40:26.531,T,4.592633,-74.181033,2,3,False,2,EV18
E.1.0.0,1040817,PB,Z374025,H613,No Disponible,2024-07-11 13:49:28.145,2024-07-11 13:49:29.084,T,4.592633,-74.181033,2,3,False,2,EV18
