versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1105037,PB,Z374025,No Disponible,No Disponible,2024-07-24 02:27:58.645,2024-07-24 02:28:02.405,T,4.592775,-74.182281,2,3,False,2,EV17
E.1.0.0,1111155,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:07:08.713,2024-07-24 22:07:11.437,T,4.593094,-74.181944,2,3,False,2,EV17
