2024-04-23 05:00:01.011, -0.8889336, 9.528818, -0.20488544, 7.635591E-5, -7.635591E-4, 7.635591E-5, -0.89519125, 9.762541, -0.24863282, -14.700001, -196.95001, -23.325, 4.6517941, -74.06006
2024-04-23 05:00:02.016, -0.8602197, 9.574282, -0.2670988, 0.0, -3.0542363E-4, 1.5271181E-4, -0.89697874, 9.762355, -0.24951398, -15.01875, -196.9875, -23.7, 4.6517941, -74.06006
2024-04-23 05:00:03.021, -0.8769695, 9.535996, -0.21206391, -1.5271181E-4, 0.0, -0.0, -0.8962225, 9.762386, -0.25097635, -15.375001, -197.75626, -23.8875, 4.6517941, -74.06006
2024-04-23 05:00:04.026, -0.8602197, 9.550353, -0.2670988, -3.8177954E-4, -5.344914E-4, 1.5271181E-4, -0.89526707, 9.762517, -0.24926595, -15.075001, -197.70001, -23.643751, 4.6517941, -74.06006
2024-04-23 05:00:05.031, -0.86261255, 9.555139, -0.30329028, 4.5813544E-4, 7.635591E-5, -3.8177954E-4, -0.8938957, 9.762618, -0.2502527, -15.50625, -198.24376, -24.093752, 4.6517941, -74.06006
2024-04-23 05:00:06.036, -0.87936234, 9.555139, -0.17377874, 7.635591E-5, 7.635591E-5, 4.5813544E-4, -0.89599276, 9.762421, -0.2504477, -15.01875, -197.925, -23.04375, 4.6517941, -74.06006
2024-04-23 05:00:07.042, -0.88414794, 9.562318, -0.22642085, -2.2906772E-4, 3.8177954E-4, 3.8177954E-4, -0.8983472, 9.7622385, -0.2491455, -15.450001, -197.13751, -23.60625, 4.6517941, -74.06006
2024-04-23 05:00:08.046, -0.86979103, 9.574282, -0.293719, 0.0, -7.635591E-5, -9.926268E-4, -0.89657354, 9.762411, -0.24873196, -15.4125, -197.71877, -23.5125, 4.6517941, -74.06006
2024-04-23 05:00:09.050, -0.90329057, 9.557532, -0.18813568, 0.0, 3.0542363E-4, 3.8177954E-4, -0.89517784, 9.762525, -0.2493002, -15.20625, -197.21251, -23.98125, 4.6517941, -74.06006
2024-04-23 05:00:10.055, -0.8578269, 9.543175, -0.25992036, 0.0, 3.8177954E-4, -2.2906772E-4, -0.8955614, 9.762509, -0.24854329, -15.69375, -197.75626, -23.400002, 4.6517941, -74.06006
2024-04-23 05:00:11.059, -0.87936234, 9.571889, -0.28384858, 7.635591E-5, -2.2906772E-4, 1.5271181E-4, -0.89724135, 9.762365, -0.24811305, -14.94375, -197.06252, -23.75625, 4.6517941, -74.06006
2024-04-23 05:00:12.064, -0.90089774, 9.535996, -0.1905285, -7.635591E-5, 4.5813544E-4, 1.5271181E-4, -0.8980889, 9.762276, -0.24862735, -15.975, -197.56876, -23.362501, 4.6517941, -74.06006
2024-04-23 05:00:13.069, -0.87936234, 9.531211, -0.22881366, -3.0542363E-4, -6.1084726E-4, -5.344914E-4, -0.8990717, 9.762169, -0.24922852, -15.468751, -197.86876, -23.400002, 4.6517941, -74.06006
2024-04-23 05:00:14.074, -0.8578269, 9.5455675, -0.3152544, -0.0, 1.5271181E-4, 6.8720314E-4, -0.89920086, 9.762198, -0.24759763, -15.243751, -198.16876, -23.6625, 4.6517941, -74.06006
2024-04-23 05:00:15.079, -0.90807617, 9.54796, -0.22642085, -0.0, -3.0542363E-4, 3.0542363E-4, -0.89749557, 9.762319, -0.24903302, -15.656251, -197.71877, -23.212502, 4.6517941, -74.06006
2024-04-23 05:00:16.085, -0.8673982, 9.557532, -0.27906293, -2.2906772E-4, 3.8177954E-4, -3.0542363E-4, -0.89840317, 9.762249, -0.24851738, -15.76875, -197.77501, -23.681252, 4.6517941, -74.06006
2024-04-23 05:00:17.090, -0.8745767, 9.538389, -0.31046873, 7.635591E-4, 3.8177954E-4, 1.5271181E-4, -0.89642626, 9.762435, -0.24828014, -14.906251, -197.53127, -23.60625, 4.6517941, -74.06006
2024-04-23 05:00:18.095, -0.8961121, 9.567103, -0.24795625, -2.2906772E-4, 5.344914E-4, 0.0, -0.89805424, 9.762294, -0.24799858, -15.375001, -197.53127, -23.550001, 4.6517941, -74.06006
2024-04-23 05:00:19.100, -0.8889336, 9.54796, -0.30089745, 3.8177954E-4, -3.8177954E-4, 7.635591E-5, -0.8958051, 9.76247, -0.24918076, -15.656251, -197.19376, -23.306252, 4.6517941, -74.06006
2024-04-23 05:00:20.106, -0.8673982, 9.564711, -0.3367898, 7.635591E-5, 4.5813544E-4, -5.344914E-4, -0.8976245, 9.762329, -0.24814956, -15.825001, -197.7375, -24.45, 4.6517941, -74.06006
2024-04-23 05:00:21.110, -0.8745767, 9.535996, -0.20249261, -0.0, -1.5271181E-4, -1.5271181E-4, -0.89618504, 9.762441, -0.24897884, -15.675, -197.86876, -23.6625, 4.6517941, -74.06006
2024-04-23 05:00:22.115, -0.8745767, 9.567103, -0.31286156, 0.0, -0.0, 0.0, -0.8980711, 9.762286, -0.24825482, -16.143751, -197.90627, -23.587502, 4.6517941, -74.06006
2024-04-23 05:00:23.119, -0.87936234, 9.531211, -0.20488544, 3.0542363E-4, -1.5271181E-4, 3.8177954E-4, -0.8983453, 9.7622795, -0.24751887, -16.10625, -197.86876, -23.400002, 4.6517941, -74.06006
2024-04-23 05:00:24.124, -0.8458628, 9.540782, -0.22642085, 0.0, 7.635591E-5, -2.2906772E-4, -0.89938027, 9.762171, -0.24803412, -15.637501, -197.86876, -22.800001, 4.6517941, -74.06006
2024-04-23 05:00:25.128, -0.86979103, 9.567103, -0.3152544, 6.8720314E-4, -5.344914E-4, -0.0, -0.8995085, 9.762149, -0.24842119, -15.750001, -198.1125, -22.725, 4.6517941, -74.06006
2024-04-23 05:00:26.132, -0.8961121, 9.557532, -0.2000998, -0.0, -9.162709E-4, 7.635591E-5, -0.8988439, 9.76223, -0.24764341, -16.050001, -197.40001, -22.59375, 4.6517941, -74.06006
2024-04-23 05:00:27.137, -0.90089774, 9.562318, -0.28863424, 2.2906772E-4, 2.2906772E-4, -2.2906772E-4, -0.8984544, 9.762268, -0.24756727, -15.450001, -197.6625, -23.8125, 4.6517941, -74.06006
2024-04-23 05:00:28.143, -0.85064846, 9.559925, -0.3080759, -3.0542363E-4, 2.2906772E-4, 0.0, -0.8980093, 9.762283, -0.24857953, -15.431251, -197.45625, -23.1, 4.6517941, -74.06006
2024-04-23 05:00:29.149, -0.8745767, 9.543175, -0.2431706, 7.635591E-5, -2.2906772E-4, 7.635591E-5, -0.8994281, 9.762152, -0.2486516, -15.637501, -197.70001, -23.4375, 4.6517941, -74.06006
