versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,72058,PB,Z374020,A617,No Disponible,2024-04-19 05:06:58.276,2024-04-19 05:06:58.536,T,4.586169,-74.106667,2,3,False,2,EV19,4
E.1.0.0,72078,PB,Z374020,A617,No Disponible,2024-04-19 05:10:58.116,2024-04-19 05:10:59.026,T,4.586269,-74.099786,2,3,False,2,EV19,3
E.1.0.0,72086,PB,Z374020,A617,No Disponible,2024-04-19 05:12:26.806,2024-04-19 05:12:26.826,T,4.586625,-74.097503,2,3,False,2,EV19,4
E.1.0.0,72094,PB,Z374020,A617,No Disponible,2024-04-19 05:14:10.652,2024-04-19 05:14:10.816,T,4.585894,-74.094719,2,3,False,2,EV19,4
E.1.0.0,72105,PB,Z374020,A617,No Disponible,2024-04-19 05:16:28.101,2024-04-19 05:16:28.166,T,4.582419,-74.090733,2,3,False,2,EV19,4
E.1.0.0,72112,PB,Z374020,A617,No Disponible,2024-04-19 05:17:30.706,2024-04-19 05:17:30.916,T,4.582228,-74.090175,2,3,False,2,EV19,4
E.1.0.0,72128,PB,Z374020,A617,No Disponible,2024-04-19 05:20:35.206,2024-04-19 05:20:35.736,T,4.589067,-74.084922,2,3,False,2,EV19,4
E.1.0.0,72136,PB,Z374020,A617,No Disponible,2024-04-19 05:22:00.476,2024-04-19 05:22:00.869,T,4.591094,-74.083553,2,3,False,2,EV19,4
E.1.0.0,72142,PB,Z374020,A617,No Disponible,2024-04-19 05:23:32.965,2024-04-19 05:23:33.086,T,4.589114,-74.080525,2,3,False,2,EV19,4
E.1.0.0,72147,PB,Z374020,A617,No Disponible,2024-04-19 05:24:40.006,2024-04-19 05:24:40.096,T,4.590600,-74.079661,2,3,False,2,EV19,4
E.1.0.0,72155,PB,Z374020,A617,No Disponible,2024-04-19 05:26:06.406,2024-04-19 05:26:06.516,T,4.590139,-74.077661,2,3,False,2,EV19,4
E.1.0.0,72162,PB,Z374020,A617,No Disponible,2024-04-19 05:27:32.036,2024-04-19 05:27:32.475,T,4.592142,-74.076353,2,3,False,2,EV19,4
E.1.0.0,72173,PB,Z374020,A617,No Disponible,2024-04-19 05:29:17.356,2024-04-19 05:29:17.846,T,4.592069,-74.071903,2,3,False,2,EV19,4
E.1.0.0,72181,PB,Z374020,A617,No Disponible,2024-04-19 05:30:24.516,2024-04-19 05:30:24.731,T,4.593842,-74.069214,2,3,False,2,EV19,4
E.1.0.0,72197,PB,Z374020,A617,No Disponible,2024-04-19 05:33:08.966,2024-04-19 05:33:09.376,T,4.601303,-74.061350,2,3,False,2,EV19,4
E.1.0.0,72205,PB,Z374020,A617,No Disponible,2024-04-19 05:34:16.106,2024-04-19 05:34:16.316,T,4.602975,-74.061578,2,3,False,2,EV19,4
E.1.0.0,72216,PB,Z374020,A617,No Disponible,2024-04-19 05:36:02.066,2024-04-19 05:36:02.266,T,4.604833,-74.065858,2,3,False,2,EV19,4
E.1.0.0,72225,PB,Z374020,A617,No Disponible,2024-04-19 05:37:26.486,2024-04-19 05:37:27.016,T,4.603344,-74.068053,2,3,False,2,EV19,4
E.1.0.0,72230,PB,Z374020,A617,No Disponible,2024-04-19 05:38:34.906,2024-04-19 05:38:34.986,T,4.603328,-74.068517,2,3,False,2,EV19,4
E.1.0.0,72240,PB,Z374020,A617,No Disponible,2024-04-19 05:40:31.806,2024-04-19 05:40:31.906,T,4.604708,-74.070767,2,3,False,2,EV19,4
E.1.0.0,72248,PB,Z374020,A617,No Disponible,2024-04-19 05:41:54.776,2024-04-19 05:41:55.176,T,4.608550,-74.071975,2,3,False,2,EV19,4
E.1.0.0,72260,PB,Z374020,H617,No Disponible,2024-04-19 05:44:16.906,2024-04-19 05:44:17.236,T,4.606503,-74.073533,2,3,False,2,EV19,4
E.1.0.0,72271,PB,Z374020,H617,No Disponible,2024-04-19 05:46:03.176,2024-04-19 05:46:03.216,T,4.604589,-74.070542,2,3,False,2,EV19,4
E.1.0.0,72280,PB,Z374020,H617,No Disponible,2024-04-19 05:48:12.276,2024-04-19 05:48:12.736,T,4.604000,-74.067625,2,3,False,2,EV19,4
E.1.0.0,72289,PB,Z374020,H617,No Disponible,2024-04-19 05:49:34.286,2024-04-19 05:49:34.406,T,4.603350,-74.064703,2,3,False,2,EV19,4
E.1.0.0,72315,PB,Z374020,H617,No Disponible,2024-04-19 05:54:49.576,2024-04-19 05:54:49.696,T,4.592758,-74.069956,2,3,False,2,EV19,4
E.1.0.0,72322,PB,Z374020,H617,No Disponible,2024-04-19 05:55:59.036,2024-04-19 05:55:59.206,T,4.591875,-74.070431,2,3,False,2,EV19,4
E.1.0.0,72329,PB,Z374020,H617,No Disponible,2024-04-19 05:57:02.946,2024-04-19 05:57:03.046,T,4.593811,-74.074047,2,3,False,2,EV19,4
E.1.0.0,72334,PB,Z374020,H617,No Disponible,2024-04-19 05:58:17.336,2024-04-19 05:58:17.396,T,4.592753,-74.074925,2,3,False,2,EV19,4
E.1.0.0,72352,PB,Z374020,H617,No Disponible,2024-04-19 06:01:13.626,2024-04-19 06:01:14.036,T,4.590114,-74.076475,2,3,False,2,EV19,4
E.1.0.0,72364,PB,Z374020,H617,No Disponible,2024-04-19 06:03:01.534,2024-04-19 06:03:01.535,T,4.590325,-74.078328,2,3,False,2,EV19,4
E.1.0.0,72377,PB,Z374020,H617,No Disponible,2024-04-19 06:05:20.847,2024-04-19 06:05:21.116,T,4.594767,-74.080911,2,3,False,2,EV19,4
E.1.0.0,72383,PB,Z374020,H617,No Disponible,2024-04-19 06:06:48.786,2024-04-19 06:06:48.986,T,4.591450,-74.083658,2,3,False,2,EV19,4
E.1.0.0,72394,PB,Z374020,H617,No Disponible,2024-04-19 06:08:03.996,2024-04-19 06:08:05.096,T,4.589025,-74.085211,2,3,False,2,EV19,4
E.1.0.0,72403,PB,Z374020,H617,No Disponible,2024-04-19 06:09:49.456,2024-04-19 06:09:49.586,T,4.585769,-74.087369,2,3,False,2,EV19,4
E.1.0.0,72415,PB,Z374020,H617,No Disponible,2024-04-19 06:11:41.966,2024-04-19 06:11:41.986,T,4.582778,-74.091133,2,3,False,2,EV19,4
E.1.0.0,72429,PB,Z374020,H617,No Disponible,2024-04-19 06:13:06.796,2024-04-19 06:13:07.996,T,4.585264,-74.094061,2,3,False,2,EV19,4
E.1.0.0,72436,PB,Z374020,H617,No Disponible,2024-04-19 06:14:06.106,2024-04-19 06:14:06.356,T,4.586653,-74.095942,2,3,False,2,EV19,4
E.1.0.0,72443,PB,Z374020,H617,No Disponible,2024-04-19 06:15:30.236,2024-04-19 06:15:30.746,T,4.586925,-74.096364,2,3,False,2,EV19,4
E.1.0.0,72457,PB,Z374020,H617,No Disponible,2024-04-19 06:18:19.046,2024-04-19 06:18:20.206,T,4.586625,-74.099525,2,3,False,2,EV19,4
E.1.0.0,72466,PB,Z374020,H617,No Disponible,2024-04-19 06:19:38.991,2024-04-19 06:19:39.021,T,4.584661,-74.102564,2,3,False,2,EV19,4
E.1.0.0,72468,PB,Z374020,H617,No Disponible,2024-04-19 06:19:56.471,2024-04-19 06:19:56.551,T,4.584661,-74.102564,2,3,False,2,EV19,1
E.1.0.0,72474,PB,Z374020,H617,No Disponible,2024-04-19 06:20:52.021,2024-04-19 06:20:52.251,T,4.583675,-74.103647,2,3,False,2,EV19,4
E.1.0.0,72484,PB,Z374020,H617,No Disponible,2024-04-19 06:22:34.422,2024-04-19 06:22:34.461,T,4.583458,-74.103861,2,3,False,2,EV19,4
E.1.0.0,72493,PB,Z374020,H617,No Disponible,2024-04-19 06:23:41.652,2024-04-19 06:23:41.772,T,4.584036,-74.104769,2,3,False,2,EV19,4
E.1.0.0,72498,PB,Z374020,H617,No Disponible,2024-04-19 06:24:45.765,2024-04-19 06:24:45.915,T,4.586417,-74.106683,2,3,False,2,EV19,4
E.1.0.0,72508,PB,Z374020,H617,No Disponible,2024-04-19 06:26:00.576,2024-04-19 06:26:00.922,T,4.588825,-74.108606,2,3,False,2,EV19,4
E.1.0.0,72513,PB,Z374020,H617,No Disponible,2024-04-19 06:27:03.655,2024-04-19 06:27:04.065,T,4.588825,-74.110250,2,3,False,2,EV19,4
E.1.0.0,72519,PB,Z374020,H617,No Disponible,2024-04-19 06:28:04.755,2024-04-19 06:28:04.835,T,4.588853,-74.111122,2,3,False,2,EV19,4
E.1.0.0,72527,PB,Z374020,H617,No Disponible,2024-04-19 06:29:22.125,2024-04-19 06:29:22.215,T,4.588631,-74.117097,2,3,False,2,EV19,4
E.1.0.0,72536,PB,Z374020,H617,No Disponible,2024-04-19 06:30:36.277,2024-04-19 06:30:36.446,T,4.589275,-74.119844,2,3,False,2,EV19,4
E.1.0.0,72543,PB,Z374020,H617,No Disponible,2024-04-19 06:31:39.936,2024-04-19 06:31:40.086,T,4.589983,-74.124217,2,3,False,2,EV19,4
E.1.0.0,72552,PB,Z374020,H617,No Disponible,2024-04-19 06:32:47.486,2024-04-19 06:32:47.786,T,4.591344,-74.126239,2,3,False,2,EV19,4
E.1.0.0,72560,PB,Z374020,H617,No Disponible,2024-04-19 06:33:56.926,2024-04-19 06:33:57.446,T,4.593217,-74.126653,2,3,False,2,EV19,4
E.1.0.0,72567,PB,Z374020,H617,No Disponible,2024-04-19 06:35:00.946,2024-04-19 06:35:01.716,T,4.593786,-74.130014,2,3,False,2,EV19,4
E.1.0.0,72576,PB,Z374020,H617,No Disponible,2024-04-19 06:36:02.116,2024-04-19 06:36:02.166,T,4.594461,-74.134325,2,3,False,2,EV19,4
E.1.0.0,72589,PB,Z374020,H617,No Disponible,2024-04-19 06:38:47.946,2024-04-19 06:38:48.886,T,4.594003,-74.134278,2,3,False,2,EV19,4
E.1.0.0,72594,PB,Z374020,H617,No Disponible,2024-04-19 06:39:48.216,2024-04-19 06:39:48.306,T,4.592811,-74.135578,2,3,False,2,EV19,4
E.1.0.0,72599,PB,Z374020,H617,No Disponible,2024-04-19 06:40:53.946,2024-04-19 06:40:54.406,T,4.593069,-74.136700,2,3,False,2,EV19,4
E.1.0.0,72604,PB,Z374020,H617,No Disponible,2024-04-19 06:41:53.886,2024-04-19 06:41:54.007,T,4.593317,-74.137828,2,3,False,2,EV19,4
E.1.0.0,72614,PB,Z374020,H617,No Disponible,2024-04-19 06:43:40.596,2024-04-19 06:43:40.676,T,4.592186,-74.138392,2,3,False,2,EV19,4
E.1.0.0,72621,PB,Z374020,H617,No Disponible,2024-04-19 06:44:46.476,2024-04-19 06:44:46.716,T,4.590425,-74.139192,2,3,False,2,EV19,4
E.1.0.0,72626,PB,Z374020,H617,No Disponible,2024-04-19 06:45:49.426,2024-04-19 06:45:49.506,T,4.590272,-74.141967,2,3,False,2,EV19,4
E.1.0.0,72632,PB,Z374020,H617,No Disponible,2024-04-19 06:46:50.036,2024-04-19 06:46:50.346,T,4.590475,-74.142708,2,3,False,2,EV19,4
E.1.0.0,72645,PB,Z374020,H617,No Disponible,2024-04-19 06:48:19.126,2024-04-19 06:48:19.286,T,4.590594,-74.145503,2,3,False,2,EV19,4
E.1.0.0,72653,PB,Z374020,H617,No Disponible,2024-04-19 06:49:34.046,2024-04-19 06:49:35.396,T,4.589492,-74.146283,2,3,False,2,EV19,4
E.1.0.0,72665,PB,Z374020,H617,No Disponible,2024-04-19 06:51:28.446,2024-04-19 06:51:28.596,T,4.587967,-74.149903,2,3,False,2,EV19,4
E.1.0.0,72670,PB,Z374020,H617,No Disponible,2024-04-19 06:52:30.016,2024-04-19 06:52:30.066,T,4.589208,-74.151383,2,3,False,2,EV19,4
E.1.0.0,72676,PB,Z374020,H617,No Disponible,2024-04-19 06:53:29.656,2024-04-19 06:53:29.776,T,4.589400,-74.152708,2,3,False,2,EV19,4
E.1.0.0,72687,PB,Z374020,H617,No Disponible,2024-04-19 06:54:48.316,2024-04-19 06:54:48.646,T,4.588008,-74.154636,2,3,False,2,EV19,4
E.1.0.0,72697,PB,Z374020,H617,No Disponible,2024-04-19 06:56:08.380,2024-04-19 06:56:08.550,T,4.587442,-74.156586,2,3,False,2,EV19,4
E.1.0.0,72707,PB,Z374020,H617,No Disponible,2024-04-19 06:57:56.410,2024-04-19 06:57:56.639,T,4.590608,-74.157503,2,3,False,2,EV19,4
E.1.0.0,72714,PB,Z374020,H617,No Disponible,2024-04-19 06:59:13.100,2024-04-19 06:59:13.350,T,4.590103,-74.160469,2,3,False,2,EV19,4
E.1.0.0,72719,PB,Z374020,H617,No Disponible,2024-04-19 07:00:13.236,2024-04-19 07:00:13.366,T,4.589975,-74.160811,2,3,False,2,EV19,4
E.1.0.0,72725,PB,Z374020,H617,No Disponible,2024-04-19 07:01:30.946,2024-04-19 07:01:31.056,T,4.589153,-74.162528,2,3,False,2,EV19,4
E.1.0.0,72733,PB,Z374020,H617,No Disponible,2024-04-19 07:02:32.006,2024-04-19 07:02:32.186,T,4.589153,-74.162528,2,3,False,2,EV19,4
E.1.0.0,72738,PB,Z374020,H617,No Disponible,2024-04-19 07:03:39.276,2024-04-19 07:03:39.326,T,4.588083,-74.165800,2,3,False,2,EV19,4
E.1.0.0,72749,PB,Z374020,H617,No Disponible,2024-04-19 07:05:14.456,2024-04-19 07:05:14.546,T,4.587778,-74.166811,2,3,False,2,EV19,4
E.1.0.0,72755,PB,Z374020,H617,No Disponible,2024-04-19 07:06:20.137,2024-04-19 07:06:20.226,T,4.589450,-74.167267,2,3,False,2,EV19,4
E.1.0.0,72764,PB,Z374020,H617,No Disponible,2024-04-19 07:08:26.896,2024-04-19 07:08:27.386,T,4.589694,-74.173211,2,3,False,2,EV19,4
E.1.0.0,72769,PB,Z374020,H617,No Disponible,2024-04-19 07:09:26.896,2024-04-19 07:09:26.906,T,4.591694,-74.172097,2,3,False,2,EV19,4
E.1.0.0,72778,PB,Z374020,H617,No Disponible,2024-04-19 07:10:58.856,2024-04-19 07:10:59.106,T,4.591942,-74.175150,2,3,False,2,EV19,4
E.1.0.0,72786,PB,Z374020,H617,No Disponible,2024-04-19 07:12:38.476,2024-04-19 07:12:38.556,T,4.594611,-74.176825,2,3,False,2,EV19,4
E.1.0.0,72792,PB,Z374020,H617,No Disponible,2024-04-19 07:13:53.326,2024-04-19 07:13:53.376,T,4.593492,-74.178603,2,3,False,2,EV19,4
E.1.0.0,72797,PB,Z374020,H617,No Disponible,2024-04-19 07:14:53.066,2024-04-19 07:14:53.076,T,4.592394,-74.180325,2,3,False,2,EV19,4
E.1.0.0,72802,PB,Z374020,RET,No Disponible,2024-04-19 07:15:59.596,2024-04-19 07:15:59.606,T,4.592869,-74.181347,2,3,False,2,EV19,4
E.1.0.0,72809,PB,Z374020,RET,No Disponible,2024-04-19 07:17:11.966,2024-04-19 07:17:12.426,T,4.592875,-74.182353,2,3,False,2,EV19,4
E.1.0.0,72815,PB,Z374020,RET,No Disponible,2024-04-19 07:18:21.236,2024-04-19 07:18:21.446,T,4.592494,-74.181067,2,3,False,2,EV19,4
E.1.0.0,72872,PB,Z374020,RET,No Disponible,2024-04-19 07:31:01.706,2024-04-19 07:31:03.717,T,4.592494,-74.181067,2,3,False,2,EV19,4
E.1.0.0,72883,PB,Z374020,RET,No Disponible,2024-04-19 07:32:41.743,2024-04-19 07:32:42.073,T,4.592494,-74.181067,2,3,False,2,EV19,4
E.1.0.0,72888,PB,Z374020,RET,No Disponible,2024-04-19 07:33:56.145,2024-04-19 07:33:56.153,T,4.592494,-74.181067,2,3,False,2,EV19,4
E.1.0.0,72898,PB,Z374020,A617,No Disponible,2024-04-19 07:35:33.213,2024-04-19 07:35:33.304,T,4.592494,-74.181067,2,3,False,2,EV19,4
E.1.0.0,72904,PB,Z374020,A617,No Disponible,2024-04-19 07:36:35.906,2024-04-19 07:36:36.246,T,4.592456,-74.180167,2,3,False,2,EV19,4
E.1.0.0,72915,PB,Z374020,A617,No Disponible,2024-04-19 07:38:00.096,2024-04-19 07:38:00.286,T,4.594469,-74.178508,2,3,False,2,EV19,4
E.1.0.0,72922,PB,Z374020,A617,No Disponible,2024-04-19 07:39:01.876,2024-04-19 07:39:02.096,T,4.594767,-74.175669,2,3,False,2,EV19,4
E.1.0.0,72927,PB,Z374020,A617,No Disponible,2024-04-19 07:40:08.706,2024-04-19 07:40:08.836,T,4.594239,-74.175372,2,3,False,2,EV19,4
E.1.0.0,72934,PB,Z374020,A617,No Disponible,2024-04-19 07:41:14.496,2024-04-19 07:41:14.676,T,4.592292,-74.175314,2,3,False,2,EV19,4
E.1.0.0,72942,PB,Z374020,A617,No Disponible,2024-04-19 07:42:26.226,2024-04-19 07:42:26.536,T,4.591925,-74.173311,2,3,False,2,EV19,4
E.1.0.0,72953,PB,Z374020,A617,No Disponible,2024-04-19 07:43:57.656,2024-04-19 07:43:57.746,T,4.589797,-74.173342,2,3,False,2,EV19,4
E.1.0.0,72968,PB,Z374020,A617,No Disponible,2024-04-19 07:46:30.426,2024-04-19 07:46:30.666,T,4.589658,-74.167583,2,3,False,2,EV19,4
E.1.0.0,72974,PB,Z374020,A617,No Disponible,2024-04-19 07:47:37.666,2024-04-19 07:47:37.996,T,4.587436,-74.166347,2,3,False,2,EV19,4
E.1.0.0,72982,PB,Z374020,A617,No Disponible,2024-04-19 07:48:43.996,2024-04-19 07:48:44.026,T,4.588253,-74.163719,2,3,False,2,EV19,4
E.1.0.0,72988,PB,Z374020,A617,No Disponible,2024-04-19 07:49:48.286,2024-04-19 07:49:48.386,T,4.589217,-74.162225,2,3,False,2,EV19,4
E.1.0.0,72998,PB,Z374020,A617,No Disponible,2024-04-19 07:51:35.556,2024-04-19 07:51:35.596,T,4.589367,-74.161908,2,3,False,2,EV19,4
E.1.0.0,73003,PB,Z374020,A617,No Disponible,2024-04-19 07:52:38.496,2024-04-19 07:52:38.656,T,4.589592,-74.161308,2,3,False,2,EV19,4
E.1.0.0,73009,PB,Z374020,A617,No Disponible,2024-04-19 07:53:46.196,2024-04-19 07:53:50.116,T,4.589964,-74.160611,2,3,False,2,EV19,4
E.1.0.0,73014,PB,Z374020,A617,No Disponible,2024-04-19 07:54:10.316,2024-04-19 07:54:10.586,T,4.589394,-74.160436,2,3,False,2,EV19,1
E.1.0.0,73021,PB,Z374020,A617,No Disponible,2024-04-19 07:55:08.789,2024-04-19 07:55:08.986,T,4.587919,-74.158883,2,3,False,2,EV19,4
E.1.0.0,73025,PB,Z374020,A617,No Disponible,2024-04-19 07:55:33.836,2024-04-19 07:55:34.156,T,4.588025,-74.158633,2,3,False,2,EV19,1
E.1.0.0,73030,PB,Z374020,A617,No Disponible,2024-04-19 07:56:35.286,2024-04-19 07:56:35.326,T,4.590497,-74.157561,2,3,False,2,EV19,1
E.1.0.0,73033,PB,Z374020,A617,No Disponible,2024-04-19 07:56:44.756,2024-04-19 07:56:44.996,T,4.590128,-74.157525,2,3,False,2,EV19,4
E.1.0.0,73042,PB,Z374020,A617,No Disponible,2024-04-19 07:58:00.926,2024-04-19 07:58:01.366,T,4.587603,-74.156994,2,3,False,2,EV19,1
E.1.0.0,73043,PB,Z374020,A617,No Disponible,2024-04-19 07:58:06.826,2024-04-19 07:58:07.295,T,4.587603,-74.156994,2,3,False,2,EV19,4
E.1.0.0,73048,PB,Z374020,A617,No Disponible,2024-04-19 07:59:12.696,2024-04-19 07:59:12.916,T,4.587519,-74.156294,2,3,False,2,EV19,1
E.1.0.0,73051,PB,Z374020,A617,No Disponible,2024-04-19 07:59:30.100,2024-04-19 07:59:30.636,T,4.587689,-74.155453,2,3,False,2,EV19,4
E.1.0.0,73058,PB,Z374020,A617,No Disponible,2024-04-19 08:00:27.436,2024-04-19 08:00:27.816,T,4.588233,-74.154236,2,3,False,2,EV19,1
E.1.0.0,73061,PB,Z374020,A617,No Disponible,2024-04-19 08:00:54.186,2024-04-19 08:00:54.496,T,4.588561,-74.153778,2,3,False,2,EV19,4
E.1.0.0,73068,PB,Z374020,A617,No Disponible,2024-04-19 08:01:58.176,2024-04-19 08:01:58.366,T,4.589458,-74.152567,2,3,False,2,EV19,4
E.1.0.0,73080,PB,Z374020,A617,No Disponible,2024-04-19 08:03:47.486,2024-04-19 08:03:47.656,T,4.587969,-74.149986,2,3,False,2,EV19,4
E.1.0.0,73092,PB,Z374020,A617,No Disponible,2024-04-19 08:05:29.046,2024-04-19 08:05:29.646,T,4.589578,-74.146139,2,3,False,2,EV19,4
E.1.0.0,73103,PB,Z374020,A617,No Disponible,2024-04-19 08:07:32.299,2024-04-19 08:07:32.489,T,4.588036,-74.144847,2,3,False,2,EV19,4
E.1.0.0,73115,PB,Z374020,A617,No Disponible,2024-04-19 08:09:26.789,2024-04-19 08:09:26.959,T,4.589781,-74.142156,2,3,False,2,EV19,4
E.1.0.0,73126,PB,Z374020,A617,No Disponible,2024-04-19 08:11:03.220,2024-04-19 08:11:03.329,T,4.590653,-74.138856,2,3,False,2,EV19,4
E.1.0.0,73131,PB,Z374020,A617,No Disponible,2024-04-19 08:12:05.136,2024-04-19 08:12:05.386,T,4.590653,-74.138856,2,3,False,2,EV19,4
E.1.0.0,73141,PB,Z374020,A617,No Disponible,2024-04-19 08:13:52.286,2024-04-19 08:13:52.406,T,4.591394,-74.138494,2,3,False,2,EV19,4
E.1.0.0,73146,PB,Z374020,A617,No Disponible,2024-04-19 08:14:55.276,2024-04-19 08:14:55.366,T,4.591203,-74.136658,2,3,False,2,EV19,4
