versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,64044,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:31:20.017,2024-04-18 02:31:20.527,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64045,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:31:40.017,2024-04-18 02:31:40.167,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64046,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:32:00.168,2024-04-18 02:32:00.307,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64048,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:32:20.193,2024-04-18 02:32:20.617,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64049,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:32:40.037,2024-04-18 02:32:40.237,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64050,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:33:00.510,2024-04-18 02:33:01.447,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64052,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:33:20.093,2024-04-18 02:33:20.367,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64053,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:33:40.222,2024-04-18 02:33:40.297,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64054,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:34:00.159,2024-04-18 02:34:00.377,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64056,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:34:20.007,2024-04-18 02:34:20.417,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64057,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:34:40.017,2024-04-18 02:34:40.227,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64058,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:35:00.341,2024-04-18 02:35:00.377,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64060,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:35:20.228,2024-04-18 02:35:20.727,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64061,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:35:40.023,2024-04-18 02:35:40.254,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64062,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:36:00.033,2024-04-18 02:36:00.044,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64064,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:36:20.014,2024-04-18 02:36:20.164,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64065,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:36:40.004,2024-04-18 02:36:40.264,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64066,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:37:00.116,2024-04-18 02:37:00.633,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64068,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:37:20.111,2024-04-18 02:37:20.244,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64069,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:37:40.232,2024-04-18 02:37:42.504,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64070,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:38:00.033,2024-04-18 02:38:00.074,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64072,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:38:20.023,2024-04-18 02:38:20.623,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64073,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:38:40.024,2024-04-18 02:38:40.053,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64074,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:39:00.039,2024-04-18 02:39:00.293,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64076,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:39:20.324,2024-04-18 02:39:20.703,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64077,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:39:40.339,2024-04-18 02:39:40.554,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64078,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:40:00.084,2024-04-18 02:40:01.344,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64080,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:40:20.292,2024-04-18 02:40:20.384,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64081,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:40:40.094,2024-04-18 02:40:40.111,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64082,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:41:00.030,2024-04-18 02:41:00.060,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64084,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:41:20.334,2024-04-18 02:41:20.590,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64085,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:41:40.020,2024-04-18 02:41:40.180,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64086,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:42:00.135,2024-04-18 02:42:00.190,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64088,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:42:20.332,2024-04-18 02:42:20.380,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64089,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:42:40.229,2024-04-18 02:42:40.270,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64090,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:43:00.020,2024-04-18 02:43:00.190,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64092,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:43:20.082,2024-04-18 02:43:20.090,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64093,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:43:40.019,2024-04-18 02:43:40.190,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64094,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:44:00.074,2024-04-18 02:44:00.310,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64096,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:44:20.040,2024-04-18 02:44:20.560,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64097,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:44:40.136,2024-04-18 02:44:40.220,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64098,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:45:00.338,2024-04-18 02:45:00.370,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64100,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:45:20.620,2024-04-18 02:45:22.510,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64101,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:45:40.026,2024-04-18 02:45:40.226,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64102,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:46:00.291,2024-04-18 02:46:00.696,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64104,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:46:20.285,2024-04-18 02:46:20.506,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64105,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:46:40.006,2024-04-18 02:46:40.266,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64106,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:47:00.192,2024-04-18 02:47:00.456,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64108,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:47:20.026,2024-04-18 02:47:20.266,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64109,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:47:40.057,2024-04-18 02:47:40.166,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64110,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:48:00.223,2024-04-18 02:48:00.266,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64112,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:48:20.093,2024-04-18 02:48:21.296,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64113,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:48:40.074,2024-04-18 02:48:40.206,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64114,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:49:00.181,2024-04-18 02:49:01.396,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64116,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:49:20.026,2024-04-18 02:49:20.426,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64117,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:49:40.026,2024-04-18 02:49:40.056,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64118,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:50:00.206,2024-04-18 02:50:00.396,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64120,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:50:20.016,2024-04-18 02:50:20.156,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64121,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:50:40.016,2024-04-18 02:50:40.126,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64122,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:51:00.293,2024-04-18 02:51:00.506,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64124,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:51:20.046,2024-04-18 02:51:21.326,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64125,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:51:40.035,2024-04-18 02:51:40.136,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64126,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:52:00.037,2024-04-18 02:52:00.636,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64128,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:52:20.035,2024-04-18 02:52:20.256,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64129,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:52:40.015,2024-04-18 02:52:40.365,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64130,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:53:00.281,2024-04-18 02:53:00.486,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64132,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:53:20.026,2024-04-18 02:53:20.176,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64133,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:53:40.271,2024-04-18 02:53:40.306,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64134,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:54:00.026,2024-04-18 02:54:00.396,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64136,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:54:20.086,2024-04-18 02:54:20.096,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64137,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:54:40.025,2024-04-18 02:54:40.226,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64138,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:55:00.011,2024-04-18 02:55:01.206,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64140,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:55:20.093,2024-04-18 02:55:20.395,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64141,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:55:40.035,2024-04-18 02:55:40.439,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64142,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:56:00.026,2024-04-18 02:56:00.166,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64144,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:56:20.036,2024-04-18 02:56:20.336,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64145,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:56:40.006,2024-04-18 02:56:40.276,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64146,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:57:00.016,2024-04-18 02:57:00.286,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64148,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:57:20.190,2024-04-18 02:57:20.606,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64149,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:57:40.027,2024-04-18 02:57:40.266,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64150,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:58:00.353,2024-04-18 02:58:00.616,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64152,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:58:20.201,2024-04-18 02:58:21.146,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64153,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:58:40.239,2024-04-18 02:58:40.326,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64154,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:59:00.046,2024-04-18 02:59:00.266,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64156,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:59:20.026,2024-04-18 02:59:20.096,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64157,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:59:40.026,2024-04-18 02:59:40.456,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64158,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:00:00.221,2024-04-18 03:00:00.496,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64160,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:00:20.017,2024-04-18 03:00:20.106,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64161,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:00:40.016,2024-04-18 03:00:40.506,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64162,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:01:00.224,2024-04-18 03:01:01.489,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64164,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:01:20.260,2024-04-18 03:01:20.598,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64165,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:01:40.123,2024-04-18 03:01:40.129,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64166,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:02:00.304,2024-04-18 03:02:00.579,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64168,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:02:20.194,2024-04-18 03:02:20.440,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64169,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:02:40.028,2024-04-18 03:02:40.069,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64170,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:03:00.028,2024-04-18 03:03:00.668,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64172,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:03:20.028,2024-04-18 03:03:20.288,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64173,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:03:40.284,2024-04-18 03:03:40.489,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64174,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:04:00.038,2024-04-18 03:04:00.089,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64176,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:04:20.145,2024-04-18 03:04:20.238,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64177,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:04:40.254,2024-04-18 03:04:40.378,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64178,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:05:00.103,2024-04-18 03:05:00.979,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64180,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:05:20.018,2024-04-18 03:05:20.078,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64181,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:05:40.222,2024-04-18 03:05:40.238,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64182,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:06:00.102,2024-04-18 03:06:01.706,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64184,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:06:20.026,2024-04-18 03:06:20.636,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64185,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:06:40.006,2024-04-18 03:06:40.056,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64186,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:07:00.016,2024-04-18 03:07:00.286,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64188,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:07:20.026,2024-04-18 03:07:20.066,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64189,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:07:40.016,2024-04-18 03:07:40.256,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64190,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:08:00.036,2024-04-18 03:08:00.786,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64192,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:08:20.352,2024-04-18 03:08:20.486,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64193,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:08:40.245,2024-04-18 03:08:40.446,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64194,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:09:00.016,2024-04-18 03:09:00.306,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64196,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:09:20.057,2024-04-18 03:09:21.336,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64197,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:09:40.320,2024-04-18 03:09:40.416,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64198,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:10:00.174,2024-04-18 03:10:00.776,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64200,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:10:20.026,2024-04-18 03:10:20.296,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64201,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:10:40.040,2024-04-18 03:10:40.286,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64202,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:11:00.016,2024-04-18 03:11:00.286,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64204,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:11:20.004,2024-04-18 03:11:20.314,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64205,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:11:40.024,2024-04-18 03:11:40.374,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64206,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:12:00.024,2024-04-18 03:12:00.264,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64208,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:12:20.034,2024-04-18 03:12:20.365,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64209,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:12:40.024,2024-04-18 03:12:40.105,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64210,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:13:00.325,2024-04-18 03:13:00.934,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64212,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:13:20.076,2024-04-18 03:13:20.936,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
E.1.0.0,64213,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:13:40.058,2024-04-18 03:13:40.065,T,4.592736,-74.182072,1,3,False,2,0.0,0.0
