versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,509971,PB,Z374012,No Disponible,No Disponible,2024-07-09 23:55:33.814,2024-07-10 03:45:58.679,T,4.593111,-74.182294,2,3,True,2,EV16
E.1.0.0,517234,PB,Z374012,No Disponible,No Disponible,2024-07-10 23:20:55.986,2024-07-10 23:20:57.676,T,4.592992,-74.181678,2,3,False,2,EV16
