versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,511268,PB,Z374012,A617,No Disponible,2024-07-10 05:43:43.411,2024-07-10 05:43:43.491,T,4.588342,-74.143983,2,3,False,2,EV2,True
E.1.0.0,511269,PB,Z374012,A617,No Disponible,2024-07-10 05:43:59.901,2024-07-10 05:44:00.651,T,4.588342,-74.143983,2,3,False,2,EV2,False
E.1.0.0,511280,PB,Z374012,A617,No Disponible,2024-07-10 05:45:39.331,2024-07-10 05:45:39.391,T,4.590628,-74.141958,2,3,False,2,EV2,True
E.1.0.0,511282,PB,Z374012,A617,No Disponible,2024-07-10 05:45:59.420,2024-07-10 05:45:59.820,T,4.590628,-74.141958,2,3,False,2,EV2,False
E.1.0.0,511292,PB,Z374012,A617,No Disponible,2024-07-10 05:47:28.320,2024-07-10 05:47:28.450,T,4.590742,-74.138542,2,3,False,2,EV2,True
E.1.0.0,511294,PB,Z374012,A617,No Disponible,2024-07-10 05:47:41.580,2024-07-10 05:47:42.020,T,4.590742,-74.138542,2,3,False,2,EV2,False
E.1.0.0,511304,PB,Z374012,A617,No Disponible,2024-07-10 05:49:26.940,2024-07-10 05:49:27.300,T,4.593128,-74.135636,2,3,False,2,EV2,True
E.1.0.0,511306,PB,Z374012,A617,No Disponible,2024-07-10 05:49:37.270,2024-07-10 05:49:37.910,T,4.593128,-74.135636,2,3,False,2,EV2,False
E.1.0.0,511312,PB,Z374012,A617,No Disponible,2024-07-10 05:50:29.050,2024-07-10 05:50:29.840,T,4.594147,-74.134658,2,3,False,2,EV2,True
E.1.0.0,511314,PB,Z374012,A617,No Disponible,2024-07-10 05:50:41.770,2024-07-10 05:50:41.790,T,4.594147,-74.134658,2,3,False,2,EV2,False
E.1.0.0,511316,PB,Z374012,A617,No Disponible,2024-07-10 05:50:47.570,2024-07-10 05:50:47.670,T,4.594147,-74.134658,2,3,False,2,EV2,True
E.1.0.0,511317,PB,Z374012,A617,No Disponible,2024-07-10 05:50:53.846,2024-07-10 05:50:54.066,T,4.594147,-74.134658,2,3,False,2,EV2,False
E.1.0.0,511330,PB,Z374012,A617,No Disponible,2024-07-10 05:53:14.316,2024-07-10 05:53:14.666,T,4.590019,-74.124833,2,3,False,2,EV2,True
E.1.0.0,511332,PB,Z374012,A617,No Disponible,2024-07-10 05:53:22.546,2024-07-10 05:53:22.986,T,4.590019,-74.124833,2,3,False,2,EV2,False
E.1.0.0,511342,PB,Z374012,A617,No Disponible,2024-07-10 05:55:15.936,2024-07-10 05:55:16.126,T,4.588364,-74.116556,2,3,False,2,EV2,True
E.1.0.0,511344,PB,Z374012,A617,No Disponible,2024-07-10 05:55:32.436,2024-07-10 05:55:32.526,T,4.588364,-74.116556,2,3,False,2,EV2,False
E.1.0.0,511354,PB,Z374012,A617,No Disponible,2024-07-10 05:57:08.403,2024-07-10 05:57:08.946,T,4.588614,-74.112472,2,3,False,2,EV2,True
E.1.0.0,511355,PB,Z374012,A617,No Disponible,2024-07-10 05:57:17.806,2024-07-10 05:57:18.056,T,4.588614,-74.112472,2,3,False,2,EV2,False
E.1.0.0,511366,PB,Z374012,A617,No Disponible,2024-07-10 05:59:17.056,2024-07-10 05:59:17.146,T,4.588800,-74.108811,2,3,False,2,EV2,True
E.1.0.0,511369,PB,Z374012,A617,No Disponible,2024-07-10 05:59:26.556,2024-07-10 05:59:26.676,T,4.588800,-74.108811,2,3,False,2,EV2,False
E.1.0.0,511375,PB,Z374012,A617,No Disponible,2024-07-10 06:00:23.226,2024-07-10 06:00:23.486,T,4.585206,-74.105892,2,3,False,2,EV2,True
E.1.0.0,511377,PB,Z374012,A617,No Disponible,2024-07-10 06:00:32.256,2024-07-10 06:00:32.346,T,4.585206,-74.105892,2,3,False,2,EV2,False
E.1.0.0,511386,PB,Z374012,A617,No Disponible,2024-07-10 06:02:00.438,2024-07-10 06:02:01.702,T,4.584497,-74.103875,2,3,False,2,EV2,True
E.1.0.0,511388,PB,Z374012,A617,No Disponible,2024-07-10 06:02:11.392,2024-07-10 06:02:11.542,T,4.584497,-74.103875,2,3,False,2,EV2,False
E.1.0.0,511399,PB,Z374012,A617,No Disponible,2024-07-10 06:04:12.812,2024-07-10 06:04:13.042,T,4.585258,-74.100819,2,3,False,2,EV2,True
E.1.0.0,511402,PB,Z374012,A617,No Disponible,2024-07-10 06:04:22.032,2024-07-10 06:04:22.272,T,4.585258,-74.100819,2,3,False,2,EV2,False
E.1.0.0,511410,PB,Z374012,A617,No Disponible,2024-07-10 06:05:57.942,2024-07-10 06:05:58.172,T,4.586589,-74.099244,2,3,False,2,EV2,True
E.1.0.0,511413,PB,Z374012,A617,No Disponible,2024-07-10 06:06:12.315,2024-07-10 06:06:12.504,T,4.586589,-74.099244,2,3,False,2,EV2,False
E.1.0.0,511428,PB,Z374012,A617,No Disponible,2024-07-10 06:08:56.164,2024-07-10 06:08:56.524,T,4.586094,-74.095144,2,3,False,2,EV2,True
E.1.0.0,511432,PB,Z374012,A617,No Disponible,2024-07-10 06:09:07.735,2024-07-10 06:09:07.954,T,4.586094,-74.095144,2,3,False,2,EV2,False
E.1.0.0,511440,PB,Z374012,A617,No Disponible,2024-07-10 06:10:54.545,2024-07-10 06:10:55.165,T,4.584714,-74.093644,2,3,False,2,EV2,True
E.1.0.0,511444,PB,Z374012,A617,No Disponible,2024-07-10 06:11:02.845,2024-07-10 06:11:02.865,T,4.584714,-74.093644,2,3,False,2,EV2,False
E.1.0.0,511456,PB,Z374012,A617,No Disponible,2024-07-10 06:13:14.076,2024-07-10 06:13:14.326,T,4.583967,-74.088397,2,3,False,2,EV2,True
E.1.0.0,511458,PB,Z374012,A617,No Disponible,2024-07-10 06:13:21.116,2024-07-10 06:13:21.285,T,4.583967,-74.088397,2,3,False,2,EV2,False
E.1.0.0,511461,PB,Z374012,A617,No Disponible,2024-07-10 06:13:58.686,2024-07-10 06:13:59.146,T,4.585953,-74.086964,2,3,False,2,EV2,True
E.1.0.0,511464,PB,Z374012,A617,No Disponible,2024-07-10 06:14:05.216,2024-07-10 06:14:05.256,T,4.585953,-74.086964,2,3,False,2,EV2,False
E.1.0.0,511474,PB,Z374012,A617,No Disponible,2024-07-10 06:15:59.225,2024-07-10 06:15:59.316,T,4.588606,-74.085244,2,3,False,2,EV2,True
E.1.0.0,511477,PB,Z374012,A617,No Disponible,2024-07-10 06:16:06.796,2024-07-10 06:16:07.066,T,4.588606,-74.085244,2,3,False,2,EV2,False
E.1.0.0,511489,PB,Z374012,A617,No Disponible,2024-07-10 06:18:08.824,2024-07-10 06:18:09.366,T,4.589397,-74.080289,2,3,False,2,EV2,True
E.1.0.0,511490,PB,Z374012,A617,No Disponible,2024-07-10 06:18:14.096,2024-07-10 06:18:14.136,T,4.589397,-74.080289,2,3,False,2,EV2,False
E.1.0.0,511504,PB,Z374012,A617,No Disponible,2024-07-10 06:20:48.856,2024-07-10 06:20:49.116,T,4.592111,-74.076378,2,3,False,2,EV2,True
E.1.0.0,511505,PB,Z374012,A617,No Disponible,2024-07-10 06:20:55.166,2024-07-10 06:20:55.256,T,4.592111,-74.076378,2,3,False,2,EV2,False
E.1.0.0,511520,PB,Z374012,A617,No Disponible,2024-07-10 06:23:20.773,2024-07-10 06:23:21.013,T,4.592050,-74.071886,2,3,False,2,EV2,True
E.1.0.0,511522,PB,Z374012,A617,No Disponible,2024-07-10 06:23:28.443,2024-07-10 06:23:28.873,T,4.592050,-74.071886,2,3,False,2,EV2,False
E.1.0.0,511527,PB,Z374012,A617,No Disponible,2024-07-10 06:24:13.653,2024-07-10 06:24:13.673,T,4.592753,-74.069856,2,3,False,2,EV2,True
E.1.0.0,511530,PB,Z374012,A617,No Disponible,2024-07-10 06:24:43.003,2024-07-10 06:24:43.453,T,4.592753,-74.069856,2,3,False,2,EV2,False
E.1.0.0,511553,PB,Z374012,A617,No Disponible,2024-07-10 06:29:07.786,2024-07-10 06:29:08.206,T,4.603075,-74.061761,2,3,False,2,EV2,True
E.1.0.0,511554,PB,Z374012,A617,No Disponible,2024-07-10 06:29:18.206,2024-07-10 06:29:18.596,T,4.603075,-74.061761,2,3,False,2,EV2,False
E.1.0.0,511565,PB,Z374012,A617,No Disponible,2024-07-10 06:31:27.886,2024-07-10 06:31:28.046,T,4.604881,-74.065908,2,3,False,2,EV2,True
E.1.0.0,511568,PB,Z374012,A617,No Disponible,2024-07-10 06:31:45.284,2024-07-10 06:31:45.604,T,4.604881,-74.065908,2,3,False,2,EV2,False
E.1.0.0,511595,PB,Z374012,A617,No Disponible,2024-07-10 06:36:53.027,2024-07-10 06:36:53.136,T,4.607575,-74.072394,2,3,False,2,EV2,True
E.1.0.0,511598,PB,Z374012,A617,No Disponible,2024-07-10 06:37:01.826,2024-07-10 06:37:02.026,T,4.607575,-74.072394,2,3,False,2,EV2,False
E.1.0.0,511658,PB,Z374012,H617,No Disponible,2024-07-10 06:49:20.214,2024-07-10 06:49:20.305,T,4.606428,-74.073444,2,3,False,2,EV2,True
E.1.0.0,511660,PB,Z374012,H617,No Disponible,2024-07-10 06:49:28.785,2024-07-10 06:49:29.034,T,4.606428,-74.073444,2,3,False,2,EV2,False
E.1.0.0,511685,PB,Z374012,H617,No Disponible,2024-07-10 06:54:38.386,2024-07-10 06:54:38.576,T,4.603517,-74.066894,2,3,False,2,EV2,True
E.1.0.0,511690,PB,Z374012,H617,No Disponible,2024-07-10 06:55:14.506,2024-07-10 06:55:15.006,T,4.603517,-74.066894,2,3,False,2,EV2,False
E.1.0.0,511700,PB,Z374012,H617,No Disponible,2024-07-10 06:56:47.836,2024-07-10 06:56:48.056,T,4.602978,-74.061844,2,3,False,2,EV2,True
E.1.0.0,511701,PB,Z374012,H617,No Disponible,2024-07-10 06:56:55.216,2024-07-10 06:56:55.296,T,4.602978,-74.061844,2,3,False,2,EV2,False
E.1.0.0,511714,PB,Z374012,H617,No Disponible,2024-07-10 06:59:22.384,2024-07-10 06:59:22.634,T,4.597992,-74.064833,2,3,False,2,EV2,True
E.1.0.0,511717,PB,Z374012,H617,No Disponible,2024-07-10 06:59:40.424,2024-07-10 06:59:40.624,T,4.597992,-74.064833,2,3,False,2,EV2,False
E.1.0.0,511722,PB,Z374012,H617,No Disponible,2024-07-10 07:00:32.844,2024-07-10 07:00:33.015,T,4.595836,-74.066936,2,3,False,2,EV2,True
E.1.0.0,511725,PB,Z374012,H617,No Disponible,2024-07-10 07:00:41.524,2024-07-10 07:00:41.564,T,4.595836,-74.066936,2,3,False,2,EV2,False
E.1.0.0,511731,PB,Z374012,H617,No Disponible,2024-07-10 07:01:44.344,2024-07-10 07:01:44.354,T,4.592856,-74.069928,2,3,False,2,EV2,True
E.1.0.0,511737,PB,Z374012,H617,No Disponible,2024-07-10 07:02:45.626,2024-07-10 07:02:45.696,T,4.592856,-74.069928,2,3,False,2,EV2,False
E.1.0.0,511755,PB,Z374012,H617,No Disponible,2024-07-10 07:06:13.856,2024-07-10 07:06:13.886,T,4.592647,-74.074942,2,3,False,2,EV2,True
E.1.0.0,511757,PB,Z374012,H617,No Disponible,2024-07-10 07:06:35.146,2024-07-10 07:06:35.296,T,4.592647,-74.074942,2,3,False,2,EV2,False
E.1.0.0,511795,PB,Z374012,H617,No Disponible,2024-07-10 07:14:17.306,2024-07-10 07:14:18.226,T,4.588983,-74.085233,2,3,False,2,EV2,True
E.1.0.0,511797,PB,Z374012,H617,No Disponible,2024-07-10 07:14:25.046,2024-07-10 07:14:25.136,T,4.588983,-74.085233,2,3,False,2,EV2,False
E.1.0.0,511804,PB,Z374012,H617,No Disponible,2024-07-10 07:15:55.306,2024-07-10 07:15:56.436,T,4.585825,-74.087350,2,3,False,2,EV2,True
E.1.0.0,511808,PB,Z374012,H617,No Disponible,2024-07-10 07:16:12.626,2024-07-10 07:16:13.316,T,4.585825,-74.087350,2,3,False,2,EV2,False
E.1.0.0,511817,PB,Z374012,H617,No Disponible,2024-07-10 07:17:48.266,2024-07-10 07:17:48.786,T,4.583017,-74.091428,2,3,False,2,EV2,True
E.1.0.0,511818,PB,Z374012,H617,No Disponible,2024-07-10 07:17:55.256,2024-07-10 07:17:55.266,T,4.583017,-74.091428,2,3,False,2,EV2,False
E.1.0.0,511825,PB,Z374012,H617,No Disponible,2024-07-10 07:18:57.796,2024-07-10 07:18:58.046,T,4.585289,-74.094069,2,3,False,2,EV2,True
E.1.0.0,511828,PB,Z374012,H617,No Disponible,2024-07-10 07:19:04.186,2024-07-10 07:19:04.366,T,4.585289,-74.094069,2,3,False,2,EV2,False
E.1.0.0,511844,PB,Z374012,H617,No Disponible,2024-07-10 07:22:09.866,2024-07-10 07:22:09.946,T,4.586653,-74.099456,2,3,False,2,EV2,True
E.1.0.0,511845,PB,Z374012,H617,No Disponible,2024-07-10 07:22:18.096,2024-07-10 07:22:18.296,T,4.586653,-74.099456,2,3,False,2,EV2,False
E.1.0.0,511857,PB,Z374012,H617,No Disponible,2024-07-10 07:24:20.776,2024-07-10 07:24:21.246,T,4.583675,-74.103667,2,3,False,2,EV2,True
E.1.0.0,511859,PB,Z374012,H617,No Disponible,2024-07-10 07:24:25.876,2024-07-10 07:24:25.917,T,4.583675,-74.103667,2,3,False,2,EV2,False
E.1.0.0,511869,PB,Z374012,H617,No Disponible,2024-07-10 07:26:10.546,2024-07-10 07:26:10.566,T,4.583825,-74.104525,2,3,False,2,EV2,True
E.1.0.0,511870,PB,Z374012,H617,No Disponible,2024-07-10 07:26:19.896,2024-07-10 07:26:20.046,T,4.583825,-74.104525,2,3,False,2,EV2,False
E.1.0.0,511883,PB,Z374012,H617,No Disponible,2024-07-10 07:28:27.737,2024-07-10 07:28:28.006,T,4.587300,-74.107311,2,3,False,2,EV2,True
E.1.0.0,511884,PB,Z374012,H617,No Disponible,2024-07-10 07:28:36.236,2024-07-10 07:28:36.576,T,4.587300,-74.107311,2,3,False,2,EV2,False
E.1.0.0,511901,PB,Z374012,H617,No Disponible,2024-07-10 07:31:43.766,2024-07-10 07:31:44.186,T,4.588853,-74.111094,2,3,False,2,EV2,True
E.1.0.0,511903,PB,Z374012,H617,No Disponible,2024-07-10 07:31:57.196,2024-07-10 07:31:57.506,T,4.588853,-74.111094,2,3,False,2,EV2,False
E.1.0.0,511909,PB,Z374012,H617,No Disponible,2024-07-10 07:32:48.956,2024-07-10 07:32:48.986,T,4.588653,-74.114122,2,3,False,2,EV2,True
E.1.0.0,511911,PB,Z374012,H617,No Disponible,2024-07-10 07:32:55.476,2024-07-10 07:32:56.366,T,4.588653,-74.114122,2,3,False,2,EV2,False
E.1.0.0,511916,PB,Z374012,H617,No Disponible,2024-07-10 07:33:32.006,2024-07-10 07:33:32.146,T,4.588628,-74.117047,2,3,False,2,EV2,True
E.1.0.0,511918,PB,Z374012,H617,No Disponible,2024-07-10 07:33:43.926,2024-07-10 07:33:44.306,T,4.588628,-74.117047,2,3,False,2,EV2,False
E.1.0.0,511940,PB,Z374012,H617,No Disponible,2024-07-10 07:37:53.966,2024-07-10 07:37:54.096,T,4.593794,-74.130044,2,3,False,2,EV2,True
E.1.0.0,511943,PB,Z374012,H617,No Disponible,2024-07-10 07:38:01.356,2024-07-10 07:38:01.606,T,4.593794,-74.130044,2,3,False,2,EV2,False
E.1.0.0,511947,PB,Z374012,H617,No Disponible,2024-07-10 07:38:52.236,2024-07-10 07:38:52.786,T,4.594467,-74.134336,2,3,False,2,EV2,True
E.1.0.0,511951,PB,Z374012,H617,No Disponible,2024-07-10 07:39:09.786,2024-07-10 07:39:09.826,T,4.594467,-74.134336,2,3,False,2,EV2,False
E.1.0.0,511964,PB,Z374012,H617,No Disponible,2024-07-10 07:41:42.986,2024-07-10 07:41:43.187,T,4.594147,-74.134642,2,3,False,2,EV2,True
E.1.0.0,511965,PB,Z374012,H617,No Disponible,2024-07-10 07:41:48.356,2024-07-10 07:41:49.086,T,4.594147,-74.134642,2,3,False,2,EV2,False
E.1.0.0,511992,PB,Z374012,H617,No Disponible,2024-07-10 07:47:37.366,2024-07-10 07:47:37.416,T,4.592275,-74.138361,2,3,False,2,EV2,True
E.1.0.0,511994,PB,Z374012,H617,No Disponible,2024-07-10 07:47:43.646,2024-07-10 07:47:44.106,T,4.592275,-74.138361,2,3,False,2,EV2,False
E.1.0.0,512007,PB,Z374012,H617,No Disponible,2024-07-10 07:49:55.816,2024-07-10 07:49:56.016,T,4.590467,-74.142708,2,3,False,2,EV2,True
E.1.0.0,512010,PB,Z374012,H617,No Disponible,2024-07-10 07:50:04.157,2024-07-10 07:50:04.426,T,4.590467,-74.142708,2,3,False,2,EV2,False
E.1.0.0,512022,PB,Z374012,H617,No Disponible,2024-07-10 07:52:28.566,2024-07-10 07:52:28.736,T,4.589319,-74.146733,2,3,False,2,EV2,True
E.1.0.0,512023,PB,Z374012,H617,No Disponible,2024-07-10 07:52:36.756,2024-07-10 07:52:37.026,T,4.589319,-74.146733,2,3,False,2,EV2,False
E.1.0.0,512030,PB,Z374012,H617,No Disponible,2024-07-10 07:53:37.295,2024-07-10 07:53:37.355,T,4.588347,-74.149022,2,3,False,2,EV2,True
E.1.0.0,512032,PB,Z374012,H617,No Disponible,2024-07-10 07:53:45.855,2024-07-10 07:53:45.885,T,4.588347,-74.149022,2,3,False,2,EV2,False
E.1.0.0,512048,PB,Z374012,H617,No Disponible,2024-07-10 07:56:33.435,2024-07-10 07:56:41.965,T,4.588575,-74.153767,2,3,True,2,EV2,True
E.1.0.0,512051,PB,Z374012,H617,No Disponible,2024-07-10 07:56:47.165,2024-07-10 07:56:47.225,T,4.588575,-74.153767,2,3,False,2,EV2,False
E.1.0.0,512066,PB,Z374012,H617,No Disponible,2024-07-10 07:59:50.825,2024-07-10 07:59:50.875,T,4.588136,-74.157056,2,3,False,2,EV2,True
E.1.0.0,512067,PB,Z374012,H617,No Disponible,2024-07-10 07:59:56.926,2024-07-10 07:59:57.055,T,4.588136,-74.157056,2,3,False,2,EV2,False
E.1.0.0,512072,PB,Z374012,H617,No Disponible,2024-07-10 08:00:26.935,2024-07-10 08:00:27.007,T,4.590025,-74.157383,2,3,False,2,EV2,True
E.1.0.0,512073,PB,Z374012,H617,No Disponible,2024-07-10 08:00:32.646,2024-07-10 08:00:32.915,T,4.590025,-74.157383,2,3,False,2,EV2,False
E.1.0.0,512093,PB,Z374012,H617,No Disponible,2024-07-10 08:03:58.416,2024-07-10 08:05:44.576,T,4.588397,-74.165053,2,3,True,2,EV2,True
E.1.0.0,512096,PB,Z374012,H617,No Disponible,2024-07-10 08:04:08.216,2024-07-10 08:05:45.346,T,4.588397,-74.165053,2,3,True,2,EV2,False
E.1.0.0,512115,PB,Z374012,H617,No Disponible,2024-07-10 08:07:52.916,2024-07-10 08:07:53.256,T,4.589708,-74.171150,2,3,False,2,EV2,True
E.1.0.0,512116,PB,Z374012,H617,No Disponible,2024-07-10 08:07:58.326,2024-07-10 08:07:58.356,T,4.589708,-74.171150,2,3,False,2,EV2,False
E.1.0.0,512127,PB,Z374012,H617,No Disponible,2024-07-10 08:09:53.646,2024-07-10 08:09:53.826,T,4.589692,-74.173064,2,3,False,2,EV2,True
E.1.0.0,512128,PB,Z374012,H617,No Disponible,2024-07-10 08:09:58.486,2024-07-10 08:09:58.826,T,4.589692,-74.173064,2,3,False,2,EV2,False
E.1.0.0,512132,PB,Z374012,H617,No Disponible,2024-07-10 08:10:06.056,2024-07-10 08:10:06.936,T,4.589692,-74.173064,2,3,False,2,EV2,True
E.1.0.0,512133,PB,Z374012,H617,No Disponible,2024-07-10 08:10:14.076,2024-07-10 08:10:14.196,T,4.589692,-74.173064,2,3,False,2,EV2,False
E.1.0.0,512173,PB,Z374012,H617,No Disponible,2024-07-10 08:18:18.766,2024-07-10 08:18:18.836,T,4.592461,-74.180153,2,3,False,2,EV2,True
E.1.0.0,512175,PB,Z374012,H617,No Disponible,2024-07-10 08:18:25.236,2024-07-10 08:18:25.276,T,4.592461,-74.180153,2,3,False,2,EV2,False
E.1.0.0,512323,PB,Z374012,A617,No Disponible,2024-07-10 08:50:23.431,2024-07-10 08:50:23.631,T,4.592456,-74.180142,2,3,False,2,EV2,True
E.1.0.0,512324,PB,Z374012,A617,No Disponible,2024-07-10 08:50:30.861,2024-07-10 08:50:32.051,T,4.592456,-74.180142,2,3,False,2,EV2,False
E.1.0.0,512347,PB,Z374012,A617,No Disponible,2024-07-10 08:54:45.875,2024-07-10 08:54:46.337,T,4.592333,-74.175342,2,3,False,2,EV2,True
