versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,509972,PB,Z374012,No Disponible,No Disponible,2024-07-09 23:55:33.834,2024-07-10 03:46:00.392,T,4.593111,-74.182294,2,3,True,2,EV17
E.1.0.0,517235,PB,Z374012,No Disponible,No Disponible,2024-07-10 23:20:56.006,2024-07-10 23:20:59.666,T,4.592992,-74.181678,2,3,False,2,EV17
