versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,206339,PB,Z374001,D630,No Disponible,2024-02-14 04:46:15.506,2024-02-14 04:46:16.736,T,4.641544,-74.114086,2,3,False,2,EV2,False
E.1.0.0,206360,PB,Z374001,D630,No Disponible,2024-02-14 04:50:09.476,2024-02-14 04:50:09.537,T,4.649044,-74.106692,2,3,False,2,EV2,True
E.1.0.0,206361,PB,Z374001,D630,No Disponible,2024-02-14 04:50:16.976,2024-02-14 04:50:17.536,T,4.649044,-74.106692,2,3,False,2,EV2,False
E.1.0.0,206394,PB,Z374001,D630,No Disponible,2024-02-14 04:57:45.106,2024-02-14 04:57:45.157,T,4.676508,-74.086511,2,3,False,2,EV2,True
E.1.0.0,206396,PB,Z374001,D630,No Disponible,2024-02-14 04:57:52.556,2024-02-14 04:57:52.710,T,4.676508,-74.086511,2,3,False,2,EV2,False
E.1.0.0,206413,PB,Z374001,D630,No Disponible,2024-02-14 05:01:24.446,2024-02-14 05:01:24.686,T,4.686053,-74.076178,2,3,False,2,EV2,True
E.1.0.0,206415,PB,Z374001,D630,No Disponible,2024-02-14 05:01:37.476,2024-02-14 05:01:37.586,T,4.686053,-74.076178,2,3,False,2,EV2,False
E.1.0.0,206480,PB,Z374001,H630,No Disponible,2024-02-14 05:16:05.946,2024-02-14 05:16:06.306,T,4.696106,-74.068958,2,3,False,2,EV2,True
E.1.0.0,206483,PB,Z374001,H630,No Disponible,2024-02-14 05:16:28.106,2024-02-14 05:16:28.126,T,4.696106,-74.068958,2,3,False,2,EV2,False
E.1.0.0,206501,PB,Z374001,H630,No Disponible,2024-02-14 05:20:19.276,2024-02-14 05:20:19.526,T,4.689878,-74.068783,2,3,False,2,EV2,True
E.1.0.0,206504,PB,Z374001,H630,No Disponible,2024-02-14 05:20:23.156,2024-02-14 05:20:23.556,T,4.689878,-74.068783,2,3,False,2,EV2,False
E.1.0.0,206518,PB,Z374001,H630,No Disponible,2024-02-14 05:23:10.766,2024-02-14 05:23:10.796,T,4.687258,-74.075033,2,3,False,2,EV2,True
E.1.0.0,206522,PB,Z374001,H630,No Disponible,2024-02-14 05:23:59.086,2024-02-14 05:23:59.576,T,4.687258,-74.075033,2,3,False,2,EV2,False
E.1.0.0,206530,PB,Z374001,H630,No Disponible,2024-02-14 05:25:02.366,2024-02-14 05:25:02.486,T,4.683467,-74.079897,2,3,False,2,EV2,True
E.1.0.0,206532,PB,Z374001,H630,No Disponible,2024-02-14 05:25:11.017,2024-02-14 05:25:11.087,T,4.683467,-74.079897,2,3,False,2,EV2,False
E.1.0.0,206541,PB,Z374001,H630,No Disponible,2024-02-14 05:26:42.096,2024-02-14 05:26:42.516,T,4.680314,-74.083778,2,3,False,2,EV2,True
E.1.0.0,206542,PB,Z374001,H630,No Disponible,2024-02-14 05:26:51.646,2024-02-14 05:26:52.256,T,4.680314,-74.083778,2,3,False,2,EV2,False
E.1.0.0,206567,PB,Z374001,H630,No Disponible,2024-02-14 05:32:18.914,2024-02-14 05:32:19.064,T,4.656458,-74.101333,2,3,False,2,EV2,True
E.1.0.0,206570,PB,Z374001,H630,No Disponible,2024-02-14 05:32:28.684,2024-02-14 05:32:29.164,T,4.656458,-74.101333,2,3,False,2,EV2,False
E.1.0.0,206579,PB,Z374001,H630,No Disponible,2024-02-14 05:34:10.694,2024-02-14 05:34:10.764,T,4.649803,-74.106511,2,3,False,2,EV2,True
E.1.0.0,206580,PB,Z374001,H630,No Disponible,2024-02-14 05:34:19.774,2024-02-14 05:34:19.864,T,4.649803,-74.106511,2,3,False,2,EV2,False
E.1.0.0,206589,PB,Z374001,H630,No Disponible,2024-02-14 05:35:53.264,2024-02-14 05:35:53.294,T,4.646250,-74.109517,2,3,False,2,EV2,True
E.1.0.0,206593,PB,Z374001,H630,No Disponible,2024-02-14 05:36:01.144,2024-02-14 05:36:02.004,T,4.646250,-74.109517,2,3,False,2,EV2,False
E.1.0.0,206603,PB,Z374001,H630,No Disponible,2024-02-14 05:37:40.326,2024-02-14 05:37:40.806,T,4.643644,-74.112119,2,3,False,2,EV2,True
E.1.0.0,206604,PB,Z374001,H630,No Disponible,2024-02-14 05:37:51.116,2024-02-14 05:37:51.166,T,4.643644,-74.112119,2,3,False,2,EV2,False
E.1.0.0,206610,PB,Z374001,H630,No Disponible,2024-02-14 05:38:50.626,2024-02-14 05:38:50.986,T,4.641567,-74.114225,2,3,False,2,EV2,True
E.1.0.0,206612,PB,Z374001,H630,No Disponible,2024-02-14 05:38:58.966,2024-02-14 05:38:59.037,T,4.641567,-74.114225,2,3,False,2,EV2,False
E.1.0.0,206621,PB,Z374001,H630,No Disponible,2024-02-14 05:40:08.056,2024-02-14 05:40:08.226,T,4.638814,-74.116956,2,3,False,2,EV2,True
E.1.0.0,206622,PB,Z374001,H630,No Disponible,2024-02-14 05:40:17.926,2024-02-14 05:40:18.406,T,4.638814,-74.116956,2,3,False,2,EV2,False
E.1.0.0,206633,PB,Z374001,H630,No Disponible,2024-02-14 05:42:11.876,2024-02-14 05:42:11.956,T,4.635136,-74.119994,2,3,False,2,EV2,True
E.1.0.0,206635,PB,Z374001,H630,No Disponible,2024-02-14 05:42:20.986,2024-02-14 05:42:21.236,T,4.635136,-74.119994,2,3,False,2,EV2,False
E.1.0.0,206638,PB,Z374001,H630,No Disponible,2024-02-14 05:42:50.596,2024-02-14 05:42:51.436,T,4.633200,-74.120806,2,3,False,2,EV2,True
E.1.0.0,206639,PB,Z374001,H630,No Disponible,2024-02-14 05:42:56.356,2024-02-14 05:42:56.496,T,4.633200,-74.120806,2,3,False,2,EV2,False
E.1.0.0,206644,PB,Z374001,H630,No Disponible,2024-02-14 05:43:27.786,2024-02-14 05:43:27.857,T,4.631197,-74.121692,2,3,False,2,EV2,True
E.1.0.0,206646,PB,Z374001,H630,No Disponible,2024-02-14 05:43:32.906,2024-02-14 05:43:33.026,T,4.631197,-74.121692,2,3,False,2,EV2,False
E.1.0.0,206652,PB,Z374001,H630,No Disponible,2024-02-14 05:44:36.656,2024-02-14 05:44:36.766,T,4.627586,-74.123261,2,3,False,2,EV2,True
E.1.0.0,206655,PB,Z374001,H630,No Disponible,2024-02-14 05:44:45.866,2024-02-14 05:44:45.946,T,4.627586,-74.123261,2,3,False,2,EV2,False
E.1.0.0,206665,PB,Z374001,H630,No Disponible,2024-02-14 05:46:54.506,2024-02-14 05:46:54.876,T,4.619344,-74.125964,2,3,False,2,EV2,True
E.1.0.0,206669,PB,Z374001,H630,No Disponible,2024-02-14 05:47:04.346,2024-02-14 05:47:04.526,T,4.619344,-74.125964,2,3,False,2,EV2,False
E.1.0.0,206682,PB,Z374001,H630,No Disponible,2024-02-14 05:49:41.126,2024-02-14 05:49:41.531,T,4.612883,-74.128069,2,3,False,2,EV2,True
E.1.0.0,206683,PB,Z374001,H630,No Disponible,2024-02-14 05:49:47.106,2024-02-14 05:49:47.376,T,4.612883,-74.128069,2,3,False,2,EV2,False
E.1.0.0,206691,PB,Z374001,H630,No Disponible,2024-02-14 05:51:04.786,2024-02-14 05:51:05.307,T,4.607053,-74.130300,2,3,False,2,EV2,True
E.1.0.0,206693,PB,Z374001,H630,No Disponible,2024-02-14 05:51:12.386,2024-02-14 05:51:12.567,T,4.607053,-74.130300,2,3,False,2,EV2,False
E.1.0.0,206705,PB,Z374001,H630,No Disponible,2024-02-14 05:53:37.506,2024-02-14 05:53:37.956,T,4.599494,-74.135319,2,3,False,2,EV2,True
E.1.0.0,206708,PB,Z374001,H630,No Disponible,2024-02-14 05:53:45.697,2024-02-14 05:53:45.906,T,4.599494,-74.135319,2,3,False,2,EV2,False
E.1.0.0,206722,PB,Z374001,H630,No Disponible,2024-02-14 05:56:09.986,2024-02-14 05:56:10.187,T,4.594000,-74.138000,2,3,False,2,EV2,True
E.1.0.0,206725,PB,Z374001,H630,No Disponible,2024-02-14 05:56:32.506,2024-02-14 05:56:32.887,T,4.594000,-74.138000,2,3,False,2,EV2,False
E.1.0.0,206743,PB,Z374001,H630,No Disponible,2024-02-14 05:59:30.716,2024-02-14 05:59:30.846,T,4.588878,-74.138419,2,3,False,2,EV2,True
E.1.0.0,206744,PB,Z374001,H630,No Disponible,2024-02-14 05:59:39.116,2024-02-14 05:59:39.326,T,4.588878,-74.138419,2,3,False,2,EV2,False
E.1.0.0,206768,PB,Z374001,H630,No Disponible,2024-02-14 06:04:14.506,2024-02-14 06:04:14.886,T,4.582286,-74.140275,2,3,False,2,EV2,True
E.1.0.0,206771,PB,Z374001,H630,No Disponible,2024-02-14 06:04:20.167,2024-02-14 06:04:20.427,T,4.582286,-74.140275,2,3,False,2,EV2,False
E.1.0.0,206790,PB,Z374001,H630,No Disponible,2024-02-14 06:08:24.746,2024-02-14 06:08:25.216,T,4.581036,-74.154803,2,3,False,2,EV2,True
E.1.0.0,206792,PB,Z374001,H630,No Disponible,2024-02-14 06:08:30.606,2024-02-14 06:08:31.106,T,4.581036,-74.154803,2,3,False,2,EV2,False
E.1.0.0,206798,PB,Z374001,H630,No Disponible,2024-02-14 06:09:38.756,2024-02-14 06:09:38.826,T,4.580342,-74.158700,2,3,False,2,EV2,True
E.1.0.0,206801,PB,Z374001,H630,No Disponible,2024-02-14 06:09:43.646,2024-02-14 06:09:44.966,T,4.580342,-74.158700,2,3,False,2,EV2,False
E.1.0.0,206843,PB,Z374001,H630,No Disponible,2024-02-14 06:18:42.526,2024-02-14 06:18:42.596,T,4.573183,-74.166903,2,3,False,2,EV2,True
E.1.0.0,206845,PB,Z374001,H630,No Disponible,2024-02-14 06:18:48.656,2024-02-14 06:18:48.806,T,4.573183,-74.166903,2,3,False,2,EV2,False
E.1.0.0,206851,PB,Z374001,H630,No Disponible,2024-02-14 06:19:40.566,2024-02-14 06:19:40.676,T,4.572025,-74.168072,2,3,False,2,EV2,True
E.1.0.0,206852,PB,Z374001,H630,No Disponible,2024-02-14 06:19:46.927,2024-02-14 06:19:47.046,T,4.572025,-74.168072,2,3,False,2,EV2,False
E.1.0.0,206899,PB,Z374001,H630,No Disponible,2024-02-14 06:29:16.996,2024-02-14 06:29:18.936,T,4.563281,-74.163083,2,3,False,2,EV2,True
E.1.0.0,206902,PB,Z374001,H630,No Disponible,2024-02-14 06:29:55.926,2024-02-14 06:29:56.156,T,4.563281,-74.163083,2,3,False,2,EV2,False
E.1.0.0,207065,PB,Z374001,D630,No Disponible,2024-02-14 07:09:26.604,2024-02-14 07:09:26.724,T,4.563925,-74.163511,2,3,False,2,EV2,True
E.1.0.0,207072,PB,Z374001,D630,No Disponible,2024-02-14 07:10:08.844,2024-02-14 07:10:08.964,T,4.563925,-74.163511,2,3,False,2,EV2,False
E.1.0.0,207081,PB,Z374001,D630,No Disponible,2024-02-14 07:11:59.404,2024-02-14 07:11:59.544,T,4.568244,-74.163467,2,3,False,2,EV2,True
E.1.0.0,207085,PB,Z374001,D630,No Disponible,2024-02-14 07:12:33.244,2024-02-14 07:12:33.284,T,4.568244,-74.163467,2,3,False,2,EV2,False
E.1.0.0,207092,PB,Z374001,D630,No Disponible,2024-02-14 07:13:53.756,2024-02-14 07:13:53.866,T,4.567386,-74.166861,2,3,False,2,EV2,True
E.1.0.0,207096,PB,Z374001,D630,No Disponible,2024-02-14 07:14:03.706,2024-02-14 07:14:03.766,T,4.567386,-74.166861,2,3,False,2,EV2,False
E.1.0.0,207103,PB,Z374001,D630,No Disponible,2024-02-14 07:15:05.026,2024-02-14 07:15:05.066,T,4.568011,-74.169192,2,3,False,2,EV2,True
E.1.0.0,207105,PB,Z374001,D630,No Disponible,2024-02-14 07:15:14.546,2024-02-14 07:15:14.606,T,4.568011,-74.169192,2,3,False,2,EV2,False
E.1.0.0,207115,PB,Z374001,D630,No Disponible,2024-02-14 07:17:05.856,2024-02-14 07:17:06.086,T,4.570458,-74.168600,2,3,False,2,EV2,True
E.1.0.0,207121,PB,Z374001,D630,No Disponible,2024-02-14 07:18:17.407,2024-02-14 07:18:17.907,T,4.570458,-74.168600,2,3,False,2,EV2,False
E.1.0.0,207126,PB,Z374001,D630,No Disponible,2024-02-14 07:18:58.357,2024-02-14 07:18:58.477,T,4.571203,-74.168708,2,3,False,2,EV2,True
E.1.0.0,207129,PB,Z374001,D630,No Disponible,2024-02-14 07:19:02.767,2024-02-14 07:19:02.867,T,4.571203,-74.168708,2,3,False,2,EV2,False
E.1.0.0,207130,PB,Z374001,D630,No Disponible,2024-02-14 07:19:09.937,2024-02-14 07:19:10.157,T,4.571203,-74.168708,2,3,False,2,EV2,True
E.1.0.0,207131,PB,Z374001,D630,No Disponible,2024-02-14 07:19:15.347,2024-02-14 07:19:15.597,T,4.571203,-74.168708,2,3,False,2,EV2,False
E.1.0.0,207139,PB,Z374001,D630,No Disponible,2024-02-14 07:20:35.628,2024-02-14 07:20:36.138,T,4.572981,-74.166953,2,3,False,2,EV2,True
E.1.0.0,207145,PB,Z374001,D630,No Disponible,2024-02-14 07:21:34.757,2024-02-14 07:21:34.788,T,4.572981,-74.166953,2,3,False,2,EV2,False
E.1.0.0,207156,PB,Z374001,D630,No Disponible,2024-02-14 07:23:43.246,2024-02-14 07:23:43.356,T,4.579094,-74.169858,2,3,False,2,EV2,True
E.1.0.0,207158,PB,Z374001,D630,No Disponible,2024-02-14 07:23:50.196,2024-02-14 07:23:50.317,T,4.579094,-74.169858,2,3,False,2,EV2,False
E.1.0.0,207164,PB,Z374001,D630,No Disponible,2024-02-14 07:24:30.156,2024-02-14 07:24:30.347,T,4.578308,-74.167733,2,3,False,2,EV2,True
E.1.0.0,207165,PB,Z374001,D630,No Disponible,2024-02-14 07:24:39.236,2024-02-14 07:24:39.436,T,4.578308,-74.167733,2,3,False,2,EV2,False
E.1.0.0,207171,PB,Z374001,D630,No Disponible,2024-02-14 07:25:36.646,2024-02-14 07:25:36.886,T,4.578094,-74.166700,2,3,False,2,EV2,True
E.1.0.0,207174,PB,Z374001,D630,No Disponible,2024-02-14 07:25:48.906,2024-02-14 07:25:51.536,T,4.578094,-74.166700,2,3,False,2,EV2,False
E.1.0.0,207188,PB,Z374001,D630,No Disponible,2024-02-14 07:28:49.896,2024-02-14 07:28:50.157,T,4.580889,-74.161200,2,3,False,2,EV2,True
E.1.0.0,207190,PB,Z374001,D630,No Disponible,2024-02-14 07:28:55.286,2024-02-14 07:28:55.516,T,4.580889,-74.161200,2,3,False,2,EV2,False
E.1.0.0,207207,PB,Z374001,D630,No Disponible,2024-02-14 07:32:20.446,2024-02-14 07:32:20.697,T,4.580914,-74.154553,2,3,False,2,EV2,True
E.1.0.0,207209,PB,Z374001,D630,No Disponible,2024-02-14 07:32:29.476,2024-02-14 07:32:30.497,T,4.580914,-74.154553,2,3,False,2,EV2,False
E.1.0.0,207236,PB,Z374001,D630,No Disponible,2024-02-14 07:38:46.626,2024-02-14 07:38:46.836,T,4.579739,-74.142914,2,3,False,2,EV2,True
E.1.0.0,207238,PB,Z374001,D630,No Disponible,2024-02-14 07:38:54.976,2024-02-14 07:38:55.456,T,4.579739,-74.142914,2,3,False,2,EV2,False
E.1.0.0,207242,PB,Z374001,D630,No Disponible,2024-02-14 07:39:07.126,2024-02-14 07:39:07.846,T,4.579739,-74.142914,2,3,False,2,EV2,True
E.1.0.0,207243,PB,Z374001,D630,No Disponible,2024-02-14 07:39:14.676,2024-02-14 07:39:14.837,T,4.579739,-74.142914,2,3,False,2,EV2,False
E.1.0.0,207258,PB,Z374001,D630,No Disponible,2024-02-14 07:42:27.659,2024-02-14 07:42:27.916,T,4.581983,-74.140583,2,3,False,2,EV2,True
E.1.0.0,207260,PB,Z374001,D630,No Disponible,2024-02-14 07:42:35.966,2024-02-14 07:42:36.056,T,4.581983,-74.140583,2,3,False,2,EV2,False
E.1.0.0,207272,PB,Z374001,D630,No Disponible,2024-02-14 07:44:42.696,2024-02-14 07:44:43.446,T,4.584089,-74.138025,2,3,False,2,EV2,True
E.1.0.0,207274,PB,Z374001,D630,No Disponible,2024-02-14 07:44:51.156,2024-02-14 07:44:51.222,T,4.584089,-74.138025,2,3,False,2,EV2,False
E.1.0.0,207280,PB,Z374001,D630,No Disponible,2024-02-14 07:45:42.286,2024-02-14 07:45:42.496,T,4.585417,-74.136061,2,3,False,2,EV2,True
E.1.0.0,207281,PB,Z374001,D630,No Disponible,2024-02-14 07:45:53.197,2024-02-14 07:45:53.736,T,4.585417,-74.136061,2,3,False,2,EV2,False
E.1.0.0,207299,PB,Z374001,D630,No Disponible,2024-02-14 07:49:04.397,2024-02-14 07:49:04.576,T,4.589758,-74.138375,2,3,False,2,EV2,True
E.1.0.0,207300,PB,Z374001,D630,No Disponible,2024-02-14 07:49:15.196,2024-02-14 07:49:15.327,T,4.589758,-74.138375,2,3,False,2,EV2,False
E.1.0.0,207330,PB,Z374001,D630,No Disponible,2024-02-14 07:55:50.719,2024-02-14 07:55:50.986,T,4.597858,-74.136239,2,3,False,2,EV2,True
E.1.0.0,207332,PB,Z374001,D630,No Disponible,2024-02-14 07:55:58.416,2024-02-14 07:55:58.746,T,4.597858,-74.136239,2,3,False,2,EV2,False
E.1.0.0,207340,PB,Z374001,D630,No Disponible,2024-02-14 07:57:02.796,2024-02-14 07:57:03.186,T,4.600508,-74.134514,2,3,False,2,EV2,True
E.1.0.0,207342,PB,Z374001,D630,No Disponible,2024-02-14 07:57:10.436,2024-02-14 07:57:10.816,T,4.600508,-74.134514,2,3,False,2,EV2,False
E.1.0.0,207353,PB,Z374001,D630,No Disponible,2024-02-14 07:59:06.876,2024-02-14 07:59:07.206,T,4.606458,-74.130547,2,3,False,2,EV2,True
E.1.0.0,207355,PB,Z374001,D630,No Disponible,2024-02-14 07:59:15.496,2024-02-14 07:59:15.546,T,4.606458,-74.130547,2,3,False,2,EV2,False
E.1.0.0,207373,PB,Z374001,D630,No Disponible,2024-02-14 08:02:58.076,2024-02-14 08:02:58.606,T,4.616861,-74.126500,2,3,False,2,EV2,True
E.1.0.0,207376,PB,Z374001,D630,No Disponible,2024-02-14 08:03:06.146,2024-02-14 08:03:06.436,T,4.616861,-74.126500,2,3,False,2,EV2,False
E.1.0.0,207382,PB,Z374001,D630,No Disponible,2024-02-14 08:04:06.926,2024-02-14 08:04:07.156,T,4.620728,-74.125292,2,3,False,2,EV2,True
E.1.0.0,207383,PB,Z374001,D630,No Disponible,2024-02-14 08:04:18.796,2024-02-14 08:04:18.907,T,4.620728,-74.125292,2,3,False,2,EV2,False
E.1.0.0,207387,PB,Z374001,D630,No Disponible,2024-02-14 08:04:46.386,2024-02-14 08:04:46.546,T,4.622742,-74.124644,2,3,False,2,EV2,True
E.1.0.0,207389,PB,Z374001,D630,No Disponible,2024-02-14 08:04:51.526,2024-02-14 08:04:51.656,T,4.622742,-74.124644,2,3,False,2,EV2,False
E.1.0.0,207398,PB,Z374001,D630,No Disponible,2024-02-14 08:06:31.026,2024-02-14 08:06:31.056,T,4.626953,-74.123083,2,3,False,2,EV2,True
E.1.0.0,207401,PB,Z374001,D630,No Disponible,2024-02-14 08:06:44.066,2024-02-14 08:06:45.206,T,4.626953,-74.123083,2,3,False,2,EV2,False
E.1.0.0,207407,PB,Z374001,D630,No Disponible,2024-02-14 08:07:55.396,2024-02-14 08:07:55.466,T,4.629911,-74.121908,2,3,False,2,EV2,True
E.1.0.0,207411,PB,Z374001,D630,No Disponible,2024-02-14 08:08:05.846,2024-02-14 08:08:06.026,T,4.629911,-74.121908,2,3,False,2,EV2,False
E.1.0.0,207415,PB,Z374001,D630,No Disponible,2024-02-14 08:08:41.336,2024-02-14 08:08:41.366,T,4.631478,-74.121247,2,3,False,2,EV2,True
E.1.0.0,207416,PB,Z374001,D630,No Disponible,2024-02-14 08:08:47.386,2024-02-14 08:08:47.546,T,4.631478,-74.121247,2,3,False,2,EV2,False
E.1.0.0,207449,PB,Z374001,D630,No Disponible,2024-02-14 08:15:59.525,2024-02-14 08:15:59.594,T,4.635911,-74.119458,2,3,False,2,EV2,True
E.1.0.0,207452,PB,Z374001,D630,No Disponible,2024-02-14 08:16:14.424,2024-02-14 08:16:14.825,T,4.635911,-74.119458,2,3,False,2,EV2,False
E.1.0.0,207491,PB,Z374001,D630,No Disponible,2024-02-14 08:23:48.156,2024-02-14 08:23:48.396,T,4.638856,-74.116778,2,3,False,2,EV2,True
E.1.0.0,207492,PB,Z374001,D630,No Disponible,2024-02-14 08:23:56.256,2024-02-14 08:23:56.466,T,4.638856,-74.116778,2,3,False,2,EV2,False
E.1.0.0,207548,PB,Z374001,D630,No Disponible,2024-02-14 08:36:48.108,2024-02-14 08:36:48.428,T,4.649153,-74.106636,2,3,False,2,EV2,True
E.1.0.0,207549,PB,Z374001,D630,No Disponible,2024-02-14 08:36:59.388,2024-02-14 08:36:59.418,T,4.649153,-74.106636,2,3,False,2,EV2,False
E.1.0.0,207564,PB,Z374001,D630,No Disponible,2024-02-14 08:39:54.916,2024-02-14 08:39:55.096,T,4.655933,-74.101592,2,3,False,2,EV2,True
E.1.0.0,207567,PB,Z374001,D630,No Disponible,2024-02-14 08:40:02.506,2024-02-14 08:40:02.637,T,4.655933,-74.101592,2,3,False,2,EV2,False
E.1.0.0,207584,PB,Z374001,D630,No Disponible,2024-02-14 08:43:37.646,2024-02-14 08:43:38.166,T,4.668892,-74.091433,2,3,False,2,EV2,True
E.1.0.0,207586,PB,Z374001,D630,No Disponible,2024-02-14 08:43:44.036,2024-02-14 08:43:44.267,T,4.668892,-74.091433,2,3,False,2,EV2,False
E.1.0.0,207702,PB,Z374001,D630,No Disponible,2024-02-14 09:09:29.845,2024-02-14 09:09:31.155,T,4.674483,-74.087683,2,3,False,2,EV2,True
E.1.0.0,207704,PB,Z374001,D630,No Disponible,2024-02-14 09:09:38.295,2024-02-14 09:09:38.435,T,4.674483,-74.087683,2,3,False,2,EV2,False
E.1.0.0,207718,PB,Z374001,D630,No Disponible,2024-02-14 09:12:06.156,2024-02-14 09:12:07.347,T,4.681058,-74.082544,2,3,False,2,EV2,True
