versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,56795,PB,Z374020,EM,No Disponible,2024-04-17 00:20:00.036,2024-04-17 00:20:00.946,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,48.0,59.88,47.0,28,1,90.0,31.0,0
E.1.0.0,56799,PB,Z374020,EM,No Disponible,2024-04-17 00:21:00.036,2024-04-17 00:21:00.956,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,48.0,59.88,47.0,30,1,90.0,31.0,0
E.1.0.0,56803,PB,Z374020,EM,No Disponible,2024-04-17 00:22:00.036,2024-04-17 00:22:00.896,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,48.0,59.88,47.0,28,1,90.0,31.0,0
E.1.0.0,56809,PB,Z374020,EM,No Disponible,2024-04-17 00:23:00.046,2024-04-17 00:23:00.926,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,48.0,59.88,47.0,28,1,90.0,31.0,0
E.1.0.0,56813,PB,Z374020,EM,No Disponible,2024-04-17 00:24:00.036,2024-04-17 00:24:00.786,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,48.0,59.88,47.0,31,1,90.0,31.0,0
E.1.0.0,56817,PB,Z374020,EM,No Disponible,2024-04-17 00:25:00.046,2024-04-17 00:25:00.926,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,48.0,59.88,47.0,28,1,90.0,31.0,0
E.1.0.0,56821,PB,Z374020,EM,No Disponible,2024-04-17 00:26:00.016,2024-04-17 00:26:00.746,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,49.0,59.88,47.0,27,2,90.0,31.0,0
E.1.0.0,56825,PB,Z374020,EM,No Disponible,2024-04-17 00:27:00.056,2024-04-17 00:27:00.676,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,49.0,59.88,47.0,27,2,90.0,31.0,0
E.1.0.0,56829,PB,Z374020,EM,No Disponible,2024-04-17 00:28:00.036,2024-04-17 00:28:01.066,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,49.0,59.88,47.0,28,2,90.0,31.0,0
E.1.0.0,56833,PB,Z374020,EM,No Disponible,2024-04-17 00:29:00.036,2024-04-17 00:29:01.056,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,49.0,59.88,46.0,34,2,90.0,31.0,0
E.1.0.0,56837,PB,Z374020,EM,No Disponible,2024-04-17 00:30:00.036,2024-04-17 00:30:00.916,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,49.0,59.88,47.0,27,2,90.0,31.0,0
E.1.0.0,56841,PB,Z374020,EM,No Disponible,2024-04-17 00:31:00.026,2024-04-17 00:31:00.686,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,50.0,59.88,46.0,42,3,90.0,31.0,0
E.1.0.0,56845,PB,Z374020,EM,No Disponible,2024-04-17 00:32:00.366,2024-04-17 00:32:01.246,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,50.0,59.88,47.0,28,3,90.0,31.0,0
E.1.0.0,56849,PB,Z374020,EM,No Disponible,2024-04-17 00:33:00.036,2024-04-17 00:33:00.687,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,50.0,59.88,46.0,30,3,90.0,31.0,0
E.1.0.0,56853,PB,Z374020,EM,No Disponible,2024-04-17 00:34:00.036,2024-04-17 00:34:00.646,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,50.0,59.88,46.0,35,3,90.0,31.0,0
E.1.0.0,56857,PB,Z374020,EM,No Disponible,2024-04-17 00:35:00.036,2024-04-17 00:35:00.916,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,50.0,59.88,46.0,36,2,90.0,31.0,0
E.1.0.0,56861,PB,Z374020,EM,No Disponible,2024-04-17 00:36:00.026,2024-04-17 00:36:00.776,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,51.0,59.88,46.0,28,2,90.0,31.0,0
E.1.0.0,56865,PB,Z374020,EM,No Disponible,2024-04-17 00:37:00.046,2024-04-17 00:37:00.916,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,51.0,59.88,46.0,39,2,90.0,31.0,0
E.1.0.0,56869,PB,Z374020,EM,No Disponible,2024-04-17 00:38:00.046,2024-04-17 00:38:00.676,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,51.0,59.88,46.0,30,2,90.0,31.0,0
